date,time,currency,impact,event,detail,actual,forecast,previous,day
13/12/2019,16:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=102742,0.2%,0.2%,-0.1%,Fri
13/12/2019,17:00,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=december.2019#detail=114307,,,,Fri
15/12/2019,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=december.2019#detail=127212,53.3,,55.3,Sun
15/12/2019,23:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=108940,49.4,,49.9,Sun
15/12/2019,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=108942,49.5,,49.7,Sun
15/12/2019,23:30,AUD,yellow,Mid-Year Economic and Fiscal Outlook,https://www.forexfactory.com/calendar?month=december.2019#detail=103901,,,,Sun
16/12/2019,01:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=105618,-0.9%,,-1.3%,Mon
16/12/2019,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=107005,48.8,48.7,48.9,Mon
16/12/2019,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=136769,0.30%,,0.50%,Mon
16/12/2019,03:00,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=december.2019#detail=108101,5.2%,5.2%,5.2%,Mon
16/12/2019,,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=108102,6.2%,5.1%,4.7%,Mon
16/12/2019,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=108104,8.0%,7.6%,7.2%,Mon
16/12/2019,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2019#detail=108106,5.1%,,5.1%,Mon
16/12/2019,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=107871,-4.6%,-3.5%,2.3%,Mon
16/12/2019,09:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=101342,52.4,52.1,52.2,Mon
16/12/2019,,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=101341,50.3,51.5,51.7,Mon
16/12/2019,09:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=101348,43.4,44.6,44.1,Mon
16/12/2019,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=101349,52.0,52.1,51.7,Mon
16/12/2019,10:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=101343,45.9,47.3,46.9,Mon
16/12/2019,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=101345,52.4,52.0,51.9,Mon
16/12/2019,10:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=113428,47.4,49.1,48.9,Mon
16/12/2019,,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=113429,49.0,49.6,49.3,Mon
16/12/2019,12:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=december.2019#detail=115357,,,,Mon
16/12/2019,14:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=december.2019#detail=108849,11.32B,5.12B,5.02B,Mon
16/12/2019,,USD,yellow,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2019#detail=103781,3.5,5.1,2.9,Mon
16/12/2019,15:45,USD,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=101397,52.5,52.6,52.6,Mon
16/12/2019,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=101398,52.2,52.0,51.6,Mon
16/12/2019,16:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=december.2019#detail=106567,76,70,71,Mon
16/12/2019,18:00,GBP,red,Bank Stress Test Results,https://www.forexfactory.com/calendar?month=december.2019#detail=105691,,,,Mon
16/12/2019,,GBP,orange,BOE Financial Stability Report,https://www.forexfactory.com/calendar?month=december.2019#detail=103607,,,,Mon
16/12/2019,,GBP,yellow,FPC Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2019#detail=103726,,,,Mon
16/12/2019,,GBP,yellow,FPC Statement,https://www.forexfactory.com/calendar?month=december.2019#detail=103712,,,,Mon
16/12/2019,21:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2019#detail=104502,109.9,,103.1,Mon
16/12/2019,22:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=december.2019#detail=102991,32.5B,52.2B,49.5B,Mon
17/12/2019,01:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=december.2019#detail=104457,-13.2,,-26.4,Tue
17/12/2019,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2019#detail=103970,,,,Tue
17/12/2019,10:04,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=december.2019#detail=100929,8.06B,2.82B,2.69B,Tue
17/12/2019,10:30,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=december.2019#detail=106026,3.2%,3.4%,3.7%,Tue
17/12/2019,,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=december.2019#detail=106030,28.8K,21.2K,26.4K,Tue
17/12/2019,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2019#detail=106029,3.8%,3.9%,3.8%,Tue
17/12/2019,11:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2019#detail=114318,24.5B,19.7B,18.7B,Tue
17/12/2019,12:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=december.2019#detail=103553,-28,-25,-26,Tue
17/12/2019,14:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=108851,-0.7%,0.0%,-0.2%,Tue
17/12/2019,,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=december.2019#detail=102913,1.48M,1.41M,1.46M,Tue
17/12/2019,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=december.2019#detail=102915,1.37M,1.34M,1.32M,Tue
17/12/2019,15:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=december.2019#detail=102089,77.3%,77.4%,76.6%,Tue
17/12/2019,,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=102087,1.1%,0.8%,-0.9%,Tue
17/12/2019,15:48,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=december.2019#detail=104802,-5.1%,,-0.5%,Tue
17/12/2019,16:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=december.2019#detail=102470,7.27M,7.01M,7.03M,Tue
17/12/2019,16:01,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=december.2019#detail=102012,57.0,54.2,52.9,Tue
17/12/2019,16:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=109311,0.2%,,0.2%,Tue
17/12/2019,18:30,USD,yellow,FOMC Member Rosengren Speaks,https://www.forexfactory.com/calendar?month=december.2019#detail=114325,,,,Tue
17/12/2019,20:15,GBP,orange,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=december.2019#detail=114359,,,,Tue
17/12/2019,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=december.2019#detail=100244,,,,Tue
17/12/2019,22:45,NZD,yellow,Current Account,https://www.forexfactory.com/calendar?month=december.2019#detail=104676,-6.35B,-6.32B,-1.04B,Tue
18/12/2019,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=104151,-0.1%,,-0.2%,Wed
18/12/2019,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2019#detail=107884,-0.06T,-0.06T,-0.05T,Wed
18/12/2019,08:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=106494,0.0%,0.1%,-0.2%,Wed
18/12/2019,09:30,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=december.2019#detail=114323,,,,Wed
18/12/2019,10:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=december.2019#detail=114319,96.3,95.6,95.1,Wed
18/12/2019,10:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=105945,1.5%,1.4%,1.5%,Wed
18/12/2019,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=105948,-0.3%,0.0%,-1.1%,Wed
18/12/2019,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=105942,1.7%,1.7%,1.7%,Wed
18/12/2019,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=105947,0.7%,1.5%,1.3%,Wed
18/12/2019,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=105949,-0.2%,0.1%,-0.1%,Wed
18/12/2019,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=105946,2.2%,2.0%,2.1%,Wed
18/12/2019,11:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=103361,1.3%,1.3%,1.3%,Wed
18/12/2019,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=103362,1.0%,1.0%,1.0%,Wed
18/12/2019,11:15,USD,yellow,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=december.2019#detail=114326,,,,Wed
18/12/2019,14:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=108856,-0.1%,-0.1%,0.3%,Wed
18/12/2019,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=108853,1.9%,1.9%,1.9%,Wed
18/12/2019,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=108862,2.4%,2.2%,2.3%,Wed
18/12/2019,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=108858,2.2%,2.2%,2.1%,Wed
18/12/2019,14:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=108855,-0.2%,,0.4%,Wed
18/12/2019,15:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=december.2019#detail=104949,,,,Wed
18/12/2019,16:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2019#detail=100145,-1.1M,-1.5M,0.8M,Wed
18/12/2019,18:40,USD,yellow,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=december.2019#detail=114327,,,,Wed
18/12/2019,22:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=december.2019#detail=104682,0.7%,0.5%,0.1%,Wed
18/12/2019,,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2019#detail=104662,-753M,-700M,-1039M,Wed
19/12/2019,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=december.2019#detail=104114,39.9K,14.5K,-24.8K,Thu
19/12/2019,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2019#detail=104116,5.2%,5.3%,5.3%,Thu
19/12/2019,03:45,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=december.2019#detail=106625,,,,Thu
19/12/2019,,JPY,yellow,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=december.2019#detail=106623,-0.10%,-0.10%,-0.10%,Thu
19/12/2019,07:30,JPY,orange,BOJ Press Conference,https://www.forexfactory.com/calendar?month=december.2019#detail=106635,,,,Thu
19/12/2019,08:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2019#detail=105113,3.92B,3.55B,3.54B,Thu
19/12/2019,10:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=106251,-0.6%,0.3%,0.0%,Thu
19/12/2019,12:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=december.2019#detail=103572,0,-2,-3,Thu
19/12/2019,13:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=december.2019#detail=103699,,,,Thu
19/12/2019,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=december.2019#detail=103704,0-2-7,0-2-7,0-2-7,Thu
19/12/2019,,GBP,orange,Official Bank Rate,https://www.forexfactory.com/calendar?month=december.2019#detail=103700,0.75%,0.75%,0.75%,Thu
19/12/2019,,GBP,yellow,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=december.2019#detail=103696,435B,435B,435B,Thu
19/12/2019,,GBP,yellow,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=december.2019#detail=103703,0-0-9,0-0-9,0-0-9,Thu
19/12/2019,14:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=108864,-1.1%,-0.4%,0.8%,Thu
19/12/2019,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2019#detail=106584,0.3,8.1,10.4,Thu
19/12/2019,,USD,yellow,Current Account,https://www.forexfactory.com/calendar?month=december.2019#detail=102625,-124B,-122B,-125B,Thu
19/12/2019,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2019#detail=99852,234K,225K,252K,Thu
19/12/2019,14:33,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2019#detail=105437,30.9K,,2.9K,Thu
19/12/2019,14:59,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=december.2019#detail=104878,-3.4,-3.5,-3.9,Thu
19/12/2019,16:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=106944,0.0%,0.1%,-0.2%,Thu
19/12/2019,,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=december.2019#detail=106902,5.35M,5.44M,5.44M,Thu
19/12/2019,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2019#detail=99851,-107B,-87B,-73B,Thu
20/12/2019,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=107196,0.5%,0.5%,0.4%,Fri
20/12/2019,01:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2019#detail=103757,-11,-14,-14,Fri
20/12/2019,02:30,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=december.2019#detail=134361,4.15%,4.10%,4.15%,Fri
20/12/2019,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=december.2019#detail=134309,4.80%,4.80%,4.80%,Fri
20/12/2019,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=104734,4.5%,,2.3%,Fri
20/12/2019,08:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=december.2019#detail=101537,9.6,9.8,9.7,Fri
20/12/2019,08:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=101100,0.1%,0.2%,0.2%,Fri
20/12/2019,10:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=december.2019#detail=103501,32.4B,23.6B,28.2B,Fri
20/12/2019,10:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=december.2019#detail=106195,-15.9B,-15.7B,-24.2B,Fri
20/12/2019,,GBP,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2019#detail=106192,0.4%,0.3%,0.3%,Fri
20/12/2019,,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=december.2019#detail=114320,4.9B,5.2B,8.3B,Fri
20/12/2019,,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=december.2019#detail=106191,0.0%,0.0%,0.0%,Fri
20/12/2019,12:00,GBP,orange,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=december.2019#detail=114324,,,,Fri
20/12/2019,Oct Data,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=114321,0.1%,0.1%,0.2%,Fri
20/12/2019,14:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=108866,-0.5%,0.2%,-0.1%,Fri
20/12/2019,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=108865,-1.2%,0.5%,-0.1%,Fri
20/12/2019,,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=114929,-0.1%,0.1%,0.1%,Fri
20/12/2019,,USD,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2019#detail=102862,2.1%,2.1%,2.1%,Fri
20/12/2019,,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=december.2019#detail=102865,1.8%,1.8%,1.8%,Fri
20/12/2019,15:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=108177,1.5%,,1.2%,Fri
20/12/2019,15:30,GBP,red,Parliament Brexit Vote,https://www.forexfactory.com/calendar?month=december.2019#detail=114928,Pass,,,Fri
20/12/2019,15:52,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2019#detail=112849,-8,-7,-7,Fri
20/12/2019,16:00,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=102619,0.1%,0.1%,0.1%,Fri
20/12/2019,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=102618,0.4%,0.4%,0.3%,Fri
20/12/2019,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=102617,0.5%,0.3%,0.1%,Fri
20/12/2019,,USD,yellow,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2019#detail=101711,99.3,99.2,99.2,Fri
20/12/2019,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2019#detail=101713,2.3%,,2.4%,Fri
23/12/2019,01:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=104226,0.1%,0.2%,0.1%,Mon
23/12/2019,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=107731,-4.3%,-4.3%,1.9%,Mon
23/12/2019,07:48,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=106496,0.5%,0.1%,-0.1%,Mon
23/12/2019,14:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=108867,-0.1%,0.1%,0.1%,Mon
23/12/2019,,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=102790,0.0%,1.5%,0.5%,Mon
23/12/2019,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=102789,-2.0%,0.2%,0.5%,Mon
23/12/2019,16:00,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=december.2019#detail=102937,719K,730K,710K,Mon
24/12/2019,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2019#detail=106657,,,,Tue
24/12/2019,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=106798,0.2%,0.3%,0.3%,Tue
24/12/2019,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107312,,,,Tue
24/12/2019,15:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2019#detail=106836,-5,1,-1,Tue
24/12/2019,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107208,,,,Tue
24/12/2019,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107219,,,,Tue
24/12/2019,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=december.2019#detail=100247,,,,Tue
25/12/2019,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=107438,2.1%,2.1%,2.1%,Wed
25/12/2019,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107268,,,,Wed
25/12/2019,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107285,,,,Wed
25/12/2019,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107313,,,,Wed
25/12/2019,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107297,,,,Wed
25/12/2019,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107229,,,,Wed
25/12/2019,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=106916,,,,Wed
25/12/2019,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=106524,,,,Wed
25/12/2019,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107210,,,,Wed
25/12/2019,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107220,,,,Wed
26/12/2019,05:37,JPY,yellow,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=december.2019#detail=114926,,,,Thu
26/12/2019,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=114489,-12.7%,-7.9%,-7.4%,Thu
26/12/2019,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107269,,,,Thu
26/12/2019,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107314,,,,Thu
26/12/2019,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107299,,,,Thu
26/12/2019,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107230,,,,Thu
26/12/2019,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=106917,,,,Thu
26/12/2019,14:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2019#detail=99853,222K,222K,235K,Thu
27/12/2019,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=107419,0.8%,0.6%,0.6%,Fri
27/12/2019,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2019#detail=107074,2.2%,2.4%,2.4%,Fri
27/12/2019,00:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=december.2019#detail=106647,,,,Fri
27/12/2019,,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=107809,-0.9%,-1.1%,-4.5%,Fri
27/12/2019,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=107841,-2.1%,-1.7%,-7.0%,Fri
27/12/2019,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=december.2019#detail=105002,12.5,,-3.9,Fri
27/12/2019,,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=december.2019#detail=103430,,,,Fri
27/12/2019,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2019#detail=99854,-161B,-145B,-107B,Fri
27/12/2019,17:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2019#detail=100146,-5.5M,-1.7M,-1.1M,Fri
30/12/2019,08:59,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=december.2019#detail=105155,96.4,94.6,92.6,Mon
30/12/2019,09:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=100810,0.8%,0.9%,0.4%,Mon
30/12/2019,10:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=december.2019#detail=105562,43.7K,41.3K,41.3K,Mon
30/12/2019,11:16,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2019#detail=100837,1.35|1.3,,1.29|1.2,Mon
30/12/2019,14:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2019#detail=106869,-63.2B,-69.2B,-66.8B,Mon
30/12/2019,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=106871,0.0%,0.2%,0.1%,Mon
30/12/2019,15:45,USD,red,Chicago PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=106821,48.9,48.2,46.3,Mon
30/12/2019,16:00,USD,yellow,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=106903,1.2%,1.5%,-1.3%,Mon
31/12/2019,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107253,,,,Tue
31/12/2019,02:00,CNY,red,Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=108107,50.2,50.1,50.2,Tue
31/12/2019,,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2019#detail=108108,53.5,54.2,54.4,Tue
31/12/2019,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=107315,,,,Tue
31/12/2019,15:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=december.2019#detail=102963,0.2%,0.4%,0.7%,Tue
31/12/2019,,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=december.2019#detail=102047,2.2%,2.1%,2.1%,Tue
31/12/2019,16:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2019#detail=101987,126.5,128.0,126.8,Tue
31/12/2019,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2019#detail=113606,,,,Tue
31/12/2019,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=december.2019#detail=100249,,,,Tue
