date,time,currency,impact,event,detail,actual,forecast,previous,day
15/06/2023,03:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=131619,3.5%,3.5%,5.6%,Thu
15/06/2023,,CNY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=131622,12.7%,13.7%,18.4%,Thu
15/06/2023,,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=june.2023#detail=131618,4.0%,4.4%,4.7%,Thu
15/06/2023,,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=june.2023#detail=131620,,,,Thu
15/06/2023,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2023#detail=131621,5.2%,5.2%,5.2%,Thu
15/06/2023,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=129023,1.2%,0.5%,-1.5%,Thu
15/06/2023,07:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131408,-0.3%,0.1%,0.2%,Thu
15/06/2023,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131932,-0.1%,-0.1%,-0.1%,Thu
15/06/2023,08:00,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=june.2023#detail=129625,,,,Thu
15/06/2023,,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134186,,,,Thu
15/06/2023,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=june.2023#detail=132731,-7.1B,16.8B,14.0B,Thu
15/06/2023,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=june.2023#detail=132198,,,,Thu
15/06/2023,10:54,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=june.2023#detail=131570,0.1%,,2.2%,Thu
15/06/2023,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=june.2023#detail=132859,202K,239K,261K,Thu
15/06/2023,13:15,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=june.2023#detail=132444,4.00%,4.00%,3.75%,Thu
15/06/2023,,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=june.2023#detail=132445,,,,Thu
15/06/2023,13:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=132578,0.3%,-0.2%,0.8%,Thu
15/06/2023,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=129861,0.1%,0.1%,0.4%,Thu
15/06/2023,,USD,red,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2023#detail=130045,6.6,-15.0,-31.8,Thu
15/06/2023,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=129862,0.3%,-0.2%,0.4%,Thu
15/06/2023,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2023#detail=130223,262K,246K,262K,Thu
15/06/2023,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2023#detail=130109,-13.7,-13.9,-10.4,Thu
15/06/2023,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=129651,-0.6%,-0.5%,0.3%,Thu
15/06/2023,13:45,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=june.2023#detail=132446,,,,Thu
15/06/2023,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=129591,-0.2%,0.1%,0.5%,Thu
15/06/2023,,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=june.2023#detail=129604,79.6%,79.7%,79.8%,Thu
15/06/2023,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131275,0.2%,0.2%,-0.2%,Thu
15/06/2023,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2023#detail=128450,84B,97B,104B,Thu
15/06/2023,16:35,GBP,yellow,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134178,,,,Thu
15/06/2023,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=june.2023#detail=131302,127.8B,78.7B,205.6B,Thu
15/06/2023,23:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2023#detail=131223,48.9,,48.8,Thu
16/06/2023,03:47,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=june.2023#detail=128150,,,,Fri
16/06/2023,,JPY,orange,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=june.2023#detail=128149,-0.10%,-0.10%,-0.10%,Fri
16/06/2023,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=june.2023#detail=128151,,,,Fri
16/06/2023,08:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134190,,,,Fri
16/06/2023,09:30,GBP,yellow,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2023#detail=133268,3.5%,,3.9%,Fri
16/06/2023,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=132664,5.3%,5.3%,5.3%,Fri
16/06/2023,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=132663,6.1%,6.1%,6.1%,Fri
16/06/2023,,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=june.2023#detail=129304,0.32B,3.29B,7.62B,Fri
16/06/2023,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=june.2023#detail=132210,,,,Fri
16/06/2023,12:45,USD,orange,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134188,,,,Fri
16/06/2023,13:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=june.2023#detail=132546,13.52B,12.50B,-19.72B,Fri
16/06/2023,,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=132380,-1.4%,1.4%,46.0%,Fri
16/06/2023,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2023#detail=130423,63.9,60.1,59.2,Fri
16/06/2023,,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2023#detail=130424,3.3%,,4.2%,Fri
16/06/2023,16:00,USD,yellow,Fed Monetary Policy Report,https://www.forexfactory.com/calendar?month=june.2023#detail=132278,,,,Fri
16/06/2023,19:00,USD,red,Treasury Currency Report,https://www.forexfactory.com/calendar?month=june.2023#detail=131309,,,,Fri
18/06/2023,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=june.2023#detail=131235,53.3,,50.1,Sun
19/06/2023,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=133290,0.0%,,1.8%,Mon
19/06/2023,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2023#detail=129997,,,,Mon
19/06/2023,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=132608,-1.0%,-0.3%,-0.6%,Mon
19/06/2023,,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=132607,-4.9%,1.7%,1.8%,Mon
19/06/2023,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=june.2023#detail=132259,55,51,50,Mon
19/06/2023,20:23,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2023#detail=131243,83.1,,77.7,Mon
20/06/2023,02:15,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=june.2023#detail=134403,3.55%,3.55%,3.65%,Tue
20/06/2023,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=june.2023#detail=134351,4.20%,4.20%,4.30%,Tue
20/06/2023,02:30,AUD,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=june.2023#detail=130308,,,,Tue
20/06/2023,02:35,AUD,yellow,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134193,,,,Tue
20/06/2023,04:15,AUD,yellow,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134194,,,,Tue
20/06/2023,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=128995,0.7%,-0.4%,-0.4%,Tue
20/06/2023,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=june.2023#detail=131360,5.48B,3.45B,2.56B,Tue
20/06/2023,,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=132135,-1.4%,-0.7%,0.3%,Tue
20/06/2023,09:02,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=june.2023#detail=132634,3.6B,27.3B,31.2B,Tue
20/06/2023,13:30,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=june.2023#detail=129946,1.49M,1.42M,1.42M,Tue
20/06/2023,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=june.2023#detail=129945,1.63M,1.40M,1.34M,Tue
20/06/2023,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131095,-0.2%,,-0.2%,Tue
20/06/2023,16:16,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=june.2023#detail=128742,0.0%,,-0.9%,Tue
20/06/2023,16:45,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134195,,,,Tue
21/06/2023,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=june.2023#detail=128126,,,,Wed
21/06/2023,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131160,-0.3%,,0.0%,Wed
21/06/2023,07:00,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=133414,-1.5%,-0.5%,0.1%,Wed
21/06/2023,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=133415,-0.5%,-0.1%,-0.2%,Wed
21/06/2023,07:02,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=133413,8.7%,8.4%,8.7%,Wed
21/06/2023,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=133412,7.1%,6.8%,6.8%,Wed
21/06/2023,,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=june.2023#detail=133580,19.2B,19.9B,22.0B,Wed
21/06/2023,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=133416,11.3%,11.2%,11.4%,Wed
21/06/2023,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=133417,3.5%,2.6%,4.1%,Wed
21/06/2023,10:38,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2023#detail=131688,2.37|2.3,,2.53|2.0,Wed
21/06/2023,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=june.2023#detail=132912,-15,-18,-17,Wed
21/06/2023,13:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=132841,1.3%,0.5%,-0.4%,Wed
21/06/2023,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=132840,1.1%,0.4%,-1.5%,Wed
21/06/2023,,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=132871,0.1%,0.0%,-0.1%,Wed
21/06/2023,14:45,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134200,,,,Wed
21/06/2023,15:00,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=june.2023#detail=134196,,,,Wed
21/06/2023,,USD,yellow,FOMC Member Cook Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134203,,,,Wed
21/06/2023,,USD,yellow,FOMC Member Jefferson Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134204,,,,Wed
21/06/2023,17:40,USD,yellow,FOMC Member Goolsbee Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134198,,,,Wed
21/06/2023,18:30,CAD,yellow,BOC Summary of Deliberations,https://www.forexfactory.com/calendar?month=june.2023#detail=133864,,,,Wed
21/06/2023,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=june.2023#detail=130172,,,,Wed
21/06/2023,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=june.2023#detail=130916,46M,350M,236M,Wed
22/06/2023,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2023#detail=133707,,,,Thu
22/06/2023,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=131199,3.3%,,11.0%,Thu
22/06/2023,05:30,CHF,yellow,SNB Financial Stability Report,https://www.forexfactory.com/calendar?month=june.2023#detail=129638,,,,Thu
22/06/2023,08:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=june.2023#detail=131314,,,,Thu
22/06/2023,,CHF,red,SNB Policy Rate,https://www.forexfactory.com/calendar?month=june.2023#detail=131315,1.75%,1.75%,1.50%,Thu
22/06/2023,09:00,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=june.2023#detail=131316,,,,Thu
22/06/2023,,USD,orange,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134205,,,,Thu
22/06/2023,12:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=june.2023#detail=133236,,,,Thu
22/06/2023,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=june.2023#detail=133238,7-0-2,7-0-2,7-0-2,Thu
22/06/2023,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=june.2023#detail=133237,5.00%,4.75%,4.50%,Thu
22/06/2023,,GBP,yellow,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=june.2023#detail=133670,,,,Thu
22/06/2023,12:15,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134224,,,,Thu
22/06/2023,13:05,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134201,,,,Thu
22/06/2023,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2023#detail=130224,264K,261K,264K,Thu
22/06/2023,,USD,yellow,Current Account,https://www.forexfactory.com/calendar?month=june.2023#detail=129775,-219B,-214B,-216B,Thu
22/06/2023,14:55,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134206,,,,Thu
22/06/2023,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2023#detail=132176,-16,-17,-17,Thu
22/06/2023,,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=june.2023#detail=134197,,,,Thu
22/06/2023,,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=june.2023#detail=131263,4.30M,4.25M,4.29M,Thu
22/06/2023,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131431,-0.7%,-0.8%,-0.6%,Thu
22/06/2023,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2023#detail=128451,95B,89B,84B,Thu
22/06/2023,16:00,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2023#detail=129423,-3.8M,0.3M,7.9M,Thu
23/06/2023,00:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=131828,48.6,,48.4,Fri
23/06/2023,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=131840,50.7,,52.1,Fri
23/06/2023,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2023#detail=133277,-24,-26,-27,Fri
23/06/2023,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=128849,3.2%,3.1%,3.4%,Fri
23/06/2023,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2023#detail=133708,,,,Fri
23/06/2023,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=128825,49.8,50.2,50.6,Fri
23/06/2023,07:00,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=133568,0.3%,-0.2%,0.5%,Fri
23/06/2023,07:45,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134219,,,,Fri
23/06/2023,08:15,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=131985,45.5,45.4,45.7,Fri
23/06/2023,,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=131997,48.0,52.2,52.5,Fri
23/06/2023,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=132008,41.0,43.6,43.2,Fri
23/06/2023,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=132024,54.1,56.3,57.2,Fri
23/06/2023,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=132036,43.6,44.8,44.8,Fri
23/06/2023,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=132053,52.4,54.4,55.1,Fri
23/06/2023,09:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=132052,46.2,46.9,47.1,Fri
23/06/2023,,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=132070,53.7,54.8,55.2,Fri
23/06/2023,13:59,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=june.2023#detail=133952,-12.1,-10.3,-9.2,Fri
23/06/2023,14:45,USD,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=132234,46.3,48.6,48.4,Fri
23/06/2023,,USD,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=132247,54.1,53.9,54.9,Fri
25/06/2023,14:45,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134220,,,,Sun
26/06/2023,00:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=june.2023#detail=128134,,,,Mon
26/06/2023,,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=128892,1.6%,1.8%,1.6%,Mon
26/06/2023,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=june.2023#detail=131701,88.5,90.7,91.5,Mon
26/06/2023,09:50,CHF,orange,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134222,,,,Mon
26/06/2023,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=june.2023#detail=131712,,,,Mon
26/06/2023,,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=june.2023#detail=132900,-9,-6,-10,Mon
26/06/2023,15:25,CHF,yellow,Gov Board Member Maechler Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134223,,,,Mon
26/06/2023,18:30,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134209,,,,Mon
27/06/2023,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=133373,8.4%,,9.0%,Tue
27/06/2023,05:59,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=128861,3.1%,3.1%,3.0%,Tue
27/06/2023,09:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134225,,,,Tue
27/06/2023,09:15,GBP,yellow,MPC Member Dhingra Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134217,,,,Tue
27/06/2023,09:30,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134210,,,,Tue
27/06/2023,10:30,CAD,yellow,Gov Council Member Kozicki Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134208,,,,Tue
27/06/2023,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=132332,0.4%,0.4%,0.7%,Tue
27/06/2023,,CAD,red,Median CPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=132328,3.9%,4.0%,4.3%,Tue
27/06/2023,,CAD,red,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=132329,3.8%,3.9%,4.2%,Tue
27/06/2023,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=132330,5.2%,5.4%,5.7%,Tue
27/06/2023,,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=129885,0.6%,0.0%,-0.3%,Tue
27/06/2023,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=129886,1.7%,-0.8%,1.2%,Tue
27/06/2023,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=132331,0.4%,,0.5%,Tue
27/06/2023,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131589,-0.1%,,-0.6%,Tue
27/06/2023,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=129579,0.7%,0.5%,0.5%,Tue
27/06/2023,,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=130033,-1.7%,-2.5%,-1.1%,Tue
27/06/2023,14:59,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2023#detail=130096,-7,-12,-15,Tue
27/06/2023,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2023#detail=130525,109.7,103.9,102.5,Tue
27/06/2023,,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=june.2023#detail=129928,763K,677K,680K,Tue
27/06/2023,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=june.2023#detail=130173,,,,Tue
28/06/2023,02:30,AUD,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=132785,5.6%,6.1%,6.8%,Wed
28/06/2023,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=june.2023#detail=131724,-25.4,-22.9,-24.4,Wed
28/06/2023,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=june.2023#detail=131336,-30.8,,-32.2,Wed
28/06/2023,,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=132502,1.4%,1.5%,1.9%,Wed
28/06/2023,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=132501,2.1%,2.3%,2.5%,Wed
28/06/2023,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=129316,0.0%,0.3%,0.3%,Wed
28/06/2023,11:30,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134211,,,,Wed
28/06/2023,13:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=june.2023#detail=130135,-91.1B,-93.3B,-97.1B,Wed
28/06/2023,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=130134,-0.1%,-0.1%,-0.1%,Wed
28/06/2023,14:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=june.2023#detail=131324,,,,Wed
28/06/2023,14:30,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134213,,,,Wed
28/06/2023,,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134214,,,,Wed
28/06/2023,,JPY,red,BOJ Gov Ueda Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134212,,,,Wed
28/06/2023,,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134215,,,,Wed
28/06/2023,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2023#detail=129424,-9.6M,-1.4M,-3.8M,Wed
28/06/2023,16:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134216,,,,Wed
28/06/2023,21:30,USD,yellow,Bank Stress Test Results,https://www.forexfactory.com/calendar?month=june.2023#detail=132433,,,,Wed
29/06/2023,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=128983,5.7%,5.2%,5.1%,Thu
29/06/2023,02:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=june.2023#detail=131187,-18.0,,-31.1,Thu
29/06/2023,02:30,AUD,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=134015,0.7%,0.1%,0.0%,Thu
29/06/2023,05:59,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2023#detail=128215,36.2,36.2,36.0,Thu
29/06/2023,All Day,EUR,red,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131776,0.3%,0.2%,-0.1%,Thu
29/06/2023,07:30,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134226,,,,Thu
29/06/2023,08:00,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=129372,1.9%,1.7%,3.2%,Thu
29/06/2023,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=june.2023#detail=133749,,,,Thu
29/06/2023,09:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=june.2023#detail=132461,,,,Thu
29/06/2023,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=133212,0.2%,0.2%,-0.1%,Thu
29/06/2023,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=june.2023#detail=133213,51K,50K,49K,Thu
29/06/2023,,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=133214,1.1B,-0.6B,0.0B,Thu
29/06/2023,13:30,USD,red,Final GDP q/q,https://www.forexfactory.com/calendar?month=june.2023#detail=129801,2.0%,1.4%,1.3%,Thu
29/06/2023,,USD,orange,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=june.2023#detail=129802,4.1%,4.2%,4.2%,Thu
29/06/2023,13:32,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2023#detail=130225,239K,264K,265K,Thu
29/06/2023,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131251,-2.7%,-0.5%,-0.4%,Thu
