date,time,currency,impact,event,detail,actual,forecast,previous,day
17/01/2024,,CNY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=135282,7.4%,7.9%,10.1%,Wed
17/01/2024,,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=january.2024#detail=135280,3.0%,2.9%,2.9%,Wed
17/01/2024,,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=january.2024#detail=135284,,,,Wed
17/01/2024,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2024#detail=135283,5.1%,5.0%,5.0%,Wed
17/01/2024,08:00,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=138733,4.0%,3.8%,3.9%,Wed
17/01/2024,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=138732,5.1%,4.9%,5.1%,Wed
17/01/2024,,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=138735,-1.2%,-0.6%,-0.4%,Wed
17/01/2024,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=138736,-0.6%,-0.2%,0.0%,Wed
17/01/2024,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=138734,5.2%,5.1%,5.3%,Wed
17/01/2024,08:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=january.2024#detail=134788,-198.0B,,-177.7B,Wed
17/01/2024,Day 3,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2024#detail=138403,,,,Wed
17/01/2024,10:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=138737,-2.1%,-1.9%,-1.3%,Wed
17/01/2024,11:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=138941,3.4%,3.4%,3.4%,Wed
17/01/2024,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=138942,2.9%,2.9%,2.9%,Wed
17/01/2024,11:36,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2024#detail=135377,2.45|2.5,,2.81|3.0,Wed
17/01/2024,12:33,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2024#detail=135622,3.97|3.1,,3.74|2.8,Wed
17/01/2024,14:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=january.2024#detail=138074,11.43B,7.58B,-15.88B,Wed
17/01/2024,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=138076,-1.5%,-0.7%,-0.3%,Wed
17/01/2024,,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=138075,-4.9%,-1.5%,-4.9%,Wed
17/01/2024,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=136145,0.4%,0.2%,0.2%,Wed
17/01/2024,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=136144,0.6%,0.4%,0.3%,Wed
17/01/2024,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=136264,0.0%,-0.6%,-0.5%,Wed
17/01/2024,15:00,USD,yellow,FOMC Member Barr Speaks,https://www.forexfactory.com/calendar?month=january.2024#detail=139934,,,,Wed
17/01/2024,,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=january.2024#detail=139935,,,,Wed
17/01/2024,15:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=136276,0.1%,-0.1%,0.0%,Wed
17/01/2024,,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=january.2024#detail=136277,78.6%,78.7%,78.6%,Wed
17/01/2024,16:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=136891,-0.1%,-0.1%,-0.1%,Wed
17/01/2024,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=january.2024#detail=138429,44,39,37,Wed
17/01/2024,16:15,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=january.2024#detail=139918,,,,Wed
17/01/2024,19:30,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=january.2024#detail=139936,,,,Wed
17/01/2024,20:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=january.2024#detail=136300,,,,Wed
17/01/2024,21:00,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=january.2024#detail=139919,,,,Wed
17/01/2024,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=january.2024#detail=137991,,,,Wed
17/01/2024,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=137884,-0.1%,,-0.2%,Wed
18/01/2024,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=139776,-4.9%,-0.8%,0.7%,Thu
18/01/2024,01:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=january.2024#detail=135796,-30%,-35%,-41%,Thu
18/01/2024,01:03,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=january.2024#detail=137246,4.5%,,4.5%,Thu
18/01/2024,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=january.2024#detail=137365,-65.1K,15.4K,72.6K,Thu
18/01/2024,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2024#detail=137377,3.9%,3.9%,3.9%,Thu
18/01/2024,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=139836,-0.9%,-0.9%,-0.9%,Thu
18/01/2024,10:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=january.2024#detail=135601,24.6B,30.9B,32.3B,Thu
18/01/2024,Day 4,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2024#detail=138404,,,,Thu
18/01/2024,10:30,GBP,yellow,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=january.2024#detail=135703,,,,Thu
18/01/2024,11:30,CHF,orange,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=january.2024#detail=139920,,,,Thu
18/01/2024,13:30,EUR,yellow,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=january.2024#detail=135543,,,,Thu
18/01/2024,,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=january.2024#detail=139921,,,,Thu
18/01/2024,14:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2024#detail=136525,187K,206K,203K,Thu
18/01/2024,,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=january.2024#detail=136665,1.50M,1.47M,1.47M,Thu
18/01/2024,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2024#detail=138417,-10.6,-6.6,-10.5,Thu
18/01/2024,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=january.2024#detail=136677,1.46M,1.43M,1.53M,Thu
18/01/2024,16:15,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=january.2024#detail=139922,,,,Thu
18/01/2024,16:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=139882,0.2%,,-0.3%,Thu
18/01/2024,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2024#detail=135922,-154B,-166B,-140B,Thu
18/01/2024,17:00,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2024#detail=137565,-2.5M,-0.6M,1.3M,Thu
18/01/2024,18:05,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=january.2024#detail=139923,,,,Thu
18/01/2024,22:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2024#detail=137466,43.1,,46.5,Thu
18/01/2024,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=137868,-1.5%,,-6.7%,Thu
19/01/2024,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=139670,2.3%,2.3%,2.5%,Fri
19/01/2024,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=139739,-0.7%,0.2%,-0.2%,Fri
19/01/2024,08:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=139358,-1.2%,-0.4%,-0.5%,Fri
19/01/2024,,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=138908,-3.2%,-0.5%,1.4%,Fri
19/01/2024,08:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=135001,-0.6%,-0.6%,-0.9%,Fri
19/01/2024,09:31,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=january.2024#detail=135193,-8.0%,,-10.0%,Fri
19/01/2024,Day 5,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2024#detail=138405,,,,Fri
19/01/2024,11:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=january.2024#detail=139924,,,,Fri
19/01/2024,14:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=138077,-0.5%,0.1%,0.4%,Fri
19/01/2024,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=138078,-0.2%,0.0%,0.5%,Fri
19/01/2024,15:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=138920,-0.1%,,-0.5%,Fri
19/01/2024,16:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=january.2024#detail=136309,78.8,69.8,69.7,Fri
19/01/2024,,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=january.2024#detail=138461,3.78M,3.83M,3.82M,Fri
19/01/2024,,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=january.2024#detail=136308,2.9%,,3.1%,Fri
19/01/2024,22:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=january.2024#detail=136404,126.1B,21.7B,3.4B,Fri
19/01/2024,22:15,USD,yellow,FOMC Member Daly Speaks,https://www.forexfactory.com/calendar?month=january.2024#detail=139925,,,,Fri
22/01/2024,02:15,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=january.2024#detail=135243,3.45%,3.45%,3.45%,Mon
22/01/2024,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=january.2024#detail=135244,4.20%,4.20%,4.20%,Mon
22/01/2024,16:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=138406,-0.1%,-0.3%,-0.5%,Mon
22/01/2024,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=january.2024#detail=137478,48.8,,51.1,Mon
23/01/2024,01:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=january.2024#detail=137341,-1,,-8,Tue
23/01/2024,04:09,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=january.2024#detail=139585,,,,Tue
23/01/2024,,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=january.2024#detail=139587,,,,Tue
23/01/2024,,JPY,orange,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=january.2024#detail=139586,-0.10%,-0.10%,-0.10%,Tue
23/01/2024,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=139682,2.6%,2.8%,2.7%,Tue
23/01/2024,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=january.2024#detail=139584,,,,Tue
23/01/2024,08:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=january.2024#detail=138896,6.8B,11.4B,12.8B,Tue
23/01/2024,14:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=138231,0.0%,0.0%,-0.2%,Tue
23/01/2024,15:59,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2024#detail=136380,-15,-7,-11,Tue
23/01/2024,16:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2024#detail=135479,-16,-14,-15,Tue
23/01/2024,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=january.2024#detail=137992,,,,Tue
23/01/2024,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=january.2024#detail=137880,0.5%,0.5%,1.8%,Tue
23/01/2024,23:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=138673,50.3,,47.6,Tue
23/01/2024,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=138672,47.9,,47.1,Tue
24/01/2024,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=137389,0.0%,,0.1%,Wed
24/01/2024,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2024#detail=139871,-0.41T,-0.45T,-0.35T,Wed
24/01/2024,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=134869,48.0,48.2,47.9,Wed
24/01/2024,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=137937,4.3%,,3.3%,Wed
24/01/2024,09:15,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=134861,43.2,42.5,42.1,Wed
24/01/2024,,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=134862,45.0,46.1,45.7,Wed
24/01/2024,09:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=134863,45.4,43.7,43.3,Wed
24/01/2024,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=134864,47.6,49.3,49.3,Wed
24/01/2024,10:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=134865,46.6,44.8,44.4,Wed
24/01/2024,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=134866,48.4,49.1,48.8,Wed
24/01/2024,10:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=134867,47.3,46.7,46.2,Wed
24/01/2024,,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=134868,53.8,53.1,53.4,Wed
24/01/2024,12:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=january.2024#detail=135642,-30,-23,-23,Wed
24/01/2024,15:45,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=january.2024#detail=136440,,,,Wed
24/01/2024,,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=january.2024#detail=136432,,,,Wed
24/01/2024,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=january.2024#detail=136424,5.00%,5.00%,5.00%,Wed
24/01/2024,,USD,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=138648,50.3,47.6,47.9,Wed
24/01/2024,,USD,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=138649,52.9,51.4,51.4,Wed
24/01/2024,16:30,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=january.2024#detail=136458,,,,Wed
24/01/2024,,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2024#detail=137566,-9.2M,-1.2M,-2.5M,Wed
25/01/2024,01:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=january.2024#detail=136503,,,,Thu
25/01/2024,10:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=january.2024#detail=135350,85.2,86.7,86.3,Thu
25/01/2024,12:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=january.2024#detail=135641,-50,-19,-32,Thu
25/01/2024,14:15,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=january.2024#detail=135505,4.50%,4.50%,4.50%,Thu
25/01/2024,,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=january.2024#detail=135527,,,,Thu
25/01/2024,14:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=january.2024#detail=136204,3.3%,2.0%,4.9%,Thu
25/01/2024,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2024#detail=136526,214K,199K,189K,Thu
25/01/2024,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=january.2024#detail=136205,1.5%,2.3%,3.3%,Thu
25/01/2024,,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=136357,0.6%,0.2%,0.4%,Thu
25/01/2024,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=136356,0.0%,1.2%,5.5%,Thu
25/01/2024,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=january.2024#detail=136927,-88.5B,-88.7B,-89.3B,Thu
25/01/2024,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=136915,0.4%,-0.2%,-0.4%,Thu
25/01/2024,14:45,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=january.2024#detail=135503,,,,Thu
25/01/2024,15:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=january.2024#detail=135235,-16.4,-11.9,-12.7,Thu
25/01/2024,16:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=january.2024#detail=136689,664K,648K,615K,Thu
25/01/2024,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2024#detail=135923,-326B,-322B,-154B,Thu
25/01/2024,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2024#detail=137259,,,,Thu
26/01/2024,00:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=138604,1.6%,1.9%,2.1%,Fri
26/01/2024,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=january.2024#detail=139596,,,,Fri
26/01/2024,,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=139707,2.4%,2.4%,2.4%,Fri
26/01/2024,01:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2024#detail=135693,-19,-21,-22,Fri
26/01/2024,08:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=january.2024#detail=135389,-29.7,-24.7,-25.4,Fri
26/01/2024,09:00,EUR,yellow,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2024#detail=134501,11.8%,11.9%,11.8%,Fri
26/01/2024,10:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=135550,0.1%,-0.7%,-0.9%,Fri
26/01/2024,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=135551,0.3%,0.6%,0.5%,Fri
26/01/2024,12:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=january.2024#detail=135338,,,,Fri
26/01/2024,14:30,USD,red,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=136168,0.2%,0.2%,0.1%,Fri
26/01/2024,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=136170,0.3%,0.3%,0.4%,Fri
26/01/2024,,USD,yellow,Personal Spending m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=136169,0.7%,0.5%,0.4%,Fri
26/01/2024,16:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=138473,8.3%,2.1%,-0.3%,Fri
28/01/2024,22:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2024#detail=137920,-323M,-975M,-1250M,Sun
29/01/2024,15:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=135267,-0.3%,,-0.5%,Mon
30/01/2024,00:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2024#detail=139555,2.4%,2.5%,2.5%,Tue
30/01/2024,01:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=135832,2.9%,,4.3%,Tue
30/01/2024,01:30,AUD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=139947,-2.7%,-1.9%,1.6%,Tue
30/01/2024,07:30,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=134808,0.3%,0.0%,0.6%,Tue
30/01/2024,,EUR,yellow,French Flash GDP q/q,https://www.forexfactory.com/calendar?month=january.2024#detail=134853,0.0%,0.0%,-0.1%,Tue
30/01/2024,08:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2024#detail=135062,1.25B,2.55B,3.83B,Tue
30/01/2024,09:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=january.2024#detail=135061,101.5,98.3,98.0,Tue
30/01/2024,,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=134615,3.4%,3.0%,3.1%,Tue
30/01/2024,,EUR,yellow,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=january.2024#detail=134497,0.6%,0.2%,0.4%,Tue
30/01/2024,10:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=january.2024#detail=134747,0.2%,0.0%,0.1%,Tue
30/01/2024,,EUR,yellow,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=january.2024#detail=139427,-0.3%,-0.3%,0.0%,Tue
30/01/2024,10:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=135753,0.5%,0.2%,-0.1%,Tue
30/01/2024,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=january.2024#detail=135754,50K,53K,49K,Tue
30/01/2024,,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=135755,0.4B,1.5B,2.1B,Tue
30/01/2024,11:00,EUR,yellow,Prelim Flash GDP q/q,https://www.forexfactory.com/calendar?month=january.2024#detail=139060,0.0%,-0.1%,-0.1%,Tue
30/01/2024,11:19,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2024#detail=134688,3.69|1.7,,4.17|1.4,Tue
30/01/2024,15:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=136240,5.4%,5.8%,4.9%,Tue
30/01/2024,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=136252,0.3%,0.3%,0.3%,Tue
30/01/2024,16:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2024#detail=137301,114.8,114.2,108.0,Tue
30/01/2024,,USD,red,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=january.2024#detail=138637,9.03M,8.73M,8.93M,Tue
30/01/2024,16:30,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=january.2024#detail=139951,,,,Tue
30/01/2024,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=january.2024#detail=137993,,,,Tue
31/01/2024,00:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=january.2024#detail=139597,,,,Wed
31/01/2024,,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=139812,1.8%,2.5%,-0.9%,Wed
31/01/2024,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=139848,2.1%,5.0%,5.4%,Wed
31/01/2024,01:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=january.2024#detail=137908,36.6,,33.2,Wed
31/01/2024,01:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=january.2024#detail=137425,0.6%,0.8%,1.2%,Wed
31/01/2024,,AUD,red,CPI y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=137414,3.4%,3.7%,4.3%,Wed
31/01/2024,,AUD,red,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=january.2024#detail=137433,0.8%,0.9%,1.2%,Wed
31/01/2024,,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=137206,0.4%,0.4%,0.4%,Wed
31/01/2024,02:30,CNY,red,Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=135119,49.2,49.3,49.0,Wed
31/01/2024,,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2024#detail=135120,50.7,50.6,50.4,Wed
31/01/2024,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2024#detail=139532,38.0,37.6,37.2,Wed
31/01/2024,,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=139637,-4.0%,-6.6%,-8.5%,Wed
31/01/2024,08:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=135442,-1.1%,-0.6%,-0.1%,Wed
31/01/2024,,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=135455,-1.6%,0.6%,-0.8%,Wed
31/01/2024,,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=135772,0.7%,0.1%,0.0%,Wed
31/01/2024,All Day,EUR,red,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=139359,0.2%,0.1%,0.1%,Wed
31/01/2024,08:30,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2024#detail=135048,-0.8%,0.9%,-1.5%,Wed
31/01/2024,08:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=134841,-0.2%,0.0%,0.1%,Wed
31/01/2024,09:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=january.2024#detail=135429,-2K,11K,2K,Wed
31/01/2024,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=january.2024#detail=134977,-19.5,,-23.7,Wed
31/01/2024,,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2024#detail=134707,7.2%,7.5%,7.4%,Wed
31/01/2024,11:32,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2024#detail=139943,2.23|1.8,,2.19|1.7,Wed
31/01/2024,14:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=january.2024#detail=136081,107K,148K,158K,Wed
31/01/2024,14:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=january.2024#detail=138079,0.2%,0.1%,0.0%,Wed
31/01/2024,,USD,red,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=january.2024#detail=136416,0.9%,1.0%,1.1%,Wed
