date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/09/2021,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=120563,0.5%,0.8%,1.1%,Mon,Africa/Lagos
13/09/2021,09:00,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2021#detail=116969,9.8%,10.1%,10.1%,Mon,Africa/Lagos
13/09/2021,18:47,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=september.2021#detail=118094,-170.6B,-260.5B,-302.1B,Mon,Africa/Lagos
14/09/2021,01:00,AUD,yellow,RBA Assist Gov Ellis Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=121948,,,,Tue,Africa/Lagos
14/09/2021,02:30,AUD,yellow,HPI q/q,https://www.forexfactory.com/calendar?month=september.2021#detail=119226,6.7%,6.2%,5.4%,Tue,Africa/Lagos
14/09/2021,02:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=september.2021#detail=116437,-5,,-7,Tue,Africa/Lagos
14/09/2021,03:45,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=121949,,,,Tue,Africa/Lagos
14/09/2021,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=121049,-1.5%,-1.5%,-1.5%,Tue,Africa/Lagos
14/09/2021,07:00,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=september.2021#detail=119957,8.3%,8.2%,8.8%,Tue,Africa/Lagos
14/09/2021,07:00,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=september.2021#detail=119958,-58.6K,-71.7K,-48.9K,Tue,Africa/Lagos
14/09/2021,07:00,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2021#detail=119956,4.6%,4.6%,4.7%,Tue,Africa/Lagos
14/09/2021,07:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=119788,0.7%,0.2%,0.5%,Tue,Africa/Lagos
14/09/2021,08:35,EUR,yellow,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=121950,,,,Tue,Africa/Lagos
14/09/2021,11:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=september.2021#detail=118025,100.1,99.0,99.7,Tue,Africa/Lagos
14/09/2021,13:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=117851,-1.5%,-1.0%,2.1%,Tue,Africa/Lagos
14/09/2021,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=117507,0.1%,0.3%,0.3%,Tue,Africa/Lagos
14/09/2021,13:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=117508,0.3%,0.4%,0.5%,Tue,Africa/Lagos
14/09/2021,13:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=128646,5.3%,5.3%,5.4%,Tue,Africa/Lagos
14/09/2021,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=september.2021#detail=118572,,,,Tue,Africa/Lagos
14/09/2021,23:45,NZD,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2021#detail=119339,-1.40B,-1.74B,-3.19B,Tue,Africa/Lagos
15/09/2021,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=120998,0.9%,2.4%,-1.5%,Wed,Africa/Lagos
15/09/2021,01:20,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2021#detail=119080,2.0%,,-4.4%,Wed,Africa/Lagos
15/09/2021,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=136790,0.16%,,0.30%,Wed,Africa/Lagos
15/09/2021,03:00,CNY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=116713,2.5%,6.9%,8.5%,Wed,Africa/Lagos
15/09/2021,03:00,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=september.2021#detail=116711,8.9%,9.1%,10.3%,Wed,Africa/Lagos
15/09/2021,03:00,CNY,yellow,Industrial Production y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=116712,5.3%,5.8%,6.4%,Wed,Africa/Lagos
15/09/2021,03:00,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2021#detail=116714,5.1%,5.1%,5.1%,Wed,Africa/Lagos
15/09/2021,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=121037,-0.6%,0.2%,2.2%,Wed,Africa/Lagos
15/09/2021,07:00,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=120079,3.2%,2.9%,2.0%,Wed,Africa/Lagos
15/09/2021,07:00,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=120078,3.1%,2.9%,1.8%,Wed,Africa/Lagos
15/09/2021,07:00,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=120080,4.8%,4.6%,3.8%,Wed,Africa/Lagos
15/09/2021,07:02,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=120081,0.4%,0.2%,1.3%,Wed,Africa/Lagos
15/09/2021,07:02,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=120082,0.7%,0.4%,0.8%,Wed,Africa/Lagos
15/09/2021,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=117052,0.6%,0.6%,0.6%,Wed,Africa/Lagos
15/09/2021,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=120083,8.0%,12.4%,13.1%,Wed,Africa/Lagos
15/09/2021,10:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=120350,1.5%,0.6%,-0.1%,Wed,Africa/Lagos
15/09/2021,10:02,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2021#detail=119799,0.74|2.5,,0.66|2.7,Wed,Africa/Lagos
15/09/2021,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=117735,0.2%,0.1%,0.6%,Wed,Africa/Lagos
15/09/2021,13:30,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=117774,1.8%,1.7%,1.7%,Wed,Africa/Lagos
15/09/2021,13:30,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=117772,2.6%,2.6%,2.5%,Wed,Africa/Lagos
15/09/2021,13:30,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=117771,3.3%,3.1%,3.1%,Wed,Africa/Lagos
15/09/2021,13:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2021#detail=117977,34.3,18.1,18.3,Wed,Africa/Lagos
15/09/2021,13:30,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=118513,-0.3%,0.3%,0.4%,Wed,Africa/Lagos
15/09/2021,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=117773,0.2%,,0.6%,Wed,Africa/Lagos
15/09/2021,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=118321,0.4%,0.5%,0.8%,Wed,Africa/Lagos
15/09/2021,14:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=september.2021#detail=118322,76.4%,76.3%,76.2%,Wed,Africa/Lagos
15/09/2021,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=121235,0.1%,,0.5%,Wed,Africa/Lagos
15/09/2021,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2021#detail=118803,-6.4M,-3.6M,-1.5M,Wed,Africa/Lagos
15/09/2021,23:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=september.2021#detail=119343,2.8%,1.1%,1.4%,Wed,Africa/Lagos
16/09/2021,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2021#detail=121095,-0.27T,0.10T,-0.01T,Thu,Africa/Lagos
16/09/2021,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2021#detail=119068,4.4%,,3.3%,Thu,Africa/Lagos
16/09/2021,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=september.2021#detail=119124,-146.3K,-78.5K,3.1K,Thu,Africa/Lagos
16/09/2021,02:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2021#detail=119125,4.5%,5.0%,4.6%,Thu,Africa/Lagos
16/09/2021,02:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=september.2021#detail=119043,,,,Thu,Africa/Lagos
16/09/2021,08:00,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=september.2021#detail=119683,,,,Thu,Africa/Lagos
16/09/2021,08:02,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=september.2021#detail=116645,22.3%,,25.5%,Thu,Africa/Lagos
16/09/2021,09:03,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=september.2021#detail=116991,8.76B,6.22B,5.67B,Thu,Africa/Lagos
16/09/2021,09:49,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2021#detail=121953,0.33|1.4,,0.31|1.7,Thu,Africa/Lagos
16/09/2021,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2021#detail=120351,13.4B,16.8B,11.9B,Thu,Africa/Lagos
16/09/2021,13:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=121954,,,,Thu,Africa/Lagos
16/09/2021,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=september.2021#detail=117883,260K,270K,272K,Thu,Africa/Lagos
16/09/2021,13:30,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=september.2021#detail=117649,39.4K,,-21.6K,Thu,Africa/Lagos
16/09/2021,13:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=september.2021#detail=117827,14.19B,12.00B,19.63B,Thu,Africa/Lagos
16/09/2021,13:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=117863,-2.1%,-2.0%,-0.8%,Thu,Africa/Lagos
16/09/2021,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=117597,1.8%,-0.1%,-1.0%,Thu,Africa/Lagos
16/09/2021,13:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=117596,0.7%,-0.7%,-1.8%,Thu,Africa/Lagos
16/09/2021,13:30,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2021#detail=118037,30.7,18.9,19.4,Thu,Africa/Lagos
16/09/2021,13:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2021#detail=117460,332K,325K,312K,Thu,Africa/Lagos
16/09/2021,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=118196,0.5%,0.5%,0.9%,Thu,Africa/Lagos
16/09/2021,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2021#detail=118679,83B,76B,52B,Thu,Africa/Lagos
16/09/2021,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=september.2021#detail=118373,2.0B,60.5B,110.9B,Thu,Africa/Lagos
16/09/2021,23:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2021#detail=119264,40.1,,62.2,Thu,Africa/Lagos
17/09/2021,07:00,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=120110,-0.9%,0.5%,-2.8%,Fri,Africa/Lagos
17/09/2021,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2021#detail=120409,21.6B,22.3B,21.8B,Fri,Africa/Lagos
17/09/2021,09:30,GBP,yellow,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2021#detail=119919,2.7%,,2.4%,Fri,Africa/Lagos
17/09/2021,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=120353,1.6%,1.6%,1.6%,Fri,Africa/Lagos
17/09/2021,10:00,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=120352,3.0%,3.0%,2.2%,Fri,Africa/Lagos
17/09/2021,15:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2021#detail=118144,71.0,71.9,70.3,Fri,Africa/Lagos
17/09/2021,15:00,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2021#detail=118145,4.7%,,4.6%,Fri,Africa/Lagos
19/09/2021,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=september.2021#detail=127232,35.6,,55.9,Sun,Africa/Lagos
20/09/2021,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=119990,0.3%,,-0.3%,Mon,Africa/Lagos
20/09/2021,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2021#detail=121218,,,,Mon,Africa/Lagos
20/09/2021,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2021#detail=121272,,,,Mon,Africa/Lagos
20/09/2021,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=120639,1.5%,0.8%,1.9%,Mon,Africa/Lagos
20/09/2021,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=september.2021#detail=118013,76,74,75,Mon,Africa/Lagos
20/09/2021,All Day,CAD,red,Federal Election,https://www.forexfactory.com/calendar?month=september.2021#detail=121951,,,,Mon,Africa/Lagos
20/09/2021,21:58,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2021#detail=119303,102.7,,107.1,Mon,Africa/Lagos
21/09/2021,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2021#detail=121273,,,,Tue,Africa/Lagos
21/09/2021,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2021#detail=119056,,,,Tue,Africa/Lagos
21/09/2021,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=119333,-6.3%,,6.9%,Tue,Africa/Lagos
21/09/2021,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2021#detail=119764,5.06B,4.50B,5.30B,Tue,Africa/Lagos
21/09/2021,07:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=september.2021#detail=120122,19.8B,14.5B,6.2B,Tue,Africa/Lagos
21/09/2021,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=september.2021#detail=119848,22,15,18,Tue,Africa/Lagos
21/09/2021,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=117898,0.7%,0.8%,0.4%,Tue,Africa/Lagos
21/09/2021,13:30,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=september.2021#detail=118393,1.73M,1.60M,1.63M,Tue,Africa/Lagos
21/09/2021,13:30,USD,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2021#detail=118250,-190B,-193B,-189B,Tue,Africa/Lagos
21/09/2021,13:30,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=september.2021#detail=118394,1.62M,1.55M,1.55M,Tue,Africa/Lagos
21/09/2021,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=121169,0.8%,,0.4%,Tue,Africa/Lagos
21/09/2021,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=119140,0.3%,,0.6%,Tue,Africa/Lagos
21/09/2021,16:26,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=september.2021#detail=119432,1.0%,,4.0%,Tue,Africa/Lagos
21/09/2021,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=september.2021#detail=118571,,,,Tue,Africa/Lagos
22/09/2021,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=119164,-0.3%,,-0.1%,Wed,Africa/Lagos
22/09/2021,02:30,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=september.2021#detail=134382,3.85%,3.85%,3.85%,Wed,Africa/Lagos
22/09/2021,02:30,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=september.2021#detail=134330,4.65%,4.65%,4.65%,Wed,Africa/Lagos
22/09/2021,03:00,AUD,yellow,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=122339,,,,Wed,Africa/Lagos
22/09/2021,03:48,JPY,orange,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=september.2021#detail=120872,,,,Wed,Africa/Lagos
22/09/2021,03:48,JPY,yellow,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=september.2021#detail=120871,-0.10%,-0.10%,-0.10%,Wed,Africa/Lagos
22/09/2021,07:30,JPY,orange,BOJ Press Conference,https://www.forexfactory.com/calendar?month=september.2021#detail=120898,,,,Wed,Africa/Lagos
22/09/2021,15:00,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=september.2021#detail=118409,5.88M,5.87M,6.00M,Wed,Africa/Lagos
22/09/2021,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2021#detail=118806,-3.5M,-3.3M,-6.4M,Wed,Africa/Lagos
22/09/2021,19:00,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=september.2021#detail=118061,,,,Wed,Africa/Lagos
22/09/2021,19:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=september.2021#detail=118058,,,,Wed,Africa/Lagos
22/09/2021,19:00,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=september.2021#detail=118060,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
22/09/2021,19:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=september.2021#detail=118059,,,,Wed,Africa/Lagos
22/09/2021,21:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2021#detail=120421,-4,-6,-5,Wed,Africa/Lagos
23/09/2021,00:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2021#detail=116461,57.3,,52.0,Thu,Africa/Lagos
23/09/2021,00:00,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2021#detail=116462,44.9,,42.9,Thu,Africa/Lagos
23/09/2021,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2021#detail=121219,,,,Thu,Africa/Lagos
23/09/2021,08:15,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2021#detail=117162,55.2,57.1,57.5,Thu,Africa/Lagos
23/09/2021,08:15,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2021#detail=117163,56.0,56.1,56.3,Thu,Africa/Lagos
23/09/2021,08:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=september.2021#detail=119695,,,,Thu,Africa/Lagos
23/09/2021,08:30,CHF,orange,SNB Policy Rate,https://www.forexfactory.com/calendar?month=september.2021#detail=119696,-0.75%,-0.75%,-0.75%,Thu,Africa/Lagos
23/09/2021,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2021#detail=117164,58.5,61.3,62.6,Thu,Africa/Lagos
23/09/2021,08:30,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2021#detail=117165,56.0,60.3,60.8,Thu,Africa/Lagos
23/09/2021,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2021#detail=117161,58.7,60.4,61.4,Thu,Africa/Lagos
23/09/2021,09:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2021#detail=117160,56.3,58.4,59.0,Thu,Africa/Lagos
23/09/2021,09:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=september.2021#detail=117233,,,,Thu,Africa/Lagos
23/09/2021,09:30,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=september.2021#detail=122647,,,,Thu,Africa/Lagos
23/09/2021,09:30,GBP,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2021#detail=117166,56.3,59.0,60.3,Thu,Africa/Lagos
23/09/2021,09:30,GBP,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2021#detail=117167,54.6,55.0,55.0,Thu,Africa/Lagos
23/09/2021,12:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=september.2021#detail=119891,875B,875B,875B,Thu,Africa/Lagos
23/09/2021,12:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=september.2021#detail=119895,,,,Thu,Africa/Lagos
23/09/2021,12:00,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=september.2021#detail=119892,0-2-7,0-1-8,0-1-7,Thu,Africa/Lagos
23/09/2021,12:00,GBP,orange,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=september.2021#detail=133668,,,,Thu,Africa/Lagos
23/09/2021,12:00,GBP,orange,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=september.2021#detail=119893,0-0-9,0-0-9,0-0-8,Thu,Africa/Lagos
23/09/2021,12:00,GBP,orange,Official Bank Rate,https://www.forexfactory.com/calendar?month=september.2021#detail=119894,0.10%,0.10%,0.10%,Thu,Africa/Lagos
23/09/2021,13:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=117804,-1.0%,-1.5%,4.8%,Thu,Africa/Lagos
23/09/2021,13:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=117803,-0.6%,-1.2%,4.2%,Thu,Africa/Lagos
23/09/2021,13:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2021#detail=117459,351K,322K,335K,Thu,Africa/Lagos
23/09/2021,14:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2021#detail=117997,60.5,60.7,61.1,Thu,Africa/Lagos
23/09/2021,14:45,USD,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2021#detail=117998,54.4,55.1,55.1,Thu,Africa/Lagos
23/09/2021,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=118208,0.9%,0.7%,0.8%,Thu,Africa/Lagos
23/09/2021,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2021#detail=118678,76B,76B,83B,Thu,Africa/Lagos
23/09/2021,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2021#detail=119357,-2144M,110M,-397M,Thu,Africa/Lagos
24/09/2021,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2021#detail=119928,-13,-7,-8,Fri,Africa/Lagos
24/09/2021,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=120931,0.0%,0.0%,-0.2%,Fri,Africa/Lagos
24/09/2021,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2021#detail=120759,51.2,52.5,52.7,Fri,Africa/Lagos
24/09/2021,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=september.2021#detail=120493,98.8,99.0,99.6,Fri,Africa/Lagos
24/09/2021,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=september.2021#detail=119837,11,35,60,Fri,Africa/Lagos
24/09/2021,13:56,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=september.2021#detail=121151,4.0,6.7,7.6,Fri,Africa/Lagos
24/09/2021,14:00,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=122340,,,,Fri,Africa/Lagos
24/09/2021,15:00,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=122342,,,,Fri,Africa/Lagos
24/09/2021,15:00,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=september.2021#detail=118437,740K,712K,729K,Fri,Africa/Lagos
25/09/2021,12:00,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=122341,,,,Sat,Africa/Lagos
26/09/2021,All Day,EUR,red,German Federal Elections,https://www.forexfactory.com/calendar?month=september.2021#detail=112958,,,,Sun,Africa/Lagos
26/09/2021,15:00,NZD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=september.2021#detail=116360,,,,Sun,Africa/Lagos
27/09/2021,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=120921,1.0%,1.2%,1.1%,Mon,Africa/Lagos
27/09/2021,06:35,JPY,orange,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=122675,,,,Mon,Africa/Lagos
27/09/2021,09:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=120265,7.9%,7.8%,7.6%,Mon,Africa/Lagos
27/09/2021,09:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=september.2021#detail=120266,4.2%,4.3%,4.2%,Mon,Africa/Lagos
27/09/2021,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=september.2021#detail=120504,,,,Mon,Africa/Lagos
27/09/2021,12:45,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=122648,,,,Mon,Africa/Lagos
27/09/2021,13:00,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=122649,,,,Mon,Africa/Lagos
27/09/2021,13:30,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=118240,0.2%,0.5%,0.8%,Mon,Africa/Lagos
27/09/2021,13:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2021#detail=118241,1.8%,0.7%,0.5%,Mon,Africa/Lagos
27/09/2021,14:00,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=122650,,,,Mon,Africa/Lagos
27/09/2021,16:00,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=122653,,,,Mon,Africa/Lagos
27/09/2021,17:00,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=122651,,,,Mon,Africa/Lagos
27/09/2021,17:50,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=september.2021#detail=122652,,,,Mon,Africa/Lagos
