date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/09/2012,02:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=september.2012#detail=38376,,,,Thu,Africa/Lagos
13/09/2012,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=39273,0.5%,-0.2%,-0.3%,Thu,Africa/Lagos
13/09/2012,08:30,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=september.2012#detail=39434,<0.25%,<0.25%,<0.25%,Thu,Africa/Lagos
13/09/2012,08:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=september.2012#detail=39435,,,,Thu,Africa/Lagos
13/09/2012,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=september.2012#detail=41436,,,,Thu,Africa/Lagos
13/09/2012,10:40,GBP,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2012#detail=42476,1.83|1.8,,1.72|2.2,Thu,Africa/Lagos
13/09/2012,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41887,0.1%,0.2%,0.2%,Thu,Africa/Lagos
13/09/2012,13:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=september.2012#detail=41956,81.0%,81.1%,80.5%,Thu,Africa/Lagos
13/09/2012,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40946,1.7%,1.1%,0.3%,Thu,Africa/Lagos
13/09/2012,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2012#detail=39836,382K,370K,367K,Thu,Africa/Lagos
13/09/2012,13:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40947,0.2%,0.2%,0.4%,Thu,Africa/Lagos
13/09/2012,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2012#detail=39784,27B,26B,28B,Thu,Africa/Lagos
13/09/2012,16:30,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2012#detail=42951,2.90|2.7,,2.83|2.4,Thu,Africa/Lagos
13/09/2012,17:30,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=september.2012#detail=38415,,,,Thu,Africa/Lagos
13/09/2012,17:30,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=september.2012#detail=38414,<0.25%,<0.25%,<0.25%,Thu,Africa/Lagos
13/09/2012,18:54,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=september.2012#detail=39994,-190.5B,-156.1B,-69.6B,Thu,Africa/Lagos
13/09/2012,19:00,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=september.2012#detail=43671,,,,Thu,Africa/Lagos
13/09/2012,19:15,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=september.2012#detail=43672,,,,Thu,Africa/Lagos
13/09/2012,23:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40090,0.1%,,0.2%,Thu,Africa/Lagos
14/09/2012,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=39055,-1.0%,-1.2%,-1.2%,Fri,Africa/Lagos
14/09/2012,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=41396,1.5%,1.7%,1.7%,Fri,Africa/Lagos
14/09/2012,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=41395,2.6%,2.6%,2.6%,Fri,Africa/Lagos
14/09/2012,10:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=september.2012#detail=41298,0.0%,-0.2%,-0.3%,Fri,Africa/Lagos
14/09/2012,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=september.2012#detail=44142,,,,Fri,Africa/Lagos
14/09/2012,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41899,-1.5%,0.4%,-0.8%,Fri,Africa/Lagos
14/09/2012,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40971,0.1%,0.2%,0.1%,Fri,Africa/Lagos
14/09/2012,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40995,0.8%,0.7%,0.8%,Fri,Africa/Lagos
14/09/2012,13:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=128538,1.7%,1.7%,1.4%,Fri,Africa/Lagos
14/09/2012,13:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40993,0.9%,0.7%,0.6%,Fri,Africa/Lagos
14/09/2012,13:30,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40969,0.6%,0.5%,0.0%,Fri,Africa/Lagos
14/09/2012,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=september.2012#detail=40347,78.2%,79.3%,79.2%,Fri,Africa/Lagos
14/09/2012,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40346,-1.2%,0.1%,0.5%,Fri,Africa/Lagos
14/09/2012,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2012#detail=38853,79.2,74.1,74.3,Fri,Africa/Lagos
14/09/2012,14:55,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2012#detail=38855,3.5%,,3.6%,Fri,Africa/Lagos
14/09/2012,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41178,0.8%,0.3%,0.1%,Fri,Africa/Lagos
14/09/2012,18:00,USD,yellow,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=44630,,,,Fri,Africa/Lagos
14/09/2012,18:45,USD,yellow,FOMC Member Raskin Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=44629,,,,Fri,Africa/Lagos
16/09/2012,23:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2012#detail=40156,102.5,,99.9,Sun,Africa/Lagos
16/09/2012,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=september.2012#detail=127125,50.0,,51.9,Sun,Africa/Lagos
17/09/2012,00:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40604,-0.6%,,-2.4%,Mon,Africa/Lagos
17/09/2012,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2012#detail=42061,,,,Mon,Africa/Lagos
17/09/2012,02:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=39473,3.6%,,-1.1%,Mon,Africa/Lagos
17/09/2012,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=september.2012#detail=41460,9.7B,10.9B,14.3B,Mon,Africa/Lagos
17/09/2012,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=september.2012#detail=40817,4.49B,1.97B,2.52B,Mon,Africa/Lagos
17/09/2012,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2012#detail=41319,7.9B,10.2B,9.3B,Mon,Africa/Lagos
17/09/2012,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=september.2012#detail=41791,6.67B,11.30B,-7.76B,Mon,Africa/Lagos
17/09/2012,13:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2012#detail=41587,-10.4,-1.9,-5.9,Mon,Africa/Lagos
18/09/2012,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2012#detail=38375,,,,Tue,Africa/Lagos
18/09/2012,04:00,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=44744,,,,Tue,Africa/Lagos
18/09/2012,06:45,CHF,orange,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=september.2012#detail=39445,,,,Tue,Africa/Lagos
18/09/2012,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=40273,2.5%,2.5%,2.6%,Tue,Africa/Lagos
18/09/2012,09:30,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=40275,2.9%,3.1%,3.2%,Tue,Africa/Lagos
18/09/2012,09:30,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=40274,2.1%,2.2%,2.3%,Tue,Africa/Lagos
18/09/2012,09:30,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=39929,2.0%,2.2%,2.3%,Tue,Africa/Lagos
18/09/2012,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=september.2012#detail=39877,-18.2,-19.2,-25.5,Tue,Africa/Lagos
18/09/2012,10:00,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=september.2012#detail=39878,-3.8,-16.3,-21.2,Tue,Africa/Lagos
18/09/2012,13:30,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=september.2012#detail=41184,-117B,-126B,-134B,Tue,Africa/Lagos
18/09/2012,13:38,USD,orange,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=september.2012#detail=39968,67.0B,37.3B,9.3B,Tue,Africa/Lagos
18/09/2012,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=september.2012#detail=40398,40,38,37,Tue,Africa/Lagos
18/09/2012,15:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=september.2012#detail=56283,1.0%,,6.4%,Tue,Africa/Lagos
18/09/2012,17:45,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=44912,,,,Tue,Africa/Lagos
18/09/2012,21:30,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=44913,,,,Tue,Africa/Lagos
18/09/2012,23:45,NZD,red,Current Account,https://www.forexfactory.com/calendar?month=september.2012#detail=40033,-1.80B,-1.63B,-1.07B,Tue,Africa/Lagos
19/09/2012,00:15,USD,orange,FOMC Member Lacker Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=44739,,,,Wed,Africa/Lagos
19/09/2012,01:30,AUD,orange,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=39218,0.4%,,0.5%,Wed,Africa/Lagos
19/09/2012,01:50,AUD,orange,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=44745,,,,Wed,Africa/Lagos
19/09/2012,02:53,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=september.2012#detail=39708,-3.4%,,-3.6%,Wed,Africa/Lagos
19/09/2012,04:44,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=september.2012#detail=41498,,,,Wed,Africa/Lagos
19/09/2012,04:44,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=september.2012#detail=41497,<0.10%,<0.10%,<0.10%,Wed,Africa/Lagos
19/09/2012,08:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=september.2012#detail=41499,,,,Wed,Africa/Lagos
19/09/2012,09:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=september.2012#detail=49168,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
19/09/2012,09:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=september.2012#detail=40508,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
19/09/2012,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=september.2012#detail=39352,-34.9,,-33.3,Wed,Africa/Lagos
19/09/2012,13:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=september.2012#detail=41122,0.80M,0.79M,0.81M,Wed,Africa/Lagos
19/09/2012,13:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=september.2012#detail=41120,0.75M,0.77M,0.73M,Wed,Africa/Lagos
19/09/2012,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=september.2012#detail=41202,4.82M,4.57M,4.47M,Wed,Africa/Lagos
19/09/2012,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2012#detail=41633,8.5M,-0.2M,2.0M,Wed,Africa/Lagos
19/09/2012,23:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=september.2012#detail=40036,0.6%,0.4%,1.0%,Wed,Africa/Lagos
20/09/2012,00:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=september.2012#detail=39076,-0.47T,-0.37T,-0.37T,Thu,Africa/Lagos
20/09/2012,03:30,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2012#detail=38670,47.8,,47.6,Thu,Africa/Lagos
20/09/2012,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=38906,-0.6%,-0.5%,0.3%,Thu,Africa/Lagos
20/09/2012,06:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=september.2012#detail=39157,,,,Thu,Africa/Lagos
20/09/2012,06:31,AUD,yellow,RBA Annual Report,https://www.forexfactory.com/calendar?month=september.2012#detail=41406,,,,Thu,Africa/Lagos
20/09/2012,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=september.2012#detail=39320,1.73B,2.45B,2.88B,Thu,Africa/Lagos
20/09/2012,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40745,0.5%,0.4%,0.0%,Thu,Africa/Lagos
20/09/2012,07:35,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=44740,,,,Thu,Africa/Lagos
20/09/2012,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2012#detail=38614,42.6,46.5,46.0,Thu,Africa/Lagos
20/09/2012,08:00,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2012#detail=38615,46.1,49.5,49.2,Thu,Africa/Lagos
20/09/2012,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2012#detail=38616,47.3,45.4,44.7,Thu,Africa/Lagos
20/09/2012,08:30,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2012#detail=38617,50.6,48.5,48.3,Thu,Africa/Lagos
20/09/2012,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2012#detail=38618,46.0,45.6,45.1,Thu,Africa/Lagos
20/09/2012,09:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2012#detail=38619,46.0,47.6,47.2,Thu,Africa/Lagos
20/09/2012,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40272,-0.2%,-0.3%,0.3%,Thu,Africa/Lagos
20/09/2012,09:41,EUR,red,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2012#detail=42506,5.67|2.8,,6.65|2.4,Thu,Africa/Lagos
20/09/2012,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=september.2012#detail=40671,-8,-14,-21,Thu,Africa/Lagos
20/09/2012,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2012#detail=39837,382K,374K,385K,Thu,Africa/Lagos
20/09/2012,14:00,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2012#detail=43679,51.5,51.6,51.5,Thu,Africa/Lagos
20/09/2012,14:30,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=44741,,,,Thu,Africa/Lagos
20/09/2012,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2012#detail=41660,-26,-24,-25,Thu,Africa/Lagos
20/09/2012,15:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2012#detail=41575,-1.9,-4.1,-7.1,Thu,Africa/Lagos
20/09/2012,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41727,-0.1%,-0.1%,0.5%,Thu,Africa/Lagos
20/09/2012,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2012#detail=39785,67B,66B,27B,Thu,Africa/Lagos
20/09/2012,19:00,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=45318,,,,Thu,Africa/Lagos
20/09/2012,22:00,USD,orange,FOMC Member Pianalto Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=44742,,,,Thu,Africa/Lagos
20/09/2012,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40060,5.4%,,-3.3%,Thu,Africa/Lagos
21/09/2012,01:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41672,0.0%,,0.5%,Fri,Africa/Lagos
21/09/2012,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=40027,1.9%,,0.0%,Fri,Africa/Lagos
21/09/2012,08:30,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=september.2012#detail=39441,,,,Fri,Africa/Lagos
21/09/2012,09:30,GBP,red,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=september.2012#detail=40410,12.4B,13.2B,-1.9B,Fri,Africa/Lagos
21/09/2012,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41836,0.3%,0.3%,-0.1%,Fri,Africa/Lagos
21/09/2012,13:30,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41835,0.2%,0.4%,-0.1%,Fri,Africa/Lagos
21/09/2012,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41863,-0.6%,-0.1%,-0.3%,Fri,Africa/Lagos
21/09/2012,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=september.2012#detail=39740,-11.6,-11.1,-11.8,Fri,Africa/Lagos
21/09/2012,17:40,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=44743,,,,Fri,Africa/Lagos
24/09/2012,00:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2012#detail=41563,,,,Mon,Africa/Lagos
24/09/2012,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=september.2012#detail=39742,101.4,102.6,102.3,Mon,Africa/Lagos
24/09/2012,09:30,GBP,yellow,FPC Statement,https://www.forexfactory.com/calendar?month=september.2012#detail=57065,,,,Mon,Africa/Lagos
24/09/2012,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=september.2012#detail=50192,,,,Mon,Africa/Lagos
24/09/2012,20:00,CAD,orange,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=45476,,,,Mon,Africa/Lagos
24/09/2012,20:30,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=45042,,,,Mon,Africa/Lagos
25/09/2012,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=38991,-0.3%,-0.2%,-0.3%,Tue,Africa/Lagos
25/09/2012,02:30,AUD,orange,RBA Financial Stability Review,https://www.forexfactory.com/calendar?month=september.2012#detail=41464,,,,Tue,Africa/Lagos
25/09/2012,03:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41772,1.7%,,0.6%,Tue,Africa/Lagos
25/09/2012,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=september.2012#detail=38309,1.03,,1.48,Tue,Africa/Lagos
25/09/2012,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=september.2012#detail=40698,5.9,6.0,5.9,Tue,Africa/Lagos
25/09/2012,09:06,CHF,red,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=44746,,,,Tue,Africa/Lagos
25/09/2012,09:30,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=45478,,,,Tue,Africa/Lagos
25/09/2012,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=september.2012#detail=40571,30.5K,28.4K,28.8K,Tue,Africa/Lagos
25/09/2012,10:30,GBP,orange,MPC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=45635,,,,Tue,Africa/Lagos
25/09/2012,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41811,0.4%,0.3%,-0.4%,Tue,Africa/Lagos
25/09/2012,13:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41812,0.7%,0.2%,-0.3%,Tue,Africa/Lagos
25/09/2012,14:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=45479,,,,Tue,Africa/Lagos
25/09/2012,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=41230,1.2%,1.3%,0.6%,Tue,Africa/Lagos
25/09/2012,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2012#detail=41525,4,-6,-9,Tue,Africa/Lagos
25/09/2012,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2012#detail=38878,70.3,63.1,61.3,Tue,Africa/Lagos
25/09/2012,15:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41218,0.2%,0.4%,0.7%,Tue,Africa/Lagos
25/09/2012,18:30,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=45474,,,,Tue,Africa/Lagos
25/09/2012,19:15,CAD,orange,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=september.2012#detail=45475,,,,Tue,Africa/Lagos
25/09/2012,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2012#detail=40059,-789M,-617M,97M,Tue,Africa/Lagos
26/09/2012,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40729,0.0%,0.0%,0.4%,Wed,Africa/Lagos
26/09/2012,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40818,-0.2%,-0.1%,0.4%,Wed,Africa/Lagos
26/09/2012,09:30,GBP,orange,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=september.2012#detail=40481,,,,Wed,Africa/Lagos
26/09/2012,10:34,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2012#detail=42376,1.52|1.2,,1.42|1.1,Wed,Africa/Lagos
26/09/2012,11:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=september.2012#detail=40672,6,5,-3,Wed,Africa/Lagos
26/09/2012,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=september.2012#detail=41142,373K,381K,374K,Wed,Africa/Lagos
26/09/2012,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2012#detail=41634,-2.4M,1.7M,8.5M,Wed,Africa/Lagos
27/09/2012,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=september.2012#detail=41713,17.0,,19.5,Thu,Africa/Lagos
27/09/2012,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=39905,1.3%,0.9%,0.7%,Thu,Africa/Lagos
27/09/2012,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=september.2012#detail=40697,9K,10K,11K,Thu,Africa/Lagos
27/09/2012,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=41758,2.9%,3.3%,3.6%,Thu,Africa/Lagos
27/09/2012,09:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=41757,-0.6%,0.1%,-0.4%,Thu,Africa/Lagos
27/09/2012,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=september.2012#detail=43644,47.1,,44.4,Thu,Africa/Lagos
27/09/2012,09:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=september.2012#detail=40321,-20.8B,-12.3B,-15.4B,Thu,Africa/Lagos
27/09/2012,09:30,GBP,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2012#detail=40314,-0.4%,-0.5%,-0.5%,Thu,Africa/Lagos
27/09/2012,09:30,GBP,yellow,FPC Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2012#detail=57080,,,,Thu,Africa/Lagos
27/09/2012,09:30,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=september.2012#detail=40416,0.9%,-1.5%,-1.5%,Thu,Africa/Lagos
27/09/2012,10:24,EUR,red,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2012#detail=42444,5.24|1.3,,5.82|1.4,Thu,Africa/Lagos
27/09/2012,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41088,-1.6%,0.2%,-1.3%,Thu,Africa/Lagos
27/09/2012,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2012#detail=39838,359K,378K,385K,Thu,Africa/Lagos
27/09/2012,13:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41086,-13.2%,-4.7%,3.3%,Thu,Africa/Lagos
27/09/2012,13:30,USD,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2012#detail=41018,1.3%,1.7%,1.7%,Thu,Africa/Lagos
27/09/2012,13:30,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=september.2012#detail=41019,1.6%,1.6%,1.6%,Thu,Africa/Lagos
27/09/2012,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=41203,-2.6%,-0.4%,2.6%,Thu,Africa/Lagos
27/09/2012,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2012#detail=39786,80B,75B,67B,Thu,Africa/Lagos
27/09/2012,23:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40147,1.9%,,2.2%,Thu,Africa/Lagos
28/09/2012,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2012#detail=40638,-28,-27,-29,Fri,Africa/Lagos
28/09/2012,00:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2012#detail=38694,48.0,,47.7,Fri,Africa/Lagos
28/09/2012,00:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=38715,1.8%,1.1%,1.7%,Fri,Africa/Lagos
28/09/2012,00:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=38738,-0.4%,-0.2%,-0.5%,Fri,Africa/Lagos
