date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
11/02/2022,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=february.2022#detail=124424,1.2%,1.2%,1.3%,Fri,Africa/Lagos
11/02/2022,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124427,0.3%,0.1%,0.7%,Fri,Africa/Lagos
11/02/2022,,GBP,yellow,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124425,0.2%,0.2%,0.7%,Fri,Africa/Lagos
11/02/2022,08:30,CHF,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=125118,0.2%,0.0%,-0.1%,Fri,Africa/Lagos
11/02/2022,10:30,GBP,yellow,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=124488,0.9%,-3.0%,-2.5%,Fri,Africa/Lagos
11/02/2022,14:03,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=february.2022#detail=126529,0.9%,,1.0%,Fri,Africa/Lagos
11/02/2022,16:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2022#detail=123259,61.7,67.2,67.2,Fri,Africa/Lagos
11/02/2022,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=february.2022#detail=123258,5.0%,,4.9%,Fri,Africa/Lagos
13/02/2022,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=february.2022#detail=127237,45.9,,49.8,Sun,Africa/Lagos
13/02/2022,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=125202,2.7%,,0.6%,Sun,Africa/Lagos
14/02/2022,08:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=125130,0.6%,0.2%,-0.1%,Mon,Africa/Lagos
14/02/2022,14:30,USD,red,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127397,,,,Mon,Africa/Lagos
14/02/2022,17:15,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127400,,,,Mon,Africa/Lagos
14/02/2022,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=125254,16.0%,,44.0%,Mon,Africa/Lagos
15/02/2022,00:50,JPY,yellow,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=126951,-1.3%,-1.3%,-1.2%,Tue,Africa/Lagos
15/02/2022,,JPY,yellow,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=126950,1.3%,1.5%,-0.9%,Tue,Africa/Lagos
15/02/2022,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2022#detail=125675,,,,Tue,Africa/Lagos
15/02/2022,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=126880,-1.0%,-1.0%,-1.0%,Tue,Africa/Lagos
15/02/2022,07:16,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=february.2022#detail=123569,11.6%,,14.9%,Tue,Africa/Lagos
15/02/2022,08:00,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=february.2022#detail=123789,4.3%,3.8%,4.2%,Tue,Africa/Lagos
15/02/2022,,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=february.2022#detail=123788,-31.9K,-36.2K,-51.6K,Tue,Africa/Lagos
15/02/2022,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2022#detail=123790,4.1%,4.1%,4.1%,Tue,Africa/Lagos
15/02/2022,11:00,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=february.2022#detail=125364,48.6,54.4,49.4,Tue,Africa/Lagos
15/02/2022,,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=february.2022#detail=125369,54.3,55.1,51.7,Tue,Africa/Lagos
15/02/2022,,EUR,yellow,Flash Employment Change q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=126719,0.5%,1.0%,1.0%,Tue,Africa/Lagos
15/02/2022,,EUR,yellow,Flash GDP q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=126686,0.3%,0.3%,0.3%,Tue,Africa/Lagos
15/02/2022,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2022#detail=126687,-9.7B,-4.7B,-1.8B,Tue,Africa/Lagos
15/02/2022,11:08,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2022#detail=124537,1.60|2.5,,0.92|2.2,Tue,Africa/Lagos
15/02/2022,14:15,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=february.2022#detail=125694,231K,244K,238K,Tue,Africa/Lagos
15/02/2022,14:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124097,1.0%,0.5%,0.2%,Tue,Africa/Lagos
15/02/2022,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124096,0.8%,0.5%,0.5%,Tue,Africa/Lagos
15/02/2022,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2022#detail=123934,3.1,11.9,-0.7,Tue,Africa/Lagos
15/02/2022,15:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=127387,0.0%,,0.4%,Tue,Africa/Lagos
15/02/2022,15:55,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=february.2022#detail=123206,4.2%,,4.1%,Tue,Africa/Lagos
15/02/2022,16:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=123450,0.3%,,0.3%,Tue,Africa/Lagos
15/02/2022,21:30,USD,yellow,President Biden Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127402,,,,Tue,Africa/Lagos
15/02/2022,22:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=february.2022#detail=124846,114.5B,56.9B,137.9B,Tue,Africa/Lagos
15/02/2022,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=february.2022#detail=122137,,,,Tue,Africa/Lagos
16/02/2022,00:34,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=122874,0.1%,,0.0%,Wed,Africa/Lagos
16/02/2022,02:30,CNY,yellow,CPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=123501,0.9%,1.0%,1.5%,Wed,Africa/Lagos
16/02/2022,,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=123502,9.1%,9.5%,10.3%,Wed,Africa/Lagos
16/02/2022,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=126927,0.4%,0.3%,0.7%,Wed,Africa/Lagos
16/02/2022,08:00,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=123832,5.5%,5.4%,5.4%,Wed,Africa/Lagos
16/02/2022,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=123831,4.4%,4.3%,4.2%,Wed,Africa/Lagos
16/02/2022,,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=123834,0.9%,1.0%,0.1%,Wed,Africa/Lagos
16/02/2022,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=123835,1.2%,0.6%,0.3%,Wed,Africa/Lagos
16/02/2022,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=123833,7.8%,7.4%,7.5%,Wed,Africa/Lagos
16/02/2022,09:45,AUD,yellow,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127399,,,,Wed,Africa/Lagos
16/02/2022,10:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=127389,10.8%,9.3%,10.7%,Wed,Africa/Lagos
16/02/2022,11:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=126685,1.2%,0.4%,2.4%,Wed,Africa/Lagos
16/02/2022,11:32,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2022#detail=125422,0.31|2.0,,-0.08|1.4,Wed,Africa/Lagos
16/02/2022,14:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=123329,0.9%,0.6%,-0.1%,Wed,Africa/Lagos
16/02/2022,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=123347,2.3%,2.1%,2.1%,Wed,Africa/Lagos
16/02/2022,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=123344,3.3%,3.1%,3.1%,Wed,Africa/Lagos
16/02/2022,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=123345,4.0%,3.7%,3.8%,Wed,Africa/Lagos
16/02/2022,,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=126021,0.7%,0.7%,3.1%,Wed,Africa/Lagos
16/02/2022,,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=126020,0.6%,0.0%,3.4%,Wed,Africa/Lagos
16/02/2022,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124170,3.3%,1.0%,-2.8%,Wed,Africa/Lagos
16/02/2022,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124171,3.8%,2.1%,-2.5%,Wed,Africa/Lagos
16/02/2022,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124145,2.0%,1.3%,-0.4%,Wed,Africa/Lagos
16/02/2022,14:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=123346,0.8%,,0.0%,Wed,Africa/Lagos
16/02/2022,15:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124753,1.4%,0.4%,-0.1%,Wed,Africa/Lagos
16/02/2022,,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=february.2022#detail=124754,77.6%,76.8%,76.6%,Wed,Africa/Lagos
16/02/2022,16:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124273,2.1%,2.1%,1.5%,Wed,Africa/Lagos
16/02/2022,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=february.2022#detail=124019,82,82,83,Wed,Africa/Lagos
16/02/2022,16:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2022#detail=122201,1.1M,-2.2M,-4.8M,Wed,Africa/Lagos
16/02/2022,19:30,CAD,yellow,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127390,,,,Wed,Africa/Lagos
16/02/2022,20:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2022#detail=123041,,,,Wed,Africa/Lagos
17/02/2022,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=126809,3.6%,-2.0%,3.4%,Thu,Africa/Lagos
17/02/2022,,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2022#detail=126915,-0.93T,-0.40T,-0.55T,Thu,Africa/Lagos
17/02/2022,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=february.2022#detail=124899,12.9K,0.0K,64.8K,Thu,Africa/Lagos
17/02/2022,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2022#detail=124887,4.2%,4.2%,4.2%,Thu,Africa/Lagos
17/02/2022,08:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2022#detail=125166,3.18B,4.23B,3.54B,Thu,Africa/Lagos
17/02/2022,10:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=february.2022#detail=125315,,,,Thu,Africa/Lagos
17/02/2022,,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=february.2022#detail=122572,1.10B,5.11B,4.18B,Thu,Africa/Lagos
17/02/2022,10:35,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2022#detail=122604,1.23|1.5,,0.85|1.6,Thu,Africa/Lagos
17/02/2022,14:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=february.2022#detail=126022,37.56B,32.23B,30.14B,Thu,Africa/Lagos
17/02/2022,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2022#detail=122849,16.0,19.9,23.2,Thu,Africa/Lagos
17/02/2022,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2022#detail=122967,248K,217K,225K,Thu,Africa/Lagos
17/02/2022,,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=february.2022#detail=124207,1.90M,1.74M,1.89M,Thu,Africa/Lagos
17/02/2022,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=february.2022#detail=124206,1.64M,1.70M,1.71M,Thu,Africa/Lagos
17/02/2022,Day 1,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=february.2022#detail=127395,,,,Thu,Africa/Lagos
17/02/2022,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2022#detail=122073,-190B,-203B,-222B,Thu,Africa/Lagos
17/02/2022,17:00,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127391,,,,Thu,Africa/Lagos
17/02/2022,22:45,NZD,yellow,PPI Input q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=125609,1.1%,2.0%,1.6%,Thu,Africa/Lagos
17/02/2022,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=125613,1.4%,1.9%,1.8%,Thu,Africa/Lagos
17/02/2022,23:00,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127392,,,,Thu,Africa/Lagos
18/02/2022,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=125890,0.2%,0.3%,0.5%,Fri,Africa/Lagos
18/02/2022,08:00,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124509,1.9%,1.1%,-4.0%,Fri,Africa/Lagos
18/02/2022,08:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=125019,0.3%,0.3%,0.3%,Fri,Africa/Lagos
18/02/2022,10:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=february.2022#detail=125388,22.6B,24.3B,23.6B,Fri,Africa/Lagos
18/02/2022,14:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=126023,-2.5%,-2.1%,1.1%,Fri,Africa/Lagos
18/02/2022,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=126024,-1.8%,-2.1%,0.8%,Fri,Africa/Lagos
18/02/2022,,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=123317,0.9%,0.6%,0.2%,Fri,Africa/Lagos
18/02/2022,15:57,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2022#detail=126843,-9,-8,-9,Fri,Africa/Lagos
18/02/2022,16:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=february.2022#detail=124794,6.50M,6.10M,6.09M,Fri,Africa/Lagos
18/02/2022,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=125718,-0.3%,0.2%,0.7%,Fri,Africa/Lagos
18/02/2022,Day 2,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=february.2022#detail=127396,,,,Fri,Africa/Lagos
18/02/2022,16:45,USD,orange,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127393,,,,Fri,Africa/Lagos
18/02/2022,17:00,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127394,,,,Fri,Africa/Lagos
18/02/2022,19:30,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127398,,,,Fri,Africa/Lagos
18/02/2022,22:00,USD,yellow,President Biden Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127409,,,,Fri,Africa/Lagos
20/02/2022,23:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=123952,57.6,,55.1,Sun,Africa/Lagos
20/02/2022,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=123964,56.4,,46.6,Sun,Africa/Lagos
21/02/2022,01:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124698,2.3%,,0.3%,Mon,Africa/Lagos
21/02/2022,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=126993,52.9,55.0,55.4,Mon,Africa/Lagos
21/02/2022,02:15,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=february.2022#detail=134387,3.70%,3.70%,3.70%,Mon,Africa/Lagos
21/02/2022,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=february.2022#detail=134335,4.60%,4.60%,4.60%,Mon,Africa/Lagos
21/02/2022,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=136795,-0.04%,,-0.28%,Mon,Africa/Lagos
21/02/2022,08:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=125508,2.2%,1.6%,5.0%,Mon,Africa/Lagos
21/02/2022,09:15,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=124572,57.9,54.0,53.1,Mon,Africa/Lagos
21/02/2022,,EUR,yellow,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=124571,57.6,55.5,55.5,Mon,Africa/Lagos
21/02/2022,09:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=124573,58.5,59.6,59.8,Mon,Africa/Lagos
21/02/2022,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=124574,56.6,53.2,52.2,Mon,Africa/Lagos
21/02/2022,10:00,EUR,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=124575,58.4,58.9,58.7,Mon,Africa/Lagos
21/02/2022,,EUR,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=124576,55.8,52.3,51.1,Mon,Africa/Lagos
21/02/2022,10:30,GBP,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=124569,57.3,57.2,57.3,Mon,Africa/Lagos
21/02/2022,,GBP,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=124570,60.8,55.6,54.1,Mon,Africa/Lagos
21/02/2022,12:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=february.2022#detail=125445,,,,Mon,Africa/Lagos
21/02/2022,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2022#detail=133801,,,,Mon,Africa/Lagos
21/02/2022,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2022#detail=121957,,,,Mon,Africa/Lagos
21/02/2022,17:15,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127412,,,,Mon,Africa/Lagos
22/02/2022,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=125859,1.2%,1.2%,1.1%,Tue,Africa/Lagos
22/02/2022,01:30,AUD,yellow,Household Spending m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=146408,3.1%,,,Tue,Africa/Lagos
22/02/2022,02:00,AUD,yellow,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127403,,,,Tue,Africa/Lagos
22/02/2022,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=125270,5.5%,,1.6%,Tue,Africa/Lagos
22/02/2022,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=125925,0.8%,1.1%,0.9%,Tue,Africa/Lagos
22/02/2022,08:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=february.2022#detail=124521,-3.7B,-4.3B,14.6B,Tue,Africa/Lagos
22/02/2022,10:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=february.2022#detail=125456,98.9,96.4,96.0,Tue,Africa/Lagos
22/02/2022,11:45,GBP,yellow,MPC Member Ramsden Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127404,,,,Tue,Africa/Lagos
22/02/2022,12:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=february.2022#detail=124662,20,25,24,Tue,Africa/Lagos
22/02/2022,14:56,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=february.2022#detail=126657,2.3,3.2,2.7,Tue,Africa/Lagos
22/02/2022,15:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124830,1.2%,1.0%,1.2%,Tue,Africa/Lagos
22/02/2022,,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=124818,18.6%,18.0%,18.3%,Tue,Africa/Lagos
22/02/2022,15:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=124007,57.5,55.9,55.5,Tue,Africa/Lagos
22/02/2022,,USD,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=123995,56.7,52.9,51.2,Tue,Africa/Lagos
22/02/2022,15:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2022#detail=122824,1,10,8,Tue,Africa/Lagos
22/02/2022,16:00,USD,orange,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2022#detail=123090,110.5,109.9,111.1,Tue,Africa/Lagos
22/02/2022,20:00,USD,yellow,President Biden Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127426,,,,Tue,Africa/Lagos
23/02/2022,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2022#detail=126592,,,,Wed,Africa/Lagos
23/02/2022,01:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=124930,0.7%,0.7%,0.6%,Wed,Africa/Lagos
23/02/2022,,AUD,yellow,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=124954,-0.4%,2.6%,-1.2%,Wed,Africa/Lagos
23/02/2022,02:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=february.2022#detail=126158,1.00%,1.00%,0.75%,Wed,Africa/Lagos
23/02/2022,,NZD,red,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=february.2022#detail=126155,,,,Wed,Africa/Lagos
23/02/2022,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=february.2022#detail=126157,,,,Wed,Africa/Lagos
23/02/2022,03:00,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=february.2022#detail=126165,,,,Wed,Africa/Lagos
23/02/2022,08:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=february.2022#detail=125468,-8.1,-6.2,-6.7,Wed,Africa/Lagos
23/02/2022,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=february.2022#detail=125063,9.0,,9.5,Wed,Africa/Lagos
23/02/2022,10:30,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=february.2022#detail=126552,,,,Wed,Africa/Lagos
23/02/2022,11:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=126688,2.3%,2.3%,2.3%,Wed,Africa/Lagos
23/02/2022,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=126689,5.1%,5.1%,5.1%,Wed,Africa/Lagos
23/02/2022,14:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=126025,3.8%,,2.8%,Wed,Africa/Lagos
23/02/2022,16:00,GBP,orange,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127405,,,,Wed,Africa/Lagos
23/02/2022,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=february.2022#detail=122138,,,,Wed,Africa/Lagos
24/02/2022,01:30,AUD,yellow,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=124918,1.1%,2.6%,-1.1%,Thu,Africa/Lagos
24/02/2022,All Day,All,yellow,G7 Meetings,https://www.forexfactory.com/calendar?month=february.2022#detail=127437,,,,Thu,Africa/Lagos
24/02/2022,12:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=february.2022#detail=124674,14,26,28,Thu,Africa/Lagos
24/02/2022,14:15,GBP,orange,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127406,,,,Thu,Africa/Lagos
24/02/2022,14:30,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=124321,7.0%,7.0%,6.9%,Thu,Africa/Lagos
24/02/2022,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2022#detail=122968,232K,233K,249K,Thu,Africa/Lagos
24/02/2022,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=124336,7.1%,6.9%,6.9%,Thu,Africa/Lagos
24/02/2022,15:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=127388,1.0%,,0.6%,Thu,Africa/Lagos
24/02/2022,16:00,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=february.2022#detail=124235,801K,800K,839K,Thu,Africa/Lagos
24/02/2022,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2022#detail=122074,-129B,-137B,-190B,Thu,Africa/Lagos
24/02/2022,17:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2022#detail=122204,4.5M,-1.0M,1.1M,Thu,Africa/Lagos
24/02/2022,18:00,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127408,,,,Thu,Africa/Lagos
24/02/2022,19:00,GBP,orange,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127407,,,,Thu,Africa/Lagos
24/02/2022,19:30,USD,yellow,President Biden Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127439,,,,Thu,Africa/Lagos
24/02/2022,22:45,NZD,yellow,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=125621,6.8%,5.5%,-6.8%,Thu,Africa/Lagos
24/02/2022,,NZD,yellow,Retail Sales q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=125617,8.6%,6.2%,-8.2%,Thu,Africa/Lagos
