date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
05/04/2021,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=april.2021#detail=121240,,,,Mon,Africa/Lagos
05/04/2021,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=april.2021#detail=121242,,,,Mon,Africa/Lagos
05/04/2021,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2021#detail=121131,,,,Mon,Africa/Lagos
05/04/2021,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=april.2021#detail=121551,60.4,60.3,60.0,Mon,Africa/Lagos
05/04/2021,15:00,USD,orange,ISM Services PMI,https://www.forexfactory.com/calendar?month=april.2021#detail=117534,63.7,58.3,55.3,Mon,Africa/Lagos
05/04/2021,,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=118255,-0.8%,-0.5%,2.7%,Mon,Africa/Lagos
05/04/2021,Day 1,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2021#detail=118853,,,,Mon,Africa/Lagos
05/04/2021,16:00,USD,red,Treasury Sec Yellen Speaks,https://www.forexfactory.com/calendar?month=april.2021#detail=121696,,,,Mon,Africa/Lagos
06/04/2021,00:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=april.2021#detail=121369,-0.2%,-0.5%,-0.8%,Tue,Africa/Lagos
06/04/2021,,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=april.2021#detail=121005,-6.6%,-5.0%,-6.1%,Tue,Africa/Lagos
06/04/2021,02:30,AUD,yellow,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=119087,7.4%,,8.8%,Tue,Africa/Lagos
06/04/2021,02:45,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=april.2021#detail=116571,54.3,52.2,51.5,Tue,Africa/Lagos
06/04/2021,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2021#detail=120747,0.69|3.1,,0.69|2.8,Tue,Africa/Lagos
06/04/2021,05:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=april.2021#detail=119028,,,,Tue,Africa/Lagos
06/04/2021,,AUD,orange,Cash Rate,https://www.forexfactory.com/calendar?month=april.2021#detail=119017,0.10%,0.10%,0.10%,Tue,Africa/Lagos
06/04/2021,08:00,EUR,yellow,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=april.2021#detail=116891,-59.1K,-45.0K,44.4K,Tue,Africa/Lagos
06/04/2021,Jan Data,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2021#detail=116957,10.3%,9.0%,9.8%,Tue,Africa/Lagos
06/04/2021,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2021#detail=116955,10.2%,8.9%,10.3%,Tue,Africa/Lagos
06/04/2021,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=april.2021#detail=120428,13.1,6.8,5.0,Tue,Africa/Lagos
06/04/2021,10:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2021#detail=120302,8.3%,8.1%,8.3%,Tue,Africa/Lagos
06/04/2021,14:37,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=april.2021#detail=118103,56.4,56.2,55.4,Tue,Africa/Lagos
06/04/2021,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=april.2021#detail=121682,7.37M,6.91M,7.10M,Tue,Africa/Lagos
06/04/2021,Day 2,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2021#detail=118854,,,,Tue,Africa/Lagos
06/04/2021,15:29,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=april.2021#detail=119421,0.3%,,-3.8%,Tue,Africa/Lagos
06/04/2021,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=april.2021#detail=118547,,,,Tue,Africa/Lagos
06/04/2021,23:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=april.2021#detail=116498,61.8,,57.4,Tue,Africa/Lagos
07/04/2021,02:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=119390,6.1%,,3.3%,Wed,Africa/Lagos
07/04/2021,05:59,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=april.2021#detail=121017,99.7%,99.7%,98.5%,Wed,Africa/Lagos
07/04/2021,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=april.2021#detail=116831,48.1,45.6,43.1,Wed,Africa/Lagos
07/04/2021,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=april.2021#detail=116835,48.6,49.2,48.8,Wed,Africa/Lagos
07/04/2021,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=april.2021#detail=116834,48.2,47.8,47.8,Wed,Africa/Lagos
07/04/2021,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=april.2021#detail=116832,51.5,50.8,50.8,Wed,Africa/Lagos
07/04/2021,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=april.2021#detail=116833,49.6,48.8,48.8,Wed,Africa/Lagos
07/04/2021,09:30,GBP,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=april.2021#detail=116836,56.3,56.8,56.8,Wed,Africa/Lagos
07/04/2021,All Day,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=april.2021#detail=121697,,,,Wed,Africa/Lagos
07/04/2021,13:30,CAD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2021#detail=117694,1.0B,1.3B,1.2B,Wed,Africa/Lagos
07/04/2021,,USD,yellow,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=april.2021#detail=121686,,,,Wed,Africa/Lagos
07/04/2021,,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2021#detail=117479,-71.1B,-70.2B,-67.8B,Wed,Africa/Lagos
07/04/2021,15:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=april.2021#detail=117668,72.9,62.0,60.0,Wed,Africa/Lagos
07/04/2021,Day 3,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2021#detail=118855,,,,Wed,Africa/Lagos
07/04/2021,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2021#detail=118734,-3.5M,-2.0M,-0.9M,Wed,Africa/Lagos
07/04/2021,17:00,USD,yellow,FOMC Member Barkin Speaks,https://www.forexfactory.com/calendar?month=april.2021#detail=121687,,,,Wed,Africa/Lagos
07/04/2021,18:00,USD,yellow,FOMC Member Daly Speaks,https://www.forexfactory.com/calendar?month=april.2021#detail=121698,,,,Wed,Africa/Lagos
07/04/2021,18:45,USD,red,President Biden Speaks,https://www.forexfactory.com/calendar?month=april.2021#detail=121699,,,,Wed,Africa/Lagos
07/04/2021,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=april.2021#detail=118078,,,,Wed,Africa/Lagos
07/04/2021,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=118215,27.6B,2.9B,0.1B,Wed,Africa/Lagos
08/04/2021,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=april.2021#detail=119997,59%,55%,54%,Thu,Africa/Lagos
08/04/2021,00:50,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=april.2021#detail=120969,1.79T,1.02T,1.50T,Thu,Africa/Lagos
08/04/2021,02:00,NZD,yellow,Prelim ANZ Business Confidence,https://www.forexfactory.com/calendar?month=april.2021#detail=121401,-8.4,,-4.1,Thu,Africa/Lagos
08/04/2021,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2021#detail=120795,36.1,35.6,33.8,Thu,Africa/Lagos
08/04/2021,07:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=120600,1.2%,1.3%,0.8%,Thu,Africa/Lagos
08/04/2021,07:02,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=april.2021#detail=120801,49.0,45.1,41.3,Thu,Africa/Lagos
08/04/2021,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=april.2021#detail=117075,-5.2B,-3.8B,-4.2B,Thu,Africa/Lagos
08/04/2021,08:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=april.2021#detail=119672,930B,,914B,Thu,Africa/Lagos
08/04/2021,09:30,GBP,yellow,Construction PMI,https://www.forexfactory.com/calendar?month=april.2021#detail=119820,61.7,55.0,53.3,Thu,Africa/Lagos
08/04/2021,,GBP,yellow,Housing Equity Withdrawal q/q,https://www.forexfactory.com/calendar?month=april.2021#detail=116407,0.2B,-1.5B,-6.8B,Thu,Africa/Lagos
08/04/2021,09:52,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2021#detail=116918,-0.04|1.8,,0.35|1.6,Thu,Africa/Lagos
08/04/2021,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=120303,0.5%,0.6%,1.7%,Thu,Africa/Lagos
08/04/2021,10:03,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2021#detail=116935,0.00|1.7,,-0.07|2.0,Thu,Africa/Lagos
08/04/2021,10:07,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2021#detail=119809,0.89|3.0,,0.87|2.7,Thu,Africa/Lagos
08/04/2021,12:30,EUR,yellow,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=april.2021#detail=120240,,,,Thu,Africa/Lagos
08/04/2021,13:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2021#detail=117437,744K,682K,728K,Thu,Africa/Lagos
08/04/2021,Day 4,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2021#detail=118856,,,,Thu,Africa/Lagos
08/04/2021,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2021#detail=118656,20B,22B,14B,Thu,Africa/Lagos
08/04/2021,17:00,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=april.2021#detail=121688,,,,Thu,Africa/Lagos
08/04/2021,23:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=april.2021#detail=116486,58.7,,55.8,Thu,Africa/Lagos
09/04/2021,02:30,AUD,orange,RBA Financial Stability Review,https://www.forexfactory.com/calendar?month=april.2021#detail=119047,,,,Fri,Africa/Lagos
09/04/2021,,CNY,yellow,CPI y/y,https://www.forexfactory.com/calendar?month=april.2021#detail=116652,0.4%,0.3%,-0.2%,Fri,Africa/Lagos
09/04/2021,,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=april.2021#detail=116653,4.4%,3.6%,1.7%,Fri,Africa/Lagos
09/04/2021,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2021#detail=119719,3.3%,3.6%,3.4%,Fri,Africa/Lagos
09/04/2021,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=120601,-1.6%,1.6%,-2.0%,Fri,Africa/Lagos
09/04/2021,,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=april.2021#detail=120602,19.1B,23.4B,21.3B,Fri,Africa/Lagos
09/04/2021,07:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=117022,-4.7%,0.5%,3.2%,Fri,Africa/Lagos
09/04/2021,08:30,GBP,yellow,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=119495,1.1%,0.3%,0.0%,Fri,Africa/Lagos
09/04/2021,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=116999,6.6%,2.0%,-2.7%,Fri,Africa/Lagos
09/04/2021,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=april.2021#detail=117624,303.1K,101.5K,259.2K,Fri,Africa/Lagos
09/04/2021,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2021#detail=117623,7.5%,8.0%,8.2%,Fri,Africa/Lagos
09/04/2021,13:56,USD,yellow,Core PPI m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=118484,0.7%,0.2%,0.2%,Fri,Africa/Lagos
09/04/2021,,USD,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=118483,1.0%,0.5%,0.5%,Fri,Africa/Lagos
09/04/2021,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=118285,0.6%,0.5%,0.5%,Fri,Africa/Lagos
09/04/2021,Day 5,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2021#detail=121692,,,,Fri,Africa/Lagos
10/04/2021,Day 6,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2021#detail=121693,,,,Sat,Africa/Lagos
11/04/2021,Day 7,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2021#detail=121694,,,,Sun,Africa/Lagos
11/04/2021,23:00,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=april.2021#detail=121714,,,,Sun,Africa/Lagos
11/04/2021,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=april.2021#detail=120968,6.3%,6.3%,6.2%,Sun,Africa/Lagos
11/04/2021,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=april.2021#detail=120910,1.0%,0.5%,-0.6%,Sun,Africa/Lagos
12/04/2021,05:59,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=april.2021#detail=121055,65.0%,,36.7%,Mon,Africa/Lagos
12/04/2021,08:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=april.2021#detail=116632,9.4%,9.5%,10.1%,Mon,Africa/Lagos
12/04/2021,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=april.2021#detail=116631,2730B,2300B,1360B,Mon,Africa/Lagos
12/04/2021,09:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=120304,3.0%,1.3%,-5.2%,Mon,Africa/Lagos
12/04/2021,13:00,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=april.2021#detail=121700,,,,Mon,Africa/Lagos
12/04/2021,14:30,CAD,red,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=april.2021#detail=117904,,,,Mon,Africa/Lagos
12/04/2021,17:01,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2021#detail=117706,1.68|2.4,,1.52|2.4,Mon,Africa/Lagos
12/04/2021,18:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=april.2021#detail=118089,-659.6B,-665.5B,-310.9B,Mon,Africa/Lagos
12/04/2021,22:00,NZD,orange,NZIER Business Confidence,https://www.forexfactory.com/calendar?month=april.2021#detail=119273,-13,,-6,Mon,Africa/Lagos
12/04/2021,23:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=april.2021#detail=120009,20.3%,11.9%,9.5%,Mon,Africa/Lagos
12/04/2021,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=april.2021#detail=120952,9.5%,9.6%,9.6%,Mon,Africa/Lagos
13/04/2021,01:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=april.2021#detail=116432,15,,18,Tue,Africa/Lagos
13/04/2021,03:06,CNY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=april.2021#detail=116604,88B,330B,676B,Tue,Africa/Lagos
13/04/2021,03:07,CNY,orange,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=april.2021#detail=116605,13.8B,52.0B,103.3B,Tue,Africa/Lagos
13/04/2021,06:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=120558,1.7%,0.6%,1.4%,Tue,Africa/Lagos
13/04/2021,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=120149,1.6%,0.5%,0.0%,Tue,Africa/Lagos
13/04/2021,,GBP,yellow,GDP m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=120147,0.4%,0.5%,-2.2%,Tue,Africa/Lagos
13/04/2021,,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=april.2021#detail=120148,-16.4B,-10.4B,-12.6B,Tue,Africa/Lagos
13/04/2021,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=april.2021#detail=120145,-1.9%,-2.3%,-1.9%,Tue,Africa/Lagos
13/04/2021,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=120146,1.0%,0.5%,-1.8%,Tue,Africa/Lagos
13/04/2021,,GBP,yellow,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=120144,1.3%,0.5%,-2.3%,Tue,Africa/Lagos
13/04/2021,08:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=117010,0.2%,0.7%,1.1%,Tue,Africa/Lagos
13/04/2021,09:00,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=april.2021#detail=120440,66.3,77.2,74.0,Tue,Africa/Lagos
13/04/2021,,EUR,yellow,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=april.2021#detail=120452,70.7,79.1,76.6,Tue,Africa/Lagos
13/04/2021,10:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=april.2021#detail=118020,98.2,98.2,95.8,Tue,Africa/Lagos
13/04/2021,12:28,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=april.2021#detail=120201,-1.5%,,-1.6%,Tue,Africa/Lagos
13/04/2021,12:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=117497,0.3%,0.2%,0.1%,Tue,Africa/Lagos
13/04/2021,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=117498,0.6%,0.5%,0.4%,Tue,Africa/Lagos
13/04/2021,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2021#detail=128641,2.6%,2.5%,1.7%,Tue,Africa/Lagos
13/04/2021,17:01,USD,orange,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2021#detail=117718,2.32|2.5,,2.30|2.3,Tue,Africa/Lagos
13/04/2021,19:15,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=april.2021#detail=121702,,,,Tue,Africa/Lagos
13/04/2021,20:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=april.2021#detail=118548,,,,Tue,Africa/Lagos
13/04/2021,22:51,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=119364,-2.8%,,-7.7%,Tue,Africa/Lagos
13/04/2021,23:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=april.2021#detail=120993,-8.5%,2.4%,-4.5%,Tue,Africa/Lagos
14/04/2021,00:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2021#detail=119075,6.2%,,2.6%,Wed,Africa/Lagos
14/04/2021,02:00,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=april.2021#detail=119289,,,,Wed,Africa/Lagos
