date,time,currency,impact,event,detail,actual,forecast,previous,day
11/11/2021,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2021#detail=117278,,,,Thu
11/11/2021,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2021#detail=117290,,,,Thu
11/11/2021,18:30,CHF,orange,Gov Board Member Maechler Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=125045,,,,Thu
11/11/2021,22:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2021#detail=119266,54.3,,51.6,Thu
12/11/2021,08:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=120565,1.6%,0.6%,0.8%,Fri
12/11/2021,08:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=119790,0.6%,0.4%,0.2%,Fri
12/11/2021,11:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=120368,-0.2%,-0.5%,-1.7%,Fri
12/11/2021,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=november.2021#detail=121871,,,,Fri
12/11/2021,15:00,GBP,yellow,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=125049,,,,Fri
12/11/2021,16:00,USD,orange,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=november.2021#detail=118178,10.44M,10.02M,10.63M,Fri
12/11/2021,,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2021#detail=118152,66.8,72.5,71.7,Fri
12/11/2021,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2021#detail=118153,4.9%,,4.8%,Fri
12/11/2021,18:10,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=125046,,,,Fri
14/11/2021,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=november.2021#detail=127234,44.6,,46.5,Sun
14/11/2021,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=119371,-13.7%,,-91.1%,Sun
15/11/2021,00:50,JPY,yellow,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=121113,-1.1%,-1.2%,-1.1%,Mon
15/11/2021,,JPY,yellow,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=121112,-0.8%,-0.2%,0.5%,Mon
15/11/2021,01:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=119992,-0.6%,,1.8%,Mon
15/11/2021,01:30,AUD,yellow,RBA Assist Gov Ellis Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126006,,,,Mon
15/11/2021,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=136792,-0.25%,,-0.08%,Mon
15/11/2021,03:00,CNY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=116723,4.9%,3.8%,4.4%,Mon
15/11/2021,,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=november.2021#detail=116721,6.1%,6.3%,7.3%,Mon
15/11/2021,,CNY,yellow,Industrial Production y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=116722,3.5%,3.0%,3.1%,Mon
15/11/2021,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2021#detail=116724,4.9%,4.9%,4.9%,Mon
15/11/2021,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=121051,-5.4%,-5.4%,-5.4%,Mon
15/11/2021,09:14,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=november.2021#detail=123946,17.8%,,19.6%,Mon
15/11/2021,10:30,GBP,yellow,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=125179,,,,Mon
15/11/2021,11:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126044,,,,Mon
15/11/2021,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2021#detail=120369,6.1B,12.5B,9.7B,Mon
15/11/2021,14:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117853,-3.0%,-3.0%,1.1%,Mon
15/11/2021,,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117865,1.0%,1.1%,0.7%,Mon
15/11/2021,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2021#detail=117979,30.9,22.1,19.8,Mon
15/11/2021,15:30,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=november.2021#detail=121226,,,,Mon
16/11/2021,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2021#detail=119058,,,,Tue
16/11/2021,01:45,USD,yellow,President Biden Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126046,,,,Tue
16/11/2021,03:30,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=125180,,,,Tue
16/11/2021,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=121039,0.5%,0.9%,-1.1%,Tue
16/11/2021,08:00,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=november.2021#detail=119962,5.8%,5.5%,7.2%,Tue
16/11/2021,,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=november.2021#detail=119964,-14.9K,-39.2K,-85.9K,Tue
16/11/2021,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2021#detail=119963,4.3%,4.4%,4.5%,Tue
16/11/2021,08:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117056,0.4%,0.4%,0.4%,Tue
16/11/2021,11:00,EUR,yellow,Flash Employment Change q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=120396,0.9%,0.6%,0.7%,Tue
16/11/2021,,EUR,yellow,Flash GDP q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=120382,2.2%,2.2%,2.2%,Tue
16/11/2021,14:15,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=november.2021#detail=117888,237K,254K,250K,Tue
16/11/2021,14:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117601,1.7%,1.0%,0.7%,Tue
16/11/2021,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117600,1.7%,1.3%,0.8%,Tue
16/11/2021,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=118515,1.2%,1.0%,0.4%,Tue
16/11/2021,15:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=118326,1.6%,0.9%,-1.3%,Tue
16/11/2021,,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=november.2021#detail=118325,76.4%,75.9%,75.2%,Tue
16/11/2021,15:41,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=november.2021#detail=119436,1.9%,,4.3%,Tue
16/11/2021,16:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=118198,0.7%,0.6%,0.8%,Tue
16/11/2021,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=november.2021#detail=118015,83,80,80,Tue
16/11/2021,17:10,EUR,yellow,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126041,,,,Tue
16/11/2021,18:00,CAD,yellow,Gov Council Member Schembri Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=125183,,,,Tue
16/11/2021,19:30,USD,yellow,FOMC Member Barkin Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=125181,,,,Tue
16/11/2021,,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=125182,,,,Tue
16/11/2021,21:30,USD,yellow,FOMC Member Daly Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=125184,,,,Tue
16/11/2021,22:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=november.2021#detail=118375,26.3B,64.1B,79.3B,Tue
16/11/2021,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=november.2021#detail=118580,,,,Tue
16/11/2021,22:45,NZD,yellow,PPI Input q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=119453,1.6%,1.7%,3.0%,Tue
16/11/2021,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=119454,1.8%,1.4%,2.6%,Tue
17/11/2021,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=119166,0.2%,,0.0%,Wed
17/11/2021,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=121000,0.0%,1.4%,-2.4%,Wed
17/11/2021,,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2021#detail=121097,-0.44T,-0.60T,-0.61T,Wed
17/11/2021,01:30,AUD,yellow,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=119247,0.6%,0.6%,0.4%,Wed
17/11/2021,02:20,EUR,yellow,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126042,,,,Wed
17/11/2021,08:00,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120091,4.2%,3.9%,3.1%,Wed
17/11/2021,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120090,3.4%,3.1%,2.9%,Wed
17/11/2021,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120093,6.0%,5.7%,4.9%,Wed
17/11/2021,08:02,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=120094,1.4%,1.1%,0.8%,Wed
17/11/2021,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=120095,1.1%,0.7%,0.7%,Wed
17/11/2021,10:00,EUR,orange,ECB Financial Stability Review,https://www.forexfactory.com/calendar?month=november.2021#detail=119010,,,,Wed
17/11/2021,10:02,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=november.2021#detail=116993,2.45B,2.07B,1.32B,Wed
17/11/2021,10:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120092,11.8%,11.5%,10.2%,Wed
17/11/2021,11:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120371,2.0%,2.1%,2.1%,Wed
17/11/2021,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120370,4.1%,4.1%,4.1%,Wed
17/11/2021,11:35,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2021#detail=120481,0.08|1.1,,0.35|2.0,Wed
17/11/2021,14:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117737,0.7%,0.7%,0.2%,Wed
17/11/2021,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=117779,1.8%,1.9%,1.8%,Wed
17/11/2021,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=117781,2.9%,2.9%,2.9%,Wed
17/11/2021,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=117782,3.3%,3.4%,3.3%,Wed
17/11/2021,,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=november.2021#detail=118397,1.65M,1.63M,1.59M,Wed
17/11/2021,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=november.2021#detail=118398,1.52M,1.58M,1.53M,Wed
17/11/2021,14:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117780,0.6%,,0.3%,Wed
17/11/2021,15:10,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126007,,,,Wed
17/11/2021,15:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=121237,0.1%,,0.1%,Wed
17/11/2021,16:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2021#detail=118832,-2.1M,1.0M,1.0M,Wed
17/11/2021,17:00,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126008,,,,Wed
17/11/2021,18:40,USD,yellow,FOMC Member Daly Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=125185,,,,Wed
17/11/2021,,USD,yellow,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126009,,,,Wed
17/11/2021,22:05,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=125186,,,,Wed
17/11/2021,22:10,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126010,,,,Wed
18/11/2021,03:00,NZD,orange,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=119271,2.96%,,2.27%,Thu
18/11/2021,05:00,AUD,yellow,RBA Assist Gov Ellis Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=125187,,,,Thu
18/11/2021,08:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2021#detail=119766,5.65B,4.90B,5.01B,Thu
18/11/2021,10:49,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2021#detail=126153,0.47|1.4,,0.48|1.3,Thu
18/11/2021,14:00,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126011,,,,Thu
18/11/2021,14:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=november.2021#detail=117829,20.02B,20.05B,22.74B,Thu
18/11/2021,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2021#detail=118039,39.0,24.2,23.8,Thu
18/11/2021,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2021#detail=117469,268K,260K,269K,Thu
18/11/2021,14:35,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=november.2021#detail=117651,65.8K,,41.0K,Thu
18/11/2021,15:30,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126018,,,,Thu
18/11/2021,16:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=118210,0.9%,0.8%,0.1%,Thu
18/11/2021,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2021#detail=118688,26B,25B,7B,Thu
18/11/2021,20:00,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126012,,,,Thu
18/11/2021,21:30,USD,yellow,FOMC Member Daly Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126013,,,,Thu
19/11/2021,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120935,0.1%,0.1%,0.1%,Fri
19/11/2021,01:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2021#detail=119930,-14,-18,-17,Fri
19/11/2021,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=119335,-5.6%,,-12.8%,Fri
19/11/2021,08:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=120653,3.8%,2.0%,2.3%,Fri
19/11/2021,,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=120112,0.8%,0.5%,0.0%,Fri
19/11/2021,,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=november.2021#detail=120124,18.0B,12.2B,19.9B,Fri
19/11/2021,09:30,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126017,,,,Fri
19/11/2021,10:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=november.2021#detail=120411,18.7B,16.2B,17.1B,Fri
19/11/2021,13:00,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=125188,,,,Fri
19/11/2021,14:00,EUR,yellow,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126016,,,,Fri
19/11/2021,14:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117808,-0.2%,-1.0%,2.6%,Fri
19/11/2021,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117807,-0.6%,-1.6%,1.8%,Fri
19/11/2021,,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117900,0.9%,0.5%,0.4%,Fri
19/11/2021,16:45,USD,orange,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126014,,,,Fri
19/11/2021,18:15,USD,orange,FOMC Member Clarida Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126015,,,,Fri
22/11/2021,02:30,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=november.2021#detail=134384,3.85%,3.85%,3.85%,Mon
22/11/2021,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=november.2021#detail=134332,4.65%,4.65%,4.65%,Mon
22/11/2021,12:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=november.2021#detail=120507,,,,Mon
22/11/2021,15:59,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2021#detail=120423,-7,-5,-5,Mon
22/11/2021,16:00,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=november.2021#detail=118411,6.34M,6.20M,6.29M,Mon
22/11/2021,19:20,USD,yellow,President Biden Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126202,,,,Mon
22/11/2021,22:45,NZD,yellow,Retail Sales q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=119320,-8.1%,-10.2%,3.3%,Mon
22/11/2021,22:48,NZD,yellow,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=119324,-6.7%,-7.6%,3.4%,Mon
22/11/2021,23:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=116466,58.5,,58.2,Mon
22/11/2021,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=116465,55.0,,51.8,Mon
23/11/2021,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2021#detail=121221,,,,Tue
23/11/2021,09:15,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=117179,58.2,55.6,56.6,Tue
23/11/2021,,EUR,yellow,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=117178,54.6,53.1,53.6,Tue
23/11/2021,09:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=117181,57.6,57.0,57.8,Tue
23/11/2021,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=117180,53.4,51.4,52.4,Tue
23/11/2021,10:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=117176,58.6,57.5,58.3,Tue
23/11/2021,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=117177,56.6,53.6,54.6,Tue
23/11/2021,10:30,GBP,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=117183,58.2,57.2,57.8,Tue
23/11/2021,,GBP,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=117182,58.6,58.6,59.1,Tue
23/11/2021,12:00,GBP,orange,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126191,,,,Tue
23/11/2021,14:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=117814,2.8%,,-0.4%,Tue
23/11/2021,15:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=121171,0.3%,,0.6%,Tue
23/11/2021,15:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=118001,59.1,59.3,58.4,Tue
23/11/2021,,USD,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=118002,57.0,59.1,58.7,Tue
23/11/2021,16:00,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2021#detail=117578,11,10,12,Tue
23/11/2021,16:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=119142,0.1%,,0.3%,Tue
23/11/2021,19:00,CAD,yellow,Gov Council Member Beaudry Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126198,,,,Tue
23/11/2021,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=november.2021#detail=118579,,,,Tue
23/11/2021,23:15,AUD,yellow,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126192,,,,Tue
24/11/2021,01:30,AUD,yellow,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=123198,-0.3%,-3.0%,2.2%,Wed
24/11/2021,,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=120750,54.2,53.5,53.2,Wed
24/11/2021,01:40,AUD,yellow,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126193,,,,Wed
24/11/2021,02:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=november.2021#detail=119283,0.75%,0.75%,0.50%,Wed
24/11/2021,,NZD,red,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=november.2021#detail=119287,,,,Wed
24/11/2021,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=november.2021#detail=119294,,,,Wed
24/11/2021,03:00,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=november.2021#detail=119298,,,,Wed
24/11/2021,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120856,0.6%,0.4%,0.6%,Wed
24/11/2021,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=november.2021#detail=119714,-10.8,,15.6,Wed
24/11/2021,,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=november.2021#detail=120495,96.5,96.8,97.7,Wed
24/11/2021,12:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=november.2021#detail=119852,26,8,9,Wed
24/11/2021,14:30,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=118279,2.1%,2.2%,2.0%,Wed
24/11/2021,,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=118244,0.5%,0.5%,0.5%,Wed
24/11/2021,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=118245,-0.5%,0.2%,-0.3%,Wed
24/11/2021,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2021#detail=117470,199K,259K,270K,Wed
24/11/2021,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=november.2021#detail=118303,-82.9B,-94.9B,-96.3B,Wed
24/11/2021,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=118278,5.9%,5.7%,5.7%,Wed
24/11/2021,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=118363,2.2%,1.0%,1.4%,Wed
24/11/2021,15:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=november.2021#detail=121153,4.2,3.5,4.0,Wed
24/11/2021,15:30,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126194,,,,Wed
24/11/2021,16:00,USD,red,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=118475,0.4%,0.4%,0.2%,Wed
24/11/2021,,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2021#detail=118154,67.4,66.8,66.8,Wed
24/11/2021,,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=november.2021#detail=118439,745K,801K,742K,Wed
24/11/2021,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=118350,0.5%,0.2%,-1.0%,Wed
24/11/2021,,USD,yellow,Personal Spending m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=118349,1.3%,1.0%,0.6%,Wed
24/11/2021,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2021#detail=118155,4.9%,,4.9%,Wed
24/11/2021,16:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2021#detail=118835,1.0M,-1.7M,-2.1M,Wed
24/11/2021,18:00,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2021#detail=118689,-21B,-23B,26B,Wed
24/11/2021,20:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2021#detail=118083,,,,Wed
24/11/2021,22:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2021#detail=119359,-1286M,-1575M,-2206M,Wed
25/11/2021,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120923,1.0%,0.9%,0.9%,Thu
25/11/2021,01:30,AUD,yellow,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=119171,-2.2%,-1.9%,3.4%,Thu
25/11/2021,08:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=121572,1.7%,1.8%,1.8%,Thu
25/11/2021,,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=november.2021#detail=120519,-1.6,-1.0,1.0,Thu
25/11/2021,12:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=november.2021#detail=119840,39,32,30,Thu
25/11/2021,13:30,EUR,yellow,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=november.2021#detail=120245,,,,Thu
25/11/2021,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2021#detail=117291,,,,Thu
25/11/2021,14:30,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126199,,,,Thu
25/11/2021,15:05,GBP,yellow,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126195,,,,Thu
25/11/2021,18:00,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126196,,,,Thu
26/11/2021,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120831,0.3%,0.3%,0.1%,Fri
