date,time,currency,impact,event,detail,actual,forecast,previous,day
17/02/2020,,JPY,yellow,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2020#detail=115014,-1.6%,-1.0%,0.4%,Mon
17/02/2020,01:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=112507,0.8%,,2.3%,Mon
17/02/2020,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=136771,0.27%,,0.35%,Mon
17/02/2020,Dec Data,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=february.2020#detail=115728,5.8%,,6.0%,Mon
17/02/2020,03:14,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=february.2020#detail=115946,4.0%,,5.8%,Mon
17/02/2020,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=115035,1.2%,1.3%,1.3%,Mon
17/02/2020,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=february.2020#detail=115805,,,,Mon
17/02/2020,12:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=february.2020#detail=112947,,,,Mon
17/02/2020,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2020#detail=133799,,,,Mon
17/02/2020,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2020#detail=114310,,,,Mon
17/02/2020,14:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=february.2020#detail=113746,-9.57B,4.82B,-1.77B,Mon
18/02/2020,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2020#detail=114532,,,,Tue
18/02/2020,10:30,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=february.2020#detail=112254,2.9%,3.1%,3.2%,Tue
18/02/2020,,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=february.2020#detail=112255,5.5K,20.2K,2.6K,Tue
18/02/2020,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2020#detail=112253,3.8%,3.8%,3.8%,Tue
18/02/2020,11:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=february.2020#detail=112886,8.7,20.0,26.7,Tue
18/02/2020,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=february.2020#detail=112875,10.4,21.3,25.6,Tue
18/02/2020,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=february.2020#detail=115806,,,,Tue
18/02/2020,14:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=113771,-0.7%,0.8%,-1.0%,Tue
18/02/2020,,USD,yellow,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2020#detail=113849,12.9,5.1,4.8,Tue
18/02/2020,15:54,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=february.2020#detail=113568,-2.9%,,-4.7%,Tue
18/02/2020,16:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=february.2020#detail=113903,74,75,75,Tue
18/02/2020,16:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114609,0.0%,,-0.3%,Tue
18/02/2020,20:00,USD,yellow,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115945,,,,Tue
18/02/2020,22:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=february.2020#detail=114157,85.6B,31.4B,27.1B,Tue
19/02/2020,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114633,0.1%,,0.0%,Wed
19/02/2020,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114959,-12.5%,-9.0%,18.0%,Wed
19/02/2020,,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2020#detail=115083,-0.22T,-0.55T,-0.11T,Wed
19/02/2020,01:30,AUD,red,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=february.2020#detail=114759,0.5%,0.5%,0.5%,Wed
19/02/2020,10:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=february.2020#detail=112608,32.6B,34.5B,32.4B,Wed
19/02/2020,10:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=112296,1.8%,1.6%,1.3%,Wed
19/02/2020,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=112293,0.9%,-0.5%,0.9%,Wed
19/02/2020,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=112295,1.6%,1.5%,1.4%,Wed
19/02/2020,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=112298,2.2%,2.3%,1.7%,Wed
19/02/2020,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=112299,0.3%,0.1%,0.0%,Wed
19/02/2020,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=112292,2.7%,2.5%,2.2%,Wed
19/02/2020,11:35,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2020#detail=112932,0.07|1.1,,0.31|1.1,Wed
19/02/2020,14:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114407,0.3%,0.2%,0.0%,Wed
19/02/2020,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=114405,1.8%,2.0%,2.0%,Wed
19/02/2020,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=114409,2.2%,2.2%,2.2%,Wed
19/02/2020,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=114408,2.1%,2.2%,2.0%,Wed
19/02/2020,,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=february.2020#detail=113959,1.55M,1.45M,1.42M,Wed
19/02/2020,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114111,0.5%,0.2%,0.1%,Wed
19/02/2020,,USD,orange,PPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114110,0.5%,0.1%,0.1%,Wed
19/02/2020,,USD,yellow,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115937,,,,Wed
19/02/2020,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=february.2020#detail=113958,1.57M,1.40M,1.63M,Wed
19/02/2020,14:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114406,0.4%,,-0.4%,Wed
19/02/2020,17:45,USD,yellow,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115938,,,,Wed
19/02/2020,19:30,USD,yellow,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115939,,,,Wed
19/02/2020,20:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2020#detail=111366,,,,Wed
19/02/2020,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=february.2020#detail=115314,,,,Wed
19/02/2020,22:45,NZD,yellow,PPI Input q/q,https://www.forexfactory.com/calendar?month=february.2020#detail=113598,0.1%,0.6%,0.9%,Wed
19/02/2020,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=february.2020#detail=113599,0.4%,0.5%,1.0%,Wed
20/02/2020,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=february.2020#detail=114585,13.5K,10.0K,28.7K,Thu
20/02/2020,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2020#detail=114597,5.3%,5.2%,5.1%,Thu
20/02/2020,02:30,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=february.2020#detail=134363,4.05%,4.05%,4.15%,Thu
20/02/2020,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=february.2020#detail=134311,4.75%,4.75%,4.80%,Thu
20/02/2020,07:59,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=february.2020#detail=112899,9.8,9.9,9.9,Thu
20/02/2020,08:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2020#detail=111998,4.78B,2.54B,1.97B,Thu
20/02/2020,,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=112975,0.8%,0.1%,0.1%,Thu
20/02/2020,08:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=111869,-0.4%,-0.4%,-0.4%,Thu
20/02/2020,09:00,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=february.2020#detail=115656,3340B,3100B,1140B,Thu
20/02/2020,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=115644,8.4%,8.6%,8.7%,Thu
20/02/2020,10:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=112471,0.9%,0.7%,-0.5%,Thu
20/02/2020,10:44,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2020#detail=111819,0.24|2.3,,0.35|1.6,Thu
20/02/2020,12:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=february.2020#detail=112237,-18,-19,-22,Thu
20/02/2020,13:30,EUR,red,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=february.2020#detail=112838,,,,Thu
20/02/2020,14:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114385,0.0%,0.2%,0.2%,Thu
20/02/2020,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2020#detail=113884,36.7,10.1,17.0,Thu
20/02/2020,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2020#detail=110774,210K,210K,206K,Thu
20/02/2020,14:34,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=february.2020#detail=113685,25.9K,,46.7K,Thu
20/02/2020,15:57,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2020#detail=112851,-7,-8,-8,Thu
20/02/2020,16:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114279,0.8%,0.4%,-0.3%,Thu
20/02/2020,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2020#detail=111019,-151B,-143B,-115B,Thu
20/02/2020,17:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2020#detail=110857,0.4M,3.3M,7.5M,Thu
20/02/2020,23:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=114491,49.8,,49.6,Thu
20/02/2020,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=114502,48.4,,50.6,Thu
21/02/2020,00:00,NZD,red,RBNZ Gov Orr Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115957,,,,Fri
21/02/2020,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=115131,0.8%,0.7%,0.7%,Fri
21/02/2020,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=114795,47.6,47.9,48.8,Fri
21/02/2020,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114931,0.0%,0.3%,0.9%,Fri
21/02/2020,09:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=111593,52.6,51.4,51.0,Fri
21/02/2020,,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=111592,49.7,50.8,51.1,Fri
21/02/2020,09:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=111594,47.8,44.8,45.3,Fri
21/02/2020,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=111595,53.3,53.9,54.2,Fri
21/02/2020,10:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=111590,49.1,47.4,47.9,Fri
21/02/2020,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=111591,52.8,52.4,52.5,Fri
21/02/2020,10:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=113431,51.9,49.7,50.0,Fri
21/02/2020,,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=113437,53.3,53.4,53.9,Fri
21/02/2020,,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=february.2020#detail=112459,-10.5B,-12.0B,3.5B,Fri
21/02/2020,11:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=112692,1.1%,1.1%,1.1%,Fri
21/02/2020,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=112693,1.4%,1.4%,1.4%,Fri
21/02/2020,14:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=113716,0.5%,0.4%,0.5%,Fri
21/02/2020,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=113715,0.0%,0.1%,1.1%,Fri
21/02/2020,15:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=february.2020#detail=111703,-2.7,-2.8,-2.0,Fri
21/02/2020,15:35,USD,yellow,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115940,,,,Fri
21/02/2020,15:45,USD,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=111597,50.8,51.5,51.9,Fri
21/02/2020,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=111596,49.4,53.3,53.3,Fri
21/02/2020,16:00,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=february.2020#detail=113995,5.46M,5.46M,5.53M,Fri
21/02/2020,16:15,USD,yellow,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115941,,,,Fri
21/02/2020,19:30,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115936,,,,Fri
21/02/2020,,USD,yellow,FOMC Member Clarida Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115942,,,,Fri
23/02/2020,Day 2,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=february.2020#detail=115948,,,,Sun
23/02/2020,22:45,NZD,red,Retail Sales q/q,https://www.forexfactory.com/calendar?month=february.2020#detail=113471,0.7%,0.8%,1.7%,Sun
23/02/2020,22:49,NZD,orange,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=february.2020#detail=113472,0.5%,0.9%,1.9%,Sun
24/02/2020,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2020#detail=113820,,,,Mon
24/02/2020,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=113480,3.7%,,3.5%,Mon
24/02/2020,10:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=february.2020#detail=112912,96.1,95.0,96.0,Mon
24/02/2020,14:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=113795,0.9%,0.5%,-1.1%,Mon
24/02/2020,15:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=115716,1.0%,,1.5%,Mon
24/02/2020,19:30,GBP,orange,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115958,,,,Mon
24/02/2020,21:00,USD,yellow,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115963,,,,Mon
25/02/2020,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=115155,2.3%,2.1%,2.1%,Tue
25/02/2020,08:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=february.2020#detail=112976,0.0%,0.0%,0.0%,Tue
25/02/2020,11:36,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2020#detail=112199,0.51|2.2,,0.50|2.3,Tue
25/02/2020,12:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=february.2020#detail=112216,1,4,0,Tue
25/02/2020,14:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=february.2020#detail=113737,3.6%,,0.4%,Tue
25/02/2020,15:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114031,0.6%,0.4%,0.3%,Tue
25/02/2020,,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=114030,2.9%,2.8%,2.5%,Tue
25/02/2020,15:45,USD,yellow,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115964,,,,Tue
25/02/2020,15:59,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2020#detail=113872,-2,10,20,Tue
25/02/2020,16:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2020#detail=113932,130.7,132.6,130.4,Tue
25/02/2020,18:15,CAD,yellow,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115955,,,,Tue
25/02/2020,21:00,USD,yellow,FOMC Member Clarida Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115962,,,,Tue
25/02/2020,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=february.2020#detail=115316,,,,Tue
26/02/2020,01:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=112362,-0.6%,,-0.3%,Wed
26/02/2020,01:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=february.2020#detail=114699,-3.0%,-1.0%,0.4%,Wed
26/02/2020,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=115119,0.3%,0.2%,0.3%,Wed
26/02/2020,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=february.2020#detail=111975,7.7,,8.3,Wed
26/02/2020,14:30,EUR,red,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115969,,,,Wed
26/02/2020,15:45,USD,yellow,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115965,,,,Wed
26/02/2020,16:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=february.2020#detail=114017,764K,714K,708K,Wed
26/02/2020,16:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2020#detail=110856,0.5M,2.3M,0.4M,Wed
26/02/2020,19:00,USD,yellow,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115966,,,,Wed
26/02/2020,22:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2020#detail=113504,-340M,-545M,384M,Wed
27/02/2020,01:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=february.2020#detail=113393,-19.4,,-13.2,Thu
27/02/2020,01:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=february.2020#detail=114644,-2.8%,0.5%,-0.4%,Thu
27/02/2020,09:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=111933,0.8%,0.8%,1.1%,Thu
27/02/2020,10:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=112723,5.2%,5.3%,4.9%,Thu
27/02/2020,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=112722,3.7%,3.7%,3.6%,Thu
27/02/2020,11:19,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2020#detail=111715,1.00|1.3,,0.94|1.2,Thu
27/02/2020,11:30,GBP,yellow,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115959,,,,Thu
27/02/2020,14:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=february.2020#detail=113741,-8.8B,-9.0B,-10.9B,Thu
27/02/2020,,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114183,0.9%,0.2%,0.1%,Thu
27/02/2020,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114182,-0.2%,-1.5%,2.9%,Thu
27/02/2020,,USD,orange,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2020#detail=111256,2.1%,2.1%,2.1%,Thu
27/02/2020,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=february.2020#detail=111255,1.3%,1.4%,1.4%,Thu
27/02/2020,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2020#detail=110775,219K,211K,211K,Thu
27/02/2020,16:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=113994,5.2%,2.8%,-4.3%,Thu
27/02/2020,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2020#detail=115576,-143B,-158B,-151B,Thu
27/02/2020,21:30,USD,yellow,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115967,,,,Thu
28/02/2020,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=115167,0.5%,0.6%,0.7%,Fri
28/02/2020,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2020#detail=114915,2.4%,2.2%,2.2%,Fri
28/02/2020,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=115023,0.8%,0.2%,1.2%,Fri
28/02/2020,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=115059,-0.4%,-1.3%,-2.6%,Fri
28/02/2020,01:00,USD,yellow,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115968,,,,Fri
28/02/2020,01:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2020#detail=112239,-7,-8,-9,Fri
28/02/2020,01:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114649,0.3%,0.2%,0.2%,Fri
28/02/2020,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=115095,-10.1%,-5.8%,-7.9%,Fri
28/02/2020,07:59,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=112483,0.3%,0.4%,0.5%,Fri
28/02/2020,08:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=112977,-0.4%,0.1%,0.2%,Fri
28/02/2020,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=113065,0.4%,0.3%,-0.6%,Fri
28/02/2020,08:30,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=february.2020#detail=111987,-0.1%,0.1%,0.8%,Fri
28/02/2020,08:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=111855,-1.1%,-0.1%,-0.3%,Fri
28/02/2020,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=111868,0.0%,0.0%,-0.4%,Fri
28/02/2020,,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2020#detail=111894,-0.1%,-0.1%,-0.1%,Fri
28/02/2020,09:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=february.2020#detail=112010,100.9,97.6,100.1,Fri
28/02/2020,09:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=february.2020#detail=112978,-10K,4K,-4K,Fri
28/02/2020,11:00,EUR,yellow,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115956,,,,Fri
28/02/2020,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=111781,0.0%,0.1%,0.1%,Fri
28/02/2020,12:15,GBP,yellow,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115960,,,,Fri
28/02/2020,14:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=113758,0.3%,0.1%,0.1%,Fri
28/02/2020,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114465,-2.2%,2.1%,2.7%,Fri
28/02/2020,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114464,-0.3%,0.1%,0.3%,Fri
28/02/2020,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=111204,0.1%,0.2%,0.2%,Fri
28/02/2020,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=111203,0.2%,0.3%,0.4%,Fri
28/02/2020,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=february.2020#detail=114220,-65.5B,-68.5B,-68.7B,Fri
28/02/2020,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=111202,0.6%,0.3%,0.1%,Fri
28/02/2020,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=february.2020#detail=114221,-0.2%,0.1%,-0.2%,Fri
28/02/2020,15:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=113850,49.0,46.1,42.9,Fri
28/02/2020,16:00,USD,yellow,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2020#detail=111158,101.0,100.7,100.9,Fri
28/02/2020,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=february.2020#detail=111156,2.4%,,2.5%,Fri
28/02/2020,17:15,GBP,yellow,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=february.2020#detail=115961,,,,Fri
28/02/2020,20:30,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=february.2020#detail=115987,,,,Fri
29/02/2020,02:00,CNY,red,Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=115619,35.7,45.1,50.0,Sat
29/02/2020,,CNY,red,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2020#detail=115632,29.6,51.4,54.1,Sat
