date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
12/03/2009,02:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=march.2009#detail=18462,3.8%,11.3%,5.7%,Thu,Africa/Lagos
12/03/2009,02:00,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=march.2009#detail=24357,1070B,,1620B,Thu,Africa/Lagos
12/03/2009,02:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=march.2009#detail=24262,20.5%,19.3%,18.8%,Thu,Africa/Lagos
12/03/2009,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=13892,0.4%,0.2%,-0.4%,Thu,Africa/Lagos
12/03/2009,07:45,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=march.2009#detail=12511,-0.7%,-0.6%,-0.6%,Thu,Africa/Lagos
12/03/2009,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=march.2009#detail=10665,,,,Thu,Africa/Lagos
12/03/2009,09:30,GBP,orange,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2009#detail=14284,2.1%,,2.8%,Thu,Africa/Lagos
12/03/2009,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=12971,-0.8%,-0.1%,-1.5%,Thu,Africa/Lagos
12/03/2009,10:00,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=14040,-0.4%,,-0.7%,Thu,Africa/Lagos
12/03/2009,11:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=11674,-7.5%,-3.3%,-3.9%,Thu,Africa/Lagos
12/03/2009,12:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=17473,,,,Thu,Africa/Lagos
12/03/2009,12:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=11418,0.7%,-0.1%,1.6%,Thu,Africa/Lagos
12/03/2009,12:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=11419,-0.1%,-0.5%,1.8%,Thu,Africa/Lagos
12/03/2009,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2009#detail=14688,654K,642K,645K,Thu,Africa/Lagos
12/03/2009,13:00,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=march.2009#detail=11837,0.25%,0.25%,0.50%,Thu,Africa/Lagos
12/03/2009,13:00,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=march.2009#detail=11838,,,,Thu,Africa/Lagos
12/03/2009,14:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=11611,-1.1%,-1.2%,-1.6%,Thu,Africa/Lagos
12/03/2009,14:00,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18072,,,,Thu,Africa/Lagos
12/03/2009,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2009#detail=11721,-112B,-104B,-102B,Thu,Africa/Lagos
12/03/2009,16:45,CAD,orange,Gov Council Member Longworth Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=17482,,,,Thu,Africa/Lagos
12/03/2009,17:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2009#detail=43099,3.64|2.4,,3.54|2.0,Thu,Africa/Lagos
12/03/2009,18:30,GBP,orange,MPC Member Barker Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=17481,,,,Thu,Africa/Lagos
12/03/2009,21:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=12868,0.3%,0.2%,-0.7%,Thu,Africa/Lagos
12/03/2009,21:45,NZD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=12867,-1.1%,-0.1%,-0.7%,Thu,Africa/Lagos
13/03/2009,02:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2009#detail=23271,15.2%,15.6%,19.0%,Fri,Africa/Lagos
13/03/2009,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=14414,-10.2%,-9.9%,-10.0%,Fri,Africa/Lagos
13/03/2009,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2009#detail=14529,26.7,26.4,26.4,Fri,Africa/Lagos
13/03/2009,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=11896,-0.1%,0.2%,-0.4%,Fri,Africa/Lagos
13/03/2009,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=13550,-0.6%,-0.2%,-0.8%,Fri,Africa/Lagos
13/03/2009,10:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=12988,0.1%,0.2%,-0.3%,Fri,Africa/Lagos
13/03/2009,Day 1,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=march.2009#detail=18073,,,,Fri,Africa/Lagos
13/03/2009,11:00,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=march.2009#detail=13452,-82.6K,-50.5K,-129.0K,Fri,Africa/Lagos
13/03/2009,11:00,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2009#detail=13451,7.7%,7.4%,7.2%,Fri,Africa/Lagos
13/03/2009,12:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=march.2009#detail=13224,-1.0B,-1.0B,-0.7B,Fri,Africa/Lagos
13/03/2009,12:30,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=march.2009#detail=11525,-36.0B,-38.3B,-39.9B,Fri,Africa/Lagos
13/03/2009,12:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=11549,-0.2%,-0.7%,-1.2%,Fri,Africa/Lagos
13/03/2009,13:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2009#detail=10679,56.6,55.0,56.3,Fri,Africa/Lagos
13/03/2009,13:55,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2009#detail=10714,2.2%,,1.9%,Fri,Africa/Lagos
14/03/2009,Day 2,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=march.2009#detail=18074,,,,Sat,Africa/Lagos
14/03/2009,16:00,USD,red,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18075,,,,Sat,Africa/Lagos
15/03/2009,All Day,All,yellow,OPEC Meetings,https://www.forexfactory.com/calendar?month=march.2009#detail=14191,,,,Sun,Africa/Lagos
15/03/2009,21:55,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=march.2009#detail=12576,0.0%,,1.3%,Sun,Africa/Lagos
15/03/2009,23:00,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18237,,,,Sun,Africa/Lagos
16/03/2009,00:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=12352,0.9%,,1.2%,Mon,Africa/Lagos
16/03/2009,03:09,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=march.2009#detail=19308,-26.2%,,-32.6%,Mon,Africa/Lagos
16/03/2009,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2009#detail=13730,1.7%,1.6%,1.6%,Mon,Africa/Lagos
16/03/2009,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=march.2009#detail=13729,1.2%,1.2%,1.2%,Mon,Africa/Lagos
16/03/2009,10:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=march.2009#detail=12981,-0.3%,,-0.1%,Mon,Africa/Lagos
16/03/2009,12:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=march.2009#detail=13490,74.7%,75.2%,78.1%,Mon,Africa/Lagos
16/03/2009,12:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2009#detail=14004,-38.2,-31.5,-34.7,Mon,Africa/Lagos
16/03/2009,13:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=march.2009#detail=12139,-43.0B,44.3B,34.7B,Mon,Africa/Lagos
16/03/2009,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=march.2009#detail=11134,70.9%,71.1%,71.9%,Mon,Africa/Lagos
16/03/2009,13:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=11133,-1.4%,-1.2%,-1.9%,Mon,Africa/Lagos
16/03/2009,16:30,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18187,,,,Mon,Africa/Lagos
16/03/2009,17:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=march.2009#detail=13968,9,9,9,Mon,Africa/Lagos
16/03/2009,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=14340,0.4%,-0.5%,-1.6%,Mon,Africa/Lagos
17/03/2009,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=march.2009#detail=12375,,,,Tue,Africa/Lagos
17/03/2009,06:45,CHF,orange,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=march.2009#detail=18070,,,,Tue,Africa/Lagos
17/03/2009,08:15,CHF,orange,Industrial Production q/q,https://www.forexfactory.com/calendar?month=march.2009#detail=13601,0.1%,-0.1%,-5.1%,Tue,Africa/Lagos
17/03/2009,09:33,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=march.2009#detail=12447,-11.5%,-11.7%,-10.2%,Tue,Africa/Lagos
17/03/2009,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=march.2009#detail=11918,-3.5,-7.7,-5.8,Tue,Africa/Lagos
17/03/2009,10:00,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=march.2009#detail=11919,-6.5,-11.7,-8.7,Tue,Africa/Lagos
17/03/2009,10:00,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18368,,,,Tue,Africa/Lagos
17/03/2009,12:30,CAD,orange,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=march.2009#detail=13471,-0.5%,0.0%,0.1%,Tue,Africa/Lagos
17/03/2009,12:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=13414,-5.4%,-5.7%,-8.2%,Tue,Africa/Lagos
17/03/2009,12:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=march.2009#detail=11158,0.55M,0.50M,0.53M,Tue,Africa/Lagos
17/03/2009,12:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=11479,0.1%,0.3%,0.8%,Tue,Africa/Lagos
17/03/2009,12:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=11480,0.2%,0.1%,0.4%,Tue,Africa/Lagos
17/03/2009,12:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=march.2009#detail=11157,0.58M,0.45M,0.48M,Tue,Africa/Lagos
17/03/2009,19:15,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18188,,,,Tue,Africa/Lagos
17/03/2009,19:30,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=19986,,,,Tue,Africa/Lagos
17/03/2009,20:10,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18186,,,,Tue,Africa/Lagos
17/03/2009,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=14081,-0.2%,,-0.4%,Tue,Africa/Lagos
18/03/2009,03:27,JPY,orange,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=march.2009#detail=13913,,,,Wed,Africa/Lagos
18/03/2009,03:27,JPY,orange,Overnight Call Rate,https://www.forexfactory.com/calendar?month=march.2009#detail=13908,0.10%,0.10%,0.10%,Wed,Africa/Lagos
18/03/2009,07:24,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=march.2009#detail=13909,,,,Wed,Africa/Lagos
18/03/2009,08:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2009#detail=13590,1.2%,-0.6%,3.6%,Wed,Africa/Lagos
18/03/2009,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=14360,-0.2%,-2.3%,-3.9%,Wed,Africa/Lagos
18/03/2009,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=march.2009#detail=10735,138.4K,84.5K,93.5K,Wed,Africa/Lagos
18/03/2009,09:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=march.2009#detail=49126,9-0-0,9-0-0,,Wed,Africa/Lagos
18/03/2009,09:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=march.2009#detail=11629,0-9-0,0-9-0,0-9-0,Wed,Africa/Lagos
18/03/2009,09:30,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=march.2009#detail=10736,1.8%,3.0%,3.1%,Wed,Africa/Lagos
18/03/2009,09:30,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2009#detail=10737,6.5%,6.5%,6.3%,Wed,Africa/Lagos
18/03/2009,10:06,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2009#detail=43209,3.23|2.1,,3.28|1.2,Wed,Africa/Lagos
18/03/2009,10:41,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2009#detail=42483,4.20|1.6,,3.81|1.8,Wed,Africa/Lagos
18/03/2009,12:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=13438,-4.2%,-2.6%,-3.1%,Wed,Africa/Lagos
18/03/2009,12:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=11504,0.2%,0.1%,0.2%,Wed,Africa/Lagos
18/03/2009,12:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2009#detail=128496,0.2%,0.0%,0.0%,Wed,Africa/Lagos
18/03/2009,12:30,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=11503,0.4%,0.3%,0.3%,Wed,Africa/Lagos
18/03/2009,12:30,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=march.2009#detail=11374,-133B,-137B,-181B,Wed,Africa/Lagos
18/03/2009,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2009#detail=14630,2.0M,1.2M,0.7M,Wed,Africa/Lagos
18/03/2009,18:17,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=march.2009#detail=10539,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
18/03/2009,18:17,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=march.2009#detail=10540,,,,Wed,Africa/Lagos
18/03/2009,20:50,AUD,orange,RBA Assist Gov Edey Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=17474,,,,Wed,Africa/Lagos
18/03/2009,23:50,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=14341,-1.7%,-2.0%,-2.6%,Wed,Africa/Lagos
19/03/2009,00:30,AUD,yellow,Housing Starts q/q,https://www.forexfactory.com/calendar?month=march.2009#detail=12733,-9.9%,1.0%,-8.9%,Thu,Africa/Lagos
19/03/2009,00:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=13073,-3.5%,,-1.1%,Thu,Africa/Lagos
19/03/2009,00:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=march.2009#detail=11380,,,,Thu,Africa/Lagos
19/03/2009,05:00,JPY,orange,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=march.2009#detail=14093,,,,Thu,Africa/Lagos
19/03/2009,06:20,JPY,yellow,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18416,,,,Thu,Africa/Lagos
19/03/2009,07:15,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2009#detail=13562,0.73B,1.01B,1.99B,Thu,Africa/Lagos
19/03/2009,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=march.2009#detail=14372,-3.59B,-2.47B,-0.41B,Thu,Africa/Lagos
19/03/2009,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=march.2009#detail=13304,9.0B,8.0B,-2.6B,Thu,Africa/Lagos
19/03/2009,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=13305,1.4%,1.4%,2.4%,Thu,Africa/Lagos
19/03/2009,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=march.2009#detail=13608,-57.1,,-57.7,Thu,Africa/Lagos
19/03/2009,11:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=12913,0.5%,0.2%,-0.4%,Thu,Africa/Lagos
19/03/2009,11:00,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=12912,0.7%,0.3%,-0.3%,Thu,Africa/Lagos
19/03/2009,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=march.2009#detail=12312,-58,-55,-56,Thu,Africa/Lagos
19/03/2009,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=march.2009#detail=12809,10.43B,-2.00B,-2.42B,Thu,Africa/Lagos
19/03/2009,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2009#detail=14689,646K,652K,658K,Thu,Africa/Lagos
19/03/2009,13:15,GBP,orange,Chancellor Darling Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18415,,,,Thu,Africa/Lagos
19/03/2009,14:00,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2009#detail=10974,-35.0,-39.1,-41.3,Thu,Africa/Lagos
19/03/2009,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=14028,-0.4%,-0.6%,0.1%,Thu,Africa/Lagos
19/03/2009,14:30,USD,orange,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18185,,,,Thu,Africa/Lagos
19/03/2009,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2009#detail=11722,-30B,-26B,-112B,Thu,Africa/Lagos
19/03/2009,16:00,CHF,orange,Gov Board Member Jordan Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=15887,,,,Thu,Africa/Lagos
19/03/2009,19:00,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=march.2009#detail=30136,,,,Thu,Africa/Lagos
19/03/2009,21:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=12898,2.9%,,-7.4%,Thu,Africa/Lagos
20/03/2009,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2009#detail=12071,,,,Fri,Africa/Lagos
20/03/2009,02:16,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=march.2009#detail=12364,-1.9%,,-2.2%,Fri,Africa/Lagos
20/03/2009,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=11861,-0.5%,-0.2%,-1.2%,Fri,Africa/Lagos
20/03/2009,10:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=13760,-3.5%,-3.8%,-2.7%,Fri,Africa/Lagos
20/03/2009,10:30,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2009#detail=14279,6.9%,7.0%,6.7%,Fri,Africa/Lagos
20/03/2009,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=13203,1.3%,0.4%,-3.1%,Fri,Africa/Lagos
20/03/2009,12:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=13202,1.9%,0.8%,-5.2%,Fri,Africa/Lagos
20/03/2009,12:30,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=13426,5.5%,6.0%,-10.8%,Fri,Africa/Lagos
20/03/2009,14:00,USD,yellow,FOMC Member Duke Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18448,,,,Fri,Africa/Lagos
20/03/2009,16:00,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=17480,,,,Fri,Africa/Lagos
22/03/2009,23:50,JPY,orange,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2009#detail=13813,-66.0,-47.3,-44.5,Sun,Africa/Lagos
23/03/2009,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2009#detail=13712,-5.5B,-1.9B,-1.7B,Mon,Africa/Lagos
23/03/2009,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=march.2009#detail=50149,,,,Mon,Africa/Lagos
23/03/2009,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=march.2009#detail=50150,,,,Mon,Africa/Lagos
23/03/2009,12:30,CAD,yellow,Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=13402,-1.1%,-0.9%,-0.9%,Mon,Africa/Lagos
23/03/2009,12:45,USD,red,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18483,,,,Mon,Africa/Lagos
23/03/2009,14:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=march.2009#detail=13341,4.72M,4.45M,4.49M,Mon,Africa/Lagos
23/03/2009,20:30,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=march.2009#detail=30137,,,,Mon,Africa/Lagos
23/03/2009,22:00,USD,yellow,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18408,,,,Mon,Africa/Lagos
23/03/2009,22:30,AUD,orange,RBA Deputy Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=17475,,,,Mon,Africa/Lagos
23/03/2009,23:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18484,,,,Mon,Africa/Lagos
23/03/2009,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=march.2009#detail=13925,,,,Mon,Africa/Lagos
24/03/2009,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=13932,-2.0%,-1.0%,1.7%,Tue,Africa/Lagos
24/03/2009,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2009#detail=14129,36.3,35.0,34.8,Tue,Africa/Lagos
24/03/2009,08:00,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2009#detail=14130,42.9,40.2,40.2,Tue,Africa/Lagos
24/03/2009,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2009#detail=14131,32.4,32.1,32.1,Tue,Africa/Lagos
24/03/2009,08:30,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2009#detail=14132,41.7,41.2,41.3,Tue,Africa/Lagos
24/03/2009,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=march.2009#detail=13023,-12.7B,-6.7B,-7.6B,Tue,Africa/Lagos
24/03/2009,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2009#detail=14133,34.0,33.5,33.5,Tue,Africa/Lagos
24/03/2009,09:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2009#detail=14134,40.1,39.2,39.2,Tue,Africa/Lagos
24/03/2009,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2009#detail=13144,3.2%,2.6%,3.0%,Tue,Africa/Lagos
24/03/2009,09:30,GBP,orange,Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2009#detail=13145,1.6%,1.3%,1.3%,Tue,Africa/Lagos
24/03/2009,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=march.2009#detail=12340,28.2K,22.3K,24.3K,Tue,Africa/Lagos
24/03/2009,09:30,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=march.2009#detail=13146,0.0%,-0.7%,0.1%,Tue,Africa/Lagos
24/03/2009,09:31,GBP,red,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=march.2009#detail=18488,,,,Tue,Africa/Lagos
24/03/2009,09:45,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=march.2009#detail=14808,,,,Tue,Africa/Lagos
24/03/2009,10:00,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18409,,,,Tue,Africa/Lagos
24/03/2009,13:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2009#detail=12946,-20,-52,-51,Tue,Africa/Lagos
24/03/2009,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=march.2009#detail=14016,-28.6,-31.9,-31.6,Tue,Africa/Lagos
24/03/2009,14:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=march.2009#detail=18449,,,,Tue,Africa/Lagos
24/03/2009,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=12599,1.7%,-0.7%,-0.2%,Tue,Africa/Lagos
24/03/2009,15:30,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18445,,,,Tue,Africa/Lagos
24/03/2009,17:15,CHF,red,SNB Chairman Roth Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=13374,,,,Tue,Africa/Lagos
24/03/2009,18:30,GBP,red,MPC Member Blanchflower Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18446,,,,Tue,Africa/Lagos
24/03/2009,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=march.2009#detail=14610,-0.04T,-0.29T,-0.40T,Tue,Africa/Lagos
25/03/2009,00:00,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=18486,,,,Wed,Africa/Lagos
25/03/2009,01:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2009#detail=13037,96.0,,101.3,Wed,Africa/Lagos
25/03/2009,07:30,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=march.2009#detail=17476,,,,Wed,Africa/Lagos
25/03/2009,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=march.2009#detail=11940,82.1,82.2,82.6,Wed,Africa/Lagos
25/03/2009,11:00,GBP,red,CBI Realized Sales,https://www.forexfactory.com/calendar?month=march.2009#detail=12324,-44,-35,-25,Wed,Africa/Lagos
25/03/2009,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=march.2009#detail=11322,3.9%,-2.0%,-5.9%,Wed,Africa/Lagos
