date,time,currency,impact,event,detail,actual,forecast,previous,day
17/01/2008,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2008#detail=6697,301K,330K,322K,Thu
17/01/2008,14:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=6744,,,,Thu
17/01/2008,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=january.2008#detail=6740,,,,Thu
17/01/2008,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2008#detail=6699,-20.9,-1.0,-5.7,Thu
17/01/2008,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2008#detail=8240,-59B,-60B,-171B,Thu
17/01/2008,17:30,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=6742,,,,Thu
17/01/2008,21:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6701,0.9%,0.7%,-1.0%,Thu
17/01/2008,,NZD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6700,2.0%,0.7%,-0.6%,Thu
17/01/2008,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6702,0.1%,-0.4%,1.2%,Thu
18/01/2008,00:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=january.2008#detail=6703,0.2%,-0.1%,-0.8%,Fri
18/01/2008,,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=january.2008#detail=11001,,,,Fri
18/01/2008,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2008#detail=49062,2.30|3.8,,2.49|3.8,Fri
18/01/2008,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2008#detail=6704,38.0,38.5,39.8,Fri
18/01/2008,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6705,-0.4%,0.2%,0.4%,Fri
18/01/2008,10:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=january.2008#detail=6706,-0.05B,-0.43B,0.46B,Fri
18/01/2008,13:20,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=6747,,,,Fri
18/01/2008,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6707,1.1%,0.5%,0.0%,Fri
18/01/2008,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=january.2008#detail=6709,80.5,74.8,75.5,Fri
18/01/2008,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6710,-0.2%,-0.1%,-0.4%,Fri
18/01/2008,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=january.2008#detail=9962,3.4%,,3.4%,Fri
18/01/2008,15:30,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=6745,,,,Fri
21/01/2008,00:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6750,-0.8%,,-3.2%,Mon
21/01/2008,00:30,AUD,red,PPI q/q,https://www.forexfactory.com/calendar?month=january.2008#detail=6751,0.6%,1.1%,1.1%,Mon
21/01/2008,04:05,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=january.2008#detail=19294,13.6%,,13.7%,Mon
21/01/2008,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6752,-0.1%,0.3%,0.8%,Mon
21/01/2008,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6753,-0.1%,0.2%,0.3%,Mon
21/01/2008,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=january.2008#detail=44050,,,,Mon
21/01/2008,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6754,1.5%,0.5%,0.4%,Mon
21/01/2008,,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=january.2008#detail=6755,7.8B,7.0B,11.4B,Mon
21/01/2008,11:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=january.2008#detail=50135,,,,Mon
21/01/2008,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2008#detail=6749,,,,Mon
21/01/2008,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6796,0.3%,0.5%,0.4%,Mon
22/01/2008,00:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6757,1.1%,,1.5%,Tue
22/01/2008,03:19,JPY,orange,Overnight Call Rate,https://www.forexfactory.com/calendar?month=january.2008#detail=6758,0.50%,0.50%,0.50%,Tue
22/01/2008,06:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=january.2008#detail=6801,,,,Tue
22/01/2008,07:16,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=january.2008#detail=6759,,,,Tue
22/01/2008,08:15,CHF,red,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=6760,2.9%,3.9%,6.1%,Tue
22/01/2008,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=january.2008#detail=36339,,,,Tue
22/01/2008,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=january.2008#detail=6800,2,-3,2,Tue
22/01/2008,13:00,USD,yellow,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=6806,,,,Tue
22/01/2008,13:20,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=january.2008#detail=6867,3.50%,,4.25%,Tue
22/01/2008,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=january.2008#detail=7824,,,,Tue
22/01/2008,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6762,1.7%,0.4%,0.1%,Tue
22/01/2008,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6761,0.7%,0.2%,0.3%,Tue
22/01/2008,14:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=january.2008#detail=7975,,,,Tue
22/01/2008,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=january.2008#detail=6763,4.00%,4.00%,4.25%,Tue
22/01/2008,15:00,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2008#detail=6764,-8,-3,-4,Tue
22/01/2008,19:40,USD,yellow,President Bush Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=6868,,,,Tue
22/01/2008,20:10,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=6795,,,,Tue
22/01/2008,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6765,1.0%,,0.5%,Tue
23/01/2008,00:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=january.2008#detail=6766,0.9%,1.0%,0.7%,Wed
23/01/2008,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=january.2008#detail=6767,1.0%,0.8%,0.9%,Wed
23/01/2008,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6768,2.0%,0.7%,0.1%,Wed
23/01/2008,08:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=6805,,,,Wed
23/01/2008,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2008#detail=6797,52.6,52.0,52.6,Wed
23/01/2008,,EUR,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2008#detail=6798,52.0,52.8,53.1,Wed
23/01/2008,Day 1,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2008#detail=15597,,,,Wed
23/01/2008,09:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=january.2008#detail=6770,0-1-8,0-1-8,0-9-0,Wed
23/01/2008,,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=january.2008#detail=6769,0.6%,0.5%,0.7%,Wed
23/01/2008,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=january.2008#detail=6771,0.6%,0.6%,0.6%,Wed
23/01/2008,10:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6772,2.7%,1.1%,2.5%,Wed
23/01/2008,10:09,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2008#detail=43185,4.45|2.1,,4.52|2.5,Wed
23/01/2008,13:30,CAD,yellow,Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6773,-0.1%,0.0%,0.0%,Wed
23/01/2008,20:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=january.2008#detail=6790,8.25%,8.25%,8.25%,Wed
23/01/2008,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=january.2008#detail=7991,,,,Wed
23/01/2008,23:00,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2008#detail=6791,53.8,,56.7,Wed
23/01/2008,23:50,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6793,-0.5%,-0.4%,1.2%,Wed
23/01/2008,,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2008#detail=6792,0.64T,0.70T,0.83T,Wed
24/01/2008,02:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=january.2008#detail=18421,11.2%,11.3%,11.5%,Thu
24/01/2008,,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=18521,6.5%,6.5%,6.9%,Thu
24/01/2008,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=january.2008#detail=19738,25.8%,26.4%,26.8%,Thu
24/01/2008,,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=18450,17.4%,17.2%,17.3%,Thu
24/01/2008,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=january.2008#detail=23229,,,,Thu
24/01/2008,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=18569,5.4%,4.8%,4.6%,Thu
24/01/2008,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=23249,20.2%,18.7%,18.8%,Thu
24/01/2008,,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=6799,7.6%,,9.5%,Thu
24/01/2008,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=january.2008#detail=6780,103.4,102.3,103.0,Thu
24/01/2008,Day 2,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2008#detail=15598,,,,Thu
24/01/2008,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=january.2008#detail=6782,42.1K,,43.9K,Thu
24/01/2008,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2008#detail=6783,301K,320K,302K,Thu
24/01/2008,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=january.2008#detail=10522,-0.8,-2.5,-1.9,Thu
24/01/2008,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=january.2008#detail=6784,4.89M,4.95M,5.00M,Thu
24/01/2008,15:30,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=january.2008#detail=6785,,,,Thu
24/01/2008,,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2008#detail=6774,2.3M,1.5M,4.3M,Thu
24/01/2008,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2008#detail=8239,-155B,-159B,-59B,Thu
24/01/2008,16:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=january.2008#detail=6866,,,,Thu
24/01/2008,16:20,USD,yellow,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=6802,,,,Thu
24/01/2008,16:35,EUR,red,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=6803,,,,Thu
24/01/2008,23:00,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6786,0.8%,,1.1%,Thu
24/01/2008,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=6870,0.4%,0.3%,0.3%,Thu
24/01/2008,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=6787,0.8%,0.6%,0.4%,Thu
24/01/2008,,NZD,orange,RBNZ Gov Bollard Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=8435,,,,Thu
24/01/2008,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=january.2008#detail=6789,,,,Thu
25/01/2008,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=january.2008#detail=6775,4.5,4.3,4.5,Fri
25/01/2008,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6807,-0.1%,0.0%,0.7%,Fri
25/01/2008,08:00,EUR,yellow,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2008#detail=43865,8.6%,8.3%,8.0%,Fri
25/01/2008,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6776,-0.3%,0.1%,0.4%,Fri
25/01/2008,Day 3,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2008#detail=15599,,,,Fri
25/01/2008,12:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6779,-0.3%,-0.1%,0.0%,Fri
25/01/2008,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6778,0.1%,0.1%,0.3%,Fri
26/01/2008,Day 4,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2008#detail=15600,,,,Sat
27/01/2008,Day 5,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2008#detail=15601,,,,Sun
27/01/2008,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2008#detail=12127,,,,Sun
27/01/2008,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=6808,1.4%,1.4%,1.4%,Sun
28/01/2008,09:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=6809,11.5%,12.3%,12.3%,Mon
28/01/2008,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=11260,11.1%,11.3%,11.1%,Mon
28/01/2008,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=january.2008#detail=6810,604K,645K,634K,Mon
28/01/2008,23:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=6811,2.2%,-0.2%,-0.6%,Mon
28/01/2008,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2008#detail=6812,3.8%,3.9%,3.8%,Mon
28/01/2008,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=6813,0.2%,0.0%,1.6%,Mon
29/01/2008,00:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=january.2008#detail=6815,5,,6,Tue
29/01/2008,02:00,USD,yellow,President Bush Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=6933,,,,Tue
29/01/2008,07:15,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2008#detail=6816,0.20B,0.95B,1.81B,Tue
29/01/2008,09:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=january.2008#detail=6818,2.20,,2.20,Tue
29/01/2008,,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=january.2008#detail=6817,0.7B,1.0B,3.1B,Tue
29/01/2008,11:00,GBP,red,CBI Realized Sales,https://www.forexfactory.com/calendar?month=january.2008#detail=6819,4,6,8,Tue
29/01/2008,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6821,2.6%,0.0%,-0.4%,Tue
29/01/2008,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6820,5.2%,1.9%,0.5%,Tue
29/01/2008,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=6823,-7.7%,-7.0%,-6.1%,Tue
29/01/2008,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2008#detail=6824,87.9,87.0,90.6,Tue
29/01/2008,21:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6825,-5.2%,,0.0%,Tue
29/01/2008,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6826,1.4%,2.0%,-1.6%,Tue
30/01/2008,09:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=january.2008#detail=43588,48.1,,46.0,Wed
30/01/2008,09:30,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=january.2008#detail=6827,73K,80K,81K,Wed
30/01/2008,,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6828,9.1B,8.5B,9.2B,Wed
30/01/2008,10:27,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2008#detail=43365,4.31|1.5,,4.62|1.3,Wed
30/01/2008,10:30,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=january.2008#detail=6829,1.70,1.95,1.84,Wed
30/01/2008,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=january.2008#detail=6830,130K,40K,37K,Wed
30/01/2008,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=january.2008#detail=6831,0.6%,1.2%,4.9%,Wed
30/01/2008,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=january.2008#detail=6832,2.6%,2.6%,1.0%,Wed
30/01/2008,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2008#detail=6836,3.6M,2.0M,2.3M,Wed
30/01/2008,19:15,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=january.2008#detail=6833,3.00%,3.00%,3.50%,Wed
30/01/2008,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=january.2008#detail=7805,,,,Wed
30/01/2008,20:30,CAD,yellow,Gov Council Member Jenkins Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=6934,,,,Wed
30/01/2008,21:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=january.2008#detail=6834,33M,-352M,-628M,Wed
30/01/2008,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2008#detail=6835,52.3,,52.3,Wed
31/01/2008,00:20,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=14465,-1.3%,,-2.6%,Thu
31/01/2008,00:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=11295,1.1%,1.2%,1.7%,Thu
31/01/2008,01:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=6837,-1.9%,-0.1%,0.1%,Thu
31/01/2008,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=6838,-19.2%,-19.0%,-27.0%,Thu
31/01/2008,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6873,-0.1%,1.6%,-1.9%,Thu
31/01/2008,,GBP,red,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6872,-0.1%,-0.4%,-0.4%,Thu
31/01/2008,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6871,-0.3%,-0.3%,0.5%,Thu
31/01/2008,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=january.2008#detail=6839,-86K,-86K,-70K,Thu
31/01/2008,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=january.2008#detail=6855,3.2%,3.1%,3.1%,Thu
31/01/2008,,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2008#detail=6856,-12,-10,-9,Thu
31/01/2008,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2008#detail=6874,7.2%,7.1%,7.2%,Thu
31/01/2008,10:30,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2008#detail=6857,-13,-15,-14,Thu
31/01/2008,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6863,0.1%,0.2%,0.2%,Thu
31/01/2008,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6858,0.2%,0.2%,0.2%,Thu
31/01/2008,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=january.2008#detail=6861,0.8%,0.8%,0.8%,Thu
31/01/2008,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6859,0.2%,0.1%,1.0%,Thu
31/01/2008,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2008#detail=6862,375K,320K,306K,Thu
31/01/2008,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=january.2008#detail=6860,0.5%,0.4%,0.4%,Thu
31/01/2008,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=january.2008#detail=6864,51.5,52.1,56.6,Thu
31/01/2008,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2008#detail=8238,-274B,-257B,-155B,Thu
31/01/2008,16:00,CHF,orange,Gov Board Member Jordan Speaks,https://www.forexfactory.com/calendar?month=january.2008#detail=6875,,,,Thu
31/01/2008,22:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2008#detail=6865,49.2,,57.6,Thu
