date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
17/07/2007,13:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=july.2007#detail=4973,126.1B,70.0B,80.3B,Tue,Africa/Lagos
17/07/2007,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=july.2007#detail=4975,81.7%,81.5%,81.4%,Tue,Africa/Lagos
17/07/2007,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=4974,0.5%,0.4%,-0.1%,Tue,Africa/Lagos
17/07/2007,14:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=july.2007#detail=9936,48.2,49.2,49.1,Tue,Africa/Lagos
17/07/2007,17:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=july.2007#detail=5035,24,28,28,Tue,Africa/Lagos
17/07/2007,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2007#detail=5023,,,,Tue,Africa/Lagos
18/07/2007,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5019,0.2%,,0.6%,Wed,Africa/Lagos
18/07/2007,02:05,AUD,orange,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=july.2007#detail=5037,,,,Wed,Africa/Lagos
18/07/2007,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2007#detail=49060,2.58|3.2,,2.35|4.3,Wed,Africa/Lagos
18/07/2007,08:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=july.2007#detail=5008,-0.77B,-1.00B,-1.29B,Wed,Africa/Lagos
18/07/2007,08:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=july.2007#detail=4996,3.5%,3.6%,4.1%,Wed,Africa/Lagos
18/07/2007,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=july.2007#detail=4995,6-0-3,6-0-3,4-0-5,Wed,Africa/Lagos
18/07/2007,,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=july.2007#detail=4997,-13.8K,-7.6K,-11.8K,Wed,Africa/Lagos
18/07/2007,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2007#detail=4998,5.4%,5.5%,5.5%,Wed,Africa/Lagos
18/07/2007,11:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=4988,0.0%,0.1%,0.3%,Wed,Africa/Lagos
18/07/2007,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=4987,-0.2%,0.2%,0.4%,Wed,Africa/Lagos
18/07/2007,12:30,CAD,yellow,Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=4989,0.2%,0.4%,0.4%,Wed,Africa/Lagos
18/07/2007,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=4978,0.2%,0.2%,0.1%,Wed,Africa/Lagos
18/07/2007,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=128353,2.7%,2.6%,2.7%,Wed,Africa/Lagos
18/07/2007,,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=july.2007#detail=4980,1.41M,1.49M,1.52M,Wed,Africa/Lagos
18/07/2007,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=4977,0.2%,0.1%,0.7%,Wed,Africa/Lagos
18/07/2007,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=july.2007#detail=4979,1.47M,1.45M,1.43M,Wed,Africa/Lagos
18/07/2007,14:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=july.2007#detail=5031,,,,Wed,Africa/Lagos
18/07/2007,,USD,yellow,Fed Monetary Policy Report,https://www.forexfactory.com/calendar?month=july.2007#detail=64152,,,,Wed,Africa/Lagos
18/07/2007,14:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2007#detail=5029,-0.4M,-0.5M,-1.5M,Wed,Africa/Lagos
18/07/2007,23:50,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5024,-0.3%,0.2%,1.2%,Wed,Africa/Lagos
19/07/2007,01:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=july.2007#detail=11006,,,,Thu,Africa/Lagos
19/07/2007,02:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=july.2007#detail=18425,11.9%,11.0%,11.1%,Thu,Africa/Lagos
19/07/2007,,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=18477,19.4%,17.5%,18.1%,Thu,Africa/Lagos
19/07/2007,,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=18533,4.4%,3.6%,3.4%,Thu,Africa/Lagos
19/07/2007,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=july.2007#detail=19732,26.7%,26.0%,25.9%,Thu,Africa/Lagos
19/07/2007,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=july.2007#detail=23227,,,,Thu,Africa/Lagos
19/07/2007,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=18563,2.5%,2.9%,2.8%,Thu,Africa/Lagos
19/07/2007,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=23259,16.0%,16.2%,15.9%,Thu,Africa/Lagos
19/07/2007,06:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5010,0.2%,0.3%,0.3%,Thu,Africa/Lagos
19/07/2007,06:15,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=july.2007#detail=5012,1.72B,1.15B,1.04B,Thu,Africa/Lagos
19/07/2007,08:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=4999,0.2%,0.3%,0.4%,Thu,Africa/Lagos
19/07/2007,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5001,0.8%,1.2%,1.2%,Thu,Africa/Lagos
19/07/2007,,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=july.2007#detail=5000,7.4B,6.4B,8.7B,Thu,Africa/Lagos
19/07/2007,08:47,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2007#detail=43314,4.64|1.7,,3.96|2.5,Thu,Africa/Lagos
19/07/2007,09:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=july.2007#detail=5013,-2.1,,-0.1,Thu,Africa/Lagos
19/07/2007,09:10,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2007#detail=5074,3.6B,4.1B,3.5B,Thu,Africa/Lagos
19/07/2007,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=july.2007#detail=4990,-3.11B,2.05B,1.97B,Thu,Africa/Lagos
19/07/2007,,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=4991,0.6%,0.5%,-3.0%,Thu,Africa/Lagos
19/07/2007,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2007#detail=4981,301K,314K,309K,Thu,Africa/Lagos
19/07/2007,13:30,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=july.2007#detail=5030,,,,Thu,Africa/Lagos
19/07/2007,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=4982,-0.3%,0.0%,0.2%,Thu,Africa/Lagos
19/07/2007,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2007#detail=8298,65B,69B,106B,Thu,Africa/Lagos
19/07/2007,16:00,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2007#detail=4983,9.2,13.6,18.0,Thu,Africa/Lagos
19/07/2007,16:30,GBP,orange,MPC Member Besley Speaks,https://www.forexfactory.com/calendar?month=july.2007#detail=5075,,,,Thu,Africa/Lagos
19/07/2007,18:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2007#detail=4984,,,,Thu,Africa/Lagos
19/07/2007,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5017,0.8%,,1.8%,Thu,Africa/Lagos
20/07/2007,01:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=july.2007#detail=5020,0.1%,0.0%,-1.7%,Fri,Africa/Lagos
20/07/2007,,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5021,2.2%,,-0.4%,Fri,Africa/Lagos
20/07/2007,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=5018,9.1%,,5.7%,Fri,Africa/Lagos
20/07/2007,07:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5014,0.0%,0.4%,0.9%,Fri,Africa/Lagos
20/07/2007,08:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=july.2007#detail=5002,0.8%,0.7%,0.7%,Fri,Africa/Lagos
20/07/2007,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=july.2007#detail=5003,0.9%,1.0%,1.0%,Fri,Africa/Lagos
20/07/2007,09:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=july.2007#detail=5036,,,,Fri,Africa/Lagos
22/07/2007,23:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5050,0.3%,,0.8%,Sun,Africa/Lagos
23/07/2007,01:30,AUD,red,PPI q/q,https://www.forexfactory.com/calendar?month=july.2007#detail=5069,1.0%,0.8%,0.0%,Mon,Africa/Lagos
23/07/2007,10:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=july.2007#detail=50129,,,,Mon,Africa/Lagos
24/07/2007,06:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5076,0.6%,0.3%,0.3%,Tue,Africa/Lagos
24/07/2007,06:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5054,1.6%,0.6%,-1.0%,Tue,Africa/Lagos
24/07/2007,08:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2007#detail=5055,54.8,55.5,55.6,Tue,Africa/Lagos
24/07/2007,,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=july.2007#detail=5078,-8.6B,0.0B,-1.6B,Tue,Africa/Lagos
24/07/2007,,EUR,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2007#detail=5056,58.1,58.0,58.3,Tue,Africa/Lagos
24/07/2007,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5077,0.1%,0.3%,-0.3%,Tue,Africa/Lagos
24/07/2007,09:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5057,1.7%,1.2%,-0.6%,Tue,Africa/Lagos
24/07/2007,10:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=july.2007#detail=5051,-6,7,8,Tue,Africa/Lagos
24/07/2007,11:30,GBP,orange,MPC Member Gieve Speaks,https://www.forexfactory.com/calendar?month=july.2007#detail=5154,,,,Tue,Africa/Lagos
24/07/2007,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5049,2.3%,0.6%,-0.3%,Tue,Africa/Lagos
24/07/2007,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5048,2.8%,0.5%,0.2%,Tue,Africa/Lagos
24/07/2007,13:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=july.2007#detail=10516,4.2,5.0,5.5,Tue,Africa/Lagos
24/07/2007,14:00,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2007#detail=5038,4,4,4,Tue,Africa/Lagos
24/07/2007,23:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2007#detail=5062,0.82T,0.85T,0.80T,Tue,Africa/Lagos
25/07/2007,00:00,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5070,0.2%,,0.2%,Wed,Africa/Lagos
25/07/2007,01:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2007#detail=5071,1.2%,1.0%,0.1%,Wed,Africa/Lagos
25/07/2007,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=july.2007#detail=5156,0.9%,0.7%,0.5%,Wed,Africa/Lagos
25/07/2007,09:10,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2007#detail=43174,4.52|2.5,,4.11|1.2,Wed,Africa/Lagos
25/07/2007,14:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=july.2007#detail=5039,5.75M,5.87M,5.98M,Wed,Africa/Lagos
25/07/2007,14:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2007#detail=5053,-1.1M,-1.4M,-0.4M,Wed,Africa/Lagos
25/07/2007,18:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=july.2007#detail=5040,,,,Wed,Africa/Lagos
25/07/2007,21:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=july.2007#detail=5072,8.25%,8.25%,8.00%,Wed,Africa/Lagos
25/07/2007,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=july.2007#detail=7995,,,,Wed,Africa/Lagos
25/07/2007,21:15,USD,yellow,FOMC Member Geithner Speaks,https://www.forexfactory.com/calendar?month=july.2007#detail=5086,,,,Wed,Africa/Lagos
25/07/2007,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=5063,1.4%,1.4%,1.4%,Wed,Africa/Lagos
26/07/2007,06:00,GBP,orange,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5079,0.1%,0.5%,1.1%,Thu,Africa/Lagos
26/07/2007,08:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=july.2007#detail=5058,106.4,106.5,107.0,Thu,Africa/Lagos
26/07/2007,,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=5080,10.9%,10.7%,10.6%,Thu,Africa/Lagos
26/07/2007,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=11275,10.8%,10.4%,10.4%,Thu,Africa/Lagos
26/07/2007,08:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=july.2007#detail=5052,75.3K,,77.4K,Thu,Africa/Lagos
26/07/2007,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5042,-0.5%,0.5%,-0.2%,Thu,Africa/Lagos
26/07/2007,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5041,1.4%,1.9%,-2.3%,Thu,Africa/Lagos
26/07/2007,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2007#detail=5043,301K,310K,303K,Thu,Africa/Lagos
26/07/2007,14:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=july.2007#detail=5044,834K,900K,893K,Thu,Africa/Lagos
26/07/2007,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2007#detail=8297,71B,70B,65B,Thu,Africa/Lagos
26/07/2007,22:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=july.2007#detail=5073,-524M,-300M,11M,Thu,Africa/Lagos
26/07/2007,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=5066,-0.1%,-0.1%,-0.1%,Thu,Africa/Lagos
26/07/2007,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=5064,-0.1%,-0.1%,-0.1%,Thu,Africa/Lagos
26/07/2007,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=5067,-0.4%,0.5%,0.1%,Thu,Africa/Lagos
27/07/2007,06:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=july.2007#detail=5060,8.7,8.5,8.5,Fri,Africa/Lagos
27/07/2007,07:00,EUR,yellow,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2007#detail=43863,8.0%,8.2%,8.5%,Fri,Africa/Lagos
27/07/2007,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5081,0.4%,0.4%,0.1%,Fri,Africa/Lagos
27/07/2007,09:30,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=july.2007#detail=5061,2.13,2.00,2.08,Fri,Africa/Lagos
27/07/2007,12:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=july.2007#detail=5045,3.4%,3.2%,0.7%,Fri,Africa/Lagos
27/07/2007,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=july.2007#detail=5046,2.7%,3.4%,4.2%,Fri,Africa/Lagos
27/07/2007,14:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2007#detail=5047,90.4,91.5,92.4,Fri,Africa/Lagos
27/07/2007,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2007#detail=9975,3.4%,,3.3%,Fri,Africa/Lagos
29/07/2007,All Day,JPY,yellow,Upper House Elections,https://www.forexfactory.com/calendar?month=july.2007#detail=49394,,,,Sun,Africa/Lagos
29/07/2007,22:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5138,15.8%,,5.8%,Sun,Africa/Lagos
29/07/2007,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5147,1.2%,0.8%,-0.3%,Sun,Africa/Lagos
30/07/2007,01:30,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=14459,-0.8%,,-4.4%,Mon,Africa/Lagos
30/07/2007,,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=july.2007#detail=5140,12,,10,Mon,Africa/Lagos
30/07/2007,08:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=july.2007#detail=43582,46.2,,48.2,Mon,Africa/Lagos
30/07/2007,08:30,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=july.2007#detail=5113,114K,110K,114K,Mon,Africa/Lagos
30/07/2007,,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5114,10.4B,9.5B,9.6B,Mon,Africa/Lagos
30/07/2007,12:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5109,0.6%,-0.5%,-0.2%,Mon,Africa/Lagos
30/07/2007,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5108,-1.3%,-0.5%,-0.5%,Mon,Africa/Lagos
30/07/2007,23:30,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2007#detail=5149,49.0,,50.4,Mon,Africa/Lagos
30/07/2007,,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=5148,0.1%,0.6%,0.4%,Mon,Africa/Lagos
30/07/2007,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2007#detail=5150,3.7%,3.8%,3.8%,Mon,Africa/Lagos
31/07/2007,01:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5141,7.5%,1.8%,-5.7%,Tue,Africa/Lagos
31/07/2007,,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=11301,1.8%,1.2%,1.3%,Tue,Africa/Lagos
31/07/2007,,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=5151,-1.1%,0.1%,-0.2%,Tue,Africa/Lagos
31/07/2007,02:17,NZD,orange,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=july.2007#detail=5139,-39.0,,-37.2,Tue,Africa/Lagos
31/07/2007,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=5152,6.0%,-3.5%,-10.7%,Tue,Africa/Lagos
31/07/2007,06:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5162,0.7%,1.5%,-2.5%,Tue,Africa/Lagos
31/07/2007,07:53,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=july.2007#detail=5128,-50K,-50K,-47K,Tue,Africa/Lagos
31/07/2007,08:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=july.2007#detail=5124,2.31,,2.10,Tue,Africa/Lagos
31/07/2007,09:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2007#detail=5131,-2,-2,-2,Tue,Africa/Lagos
31/07/2007,,EUR,yellow,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=5129,1.8%,2.0%,1.9%,Tue,Africa/Lagos
31/07/2007,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5132,0.2%,0.2%,0.2%,Tue,Africa/Lagos
31/07/2007,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2007#detail=5130,6.9%,6.9%,7.0%,Tue,Africa/Lagos
31/07/2007,09:30,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2007#detail=5116,-6,-3,-3,Tue,Africa/Lagos
31/07/2007,10:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=july.2007#detail=5117,18,16,17,Tue,Africa/Lagos
31/07/2007,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5110,0.3%,0.4%,0.0%,Tue,Africa/Lagos
31/07/2007,,USD,red,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5089,0.1%,0.2%,0.1%,Tue,Africa/Lagos
31/07/2007,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=july.2007#detail=5092,0.9%,1.0%,0.8%,Tue,Africa/Lagos
31/07/2007,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5090,0.1%,0.1%,0.6%,Tue,Africa/Lagos
31/07/2007,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5091,0.4%,0.5%,0.4%,Tue,Africa/Lagos
31/07/2007,13:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=july.2007#detail=10007,-2.8%,-2.9%,-2.1%,Tue,Africa/Lagos
31/07/2007,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=july.2007#detail=5093,53.4,59.0,60.2,Tue,Africa/Lagos
31/07/2007,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2007#detail=5094,112.6,105.0,105.3,Tue,Africa/Lagos
31/07/2007,,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=july.2007#detail=5095,-0.3%,0.1%,1.1%,Tue,Africa/Lagos
31/07/2007,23:01,GBP,yellow,Nationwide Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2007#detail=5119,96,94,95,Tue,Africa/Lagos
31/07/2007,23:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2007#detail=5142,57.4,,53.1,Tue,Africa/Lagos
