date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
14/07/2021,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=120068,3.9%,3.4%,3.3%,Wed,Africa/Lagos
14/07/2021,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=july.2021#detail=121254,,,,Wed,Africa/Lagos
14/07/2021,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=120071,10.0%,9.5%,9.6%,Wed,Africa/Lagos
14/07/2021,10:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=120332,-1.0%,-0.3%,0.6%,Wed,Africa/Lagos
14/07/2021,10:33,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2021#detail=120474,-0.30|1.4,,-0.19|1.3,Wed,Africa/Lagos
14/07/2021,13:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=117849,-0.6%,1.1%,-2.1%,Wed,Africa/Lagos
14/07/2021,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=118489,1.0%,0.6%,0.8%,Wed,Africa/Lagos
14/07/2021,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=118490,1.0%,0.5%,0.7%,Wed,Africa/Lagos
14/07/2021,15:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=july.2021#detail=117925,,,,Wed,Africa/Lagos
14/07/2021,,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=july.2021#detail=117923,,,,Wed,Africa/Lagos
14/07/2021,,CAD,orange,Overnight Rate,https://www.forexfactory.com/calendar?month=july.2021#detail=117924,0.25%,0.25%,0.25%,Wed,Africa/Lagos
14/07/2021,16:00,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=july.2021#detail=117926,,,,Wed,Africa/Lagos
14/07/2021,16:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2021#detail=118776,-7.9M,-4.3M,-6.9M,Wed,Africa/Lagos
14/07/2021,17:00,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=july.2021#detail=121874,,,,Wed,Africa/Lagos
14/07/2021,18:00,GBP,yellow,MPC Member Ramsden Speaks,https://www.forexfactory.com/calendar?month=july.2021#detail=121876,,,,Wed,Africa/Lagos
14/07/2021,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=july.2021#detail=118073,,,,Wed,Africa/Lagos
15/07/2021,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2021#detail=119066,3.7%,,4.4%,Thu,Africa/Lagos
15/07/2021,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=july.2021#detail=119120,29.1K,19.7K,115.2K,Thu,Africa/Lagos
15/07/2021,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2021#detail=119121,4.9%,5.1%,5.1%,Thu,Africa/Lagos
15/07/2021,,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=136788,0.41%,,0.52%,Thu,Africa/Lagos
15/07/2021,03:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=july.2021#detail=116701,7.9%,8.0%,18.3%,Thu,Africa/Lagos
15/07/2021,,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=july.2021#detail=116702,12.6%,12.1%,15.4%,Thu,Africa/Lagos
15/07/2021,,CNY,yellow,Industrial Production y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=116703,8.3%,7.8%,8.8%,Thu,Africa/Lagos
15/07/2021,,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=july.2021#detail=116704,,,,Thu,Africa/Lagos
15/07/2021,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=116705,12.1%,10.9%,12.4%,Thu,Africa/Lagos
15/07/2021,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2021#detail=116706,5.0%,5.0%,5.0%,Thu,Africa/Lagos
15/07/2021,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=121035,-2.7%,-0.9%,-0.8%,Thu,Africa/Lagos
15/07/2021,07:00,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=july.2021#detail=119950,7.3%,7.1%,5.7%,Thu,Africa/Lagos
15/07/2021,,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=july.2021#detail=119952,-114.8K,-32.5K,-151.4K,Thu,Africa/Lagos
15/07/2021,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2021#detail=119951,4.8%,4.7%,4.7%,Thu,Africa/Lagos
15/07/2021,09:30,GBP,yellow,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=july.2021#detail=119857,,,,Thu,Africa/Lagos
15/07/2021,10:00,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2021#detail=116921,0.35|1.8,,0.60|1.8,Thu,Africa/Lagos
15/07/2021,11:00,GBP,orange,MPC Member Saunders Speaks,https://www.forexfactory.com/calendar?month=july.2021#detail=121877,,,,Thu,Africa/Lagos
15/07/2021,13:30,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2021#detail=118035,21.9,28.1,30.7,Thu,Africa/Lagos
15/07/2021,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2021#detail=117451,360K,350K,386K,Thu,Africa/Lagos
15/07/2021,,USD,yellow,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2021#detail=117975,43.0,17.9,17.4,Thu,Africa/Lagos
15/07/2021,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=118511,1.0%,1.1%,1.4%,Thu,Africa/Lagos
15/07/2021,13:35,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=july.2021#detail=117647,-294.2K,,-318.7K,Thu,Africa/Lagos
15/07/2021,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=118317,0.4%,0.6%,0.7%,Thu,Africa/Lagos
15/07/2021,,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=july.2021#detail=118318,75.4%,75.7%,75.1%,Thu,Africa/Lagos
15/07/2021,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=121233,0.6%,,0.6%,Thu,Africa/Lagos
15/07/2021,,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=july.2021#detail=121875,,,,Thu,Africa/Lagos
15/07/2021,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2021#detail=118670,55B,45B,16B,Thu,Africa/Lagos
15/07/2021,16:00,USD,yellow,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=july.2021#detail=121878,,,,Thu,Africa/Lagos
15/07/2021,23:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2021#detail=119262,60.7,,58.6,Thu,Africa/Lagos
15/07/2021,23:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2021#detail=119401,1.3%,0.7%,0.8%,Thu,Africa/Lagos
16/07/2021,03:56,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=july.2021#detail=120868,,,,Fri,Africa/Lagos
16/07/2021,,JPY,orange,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=july.2021#detail=120870,,,,Fri,Africa/Lagos
16/07/2021,,JPY,yellow,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=july.2021#detail=120869,-0.10%,-0.10%,-0.10%,Fri,Africa/Lagos
16/07/2021,07:33,JPY,orange,BOJ Press Conference,https://www.forexfactory.com/calendar?month=july.2021#detail=120897,,,,Fri,Africa/Lagos
16/07/2021,09:03,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=july.2021#detail=116989,5.64B,5.27B,5.87B,Fri,Africa/Lagos
16/07/2021,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=120333,0.9%,0.9%,0.9%,Fri,Africa/Lagos
16/07/2021,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=120334,1.9%,1.9%,1.9%,Fri,Africa/Lagos
16/07/2021,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2021#detail=120335,9.4B,7.9B,13.4B,Fri,Africa/Lagos
16/07/2021,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=july.2021#detail=117885,282K,269K,286K,Fri,Africa/Lagos
16/07/2021,13:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=july.2021#detail=117825,20.79B,7.80B,9.95B,Fri,Africa/Lagos
16/07/2021,,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=117861,0.5%,1.2%,0.4%,Fri,Africa/Lagos
16/07/2021,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=117593,1.3%,0.4%,-0.9%,Fri,Africa/Lagos
16/07/2021,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=117592,0.6%,-0.4%,-1.7%,Fri,Africa/Lagos
16/07/2021,15:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2021#detail=118136,80.8,86.5,85.5,Fri,Africa/Lagos
16/07/2021,,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=118194,0.5%,0.6%,0.1%,Fri,Africa/Lagos
16/07/2021,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2021#detail=118137,4.8%,,4.2%,Fri,Africa/Lagos
16/07/2021,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=july.2021#detail=118371,-30.2B,95.5B,100.7B,Fri,Africa/Lagos
18/07/2021,All Day,All,red,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=july.2021#detail=121885,,,,Sun,Africa/Lagos
18/07/2021,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=july.2021#detail=127230,58.6,,56.3,Sun,Africa/Lagos
19/07/2021,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=119985,0.7%,,0.8%,Mon,Africa/Lagos
19/07/2021,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=july.2021#detail=120503,,,,Mon,Africa/Lagos
19/07/2021,,GBP,orange,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=july.2021#detail=121884,,,,Mon,Africa/Lagos
19/07/2021,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=july.2021#detail=118011,80,82,81,Mon,Africa/Lagos
19/07/2021,16:30,USD,yellow,President Biden Speaks,https://www.forexfactory.com/calendar?month=july.2021#detail=121886,,,,Mon,Africa/Lagos
20/07/2021,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=120933,0.2%,0.2%,0.1%,Tue,Africa/Lagos
20/07/2021,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2021#detail=119054,,,,Tue,Africa/Lagos
20/07/2021,,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=july.2021#detail=134380,3.85%,3.85%,3.85%,Tue,Africa/Lagos
20/07/2021,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=july.2021#detail=134328,4.65%,4.65%,4.65%,Tue,Africa/Lagos
20/07/2021,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2021#detail=119762,5.53B,5.12B,4.85B,Tue,Africa/Lagos
20/07/2021,,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=120625,1.3%,1.3%,1.5%,Tue,Africa/Lagos
20/07/2021,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=july.2021#detail=120407,11.7B,24.3B,22.1B,Tue,Africa/Lagos
20/07/2021,13:30,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=july.2021#detail=118389,1.60M,1.69M,1.68M,Tue,Africa/Lagos
20/07/2021,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=july.2021#detail=118390,1.64M,1.59M,1.55M,Tue,Africa/Lagos
20/07/2021,15:10,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=july.2021#detail=119428,-2.9%,,-3.6%,Tue,Africa/Lagos
20/07/2021,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=119138,0.6%,,0.7%,Tue,Africa/Lagos
20/07/2021,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2021#detail=118562,,,,Tue,Africa/Lagos
21/07/2021,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2021#detail=120885,,,,Wed,Africa/Lagos
21/07/2021,,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2021#detail=121092,-0.09T,0.02T,0.02T,Wed,Africa/Lagos
21/07/2021,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=119162,-0.1%,,0.1%,Wed,Africa/Lagos
21/07/2021,02:30,AUD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=121882,-1.8%,-0.7%,0.4%,Wed,Africa/Lagos
21/07/2021,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=119331,6.3%,,27.2%,Wed,Africa/Lagos
21/07/2021,07:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=july.2021#detail=120120,22.0B,21.5B,19.9B,Wed,Africa/Lagos
21/07/2021,10:35,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2021#detail=120473,0.03|1.3,,0.31|1.3,Wed,Africa/Lagos
21/07/2021,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=117896,0.6%,1.1%,1.4%,Wed,Africa/Lagos
21/07/2021,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=121167,1.2%,,1.0%,Wed,Africa/Lagos
21/07/2021,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2021#detail=118779,2.1M,-4.6M,-7.9M,Wed,Africa/Lagos
22/07/2021,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=july.2021#detail=121215,,,,Thu,Africa/Lagos
22/07/2021,02:30,AUD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=july.2021#detail=121541,13.27B,,12.50B,Thu,Africa/Lagos
22/07/2021,,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=july.2021#detail=119013,17,,19,Thu,Africa/Lagos
22/07/2021,09:30,GBP,orange,MPC Member Broadbent Speaks,https://www.forexfactory.com/calendar?month=july.2021#detail=121887,,,,Thu,Africa/Lagos
22/07/2021,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=july.2021#detail=119847,17,16,19,Thu,Africa/Lagos
22/07/2021,12:45,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=july.2021#detail=120226,,,,Thu,Africa/Lagos
22/07/2021,,EUR,orange,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=july.2021#detail=120227,0.00%,0.00%,0.00%,Thu,Africa/Lagos
22/07/2021,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=july.2021#detail=120228,,,,Thu,Africa/Lagos
22/07/2021,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2021#detail=117452,419K,350K,368K,Thu,Africa/Lagos
22/07/2021,14:26,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2021#detail=120419,-4,-3,-3,Thu,Africa/Lagos
22/07/2021,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=118206,0.7%,0.8%,1.2%,Thu,Africa/Lagos
22/07/2021,,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=july.2021#detail=118407,5.86M,5.89M,5.78M,Thu,Africa/Lagos
22/07/2021,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2021#detail=118669,49B,42B,55B,Thu,Africa/Lagos
23/07/2021,00:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2021#detail=116457,56.8,,58.6,Fri,Africa/Lagos
23/07/2021,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2021#detail=116458,44.2,,56.8,Fri,Africa/Lagos
23/07/2021,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2021#detail=119926,-7,-8,-9,Fri,Africa/Lagos
23/07/2021,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=july.2021#detail=121216,,,,Fri,Africa/Lagos
23/07/2021,07:00,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=120108,0.5%,-0.2%,-1.3%,Fri,Africa/Lagos
23/07/2021,08:15,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2021#detail=117146,58.1,58.4,59.0,Fri,Africa/Lagos
23/07/2021,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2021#detail=117147,57.0,58.7,57.8,Fri,Africa/Lagos
23/07/2021,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2021#detail=117148,65.6,64.2,65.1,Fri,Africa/Lagos
23/07/2021,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2021#detail=117149,62.2,59.4,57.5,Fri,Africa/Lagos
23/07/2021,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2021#detail=117144,62.6,62.6,63.4,Fri,Africa/Lagos
23/07/2021,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2021#detail=117145,60.4,59.4,58.3,Fri,Africa/Lagos
23/07/2021,09:30,GBP,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2021#detail=117151,60.4,62.3,63.9,Fri,Africa/Lagos
23/07/2021,,GBP,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2021#detail=117150,57.8,62.1,62.4,Fri,Africa/Lagos
23/07/2021,13:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=117800,-2.0%,-1.6%,-7.3%,Fri,Africa/Lagos
23/07/2021,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=117799,-2.1%,-3.0%,-5.6%,Fri,Africa/Lagos
23/07/2021,14:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2021#detail=117993,63.1,62.0,62.1,Fri,Africa/Lagos
23/07/2021,,USD,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2021#detail=117994,59.8,64.6,64.6,Fri,Africa/Lagos
25/07/2021,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2021#detail=119355,261M,297M,489M,Sun,Africa/Lagos
26/07/2021,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2021#detail=120757,52.2,53.1,52.4,Mon,Africa/Lagos
26/07/2021,05:59,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=120852,0.1%,0.0%,0.0%,Mon,Africa/Lagos
26/07/2021,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=july.2021#detail=120491,100.8,102.3,101.7,Mon,Africa/Lagos
26/07/2021,12:00,GBP,orange,MPC Member Vlieghe Speaks,https://www.forexfactory.com/calendar?month=july.2021#detail=121890,,,,Mon,Africa/Lagos
26/07/2021,13:59,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=july.2021#detail=121148,10.1,10.3,9.8,Mon,Africa/Lagos
26/07/2021,15:00,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=july.2021#detail=118435,676K,800K,724K,Mon,Africa/Lagos
27/07/2021,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=120919,1.4%,1.4%,1.5%,Tue,Africa/Lagos
27/07/2021,08:30,JPY,orange,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=july.2021#detail=121891,,,,Tue,Africa/Lagos
27/07/2021,09:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=120261,8.3%,8.2%,8.5%,Tue,Africa/Lagos
27/07/2021,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=120262,4.0%,4.0%,3.9%,Tue,Africa/Lagos
27/07/2021,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=july.2021#detail=119836,23,21,25,Tue,Africa/Lagos
27/07/2021,13:30,USD,yellow,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=118237,0.3%,0.8%,0.5%,Tue,Africa/Lagos
27/07/2021,,USD,yellow,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=118236,0.8%,2.1%,3.2%,Tue,Africa/Lagos
27/07/2021,13:35,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=july.2021#detail=121889,,,,Tue,Africa/Lagos
27/07/2021,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=118419,1.7%,1.6%,1.8%,Tue,Africa/Lagos
27/07/2021,,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=118459,17.0%,16.1%,15.0%,Tue,Africa/Lagos
27/07/2021,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2021#detail=117574,27,20,22,Tue,Africa/Lagos
27/07/2021,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2021#detail=117521,129.1,123.9,128.9,Tue,Africa/Lagos
27/07/2021,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2021#detail=118563,,,,Tue,Africa/Lagos
28/07/2021,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=120024,-1.2%,,-0.7%,Wed,Africa/Lagos
28/07/2021,00:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=july.2021#detail=120886,,,,Wed,Africa/Lagos
28/07/2021,02:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2021#detail=119230,0.8%,0.7%,0.6%,Wed,Africa/Lagos
28/07/2021,,AUD,red,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=july.2021#detail=119234,0.5%,0.5%,0.4%,Wed,Africa/Lagos
28/07/2021,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=july.2021#detail=120512,-0.3,0.9,-0.3,Wed,Africa/Lagos
28/07/2021,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=120573,1.6%,1.6%,1.7%,Wed,Africa/Lagos
28/07/2021,,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=119975,-0.5%,0.4%,0.7%,Wed,Africa/Lagos
28/07/2021,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=july.2021#detail=119710,42.8,,51.3,Wed,Africa/Lagos
28/07/2021,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=117733,0.3%,0.4%,0.5%,Wed,Africa/Lagos
28/07/2021,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=117766,1.7%,1.9%,1.8%,Wed,Africa/Lagos
28/07/2021,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=117764,2.4%,2.3%,2.3%,Wed,Africa/Lagos
28/07/2021,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=117763,2.6%,2.6%,2.6%,Wed,Africa/Lagos
28/07/2021,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=july.2021#detail=118299,-91.2B,-88.0B,-88.2B,Wed,Africa/Lagos
28/07/2021,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=118359,0.8%,1.2%,1.3%,Wed,Africa/Lagos
28/07/2021,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=117765,0.3%,,0.4%,Wed,Africa/Lagos
28/07/2021,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2021#detail=118782,-4.1M,-2.6M,2.1M,Wed,Africa/Lagos
28/07/2021,19:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=july.2021#detail=118055,,,,Wed,Africa/Lagos
28/07/2021,,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=july.2021#detail=118056,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
28/07/2021,19:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=july.2021#detail=118057,,,,Wed,Africa/Lagos
29/07/2021,02:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=july.2021#detail=121121,-3.8,,-0.6,Thu,Africa/Lagos
29/07/2021,02:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=july.2021#detail=119238,1.9%,1.1%,0.2%,Thu,Africa/Lagos
29/07/2021,All Day,EUR,yellow,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=120627,0.9%,0.6%,0.4%,Thu,Africa/Lagos
29/07/2021,08:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=july.2021#detail=116909,2.9%,2.7%,2.7%,Thu,Africa/Lagos
29/07/2021,,EUR,yellow,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2021#detail=116901,15.3%,15.1%,16.0%,Thu,Africa/Lagos
29/07/2021,08:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=july.2021#detail=120626,-91K,-29K,-39K,Thu,Africa/Lagos
29/07/2021,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=119478,0.5%,0.3%,0.5%,Thu,Africa/Lagos
29/07/2021,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=july.2021#detail=119479,81K,85K,87K,Thu,Africa/Lagos
29/07/2021,,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=july.2021#detail=119477,18.2B,6.8B,7.2B,Thu,Africa/Lagos
