date,time,currency,impact,event,detail,actual,forecast,previous,day
14/03/2024,21:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2024#detail=137468,49.3,,47.5,Thu
15/03/2024,01:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=136820,-0.36%,,-0.37%,Fri
15/03/2024,04:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=139741,0.3%,0.1%,0.5%,Fri
15/03/2024,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=134831,0.9%,0.8%,0.8%,Fri
15/03/2024,08:34,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=march.2024#detail=135172,1450B,1540B,4920B,Fri
15/03/2024,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=135171,8.7%,8.8%,8.7%,Fri
15/03/2024,09:30,GBP,yellow,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2024#detail=135677,3.0%,,3.3%,Fri
15/03/2024,10:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=134762,-0.1%,0.2%,-0.2%,Fri
15/03/2024,11:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=march.2024#detail=134765,2.66B,6.22B,5.53B,Fri
15/03/2024,12:15,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=march.2024#detail=138221,253K,227K,223K,Fri
15/03/2024,12:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=march.2024#detail=138105,8.88B,2.05B,10.80B,Fri
15/03/2024,,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138106,0.1%,-0.6%,-0.3%,Fri
15/03/2024,,USD,red,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2024#detail=136394,-20.9,-7.0,-2.4,Fri
15/03/2024,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=136266,0.3%,0.3%,0.8%,Fri
15/03/2024,13:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=136280,0.1%,0.0%,-0.5%,Fri
15/03/2024,,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=march.2024#detail=136281,78.3%,78.5%,78.3%,Fri
15/03/2024,14:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2024#detail=136312,76.5,77.1,76.9,Fri
15/03/2024,,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2024#detail=136313,3.0%,,3.0%,Fri
17/03/2024,21:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=march.2024#detail=137480,53.0,,52.2,Sun
17/03/2024,23:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=139778,-1.7%,-0.7%,2.7%,Sun
18/03/2024,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=135811,1.5%,,0.9%,Mon
18/03/2024,02:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=135286,7.0%,5.3%,6.8%,Mon
18/03/2024,,CNY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=135287,5.5%,5.6%,7.4%,Mon
18/03/2024,,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=march.2024#detail=135285,4.2%,3.2%,3.0%,Mon
18/03/2024,,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=march.2024#detail=135289,,,,Mon
18/03/2024,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2024#detail=135288,5.3%,5.1%,5.1%,Mon
18/03/2024,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=138958,3.1%,3.1%,3.1%,Mon
18/03/2024,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=138959,2.6%,2.6%,2.6%,Mon
18/03/2024,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2024#detail=138960,28.1B,14.2B,14.3B,Mon
18/03/2024,12:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138107,0.7%,0.0%,-0.1%,Mon
18/03/2024,,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138108,2.1%,0.8%,1.2%,Mon
18/03/2024,14:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=march.2024#detail=138431,51,48,48,Mon
19/03/2024,03:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=march.2024#detail=136487,4.35%,4.35%,4.35%,Tue
19/03/2024,,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=march.2024#detail=136495,,,,Tue
19/03/2024,03:36,JPY,red,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=march.2024#detail=139583,<0.10%,-0.10%,-0.10%,Tue
19/03/2024,,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=march.2024#detail=139581,,,,Tue
19/03/2024,04:30,AUD,red,RBA Press Conference,https://www.forexfactory.com/calendar?month=march.2024#detail=139962,,,,Tue
19/03/2024,,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=139838,-6.7%,-7.5%,-7.5%,Tue
19/03/2024,06:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=march.2024#detail=139582,,,,Tue
19/03/2024,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2024#detail=135064,3.66B,3.50B,4.70B,Tue
19/03/2024,08:00,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=march.2024#detail=134969,,,,Tue
19/03/2024,10:00,EUR,yellow,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=march.2024#detail=135406,31.7,20.6,19.9,Tue
19/03/2024,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=march.2024#detail=135410,33.5,25.4,25.0,Tue
19/03/2024,12:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138111,0.3%,0.6%,0.0%,Tue
19/03/2024,,CAD,red,Median CPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=138112,3.1%,3.3%,3.3%,Tue
19/03/2024,,CAD,red,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=138113,3.2%,3.4%,3.4%,Tue
19/03/2024,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=138109,3.1%,3.4%,3.3%,Tue
19/03/2024,,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=march.2024#detail=136667,1.52M,1.50M,1.49M,Tue
19/03/2024,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=march.2024#detail=136679,1.52M,1.43M,1.37M,Tue
19/03/2024,12:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138110,0.1%,,0.1%,Tue
19/03/2024,14:08,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=march.2024#detail=137519,-2.8%,,-2.3%,Tue
19/03/2024,19:05,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2024#detail=137981,93.2,,88.9,Tue
19/03/2024,20:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=march.2024#detail=136406,36.1B,95.5B,158.6B,Tue
19/03/2024,20:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=march.2024#detail=138000,,,,Tue
19/03/2024,21:45,NZD,yellow,Current Account,https://www.forexfactory.com/calendar?month=march.2024#detail=137506,-7.84B,-7.79B,-10.97B,Tue
19/03/2024,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2024#detail=139489,,,,Tue
20/03/2024,01:15,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=march.2024#detail=135247,3.45%,3.45%,3.45%,Wed
20/03/2024,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=march.2024#detail=135248,3.95%,3.95%,3.95%,Wed
20/03/2024,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=139370,-0.4%,-0.1%,0.2%,Wed
20/03/2024,,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=138744,3.4%,3.5%,4.0%,Wed
20/03/2024,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=138745,4.5%,4.6%,5.1%,Wed
20/03/2024,,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138747,-0.4%,0.2%,-0.1%,Wed
20/03/2024,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138748,0.3%,0.1%,0.0%,Wed
20/03/2024,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=138746,4.5%,4.5%,4.9%,Wed
20/03/2024,08:45,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140075,,,,Wed
20/03/2024,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=134725,-1.2%,-0.6%,1.2%,Wed
20/03/2024,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=138749,-0.6%,-0.7%,-2.2%,Wed
20/03/2024,10:38,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2024#detail=135379,2.52|3.4,,2.53|2.8,Wed
20/03/2024,14:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=139884,0.2%,,0.4%,Wed
20/03/2024,,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2024#detail=137574,-2.0M,-0.9M,-1.5M,Wed
20/03/2024,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2024#detail=135481,-15,-15,-16,Wed
20/03/2024,16:30,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140079,,,,Wed
20/03/2024,17:30,CAD,yellow,BOC Summary of Deliberations,https://www.forexfactory.com/calendar?month=march.2024#detail=137047,,,,Wed
20/03/2024,18:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=march.2024#detail=136095,5.50%,5.50%,5.50%,Wed
20/03/2024,,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=march.2024#detail=136098,,,,Wed
20/03/2024,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=march.2024#detail=136096,,,,Wed
20/03/2024,18:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=march.2024#detail=136097,,,,Wed
20/03/2024,21:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=march.2024#detail=137510,-0.1%,0.1%,-0.3%,Wed
20/03/2024,22:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=138676,46.8,,47.8,Wed
20/03/2024,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=138677,53.5,,53.1,Wed
20/03/2024,23:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2024#detail=139862,-0.45T,-0.83T,0.01T,Wed
21/03/2024,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=march.2024#detail=137367,116.5K,39.7K,15.3K,Thu
21/03/2024,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2024#detail=137379,3.7%,4.0%,4.1%,Thu
21/03/2024,,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=134887,48.2,47.5,47.2,Thu
21/03/2024,02:05,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=137939,2.2%,,0.0%,Thu
21/03/2024,07:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=march.2024#detail=138898,7.5B,6.3B,-17.0B,Thu
21/03/2024,08:15,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=134879,45.8,47.5,47.1,Thu
21/03/2024,,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=134880,47.8,48.8,48.4,Thu
21/03/2024,08:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=march.2024#detail=135083,,,,Thu
21/03/2024,,CHF,red,SNB Policy Rate,https://www.forexfactory.com/calendar?month=march.2024#detail=135085,1.50%,1.75%,1.75%,Thu
21/03/2024,,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=134881,41.6,43.1,42.5,Thu
21/03/2024,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=134882,49.8,48.8,48.3,Thu
21/03/2024,09:00,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=march.2024#detail=135084,,,,Thu
21/03/2024,,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=134883,45.7,47.0,46.5,Thu
21/03/2024,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=134884,51.1,50.5,50.2,Thu
21/03/2024,,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=march.2024#detail=135602,39.4B,32.3B,31.9B,Thu
21/03/2024,,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=march.2024#detail=135528,,,,Thu
21/03/2024,09:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=134885,49.9,47.9,47.5,Thu
21/03/2024,,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=134886,53.4,53.8,53.8,Thu
21/03/2024,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=march.2024#detail=135340,,,,Thu
21/03/2024,12:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=march.2024#detail=135712,,,,Thu
21/03/2024,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=march.2024#detail=135713,0-1-8,0-1-8,2-1-6,Thu
21/03/2024,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=march.2024#detail=135711,5.25%,5.25%,5.25%,Thu
21/03/2024,,GBP,yellow,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=march.2024#detail=140099,,,,Thu
21/03/2024,12:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138233,0.1%,0.1%,-0.1%,Thu
21/03/2024,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2024#detail=136534,210K,212K,212K,Thu
21/03/2024,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2024#detail=138419,3.2,-2.6,5.2,Thu
21/03/2024,,USD,yellow,Current Account,https://www.forexfactory.com/calendar?month=march.2024#detail=136236,-195B,-209B,-196B,Thu
21/03/2024,13:35,CAD,yellow,Gov Council Member Gravelle Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140074,,,,Thu
21/03/2024,13:45,USD,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=138652,52.5,51.8,52.2,Thu
21/03/2024,,USD,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=138653,51.7,52.0,52.3,Thu
21/03/2024,14:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=march.2024#detail=138463,4.38M,3.95M,4.00M,Thu
21/03/2024,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138408,0.1%,-0.1%,-0.4%,Thu
21/03/2024,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2024#detail=135931,7B,5B,-9B,Thu
21/03/2024,16:00,USD,yellow,FOMC Member Barr Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140081,,,,Thu
21/03/2024,21:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2024#detail=137922,-218M,-825M,-1089M,Thu
21/03/2024,23:30,JPY,orange,National Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=139672,2.8%,2.8%,2.0%,Thu
22/03/2024,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2024#detail=135694,-21,-19,-21,Fri
22/03/2024,00:30,AUD,yellow,RBA Financial Stability Review,https://www.forexfactory.com/calendar?month=march.2024#detail=138348,,,,Fri
22/03/2024,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=135443,0.0%,-0.4%,-1.0%,Fri
22/03/2024,,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138910,0.0%,-0.4%,3.6%,Fri
22/03/2024,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=march.2024#detail=135352,87.8,85.9,85.7,Fri
22/03/2024,,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140076,,,,Fri
22/03/2024,09:01,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=march.2024#detail=135194,-19.9%,,-11.7%,Fri
22/03/2024,All Day,EUR,red,Euro Summit,https://www.forexfactory.com/calendar?month=march.2024#detail=140080,,,,Fri
22/03/2024,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=march.2024#detail=135646,-18,-20,-20,Fri
22/03/2024,12:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138114,0.5%,-0.4%,0.6%,Fri
22/03/2024,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138115,-0.3%,-0.4%,0.9%,Fri
22/03/2024,13:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140078,,,,Fri
22/03/2024,,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140083,,,,Fri
22/03/2024,13:55,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=march.2024#detail=135237,-10.4,-12.4,-12.8,Fri
22/03/2024,16:15,USD,yellow,FOMC Member Barr Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140082,,,,Fri
22/03/2024,20:00,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140077,,,,Fri
24/03/2024,23:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=march.2024#detail=139598,,,,Sun
25/03/2024,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=march.2024#detail=135645,2,-13,-7,Mon
25/03/2024,12:25,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140093,,,,Mon
25/03/2024,14:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=march.2024#detail=136691,662K,675K,664K,Mon
25/03/2024,14:15,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140094,,,,Mon
25/03/2024,14:30,USD,yellow,FOMC Member Cook Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140108,,,,Mon
25/03/2024,23:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2024#detail=137236,-1.8%,,6.2%,Mon
25/03/2024,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=139709,2.1%,2.1%,2.1%,Mon
26/03/2024,05:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=139684,2.3%,2.5%,2.6%,Tue
26/03/2024,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=march.2024#detail=135391,-27.4,-27.9,-28.8,Tue
26/03/2024,10:32,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2024#detail=140106,2.30|2.3,,2.31|2.3,Tue
26/03/2024,12:00,CAD,yellow,Gov Council Member Rogers Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140095,,,,Tue
26/03/2024,12:30,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=136360,0.5%,0.4%,-0.4%,Tue
26/03/2024,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=136361,1.4%,1.2%,-6.2%,Tue
26/03/2024,13:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=136242,6.6%,6.6%,6.2%,Tue
26/03/2024,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=136254,-0.1%,0.2%,0.1%,Tue
26/03/2024,13:59,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2024#detail=136382,-11,-5,-5,Tue
26/03/2024,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2024#detail=137303,104.7,106.9,104.8,Tue
26/03/2024,20:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=march.2024#detail=138001,,,,Tue
26/03/2024,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=137391,0.1%,,-0.1%,Tue
27/03/2024,00:30,AUD,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=137416,3.4%,3.5%,3.4%,Wed
27/03/2024,08:00,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=134617,3.2%,3.1%,2.8%,Wed
27/03/2024,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=march.2024#detail=134975,11.5,,10.2,Wed
27/03/2024,10:17,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2024#detail=134690,3.67|1.4,,3.91|1.4,Wed
27/03/2024,10:30,GBP,yellow,FPC Meeting Minutes,https://www.forexfactory.com/calendar?month=march.2024#detail=135741,,,,Wed
27/03/2024,,GBP,yellow,FPC Statement,https://www.forexfactory.com/calendar?month=march.2024#detail=135742,,,,Wed
27/03/2024,13:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=135269,-0.1%,,0.1%,Wed
27/03/2024,14:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=march.2024#detail=135079,,,,Wed
27/03/2024,14:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2024#detail=137575,3.2M,-0.7M,-2.0M,Wed
27/03/2024,17:40,CHF,yellow,Gov Board Member Schlegel Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140109,,,,Wed
27/03/2024,22:00,USD,red,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=march.2024#detail=140103,,,,Wed
27/03/2024,23:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=march.2024#detail=139599,,,,Wed
28/03/2024,00:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2024#detail=137248,4.3%,,4.5%,Thu
28/03/2024,,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=march.2024#detail=137910,22.9,,34.7,Thu
28/03/2024,00:30,AUD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138043,0.3%,0.4%,1.1%,Thu
28/03/2024,,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=137208,0.5%,0.4%,0.5%,Thu
28/03/2024,07:00,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=135457,-1.9%,0.4%,-0.3%,Thu
28/03/2024,,GBP,yellow,Current Account,https://www.forexfactory.com/calendar?month=march.2024#detail=138882,-21.2B,-21.3B,-18.5B,Thu
28/03/2024,,GBP,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=march.2024#detail=138883,-0.3%,-0.3%,-0.3%,Thu
28/03/2024,,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=march.2024#detail=138888,1.4%,1.5%,1.5%,Thu
28/03/2024,08:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=march.2024#detail=135059,101.5,102.1,102.0,Thu
28/03/2024,08:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=march.2024#detail=135431,4K,10K,12K,Thu
28/03/2024,09:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=135554,0.4%,0.3%,0.1%,Thu
28/03/2024,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=135555,0.3%,0.4%,0.3%,Thu
28/03/2024,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138116,0.6%,0.4%,-0.1%,Thu
28/03/2024,,USD,red,Final GDP q/q,https://www.forexfactory.com/calendar?month=march.2024#detail=136220,3.4%,3.2%,3.2%,Thu
28/03/2024,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2024#detail=136535,210K,212K,212K,Thu
28/03/2024,,USD,orange,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=march.2024#detail=136221,1.6%,1.6%,1.6%,Thu
28/03/2024,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=march.2024#detail=136631,41.4,45.9,44.0,Thu
28/03/2024,14:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=138475,1.6%,1.4%,-4.7%,Thu
28/03/2024,,USD,red,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2024#detail=136336,79.4,76.5,76.5,Thu
28/03/2024,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2024#detail=136337,2.9%,,3.0%,Thu
28/03/2024,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2024#detail=135932,-36B,-26B,7B,Thu
28/03/2024,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2024#detail=137271,,,,Thu
28/03/2024,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2024#detail=137260,,,,Thu
28/03/2024,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=138606,2.4%,2.4%,2.5%,Thu
28/03/2024,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2024#detail=139557,2.6%,2.4%,2.4%,Thu
28/03/2024,23:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2024#detail=139814,-0.1%,1.2%,-6.7%,Thu
28/03/2024,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2024#detail=139850,4.6%,2.8%,2.1%,Thu
