date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
01/04/2015,,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57699,-0.1%,-0.1%,-1.7%,Wed,Africa/Lagos
01/04/2015,,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=april.2015#detail=58005,39.0,38.1,35.0,Wed,Africa/Lagos
01/04/2015,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2015#detail=54358,4.8M,4.2M,8.2M,Wed,Africa/Lagos
01/04/2015,,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=april.2015#detail=59291,,,,Wed,Africa/Lagos
01/04/2015,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=april.2015#detail=58084,17.2M,16.7M,16.2M,Wed,Africa/Lagos
02/04/2015,00:30,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=54832,0.4%,,0.0%,Thu,Africa/Lagos
02/04/2015,00:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=56926,35.2%,35.3%,36.7%,Thu,Africa/Lagos
02/04/2015,01:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=55053,4.6%,,4.2%,Thu,Africa/Lagos
02/04/2015,01:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=april.2015#detail=54868,-1.26B,-1.28B,-1.00B,Thu,Africa/Lagos
02/04/2015,04:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2015#detail=56950,0.37|2.7,,0.40|2.8,Thu,Africa/Lagos
02/04/2015,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=april.2015#detail=55515,57.8,59.7,60.1,Thu,Africa/Lagos
02/04/2015,09:59,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2015#detail=56483,0.46|1.7,,0.67|1.5,Thu,Africa/Lagos
02/04/2015,12:30,EUR,orange,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=april.2015#detail=58688,,,,Thu,Africa/Lagos
02/04/2015,,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=54552,6.4%,,20.9%,Thu,Africa/Lagos
02/04/2015,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=april.2015#detail=57753,-1.0B,-2.0B,-1.5B,Thu,Africa/Lagos
02/04/2015,,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=april.2015#detail=57747,-35.4B,-41.3B,-42.7B,Thu,Africa/Lagos
02/04/2015,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2015#detail=54306,268K,286K,288K,Thu,Africa/Lagos
02/04/2015,13:40,USD,orange,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=april.2015#detail=59297,,,,Thu,Africa/Lagos
02/04/2015,15:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57795,0.2%,-0.4%,-0.7%,Thu,Africa/Lagos
02/04/2015,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2015#detail=54411,-18B,-9B,12B,Thu,Africa/Lagos
02/04/2015,19:15,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=april.2015#detail=59299,,,,Thu,Africa/Lagos
02/04/2015,20:45,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=april.2015#detail=59296,,,,Thu,Africa/Lagos
02/04/2015,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58388,,,,Thu,Africa/Lagos
02/04/2015,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58367,,,,Thu,Africa/Lagos
03/04/2015,02:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=april.2015#detail=55446,52.3,,52.0,Fri,Africa/Lagos
03/04/2015,06:44,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=56997,0.5%,0.7%,0.6%,Fri,Africa/Lagos
03/04/2015,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58440,,,,Fri,Africa/Lagos
03/04/2015,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58638,,,,Fri,Africa/Lagos
03/04/2015,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58406,,,,Fri,Africa/Lagos
03/04/2015,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58376,,,,Fri,Africa/Lagos
03/04/2015,13:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=april.2015#detail=54461,126K,246K,264K,Fri,Africa/Lagos
03/04/2015,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2015#detail=54462,5.5%,5.5%,5.5%,Fri,Africa/Lagos
03/04/2015,,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=54460,0.3%,0.2%,0.1%,Fri,Africa/Lagos
04/04/2015,15:00,NZD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=april.2015#detail=54291,,,,Sat,Africa/Lagos
04/04/2015,17:00,AUD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=april.2015#detail=54279,,,,Sat,Africa/Lagos
05/04/2015,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58389,,,,Sun,Africa/Lagos
05/04/2015,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58368,,,,Sun,Africa/Lagos
06/04/2015,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58671,,,,Mon,Africa/Lagos
06/04/2015,06:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=april.2015#detail=56797,105.3%,105.2%,105.5%,Mon,Africa/Lagos
06/04/2015,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58439,,,,Mon,Africa/Lagos
06/04/2015,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58635,,,,Mon,Africa/Lagos
06/04/2015,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58636,,,,Mon,Africa/Lagos
06/04/2015,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58637,,,,Mon,Africa/Lagos
06/04/2015,08:00,EUR,red,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=april.2015#detail=56601,-60.2K,-18.3K,-13.5K,Mon,Africa/Lagos
06/04/2015,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2015#detail=58407,,,,Mon,Africa/Lagos
06/04/2015,13:30,USD,red,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=april.2015#detail=59298,,,,Mon,Africa/Lagos
06/04/2015,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=april.2015#detail=55448,59.2,58.6,58.6,Mon,Africa/Lagos
06/04/2015,15:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=april.2015#detail=58717,47.9,51.1,49.7,Mon,Africa/Lagos
06/04/2015,,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=april.2015#detail=58023,56.5,56.6,56.9,Mon,Africa/Lagos
06/04/2015,,USD,yellow,Labor Market Conditions Index m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=58356,-0.3,,2.0,Mon,Africa/Lagos
06/04/2015,15:30,CAD,orange,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=april.2015#detail=58788,,,,Mon,Africa/Lagos
07/04/2015,00:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=april.2015#detail=54721,50.2,,51.7,Tue,Africa/Lagos
07/04/2015,02:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=54880,0.7%,0.4%,0.5%,Tue,Africa/Lagos
07/04/2015,,AUD,orange,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=54820,-1.4%,,0.7%,Tue,Africa/Lagos
07/04/2015,05:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=april.2015#detail=54775,2.25%,2.25%,2.25%,Tue,Africa/Lagos
07/04/2015,,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=april.2015#detail=54776,,,,Tue,Africa/Lagos
07/04/2015,08:00,CHF,orange,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=april.2015#detail=56423,522B,,509B,Tue,Africa/Lagos
07/04/2015,08:15,EUR,orange,Spanish Services PMI,https://www.forexfactory.com/calendar?month=april.2015#detail=55451,57.3,56.5,56.2,Tue,Africa/Lagos
07/04/2015,08:45,EUR,orange,Italian Services PMI,https://www.forexfactory.com/calendar?month=april.2015#detail=55450,51.6,51.1,50.0,Tue,Africa/Lagos
07/04/2015,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=april.2015#detail=59251,52.4,52.8,52.8,Tue,Africa/Lagos
07/04/2015,08:55,EUR,orange,German Final Services PMI,https://www.forexfactory.com/calendar?month=april.2015#detail=59257,55.4,55.3,55.3,Tue,Africa/Lagos
07/04/2015,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=april.2015#detail=55449,54.2,54.3,54.3,Tue,Africa/Lagos
07/04/2015,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=april.2015#detail=58152,20.0,20.9,18.6,Tue,Africa/Lagos
07/04/2015,,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=april.2015#detail=55447,58.9,57.1,56.7,Tue,Africa/Lagos
07/04/2015,,GBP,yellow,FPC Meeting Minutes,https://www.forexfactory.com/calendar?month=april.2015#detail=58060,,,,Tue,Africa/Lagos
07/04/2015,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57264,0.5%,0.1%,-1.1%,Tue,Africa/Lagos
07/04/2015,15:00,USD,orange,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=april.2015#detail=58107,5.13M,5.01M,4.97M,Tue,Africa/Lagos
07/04/2015,,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=april.2015#detail=58132,51.3,49.1,49.1,Tue,Africa/Lagos
07/04/2015,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57975,15.5B,12.4B,10.8B,Tue,Africa/Lagos
08/04/2015,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=55820,-2.1%,,-1.7%,Wed,Africa/Lagos
08/04/2015,00:50,JPY,orange,Current Account,https://www.forexfactory.com/calendar?month=april.2015#detail=56742,0.60T,0.61T,1.06T,Wed,Africa/Lagos
08/04/2015,04:36,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=april.2015#detail=57098,,,,Wed,Africa/Lagos
08/04/2015,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=april.2015#detail=56901,52.2,50.6,50.1,Wed,Africa/Lagos
08/04/2015,07:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57516,-0.9%,1.5%,-2.6%,Wed,Africa/Lagos
08/04/2015,07:32,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=april.2015#detail=57099,,,,Wed,Africa/Lagos
08/04/2015,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=april.2015#detail=56548,-3.4B,-3.8B,-3.7B,Wed,Africa/Lagos
08/04/2015,08:15,CHF,orange,CPI m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=56459,0.3%,0.1%,-0.3%,Wed,Africa/Lagos
08/04/2015,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=april.2015#detail=57480,48.6,,46.4,Wed,Africa/Lagos
08/04/2015,09:30,GBP,orange,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=april.2015#detail=55689,,,,Wed,Africa/Lagos
08/04/2015,,GBP,yellow,Housing Equity Withdrawal q/q,https://www.forexfactory.com/calendar?month=april.2015#detail=55613,-13.0B,-10.2B,-12.2B,Wed,Africa/Lagos
08/04/2015,10:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57265,-0.2%,-0.1%,0.9%,Wed,Africa/Lagos
08/04/2015,14:30,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=april.2015#detail=59295,,,,Wed,Africa/Lagos
08/04/2015,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2015#detail=54359,10.9M,3.3M,4.8M,Wed,Africa/Lagos
08/04/2015,18:01,USD,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2015#detail=57410,1.93|2.6,,2.14|2.6,Wed,Africa/Lagos
08/04/2015,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=april.2015#detail=54525,,,,Wed,Africa/Lagos
09/04/2015,00:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=april.2015#detail=54722,50.1,,43.9,Thu,Africa/Lagos
09/04/2015,04:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2015#detail=56962,1.38|2.9,,1.51|3.8,Thu,Africa/Lagos
09/04/2015,06:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=april.2015#detail=56938,,,,Thu,Africa/Lagos
09/04/2015,06:58,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=56830,14.6%,,28.9%,Thu,Africa/Lagos
09/04/2015,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57504,0.2%,0.1%,-0.4%,Thu,Africa/Lagos
09/04/2015,,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=april.2015#detail=57552,19.7B,20.3B,19.6B,Thu,Africa/Lagos
09/04/2015,07:59,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=55579,0.4%,0.1%,-0.4%,Thu,Africa/Lagos
09/04/2015,09:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=april.2015#detail=55832,-10.3B,-8.9B,-9.2B,Thu,Africa/Lagos
09/04/2015,09:45,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2015#detail=56589,1.23|1.9,,1.02|1.7,Thu,Africa/Lagos
09/04/2015,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=april.2015#detail=54604,0.50%,0.50%,0.50%,Thu,Africa/Lagos
09/04/2015,,GBP,orange,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=april.2015#detail=54602,375B,375B,375B,Thu,Africa/Lagos
09/04/2015,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=58449,-0.9%,3.4%,-12.3%,Thu,Africa/Lagos
09/04/2015,,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=58581,0.2%,0.1%,-0.1%,Thu,Africa/Lagos
09/04/2015,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2015#detail=54307,281K,283K,267K,Thu,Africa/Lagos
09/04/2015,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57710,0.3%,0.2%,0.4%,Thu,Africa/Lagos
09/04/2015,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2015#detail=54412,15B,10B,-18B,Thu,Africa/Lagos
09/04/2015,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2015#detail=57398,2.60|2.2,,2.68|2.2,Thu,Africa/Lagos
09/04/2015,21:30,USD,orange,Treasury Currency Report,https://www.forexfactory.com/calendar?month=april.2015#detail=54535,,,,Thu,Africa/Lagos
10/04/2015,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=56714,2.6%,,2.5%,Fri,Africa/Lagos
10/04/2015,02:30,AUD,orange,Home Loans m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=54932,1.2%,3.0%,-1.7%,Fri,Africa/Lagos
10/04/2015,,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=56021,1.4%,1.3%,1.4%,Fri,Africa/Lagos
10/04/2015,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=56020,-4.6%,-4.8%,-4.8%,Fri,Africa/Lagos
10/04/2015,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2015#detail=56411,3.2%,3.2%,3.2%,Fri,Africa/Lagos
10/04/2015,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=april.2015#detail=56545,-23.4B,,-9.4B,Fri,Africa/Lagos
10/04/2015,,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=56530,0.0%,-0.1%,0.3%,Fri,Africa/Lagos
10/04/2015,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=55884,0.4%,0.4%,-0.6%,Fri,Africa/Lagos
10/04/2015,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=55668,-0.9%,1.9%,-2.5%,Fri,Africa/Lagos
10/04/2015,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=55883,0.1%,0.3%,-0.1%,Fri,Africa/Lagos
10/04/2015,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=april.2015#detail=58334,190K,175K,151K,Fri,Africa/Lagos
10/04/2015,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=april.2015#detail=58545,28.7K,-0.5K,-1.0K,Fri,Africa/Lagos
10/04/2015,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2015#detail=58544,6.8%,6.9%,6.8%,Fri,Africa/Lagos
10/04/2015,,USD,orange,FOMC Member Lacker Speaks,https://www.forexfactory.com/calendar?month=april.2015#detail=59294,,,,Fri,Africa/Lagos
10/04/2015,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57939,-0.3%,-0.4%,0.2%,Fri,Africa/Lagos
10/04/2015,15:00,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=april.2015#detail=55856,0.6%,,0.6%,Fri,Africa/Lagos
13/04/2015,00:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=56730,-0.4%,-2.6%,-1.7%,Mon,Africa/Lagos
13/04/2015,,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=april.2015#detail=57049,,,,Mon,Africa/Lagos
13/04/2015,,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=56755,3.6%,3.6%,3.5%,Mon,Africa/Lagos
13/04/2015,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=56980,0.7%,0.4%,0.4%,Mon,Africa/Lagos
13/04/2015,03:00,CNY,red,Trade Balance,https://www.forexfactory.com/calendar?month=april.2015#detail=61806,18B,250B,371B,Mon,Africa/Lagos
13/04/2015,03:19,CNY,orange,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=april.2015#detail=56041,3.1B,43.4B,60.6B,Mon,Africa/Lagos
13/04/2015,10:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=56625,0.6%,0.5%,-0.7%,Mon,Africa/Lagos
13/04/2015,19:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=april.2015#detail=54573,-52.9B,-43.1B,-192.3B,Mon,Africa/Lagos
13/04/2015,22:59,NZD,red,NZIER Business Confidence,https://www.forexfactory.com/calendar?month=april.2015#detail=55192,23,,23,Mon,Africa/Lagos
13/04/2015,23:00,NZD,yellow,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=55065,6.7%,,0.8%,Mon,Africa/Lagos
14/04/2015,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=55916,3.2%,,0.2%,Tue,Africa/Lagos
14/04/2015,02:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=april.2015#detail=54698,3,,0,Tue,Africa/Lagos
14/04/2015,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57588,1.0%,0.2%,0.5%,Tue,Africa/Lagos
14/04/2015,09:03,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=april.2015#detail=56057,1180B,1050B,1020B,Tue,Africa/Lagos
14/04/2015,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=56056,11.6%,12.3%,12.5%,Tue,Africa/Lagos
14/04/2015,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=55772,0.0%,0.0%,0.0%,Tue,Africa/Lagos
14/04/2015,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=55776,0.3%,-0.5%,0.1%,Tue,Africa/Lagos
14/04/2015,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=55774,0.9%,1.0%,1.0%,Tue,Africa/Lagos
14/04/2015,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=55770,1.0%,1.2%,1.2%,Tue,Africa/Lagos
14/04/2015,,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=april.2015#detail=55680,7.2%,8.7%,8.4%,Tue,Africa/Lagos
14/04/2015,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=55775,0.2%,0.2%,0.2%,Tue,Africa/Lagos
14/04/2015,10:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57266,1.1%,0.3%,-0.3%,Tue,Africa/Lagos
14/04/2015,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57727,0.4%,0.7%,0.0%,Tue,Africa/Lagos
14/04/2015,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57875,0.2%,0.3%,-0.5%,Tue,Africa/Lagos
14/04/2015,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57724,0.9%,1.1%,-0.5%,Tue,Africa/Lagos
14/04/2015,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57873,0.2%,0.2%,-0.5%,Tue,Africa/Lagos
14/04/2015,14:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=april.2015#detail=58071,95.2,98.4,98.0,Tue,Africa/Lagos
14/04/2015,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=57687,0.3%,0.2%,0.0%,Tue,Africa/Lagos
14/04/2015,23:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=april.2015#detail=55041,0.1%,,-0.7%,Tue,Africa/Lagos
15/04/2015,01:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2015#detail=54750,-3.2%,,-1.2%,Wed,Africa/Lagos
15/04/2015,03:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=april.2015#detail=55981,7.0%,7.0%,7.3%,Wed,Africa/Lagos
