date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/04/2017,02:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2017#detail=67981,5.9%,5.9%,5.9%,Thu,Africa/Lagos
13/04/2017,02:30,AUD,orange,RBA Financial Stability Review,https://www.forexfactory.com/calendar?month=april.2017#detail=68519,,,,Thu,Africa/Lagos
13/04/2017,04:04,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=april.2017#detail=68637,23.9B,12.5B,-9.1B,Thu,Africa/Lagos
13/04/2017,04:11,CNY,red,Trade Balance,https://www.forexfactory.com/calendar?month=april.2017#detail=68635,164B,76B,-60B,Thu,Africa/Lagos
13/04/2017,04:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2017#detail=69404,0.80|3.1,,0.82|3.1,Thu,Africa/Lagos
13/04/2017,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=66279,0.2%,0.2%,0.2%,Thu,Africa/Lagos
13/04/2017,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=65081,0.6%,0.6%,0.6%,Thu,Africa/Lagos
13/04/2017,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=65813,0.1%,0.1%,-0.2%,Thu,Africa/Lagos
13/04/2017,08:41,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=april.2017#detail=68817,1.0%,,-2.3%,Thu,Africa/Lagos
13/04/2017,09:30,GBP,orange,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=april.2017#detail=66405,,,,Thu,Africa/Lagos
13/04/2017,13:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=70069,-0.2%,-0.4%,0.1%,Thu,Africa/Lagos
13/04/2017,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=70090,0.4%,0.2%,0.1%,Thu,Africa/Lagos
13/04/2017,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=67098,-0.1%,0.0%,0.3%,Thu,Africa/Lagos
13/04/2017,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2017#detail=64254,234K,242K,235K,Thu,Africa/Lagos
13/04/2017,13:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=67100,0.0%,0.2%,0.3%,Thu,Africa/Lagos
13/04/2017,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=70282,0.1%,,0.3%,Thu,Africa/Lagos
13/04/2017,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2017#detail=64970,98.0,97.1,96.9,Thu,Africa/Lagos
13/04/2017,15:00,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2017#detail=64972,2.5%,,2.5%,Thu,Africa/Lagos
13/04/2017,15:30,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70752,,,,Thu,Africa/Lagos
13/04/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2017#detail=64259,10B,5B,2B,Thu,Africa/Lagos
13/04/2017,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=69631,,,,Thu,Africa/Lagos
13/04/2017,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=67900,,,,Thu,Africa/Lagos
14/04/2017,05:32,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=69335,3.2%,2.0%,2.0%,Fri,Africa/Lagos
14/04/2017,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=67946,,,,Fri,Africa/Lagos
14/04/2017,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=69670,,,,Fri,Africa/Lagos
14/04/2017,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=67786,,,,Fri,Africa/Lagos
14/04/2017,08:01,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=68837,10.6%,11.1%,11.1%,Fri,Africa/Lagos
14/04/2017,08:01,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=april.2017#detail=68835,1020B,1200B,1170B,Fri,Africa/Lagos
14/04/2017,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=67816,,,,Fri,Africa/Lagos
14/04/2017,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=67146,-0.1%,0.2%,0.2%,Fri,Africa/Lagos
14/04/2017,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=66840,0.0%,0.2%,0.0%,Fri,Africa/Lagos
14/04/2017,13:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=67148,-0.3%,0.0%,0.1%,Fri,Africa/Lagos
14/04/2017,13:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=128593,2.4%,2.6%,2.7%,Fri,Africa/Lagos
14/04/2017,13:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=66837,-0.2%,0.1%,-0.3%,Fri,Africa/Lagos
14/04/2017,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=66661,0.3%,0.3%,0.3%,Fri,Africa/Lagos
14/04/2017,22:00,USD,red,Treasury Currency Report,https://www.forexfactory.com/calendar?month=april.2017#detail=64452,,,,Fri,Africa/Lagos
16/04/2017,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=69634,,,,Sun,Africa/Lagos
16/04/2017,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=67903,,,,Sun,Africa/Lagos
17/04/2017,03:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=april.2017#detail=68716,6.9%,6.8%,6.8%,Mon,Africa/Lagos
17/04/2017,03:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=68724,7.6%,6.2%,6.3%,Mon,Africa/Lagos
17/04/2017,03:00,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=april.2017#detail=68734,9.2%,8.8%,8.9%,Mon,Africa/Lagos
17/04/2017,03:00,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=april.2017#detail=68740,,,,Mon,Africa/Lagos
17/04/2017,03:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=68749,10.9%,9.7%,9.5%,Mon,Africa/Lagos
17/04/2017,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=67949,,,,Mon,Africa/Lagos
17/04/2017,07:15,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70770,,,,Mon,Africa/Lagos
17/04/2017,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=69649,,,,Mon,Africa/Lagos
17/04/2017,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=69671,,,,Mon,Africa/Lagos
17/04/2017,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=69687,,,,Mon,Africa/Lagos
17/04/2017,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=67788,,,,Mon,Africa/Lagos
17/04/2017,13:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2017#detail=67368,5.2,15.2,16.4,Mon,Africa/Lagos
17/04/2017,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=april.2017#detail=67468,68,70,71,Mon,Africa/Lagos
17/04/2017,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=april.2017#detail=67274,53.4B,12.4B,5.9B,Mon,Africa/Lagos
18/04/2017,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=april.2017#detail=68480,,,,Tue,Africa/Lagos
18/04/2017,11:05,GBP,red,Prime Minister May Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70773,,,,Tue,Africa/Lagos
18/04/2017,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=april.2017#detail=69996,38.84B,5.21B,6.35B,Tue,Africa/Lagos
18/04/2017,13:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=april.2017#detail=66764,1.26M,1.25M,1.22M,Tue,Africa/Lagos
18/04/2017,13:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=april.2017#detail=66762,1.22M,1.25M,1.30M,Tue,Africa/Lagos
18/04/2017,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=april.2017#detail=66977,76.1%,76.3%,75.4%,Tue,Africa/Lagos
18/04/2017,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=66978,0.5%,0.5%,0.0%,Tue,Africa/Lagos
18/04/2017,15:19,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=april.2017#detail=65635,3.1%,,1.6%,Tue,Africa/Lagos
18/04/2017,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=70285,0.4%,,0.4%,Tue,Africa/Lagos
18/04/2017,17:45,CAD,orange,Gov Council Member Wilkins Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70766,,,,Tue,Africa/Lagos
18/04/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=april.2017#detail=99094,,,,Tue,Africa/Lagos
18/04/2017,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=april.2017#detail=127180,59.0,,58.6,Tue,Africa/Lagos
19/04/2017,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=68375,0.1%,,-0.1%,Wed,Africa/Lagos
19/04/2017,02:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=68129,1.9%,,-2.7%,Wed,Africa/Lagos
19/04/2017,09:04,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=april.2017#detail=65183,1.88B,2.24B,-0.57B,Wed,Africa/Lagos
19/04/2017,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=66005,1.5%,1.5%,1.5%,Wed,Africa/Lagos
19/04/2017,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=66004,0.7%,0.7%,0.7%,Wed,Africa/Lagos
19/04/2017,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2017#detail=66006,19.2B,18.6B,15.7B,Wed,Africa/Lagos
19/04/2017,10:35,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2017#detail=64566,0.87|1.2,,1.18|1.4,Wed,Africa/Lagos
19/04/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2017#detail=64250,-1.0M,-1.0M,-2.2M,Wed,Africa/Lagos
19/04/2017,18:00,CAD,orange,Gov Council Member Wilkins Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70768,,,,Wed,Africa/Lagos
19/04/2017,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=april.2017#detail=64442,,,,Wed,Africa/Lagos
19/04/2017,21:00,USD,orange,FOMC Member Fischer Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70780,,,,Wed,Africa/Lagos
19/04/2017,23:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=april.2017#detail=65723,1.0%,0.8%,0.4%,Wed,Africa/Lagos
20/04/2017,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2017#detail=69470,0.17T,0.61T,0.61T,Thu,Africa/Lagos
20/04/2017,02:30,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=april.2017#detail=68414,6,,6,Thu,Africa/Lagos
20/04/2017,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=66170,0.0%,0.2%,0.2%,Thu,Africa/Lagos
20/04/2017,09:50,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2017#detail=70758,1.68|1.5,,1.61|1.6,Thu,Africa/Lagos
20/04/2017,13:30,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2017#detail=67391,22.0,25.6,32.8,Thu,Africa/Lagos
20/04/2017,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2017#detail=64255,244K,241K,234K,Thu,Africa/Lagos
20/04/2017,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2017#detail=66350,-4,-5,-5,Thu,Africa/Lagos
20/04/2017,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=70283,0.4%,0.2%,0.5%,Thu,Africa/Lagos
20/04/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2017#detail=64260,54B,49B,10B,Thu,Africa/Lagos
20/04/2017,16:30,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70761,,,,Thu,Africa/Lagos
20/04/2017,17:30,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70765,,,,Thu,Africa/Lagos
20/04/2017,18:15,USD,red,Treasury Sec Mnuchin Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70763,,,,Thu,Africa/Lagos
21/04/2017,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2017#detail=70176,52.8,52.5,52.4,Fri,Africa/Lagos
21/04/2017,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=69371,0.2%,0.3%,-0.2%,Fri,Africa/Lagos
21/04/2017,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2017#detail=64647,55.1,53.2,53.3,Fri,Africa/Lagos
21/04/2017,08:00,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2017#detail=64648,57.7,57.2,57.5,Fri,Africa/Lagos
21/04/2017,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2017#detail=64649,58.2,58.1,58.3,Fri,Africa/Lagos
21/04/2017,08:30,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2017#detail=64650,54.7,55.5,55.6,Fri,Africa/Lagos
21/04/2017,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2017#detail=64645,56.8,56.1,56.2,Fri,Africa/Lagos
21/04/2017,09:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2017#detail=64646,56.2,56.0,56.0,Fri,Africa/Lagos
21/04/2017,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=april.2017#detail=66093,37.9B,26.3B,26.1B,Fri,Africa/Lagos
21/04/2017,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=65420,-1.8%,-0.3%,1.7%,Fri,Africa/Lagos
21/04/2017,12:45,GBP,orange,MPC Member Saunders Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70772,,,,Fri,Africa/Lagos
21/04/2017,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=69893,0.2%,0.4%,0.2%,Fri,Africa/Lagos
21/04/2017,13:30,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=70494,1.3%,,1.3%,Fri,Africa/Lagos
21/04/2017,13:30,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=70403,1.7%,,1.8%,Fri,Africa/Lagos
21/04/2017,13:30,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=70397,1.4%,,1.5%,Fri,Africa/Lagos
21/04/2017,13:33,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=69885,0.3%,,0.4%,Fri,Africa/Lagos
21/04/2017,14:30,USD,orange,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70755,,,,Fri,Africa/Lagos
21/04/2017,14:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2017#detail=64651,52.8,53.9,53.3,Fri,Africa/Lagos
21/04/2017,14:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2017#detail=64652,52.5,53.7,52.8,Fri,Africa/Lagos
21/04/2017,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=april.2017#detail=67055,5.71M,5.61M,5.47M,Fri,Africa/Lagos
21/04/2017,Day 1,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2017#detail=67742,,,,Fri,Africa/Lagos
22/04/2017,Day 2,All,orange,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2017#detail=67743,,,,Sat,Africa/Lagos
22/04/2017,21:15,USD,red,Treasury Sec Mnuchin Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70779,,,,Sat,Africa/Lagos
23/04/2017,All Day,EUR,red,French Presidential Election,https://www.forexfactory.com/calendar?month=april.2017#detail=67735,,,,Sun,Africa/Lagos
23/04/2017,Day 3,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2017#detail=67746,,,,Sun,Africa/Lagos
24/04/2017,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=66366,1.1%,,1.3%,Mon,Africa/Lagos
24/04/2017,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=april.2017#detail=66245,112.9,112.4,112.4,Mon,Africa/Lagos
24/04/2017,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=april.2017#detail=64506,,,,Mon,Africa/Lagos
24/04/2017,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=april.2017#detail=64949,4,9,8,Mon,Africa/Lagos
24/04/2017,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=70123,-0.2%,2.1%,3.0%,Mon,Africa/Lagos
24/04/2017,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=70288,0.9%,,1.3%,Mon,Africa/Lagos
24/04/2017,16:30,USD,orange,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70757,,,,Mon,Africa/Lagos
24/04/2017,20:15,USD,orange,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70782,,,,Mon,Africa/Lagos
24/04/2017,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=69646,,,,Mon,Africa/Lagos
24/04/2017,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=67905,,,,Mon,Africa/Lagos
25/04/2017,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=69086,0.8%,0.7%,0.8%,Tue,Africa/Lagos
25/04/2017,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=april.2017#detail=69690,,,,Tue,Africa/Lagos
25/04/2017,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=april.2017#detail=65421,4.4B,2.6B,-0.7B,Tue,Africa/Lagos
25/04/2017,13:58,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=april.2017#detail=66315,-0.8,-1.4,-1.6,Tue,Africa/Lagos
25/04/2017,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=67304,0.8%,0.1%,0.2%,Tue,Africa/Lagos
25/04/2017,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=67328,5.9%,5.7%,5.7%,Tue,Africa/Lagos
25/04/2017,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2017#detail=67417,20,18,22,Tue,Africa/Lagos
25/04/2017,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2017#detail=65021,120.3,123.7,124.9,Tue,Africa/Lagos
25/04/2017,15:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=april.2017#detail=66738,621K,590K,587K,Tue,Africa/Lagos
25/04/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=april.2017#detail=99095,,,,Tue,Africa/Lagos
25/04/2017,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=65789,1.5%,,-1.9%,Tue,Africa/Lagos
26/04/2017,02:30,AUD,red,CPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=68064,0.5%,0.6%,0.5%,Wed,Africa/Lagos
26/04/2017,02:30,AUD,red,Trimmed Mean CPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=68066,0.5%,0.5%,0.4%,Wed,Africa/Lagos
26/04/2017,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=65671,7.1%,,5.3%,Wed,Africa/Lagos
26/04/2017,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=69277,0.7%,0.8%,-0.4%,Wed,Africa/Lagos
26/04/2017,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=april.2017#detail=67713,1.50,,1.45,Wed,Africa/Lagos
26/04/2017,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=april.2017#detail=70457,22.2,,29.6,Wed,Africa/Lagos
26/04/2017,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=69905,-0.1%,-0.2%,2.3%,Wed,Africa/Lagos
26/04/2017,13:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=69901,-0.6%,0.0%,2.3%,Wed,Africa/Lagos
26/04/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2017#detail=64251,-3.6M,-1.1M,-1.0M,Wed,Africa/Lagos
27/04/2017,02:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=april.2017#detail=68116,1.2%,-0.4%,0.2%,Thu,Africa/Lagos
27/04/2017,04:14,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=april.2017#detail=68916,,,,Thu,Africa/Lagos
27/04/2017,04:14,JPY,red,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=april.2017#detail=68935,-0.10%,-0.10%,-0.10%,Thu,Africa/Lagos
27/04/2017,04:14,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=april.2017#detail=69049,,,,Thu,Africa/Lagos
27/04/2017,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2017#detail=65841,3.10B,3.01B,3.12B,Thu,Africa/Lagos
27/04/2017,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=april.2017#detail=66257,10.2,9.9,9.8,Thu,Africa/Lagos
27/04/2017,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=66269,0.0%,-0.1%,0.2%,Thu,Africa/Lagos
27/04/2017,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=april.2017#detail=68943,,,,Thu,Africa/Lagos
27/04/2017,08:00,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=65125,2.6%,2.5%,2.3%,Thu,Africa/Lagos
27/04/2017,08:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2017#detail=65103,18.8%,18.6%,18.6%,Thu,Africa/Lagos
27/04/2017,10:10,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=april.2017#detail=70784,,,,Thu,Africa/Lagos
27/04/2017,10:21,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2017#detail=64530,2.29|1.3,,2.25|1.4,Thu,Africa/Lagos
27/04/2017,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=april.2017#detail=64937,38,6,9,Thu,Africa/Lagos
27/04/2017,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=april.2017#detail=64470,0.00%,0.00%,0.00%,Thu,Africa/Lagos
27/04/2017,12:45,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=april.2017#detail=109162,,,,Thu,Africa/Lagos
27/04/2017,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=april.2017#detail=64471,,,,Thu,Africa/Lagos
27/04/2017,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=66913,-0.2%,0.4%,0.5%,Thu,Africa/Lagos
27/04/2017,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2017#detail=64256,257K,241K,243K,Thu,Africa/Lagos
27/04/2017,13:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=66910,0.7%,1.5%,1.8%,Thu,Africa/Lagos
27/04/2017,13:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=april.2017#detail=67220,-64.8B,-65.2B,-63.9B,Thu,Africa/Lagos
27/04/2017,13:30,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=67248,-0.1%,0.3%,0.2%,Thu,Africa/Lagos
27/04/2017,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=67057,-0.8%,-0.6%,5.5%,Thu,Africa/Lagos
27/04/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2017#detail=64261,74B,72B,54B,Thu,Africa/Lagos
27/04/2017,23:05,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2017#detail=66378,-7,-7,-6,Thu,Africa/Lagos
27/04/2017,23:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=april.2017#detail=65707,-1.8%,,17.2%,Thu,Africa/Lagos
27/04/2017,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2017#detail=65777,332M,375M,-50M,Thu,Africa/Lagos
28/04/2017,00:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=69586,-1.3%,-0.6%,-3.8%,Fri,Africa/Lagos
28/04/2017,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2017#detail=69574,0.2%,0.2%,0.2%,Fri,Africa/Lagos
