date,time,currency,impact,event,detail,actual,forecast,previous,day
14/11/2008,07:45,EUR,orange,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=8608,-0.1%,-0.2%,-0.2%,Fri
14/11/2008,07:50,EUR,orange,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=8395,0.1%,-0.1%,-0.3%,Fri
14/11/2008,08:00,EUR,yellow,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=43750,-0.2%,-0.2%,0.1%,Fri
14/11/2008,09:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=8397,-0.5%,-0.2%,-0.4%,Fri
14/11/2008,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=9511,1.9%,1.9%,1.9%,Fri
14/11/2008,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=9480,3.2%,3.2%,3.2%,Fri
14/11/2008,,EUR,orange,Flash GDP q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=8396,-0.2%,-0.2%,-0.2%,Fri
14/11/2008,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11230,0.1%,-1.7%,-3.7%,Fri
14/11/2008,,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11079,2.5%,0.9%,-2.3%,Fri
14/11/2008,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8985,-2.2%,-1.1%,-0.5%,Fri
14/11/2008,,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=12641,,,,Fri
14/11/2008,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8984,-2.8%,-2.0%,-1.3%,Fri
14/11/2008,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=10130,-4.7%,-4.3%,-3.3%,Fri
14/11/2008,14:25,EUR,red,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13007,,,,Fri
14/11/2008,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2008#detail=8432,57.9,56.0,57.6,Fri
14/11/2008,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2008#detail=9995,2.9%,,3.9%,Fri
14/11/2008,15:00,USD,orange,Assist Treasury Sec Kashkari Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13353,,,,Fri
14/11/2008,,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=9239,-0.2%,0.1%,0.2%,Fri
14/11/2008,15:35,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2008#detail=8268,62B,45B,12B,Fri
14/11/2008,17:30,USD,orange,FOMC Member Pianalto Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13351,,,,Fri
15/11/2008,All Day,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=november.2008#detail=13001,,,,Sat
16/11/2008,21:49,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8780,-0.3%,,0.6%,Sun
16/11/2008,23:50,JPY,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=8379,-0.1%,0.1%,-0.9%,Sun
16/11/2008,,JPY,orange,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=8378,-1.6%,-1.6%,-1.6%,Sun
16/11/2008,,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11978,-0.6%,-0.6%,-1.3%,Sun
17/11/2008,00:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=10026,-2.9%,,1.0%,Mon
17/11/2008,00:30,AUD,orange,Quarterly Retail Sales q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=13325,0.1%,0.4%,-0.2%,Mon
17/11/2008,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2008#detail=9026,-5.7B,-5.7B,-5.7B,Mon
17/11/2008,13:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2008#detail=9740,-25.4,-26.0,-24.6,Mon
17/11/2008,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=november.2008#detail=9655,76.4%,76.4%,75.5%,Mon
17/11/2008,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=9650,1.3%,0.1%,-3.7%,Mon
17/11/2008,23:30,USD,orange,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13360,,,,Mon
18/11/2008,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2008#detail=10364,,,,Tue
18/11/2008,08:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=9060,6.4%,0.0%,0.0%,Tue
18/11/2008,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=november.2008#detail=9053,-2.59B,-2.50B,-2.15B,Tue
18/11/2008,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=8733,4.5%,4.8%,5.2%,Tue
18/11/2008,,GBP,orange,Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=8732,1.9%,2.2%,2.2%,Tue
18/11/2008,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=8731,4.2%,4.6%,5.0%,Tue
18/11/2008,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8701,-2.8%,-1.9%,-0.4%,Tue
18/11/2008,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8700,0.4%,0.1%,0.4%,Tue
18/11/2008,14:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=november.2008#detail=11785,66.2B,18.0B,21.0B,Tue
18/11/2008,14:30,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=november.2008#detail=13359,,,,Tue
18/11/2008,,USD,orange,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13361,,,,Tue
18/11/2008,15:45,GBP,orange,MPC Member Besley Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=12968,,,,Tue
18/11/2008,18:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=november.2008#detail=9317,9,14,14,Tue
18/11/2008,18:30,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13357,,,,Tue
18/11/2008,21:45,NZD,red,PPI Input q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=8747,3.7%,3.0%,5.6%,Tue
18/11/2008,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=8748,2.8%,2.0%,3.5%,Tue
18/11/2008,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=10369,-1.0%,,-0.1%,Tue
18/11/2008,23:50,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11979,-0.1%,-0.1%,-1.7%,Tue
19/11/2008,00:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11083,-0.5%,,-0.4%,Wed
19/11/2008,03:50,AUD,orange,RBA Assist Gov Edey Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=12985,,,,Wed
19/11/2008,09:30,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=12686,,,,Wed
19/11/2008,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=november.2008#detail=10331,0-9-0,0-9-0,0-9-0,Wed
19/11/2008,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=november.2008#detail=11031,-38,-41,-39,Wed
19/11/2008,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=november.2008#detail=11786,-0.27B,-1.25B,-0.83B,Wed
19/11/2008,,CAD,yellow,Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=10360,-0.4%,-0.3%,-0.3%,Wed
19/11/2008,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=november.2008#detail=9645,0.71M,0.77M,0.81M,Wed
19/11/2008,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8683,-0.1%,0.1%,0.1%,Wed
19/11/2008,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=128369,3.7%,4.0%,4.9%,Wed
19/11/2008,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8684,-1.0%,-0.8%,0.0%,Wed
19/11/2008,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=november.2008#detail=9640,0.79M,0.78M,0.83M,Wed
19/11/2008,13:35,CAD,orange,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=12654,,,,Wed
19/11/2008,14:00,USD,orange,FOMC Member Kohn Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=10466,,,,Wed
19/11/2008,15:35,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2008#detail=7907,1.6M,0.9M,0.0M,Wed
19/11/2008,17:30,USD,yellow,Assist Treasury Sec Kashkari Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13365,,,,Wed
19/11/2008,18:40,GBP,orange,MPC Member Gieve Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13355,,,,Wed
19/11/2008,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2008#detail=10324,,,,Wed
19/11/2008,23:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2008#detail=9081,-0.18T,0.08T,-0.07T,Wed
20/11/2008,00:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=november.2008#detail=11004,,,,Thu
20/11/2008,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8715,0.0%,-0.6%,0.3%,Thu
20/11/2008,07:15,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2008#detail=9080,1.84B,1.30B,1.46B,Thu
20/11/2008,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=november.2008#detail=44059,,,,Thu
20/11/2008,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8993,-0.1%,-0.9%,-0.5%,Thu
20/11/2008,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11781,2.3%,0.8%,1.7%,Thu
20/11/2008,,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=november.2008#detail=11092,1.4B,0.5B,7.9B,Thu
20/11/2008,10:50,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2008#detail=43319,3.95|1.7,,4.58|1.3,Thu
20/11/2008,11:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=november.2008#detail=50145,,,,Thu
20/11/2008,11:10,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2008#detail=43417,4.14|1.6,,4.47|2.0,Thu
20/11/2008,12:00,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=november.2008#detail=13366,1.00%,,2.00%,Thu
20/11/2008,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11227,1.5%,-0.5%,-1.5%,Thu
20/11/2008,,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=12280,7.6%,,2.5%,Thu
20/11/2008,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2008#detail=7944,542K,508K,515K,Thu
20/11/2008,15:00,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2008#detail=10950,-39.3,-35.0,-37.5,Thu
20/11/2008,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=10327,-0.8%,-0.6%,0.1%,Thu
20/11/2008,15:30,CAD,yellow,BOC Review,https://www.forexfactory.com/calendar?month=november.2008#detail=13293,,,,Thu
20/11/2008,15:35,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2008#detail=8269,16B,-1B,62B,Thu
20/11/2008,19:00,USD,yellow,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13109,,,,Thu
20/11/2008,21:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11234,0.7%,,-6.0%,Thu
21/11/2008,02:05,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=9544,1.1%,,2.4%,Fri
21/11/2008,03:34,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=november.2008#detail=8133,0.30%,0.30%,0.30%,Fri
21/11/2008,,JPY,orange,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=november.2008#detail=11670,,,,Fri
21/11/2008,07:22,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=november.2008#detail=8134,,,,Fri
21/11/2008,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11242,-0.4%,-0.5%,0.5%,Fri
21/11/2008,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2008#detail=10248,37.9,40.0,40.6,Fri
21/11/2008,,EUR,yellow,French Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2008#detail=10249,46.6,46.8,47.5,Fri
21/11/2008,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2008#detail=10250,36.7,42.0,42.9,Fri
21/11/2008,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2008#detail=10251,46.2,47.6,48.3,Fri
21/11/2008,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2008#detail=10247,36.2,40.5,41.1,Fri
21/11/2008,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2008#detail=10246,43.3,45.0,45.8,Fri
21/11/2008,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8958,0.0%,-0.2%,-0.5%,Fri
21/11/2008,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=november.2008#detail=36348,,,,Fri
21/11/2008,09:30,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=19990,,,,Fri
21/11/2008,12:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8670,-0.2%,0.0%,0.4%,Fri
21/11/2008,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8671,-1.0%,-0.5%,0.1%,Fri
21/11/2008,13:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13358,,,,Fri
21/11/2008,17:15,USD,orange,FOMC Member Plosser Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13362,,,,Fri
22/11/2008,09:45,GBP,yellow,MPC Member Bean Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13356,,,,Sat
24/11/2008,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2008#detail=12064,,,,Mon
24/11/2008,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=november.2008#detail=10490,85.8,88.8,90.2,Mon
24/11/2008,,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=november.2008#detail=9797,-10.6B,-7.4B,-5.3B,Mon
24/11/2008,10:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11201,-3.9%,-2.9%,-1.5%,Mon
24/11/2008,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=november.2008#detail=10529,-23.7,-17.5,-14.8,Mon
24/11/2008,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=november.2008#detail=9867,4.98M,5.02M,5.14M,Mon
24/11/2008,15:30,GBP,red,Annual Pre-Budget Report,https://www.forexfactory.com/calendar?month=november.2008#detail=13379,,,,Mon
24/11/2008,15:35,USD,yellow,President Bush Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13388,,,,Mon
24/11/2008,17:00,USD,orange,President Obama Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13377,,,,Mon
24/11/2008,23:00,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=10344,-0.3%,,0.5%,Mon
24/11/2008,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=9449,-1.4%,-0.5%,0.1%,Mon
25/11/2008,02:00,NZD,red,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=10426,2.70%,,3.00%,Tue
25/11/2008,05:00,JPY,orange,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=november.2008#detail=13234,,,,Tue
25/11/2008,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=november.2008#detail=11049,2.2,1.5,1.9,Tue
25/11/2008,,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=8645,-0.5%,-0.5%,-0.4%,Tue
25/11/2008,09:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=november.2008#detail=11238,1.32,,1.64,Tue
25/11/2008,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=november.2008#detail=10415,21.6K,22.2K,23.4K,Tue
25/11/2008,,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=9702,-0.2%,-1.9%,-1.0%,Tue
25/11/2008,09:45,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=november.2008#detail=13367,,,,Tue
25/11/2008,13:15,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=november.2008#detail=30157,,,,Tue
25/11/2008,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8949,0.8%,0.2%,-0.2%,Tue
25/11/2008,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8950,1.1%,0.4%,-0.3%,Tue
25/11/2008,,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=8329,-0.5%,-0.5%,-0.3%,Tue
25/11/2008,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=8370,4.2%,4.2%,4.2%,Tue
25/11/2008,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=10012,-17.4%,-17.0%,-16.6%,Tue
25/11/2008,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2008#detail=9710,44.9,38.0,38.8,Tue
25/11/2008,,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2008#detail=9555,-38,-26,-26,Tue
25/11/2008,,USD,yellow,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13391,,,,Tue
25/11/2008,15:38,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=10018,-1.3%,-0.7%,-0.8%,Tue
25/11/2008,17:00,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13475,,,,Tue
26/11/2008,00:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=9848,4.4%,1.5%,-0.4%,Wed
26/11/2008,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=10124,-3.6%,-1.4%,-1.0%,Wed
26/11/2008,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=9383,-0.5%,-0.3%,-0.2%,Wed
26/11/2008,08:00,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=12690,,,,Wed
26/11/2008,08:30,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13389,,,,Wed
26/11/2008,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=8374,-0.5%,-0.5%,-0.5%,Wed
26/11/2008,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=november.2008#detail=12178,-0.4%,-0.4%,-0.3%,Wed
26/11/2008,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11195,-4.4%,-1.4%,-2.3%,Wed
26/11/2008,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2008#detail=7945,529K,534K,543K,Wed
26/11/2008,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=8654,0.0%,0.1%,0.2%,Wed
26/11/2008,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11196,-6.2%,-2.8%,-0.2%,Wed
26/11/2008,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11218,-1.0%,-1.0%,-0.3%,Wed
26/11/2008,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11220,0.3%,0.1%,0.1%,Wed
26/11/2008,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=november.2008#detail=9779,33.8,36.5,37.8,Wed
26/11/2008,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2008#detail=8425,55.3,57.0,57.9,Wed
26/11/2008,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2008#detail=9990,2.9%,,2.9%,Wed
26/11/2008,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=november.2008#detail=9857,433K,445K,457K,Wed
26/11/2008,15:35,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2008#detail=7908,7.3M,0.7M,1.6M,Wed
26/11/2008,15:45,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13476,,,,Wed
26/11/2008,17:00,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2008#detail=8270,-66B,-44B,16B,Wed
26/11/2008,21:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=november.2008#detail=9047,-942M,-1000M,-1260M,Wed
26/11/2008,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2008#detail=10394,,,,Wed
27/11/2008,00:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=november.2008#detail=11952,0.6%,0.5%,7.4%,Thu
27/11/2008,01:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=14474,4.5%,,-1.8%,Thu
27/11/2008,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=november.2008#detail=10496,-43.0,,-42.3,Thu
27/11/2008,07:00,GBP,red,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=10032,-0.4%,-1.7%,-1.3%,Thu
27/11/2008,08:15,CHF,orange,Employment Level,https://www.forexfactory.com/calendar?month=november.2008#detail=8559,3.96M,3.87M,3.92M,Thu
27/11/2008,08:54,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=november.2008#detail=8651,-10K,-4K,-23K,Thu
27/11/2008,09:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=11778,8.7%,8.1%,8.7%,Thu
27/11/2008,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=11267,7.8%,8.0%,8.5%,Thu
27/11/2008,,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=november.2008#detail=43598,40.6,,44.3,Thu
27/11/2008,09:24,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2008#detail=43375,4.49|1.4,,5.28|1.2,Thu
27/11/2008,10:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2008#detail=11045,-25,-25,-24,Thu
27/11/2008,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2008#detail=12009,,,,Thu
27/11/2008,15:30,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13384,,,,Thu
27/11/2008,16:00,CHF,orange,SNB Chairman Roth Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=10471,,,,Thu
27/11/2008,21:45,NZD,red,Building Consents m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=9873,-21.9%,,11.1%,Thu
27/11/2008,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2008#detail=10226,36.7,,42.2,Thu
27/11/2008,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=11246,-3.8%,-3.4%,-2.3%,Thu
27/11/2008,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=9390,1.1%,1.3%,1.5%,Thu
27/11/2008,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=9393,1.9%,1.9%,2.3%,Thu
27/11/2008,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2008#detail=8548,3.7%,4.2%,4.0%,Thu
27/11/2008,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=9814,-3.1%,-2.5%,1.1%,Thu
27/11/2008,,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=9000,-0.6%,-0.9%,-0.3%,Thu
28/11/2008,00:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2008#detail=9783,-35,-38,-36,Fri
28/11/2008,00:05,CAD,orange,Gov Council Member Duguay Speaks,https://www.forexfactory.com/calendar?month=november.2008#detail=13368,,,,Fri
28/11/2008,00:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=11096,0.6%,0.5%,0.8%,Fri
28/11/2008,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=9911,19.8%,29.3%,54.2%,Fri
28/11/2008,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=november.2008#detail=9478,2.1%,2.4%,3.2%,Fri
28/11/2008,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2008#detail=9489,-0.4%,-0.1%,0.0%,Fri
28/11/2008,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2008#detail=8481,7.7%,7.6%,7.6%,Fri
28/11/2008,10:30,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=november.2008#detail=10384,-0.05,0.19,0.28,Fri
