date,time,currency,impact,event,detail,actual,forecast,previous,day
15/08/2013,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=august.2013#detail=48264,,,,Thu
15/08/2013,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=august.2013#detail=48285,,,,Thu
15/08/2013,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=46189,1.1%,0.7%,0.2%,Thu
15/08/2013,13:15,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=august.2013#detail=49424,,,,Thu
15/08/2013,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=46475,0.2%,0.2%,0.2%,Thu
15/08/2013,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=128549,2.0%,2.0%,1.8%,Thu
15/08/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2013#detail=45514,320K,334K,335K,Thu
15/08/2013,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=46487,0.2%,0.2%,0.5%,Thu
15/08/2013,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2013#detail=48013,8.2,10.2,9.5,Thu
15/08/2013,14:00,USD,orange,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=august.2013#detail=48105,-66.9B,31.3B,-27.0B,Thu
15/08/2013,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=august.2013#detail=46415,77.6%,77.9%,77.7%,Thu
15/08/2013,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=46403,0.0%,0.5%,0.2%,Thu
15/08/2013,15:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2013#detail=48049,9.3,15.6,19.8,Thu
15/08/2013,,USD,orange,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=august.2013#detail=48037,59,57,56,Thu
15/08/2013,15:30,CAD,yellow,BOC Review,https://www.forexfactory.com/calendar?month=august.2013#detail=46805,,,,Thu
15/08/2013,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2013#detail=45563,65B,73B,96B,Thu
16/08/2013,02:30,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=august.2013#detail=49418,,,,Fri
16/08/2013,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=august.2013#detail=46964,16.9B,21.2B,19.5B,Fri
16/08/2013,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=46861,1.6%,1.6%,1.6%,Fri
16/08/2013,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=46849,1.1%,1.1%,1.1%,Fri
16/08/2013,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2013#detail=46921,14.9B,15.3B,13.8B,Fri
16/08/2013,13:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47821,-0.5%,0.5%,0.6%,Fri
16/08/2013,,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=august.2013#detail=47937,-15.41B,7.77B,6.78B,Fri
16/08/2013,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=august.2013#detail=46585,0.94M,0.95M,0.92M,Fri
16/08/2013,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=august.2013#detail=46581,0.90M,0.91M,0.85M,Fri
16/08/2013,,USD,orange,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=august.2013#detail=46560,0.9%,0.5%,0.5%,Fri
16/08/2013,,USD,orange,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=august.2013#detail=46564,1.4%,1.4%,-4.3%,Fri
16/08/2013,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2013#detail=46678,80.0,85.6,85.1,Fri
16/08/2013,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2013#detail=46679,3.1%,,3.1%,Fri
18/08/2013,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=august.2013#detail=127136,58.1,,55.8,Sun
18/08/2013,23:45,NZD,orange,PPI Input q/q,https://www.forexfactory.com/calendar?month=august.2013#detail=44655,0.6%,0.6%,0.8%,Sun
18/08/2013,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=august.2013#detail=44656,1.0%,0.7%,0.8%,Sun
19/08/2013,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=45897,-1.8%,,0.3%,Mon
19/08/2013,00:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=august.2013#detail=45281,-0.94T,-0.73T,-0.66T,Mon
19/08/2013,02:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=44504,-3.5%,,3.6%,Mon
19/08/2013,11:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=august.2013#detail=50202,,,,Mon
20/08/2013,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=august.2013#detail=44250,,,,Tue
20/08/2013,03:00,NZD,red,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=august.2013#detail=50036,,,,Tue
20/08/2013,04:03,NZD,orange,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=august.2013#detail=44595,2.36%,,2.06%,Tue
20/08/2013,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=45197,-0.6%,-0.6%,1.2%,Tue
20/08/2013,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47371,-0.1%,0.2%,0.0%,Tue
20/08/2013,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47768,-2.8%,-0.5%,2.2%,Tue
20/08/2013,15:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=august.2013#detail=56305,2.3%,,-2.4%,Tue
20/08/2013,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=44717,1.3%,,-1.8%,Tue
21/08/2013,02:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=44503,0.0%,,0.2%,Wed
21/08/2013,03:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=48314,1.4%,,0.8%,Wed
21/08/2013,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=44734,4.7%,,3.7%,Wed
21/08/2013,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=august.2013#detail=46225,-1.6B,-3.7B,10.5B,Wed
21/08/2013,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=august.2013#detail=45845,0,-8,-12,Wed
21/08/2013,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=august.2013#detail=46617,5.39M,5.15M,5.06M,Wed
21/08/2013,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2013#detail=45616,-1.4M,-1.6M,-2.8M,Wed
21/08/2013,Day 1,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2013#detail=47984,,,,Wed
21/08/2013,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=august.2013#detail=44192,,,,Wed
22/08/2013,01:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=48315,-0.2%,,0.0%,Thu
22/08/2013,02:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2013#detail=44791,50.1,48.3,47.7,Thu
22/08/2013,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2013#detail=45433,2.38B,2.91B,2.82B,Thu
22/08/2013,08:00,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2013#detail=47158,49.7,50.4,49.7,Thu
22/08/2013,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2013#detail=47162,47.7,49.3,48.6,Thu
22/08/2013,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2013#detail=47166,52.0,51.1,50.7,Thu
22/08/2013,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2013#detail=47170,52.4,51.7,51.3,Thu
22/08/2013,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2013#detail=47173,51.3,50.9,50.3,Thu
22/08/2013,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2013#detail=47178,51.0,50.2,49.8,Thu
22/08/2013,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47786,-0.8%,0.1%,1.1%,Thu
22/08/2013,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47788,-0.6%,-0.3%,1.8%,Thu
22/08/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2013#detail=45512,336K,329K,323K,Thu
22/08/2013,14:00,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2013#detail=46777,53.9,54.1,53.7,Thu
22/08/2013,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=46605,0.7%,0.6%,0.8%,Thu
22/08/2013,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=48061,0.6%,0.5%,0.0%,Thu
22/08/2013,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2013#detail=45564,57B,68B,65B,Thu
22/08/2013,Day 2,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2013#detail=47985,,,,Thu
22/08/2013,20:15,USD,orange,Treasury Sec Lew Speaks,https://www.forexfactory.com/calendar?month=august.2013#detail=49896,,,,Thu
23/08/2013,03:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=august.2013#detail=44903,7.1%,,4.9%,Fri
23/08/2013,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=august.2013#detail=47062,0.7%,0.7%,0.7%,Fri
23/08/2013,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=august.2013#detail=46244,0.7%,0.6%,0.6%,Fri
23/08/2013,,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=august.2013#detail=45962,37.2K,38.8K,37.3K,Fri
23/08/2013,,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=august.2013#detail=46247,0.9%,0.6%,-1.9%,Fri
23/08/2013,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=august.2013#detail=46153,0.6%,0.7%,0.7%,Fri
23/08/2013,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47906,0.0%,0.0%,-0.2%,Fri
23/08/2013,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47908,0.1%,0.1%,0.0%,Fri
23/08/2013,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=august.2013#detail=47295,-8.6,-11.1,-12.0,Fri
23/08/2013,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2013#detail=47737,-16,-17,-17,Fri
23/08/2013,,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=august.2013#detail=46285,394K,487K,455K,Fri
23/08/2013,Day 3,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2013#detail=47986,,,,Fri
25/08/2013,23:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=august.2013#detail=44718,-774M,-18M,374M,Sun
26/08/2013,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=49633,0.4%,0.4%,0.4%,Mon
26/08/2013,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=august.2013#detail=48161,,,,Mon
26/08/2013,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=46339,-0.6%,0.6%,-0.1%,Mon
26/08/2013,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=46351,-7.3%,-3.0%,3.9%,Mon
27/08/2013,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=august.2013#detail=47306,107.5,107.1,106.2,Tue
27/08/2013,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=august.2013#detail=47799,-0.8%,,-1.2%,Tue
27/08/2013,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=46645,12.1%,11.9%,12.2%,Tue
27/08/2013,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2013#detail=48025,14,-7,-11,Tue
27/08/2013,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2013#detail=46705,81.5,79.6,81.0,Tue
27/08/2013,17:45,CAD,orange,Gov Council Member Murray Speaks,https://www.forexfactory.com/calendar?month=august.2013#detail=50203,,,,Tue
28/08/2013,02:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=august.2013#detail=44372,-0.3%,1.1%,-1.9%,Wed
28/08/2013,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=august.2013#detail=45421,1.41,,1.41,Wed
28/08/2013,,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=august.2013#detail=47750,6.9,7.1,7.0,Wed
28/08/2013,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47362,0.3%,0.3%,-0.8%,Wed
28/08/2013,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=48089,2.2%,2.0%,2.4%,Wed
28/08/2013,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=48091,-1.9%,-1.5%,-1.6%,Wed
28/08/2013,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47094,-0.2%,0.1%,0.1%,Wed
28/08/2013,11:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=august.2013#detail=45856,27,19,17,Wed
28/08/2013,13:45,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=august.2013#detail=50204,,,,Wed
28/08/2013,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=46629,-1.3%,0.2%,-0.4%,Wed
28/08/2013,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2013#detail=45617,3.0M,0.5M,-1.4M,Wed
29/08/2013,00:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=45257,-0.3%,0.0%,1.6%,Thu
29/08/2013,02:00,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=44357,-4.7%,,3.4%,Thu
29/08/2013,,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=august.2013#detail=48295,48.1,,52.8,Thu
29/08/2013,02:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=august.2013#detail=44515,4.0%,0.5%,-4.1%,Thu
29/08/2013,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47387,0.0%,0.2%,0.5%,Thu
29/08/2013,08:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=54171,1.5%,1.5%,1.8%,Thu
29/08/2013,08:15,CHF,orange,Employment Level,https://www.forexfactory.com/calendar?month=august.2013#detail=45464,4.17M,4.14M,4.15M,Thu
29/08/2013,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=august.2013#detail=47414,7K,-5K,-7K,Thu
29/08/2013,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=august.2013#detail=47282,50.3,,49.5,Thu
29/08/2013,10:10,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2013#detail=47626,4.46|1.5,,4.46|1.3,Thu
29/08/2013,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=august.2013#detail=47944,-14.6B,-14.9B,-13.4B,Thu
29/08/2013,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47871,4.2%,1.2%,0.3%,Thu
29/08/2013,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=49634,0.3%,0.4%,0.3%,Thu
29/08/2013,,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2013#detail=46537,2.5%,2.2%,1.7%,Thu
29/08/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2013#detail=45513,331K,330K,337K,Thu
29/08/2013,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=august.2013#detail=46549,0.8%,0.7%,0.7%,Thu
29/08/2013,13:50,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=august.2013#detail=50205,,,,Thu
29/08/2013,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2013#detail=45565,67B,65B,57B,Thu
29/08/2013,17:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=august.2013#detail=50554,,,,Thu
29/08/2013,23:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=44619,-0.8%,,-4.3%,Thu
30/08/2013,00:05,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2013#detail=45874,-13,-14,-16,Fri
30/08/2013,00:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2013#detail=45025,52.2,,50.7,Fri
30/08/2013,00:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=45136,0.1%,0.4%,-0.4%,Fri
30/08/2013,,JPY,orange,National Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=45108,0.7%,0.6%,0.4%,Fri
30/08/2013,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=45107,0.4%,0.4%,0.3%,Fri
30/08/2013,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2013#detail=45088,3.8%,3.9%,3.9%,Fri
30/08/2013,00:45,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=august.2013#detail=50206,,,,Fri
30/08/2013,00:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=45233,3.2%,3.9%,-3.1%,Fri
30/08/2013,02:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=44524,0.4%,0.4%,0.4%,Fri
30/08/2013,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=45037,12.0%,14.5%,15.3%,Fri
30/08/2013,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47028,-1.4%,0.5%,-0.8%,Fri
30/08/2013,,GBP,orange,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=45922,0.6%,0.6%,0.9%,Fri
30/08/2013,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=august.2013#detail=45445,1.36,1.34,1.25,Fri
30/08/2013,09:00,EUR,orange,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2013#detail=47446,12.1%,12.1%,11.9%,Fri
30/08/2013,,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2013#detail=47435,12.0%,12.2%,12.1%,Fri
30/08/2013,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=46201,1.3B,1.7B,1.4B,Fri
30/08/2013,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=46008,0.6%,0.4%,0.1%,Fri
30/08/2013,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=august.2013#detail=45910,61K,59K,58K,Fri
30/08/2013,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=46838,1.3%,1.4%,1.6%,Fri
30/08/2013,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2013#detail=46886,12.1%,12.1%,12.1%,Fri
30/08/2013,,EUR,yellow,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=august.2013#detail=54110,1.1%,,1.1%,Fri
30/08/2013,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47326,0.3%,0.2%,0.1%,Fri
30/08/2013,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=47888,-0.5%,-0.4%,0.2%,Fri
30/08/2013,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=46447,0.1%,0.2%,0.2%,Fri
30/08/2013,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=46443,0.1%,0.3%,0.6%,Fri
30/08/2013,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=august.2013#detail=46427,0.1%,0.3%,0.3%,Fri
30/08/2013,14:00,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=august.2013#detail=50207,,,,Fri
30/08/2013,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=august.2013#detail=46717,53.0,53.2,52.3,Fri
30/08/2013,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2013#detail=46680,82.1,81.2,80.0,Fri
30/08/2013,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2013#detail=46681,3.0%,,3.1%,Fri
