date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
02/12/2015,00:30,AUD,red,GDP q/q,https://www.forexfactory.com/calendar?month=december.2015#detail=54928,0.9%,0.7%,0.3%,Wed,Africa/Lagos
02/12/2015,01:00,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=december.2015#detail=62642,,,,Wed,Africa/Lagos
02/12/2015,08:00,EUR,orange,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=december.2015#detail=56609,-27.1K,-10.3K,82.3K,Wed,Africa/Lagos
02/12/2015,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=december.2015#detail=55523,55.3,58.4,58.8,Wed,Africa/Lagos
02/12/2015,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=december.2015#detail=57343,0.9%,1.1%,1.1%,Wed,Africa/Lagos
02/12/2015,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=december.2015#detail=57342,0.1%,0.2%,0.1%,Wed,Africa/Lagos
02/12/2015,,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=57344,-0.3%,-0.4%,-0.4%,Wed,Africa/Lagos
02/12/2015,13:10,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=december.2015#detail=62643,,,,Wed,Africa/Lagos
02/12/2015,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2015#detail=54497,217K,191K,196K,Wed,Africa/Lagos
02/12/2015,13:30,USD,orange,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=december.2015#detail=62644,,,,Wed,Africa/Lagos
02/12/2015,,USD,orange,Revised Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=december.2015#detail=57930,2.2%,2.2%,1.6%,Wed,Africa/Lagos
02/12/2015,,USD,yellow,Revised Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=december.2015#detail=57931,1.8%,1.1%,1.4%,Wed,Africa/Lagos
02/12/2015,14:00,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=december.2015#detail=62777,,,,Wed,Africa/Lagos
02/12/2015,15:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=december.2015#detail=57383,,,,Wed,Africa/Lagos
02/12/2015,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=december.2015#detail=57384,0.50%,0.50%,0.50%,Wed,Africa/Lagos
02/12/2015,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2015#detail=54393,1.2M,-0.6M,1.0M,Wed,Africa/Lagos
02/12/2015,17:25,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=december.2015#detail=61417,,,,Wed,Africa/Lagos
02/12/2015,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=december.2015#detail=54569,,,,Wed,Africa/Lagos
02/12/2015,20:40,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=december.2015#detail=62645,,,,Wed,Africa/Lagos
02/12/2015,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=december.2015#detail=54745,48.2,,48.9,Wed,Africa/Lagos
03/12/2015,00:00,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=54963,-3.0%,,-4.0%,Thu,Africa/Lagos
03/12/2015,00:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2015#detail=54876,-3.31B,-2.61B,-2.40B,Thu,Africa/Lagos
03/12/2015,01:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=december.2015#detail=55494,51.2,53.1,52.0,Thu,Africa/Lagos
03/12/2015,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=december.2015#detail=55499,56.7,56.2,55.9,Thu,Africa/Lagos
03/12/2015,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=december.2015#detail=55498,53.4,53.9,53.4,Thu,Africa/Lagos
03/12/2015,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=december.2015#detail=59269,51.0,51.3,51.3,Thu,Africa/Lagos
03/12/2015,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=december.2015#detail=59271,55.6,55.6,55.6,Thu,Africa/Lagos
03/12/2015,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2015#detail=55497,54.2,54.6,54.6,Thu,Africa/Lagos
03/12/2015,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2015#detail=55495,55.9,55.1,54.9,Thu,Africa/Lagos
03/12/2015,09:56,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2015#detail=56597,1.46|2.6,,1.75|2.4,Thu,Africa/Lagos
03/12/2015,10:00,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2015#detail=56490,0.50|2.3,,0.95|2.5,Thu,Africa/Lagos
03/12/2015,,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=57345,-0.1%,0.2%,-0.1%,Thu,Africa/Lagos
03/12/2015,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=december.2015#detail=54560,-13.9%,,-1.3%,Thu,Africa/Lagos
03/12/2015,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=december.2015#detail=54665,0.05%,0.05%,0.05%,Thu,Africa/Lagos
03/12/2015,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=december.2015#detail=54664,,,,Thu,Africa/Lagos
03/12/2015,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2015#detail=54341,269K,269K,260K,Thu,Africa/Lagos
03/12/2015,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2015#detail=55496,56.1,56.5,56.5,Thu,Africa/Lagos
03/12/2015,15:00,USD,red,Fed Chair Yellen Testifies,https://www.forexfactory.com/calendar?month=december.2015#detail=61416,,,,Thu,Africa/Lagos
03/12/2015,,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=december.2015#detail=58031,55.9,58.1,59.1,Thu,Africa/Lagos
03/12/2015,,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=57803,1.5%,1.2%,-0.8%,Thu,Africa/Lagos
03/12/2015,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2015#detail=54446,-53B,-22B,9B,Thu,Africa/Lagos
03/12/2015,18:10,USD,orange,FOMC Member Fischer Speaks,https://www.forexfactory.com/calendar?month=december.2015#detail=62646,,,,Thu,Africa/Lagos
04/12/2015,00:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=55061,-5.6%,,7.1%,Fri,Africa/Lagos
04/12/2015,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=54888,0.5%,0.4%,0.4%,Fri,Africa/Lagos
04/12/2015,01:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=december.2015#detail=57005,0.7%,0.4%,0.4%,Fri,Africa/Lagos
04/12/2015,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2015#detail=56910,42.6,41.8,41.5,Fri,Africa/Lagos
04/12/2015,07:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=57524,1.8%,1.3%,-0.7%,Fri,Africa/Lagos
04/12/2015,08:15,CHF,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=56467,-0.1%,0.0%,0.1%,Fri,Africa/Lagos
04/12/2015,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=december.2015#detail=57488,48.5,,51.3,Fri,Africa/Lagos
04/12/2015,All Day,All,red,OPEC Meetings,https://www.forexfactory.com/calendar?month=december.2015#detail=58330,,,,Fri,Africa/Lagos
04/12/2015,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=december.2015#detail=58561,-35.7K,-9.7K,44.4K,Fri,Africa/Lagos
04/12/2015,,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=december.2015#detail=57767,-2.8B,-1.7B,-2.3B,Fri,Africa/Lagos
04/12/2015,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2015#detail=58560,7.1%,7.0%,7.0%,Fri,Africa/Lagos
04/12/2015,,CAD,yellow,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=december.2015#detail=58565,0.1%,0.2%,-0.9,Fri,Africa/Lagos
04/12/2015,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=54483,0.2%,0.2%,0.4%,Fri,Africa/Lagos
04/12/2015,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2015#detail=54486,211K,201K,298K,Fri,Africa/Lagos
04/12/2015,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2015#detail=54485,5.0%,5.0%,5.0%,Fri,Africa/Lagos
04/12/2015,,USD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=december.2015#detail=57761,-43.9B,-40.6B,-42.5B,Fri,Africa/Lagos
04/12/2015,15:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=december.2015#detail=58725,63.6,55.3,53.1,Fri,Africa/Lagos
04/12/2015,17:20,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=december.2015#detail=62837,,,,Fri,Africa/Lagos
06/12/2015,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=december.2015#detail=54746,50.7,,52.1,Sun,Africa/Lagos
07/12/2015,00:30,AUD,orange,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=54828,1.3%,,0.3%,Mon,Africa/Lagos
07/12/2015,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=december.2015#detail=56803,102.9%,102.9%,101.6%,Mon,Africa/Lagos
07/12/2015,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=57511,0.2%,0.8%,-1.1%,Mon,Africa/Lagos
07/12/2015,08:00,CHF,orange,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=december.2015#detail=56431,563B,,552B,Mon,Africa/Lagos
07/12/2015,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=december.2015#detail=58160,15.7,17.2,15.1,Mon,Africa/Lagos
07/12/2015,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=december.2015#detail=62832,,,,Mon,Africa/Lagos
07/12/2015,11:45,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=december.2015#detail=62834,,,,Mon,Africa/Lagos
07/12/2015,15:00,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=december.2015#detail=62838,,,,Mon,Africa/Lagos
07/12/2015,,USD,yellow,Labor Market Conditions Index m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=58364,0.5,,2.2,Mon,Africa/Lagos
07/12/2015,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=57983,16.0B,18.3B,28.6B,Mon,Africa/Lagos
07/12/2015,21:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=december.2015#detail=55089,4.2%,,1.0%,Mon,Africa/Lagos
07/12/2015,23:50,JPY,orange,Current Account,https://www.forexfactory.com/calendar?month=december.2015#detail=56750,1.49T,1.53T,0.78T,Mon,Africa/Lagos
07/12/2015,,JPY,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2015#detail=57045,0.3%,0.1%,-0.2%,Mon,Africa/Lagos
07/12/2015,,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=december.2015#detail=56722,2.3%,,2.5%,Mon,Africa/Lagos
07/12/2015,,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=december.2015#detail=57044,1.8%,2.0%,2.0%,Mon,Africa/Lagos
08/12/2015,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=december.2015#detail=55924,-0.4%,,-0.2%,Tue,Africa/Lagos
08/12/2015,00:30,AUD,red,NAB Business Confidence,https://www.forexfactory.com/calendar?month=december.2015#detail=54706,5,,3,Tue,Africa/Lagos
08/12/2015,01:56,CNY,red,Trade Balance,https://www.forexfactory.com/calendar?month=december.2015#detail=61814,343B,395B,393B,Tue,Africa/Lagos
08/12/2015,02:52,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=december.2015#detail=56048,54.1B,64.2B,61.6B,Tue,Africa/Lagos
08/12/2015,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2015#detail=56969,1.40|3.9,,1.39|3.2,Tue,Africa/Lagos
08/12/2015,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=december.2015#detail=56912,46.1,48.6,48.2,Tue,Africa/Lagos
08/12/2015,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=december.2015#detail=58644,,,,Tue,Africa/Lagos
08/12/2015,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=december.2015#detail=56562,-76.2B,,-74.5B,Tue,Africa/Lagos
08/12/2015,,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=december.2015#detail=56561,-4.6B,-3.3B,-3.6B,Tue,Africa/Lagos
08/12/2015,08:00,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=55587,-0.2%,0.3%,1.1%,Tue,Africa/Lagos
08/12/2015,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=55900,-0.4%,-0.1%,0.9%,Tue,Africa/Lagos
08/12/2015,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=55899,0.1%,0.0%,0.0%,Tue,Africa/Lagos
08/12/2015,10:00,EUR,yellow,Revised GDP q/q,https://www.forexfactory.com/calendar?month=december.2015#detail=57346,0.3%,0.3%,0.3%,Tue,Africa/Lagos
08/12/2015,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=december.2015#detail=62833,,,,Tue,Africa/Lagos
08/12/2015,10:34,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2015#detail=60363,2.49|1.4,,2.45|1.4,Tue,Africa/Lagos
08/12/2015,11:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=december.2015#detail=58080,94.8,96.6,96.1,Tue,Africa/Lagos
08/12/2015,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=december.2015#detail=58342,212K,200K,198K,Tue,Africa/Lagos
08/12/2015,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=58457,9.1%,3.0%,-6.6%,Tue,Africa/Lagos
08/12/2015,14:58,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=december.2015#detail=55864,0.6%,,0.5%,Tue,Africa/Lagos
08/12/2015,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=december.2015#detail=58140,47.2,45.2,45.5,Tue,Africa/Lagos
08/12/2015,15:02,USD,orange,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=december.2015#detail=58115,5.38M,5.59M,5.53M,Tue,Africa/Lagos
08/12/2015,17:50,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=december.2015#detail=62836,,,,Tue,Africa/Lagos
08/12/2015,23:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2015#detail=54758,-0.8%,,3.9%,Tue,Africa/Lagos
08/12/2015,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=56738,10.7%,-1.5%,7.5%,Tue,Africa/Lagos
08/12/2015,,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=december.2015#detail=56763,3.3%,3.5%,3.7%,Tue,Africa/Lagos
09/12/2015,00:30,AUD,orange,Home Loans m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=54940,-0.5%,-1.0%,2.1%,Wed,Africa/Lagos
09/12/2015,01:30,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=december.2015#detail=56036,1.5%,1.4%,1.3%,Wed,Africa/Lagos
09/12/2015,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=december.2015#detail=56037,-5.9%,-5.9%,-5.9%,Wed,Africa/Lagos
09/12/2015,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=december.2015#detail=56837,-17.9%,,-22.9%,Wed,Africa/Lagos
09/12/2015,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2015#detail=56418,3.4%,3.4%,3.4%,Wed,Africa/Lagos
09/12/2015,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=december.2015#detail=57560,20.8B,19.2B,19.2B,Wed,Africa/Lagos
09/12/2015,09:30,GBP,yellow,FPC Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2015#detail=58063,,,,Wed,Africa/Lagos
09/12/2015,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=57718,-0.1%,0.2%,0.2%,Wed,Africa/Lagos
09/12/2015,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2015#detail=54394,-3.6M,0.7M,1.2M,Wed,Africa/Lagos
09/12/2015,18:01,USD,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2015#detail=57418,2.23|2.6,,2.30|2.6,Wed,Africa/Lagos
09/12/2015,20:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=december.2015#detail=55126,2.50%,2.50%,2.75%,Wed,Africa/Lagos
09/12/2015,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=december.2015#detail=55128,,,,Wed,Africa/Lagos
09/12/2015,,NZD,orange,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=december.2015#detail=55127,,,,Wed,Africa/Lagos
09/12/2015,20:05,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=december.2015#detail=55129,,,,Wed,Africa/Lagos
09/12/2015,23:50,JPY,orange,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2015#detail=56767,3.8,12.1,11.0,Wed,Africa/Lagos
09/12/2015,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=december.2015#detail=56973,-3.6%,-3.8%,-3.8%,Wed,Africa/Lagos
10/12/2015,00:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2015#detail=54770,4.0%,,3.5%,Thu,Africa/Lagos
10/12/2015,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=december.2015#detail=55612,49%,47%,50%,Thu,Africa/Lagos
10/12/2015,00:10,NZD,red,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=december.2015#detail=62842,,,,Thu,Africa/Lagos
10/12/2015,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=december.2015#detail=55221,71.4K,-10.0K,56.1K,Thu,Africa/Lagos
10/12/2015,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2015#detail=55222,5.8%,6.0%,5.9%,Thu,Africa/Lagos
10/12/2015,06:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=december.2015#detail=56518,0.0%,0.1%,0.1%,Thu,Africa/Lagos
10/12/2015,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=56502,-0.2%,0.0%,0.1%,Thu,Africa/Lagos
10/12/2015,,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2015#detail=56538,0.5%,-0.1%,0.0%,Thu,Africa/Lagos
10/12/2015,08:30,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=december.2015#detail=56198,-0.75%,-0.75%,-0.75%,Thu,Africa/Lagos
10/12/2015,,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=december.2015#detail=56199,,,,Thu,Africa/Lagos
10/12/2015,09:00,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=december.2015#detail=56200,,,,Thu,Africa/Lagos
10/12/2015,09:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2015#detail=55840,-11.8B,-9.8B,-8.8B,Thu,Africa/Lagos
10/12/2015,12:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=december.2015#detail=59486,,,,Thu,Africa/Lagos
10/12/2015,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=december.2015#detail=54649,1-0-8,1-0-8,1-0-8,Thu,Africa/Lagos
10/12/2015,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=december.2015#detail=54645,0.50%,0.50%,0.50%,Thu,Africa/Lagos
