date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
14/04/2011,02:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34496,3.4%,,0.2%,Thu,Africa/Lagos
14/04/2011,08:03,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=april.2011#detail=37109,679B,603B,536B,Thu,Africa/Lagos
14/04/2011,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=37107,16.6%,15.4%,15.7%,Thu,Africa/Lagos
14/04/2011,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=april.2011#detail=36002,,,,Thu,Africa/Lagos
14/04/2011,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=april.2011#detail=36173,8.8,,-13.5,Thu,Africa/Lagos
14/04/2011,11:38,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2011#detail=42911,4.32|1.7,,4.52|1.9,Thu,Africa/Lagos
14/04/2011,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34242,-1.5%,0.6%,4.4%,Thu,Africa/Lagos
14/04/2011,,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34159,-0.6%,2.8%,3.2%,Thu,Africa/Lagos
14/04/2011,,CHF,orange,Gov Board Member Danthine Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37897,,,,Thu,Africa/Lagos
14/04/2011,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=36393,0.7%,1.1%,1.6%,Thu,Africa/Lagos
14/04/2011,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2011#detail=35367,412K,379K,385K,Thu,Africa/Lagos
14/04/2011,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=36394,0.3%,0.2%,0.2%,Thu,Africa/Lagos
14/04/2011,14:00,USD,yellow,FOMC Member Duke Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37891,,,,Thu,Africa/Lagos
14/04/2011,14:20,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37882,,,,Thu,Africa/Lagos
14/04/2011,All Day,All,red,G7 Meetings,https://www.forexfactory.com/calendar?month=april.2011#detail=37767,,,,Thu,Africa/Lagos
14/04/2011,All Day,All,orange,BRICS Summit,https://www.forexfactory.com/calendar?month=april.2011#detail=134275,,,,Thu,Africa/Lagos
14/04/2011,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2011#detail=35368,28B,34B,-45B,Thu,Africa/Lagos
14/04/2011,17:30,USD,orange,FOMC Member Plosser Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37884,,,,Thu,Africa/Lagos
14/04/2011,18:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2011#detail=42934,4.53|2.8,,4.57|3.0,Thu,Africa/Lagos
14/04/2011,18:15,USD,orange,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37883,,,,Thu,Africa/Lagos
15/04/2011,00:05,GBP,orange,MPC Member Tucker Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37895,,,,Fri,Africa/Lagos
15/04/2011,03:00,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=33240,5.4%,5.2%,4.9%,Fri,Africa/Lagos
15/04/2011,,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=april.2011#detail=35324,9.7%,9.5%,9.8%,Fri,Africa/Lagos
15/04/2011,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=april.2011#detail=33241,25.0%,25.1%,24.9%,Fri,Africa/Lagos
15/04/2011,,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=33239,14.8%,14.1%,14.1%,Fri,Africa/Lagos
15/04/2011,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=april.2011#detail=33242,,,,Fri,Africa/Lagos
15/04/2011,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=33243,7.3%,7.2%,7.2%,Fri,Africa/Lagos
15/04/2011,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=33244,17.4%,16.5%,15.8%,Fri,Africa/Lagos
15/04/2011,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=35840,1.8%,0.4%,0.4%,Fri,Africa/Lagos
15/04/2011,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=april.2011#detail=36734,-3.63B,-4.36B,-6.60B,Fri,Africa/Lagos
15/04/2011,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=35204,1.3%,1.1%,1.0%,Fri,Africa/Lagos
15/04/2011,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=35203,2.7%,2.6%,2.6%,Fri,Africa/Lagos
15/04/2011,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2011#detail=35202,-2.4B,-3.4B,-3.1B,Fri,Africa/Lagos
15/04/2011,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=36396,0.1%,0.2%,0.2%,Fri,Africa/Lagos
15/04/2011,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=128521,2.7%,2.6%,2.1%,Fri,Africa/Lagos
15/04/2011,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=36395,0.5%,0.5%,0.5%,Fri,Africa/Lagos
15/04/2011,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2011#detail=35561,21.7,17.1,17.5,Fri,Africa/Lagos
15/04/2011,13:45,CAD,orange,Gov Council Member Boivin Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37901,,,,Fri,Africa/Lagos
15/04/2011,14:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=april.2011#detail=35751,26.9B,59.4B,51.1B,Fri,Africa/Lagos
15/04/2011,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=april.2011#detail=34794,77.4%,77.5%,76.9%,Fri,Africa/Lagos
15/04/2011,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34793,0.8%,0.5%,0.1%,Fri,Africa/Lagos
15/04/2011,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2011#detail=33543,69.6,68.7,67.5,Fri,Africa/Lagos
15/04/2011,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2011#detail=33544,4.6%,,4.6%,Fri,Africa/Lagos
15/04/2011,15:00,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37885,,,,Fri,Africa/Lagos
15/04/2011,All Day,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=april.2011#detail=37768,,,,Fri,Africa/Lagos
16/04/2011,Day 1,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2011#detail=37083,,,,Sat,Africa/Lagos
17/04/2011,Day 2,All,orange,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2011#detail=37084,,,,Sun,Africa/Lagos
17/04/2011,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=april.2011#detail=127108,50.8,,51.1,Sun,Africa/Lagos
17/04/2011,23:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=april.2011#detail=34193,0.8%,1.0%,2.3%,Sun,Africa/Lagos
18/04/2011,00:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=36694,1.7%,,0.8%,Mon,Africa/Lagos
18/04/2011,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=april.2011#detail=50175,,,,Mon,Africa/Lagos
18/04/2011,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=april.2011#detail=35034,2.50B,11.23B,13.37B,Mon,Africa/Lagos
18/04/2011,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=april.2011#detail=36681,16,17,17,Mon,Africa/Lagos
18/04/2011,15:30,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37899,,,,Mon,Africa/Lagos
18/04/2011,17:30,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37900,,,,Mon,Africa/Lagos
19/04/2011,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=april.2011#detail=32656,,,,Tue,Africa/Lagos
19/04/2011,02:46,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=april.2011#detail=36085,29.4%,,27.1%,Tue,Africa/Lagos
19/04/2011,03:30,CNY,orange,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2011#detail=37554,51.8,,51.8,Tue,Africa/Lagos
19/04/2011,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2011#detail=36817,38.6,39.9,40.6,Tue,Africa/Lagos
19/04/2011,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2011#detail=33350,56.9,55.2,55.4,Tue,Africa/Lagos
19/04/2011,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2011#detail=33351,63.4,60.1,60.4,Tue,Africa/Lagos
19/04/2011,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2011#detail=33352,61.7,60.1,60.9,Tue,Africa/Lagos
19/04/2011,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2011#detail=33353,57.7,59.9,60.1,Tue,Africa/Lagos
19/04/2011,,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2011#detail=36709,-11,-10,-11,Tue,Africa/Lagos
19/04/2011,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=april.2011#detail=36557,-7.2B,-2.3B,-5.6B,Tue,Africa/Lagos
19/04/2011,,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2011#detail=33354,57.7,57.2,57.5,Tue,Africa/Lagos
19/04/2011,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2011#detail=33355,56.9,57.0,57.2,Tue,Africa/Lagos
19/04/2011,12:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34054,0.7%,0.3%,0.2%,Tue,Africa/Lagos
19/04/2011,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34053,1.1%,0.7%,0.3%,Tue,Africa/Lagos
19/04/2011,13:30,CAD,orange,Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=33842,0.8%,0.5%,1.1%,Tue,Africa/Lagos
19/04/2011,,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34358,-0.6%,0.1%,1.6%,Tue,Africa/Lagos
19/04/2011,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=april.2011#detail=34027,0.59M,0.55M,0.53M,Tue,Africa/Lagos
19/04/2011,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=april.2011#detail=34026,0.55M,0.53M,0.51M,Tue,Africa/Lagos
19/04/2011,15:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=april.2011#detail=56248,0.1%,,-3.8%,Tue,Africa/Lagos
20/04/2011,00:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=35861,0.8%,0.2%,-0.1%,Wed,Africa/Lagos
20/04/2011,,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=april.2011#detail=37246,0.10T,0.33T,0.48T,Wed,Africa/Lagos
20/04/2011,01:30,AUD,orange,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34559,0.4%,,0.3%,Wed,Africa/Lagos
20/04/2011,02:30,AUD,orange,Import Prices q/q,https://www.forexfactory.com/calendar?month=april.2011#detail=33309,1.4%,0.8%,-3.7%,Wed,Africa/Lagos
20/04/2011,03:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=37094,0.3%,,0.2%,Wed,Africa/Lagos
20/04/2011,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=33522,0.4%,0.8%,0.7%,Wed,Africa/Lagos
20/04/2011,09:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=april.2011#detail=49151,1-0-8,1-0-8,1-0-8,Wed,Africa/Lagos
20/04/2011,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=april.2011#detail=32736,3-0-6,3-0-6,3-0-6,Wed,Africa/Lagos
20/04/2011,09:45,EUR,orange,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2011#detail=42491,5.47|2.1,,5.16|1.8,Wed,Africa/Lagos
20/04/2011,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=april.2011#detail=34834,5.10M,5.02M,4.92M,Wed,Africa/Lagos
20/04/2011,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2011#detail=36954,-2.3M,0.7M,1.6M,Wed,Africa/Lagos
20/04/2011,17:30,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=april.2011#detail=37902,,,,Wed,Africa/Lagos
21/04/2011,02:30,AUD,red,PPI q/q,https://www.forexfactory.com/calendar?month=april.2011#detail=33036,1.2%,1.0%,0.1%,Thu,Africa/Lagos
21/04/2011,,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=april.2011#detail=34530,11,,5,Thu,Africa/Lagos
21/04/2011,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=36161,1.5%,,5.2%,Thu,Africa/Lagos
21/04/2011,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=april.2011#detail=35714,110.4,110.6,111.1,Thu,Africa/Lagos
21/04/2011,09:30,GBP,red,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=april.2011#detail=35103,16.4B,18.8B,7.9B,Thu,Africa/Lagos
21/04/2011,,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=33076,0.2%,-0.5%,-0.9%,Thu,Africa/Lagos
21/04/2011,09:35,GBP,orange,Prelim Mortgage Approvals,https://www.forexfactory.com/calendar?month=april.2011#detail=35135,44K,48K,43K,Thu,Africa/Lagos
21/04/2011,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=33872,0.7%,0.5%,-0.2%,Thu,Africa/Lagos
21/04/2011,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=33854,0.4%,0.6%,-0.4%,Thu,Africa/Lagos
21/04/2011,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2011#detail=35371,403K,394K,416K,Thu,Africa/Lagos
21/04/2011,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=april.2011#detail=35713,2.8,5.9,6.2,Thu,Africa/Lagos
21/04/2011,15:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2011#detail=37177,18.5,37.1,43.4,Thu,Africa/Lagos
21/04/2011,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=35528,0.4%,0.3%,1.0%,Thu,Africa/Lagos
21/04/2011,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=36091,-1.6%,0.2%,-1.0%,Thu,Africa/Lagos
21/04/2011,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2011#detail=35370,47B,53B,28B,Thu,Africa/Lagos
21/04/2011,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=35682,,,,Thu,Africa/Lagos
21/04/2011,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=35691,,,,Thu,Africa/Lagos
22/04/2011,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=37045,,,,Fri,Africa/Lagos
22/04/2011,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=36995,,,,Fri,Africa/Lagos
22/04/2011,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=35700,,,,Fri,Africa/Lagos
22/04/2011,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=36735,0.1%,0.2%,-0.3%,Fri,Africa/Lagos
22/04/2011,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=37037,,,,Fri,Africa/Lagos
22/04/2011,15:15,GBP,orange,MPC Member Posen Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37903,,,,Fri,Africa/Lagos
24/04/2011,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=35680,,,,Sun,Africa/Lagos
24/04/2011,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=35693,,,,Sun,Africa/Lagos
25/04/2011,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=35809,-1.2%,-1.1%,-1.1%,Mon,Africa/Lagos
25/04/2011,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=35873,0.7%,0.4%,-0.5%,Mon,Africa/Lagos
25/04/2011,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=37046,,,,Mon,Africa/Lagos
25/04/2011,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=36997,,,,Mon,Africa/Lagos
25/04/2011,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=36998,,,,Mon,Africa/Lagos
25/04/2011,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=36999,,,,Mon,Africa/Lagos
25/04/2011,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=35701,,,,Mon,Africa/Lagos
25/04/2011,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=april.2011#detail=33963,300K,280K,270K,Mon,Africa/Lagos
25/04/2011,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=35692,,,,Mon,Africa/Lagos
26/04/2011,01:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=37201,0.6%,,0.1%,Tue,Africa/Lagos
26/04/2011,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=april.2011#detail=36215,1.09B,2.27B,2.38B,Tue,Africa/Lagos
26/04/2011,,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=april.2011#detail=35752,1.66,,1.45,Tue,Africa/Lagos
26/04/2011,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=april.2011#detail=35946,-11,4,5,Tue,Africa/Lagos
26/04/2011,13:50,GBP,orange,MPC Member Sentance Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37904,,,,Tue,Africa/Lagos
26/04/2011,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=36545,-3.3%,-3.2%,-3.1%,Tue,Africa/Lagos
26/04/2011,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2011#detail=35480,65.4,64.6,63.8,Tue,Africa/Lagos
26/04/2011,,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2011#detail=33420,10,20,20,Tue,Africa/Lagos
27/04/2011,00:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=36816,-8.5%,-5.7%,0.1%,Wed,Africa/Lagos
27/04/2011,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=april.2011#detail=36444,14.2,,-8.7,Wed,Africa/Lagos
27/04/2011,02:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=april.2011#detail=33041,1.6%,1.2%,0.4%,Wed,Africa/Lagos
27/04/2011,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=april.2011#detail=33042,0.9%,0.7%,0.3%,Wed,Africa/Lagos
27/04/2011,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=april.2011#detail=36708,5.7,5.9,5.9,Wed,Africa/Lagos
27/04/2011,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=33478,0.2%,0.2%,0.5%,Wed,Africa/Lagos
27/04/2011,09:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=april.2011#detail=34547,0.5%,0.5%,-0.5%,Wed,Africa/Lagos
27/04/2011,,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=april.2011#detail=37055,31.7K,30.6K,30.2K,Wed,Africa/Lagos
27/04/2011,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=april.2011#detail=34563,-0.3%,-0.3%,-0.6%,Wed,Africa/Lagos
27/04/2011,10:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=35205,0.9%,1.3%,1.2%,Wed,Africa/Lagos
27/04/2011,10:07,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2011#detail=42359,3.28|1.4,,3.24|2.2,Wed,Africa/Lagos
27/04/2011,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34003,1.3%,1.7%,0.6%,Wed,Africa/Lagos
27/04/2011,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34055,2.5%,2.1%,0.7%,Wed,Africa/Lagos
27/04/2011,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2011#detail=36955,6.2M,1.4M,-2.3M,Wed,Africa/Lagos
27/04/2011,17:32,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=april.2011#detail=32634,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
27/04/2011,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=april.2011#detail=32635,,,,Wed,Africa/Lagos
27/04/2011,19:00,USD,orange,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=april.2011#detail=42522,,,,Wed,Africa/Lagos
27/04/2011,19:15,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=april.2011#detail=37761,,,,Wed,Africa/Lagos
27/04/2011,22:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=april.2011#detail=32805,2.50%,2.50%,2.50%,Wed,Africa/Lagos
27/04/2011,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=april.2011#detail=32806,,,,Wed,Africa/Lagos
28/04/2011,00:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2011#detail=35358,-31,-28,-28,Thu,Africa/Lagos
28/04/2011,00:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2011#detail=36186,45.7,,46.4,Thu,Africa/Lagos
28/04/2011,00:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=35582,-8.5%,-6.6%,-0.2%,Thu,Africa/Lagos
28/04/2011,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=35584,0.2%,0.2%,-0.3%,Thu,Africa/Lagos
28/04/2011,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=35583,-0.1%,-0.2%,-0.3%,Thu,Africa/Lagos
28/04/2011,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2011#detail=35585,4.6%,4.8%,4.6%,Thu,Africa/Lagos
28/04/2011,00:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=35841,-15.3%,-10.5%,1.8%,Thu,Africa/Lagos
28/04/2011,05:31,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=april.2011#detail=36847,,,,Thu,Africa/Lagos
28/04/2011,,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=april.2011#detail=36846,<0.10%,<0.10%,<0.10%,Thu,Africa/Lagos
28/04/2011,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=37215,-2.4%,-2.0%,10.1%,Thu,Africa/Lagos
28/04/2011,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=36613,1.1%,1.0%,1.1%,Thu,Africa/Lagos
28/04/2011,,JPY,orange,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=april.2011#detail=35731,,,,Thu,Africa/Lagos
28/04/2011,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=36488,-0.7%,0.3%,0.9%,Thu,Africa/Lagos
28/04/2011,08:18,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=april.2011#detail=36848,,,,Thu,Africa/Lagos
28/04/2011,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=april.2011#detail=36907,-37K,-33K,-55K,Thu,Africa/Lagos
28/04/2011,09:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=april.2011#detail=43627,52.2,,53.5,Thu,Africa/Lagos
28/04/2011,10:27,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2011#detail=42427,4.84|1.4,,4.80|1.5,Thu,Africa/Lagos
28/04/2011,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=april.2011#detail=34725,1.8%,1.9%,3.1%,Thu,Africa/Lagos
28/04/2011,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2011#detail=35373,429K,392K,404K,Thu,Africa/Lagos
28/04/2011,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=april.2011#detail=34726,1.9%,2.2%,0.4%,Thu,Africa/Lagos
28/04/2011,,USD,yellow,FOMC Member Duke Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37905,,,,Thu,Africa/Lagos
28/04/2011,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34846,5.1%,1.6%,0.7%,Thu,Africa/Lagos
28/04/2011,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2011#detail=35374,31B,38B,47B,Thu,Africa/Lagos
28/04/2011,23:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=april.2011#detail=34202,464M,244M,193M,Thu,Africa/Lagos
29/04/2011,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=37025,,,,Fri,Africa/Lagos
