date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
17/04/2007,12:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4135,0.1%,0.2%,0.2%,Tue,Africa/Lagos
17/04/2007,12:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=128350,2.8%,2.8%,2.4%,Tue,Africa/Lagos
17/04/2007,12:30,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=april.2007#detail=4137,1.54M,1.51M,1.53M,Tue,Africa/Lagos
17/04/2007,12:30,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4134,0.6%,0.6%,0.4%,Tue,Africa/Lagos
17/04/2007,12:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=april.2007#detail=4136,1.52M,1.50M,1.51M,Tue,Africa/Lagos
17/04/2007,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=april.2007#detail=4139,81.4%,82.0%,81.6%,Tue,Africa/Lagos
17/04/2007,13:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4138,-0.2%,0.2%,0.8%,Tue,Africa/Lagos
17/04/2007,15:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=april.2007#detail=4189,,,,Tue,Africa/Lagos
17/04/2007,16:30,USD,orange,FOMC Member Geithner Speaks,https://www.forexfactory.com/calendar?month=april.2007#detail=4186,,,,Tue,Africa/Lagos
17/04/2007,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=april.2007#detail=4175,0.5%,0.5%,-0.2%,Tue,Africa/Lagos
17/04/2007,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4176,0.0%,,0.1%,Tue,Africa/Lagos
18/04/2007,00:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2007#detail=4172,-0.2%,,3.7%,Wed,Africa/Lagos
18/04/2007,08:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=april.2007#detail=4159,4.6%,4.2%,4.2%,Wed,Africa/Lagos
18/04/2007,08:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=april.2007#detail=4157,2-0-7,1-1-7,0-1-8,Wed,Africa/Lagos
18/04/2007,08:30,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=april.2007#detail=4158,-9.2K,-5.0K,-3.1K,Wed,Africa/Lagos
18/04/2007,08:30,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2007#detail=4160,5.5%,5.5%,5.5%,Wed,Africa/Lagos
18/04/2007,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=april.2007#detail=4145,4.84B,-2.03B,-4.90B,Wed,Africa/Lagos
18/04/2007,14:00,EUR,yellow,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=april.2007#detail=4191,,,,Wed,Africa/Lagos
18/04/2007,14:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2007#detail=4185,-1.0M,0.7M,0.7M,Wed,Africa/Lagos
18/04/2007,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4173,1.0%,-0.2%,0.4%,Wed,Africa/Lagos
19/04/2007,00:30,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2007#detail=10399,3.8%,,3.2%,Thu,Africa/Lagos
19/04/2007,01:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=april.2007#detail=11009,,,,Thu,Africa/Lagos
19/04/2007,02:00,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=april.2007#detail=23226,,,,Thu,Africa/Lagos
19/04/2007,06:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4167,0.3%,0.4%,0.3%,Thu,Africa/Lagos
19/04/2007,07:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=april.2007#detail=18424,11.1%,10.4%,10.4%,Thu,Africa/Lagos
19/04/2007,07:00,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=april.2007#detail=19729,25.3%,23.0%,23.4%,Thu,Africa/Lagos
19/04/2007,07:00,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=18560,2.7%,2.7%,2.6%,Thu,Africa/Lagos
19/04/2007,09:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=april.2007#detail=4170,-3.5,,-28.0,Thu,Africa/Lagos
19/04/2007,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=april.2007#detail=8463,,,,Thu,Africa/Lagos
19/04/2007,11:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4147,0.3%,0.2%,0.5%,Thu,Africa/Lagos
19/04/2007,11:00,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4146,0.8%,0.5%,0.7%,Thu,Africa/Lagos
19/04/2007,12:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4148,0.8%,0.1%,-0.7%,Thu,Africa/Lagos
19/04/2007,12:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2007#detail=4140,339K,325K,343K,Thu,Africa/Lagos
19/04/2007,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4141,0.1%,0.2%,-0.6%,Thu,Africa/Lagos
19/04/2007,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2007#detail=8313,-46B,-48B,23B,Thu,Africa/Lagos
19/04/2007,16:00,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2007#detail=4142,0.2,2.5,0.2,Thu,Africa/Lagos
19/04/2007,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4177,-1.0%,,6.6%,Thu,Africa/Lagos
19/04/2007,23:50,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4174,0.9%,-0.3%,-0.2%,Thu,Africa/Lagos
20/04/2007,00:00,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4178,1.4%,,-0.2%,Fri,Africa/Lagos
20/04/2007,01:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=april.2007#detail=4179,-1.7%,-0.8%,-3.2%,Fri,Africa/Lagos
20/04/2007,01:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4180,1.0%,,-0.1%,Fri,Africa/Lagos
20/04/2007,02:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=18474,17.6%,15.6%,18.5%,Fri,Africa/Lagos
20/04/2007,02:00,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=18542,3.3%,2.6%,2.7%,Fri,Africa/Lagos
20/04/2007,02:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=23266,15.3%,14.5%,14.7%,Fri,Africa/Lagos
20/04/2007,06:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4168,0.7%,0.3%,-0.5%,Fri,Africa/Lagos
20/04/2007,07:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4169,0.3%,0.4%,0.3%,Fri,Africa/Lagos
20/04/2007,08:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4161,0.3%,0.5%,1.6%,Fri,Africa/Lagos
20/04/2007,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4150,1.0%,0.4%,0.2%,Fri,Africa/Lagos
20/04/2007,12:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4149,0.1%,-0.2%,-0.4%,Fri,Africa/Lagos
20/04/2007,16:00,USD,yellow,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=april.2007#detail=4183,,,,Fri,Africa/Lagos
20/04/2007,16:15,USD,orange,FOMC Member Mishkin Speaks,https://www.forexfactory.com/calendar?month=april.2007#detail=4184,,,,Fri,Africa/Lagos
22/04/2007,All Day,EUR,yellow,French Presidential Election,https://www.forexfactory.com/calendar?month=april.2007#detail=43429,,,,Sun,Africa/Lagos
23/04/2007,01:30,AUD,red,PPI q/q,https://www.forexfactory.com/calendar?month=april.2007#detail=4224,0.0%,0.5%,0.2%,Mon,Africa/Lagos
23/04/2007,08:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4208,1.0%,0.9%,0.9%,Mon,Africa/Lagos
23/04/2007,10:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=april.2007#detail=50126,,,,Mon,Africa/Lagos
23/04/2007,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=4232,0.6%,0.2%,0.4%,Mon,Africa/Lagos
24/04/2007,01:30,AUD,red,CPI m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4225,0.1%,0.6%,-0.1%,Tue,Africa/Lagos
24/04/2007,01:30,AUD,orange,Trimmed Mean CPI m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=8743,0.5%,0.6%,0.5%,Tue,Africa/Lagos
24/04/2007,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=9596,7.5%,,8.2%,Tue,Africa/Lagos
24/04/2007,06:15,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=april.2007#detail=4221,0.72B,1.10B,1.25B,Tue,Africa/Lagos
24/04/2007,08:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=april.2007#detail=4222,2.13,,2.02,Tue,Africa/Lagos
24/04/2007,08:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4216,0.2%,0.2%,-0.3%,Tue,Africa/Lagos
24/04/2007,08:30,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=april.2007#detail=4248,8.5B,7.2B,0.6B,Tue,Africa/Lagos
24/04/2007,08:45,GBP,orange,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=april.2007#detail=14804,,,,Tue,Africa/Lagos
24/04/2007,09:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4217,-0.7%,0.9%,-0.1%,Tue,Africa/Lagos
24/04/2007,12:30,CAD,yellow,Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4205,0.4%,0.4%,0.7%,Tue,Africa/Lagos
24/04/2007,13:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=april.2007#detail=7981,,,,Tue,Africa/Lagos
24/04/2007,13:00,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=april.2007#detail=4206,4.25%,4.25%,4.25%,Tue,Africa/Lagos
24/04/2007,13:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=april.2007#detail=10513,3.8,2.0,1.4,Tue,Africa/Lagos
24/04/2007,13:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=10005,-1.0%,-1.0%,-0.1%,Tue,Africa/Lagos
24/04/2007,13:15,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=april.2007#detail=4210,2,6,8,Tue,Africa/Lagos
24/04/2007,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2007#detail=4194,104.0,105.0,108.2,Tue,Africa/Lagos
24/04/2007,14:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=april.2007#detail=4193,6.12M,6.55M,6.68M,Tue,Africa/Lagos
24/04/2007,14:00,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2007#detail=4195,-11,-7,-10,Tue,Africa/Lagos
24/04/2007,16:15,CHF,orange,Gov Board Member Hildebrand Speaks,https://www.forexfactory.com/calendar?month=april.2007#detail=4313,,,,Tue,Africa/Lagos
24/04/2007,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2007#detail=12102,,,,Tue,Africa/Lagos
24/04/2007,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2007#detail=12236,,,,Tue,Africa/Lagos
24/04/2007,23:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2007#detail=4231,1.12T,0.95T,0.63T,Tue,Africa/Lagos
25/04/2007,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=april.2007#detail=42152,,,,Wed,Africa/Lagos
25/04/2007,08:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=april.2007#detail=4218,108.6,107.7,107.7,Wed,Africa/Lagos
25/04/2007,08:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=april.2007#detail=4211,0.7%,0.6%,0.7%,Wed,Africa/Lagos
25/04/2007,08:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=april.2007#detail=4213,0.8%,0.8%,0.7%,Wed,Africa/Lagos
25/04/2007,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4198,1.5%,1.1%,-0.4%,Wed,Africa/Lagos
25/04/2007,12:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4197,3.4%,2.6%,2.4%,Wed,Africa/Lagos
25/04/2007,12:30,USD,orange,FOMC Member Kohn Speaks,https://www.forexfactory.com/calendar?month=april.2007#detail=9368,,,,Wed,Africa/Lagos
25/04/2007,14:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=april.2007#detail=4196,858K,890K,836K,Wed,Africa/Lagos
25/04/2007,14:00,USD,orange,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=april.2007#detail=4243,,,,Wed,Africa/Lagos
25/04/2007,14:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2007#detail=4200,2.1M,-1.5M,-1.0M,Wed,Africa/Lagos
25/04/2007,18:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=april.2007#detail=4199,,,,Wed,Africa/Lagos
25/04/2007,21:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=april.2007#detail=4230,7.75%,7.50%,7.50%,Wed,Africa/Lagos
25/04/2007,21:00,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=april.2007#detail=7997,,,,Wed,Africa/Lagos
25/04/2007,22:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=april.2007#detail=4229,61M,2M,-128M,Wed,Africa/Lagos
25/04/2007,23:01,GBP,yellow,BOE Financial Stability Report,https://www.forexfactory.com/calendar?month=april.2007#detail=13122,,,,Wed,Africa/Lagos
26/04/2007,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4226,0.9%,,0.2%,Thu,Africa/Lagos
26/04/2007,01:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=14456,0.0%,,2.9%,Thu,Africa/Lagos
26/04/2007,03:00,NZD,orange,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=april.2007#detail=4227,-19.4,,-12.5,Thu,Africa/Lagos
26/04/2007,06:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=april.2007#detail=4220,5.5,4.5,4.4,Thu,Africa/Lagos
26/04/2007,06:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=10126,0.6%,0.6%,0.5%,Thu,Africa/Lagos
26/04/2007,06:00,GBP,orange,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4209,0.9%,0.6%,0.5%,Thu,Africa/Lagos
26/04/2007,12:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2007#detail=4201,321K,325K,341K,Thu,Africa/Lagos
26/04/2007,14:05,GBP,orange,MPC Member Tucker Speaks,https://www.forexfactory.com/calendar?month=april.2007#detail=11041,,,,Thu,Africa/Lagos
26/04/2007,14:30,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=april.2007#detail=4250,,,,Thu,Africa/Lagos
26/04/2007,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2007#detail=8310,18B,18B,-46B,Thu,Africa/Lagos
26/04/2007,15:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=april.2007#detail=13111,,,,Thu,Africa/Lagos
26/04/2007,17:00,USD,orange,FOMC Member Mishkin Speaks,https://www.forexfactory.com/calendar?month=april.2007#detail=4244,,,,Thu,Africa/Lagos
26/04/2007,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=4236,0.0%,0.0%,-0.1%,Thu,Africa/Lagos
26/04/2007,23:30,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2007#detail=4253,52.3,,52.5,Thu,Africa/Lagos
26/04/2007,23:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=4251,0.1%,0.8%,1.3%,Thu,Africa/Lagos
26/04/2007,23:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=4234,-0.3%,-0.2%,-0.1%,Thu,Africa/Lagos
26/04/2007,23:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2007#detail=8550,3.8%,4.00%,4.00%,Thu,Africa/Lagos
26/04/2007,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4237,-0.6%,1.0%,0.7%,Thu,Africa/Lagos
26/04/2007,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=4238,-0.7%,0.3%,-0.2%,Thu,Africa/Lagos
27/04/2007,04:38,JPY,orange,Overnight Call Rate,https://www.forexfactory.com/calendar?month=april.2007#detail=4315,0.50%,0.50%,0.50%,Fri,Africa/Lagos
27/04/2007,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=4242,5.5%,-0.3%,-9.9%,Fri,Africa/Lagos
27/04/2007,06:00,JPY,orange,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=april.2007#detail=4258,,,,Fri,Africa/Lagos
27/04/2007,06:30,JPY,orange,BOJ Press Conference,https://www.forexfactory.com/calendar?month=april.2007#detail=8350,,,,Fri,Africa/Lagos
27/04/2007,07:00,EUR,yellow,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2007#detail=43862,8.5%,8.3%,8.3%,Fri,Africa/Lagos
27/04/2007,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4316,0.4%,0.2%,0.3%,Fri,Africa/Lagos
27/04/2007,08:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=april.2007#detail=4215,-5.3B,1.0B,3.5B,Fri,Africa/Lagos
27/04/2007,08:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=april.2007#detail=43579,54.6,,53.4,Fri,Africa/Lagos
27/04/2007,09:16,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2007#detail=43358,4.37|1.5,,4.22|1.4,Fri,Africa/Lagos
27/04/2007,09:30,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=april.2007#detail=4223,1.90,2.00,1.84,Fri,Africa/Lagos
27/04/2007,09:30,CHF,orange,SNB Chairman Roth Speaks,https://www.forexfactory.com/calendar?month=april.2007#detail=8387,,,,Fri,Africa/Lagos
27/04/2007,12:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=april.2007#detail=4202,1.3%,1.9%,2.5%,Fri,Africa/Lagos
27/04/2007,12:30,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=april.2007#detail=4203,4.0%,3.0%,1.7%,Fri,Africa/Lagos
27/04/2007,12:30,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=april.2007#detail=4256,0.8%,0.9%,0.8%,Fri,Africa/Lagos
27/04/2007,14:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2007#detail=4204,87.1,85.3,85.3,Fri,Africa/Lagos
27/04/2007,14:00,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2007#detail=9972,3.3%,,3.3%,Fri,Africa/Lagos
29/04/2007,22:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4301,-2.9%,,6.4%,Sun,Africa/Lagos
30/04/2007,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2007#detail=4330,,,,Mon,Africa/Lagos
30/04/2007,00:30,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4302,0.1%,,0.5%,Mon,Africa/Lagos
30/04/2007,01:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=11304,1.2%,1.1%,1.4%,Mon,Africa/Lagos
30/04/2007,06:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4289,-0.7%,0.8%,1.0%,Mon,Africa/Lagos
30/04/2007,08:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=4290,10.9%,9.8%,10.0%,Mon,Africa/Lagos
30/04/2007,08:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=11272,10.5%,10.3%,10.3%,Mon,Africa/Lagos
30/04/2007,08:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=april.2007#detail=4288,75.1K,,54.7K,Mon,Africa/Lagos
30/04/2007,09:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2007#detail=4292,-4,-4,-4,Mon,Africa/Lagos
30/04/2007,09:00,EUR,yellow,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=april.2007#detail=4291,1.8%,1.8%,1.9%,Mon,Africa/Lagos
30/04/2007,09:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4293,0.2%,0.2%,0.2%,Mon,Africa/Lagos
30/04/2007,09:30,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2007#detail=4281,-6,-8,-8,Mon,Africa/Lagos
30/04/2007,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4277,0.4%,0.2%,0.1%,Mon,Africa/Lagos
30/04/2007,12:30,USD,red,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4259,0.0%,0.1%,0.3%,Mon,Africa/Lagos
30/04/2007,12:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4260,0.3%,0.5%,0.7%,Mon,Africa/Lagos
30/04/2007,12:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4261,0.7%,0.5%,0.7%,Mon,Africa/Lagos
30/04/2007,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=april.2007#detail=4262,52.9,54.5,61.7,Mon,Africa/Lagos
30/04/2007,14:00,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=april.2007#detail=4263,0.2%,0.2%,1.5%,Mon,Africa/Lagos
30/04/2007,23:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2007#detail=4303,51.7,,52.4,Mon,Africa/Lagos
