date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
24/11/2016,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=november.2016#detail=63230,14.0%,,-3.4%,Thu,Africa/Lagos
24/11/2016,13:59,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=november.2016#detail=60857,-1.8,-1.5,-1.8,Thu,Africa/Lagos
24/11/2016,17:15,CHF,orange,Gov Board Member Zurbrugg Speaks,https://www.forexfactory.com/calendar?month=november.2016#detail=66482,,,,Thu,Africa/Lagos
24/11/2016,21:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=november.2016#detail=61505,-846M,-950M,-1394M,Thu,Africa/Lagos
24/11/2016,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2016#detail=63780,-0.4%,-0.4%,-0.4%,Thu,Africa/Lagos
24/11/2016,23:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2016#detail=63779,-0.4%,-0.4%,-0.5%,Thu,Africa/Lagos
24/11/2016,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=november.2016#detail=63510,0.5%,0.3%,0.2%,Thu,Africa/Lagos
25/11/2016,05:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2016#detail=63069,0.3%,0.3%,0.2%,Fri,Africa/Lagos
25/11/2016,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=november.2016#detail=59985,0.5%,0.5%,0.5%,Fri,Africa/Lagos
25/11/2016,09:30,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=november.2016#detail=59991,0.9%,-0.2%,1.0%,Fri,Africa/Lagos
25/11/2016,09:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=november.2016#detail=59908,0.8%,0.8%,0.8%,Fri,Africa/Lagos
25/11/2016,10:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=61146,-0.6%,0.0%,-0.2%,Fri,Africa/Lagos
25/11/2016,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=november.2016#detail=60306,26,12,21,Fri,Africa/Lagos
25/11/2016,13:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=november.2016#detail=64164,-62.0B,-59.2B,-56.5B,Fri,Africa/Lagos
25/11/2016,13:30,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=65292,-0.4%,0.3%,0.2%,Fri,Africa/Lagos
25/11/2016,14:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2016#detail=60275,54.7,54.9,54.8,Fri,Africa/Lagos
28/11/2016,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=november.2016#detail=63046,4.4%,5.0%,5.1%,Mon,Africa/Lagos
28/11/2016,09:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=november.2016#detail=63047,1.8%,1.9%,1.8%,Mon,Africa/Lagos
28/11/2016,14:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=november.2016#detail=66498,,,,Mon,Africa/Lagos
28/11/2016,16:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=november.2016#detail=67728,,,,Mon,Africa/Lagos
28/11/2016,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=november.2016#detail=63745,-0.4%,-1.0%,-2.1%,Mon,Africa/Lagos
28/11/2016,23:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2016#detail=63757,3.0%,3.0%,3.0%,Mon,Africa/Lagos
28/11/2016,23:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2016#detail=63630,-0.1%,-1.5%,-1.7%,Mon,Africa/Lagos
29/11/2016,00:00,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=60669,-8.5%,,2.7%,Tue,Africa/Lagos
29/11/2016,01:00,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=november.2016#detail=67586,,,,Tue,Africa/Lagos
29/11/2016,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=61388,0.9%,0.6%,0.1%,Tue,Africa/Lagos
29/11/2016,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=62723,0.1%,0.1%,0.2%,Tue,Africa/Lagos
29/11/2016,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=61200,0.9%,0.2%,-0.4%,Tue,Africa/Lagos
29/11/2016,07:45,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2016#detail=70801,0.2%,0.2%,0.2%,Tue,Africa/Lagos
29/11/2016,08:00,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=november.2016#detail=61260,0.7%,0.5%,0.7%,Tue,Africa/Lagos
29/11/2016,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=59767,4.9B,4.8B,4.7B,Tue,Africa/Lagos
29/11/2016,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=59766,1.1%,0.2%,-0.4%,Tue,Africa/Lagos
29/11/2016,09:30,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=november.2016#detail=59768,68K,66K,64K,Tue,Africa/Lagos
29/11/2016,10:16,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2016#detail=60432,1.97|1.6,,1.60|1.3,Tue,Africa/Lagos
29/11/2016,13:15,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=november.2016#detail=67587,,,,Tue,Africa/Lagos
29/11/2016,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=november.2016#detail=63234,-18.3B,-16.4B,-19.0B,Tue,Africa/Lagos
29/11/2016,13:30,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2016#detail=61645,3.2%,3.0%,2.9%,Tue,Africa/Lagos
29/11/2016,13:30,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=november.2016#detail=61646,1.4%,1.5%,1.5%,Tue,Africa/Lagos
29/11/2016,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=november.2016#detail=62321,5.1%,5.3%,5.1%,Tue,Africa/Lagos
29/11/2016,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2016#detail=62304,107.1,101.3,100.8,Tue,Africa/Lagos
29/11/2016,17:40,USD,orange,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=november.2016#detail=67588,,,,Tue,Africa/Lagos
29/11/2016,20:00,NZD,red,RBNZ Financial Stability Report,https://www.forexfactory.com/calendar?month=november.2016#detail=61424,,,,Tue,Africa/Lagos
29/11/2016,22:00,NZD,red,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=november.2016#detail=64171,,,,Tue,Africa/Lagos
29/11/2016,23:47,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2016#detail=62980,-8,-4,-3,Tue,Africa/Lagos
29/11/2016,23:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=63618,0.1%,0.2%,0.6%,Tue,Africa/Lagos
30/11/2016,00:00,NZD,orange,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=november.2016#detail=61284,20.5,,24.5,Wed,Africa/Lagos
30/11/2016,00:30,AUD,orange,Building Approvals m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=60512,-12.6%,2.2%,-9.3%,Wed,Africa/Lagos
30/11/2016,00:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=60957,0.5%,0.4%,0.4%,Wed,Africa/Lagos
30/11/2016,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=november.2016#detail=63733,13.7%,11.5%,10.0%,Wed,Africa/Lagos
30/11/2016,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=november.2016#detail=62532,1.49,,1.47,Wed,Africa/Lagos
30/11/2016,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=62711,2.4%,1.0%,-1.5%,Wed,Africa/Lagos
30/11/2016,07:00,GBP,red,Bank Stress Test Results,https://www.forexfactory.com/calendar?month=november.2016#detail=63411,,,,Wed,Africa/Lagos
30/11/2016,07:00,GBP,orange,BOE Financial Stability Report,https://www.forexfactory.com/calendar?month=november.2016#detail=59718,,,,Wed,Africa/Lagos
30/11/2016,07:00,GBP,yellow,FPC Statement,https://www.forexfactory.com/calendar?month=november.2016#detail=63000,,,,Wed,Africa/Lagos
30/11/2016,07:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=61188,0.0%,-0.1%,0.0%,Wed,Africa/Lagos
30/11/2016,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=november.2016#detail=62213,102.2,104.3,103.9,Wed,Africa/Lagos
30/11/2016,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=november.2016#detail=60882,-5K,-6K,-13K,Wed,Africa/Lagos
30/11/2016,All Day,All,red,OPEC Meetings,https://www.forexfactory.com/calendar?month=november.2016#detail=62841,,,,Wed,Africa/Lagos
30/11/2016,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=november.2016#detail=61114,0.8%,0.8%,0.8%,Wed,Africa/Lagos
30/11/2016,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=november.2016#detail=61115,0.6%,0.6%,0.5%,Wed,Africa/Lagos
30/11/2016,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=61164,-0.1%,-0.2%,-0.1%,Wed,Africa/Lagos
30/11/2016,12:45,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=november.2016#detail=67589,,,,Wed,Africa/Lagos
30/11/2016,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=november.2016#detail=62258,216K,161K,119K,Wed,Africa/Lagos
30/11/2016,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=63245,0.3%,0.1%,0.2%,Wed,Africa/Lagos
30/11/2016,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=63386,3.3%,3.2%,0.0%,Wed,Africa/Lagos
30/11/2016,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=63385,0.7%,0.7%,0.4%,Wed,Africa/Lagos
30/11/2016,13:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=61625,0.1%,0.1%,0.1%,Wed,Africa/Lagos
30/11/2016,13:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=61627,0.3%,0.5%,0.7%,Wed,Africa/Lagos
30/11/2016,13:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=61626,0.6%,0.4%,0.4%,Wed,Africa/Lagos
30/11/2016,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=november.2016#detail=61665,57.6,52.1,50.6,Wed,Africa/Lagos
30/11/2016,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=november.2016#detail=62344,0.1%,0.3%,1.4%,Wed,Africa/Lagos
30/11/2016,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2016#detail=62628,-0.9M,0.7M,-1.3M,Wed,Africa/Lagos
30/11/2016,16:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=november.2016#detail=67730,,,,Wed,Africa/Lagos
30/11/2016,16:45,USD,orange,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=november.2016#detail=67590,,,,Wed,Africa/Lagos
30/11/2016,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=november.2016#detail=59627,,,,Wed,Africa/Lagos
30/11/2016,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=november.2016#detail=99049,,,,Wed,Africa/Lagos
30/11/2016,21:45,NZD,yellow,Overseas Trade Index q/q,https://www.forexfactory.com/calendar?month=november.2016#detail=61486,-1.7%,0.1%,-2.5%,Wed,Africa/Lagos
30/11/2016,22:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2016#detail=60635,54.2,,50.9,Wed,Africa/Lagos
30/11/2016,23:50,JPY,yellow,Capital Spending q/y,https://www.forexfactory.com/calendar?month=november.2016#detail=63687,-1.3%,-0.4%,3.1%,Wed,Africa/Lagos
