date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/09/2009,22:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=12880,-0.5%,0.5%,-0.6%,Sun,Africa/Lagos
13/09/2009,,NZD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=12879,-0.5%,0.6%,-0.1%,Sun,Africa/Lagos
14/09/2009,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=14433,2.1%,1.9%,1.9%,Mon,Africa/Lagos
14/09/2009,07:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13556,0.1%,0.1%,0.0%,Mon,Africa/Lagos
14/09/2009,09:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13766,-0.3%,-0.3%,-0.2%,Mon,Africa/Lagos
14/09/2009,,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=september.2009#detail=12983,-0.5%,,-0.7%,Mon,Africa/Lagos
14/09/2009,12:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=september.2009#detail=13492,67.4%,65.8%,70.2%,Mon,Africa/Lagos
14/09/2009,12:35,USD,yellow,FOMC Member Duke Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=24613,,,,Mon,Africa/Lagos
14/09/2009,16:10,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=24612,,,,Mon,Africa/Lagos
14/09/2009,16:30,USD,orange,FOMC Member Lacker Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=24369,,,,Mon,Africa/Lagos
14/09/2009,19:50,USD,orange,FOMC Member Yellen Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=24370,,,,Mon,Africa/Lagos
14/09/2009,22:00,NZD,orange,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=37378,1.2%,,1.0%,Mon,Africa/Lagos
14/09/2009,22:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=september.2009#detail=12578,-4.8%,,-1.3%,Mon,Africa/Lagos
14/09/2009,23:01,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=september.2009#detail=12306,11%,-1%,-6%,Mon,Africa/Lagos
15/09/2009,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2009#detail=12381,,,,Tue,Africa/Lagos
15/09/2009,,AUD,orange,Housing Starts q/q,https://www.forexfactory.com/calendar?month=september.2009#detail=12735,-3.7%,2.1%,-2.1%,Tue,Africa/Lagos
15/09/2009,02:10,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=september.2009#detail=19314,-17.5%,,-20.3%,Tue,Africa/Lagos
15/09/2009,06:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13898,0.5%,0.4%,-0.4%,Tue,Africa/Lagos
15/09/2009,07:15,CHF,orange,Industrial Production q/q,https://www.forexfactory.com/calendar?month=september.2009#detail=13603,2.7%,7.8%,-13.1%,Tue,Africa/Lagos
15/09/2009,08:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=13162,1.6%,1.4%,1.8%,Tue,Africa/Lagos
15/09/2009,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=13164,-1.3%,-1.5%,-1.4%,Tue,Africa/Lagos
15/09/2009,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=13163,1.8%,1.6%,1.8%,Tue,Africa/Lagos
15/09/2009,,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=12453,-8.3%,-9.5%,-10.7%,Tue,Africa/Lagos
15/09/2009,08:45,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=september.2009#detail=14810,,,,Tue,Africa/Lagos
15/09/2009,09:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=september.2009#detail=11930,57.7,59.9,56.1,Tue,Africa/Lagos
15/09/2009,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=september.2009#detail=11931,59.6,57.8,54.9,Tue,Africa/Lagos
15/09/2009,12:29,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2009#detail=14010,18.9,14.7,12.1,Tue,Africa/Lagos
15/09/2009,12:30,CAD,orange,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=september.2009#detail=13473,0.0%,0.4%,0.0%,Tue,Africa/Lagos
15/09/2009,,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13432,5.3%,5.1%,-0.5%,Tue,Africa/Lagos
15/09/2009,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11430,1.1%,0.4%,-0.5%,Tue,Africa/Lagos
15/09/2009,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11491,1.7%,0.9%,-0.9%,Tue,Africa/Lagos
15/09/2009,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11431,2.7%,1.9%,-0.2%,Tue,Africa/Lagos
15/09/2009,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11492,0.2%,0.1%,-0.1%,Tue,Africa/Lagos
15/09/2009,13:30,CAD,orange,Gov Council Member Murray Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=24651,,,,Tue,Africa/Lagos
15/09/2009,14:00,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=24614,,,,Tue,Africa/Lagos
15/09/2009,,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11617,-1.0%,-0.8%,-1.4%,Tue,Africa/Lagos
15/09/2009,,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=september.2009#detail=14739,52.5,52.1,50.3,Tue,Africa/Lagos
16/09/2009,01:00,AUD,orange,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=14087,1.1%,,0.9%,Wed,Africa/Lagos
16/09/2009,07:15,CHF,red,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=13596,1.0%,1.0%,0.9%,Wed,Africa/Lagos
16/09/2009,08:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=september.2009#detail=10753,24.4K,24.7K,25.2K,Wed,Africa/Lagos
16/09/2009,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=september.2009#detail=10754,1.7%,2.1%,2.5%,Wed,Africa/Lagos
16/09/2009,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2009#detail=10755,7.9%,8.0%,7.8%,Wed,Africa/Lagos
16/09/2009,09:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=september.2009#detail=13614,58.0,,18.6,Wed,Africa/Lagos
16/09/2009,,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=13749,1.3%,1.2%,1.3%,Wed,Africa/Lagos
16/09/2009,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=13748,-0.2%,-0.2%,-0.2%,Wed,Africa/Lagos
16/09/2009,09:08,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2009#detail=43221,3.28|1.6,,3.43|1.8,Wed,Africa/Lagos
16/09/2009,12:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13420,5.5%,2.4%,2.2%,Wed,Africa/Lagos
16/09/2009,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11516,0.1%,0.1%,0.1%,Wed,Africa/Lagos
16/09/2009,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=128502,-1.5%,-1.7%,-2.1%,Wed,Africa/Lagos
16/09/2009,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11515,0.4%,0.3%,0.0%,Wed,Africa/Lagos
16/09/2009,,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=september.2009#detail=11376,-99B,-92B,-105B,Wed,Africa/Lagos
16/09/2009,13:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=september.2009#detail=12145,15.3B,65.3B,90.2B,Wed,Africa/Lagos
16/09/2009,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=september.2009#detail=11146,69.6%,69.1%,69.0%,Wed,Africa/Lagos
16/09/2009,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11145,0.8%,0.7%,1.0%,Wed,Africa/Lagos
16/09/2009,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2009#detail=14656,-4.7M,-2.6M,-5.9M,Wed,Africa/Lagos
16/09/2009,17:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=september.2009#detail=13974,19,19,18,Wed,Africa/Lagos
16/09/2009,22:23,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2009#detail=14498,48.7,,49.6,Wed,Africa/Lagos
16/09/2009,23:50,JPY,orange,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2009#detail=13815,15.5,-11.4,-13.2,Wed,Africa/Lagos
16/09/2009,,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=14350,0.6%,0.6%,0.2%,Wed,Africa/Lagos
17/09/2009,01:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=september.2009#detail=11386,,,,Thu,Africa/Lagos
17/09/2009,03:39,JPY,orange,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=september.2009#detail=14297,,,,Thu,Africa/Lagos
17/09/2009,,JPY,orange,Overnight Call Rate,https://www.forexfactory.com/calendar?month=september.2009#detail=14296,0.10%,0.10%,0.10%,Thu,Africa/Lagos
17/09/2009,06:10,AUD,yellow,RBA Annual Report,https://www.forexfactory.com/calendar?month=september.2009#detail=14190,,,,Thu,Africa/Lagos
17/09/2009,07:27,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=september.2009#detail=14298,,,,Thu,Africa/Lagos
17/09/2009,08:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13182,0.0%,0.2%,0.2%,Thu,Africa/Lagos
17/09/2009,,GBP,orange,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2009#detail=14286,2.4%,,2.4%,Thu,Africa/Lagos
17/09/2009,08:41,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2009#detail=43323,3.87|1.8,,3.71|2.7,Thu,Africa/Lagos
17/09/2009,09:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2009#detail=13718,6.8B,1.2B,2.3B,Thu,Africa/Lagos
17/09/2009,10:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=september.2009#detail=12318,-48,-49,-54,Thu,Africa/Lagos
17/09/2009,11:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=12925,0.1%,0.1%,0.0%,Thu,Africa/Lagos
17/09/2009,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=12924,0.0%,0.2%,-0.3%,Thu,Africa/Lagos
17/09/2009,12:00,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=september.2009#detail=11842,0.25%,0.25%,0.25%,Thu,Africa/Lagos
17/09/2009,,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=september.2009#detail=11843,,,,Thu,Africa/Lagos
17/09/2009,12:30,CAD,orange,Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13408,1.1%,0.5%,0.6%,Thu,Africa/Lagos
17/09/2009,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=september.2009#detail=11170,0.58M,0.58M,0.56M,Thu,Africa/Lagos
17/09/2009,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2009#detail=14715,545K,554K,557K,Thu,Africa/Lagos
17/09/2009,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=september.2009#detail=11169,0.60M,0.60M,0.59M,Thu,Africa/Lagos
17/09/2009,14:00,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2009#detail=10980,14.1,8.1,4.2,Thu,Africa/Lagos
17/09/2009,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2009#detail=11748,66B,74B,69B,Thu,Africa/Lagos
18/09/2009,05:00,JPY,orange,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=september.2009#detail=14099,,,,Fri,Africa/Lagos
18/09/2009,06:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11867,0.5%,0.1%,-1.5%,Fri,Africa/Lagos
18/09/2009,08:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=september.2009#detail=13029,6.6B,-4.3B,-4.3B,Fri,Africa/Lagos
18/09/2009,08:30,GBP,red,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=september.2009#detail=13316,16.1B,17.7B,8.0B,Fri,Africa/Lagos
18/09/2009,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13317,0.1%,0.7%,1.3%,Fri,Africa/Lagos
18/09/2009,12:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13443,2.8%,0.7%,0.8%,Fri,Africa/Lagos
20/09/2009,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=12904,-0.8%,,3.9%,Sun,Africa/Lagos
20/09/2009,23:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=12358,0.6%,,-2.2%,Sun,Africa/Lagos
21/09/2009,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2009#detail=12077,,,,Mon,Africa/Lagos
21/09/2009,01:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13079,0.3%,,-6.9%,Mon,Africa/Lagos
21/09/2009,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=12370,0.1%,,-1.9%,Mon,Africa/Lagos
21/09/2009,10:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=september.2009#detail=50155,,,,Mon,Africa/Lagos
21/09/2009,10:05,GBP,orange,MPC Member Sentance Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25185,,,,Mon,Africa/Lagos
21/09/2009,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=september.2009#detail=12815,0.35B,7.76B,10.51B,Mon,Africa/Lagos
21/09/2009,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=14034,0.6%,0.8%,0.9%,Mon,Africa/Lagos
21/09/2009,22:45,NZD,red,Current Account,https://www.forexfactory.com/calendar?month=september.2009#detail=12893,0.12B,-1.88B,-0.68B,Mon,Africa/Lagos
22/09/2009,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2009#detail=12078,,,,Tue,Africa/Lagos
22/09/2009,05:45,CHF,orange,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=september.2009#detail=24093,,,,Tue,Africa/Lagos
22/09/2009,06:15,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=september.2009#detail=13568,1.79B,2.03B,2.21B,Tue,Africa/Lagos
22/09/2009,08:00,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2009#detail=14281,7.4%,7.7%,7.3%,Tue,Africa/Lagos
22/09/2009,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13215,-0.8%,0.1%,1.1%,Tue,Africa/Lagos
22/09/2009,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13214,-0.6%,0.8%,1.0%,Tue,Africa/Lagos
22/09/2009,13:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2009#detail=12952,14,17,14,Tue,Africa/Lagos
22/09/2009,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=12605,0.3%,0.5%,0.1%,Tue,Africa/Lagos
22/09/2009,22:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=september.2009#detail=12533,0.1%,-0.2%,-0.8%,Tue,Africa/Lagos
23/09/2009,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2009#detail=12079,,,,Wed,Africa/Lagos
23/09/2009,Jul Data,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13937,-1.2%,0.3%,1.5%,Wed,Africa/Lagos
23/09/2009,06:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13938,-1.0%,0.2%,-1.2%,Wed,Africa/Lagos
23/09/2009,07:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2009#detail=14165,52.5,51.4,50.8,Wed,Africa/Lagos
23/09/2009,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2009#detail=14166,52.2,50.1,49.3,Wed,Africa/Lagos
23/09/2009,07:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2009#detail=14167,49.6,50.9,49.2,Wed,Africa/Lagos
23/09/2009,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2009#detail=14168,52.2,54.0,53.8,Wed,Africa/Lagos
23/09/2009,08:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2009#detail=14169,49.0,49.8,48.2,Wed,Africa/Lagos
23/09/2009,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2009#detail=14170,50.6,50.5,49.9,Wed,Africa/Lagos
23/09/2009,08:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=september.2009#detail=49132,0-0-9,0-0-9,9-0-0,Wed,Africa/Lagos
23/09/2009,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=september.2009#detail=11647,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
23/09/2009,,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=september.2009#detail=12346,38.1K,41.1K,38.2K,Wed,Africa/Lagos
23/09/2009,09:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13672,2.6%,2.1%,4.0%,Wed,Africa/Lagos
23/09/2009,11:35,CAD,orange,Gov Council Member Longworth Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25184,,,,Wed,Africa/Lagos
23/09/2009,12:10,GBP,orange,MPC Member Barker Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25186,,,,Wed,Africa/Lagos
23/09/2009,13:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=september.2009#detail=14022,-17.8,-16.2,-18.2,Wed,Africa/Lagos
23/09/2009,13:30,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25363,,,,Wed,Africa/Lagos
23/09/2009,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2009#detail=14657,2.8M,-1.4M,-4.7M,Wed,Africa/Lagos
23/09/2009,18:15,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=september.2009#detail=10547,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
23/09/2009,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=september.2009#detail=10548,,,,Wed,Africa/Lagos
23/09/2009,22:03,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2009#detail=13039,120.3,,106.0,Wed,Africa/Lagos
23/09/2009,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=september.2009#detail=14616,0.24T,0.18T,0.22T,Wed,Africa/Lagos
24/09/2009,01:03,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=14484,11.4%,,0.1%,Thu,Africa/Lagos
24/09/2009,01:30,AUD,orange,RBA Financial Stability Review,https://www.forexfactory.com/calendar?month=september.2009#detail=13096,,,,Thu,Africa/Lagos
24/09/2009,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=14351,0.5%,0.8%,0.2%,Thu,Africa/Lagos
24/09/2009,08:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=september.2009#detail=11946,91.3,92.1,90.5,Thu,Africa/Lagos
24/09/2009,,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=september.2009#detail=14378,4.11B,3.66B,-0.64B,Thu,Africa/Lagos
24/09/2009,12:15,GBP,orange,MPC Member Dale Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25187,,,,Thu,Africa/Lagos
24/09/2009,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2009#detail=14716,530K,548K,551K,Thu,Africa/Lagos
24/09/2009,14:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=september.2009#detail=13347,5.10M,5.36M,5.24M,Thu,Africa/Lagos
24/09/2009,Day 1,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=september.2009#detail=21846,,,,Thu,Africa/Lagos
24/09/2009,14:30,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25179,,,,Thu,Africa/Lagos
24/09/2009,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2009#detail=11749,67B,73B,66B,Thu,Africa/Lagos
24/09/2009,22:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=september.2009#detail=12860,-725M,-295M,-175M,Thu,Africa/Lagos
24/09/2009,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2009#detail=14299,,,,Thu,Africa/Lagos
24/09/2009,,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=14113,-3.5%,-3.5%,-3.4%,Thu,Africa/Lagos
25/09/2009,06:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=september.2009#detail=14215,4.3,3.9,3.8,Fri,Africa/Lagos
25/09/2009,07:15,CHF,orange,Gov Board Member Jordan Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25188,,,,Fri,Africa/Lagos
25/09/2009,08:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=13704,2.5%,2.7%,3.0%,Fri,Africa/Lagos
25/09/2009,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=13705,0.1%,0.3%,0.7%,Fri,Africa/Lagos
25/09/2009,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=14402,-0.4%,0.2%,-0.4%,Fri,Africa/Lagos
25/09/2009,08:30,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=september.2009#detail=12489,-10.2%,-10.4%,-10.4%,Fri,Africa/Lagos
25/09/2009,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11334,0.0%,0.9%,0.9%,Fri,Africa/Lagos
25/09/2009,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11333,-2.4%,0.3%,4.8%,Fri,Africa/Lagos
25/09/2009,13:00,USD,orange,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25694,,,,Fri,Africa/Lagos
25/09/2009,13:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2009#detail=10692,73.5,70.2,70.2,Fri,Africa/Lagos
25/09/2009,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2009#detail=10707,2.2%,,2.6%,Fri,Africa/Lagos
25/09/2009,14:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=september.2009#detail=11066,429K,442K,426K,Fri,Africa/Lagos
25/09/2009,Day 2,All,red,G20 Meetings,https://www.forexfactory.com/calendar?month=september.2009#detail=21847,,,,Fri,Africa/Lagos
25/09/2009,17:15,USD,orange,FOMC Member Warsh Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25181,,,,Fri,Africa/Lagos
25/09/2009,23:45,CHF,orange,Gov Board Member Hildebrand Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25180,,,,Fri,Africa/Lagos
26/09/2009,14:00,NZD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=september.2009#detail=12118,,,,Sat,Africa/Lagos
27/09/2009,All Day,EUR,yellow,German Federal Elections,https://www.forexfactory.com/calendar?month=september.2009#detail=25452,,,,Sun,Africa/Lagos
27/09/2009,23:15,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25364,,,,Sun,Africa/Lagos
28/09/2009,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11833,-0.4%,-0.2%,0.2%,Mon,Africa/Lagos
28/09/2009,11:00,GBP,yellow,Chancellor Darling Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25699,,,,Mon,Africa/Lagos
28/09/2009,14:30,EUR,red,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25695,,,,Mon,Africa/Lagos
28/09/2009,19:55,CAD,orange,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25692,,,,Mon,Africa/Lagos
28/09/2009,21:45,NZD,red,Building Consents m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=12941,1.7%,,4.5%,Mon,Africa/Lagos
28/09/2009,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=14236,-2.1%,-2.0%,-1.9%,Mon,Africa/Lagos
28/09/2009,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=14235,-2.4%,-2.3%,-2.2%,Mon,Africa/Lagos
29/09/2009,06:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=september.2009#detail=13638,0.66,,0.75,Tue,Africa/Lagos
29/09/2009,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11890,1.3%,0.7%,-0.9%,Tue,Africa/Lagos
29/09/2009,08:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=september.2009#detail=43608,48.6,,47.1,Tue,Africa/Lagos
29/09/2009,08:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=september.2009#detail=13251,-11.4B,-7.7B,-4.1B,Tue,Africa/Lagos
29/09/2009,,GBP,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2009#detail=13247,-0.6%,-0.6%,-0.7%,Tue,Africa/Lagos
