date,time,currency,impact,event,detail,actual,forecast,previous,day
17/10/2016,09:03,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=october.2016#detail=61134,2.52B,4.25B,7.80B,Mon
17/10/2016,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=61102,0.4%,0.4%,0.4%,Mon
17/10/2016,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=61101,0.8%,0.8%,0.8%,Mon
17/10/2016,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=october.2016#detail=63255,12.74B,6.24B,9.10B,Mon
17/10/2016,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2016#detail=62368,-6.8,1.1,-2.0,Mon
17/10/2016,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=october.2016#detail=61895,75.4%,75.6%,75.3%,Mon
17/10/2016,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=61898,0.1%,0.3%,-0.5%,Mon
17/10/2016,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=63816,0.0%,,-0.2%,Mon
17/10/2016,15:45,GBP,orange,MPC Member Broadbent Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65324,,,,Mon
17/10/2016,17:15,USD,orange,FOMC Member Fischer Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65317,,,,Mon
17/10/2016,18:35,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65318,,,,Mon
17/10/2016,,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65319,,,,Mon
17/10/2016,22:10,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65312,,,,Mon
17/10/2016,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2016#detail=61446,0.3%,0.0%,0.4%,Mon
18/10/2016,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=october.2016#detail=60944,,,,Tue
18/10/2016,,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=60593,2.5%,,0.0%,Tue
18/10/2016,08:03,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=63091,11.5%,11.6%,11.4%,Tue
18/10/2016,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=october.2016#detail=63092,1220B,1000B,949B,Tue
18/10/2016,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=59840,1.0%,0.9%,0.6%,Tue
18/10/2016,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=59836,0.0%,0.4%,0.2%,Tue
18/10/2016,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=59838,2.0%,2.0%,1.8%,Tue
18/10/2016,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=59839,1.5%,1.4%,1.3%,Tue
18/10/2016,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=64100,8.4%,7.9%,8.0%,Tue
18/10/2016,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=59837,0.2%,0.2%,0.1%,Tue
18/10/2016,13:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=63279,0.9%,0.3%,0.1%,Tue
18/10/2016,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=62124,0.1%,0.2%,0.3%,Tue
18/10/2016,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=62121,0.3%,0.3%,0.2%,Tue
18/10/2016,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=128587,1.5%,1.5%,1.1%,Tue
18/10/2016,14:48,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=october.2016#detail=61339,1.4%,,-3.0%,Tue
18/10/2016,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=october.2016#detail=62380,63,64,65,Tue
18/10/2016,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=october.2016#detail=62076,48.3B,22.0B,102.8B,Tue
18/10/2016,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2016#detail=99036,,,,Tue
19/10/2016,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=60707,0.1%,,0.0%,Wed
19/10/2016,03:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=october.2016#detail=62909,6.7%,6.7%,6.7%,Wed
19/10/2016,,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=62917,6.1%,6.4%,6.3%,Wed
19/10/2016,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2016#detail=62925,8.2%,8.2%,8.1%,Wed
19/10/2016,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=october.2016#detail=62913,,,,Wed
19/10/2016,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=62921,10.7%,10.7%,10.6%,Wed
19/10/2016,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=63605,0.2%,0.2%,0.2%,Wed
19/10/2016,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=october.2016#detail=64180,2.3%,2.3%,2.4%,Wed
19/10/2016,,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=october.2016#detail=64179,0.7K,3.4K,7.1K,Wed
19/10/2016,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2016#detail=64181,4.9%,4.9%,4.9%,Wed
19/10/2016,10:34,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2016#detail=65315,0.64|1.7,,0.62|1.7,Wed
19/10/2016,,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2016#detail=60384,1.08|2.0,,0.69|1.7,Wed
19/10/2016,13:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=october.2016#detail=62172,1.23M,1.17M,1.15M,Wed
19/10/2016,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=october.2016#detail=62169,1.05M,1.18M,1.15M,Wed
19/10/2016,15:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=october.2016#detail=62771,,,,Wed
19/10/2016,,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=october.2016#detail=62773,,,,Wed
19/10/2016,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=october.2016#detail=62774,0.50%,0.50%,0.50%,Wed
19/10/2016,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=61003,0.0%,,0.5%,Wed
19/10/2016,,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2016#detail=62614,-5.2M,2.2M,4.9M,Wed
19/10/2016,16:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=october.2016#detail=62772,,,,Wed
19/10/2016,18:00,GBP,orange,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65325,,,,Wed
19/10/2016,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=october.2016#detail=59626,,,,Wed
19/10/2016,21:15,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65326,,,,Wed
20/10/2016,00:45,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65320,,,,Thu
20/10/2016,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=october.2016#detail=60544,-9.8K,15.2K,-8.6K,Thu
20/10/2016,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2016#detail=60556,5.6%,5.7%,5.7%,Thu
20/10/2016,,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=october.2016#detail=60725,5,,3,Thu
20/10/2016,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2016#detail=61566,4.37B,3.27B,3.01B,Thu
20/10/2016,,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=62745,-0.2%,0.3%,-0.1%,Thu
20/10/2016,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=october.2016#detail=61103,29.7B,24.3B,27.7B,Thu
20/10/2016,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=59895,0.0%,0.3%,0.0%,Thu
20/10/2016,09:53,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2016#detail=65322,1.04|1.9,,1.07|1.8,Thu
20/10/2016,Day 1,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=october.2016#detail=65313,,,,Thu
20/10/2016,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=october.2016#detail=63023,0.00%,0.00%,0.00%,Thu
20/10/2016,,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2016#detail=109155,,,,Thu
20/10/2016,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=october.2016#detail=63022,,,,Thu
20/10/2016,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2016#detail=61999,9.7,5.2,12.8,Thu
20/10/2016,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2016#detail=62619,260K,251K,247K,Thu
20/10/2016,,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65656,,,,Thu
20/10/2016,14:00,GBP,orange,MPC Member Shafik Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65327,,,,Thu
20/10/2016,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=october.2016#detail=62341,5.47M,5.36M,5.30M,Thu
20/10/2016,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=63408,0.2%,0.2%,-0.2%,Thu
20/10/2016,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2016#detail=61979,77B,72B,79B,Thu
20/10/2016,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=61516,3.6%,,-1.8%,Thu
21/10/2016,01:54,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65328,,,,Fri
21/10/2016,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=61359,8.2%,,2.0%,Fri
21/10/2016,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=october.2016#detail=59955,10.1B,8.6B,10.3B,Fri
21/10/2016,10:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65663,,,,Fri
21/10/2016,Day 2,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=october.2016#detail=65314,,,,Fri
21/10/2016,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=63309,0.2%,0.2%,0.0%,Fri
21/10/2016,,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=63218,0.0%,0.4%,-0.2%,Fri
21/10/2016,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=63310,0.1%,0.2%,-0.2%,Fri
21/10/2016,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=63224,-0.1%,0.5%,-0.2%,Fri
21/10/2016,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=october.2016#detail=60856,-1.8,-1.5,-2.2,Fri
21/10/2016,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2016#detail=60820,-8,-8,-8,Fri
21/10/2016,15:15,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65321,,,,Fri
23/10/2016,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=october.2016#detail=61294,,,,Sun
24/10/2016,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2016#detail=63709,0.35T,0.21T,0.36T,Mon
24/10/2016,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2016#detail=63805,51.7,50.6,50.4,Mon
24/10/2016,07:30,GBP,orange,MPC Member Shafik Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65664,,,,Mon
24/10/2016,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2016#detail=60262,51.3,50.2,49.7,Mon
24/10/2016,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2016#detail=60263,52.1,54.1,53.3,Mon
24/10/2016,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2016#detail=60266,55.1,54.3,54.3,Mon
24/10/2016,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2016#detail=60267,54.1,51.9,50.9,Mon
24/10/2016,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2016#detail=60264,53.3,52.7,52.6,Mon
24/10/2016,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2016#detail=60265,53.5,52.4,52.2,Mon
24/10/2016,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=october.2016#detail=61271,,,,Mon
24/10/2016,,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=october.2016#detail=60305,-17,-2,-5,Mon
24/10/2016,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=63267,0.8%,0.2%,0.1%,Mon
24/10/2016,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=63172,1.1%,,0.8%,Mon
24/10/2016,,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65657,,,,Mon
24/10/2016,14:05,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65658,,,,Mon
24/10/2016,14:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2016#detail=60260,53.2,51.6,51.5,Mon
24/10/2016,17:15,CHF,red,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65667,,,,Mon
24/10/2016,20:30,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65666,,,,Mon
25/10/2016,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=october.2016#detail=60832,110.5,109.6,109.5,Tue
25/10/2016,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=62356,0.7%,0.5%,0.5%,Tue
25/10/2016,,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=62320,5.1%,5.1%,5.0%,Tue
25/10/2016,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2016#detail=62404,-4,-5,-8,Tue
25/10/2016,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2016#detail=62303,98.6,101.5,103.5,Tue
25/10/2016,,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=october.2016#detail=62292,51.3,47.6,46.7,Tue
25/10/2016,15:35,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65659,,,,Tue
25/10/2016,16:30,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=october.2016#detail=65660,,,,Tue
25/10/2016,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2016#detail=99039,,,,Tue
26/10/2016,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=63509,0.3%,0.2%,0.2%,Wed
26/10/2016,01:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2016#detail=60526,0.7%,0.5%,0.4%,Wed
26/10/2016,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=october.2016#detail=60530,0.4%,0.4%,0.5%,Wed
26/10/2016,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=october.2016#detail=60808,9.7,10.1,10.0,Wed
26/10/2016,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=61387,0.1%,0.1%,-0.2%,Wed
26/10/2016,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=61145,-0.1%,0.2%,-0.2%,Wed
26/10/2016,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=october.2016#detail=62977,38.3K,37.3K,37.2K,Wed
26/10/2016,13:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=october.2016#detail=64163,-56.1B,-60.6B,-59.2B,Wed
26/10/2016,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=65291,0.2%,0.1%,-0.2%,Wed
26/10/2016,14:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2016#detail=60261,54.8,52.4,52.3,Wed
26/10/2016,15:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=october.2016#detail=62184,593K,601K,575K,Wed
26/10/2016,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2016#detail=62615,-0.6M,0.7M,-5.2M,Wed
26/10/2016,22:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=october.2016#detail=61504,-1436M,-1125M,-1243M,Wed
27/10/2016,01:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=october.2016#detail=60583,-1.0%,-0.7%,-1.0%,Thu
27/10/2016,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=october.2016#detail=62531,1.59,,1.53,Thu
27/10/2016,08:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2016#detail=60903,18.9%,19.3%,20.0%,Thu
27/10/2016,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=63045,5.0%,5.1%,5.1%,Thu
27/10/2016,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=63044,1.8%,1.9%,1.8%,Thu
27/10/2016,09:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=october.2016#detail=59984,0.5%,0.3%,0.7%,Thu
27/10/2016,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=october.2016#detail=59906,0.8%,0.8%,0.6%,Thu
27/10/2016,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=october.2016#detail=60308,21,-2,-8,Thu
27/10/2016,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=62024,0.2%,0.2%,-0.2%,Thu
27/10/2016,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2016#detail=62621,258K,261K,261K,Thu
27/10/2016,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=62021,-0.1%,0.1%,0.1%,Thu
27/10/2016,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=62342,1.5%,1.2%,-2.5%,Thu
27/10/2016,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2016#detail=61980,73B,71B,77B,Thu
28/10/2016,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2016#detail=62978,-3,-2,-1,Fri
28/10/2016,00:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=63744,-2.1%,-2.6%,-4.6%,Fri
28/10/2016,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=63778,-0.4%,-0.5%,-0.5%,Fri
28/10/2016,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=63777,-0.5%,-0.5%,-0.5%,Fri
28/10/2016,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2016#detail=63756,3.0%,3.1%,3.1%,Fri
28/10/2016,01:19,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=60670,2.7%,,6.1%,Fri
28/10/2016,01:30,AUD,orange,PPI q/q,https://www.forexfactory.com/calendar?month=october.2016#detail=60599,0.3%,0.6%,0.1%,Fri
28/10/2016,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=63068,0.2%,0.3%,0.4%,Fri
28/10/2016,06:30,EUR,yellow,French Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2016#detail=61207,0.2%,0.3%,-0.1%,Fri
28/10/2016,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=62722,0.2%,0.1%,0.1%,Fri
28/10/2016,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=61199,-0.2%,0.3%,0.8%,Fri
28/10/2016,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=61187,0.0%,0.2%,-0.2%,Fri
28/10/2016,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=october.2016#detail=62212,104.7,101.8,101.6,Fri
28/10/2016,,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=61259,0.7%,0.3%,0.2%,Fri
28/10/2016,,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2016#detail=61249,0.7%,0.7%,0.8%,Fri
28/10/2016,10:21,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2016#detail=60431,1.60|1.3,,1.21|1.4,Fri
28/10/2016,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=october.2016#detail=61638,2.9%,2.5%,1.4%,Fri
28/10/2016,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=october.2016#detail=61637,1.5%,1.3%,2.3%,Fri
28/10/2016,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=october.2016#detail=61917,0.6%,0.6%,0.6%,Fri
28/10/2016,15:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2016#detail=61704,87.2,88.2,87.9,Fri
28/10/2016,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2016#detail=61706,2.4%,,2.4%,Fri
30/10/2016,02:00,CHF,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2016#detail=61524,,,,Sun
30/10/2016,,EUR,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2016#detail=59591,,,,Sun
30/10/2016,,GBP,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2016#detail=59590,,,,Sun
30/10/2016,21:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=61433,0.2%,,-1.5%,Sun
30/10/2016,23:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=63617,0.0%,0.9%,1.3%,Sun
30/10/2016,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=63629,-1.9%,-1.7%,-2.2%,Sun
31/10/2016,00:00,NZD,orange,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=october.2016#detail=61283,24.5,,27.9,Mon
31/10/2016,00:05,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=60696,0.2%,,0.4%,Mon
31/10/2016,00:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=60956,0.4%,0.4%,0.4%,Mon
31/10/2016,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=63732,10.0%,5.3%,2.5%,Mon
31/10/2016,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=62710,-1.4%,0.2%,-0.3%,Mon
31/10/2016,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=59764,4.7B,4.6B,4.7B,Mon
31/10/2016,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=59763,-0.4%,0.6%,1.0%,Mon
31/10/2016,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=october.2016#detail=59765,63K,62K,61K,Mon
31/10/2016,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=61104,0.8%,0.8%,0.8%,Mon
31/10/2016,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2016#detail=61105,0.5%,0.5%,0.4%,Mon
31/10/2016,,EUR,orange,Prelim Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2016#detail=64006,0.3%,0.3%,0.3%,Mon
31/10/2016,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=61163,0.0%,0.2%,-0.2%,Mon
31/10/2016,12:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=63383,-0.1%,0.5%,-0.7%,Mon
31/10/2016,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=63384,0.4%,0.4%,-0.4%,Mon
31/10/2016,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=61624,0.1%,0.1%,0.2%,Mon
31/10/2016,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=61623,0.5%,0.5%,-0.1%,Mon
31/10/2016,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=october.2016#detail=61622,0.3%,0.3%,0.2%,Mon
31/10/2016,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=october.2016#detail=61664,50.6,54.1,54.2,Mon
31/10/2016,22:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2016#detail=60634,50.9,,49.8,Mon
