date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
14/02/2008,10:00,EUR,orange,Flash GDP q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=6957,0.4%,0.3%,0.8%,Thu,Africa/Lagos
14/02/2008,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=february.2008#detail=6999,2.4B,3.6B,3.8B,Thu,Africa/Lagos
14/02/2008,13:30,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=february.2008#detail=6998,-58.8B,-61.8B,-63.1B,Thu,Africa/Lagos
14/02/2008,13:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2008#detail=7000,348K,345K,357K,Thu,Africa/Lagos
14/02/2008,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=february.2008#detail=7009,,,,Thu,Africa/Lagos
14/02/2008,15:30,CAD,yellow,BOC Review,https://www.forexfactory.com/calendar?month=february.2008#detail=7057,,,,Thu,Africa/Lagos
14/02/2008,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2008#detail=8236,-120B,-117B,-200B,Thu,Africa/Lagos
14/02/2008,17:30,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7010,,,,Thu,Africa/Lagos
14/02/2008,21:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7002,0.3%,0.2%,0.8%,Thu,Africa/Lagos
14/02/2008,21:45,NZD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7001,0.1%,0.1%,1.7%,Thu,Africa/Lagos
14/02/2008,21:45,NZD,yellow,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=37731,0.0%,,0.1%,Thu,Africa/Lagos
14/02/2008,21:45,NZD,yellow,Retail Sales q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=37714,0.3%,0.5%,0.2%,Thu,Africa/Lagos
15/02/2008,03:51,JPY,orange,Overnight Call Rate,https://www.forexfactory.com/calendar?month=february.2008#detail=7003,0.50%,0.50%,0.50%,Fri,Africa/Lagos
15/02/2008,06:00,JPY,orange,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=february.2008#detail=6960,,,,Fri,Africa/Lagos
15/02/2008,07:24,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=february.2008#detail=7004,,,,Fri,Africa/Lagos
15/02/2008,07:45,EUR,orange,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=6959,0.4%,0.3%,0.4%,Fri,Africa/Lagos
15/02/2008,08:00,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=february.2008#detail=18382,19.5B,17.2B,22.7B,Fri,Africa/Lagos
15/02/2008,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2008#detail=6958,-2.1B,2.5B,2.0B,Fri,Africa/Lagos
15/02/2008,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=6962,-3.4%,-0.1%,1.0%,Fri,Africa/Lagos
15/02/2008,13:30,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=6961,4.8%,2.8%,-2.7%,Fri,Africa/Lagos
15/02/2008,13:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2008#detail=6964,-11.7,6.5,9.0,Fri,Africa/Lagos
15/02/2008,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=6963,1.7%,0.4%,-0.2%,Fri,Africa/Lagos
15/02/2008,14:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=february.2008#detail=6965,56.5B,73.0B,90.9B,Fri,Africa/Lagos
15/02/2008,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=february.2008#detail=6967,81.5%,81.4%,81.5%,Fri,Africa/Lagos
15/02/2008,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=6966,0.1%,0.1%,0.1%,Fri,Africa/Lagos
15/02/2008,14:45,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7011,,,,Fri,Africa/Lagos
15/02/2008,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2008#detail=6968,69.6,76.0,78.4,Fri,Africa/Lagos
15/02/2008,14:55,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=february.2008#detail=9963,3.7%,,3.4%,Fri,Africa/Lagos
15/02/2008,18:15,USD,orange,FOMC Member Mishkin Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7008,,,,Fri,Africa/Lagos
17/02/2008,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7017,-0.6%,-0.2%,0.0%,Sun,Africa/Lagos
18/02/2008,00:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7018,3.2%,,-0.8%,Mon,Africa/Lagos
18/02/2008,02:00,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=18570,6.1%,5.7%,5.4%,Mon,Africa/Lagos
18/02/2008,06:45,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=february.2008#detail=19295,109.8%,,13.6%,Mon,Africa/Lagos
18/02/2008,08:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=7019,1.2%,5.1%,2.9%,Mon,Africa/Lagos
18/02/2008,11:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=february.2008#detail=50136,,,,Mon,Africa/Lagos
18/02/2008,11:00,GBP,orange,MPC Member Besley Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=9291,,,,Mon,Africa/Lagos
18/02/2008,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2008#detail=7013,,,,Mon,Africa/Lagos
18/02/2008,19:30,CAD,red,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7058,,,,Mon,Africa/Lagos
18/02/2008,22:30,AUD,yellow,RBA Assist Gov Edey Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7067,,,,Mon,Africa/Lagos
19/02/2008,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2008#detail=7059,,,,Tue,Africa/Lagos
19/02/2008,02:00,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=18522,7.1%,7.0%,6.5%,Tue,Africa/Lagos
19/02/2008,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=february.2008#detail=7020,-1.97B,-1.72B,-0.28B,Tue,Africa/Lagos
19/02/2008,12:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7022,0.1%,0.1%,-0.3%,Tue,Africa/Lagos
19/02/2008,12:00,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7021,-0.2%,-0.1%,0.1%,Tue,Africa/Lagos
19/02/2008,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7023,-2.9%,-0.6%,0.2%,Tue,Africa/Lagos
19/02/2008,14:00,USD,orange,FOMC Member Stern Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7063,,,,Tue,Africa/Lagos
19/02/2008,18:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=february.2008#detail=7024,20,19,19,Tue,Africa/Lagos
19/02/2008,19:35,GBP,orange,MPC Member Barker Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7130,,,,Tue,Africa/Lagos
19/02/2008,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7025,-0.2%,,-0.9%,Tue,Africa/Lagos
19/02/2008,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2008#detail=7027,,,,Tue,Africa/Lagos
20/02/2008,00:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=7028,1.1%,1.0%,1.0%,Wed,Africa/Lagos
20/02/2008,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7035,0.8%,0.3%,-0.1%,Wed,Africa/Lagos
20/02/2008,09:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=february.2008#detail=7036,0-9-0,0-9-0,0-1-8,Wed,Africa/Lagos
20/02/2008,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7038,1.3%,0.9%,1.6%,Wed,Africa/Lagos
20/02/2008,09:30,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=february.2008#detail=7037,-14.1B,-9.5B,6.9B,Wed,Africa/Lagos
20/02/2008,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=february.2008#detail=7039,3,-3,2,Wed,Africa/Lagos
20/02/2008,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=february.2008#detail=7061,1.24B,1.50B,-4.90B,Wed,Africa/Lagos
20/02/2008,13:30,CAD,yellow,Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7062,0.2%,0.0%,0.0%,Wed,Africa/Lagos
20/02/2008,13:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=february.2008#detail=7043,1.05M,1.05M,1.08M,Wed,Africa/Lagos
20/02/2008,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7041,0.3%,0.2%,0.2%,Wed,Africa/Lagos
20/02/2008,13:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=128360,4.3%,4.2%,4.1%,Wed,Africa/Lagos
20/02/2008,13:30,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7040,0.4%,0.3%,0.3%,Wed,Africa/Lagos
20/02/2008,13:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=february.2008#detail=7042,1.01M,1.01M,1.00M,Wed,Africa/Lagos
20/02/2008,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2008#detail=7044,,,,Wed,Africa/Lagos
20/02/2008,23:50,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7046,-0.2%,0.1%,-0.5%,Wed,Africa/Lagos
20/02/2008,23:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2008#detail=7045,0.86T,0.93T,0.62T,Wed,Africa/Lagos
21/02/2008,00:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7047,0.6%,,1.6%,Thu,Africa/Lagos
21/02/2008,00:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=february.2008#detail=7066,,,,Thu,Africa/Lagos
21/02/2008,07:15,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2008#detail=7049,1.22B,0.80B,0.18B,Thu,Africa/Lagos
21/02/2008,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7050,-0.1%,-0.2%,0.4%,Thu,Africa/Lagos
21/02/2008,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7051,0.5%,-0.1%,-0.1%,Thu,Africa/Lagos
21/02/2008,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=february.2008#detail=7052,-10.3B,0.2B,2.3B,Thu,Africa/Lagos
21/02/2008,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7053,0.8%,0.3%,-0.2%,Thu,Africa/Lagos
21/02/2008,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=12276,7.8%,,5.8%,Thu,Africa/Lagos
21/02/2008,13:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2008#detail=7054,349K,345K,339K,Thu,Africa/Lagos
21/02/2008,13:45,GBP,orange,MPC Member Sentance Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7132,,,,Thu,Africa/Lagos
21/02/2008,15:00,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2008#detail=7055,-24.0,-10.0,-20.9,Thu,Africa/Lagos
21/02/2008,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7056,-0.1%,-0.1%,-0.1%,Thu,Africa/Lagos
21/02/2008,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2008#detail=7026,4.2M,2.4M,1.1M,Thu,Africa/Lagos
21/02/2008,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2008#detail=8235,-172B,-174B,-120B,Thu,Africa/Lagos
22/02/2008,02:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=9546,8.6%,,7.6%,Fri,Africa/Lagos
22/02/2008,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7029,-1.2%,-0.5%,2.1%,Fri,Africa/Lagos
22/02/2008,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2008#detail=7030,52.3,52.5,52.8,Fri,Africa/Lagos
22/02/2008,09:00,EUR,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2008#detail=7031,52.3,51.0,50.6,Fri,Africa/Lagos
22/02/2008,10:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7032,-3.6%,-1.1%,2.0%,Fri,Africa/Lagos
22/02/2008,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7034,-0.4%,0.4%,2.0%,Fri,Africa/Lagos
22/02/2008,13:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7033,0.6%,0.8%,0.9%,Fri,Africa/Lagos
22/02/2008,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=february.2008#detail=10523,0.2,-1.7,-0.8,Fri,Africa/Lagos
22/02/2008,18:30,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7134,,,,Fri,Africa/Lagos
25/02/2008,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7088,0.1%,-0.1%,-0.3%,Mon,Africa/Lagos
25/02/2008,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=february.2008#detail=7096,44.3K,,42.3K,Mon,Africa/Lagos
25/02/2008,14:50,USD,orange,FOMC Member Kroszner Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7147,,,,Mon,Africa/Lagos
25/02/2008,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=february.2008#detail=7069,4.89M,4.80M,4.91M,Mon,Africa/Lagos
25/02/2008,17:30,CHF,orange,SNB Chairman Roth Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7144,,,,Mon,Africa/Lagos
25/02/2008,18:50,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7089,,,,Mon,Africa/Lagos
25/02/2008,20:30,USD,orange,FOMC Member Mishkin Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7148,,,,Mon,Africa/Lagos
25/02/2008,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=7090,0.8%,1.4%,1.5%,Mon,Africa/Lagos
26/02/2008,02:00,NZD,red,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=7142,2.70%,,2.70%,Tue,Africa/Lagos
26/02/2008,06:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=8639,0.3%,0.3%,0.3%,Tue,Africa/Lagos
26/02/2008,09:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=february.2008#detail=7092,2.19,,2.18,Tue,Africa/Lagos
26/02/2008,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=february.2008#detail=7093,104.1,103.0,103.4,Tue,Africa/Lagos
26/02/2008,09:30,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=7097,-0.5%,1.0%,2.0%,Tue,Africa/Lagos
26/02/2008,11:00,GBP,red,CBI Realized Sales,https://www.forexfactory.com/calendar?month=february.2008#detail=7095,-3,2,4,Tue,Africa/Lagos
26/02/2008,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7070,1.0%,0.4%,-0.1%,Tue,Africa/Lagos
26/02/2008,13:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7071,0.4%,0.2%,0.2%,Tue,Africa/Lagos
26/02/2008,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=7072,-9.1%,-9.9%,-7.7%,Tue,Africa/Lagos
26/02/2008,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2008#detail=7098,75.0,82.0,87.3,Tue,Africa/Lagos
26/02/2008,15:00,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2008#detail=7099,-5,-10,-8,Tue,Africa/Lagos
26/02/2008,16:00,CAD,orange,Gov Council Member Jenkins Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7151,,,,Tue,Africa/Lagos
26/02/2008,17:15,USD,orange,FOMC Member Kohn Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7149,,,,Tue,Africa/Lagos
26/02/2008,21:00,CAD,orange,Annual Budget Release,https://www.forexfactory.com/calendar?month=february.2008#detail=13380,,,,Tue,Africa/Lagos
26/02/2008,21:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7101,3.3%,,-3.9%,Tue,Africa/Lagos
27/02/2008,00:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=7102,-1.0%,2.0%,2.2%,Wed,Africa/Lagos
27/02/2008,02:00,NZD,orange,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=february.2008#detail=7103,-43.9,,-24.9,Wed,Africa/Lagos
27/02/2008,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=february.2008#detail=7104,4.5,4.4,4.5,Wed,Africa/Lagos
27/02/2008,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7131,0.8%,0.2%,-0.1%,Wed,Africa/Lagos
27/02/2008,09:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=7105,11.5%,11.3%,11.6%,Wed,Africa/Lagos
27/02/2008,09:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=11259,11.1%,11.0%,11.2%,Wed,Africa/Lagos
27/02/2008,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=7073,0.6%,0.6%,0.7%,Wed,Africa/Lagos
27/02/2008,09:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=february.2008#detail=7074,0.6%,0.7%,0.7%,Wed,Africa/Lagos
27/02/2008,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7107,-1.6%,-1.4%,2.0%,Wed,Africa/Lagos
27/02/2008,13:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7106,-5.3%,-4.0%,4.4%,Wed,Africa/Lagos
27/02/2008,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=february.2008#detail=7135,,,,Wed,Africa/Lagos
27/02/2008,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=february.2008#detail=7108,588K,600K,605K,Wed,Africa/Lagos
27/02/2008,15:00,USD,orange,FOMC Member Mishkin Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7221,,,,Wed,Africa/Lagos
27/02/2008,15:00,USD,yellow,Fed Monetary Policy Report,https://www.forexfactory.com/calendar?month=february.2008#detail=64150,,,,Wed,Africa/Lagos
27/02/2008,15:20,GBP,orange,MPC Member Gieve Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7145,,,,Wed,Africa/Lagos
27/02/2008,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2008#detail=7068,3.2M,2.7M,4.2M,Wed,Africa/Lagos
27/02/2008,21:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7109,0.0%,,-1.2%,Wed,Africa/Lagos
27/02/2008,23:00,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7110,0.2%,,0.6%,Wed,Africa/Lagos
27/02/2008,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7111,-2.0%,-0.8%,1.4%,Wed,Africa/Lagos
27/02/2008,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=7113,1.5%,0.0%,0.2%,Wed,Africa/Lagos
28/02/2008,00:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=7114,5.1%,3.0%,-6.2%,Thu,Africa/Lagos
28/02/2008,08:15,CHF,orange,Employment Level,https://www.forexfactory.com/calendar?month=february.2008#detail=7115,3.88M,3.86M,3.87M,Thu,Africa/Lagos
28/02/2008,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=february.2008#detail=7222,-68K,-60K,-86K,Thu,Africa/Lagos
28/02/2008,09:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=february.2008#detail=43589,52.4,,48.1,Thu,Africa/Lagos
28/02/2008,10:34,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2008#detail=43366,4.43|1.5,,4.31|1.5,Thu,Africa/Lagos
28/02/2008,13:30,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=7075,0.6%,0.7%,0.6%,Thu,Africa/Lagos
28/02/2008,13:30,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=7076,2.7%,2.6%,2.6%,Thu,Africa/Lagos
28/02/2008,13:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2008#detail=7077,373K,350K,342K,Thu,Africa/Lagos
28/02/2008,14:15,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=february.2008#detail=7146,,,,Thu,Africa/Lagos
28/02/2008,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=february.2008#detail=7136,,,,Thu,Africa/Lagos
28/02/2008,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2008#detail=8234,-151B,-157B,-172B,Thu,Africa/Lagos
28/02/2008,15:48,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2008#detail=7086,-17,-15,-13,Thu,Africa/Lagos
28/02/2008,21:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=february.2008#detail=7119,-320M,-272M,33M,Thu,Africa/Lagos
28/02/2008,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2008#detail=7120,50.8,,52.3,Thu,Africa/Lagos
28/02/2008,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=7123,0.4%,0.5%,0.4%,Thu,Africa/Lagos
28/02/2008,23:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=7122,3.6%,0.4%,2.2%,Thu,Africa/Lagos
28/02/2008,23:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=7124,0.8%,0.9%,0.8%,Thu,Africa/Lagos
28/02/2008,23:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2008#detail=7121,3.8%,3.9%,3.8%,Thu,Africa/Lagos
29/02/2008,00:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=11294,1.1%,1.0%,1.3%,Fri,Africa/Lagos
29/02/2008,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=7081,-5.7%,-12.4%,-19.2%,Fri,Africa/Lagos
29/02/2008,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7143,1.6%,1.0%,-0.2%,Fri,Africa/Lagos
29/02/2008,07:00,GBP,red,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7138,-0.5%,0.0%,-0.3%,Fri,Africa/Lagos
29/02/2008,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7137,0.5%,0.4%,-0.4%,Fri,Africa/Lagos
29/02/2008,09:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2008#detail=8635,0.0%,,0.4%,Fri,Africa/Lagos
29/02/2008,09:30,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=february.2008#detail=7079,74K,70K,72K,Fri,Africa/Lagos
29/02/2008,09:30,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7078,8.4B,9.0B,8.5B,Fri,Africa/Lagos
29/02/2008,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=9515,1.7%,1.8%,1.9%,Fri,Africa/Lagos
29/02/2008,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=february.2008#detail=7084,3.2%,3.2%,3.2%,Fri,Africa/Lagos
29/02/2008,10:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2008#detail=7085,-12,-12,-12,Fri,Africa/Lagos
29/02/2008,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7083,0.3%,0.2%,0.4%,Fri,Africa/Lagos
29/02/2008,10:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2008#detail=8482,7.1%,7.2%,7.1%,Fri,Africa/Lagos
29/02/2008,10:30,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=february.2008#detail=7087,1.65,1.60,1.75,Fri,Africa/Lagos
29/02/2008,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=february.2008#detail=7139,-0.5B,0.0B,1.3B,Fri,Africa/Lagos
29/02/2008,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7141,3.4%,0.7%,0.4%,Fri,Africa/Lagos
29/02/2008,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=february.2008#detail=7140,0.9%,0.8%,1.1%,Fri,Africa/Lagos
