date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
01/02/2021,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=february.2021#detail=119460,103K,100K,105K,Mon,Africa/Lagos
01/02/2021,,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=119459,4.6B,4.3B,4.3B,Mon,Africa/Lagos
01/02/2021,11:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2021#detail=120282,8.3%,8.3%,8.3%,Mon,Africa/Lagos
01/02/2021,15:30,CAD,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=117654,54.4,,57.9,Mon,Africa/Lagos
01/02/2021,15:45,USD,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=117557,59.2,59.1,59.1,Mon,Africa/Lagos
01/02/2021,16:00,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=117307,58.7,60.0,60.7,Mon,Africa/Lagos
01/02/2021,,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=117294,1.0%,0.8%,1.1%,Mon,Africa/Lagos
01/02/2021,,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=february.2021#detail=117308,82.1,72.0,77.6,Mon,Africa/Lagos
01/02/2021,20:00,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=february.2021#detail=121565,,,,Mon,Africa/Lagos
01/02/2021,,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=february.2021#detail=117527,,,,Mon,Africa/Lagos
02/02/2021,00:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=120938,18.9%,19.2%,18.3%,Tue,Africa/Lagos
02/02/2021,04:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=february.2021#detail=119026,,,,Tue,Africa/Lagos
02/02/2021,,AUD,orange,Cash Rate,https://www.forexfactory.com/calendar?month=february.2021#detail=119015,0.10%,0.10%,0.10%,Tue,Africa/Lagos
02/02/2021,04:35,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2021#detail=120728,0.05|3.4,,0.02|3.4,Tue,Africa/Lagos
02/02/2021,07:59,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=119969,-0.3%,0.3%,0.9%,Tue,Africa/Lagos
02/02/2021,08:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=117037,0.2%,0.0%,0.2%,Tue,Africa/Lagos
02/02/2021,09:00,EUR,yellow,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=february.2021#detail=116888,76.2K,35.3K,36.8K,Tue,Africa/Lagos
02/02/2021,10:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2021#detail=117031,-2.0%,-2.0%,15.9%,Tue,Africa/Lagos
02/02/2021,11:00,EUR,yellow,Prelim Flash GDP q/q,https://www.forexfactory.com/calendar?month=february.2021#detail=120385,-0.7%,-0.9%,12.5%,Tue,Africa/Lagos
02/02/2021,15:31,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=february.2021#detail=119417,1.8%,,4.8%,Tue,Africa/Lagos
02/02/2021,16:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=february.2021#detail=118101,51.9,51.0,50.1,Tue,Africa/Lagos
02/02/2021,All Day,USD,yellow,Wards Total Vehicle Sales,https://www.forexfactory.com/calendar?month=february.2021#detail=117401,16.6M,16.1M,16.3M,Tue,Africa/Lagos
02/02/2021,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=february.2021#detail=116496,57.6,,55.3,Tue,Africa/Lagos
02/02/2021,,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=february.2021#detail=118538,,,,Tue,Africa/Lagos
02/02/2021,22:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=february.2021#detail=119305,0.6%,0.1%,-0.7%,Tue,Africa/Lagos
02/02/2021,,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2021#detail=119309,4.9%,5.6%,5.3%,Tue,Africa/Lagos
02/02/2021,,NZD,yellow,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=february.2021#detail=119439,0.5%,0.5%,0.4%,Tue,Africa/Lagos
03/02/2021,01:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=119388,3.6%,,1.8%,Wed,Africa/Lagos
03/02/2021,01:30,AUD,yellow,Building Approvals m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=119209,10.9%,3.2%,3.4%,Wed,Africa/Lagos
03/02/2021,02:30,AUD,orange,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=february.2021#detail=121566,,,,Wed,Africa/Lagos
03/02/2021,02:45,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=116565,52.0,55.5,56.3,Wed,Africa/Lagos
03/02/2021,08:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=february.2021#detail=121548,-178.1B,,-176.8B,Wed,Africa/Lagos
03/02/2021,09:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=116819,41.7,45.1,48.0,Wed,Africa/Lagos
03/02/2021,09:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=116820,44.7,39.5,39.7,Wed,Africa/Lagos
03/02/2021,09:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=116821,47.3,46.5,46.5,Wed,Africa/Lagos
03/02/2021,09:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=116823,46.7,46.8,46.8,Wed,Africa/Lagos
03/02/2021,10:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=116822,45.4,45.0,45.0,Wed,Africa/Lagos
03/02/2021,10:30,GBP,orange,Final Services PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=116824,39.5,38.8,38.8,Wed,Africa/Lagos
03/02/2021,11:00,EUR,yellow,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=120283,1.4%,0.9%,0.2%,Wed,Africa/Lagos
03/02/2021,,EUR,yellow,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=120284,0.9%,0.6%,-0.3%,Wed,Africa/Lagos
03/02/2021,,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=120285,0.8%,0.7%,0.4%,Wed,Africa/Lagos
03/02/2021,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=116971,0.5%,0.2%,0.2%,Wed,Africa/Lagos
03/02/2021,11:06,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2021#detail=119813,0.44|2.9,,0.33|2.9,Wed,Africa/Lagos
03/02/2021,All Day,All,red,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=february.2021#detail=121576,,,,Wed,Africa/Lagos
03/02/2021,14:15,USD,orange,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=february.2021#detail=117489,174K,48K,-78K,Wed,Africa/Lagos
03/02/2021,15:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=121549,58.3,57.4,57.5,Wed,Africa/Lagos
03/02/2021,16:00,USD,orange,ISM Services PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=117532,58.7,56.7,57.2,Wed,Africa/Lagos
03/02/2021,16:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2021#detail=118707,-1.0M,-0.6M,-9.9M,Wed,Africa/Lagos
03/02/2021,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=119375,4.9%,,1.2%,Wed,Africa/Lagos
03/02/2021,23:00,USD,yellow,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=february.2021#detail=121567,,,,Wed,Africa/Lagos
04/02/2021,01:00,NZD,yellow,Prelim ANZ Business Confidence,https://www.forexfactory.com/calendar?month=february.2021#detail=121399,11.8,,9.4,Thu,Africa/Lagos
04/02/2021,01:30,AUD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=february.2021#detail=119197,6.79B,9.00B,5.01B,Thu,Africa/Lagos
04/02/2021,,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=february.2021#detail=119011,14,,-8,Thu,Africa/Lagos
04/02/2021,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2021#detail=120729,0.66|3.5,,0.65|3.0,Thu,Africa/Lagos
04/02/2021,09:00,CHF,yellow,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=february.2021#detail=119685,-15,-19,-13,Thu,Africa/Lagos
04/02/2021,10:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=february.2021#detail=117225,,,,Thu,Africa/Lagos
04/02/2021,10:30,GBP,yellow,Construction PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=119818,49.2,53.0,54.6,Thu,Africa/Lagos
04/02/2021,10:50,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2021#detail=116916,0.16|1.6,,-0.03|3.0,Thu,Africa/Lagos
04/02/2021,11:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=120286,2.0%,2.4%,-5.7%,Thu,Africa/Lagos
04/02/2021,11:08,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2021#detail=116937,-0.25|2.2,,-0.33|1.9,Thu,Africa/Lagos
04/02/2021,13:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=february.2021#detail=119866,875B,875B,875B,Thu,Africa/Lagos
04/02/2021,,GBP,red,BOE Monetary Policy Report,https://www.forexfactory.com/calendar?month=february.2021#detail=119863,,,,Thu,Africa/Lagos
04/02/2021,,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=february.2021#detail=119865,,,,Thu,Africa/Lagos
04/02/2021,,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=february.2021#detail=119868,0-0-9,0-0-9,0-0-9,Thu,Africa/Lagos
04/02/2021,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=february.2021#detail=119867,0-0-9,0-0-9,0-0-9,Thu,Africa/Lagos
04/02/2021,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=february.2021#detail=119864,0.10%,0.10%,0.10%,Thu,Africa/Lagos
04/02/2021,13:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=117413,17.4%,,134.5%,Thu,Africa/Lagos
04/02/2021,14:13,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=february.2021#detail=121575,,,,Thu,Africa/Lagos
04/02/2021,14:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2021#detail=117428,779K,828K,812K,Thu,Africa/Lagos
04/02/2021,,USD,yellow,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=february.2021#detail=118517,-4.8%,-2.9%,4.6%,Thu,Africa/Lagos
04/02/2021,,USD,yellow,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=february.2021#detail=118518,6.8%,4.1%,-6.6%,Thu,Africa/Lagos
04/02/2021,16:00,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=118253,1.1%,0.7%,1.3%,Thu,Africa/Lagos
04/02/2021,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2021#detail=118647,-192B,-194B,-128B,Thu,Africa/Lagos
04/02/2021,20:00,USD,yellow,FOMC Member Daly Speaks,https://www.forexfactory.com/calendar?month=february.2021#detail=121568,,,,Thu,Africa/Lagos
04/02/2021,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=february.2021#detail=116484,54.3,,52.9,Thu,Africa/Lagos
04/02/2021,23:30,AUD,orange,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=february.2021#detail=121569,,,,Thu,Africa/Lagos
05/02/2021,00:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=121003,-0.6%,-1.9%,1.1%,Fri,Africa/Lagos
05/02/2021,01:30,AUD,orange,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=february.2021#detail=119037,,,,Fri,Africa/Lagos
05/02/2021,06:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=february.2021#detail=121015,94.9%,95.1%,96.4%,Fri,Africa/Lagos
05/02/2021,08:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=120586,-1.9%,-1.2%,2.7%,Fri,Africa/Lagos
05/02/2021,08:45,EUR,yellow,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=february.2021#detail=117196,-0.2%,-0.7%,1.6%,Fri,Africa/Lagos
05/02/2021,,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=february.2021#detail=117073,-3.4B,-4.2B,-3.8B,Fri,Africa/Lagos
05/02/2021,09:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=february.2021#detail=119669,896B,,892B,Fri,Africa/Lagos
05/02/2021,09:30,GBP,yellow,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=119493,-0.3%,0.7%,0.0%,Fri,Africa/Lagos
05/02/2021,10:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=116996,2.5%,1.5%,-6.9%,Fri,Africa/Lagos
05/02/2021,13:15,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=february.2021#detail=121577,,,,Fri,Africa/Lagos
05/02/2021,14:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=february.2021#detail=117619,-212.8K,-43.5K,-62.6K,Fri,Africa/Lagos
05/02/2021,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2021#detail=117620,9.4%,8.9%,8.6%,Fri,Africa/Lagos
05/02/2021,,CAD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2021#detail=117691,-1.7B,-3.0B,-3.6B,Fri,Africa/Lagos
05/02/2021,,GBP,orange,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=february.2021#detail=121570,,,,Fri,Africa/Lagos
05/02/2021,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=117379,0.2%,0.3%,1.0%,Fri,Africa/Lagos
05/02/2021,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=february.2021#detail=117365,49K,85K,-227K,Fri,Africa/Lagos
05/02/2021,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2021#detail=117378,6.3%,6.7%,6.7%,Fri,Africa/Lagos
05/02/2021,,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2021#detail=117477,-66.6B,-66.0B,-69.0B,Fri,Africa/Lagos
05/02/2021,16:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=february.2021#detail=117666,48.4,49.5,46.7,Fri,Africa/Lagos
05/02/2021,21:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=118213,9.7B,12.1B,13.9B,Fri,Africa/Lagos
07/02/2021,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2021#detail=117260,,,,Sun,Africa/Lagos
08/02/2021,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=120964,6.1%,6.3%,6.2%,Mon,Africa/Lagos
08/02/2021,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=february.2021#detail=120965,2.28T,2.21T,2.34T,Mon,Africa/Lagos
08/02/2021,06:02,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=february.2021#detail=120799,31.2,30.5,35.5,Mon,Africa/Lagos
08/02/2021,07:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2021#detail=119717,3.5%,3.4%,3.5%,Mon,Africa/Lagos
08/02/2021,08:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=120587,0.0%,0.1%,1.5%,Mon,Africa/Lagos
08/02/2021,10:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=february.2021#detail=120426,-0.2,4.1,1.3,Mon,Africa/Lagos
09/02/2021,00:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=121367,-3.2%,-4.7%,-1.8%,Tue,Africa/Lagos
09/02/2021,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=120950,9.4%,9.2%,9.1%,Tue,Africa/Lagos
09/02/2021,01:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=120007,7.1%,5.4%,4.8%,Tue,Africa/Lagos
09/02/2021,01:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=february.2021#detail=116430,10,,5,Tue,Africa/Lagos
09/02/2021,03:00,NZD,orange,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=february.2021#detail=119268,1.89%,,1.59%,Tue,Africa/Lagos
09/02/2021,06:59,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=121052,9.7%,,9.9%,Tue,Africa/Lagos
09/02/2021,08:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=february.2021#detail=120588,16.1B,14.2B,16.0B,Tue,Africa/Lagos
09/02/2021,09:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=116624,9.4%,10.1%,10.1%,Tue,Africa/Lagos
09/02/2021,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=february.2021#detail=116625,3580B,3500B,1260B,Tue,Africa/Lagos
09/02/2021,10:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=117008,-0.2%,2.1%,-1.4%,Tue,Africa/Lagos
09/02/2021,12:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=february.2021#detail=118018,95.0,96.6,95.9,Tue,Africa/Lagos
09/02/2021,16:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=february.2021#detail=118161,6.65M,6.42M,6.57M,Tue,Africa/Lagos
09/02/2021,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=february.2021#detail=118539,,,,Tue,Africa/Lagos
10/02/2021,00:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2021#detail=119073,1.9%,,-4.5%,Wed,Africa/Lagos
10/02/2021,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=120908,-1.6%,-1.6%,-2.0%,Wed,Africa/Lagos
10/02/2021,02:30,CNY,yellow,CPI y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=116648,-0.3%,0.0%,0.2%,Wed,Africa/Lagos
10/02/2021,,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=116649,0.3%,0.3%,-0.4%,Wed,Africa/Lagos
10/02/2021,03:22,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=february.2021#detail=116626,4.6%,,6.2%,Wed,Africa/Lagos
10/02/2021,08:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=120589,0.8%,0.8%,0.8%,Wed,Africa/Lagos
10/02/2021,08:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=117020,-0.8%,0.4%,-0.7%,Wed,Africa/Lagos
10/02/2021,14:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=117493,0.3%,0.3%,0.4%,Wed,Africa/Lagos
10/02/2021,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2021#detail=128639,1.4%,1.4%,1.4%,Wed,Africa/Lagos
10/02/2021,,USD,orange,Core CPI m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=117494,0.0%,0.2%,0.1%,Wed,Africa/Lagos
10/02/2021,16:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=118281,0.3%,0.1%,0.1%,Wed,Africa/Lagos
10/02/2021,16:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2021#detail=118710,-6.6M,-0.9M,-1.0M,Wed,Africa/Lagos
10/02/2021,17:30,CAD,yellow,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=february.2021#detail=121579,,,,Wed,Africa/Lagos
10/02/2021,18:00,GBP,orange,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=february.2021#detail=121578,,,,Wed,Africa/Lagos
10/02/2021,19:01,USD,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2021#detail=117704,1.16|2.4,,1.16|2.5,Wed,Africa/Lagos
10/02/2021,20:00,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=february.2021#detail=121580,,,,Wed,Africa/Lagos
10/02/2021,,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=february.2021#detail=118087,-162.8B,-152.4B,-143.6B,Wed,Africa/Lagos
11/02/2021,01:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=february.2021#detail=119061,3.7%,,3.4%,Thu,Africa/Lagos
11/02/2021,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2021#detail=121209,,,,Thu,Africa/Lagos
11/02/2021,01:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=february.2021#detail=119995,50%,60%,63%,Thu,Africa/Lagos
11/02/2021,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2021#detail=121257,,,,Thu,Africa/Lagos
11/02/2021,08:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=120556,2.1%,0.4%,0.6%,Thu,Africa/Lagos
11/02/2021,11:00,EUR,orange,EU Economic Forecasts,https://www.forexfactory.com/calendar?month=february.2021#detail=120210,,,,Thu,Africa/Lagos
11/02/2021,14:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2021#detail=117429,793K,755K,812K,Thu,Africa/Lagos
11/02/2021,16:00,USD,yellow,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=february.2021#detail=118425,6.73%,,7.65%,Thu,Africa/Lagos
11/02/2021,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2021#detail=118650,-171B,-180B,-192B,Thu,Africa/Lagos
11/02/2021,19:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2021#detail=117716,1.93|2.2,,1.83|2.5,Thu,Africa/Lagos
11/02/2021,22:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2021#detail=119257,57.5,,48.3,Thu,Africa/Lagos
11/02/2021,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=119404,1.3%,,0.1%,Thu,Africa/Lagos
12/02/2021,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2021#detail=121258,,,,Fri,Africa/Lagos
12/02/2021,08:00,GBP,orange,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2021#detail=120535,1.0%,0.5%,16.0%,Fri,Africa/Lagos
12/02/2021,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=120137,-2.9%,0.5%,1.7%,Fri,Africa/Lagos
12/02/2021,,GBP,yellow,GDP m/m,https://www.forexfactory.com/calendar?month=february.2021#detail=121581,1.2%,1.0%,-2.3%,Fri,Africa/Lagos
12/02/2021,,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=february.2021#detail=120133,-14.3B,-15.3B,-14.8B,Fri,Africa/Lagos
12/02/2021,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=february.2021#detail=120134,0.6%,0.0%,4.1%,Fri,Africa/Lagos
