date,time,currency,impact,event,detail,actual,forecast,previous,day
16/07/2018,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=89278,0.4%,0.4%,1.4%,Mon
16/07/2018,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=89277,0.5%,0.4%,1.3%,Mon
16/07/2018,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2018#detail=89548,22.6,20.3,25.0,Mon
16/07/2018,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=89137,0.4%,0.4%,0.3%,Mon
16/07/2018,23:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=90922,0.4%,0.5%,0.5%,Mon
17/07/2018,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2018#detail=91100,,,,Tue
17/07/2018,,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=136752,1.11%,,0.80%,Tue
17/07/2018,09:00,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=july.2018#detail=99514,,,,Tue
17/07/2018,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=july.2018#detail=88003,2.5%,2.5%,2.6%,Tue
17/07/2018,,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=july.2018#detail=88007,7.8K,2.3K,-3.0K,Tue
17/07/2018,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2018#detail=88004,4.2%,4.2%,4.2%,Tue
17/07/2018,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=93204,1.4%,1.2%,-1.1%,Tue
17/07/2018,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=july.2018#detail=87362,78.0%,78.4%,77.7%,Tue
17/07/2018,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=87360,0.6%,0.5%,-0.5%,Tue
17/07/2018,15:00,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=july.2018#detail=99522,,,,Tue
17/07/2018,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=july.2018#detail=87552,68,69,68,Tue
17/07/2018,15:25,NZD,orange,GDT Price Index,https://www.forexfactory.com/calendar?month=july.2018#detail=90979,-1.7%,,-5.0%,Tue
17/07/2018,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=july.2018#detail=89429,45.6B,34.3B,94.0B,Tue
17/07/2018,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2018#detail=99223,,,,Tue
18/07/2018,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=91406,0.0%,,-0.2%,Wed
18/07/2018,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=87715,2.4%,2.6%,2.4%,Wed
18/07/2018,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=87724,0.2%,0.3%,3.3%,Wed
18/07/2018,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=87721,3.4%,3.5%,3.3%,Wed
18/07/2018,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=87714,1.9%,2.1%,2.1%,Wed
18/07/2018,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=87718,3.0%,3.8%,3.5%,Wed
18/07/2018,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=87727,0.1%,0.3%,0.5%,Wed
18/07/2018,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=88672,2.0%,2.0%,2.0%,Wed
18/07/2018,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=88669,0.9%,1.0%,1.0%,Wed
18/07/2018,10:34,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2018#detail=92907,1.02|1.7,,1.06|1.2,Wed
18/07/2018,13:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=july.2018#detail=87313,1.27M,1.33M,1.30M,Wed
18/07/2018,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=july.2018#detail=87312,1.17M,1.32M,1.34M,Wed
18/07/2018,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=93445,0.0%,,-0.1%,Wed
18/07/2018,15:00,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=july.2018#detail=99524,,,,Wed
18/07/2018,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2018#detail=86342,5.8M,-3.4M,-12.6M,Wed
18/07/2018,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=july.2018#detail=99527,,,,Wed
19/07/2018,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2018#detail=91898,0.07T,0.15T,-0.30T,Thu
19/07/2018,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=july.2018#detail=91346,50.9K,16.7K,13.4K,Thu
19/07/2018,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2018#detail=91349,5.4%,5.4%,5.4%,Thu
19/07/2018,,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=july.2018#detail=91268,7,,8,Thu
19/07/2018,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2018#detail=90538,2.59B,3.22B,2.81B,Thu
19/07/2018,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=87869,-0.5%,0.1%,1.4%,Thu
19/07/2018,09:49,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2018#detail=99511,1.31|1.5,,1.58|1.9,Thu
19/07/2018,13:30,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=july.2018#detail=89065,-10.5K,,27.8K,Thu
19/07/2018,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2018#detail=89525,25.7,21.6,19.9,Thu
19/07/2018,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2018#detail=86364,207K,220K,215K,Thu
19/07/2018,14:00,USD,orange,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=july.2018#detail=99530,,,,Thu
19/07/2018,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=90279,0.5%,0.4%,0.0%,Thu
19/07/2018,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2018#detail=86355,46B,58B,51B,Thu
19/07/2018,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=90795,-3.5%,,2.4%,Thu
20/07/2018,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=92363,0.8%,0.8%,0.7%,Fri
20/07/2018,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=90852,5.7%,,3.7%,Fri
20/07/2018,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=91995,0.1%,0.0%,1.0%,Fri
20/07/2018,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=92741,0.3%,0.3%,0.5%,Fri
20/07/2018,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=july.2018#detail=88858,22.4B,27.2B,29.6B,Fri
20/07/2018,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=july.2018#detail=88346,4.5B,3.6B,3.9B,Fri
20/07/2018,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=93208,1.4%,0.6%,0.2%,Fri
20/07/2018,,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=93210,0.1%,0.1%,0.1%,Fri
20/07/2018,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=93205,1.9%,,1.9%,Fri
20/07/2018,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=93215,2.0%,,2.0%,Fri
20/07/2018,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=93212,2.0%,1.0%,-0.9%,Fri
20/07/2018,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=93214,2.0%,,1.9%,Fri
20/07/2018,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=99381,0.1%,,-0.1%,Fri
21/07/2018,Day 1,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=july.2018#detail=99517,,,,Sat
22/07/2018,Day 2,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=july.2018#detail=99518,,,,Sun
23/07/2018,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=july.2018#detail=88935,,,,Mon
23/07/2018,13:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=93216,1.2%,0.6%,-0.1%,Mon
23/07/2018,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2018#detail=88831,-1,-1,-1,Mon
23/07/2018,,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=july.2018#detail=89583,5.38M,5.46M,5.41M,Mon
23/07/2018,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=93467,0.1%,,0.1%,Mon
23/07/2018,18:00,GBP,orange,MPC Member Broadbent Speaks,https://www.forexfactory.com/calendar?month=july.2018#detail=99532,,,,Mon
24/07/2018,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2018#detail=91748,51.6,53.2,53.0,Tue
24/07/2018,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=92242,0.4%,0.6%,0.5%,Tue
24/07/2018,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2018#detail=85803,53.1,52.6,52.5,Tue
24/07/2018,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2018#detail=85804,55.3,55.7,55.9,Tue
24/07/2018,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2018#detail=85805,57.3,55.5,55.9,Tue
24/07/2018,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2018#detail=85807,54.4,54.6,54.5,Tue
24/07/2018,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2018#detail=85808,55.1,54.7,54.9,Tue
24/07/2018,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2018#detail=85809,54.4,55.0,55.2,Tue
24/07/2018,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=july.2018#detail=88098,11,8,13,Tue
24/07/2018,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=87203,0.2%,0.4%,0.2%,Tue
24/07/2018,14:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2018#detail=86761,55.5,55.1,55.4,Tue
24/07/2018,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2018#detail=86764,56.2,56.5,56.5,Tue
24/07/2018,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2018#detail=89502,20,18,20,Tue
24/07/2018,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2018#detail=99226,,,,Tue
24/07/2018,23:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=july.2018#detail=90808,-113M,200M,208M,Tue
25/07/2018,02:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=91657,0.4%,0.5%,0.4%,Wed
25/07/2018,,AUD,red,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=91662,0.5%,0.5%,0.6%,Wed
25/07/2018,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=july.2018#detail=90421,-4.0,,8.0,Wed
25/07/2018,,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=july.2018#detail=92858,101.7,101.6,101.8,Wed
25/07/2018,,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=93601,4.4%,4.0%,4.0%,Wed
25/07/2018,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=93604,2.9%,3.0%,2.9%,Wed
25/07/2018,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=july.2018#detail=88441,40.5K,39.1K,39.5K,Wed
25/07/2018,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=july.2018#detail=88077,20,16,32,Wed
25/07/2018,13:59,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=july.2018#detail=93566,-1.3,0.4,0.6,Wed
25/07/2018,15:00,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=july.2018#detail=87314,631K,669K,666K,Wed
25/07/2018,Day 1,All,orange,BRICS Summit,https://www.forexfactory.com/calendar?month=july.2018#detail=134290,,,,Wed
25/07/2018,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2018#detail=86345,-6.1M,-2.6M,5.8M,Wed
26/07/2018,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=92207,1.2%,1.0%,1.0%,Thu
26/07/2018,02:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=91637,3.2%,1.9%,2.0%,Thu
26/07/2018,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=july.2018#detail=92880,10.6,10.7,10.7,Thu
26/07/2018,08:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2018#detail=85434,15.3%,15.8%,16.7%,Thu
26/07/2018,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=july.2018#detail=86150,0.00%,0.00%,0.00%,Thu
26/07/2018,,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=july.2018#detail=109179,,,,Thu
26/07/2018,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=july.2018#detail=86149,,,,Thu
26/07/2018,,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=89229,0.4%,0.5%,0.0%,Thu
26/07/2018,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=89230,1.0%,3.0%,-0.4%,Thu
26/07/2018,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2018#detail=86365,217K,215K,208K,Thu
26/07/2018,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=july.2018#detail=89314,-68.3B,-67.0B,-64.8B,Thu
26/07/2018,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=89453,0.0%,0.5%,0.6%,Thu
26/07/2018,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=90298,0.8%,,2.2%,Thu
26/07/2018,Day 2,All,orange,BRICS Summit,https://www.forexfactory.com/calendar?month=july.2018#detail=134291,,,,Thu
26/07/2018,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2018#detail=86358,24B,39B,46B,Thu
27/07/2018,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=92367,0.8%,0.7%,0.7%,Fri
27/07/2018,02:30,AUD,yellow,PPI q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=91649,0.3%,0.5%,0.5%,Fri
27/07/2018,06:30,EUR,yellow,French Flash GDP q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=86132,0.2%,0.3%,0.2%,Fri
27/07/2018,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=92745,0.5%,0.3%,1.6%,Fri
27/07/2018,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=86066,0.1%,0.6%,1.0%,Fri
27/07/2018,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=89644,4.1%,4.2%,2.0%,Fri
27/07/2018,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=89642,3.0%,2.3%,2.2%,Fri
27/07/2018,14:30,USD,red,President Trump Speaks,https://www.forexfactory.com/calendar?month=july.2018#detail=99534,,,,Fri
27/07/2018,15:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2018#detail=86583,97.9,97.1,97.1,Fri
27/07/2018,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2018#detail=86578,2.9%,,2.9%,Fri
27/07/2018,Day 3,All,orange,BRICS Summit,https://www.forexfactory.com/calendar?month=july.2018#detail=134292,,,,Fri
30/07/2018,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=92116,1.8%,1.7%,0.6%,Mon
30/07/2018,02:28,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=91577,2.2%,,-4.4%,Mon
30/07/2018,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=92742,0.3%,0.4%,0.1%,Mon
30/07/2018,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=july.2018#detail=90592,101.1,101.6,101.3,Mon
30/07/2018,,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=85435,2.2%,2.3%,2.3%,Mon
30/07/2018,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=88190,5.4B,5.3B,5.3B,Mon
30/07/2018,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=88188,-0.3%,0.6%,0.4%,Mon
30/07/2018,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=july.2018#detail=88193,66K,66K,65K,Mon
30/07/2018,10:15,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2018#detail=85548,2.87|1.4,,2.77|1.3,Mon
30/07/2018,15:00,USD,yellow,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=89585,0.9%,0.4%,-0.5%,Mon
30/07/2018,23:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=90819,-7.6%,,6.9%,Mon
31/07/2018,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2018#detail=87815,-10,-9,-9,Tue
31/07/2018,00:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2018#detail=92299,2.4%,2.3%,2.2%,Tue
31/07/2018,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=92072,-2.1%,-0.3%,-0.2%,Tue
31/07/2018,01:20,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2018#detail=90003,54.0,55.0,55.0,Tue
31/07/2018,01:59,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2018#detail=89996,51.2,51.4,51.5,Tue
31/07/2018,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=july.2018#detail=90617,-44.9,,-39.0,Tue
31/07/2018,02:30,AUD,orange,Building Approvals m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=99533,6.4%,1.1%,-2.5%,Tue
31/07/2018,,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=91439,0.3%,0.3%,0.2%,Tue
31/07/2018,05:03,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=july.2018#detail=91831,,,,Tue
31/07/2018,,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=july.2018#detail=92454,,,,Tue
31/07/2018,,JPY,orange,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=july.2018#detail=92451,-0.10%,-0.10%,-0.10%,Tue
31/07/2018,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=91845,-7.1%,-2.5%,1.3%,Tue
31/07/2018,06:04,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2018#detail=91802,43.5,43.9,43.7,Tue
31/07/2018,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=92843,1.2%,1.1%,-2.1%,Tue
31/07/2018,07:29,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=july.2018#detail=92456,,,,Tue
31/07/2018,07:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=86103,-0.1%,-0.3%,0.0%,Tue
31/07/2018,08:00,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=85432,0.6%,0.7%,0.7%,Tue
31/07/2018,08:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=july.2018#detail=92747,-6K,-10K,-14K,Tue
31/07/2018,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2018#detail=85546,10.9%,10.8%,10.7%,Tue
31/07/2018,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=88677,1.1%,1.0%,0.9%,Tue
31/07/2018,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=88678,2.1%,2.0%,2.0%,Tue
31/07/2018,,EUR,orange,Prelim Flash GDP q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=88682,0.3%,0.4%,0.4%,Tue
31/07/2018,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=85624,0.3%,0.2%,0.2%,Tue
31/07/2018,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2018#detail=88675,8.3%,8.3%,8.3%,Tue
31/07/2018,11:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=85584,0.2%,0.2%,0.3%,Tue
31/07/2018,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=93217,0.5%,0.3%,0.1%,Tue
31/07/2018,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=93221,0.5%,2.7%,3.8%,Tue
31/07/2018,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=93219,0.5%,0.3%,1.2%,Tue
31/07/2018,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=89385,0.1%,0.1%,0.2%,Tue
31/07/2018,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=87475,0.6%,0.7%,0.8%,Tue
31/07/2018,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=89387,0.4%,0.4%,0.5%,Tue
31/07/2018,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=july.2018#detail=89386,0.4%,0.4%,0.4%,Tue
31/07/2018,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=july.2018#detail=87228,6.5%,6.4%,6.7%,Tue
31/07/2018,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=july.2018#detail=86915,65.5,61.9,64.1,Tue
31/07/2018,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2018#detail=86918,127.4,126.5,127.1,Tue
31/07/2018,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2018#detail=99218,,,,Tue
31/07/2018,23:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2018#detail=91203,52.0,,57.4,Tue
31/07/2018,23:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=90734,0.5%,0.4%,0.6%,Tue
31/07/2018,,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2018#detail=90738,4.5%,4.4%,4.4%,Tue
31/07/2018,,NZD,yellow,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=july.2018#detail=90735,0.6%,0.6%,0.3%,Tue
