date,time,currency,impact,event,detail,actual,forecast,previous,day
17/07/2017,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=66369,0.1%,,-0.4%,Mon
17/07/2017,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=july.2017#detail=67931,,,,Mon
17/07/2017,03:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=july.2017#detail=68719,6.9%,6.8%,6.9%,Mon
17/07/2017,,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=68727,7.6%,6.5%,6.5%,Mon
17/07/2017,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=july.2017#detail=68735,8.6%,8.5%,8.6%,Mon
17/07/2017,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=july.2017#detail=68742,,,,Mon
17/07/2017,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=68751,11.0%,10.6%,10.7%,Mon
17/07/2017,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=66038,1.3%,1.3%,1.3%,Mon
17/07/2017,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=66037,1.1%,1.1%,1.1%,Mon
17/07/2017,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=july.2017#detail=70004,29.46B,9.78B,10.61B,Mon
17/07/2017,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2017#detail=67376,9.8,15.2,19.8,Mon
17/07/2017,23:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2017#detail=65724,0.0%,0.2%,1.0%,Mon
18/07/2017,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2017#detail=68485,,,,Tue
18/07/2017,,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=68135,1.2%,,3.1%,Tue
18/07/2017,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=65469,2.6%,2.9%,2.9%,Tue
18/07/2017,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=65472,-0.4%,-0.8%,-0.7%,Tue
18/07/2017,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=65470,3.5%,3.6%,3.7%,Tue
18/07/2017,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=65468,2.4%,2.6%,2.6%,Tue
18/07/2017,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=65473,4.7%,3.0%,5.3%,Tue
18/07/2017,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=65471,0.0%,0.1%,0.1%,Tue
18/07/2017,10:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=july.2017#detail=66300,17.5,17.8,18.6,Tue
18/07/2017,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=july.2017#detail=66304,35.6,37.2,37.7,Tue
18/07/2017,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=67024,-0.2%,-0.2%,-0.1%,Tue
18/07/2017,14:30,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=july.2017#detail=74123,,,,Tue
18/07/2017,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=july.2017#detail=67475,64,67,66,Tue
18/07/2017,15:37,NZD,orange,GDT Price Index,https://www.forexfactory.com/calendar?month=july.2017#detail=65638,0.2%,,-0.4%,Tue
18/07/2017,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=july.2017#detail=67280,91.9B,20.3B,9.7B,Tue
18/07/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2017#detail=99117,,,,Tue
19/07/2017,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=68380,-0.1%,,0.0%,Wed
19/07/2017,10:34,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2017#detail=64569,1.29|1.8,,1.02|2.0,Wed
19/07/2017,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=70077,1.1%,0.9%,0.4%,Wed
19/07/2017,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=july.2017#detail=66778,1.25M,1.20M,1.17M,Wed
19/07/2017,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=july.2017#detail=66777,1.22M,1.16M,1.12M,Wed
19/07/2017,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=70310,0.1%,,0.5%,Wed
19/07/2017,,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2017#detail=64289,-4.7M,-3.6M,-7.6M,Wed
20/07/2017,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2017#detail=69477,0.08T,0.12T,0.12T,Thu
20/07/2017,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=july.2017#detail=67993,14.0K,14.4K,38.0K,Thu
20/07/2017,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2017#detail=67991,5.6%,5.6%,5.6%,Thu
20/07/2017,,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=july.2017#detail=68416,7,,7,Thu
20/07/2017,04:10,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=july.2017#detail=68920,,,,Thu
20/07/2017,,JPY,red,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=july.2017#detail=68921,-0.10%,-0.10%,-0.10%,Thu
20/07/2017,,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=july.2017#detail=69051,,,,Thu
20/07/2017,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=69281,-0.9%,-0.8%,2.3%,Thu
20/07/2017,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2017#detail=65844,2.81B,2.89B,3.39B,Thu
20/07/2017,,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=66196,0.0%,-0.1%,-0.2%,Thu
20/07/2017,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=july.2017#detail=68946,,,,Thu
20/07/2017,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=july.2017#detail=66096,30.1B,23.3B,23.5B,Thu
20/07/2017,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=65474,0.6%,0.4%,-1.1%,Thu
20/07/2017,09:43,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2017#detail=64545,1.65|1.2,,1.40|1.8,Thu
20/07/2017,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=july.2017#detail=64474,0.00%,0.00%,0.00%,Thu
20/07/2017,,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=july.2017#detail=109164,,,,Thu
20/07/2017,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=july.2017#detail=64475,,,,Thu
20/07/2017,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2017#detail=64294,233K,245K,248K,Thu
20/07/2017,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2017#detail=67397,19.5,23.4,27.6,Thu
20/07/2017,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2017#detail=66353,-2,-1,-1,Thu
20/07/2017,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=70311,0.6%,0.4%,0.2%,Thu
20/07/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2017#detail=64299,28B,39B,57B,Thu
20/07/2017,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=65792,5.1%,,-1.4%,Thu
21/07/2017,03:40,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=july.2017#detail=74124,,,,Fri
21/07/2017,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=65674,8.3%,,7.6%,Fri
21/07/2017,05:15,AUD,yellow,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=july.2017#detail=74125,,,,Fri
21/07/2017,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=july.2017#detail=65475,6.3B,4.3B,6.4B,Fri
21/07/2017,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=69927,-0.1%,0.0%,1.3%,Fri
21/07/2017,,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=69925,-0.1%,-0.1%,0.1%,Fri
21/07/2017,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=70500,1.4%,,1.3%,Fri
21/07/2017,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=70409,1.6%,,1.5%,Fri
21/07/2017,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=69931,0.6%,0.3%,0.7%,Fri
21/07/2017,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=70417,1.2%,,1.2%,Fri
21/07/2017,,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=69909,0.1%,,0.1%,Fri
24/07/2017,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2017#detail=70183,52.2,52.3,52.4,Mon
24/07/2017,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2017#detail=64671,55.4,54.6,54.8,Mon
24/07/2017,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2017#detail=64672,55.9,56.6,56.9,Mon
24/07/2017,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2017#detail=64673,58.3,59.1,59.6,Mon
24/07/2017,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2017#detail=64674,53.5,54.4,54.0,Mon
24/07/2017,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2017#detail=64670,56.8,57.3,57.4,Mon
24/07/2017,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2017#detail=64669,55.4,55.5,55.4,Mon
24/07/2017,All Day,All,orange,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=july.2017#detail=97875,,,,Mon
24/07/2017,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=july.2017#detail=64508,,,,Mon
24/07/2017,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=70129,0.9%,0.5%,0.8%,Mon
24/07/2017,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=70313,1.6%,,1.7%,Mon
24/07/2017,14:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2017#detail=64675,53.2,52.3,52.0,Mon
24/07/2017,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2017#detail=64676,54.2,54.3,54.2,Mon
24/07/2017,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=july.2017#detail=67067,5.52M,5.59M,5.62M,Mon
25/07/2017,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2017#detail=69032,,,,Tue
25/07/2017,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=66197,-1.1%,-0.7%,-1.0%,Tue
25/07/2017,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=july.2017#detail=66248,116.0,114.9,115.2,Tue
25/07/2017,10:34,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2017#detail=74137,1.83|2.2,,1.67|2.1,Tue
25/07/2017,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=july.2017#detail=64952,10,12,16,Tue
25/07/2017,13:59,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=july.2017#detail=66318,-1.5,-1.9,-2.0,Tue
25/07/2017,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=67310,0.4%,0.5%,0.6%,Tue
25/07/2017,,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=67335,5.7%,5.8%,5.8%,Tue
25/07/2017,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2017#detail=67424,14,7,7,Tue
25/07/2017,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2017#detail=65024,121.1,116.5,117.3,Tue
25/07/2017,18:00,GBP,orange,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=july.2017#detail=74131,,,,Tue
25/07/2017,21:15,NZD,red,RBNZ Assist Gov McDermott Speaks,https://www.forexfactory.com/calendar?month=july.2017#detail=74135,,,,Tue
25/07/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2017#detail=99120,,,,Tue
25/07/2017,23:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=july.2017#detail=65780,242M,147M,74M,Tue
26/07/2017,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=69090,0.8%,0.8%,0.8%,Wed
26/07/2017,02:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2017#detail=68061,0.2%,0.4%,0.5%,Wed
26/07/2017,,AUD,red,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=july.2017#detail=68063,0.5%,0.5%,0.5%,Wed
26/07/2017,04:05,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=july.2017#detail=74128,,,,Wed
26/07/2017,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=july.2017#detail=67719,1.38,,1.32,Wed
26/07/2017,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=july.2017#detail=70462,34.7,,20.7,Wed
26/07/2017,09:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=july.2017#detail=65477,0.3%,0.3%,0.2%,Wed
26/07/2017,,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=july.2017#detail=65914,40.2K,39.9K,40.3K,Wed
26/07/2017,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=july.2017#detail=65476,0.4%,0.4%,0.2%,Wed
26/07/2017,15:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=july.2017#detail=66743,610K,615K,605K,Wed
26/07/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2017#detail=64288,-7.2M,-3.3M,-4.7M,Wed
26/07/2017,19:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=july.2017#detail=64418,,,,Wed
26/07/2017,,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=july.2017#detail=64419,1.25%,1.25%,1.25%,Wed
27/07/2017,02:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=july.2017#detail=68117,-0.1%,0.7%,1.2%,Thu
27/07/2017,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=july.2017#detail=66260,10.8,10.7,10.6,Thu
27/07/2017,08:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2017#detail=65104,17.2%,17.8%,18.8%,Thu
27/07/2017,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=66114,5.0%,5.0%,4.9%,Thu
27/07/2017,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=66115,2.6%,2.7%,2.6%,Thu
27/07/2017,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=july.2017#detail=64940,22,10,12,Thu
27/07/2017,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=66926,0.2%,0.4%,0.3%,Thu
27/07/2017,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2017#detail=64293,244K,240K,234K,Thu
27/07/2017,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=66923,6.5%,3.5%,-0.8%,Thu
27/07/2017,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=july.2017#detail=67226,-63.9B,-65.0B,-66.3B,Thu
27/07/2017,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=67258,0.6%,0.3%,0.4%,Thu
27/07/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2017#detail=64298,17B,28B,28B,Thu
27/07/2017,23:46,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2017#detail=66381,-12,-11,-10,Thu
28/07/2017,00:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=69599,2.3%,0.6%,-0.1%,Fri
28/07/2017,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=69563,0.4%,0.4%,0.4%,Fri
28/07/2017,,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=69547,0.2%,0.1%,0.0%,Fri
28/07/2017,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2017#detail=69596,2.8%,3.0%,3.1%,Fri
28/07/2017,00:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=july.2017#detail=68973,,,,Fri
28/07/2017,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=69319,2.1%,2.3%,2.1%,Fri
28/07/2017,02:30,AUD,yellow,PPI q/q,https://www.forexfactory.com/calendar?month=july.2017#detail=68156,0.5%,0.6%,0.5%,Fri
28/07/2017,06:30,EUR,yellow,French Flash GDP q/q,https://www.forexfactory.com/calendar?month=july.2017#detail=70810,0.5%,0.5%,0.5%,Fri
28/07/2017,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=66272,0.4%,0.2%,0.2%,Fri
28/07/2017,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=65060,-0.8%,-0.3%,0.9%,Fri
28/07/2017,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=65072,-0.3%,-0.4%,0.0%,Fri
28/07/2017,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=july.2017#detail=65857,106.8,105.9,105.8,Fri
28/07/2017,,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=65128,1.5%,1.5%,1.5%,Fri
28/07/2017,,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=july.2017#detail=65120,0.9%,0.9%,0.8%,Fri
28/07/2017,10:14,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2017#detail=64532,2.16|1.7,,2.16|1.3,Fri
28/07/2017,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=70027,0.6%,0.2%,0.2%,Fri
28/07/2017,,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=july.2017#detail=66585,2.6%,2.5%,1.4%,Fri
28/07/2017,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=july.2017#detail=66584,1.0%,1.3%,1.9%,Fri
28/07/2017,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=july.2017#detail=67037,0.5%,0.6%,0.8%,Fri
28/07/2017,15:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2017#detail=64984,93.4,93.2,93.1,Fri
28/07/2017,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2017#detail=64982,2.6%,,2.7%,Fri
28/07/2017,18:20,USD,orange,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=july.2017#detail=74134,,,,Fri
30/07/2017,23:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=65710,-1.0%,,6.9%,Sun
31/07/2017,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=69297,1.6%,1.6%,-3.6%,Mon
31/07/2017,02:00,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=68311,-6.9%,,1.1%,Mon
31/07/2017,,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=68359,0.1%,,0.1%,Mon
31/07/2017,,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2017#detail=68595,51.4,51.5,51.7,Mon
31/07/2017,,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2017#detail=68592,54.5,,54.9,Mon
31/07/2017,,NZD,orange,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=july.2017#detail=65598,19.4,,24.8,Mon
31/07/2017,02:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=68502,0.6%,0.4%,0.4%,Mon
31/07/2017,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=69519,1.7%,0.1%,-0.3%,Mon
31/07/2017,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=66199,1.1%,0.1%,0.5%,Mon
31/07/2017,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2017#detail=65141,11.1%,11.2%,11.3%,Mon
31/07/2017,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=65889,5.6B,4.9B,5.7B,Mon
31/07/2017,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=65891,-0.2%,0.2%,-0.1%,Mon
31/07/2017,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=july.2017#detail=65890,65K,65K,65K,Mon
31/07/2017,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=66039,1.2%,1.1%,1.1%,Mon
31/07/2017,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2017#detail=66040,1.3%,1.3%,1.3%,Mon
31/07/2017,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=65174,0.1%,0.0%,-0.1%,Mon
31/07/2017,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2017#detail=66041,9.1%,9.2%,9.2%,Mon
31/07/2017,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=70057,-3.7%,-3.2%,-1.7%,Mon
31/07/2017,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=70043,-1.0%,-0.3%,0.1%,Mon
31/07/2017,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=july.2017#detail=67352,58.9,60.8,65.7,Mon
31/07/2017,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2017#detail=67068,1.5%,0.9%,-0.7%,Mon
31/07/2017,19:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=july.2017#detail=64450,,,,Mon
