date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
11/10/2019,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2019#detail=108787,5.5%,5.7%,5.7%,Fri,Africa/Lagos
11/10/2019,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=102370,0.2%,-0.1%,-0.2%,Fri,Africa/Lagos
11/10/2019,15:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2019#detail=101692,96.0,92.0,93.2,Fri,Africa/Lagos
11/10/2019,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2019#detail=101695,2.5%,,2.8%,Fri,Africa/Lagos
11/10/2019,18:15,USD,orange,FOMC Member Rosengren Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111011,,,,Fri,Africa/Lagos
13/10/2019,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=october.2019#detail=127210,54.4,,54.6,Sun,Africa/Lagos
14/10/2019,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=october.2019#detail=107250,,,,Mon,Africa/Lagos
14/10/2019,03:55,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=october.2019#detail=108154,39.7B,35.1B,34.8B,Mon,Africa/Lagos
14/10/2019,03:58,CNY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=october.2019#detail=108153,275B,254B,240B,Mon,Africa/Lagos
14/10/2019,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=106454,-0.4%,-0.2%,-0.8%,Mon,Africa/Lagos
14/10/2019,10:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=103321,0.4%,0.3%,-0.4%,Mon,Africa/Lagos
14/10/2019,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=october.2019#detail=106914,,,,Mon,Africa/Lagos
14/10/2019,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=october.2019#detail=106517,,,,Mon,Africa/Lagos
14/10/2019,13:10,GBP,orange,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111291,,,,Mon,Africa/Lagos
14/10/2019,21:00,USD,yellow,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2019#detail=103776,4.0,1.1,2.0,Mon,Africa/Lagos
14/10/2019,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=104696,1.4%,,1.4%,Mon,Africa/Lagos
15/10/2019,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=october.2019#detail=103966,,,,Tue,Africa/Lagos
15/10/2019,,JPY,orange,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111290,,,,Tue,Africa/Lagos
15/10/2019,02:30,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=108066,3.0%,2.9%,2.8%,Tue,Africa/Lagos
15/10/2019,,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=108067,-1.2%,-1.2%,-0.8%,Tue,Africa/Lagos
15/10/2019,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=107868,0.4%,0.6%,0.1%,Tue,Africa/Lagos
15/10/2019,05:32,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=107855,-1.2%,-1.2%,-1.2%,Tue,Africa/Lagos
15/10/2019,07:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=105073,-0.3%,-0.1%,-0.2%,Tue,Africa/Lagos
15/10/2019,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=101195,-0.3%,-0.3%,-0.3%,Tue,Africa/Lagos
15/10/2019,09:25,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111306,,,,Tue,Africa/Lagos
15/10/2019,09:30,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111292,,,,Tue,Africa/Lagos
15/10/2019,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=october.2019#detail=106011,3.8%,4.0%,3.9%,Tue,Africa/Lagos
15/10/2019,,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=october.2019#detail=106016,21.1K,21.3K,16.3K,Tue,Africa/Lagos
15/10/2019,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2019#detail=106013,3.9%,3.8%,3.8%,Tue,Africa/Lagos
15/10/2019,09:31,CNY,red,New Loans,https://www.forexfactory.com/calendar?month=october.2019#detail=108060,1690B,1350B,1210B,Tue,Africa/Lagos
15/10/2019,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=108062,8.4%,8.3%,8.2%,Tue,Africa/Lagos
15/10/2019,10:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2019#detail=101581,-22.8,-27.0,-22.5,Tue,Africa/Lagos
15/10/2019,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2019#detail=101583,-23.5,-26.7,-22.4,Tue,Africa/Lagos
15/10/2019,10:35,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2019#detail=103523,0.63|1.9,,0.55|1.9,Tue,Africa/Lagos
15/10/2019,13:30,GBP,orange,MPC Member Vlieghe Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111293,,,,Tue,Africa/Lagos
15/10/2019,15:37,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=october.2019#detail=104796,0.5%,,0.2%,Tue,Africa/Lagos
15/10/2019,17:45,USD,orange,FOMC Member George Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111307,,,,Tue,Africa/Lagos
15/10/2019,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2019#detail=104719,0.7%,0.6%,0.6%,Tue,Africa/Lagos
16/10/2019,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=104145,-0.1%,,-0.2%,Wed,Africa/Lagos
16/10/2019,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=105920,1.7%,1.8%,1.7%,Wed,Africa/Lagos
16/10/2019,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=105925,-0.8%,0.2%,-0.3%,Wed,Africa/Lagos
16/10/2019,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=105921,1.7%,1.7%,1.5%,Wed,Africa/Lagos
16/10/2019,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=105930,1.3%,0.9%,0.8%,Wed,Africa/Lagos
16/10/2019,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=105927,-0.1%,0.0%,-0.1%,Wed,Africa/Lagos
16/10/2019,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=105922,2.4%,2.7%,2.6%,Wed,Africa/Lagos
16/10/2019,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=103322,1.0%,1.0%,1.0%,Wed,Africa/Lagos
16/10/2019,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=103325,0.8%,0.9%,0.9%,Wed,Africa/Lagos
16/10/2019,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2019#detail=103326,20.3B,18.6B,17.5B,Wed,Africa/Lagos
16/10/2019,10:33,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2019#detail=101454,0.07|1.3,,0.05|1.2,Wed,Africa/Lagos
16/10/2019,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=108792,-0.4%,-0.3%,-0.1%,Wed,Africa/Lagos
16/10/2019,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=108790,1.9%,1.8%,1.8%,Wed,Africa/Lagos
16/10/2019,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=108794,2.2%,2.1%,2.1%,Wed,Africa/Lagos
16/10/2019,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=108793,2.1%,2.1%,2.0%,Wed,Africa/Lagos
16/10/2019,,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=october.2019#detail=108788,4.99B,-1.80B,-1.87B,Wed,Africa/Lagos
16/10/2019,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=102669,-0.1%,0.2%,0.2%,Wed,Africa/Lagos
16/10/2019,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=102668,-0.3%,0.3%,0.6%,Wed,Africa/Lagos
16/10/2019,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=108791,0.0%,,-0.1%,Wed,Africa/Lagos
16/10/2019,14:00,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111294,,,,Wed,Africa/Lagos
16/10/2019,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=102738,0.0%,0.3%,0.3%,Wed,Africa/Lagos
16/10/2019,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=october.2019#detail=106565,71,68,68,Wed,Africa/Lagos
16/10/2019,15:45,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111302,,,,Wed,Africa/Lagos
16/10/2019,18:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111295,,,,Wed,Africa/Lagos
16/10/2019,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=october.2019#detail=101727,,,,Wed,Africa/Lagos
16/10/2019,20:00,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111299,,,,Wed,Africa/Lagos
16/10/2019,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=october.2019#detail=102986,-41.1B,74.3B,83.8B,Wed,Africa/Lagos
16/10/2019,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2019#detail=100229,,,,Wed,Africa/Lagos
16/10/2019,23:15,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111297,,,,Wed,Africa/Lagos
16/10/2019,23:30,GBP,orange,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111296,,,,Wed,Africa/Lagos
17/10/2019,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=october.2019#detail=104105,14.7K,15.3K,37.9K,Thu,Africa/Lagos
17/10/2019,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2019#detail=104107,5.2%,5.3%,5.3%,Thu,Africa/Lagos
17/10/2019,,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=october.2019#detail=103796,-2,,5,Thu,Africa/Lagos
17/10/2019,05:30,AUD,yellow,RBA Annual Report,https://www.forexfactory.com/calendar?month=october.2019#detail=103904,,,,Thu,Africa/Lagos
17/10/2019,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2019#detail=105108,4.02B,2.47B,1.72B,Thu,Africa/Lagos
17/10/2019,08:11,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2019#detail=108064,6.5%,,6.9%,Thu,Africa/Lagos
17/10/2019,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=october.2019#detail=100924,2.59B,6.21B,7.62B,Thu,Africa/Lagos
17/10/2019,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=106245,0.0%,-0.1%,-0.3%,Thu,Africa/Lagos
17/10/2019,,GBP,orange,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=october.2019#detail=103603,,,,Thu,Africa/Lagos
17/10/2019,09:56,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2019#detail=111298,0.25|2.5,,0.12|1.4,Thu,Africa/Lagos
17/10/2019,Day 1,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=october.2019#detail=111678,,,,Thu,Africa/Lagos
17/10/2019,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=108795,0.8%,0.7%,-1.3%,Thu,Africa/Lagos
17/10/2019,,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=october.2019#detail=105432,28.2K,,109.9K,Thu,Africa/Lagos
17/10/2019,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2019#detail=106580,5.6,7.3,12.0,Thu,Africa/Lagos
17/10/2019,,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=october.2019#detail=102906,1.39M,1.34M,1.43M,Thu,Africa/Lagos
17/10/2019,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=october.2019#detail=102908,1.26M,1.32M,1.39M,Thu,Africa/Lagos
17/10/2019,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2019#detail=99810,214K,212K,210K,Thu,Africa/Lagos
17/10/2019,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=102083,-0.4%,-0.1%,0.8%,Thu,Africa/Lagos
17/10/2019,,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=october.2019#detail=102080,77.5%,77.7%,77.9%,Thu,Africa/Lagos
17/10/2019,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=109515,-0.5%,,-0.2%,Thu,Africa/Lagos
17/10/2019,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2019#detail=99819,104B,100B,98B,Thu,Africa/Lagos
17/10/2019,16:00,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2019#detail=100085,9.3M,2.7M,2.9M,Thu,Africa/Lagos
17/10/2019,19:00,USD,orange,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111300,,,,Thu,Africa/Lagos
17/10/2019,,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111303,,,,Thu,Africa/Lagos
17/10/2019,21:00,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111682,,,,Thu,Africa/Lagos
17/10/2019,21:20,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111304,,,,Thu,Africa/Lagos
18/10/2019,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=107193,0.3%,0.3%,0.5%,Fri,Africa/Lagos
18/10/2019,03:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=october.2019#detail=101816,6.0%,6.1%,6.2%,Fri,Africa/Lagos
18/10/2019,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2019#detail=108068,5.4%,5.5%,5.5%,Fri,Africa/Lagos
18/10/2019,,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=108069,5.8%,5.0%,4.4%,Fri,Africa/Lagos
18/10/2019,,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=october.2019#detail=108125,,,,Fri,Africa/Lagos
18/10/2019,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=108070,7.8%,7.8%,7.5%,Fri,Africa/Lagos
18/10/2019,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2019#detail=108071,5.2%,,5.2%,Fri,Africa/Lagos
18/10/2019,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=october.2019#detail=103499,26.6B,21.3B,21.6B,Fri,Africa/Lagos
18/10/2019,Day 2,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=october.2019#detail=111680,,,,Fri,Africa/Lagos
18/10/2019,15:00,USD,orange,FOMC Member George Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111305,,,,Fri,Africa/Lagos
18/10/2019,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=106941,-0.1%,0.1%,-0.2%,Fri,Africa/Lagos
18/10/2019,Day 1,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=october.2019#detail=107659,,,,Fri,Africa/Lagos
18/10/2019,16:30,USD,orange,FOMC Member Clarida Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111301,,,,Fri,Africa/Lagos
18/10/2019,18:45,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111686,,,,Fri,Africa/Lagos
18/10/2019,19:25,CAD,orange,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111581,,,,Fri,Africa/Lagos
18/10/2019,22:15,GBP,orange,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111685,,,,Fri,Africa/Lagos
19/10/2019,14:50,GBP,red,Parliament Brexit Vote,https://www.forexfactory.com/calendar?month=october.2019#detail=111687,Pass,,,Sat,Africa/Lagos
19/10/2019,Day 2,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=october.2019#detail=107661,,,,Sat,Africa/Lagos
20/10/2019,Day 3,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=october.2019#detail=107662,,,,Sun,Africa/Lagos
21/10/2019,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=105615,0.6%,,-0.2%,Mon,Africa/Lagos
21/10/2019,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2019#detail=107880,-0.10T,-0.17T,-0.12T,Mon,Africa/Lagos
21/10/2019,02:30,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=october.2019#detail=134359,4.20%,4.15%,4.20%,Mon,Africa/Lagos
21/10/2019,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=october.2019#detail=134307,4.85%,4.85%,4.85%,Mon,Africa/Lagos
21/10/2019,,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=136767,0.53%,,0.58%,Mon,Africa/Lagos
21/10/2019,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=104731,4.8%,,6.0%,Mon,Africa/Lagos
21/10/2019,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=107728,0.0%,0.1%,0.2%,Mon,Africa/Lagos
21/10/2019,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=106457,0.1%,-0.1%,-0.5%,Mon,Africa/Lagos
21/10/2019,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=october.2019#detail=101504,,,,Mon,Africa/Lagos
21/10/2019,All Day,CAD,orange,Federal Election,https://www.forexfactory.com/calendar?month=october.2019#detail=105440,,,,Mon,Africa/Lagos
21/10/2019,16:00,GBP,yellow,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111684,,,,Mon,Africa/Lagos
22/10/2019,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=october.2019#detail=111690,,,,Tue,Africa/Lagos
22/10/2019,09:30,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=october.2019#detail=106226,8.7B,8.9B,4.9B,Tue,Africa/Lagos
22/10/2019,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=october.2019#detail=103549,-37,-25,-28,Tue,Africa/Lagos
22/10/2019,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=108798,-0.2%,0.0%,0.0%,Tue,Africa/Lagos
22/10/2019,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=108797,-0.1%,0.4%,0.6%,Tue,Africa/Lagos
22/10/2019,15:00,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=october.2019#detail=106897,5.38M,5.45M,5.50M,Tue,Africa/Lagos
22/10/2019,15:05,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2019#detail=106833,8,-7,-9,Tue,Africa/Lagos
22/10/2019,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=109308,0.2%,,-0.3%,Tue,Africa/Lagos
22/10/2019,,CAD,red,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=october.2019#detail=105414,,,,Tue,Africa/Lagos
22/10/2019,19:16,GBP,red,Parliament Brexit Vote,https://www.forexfactory.com/calendar?month=october.2019#detail=111689,Pass,,,Tue,Africa/Lagos
22/10/2019,19:32,GBP,red,Parliament Brexit Vote,https://www.forexfactory.com/calendar?month=october.2019#detail=111691,Reject,,,Tue,Africa/Lagos
22/10/2019,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2019#detail=100230,,,,Tue,Africa/Lagos
22/10/2019,22:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2019#detail=104658,-1242M,-1375M,-1628M,Tue,Africa/Lagos
22/10/2019,23:20,AUD,orange,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=october.2019#detail=111683,,,,Tue,Africa/Lagos
23/10/2019,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2019#detail=106794,0.3%,0.3%,0.4%,Wed,Africa/Lagos
23/10/2019,10:34,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2019#detail=111681,-0.41|2.3,,-0.61|2.4,Wed,Africa/Lagos
23/10/2019,13:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=108800,-1.2%,0.3%,1.4%,Wed,Africa/Lagos
23/10/2019,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=102959,0.2%,0.4%,0.4%,Wed,Africa/Lagos
23/10/2019,14:15,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2019#detail=111308,-8,-7,-7,Wed,Africa/Lagos
23/10/2019,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2019#detail=100087,-1.7M,2.5M,9.3M,Wed,Africa/Lagos
23/10/2019,23:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2019#detail=108928,50.1,,50.3,Wed,Africa/Lagos
23/10/2019,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2019#detail=108931,50.8,,52.5,Wed,Africa/Lagos
24/10/2019,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2019#detail=106998,48.5,49.2,48.9,Thu,Africa/Lagos
24/10/2019,08:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2019#detail=100778,13.9%,13.8%,14.0%,Thu,Africa/Lagos
24/10/2019,08:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2019#detail=101321,52.9,51.6,51.1,Thu,Africa/Lagos
24/10/2019,,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2019#detail=101318,50.5,50.0,50.1,Thu,Africa/Lagos
24/10/2019,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2019#detail=101324,41.9,42.0,41.7,Thu,Africa/Lagos
24/10/2019,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2019#detail=101325,51.2,52.0,51.4,Thu,Africa/Lagos
24/10/2019,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2019#detail=101315,45.7,46.1,45.7,Thu,Africa/Lagos
24/10/2019,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2019#detail=101316,51.8,51.9,51.6,Thu,Africa/Lagos
24/10/2019,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=october.2019#detail=105557,42.3K,42.2K,42.5K,Thu,Africa/Lagos
24/10/2019,12:45,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2019#detail=109198,,,,Thu,Africa/Lagos
24/10/2019,,EUR,orange,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=october.2019#detail=103393,0.00%,0.00%,0.00%,Thu,Africa/Lagos
24/10/2019,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=october.2019#detail=103394,,,,Thu,Africa/Lagos
24/10/2019,,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=102781,-0.3%,-0.2%,0.3%,Thu,Africa/Lagos
24/10/2019,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=102780,-1.1%,-0.5%,0.3%,Thu,Africa/Lagos
24/10/2019,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2019#detail=99812,212K,216K,218K,Thu,Africa/Lagos
24/10/2019,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2019#detail=108174,1.1%,,1.1%,Thu,Africa/Lagos
24/10/2019,,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=october.2019#detail=104875,-4.6,-6.0,-5.7,Thu,Africa/Lagos
24/10/2019,14:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2019#detail=101389,51.5,50.7,51.1,Thu,Africa/Lagos
24/10/2019,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2019#detail=101391,51.0,51.0,50.9,Thu,Africa/Lagos
24/10/2019,15:00,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=october.2019#detail=102935,701K,710K,706K,Thu,Africa/Lagos
24/10/2019,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2019#detail=99822,87B,87B,104B,Thu,Africa/Lagos
25/10/2019,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=october.2019#detail=101532,9.6,9.8,9.8,Fri,Africa/Lagos
25/10/2019,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=october.2019#detail=101478,94.6,94.5,94.6,Fri,Africa/Lagos
25/10/2019,15:00,USD,yellow,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2019#detail=101696,95.5,96.0,96.0,Fri,Africa/Lagos
25/10/2019,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2019#detail=101699,2.5%,,2.5%,Fri,Africa/Lagos
