date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
04/11/2009,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=november.2009#detail=12715,0.0%,,-0.1%,Wed,Africa/Lagos
04/11/2009,00:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=12840,2.7%,2.4%,-0.9%,Wed,Africa/Lagos
04/11/2009,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=12727,-0.2%,0.5%,0.7%,Wed,Africa/Lagos
04/11/2009,02:30,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=27129,,,,Wed,Africa/Lagos
04/11/2009,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=november.2009#detail=43919,47.7,,46.4,Wed,Africa/Lagos
04/11/2009,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=november.2009#detail=43537,52.2,49.4,48.5,Wed,Africa/Lagos
04/11/2009,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=november.2009#detail=59114,57.7,57.8,57.8,Wed,Africa/Lagos
04/11/2009,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=november.2009#detail=59126,50.7,50.9,50.9,Wed,Africa/Lagos
04/11/2009,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=november.2009#detail=10965,52.6,52.3,52.3,Wed,Africa/Lagos
04/11/2009,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=november.2009#detail=10896,56.9,55.4,55.3,Wed,Africa/Lagos
04/11/2009,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=12979,-0.4%,-0.3%,0.5%,Wed,Africa/Lagos
04/11/2009,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=november.2009#detail=13851,-50.7%,,-30.2%,Wed,Africa/Lagos
04/11/2009,13:05,CAD,orange,Gov Council Member Murray Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=27128,,,,Wed,Africa/Lagos
04/11/2009,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=november.2009#detail=11607,-203K,-188K,-227K,Wed,Africa/Lagos
04/11/2009,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=november.2009#detail=10792,50.6,51.6,50.9,Wed,Africa/Lagos
04/11/2009,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2009#detail=14663,-4.0M,1.7M,0.8M,Wed,Africa/Lagos
04/11/2009,19:19,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=november.2009#detail=10549,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
04/11/2009,19:19,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=november.2009#detail=10550,,,,Wed,Africa/Lagos
04/11/2009,21:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=november.2009#detail=12502,-0.8%,-0.3%,-0.4%,Wed,Africa/Lagos
04/11/2009,21:45,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2009#detail=12849,6.5%,6.4%,6.0%,Wed,Africa/Lagos
04/11/2009,23:45,NZD,red,RBNZ Gov Bollard Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=27484,,,,Wed,Africa/Lagos
04/11/2009,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2009#detail=14304,,,,Wed,Africa/Lagos
05/11/2009,00:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=november.2009#detail=12839,-1.85B,-2.13B,-1.65B,Thu,Africa/Lagos
05/11/2009,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2009#detail=49008,1.44|2.4,,1.26|3.5,Thu,Africa/Lagos
05/11/2009,06:45,CHF,orange,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=november.2009#detail=13036,-14,-37,-42,Thu,Africa/Lagos
05/11/2009,08:00,CHF,red,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=november.2009#detail=42173,90B,,82B,Thu,Africa/Lagos
05/11/2009,08:15,CHF,orange,CPI m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=13546,0.6%,0.6%,0.0%,Thu,Africa/Lagos
05/11/2009,08:55,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=27079,,,,Thu,Africa/Lagos
05/11/2009,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=10825,1.7%,1.1%,-2.0%,Thu,Africa/Lagos
05/11/2009,09:30,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=10824,1.6%,1.2%,-2.6%,Thu,Africa/Lagos
05/11/2009,10:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=12996,-0.7%,0.3%,-0.1%,Thu,Africa/Lagos
05/11/2009,10:03,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2009#detail=43354,3.62|2.1,,3.57|1.6,Thu,Africa/Lagos
05/11/2009,12:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=november.2009#detail=24509,200B,225B,175B,Thu,Africa/Lagos
05/11/2009,12:00,GBP,red,MPC Rate Statement,https://www.forexfactory.com/calendar?month=november.2009#detail=11651,,,,Thu,Africa/Lagos
05/11/2009,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=november.2009#detail=11652,0.50%,0.50%,0.50%,Thu,Africa/Lagos
05/11/2009,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=november.2009#detail=10647,1.00%,1.00%,1.00%,Thu,Africa/Lagos
05/11/2009,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=13504,1.6%,1.4%,7.4%,Thu,Africa/Lagos
05/11/2009,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=november.2009#detail=10648,,,,Thu,Africa/Lagos
05/11/2009,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2009#detail=14722,512K,523K,532K,Thu,Africa/Lagos
05/11/2009,13:30,USD,orange,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=november.2009#detail=11571,9.5%,6.2%,6.6%,Thu,Africa/Lagos
05/11/2009,13:30,USD,orange,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=november.2009#detail=11572,-5.2%,-3.8%,-5.9%,Thu,Africa/Lagos
05/11/2009,15:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=november.2009#detail=13864,61.2,60.1,61.7,Thu,Africa/Lagos
05/11/2009,15:00,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=november.2009#detail=13275,-0.4%,,-0.4%,Thu,Africa/Lagos
05/11/2009,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2009#detail=11755,29B,30B,25B,Thu,Africa/Lagos
05/11/2009,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=november.2009#detail=10881,50.9,,50.8,Thu,Africa/Lagos
06/11/2009,00:30,AUD,red,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=november.2009#detail=14319,,,,Fri,Africa/Lagos
06/11/2009,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=november.2009#detail=14438,86.4%,86.4%,83.2%,Fri,Africa/Lagos
06/11/2009,06:20,AUD,orange,RBA Deputy Gov Battellino Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=27080,,,,Fri,Africa/Lagos
06/11/2009,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2009#detail=13586,4.1%,4.2%,4.1%,Fri,Africa/Lagos
06/11/2009,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=november.2009#detail=13952,-125.8B,,-127.6B,Fri,Africa/Lagos
06/11/2009,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=november.2009#detail=13876,-1.8B,-3.1B,-2.2B,Fri,Africa/Lagos
06/11/2009,09:30,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=12477,2.6%,1.6%,-0.2%,Fri,Africa/Lagos
06/11/2009,09:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=12478,0.2%,0.4%,0.5%,Fri,Africa/Lagos
06/11/2009,Day 1,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=november.2009#detail=26630,,,,Fri,Africa/Lagos
06/11/2009,11:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=11694,0.9%,1.0%,2.1%,Fri,Africa/Lagos
06/11/2009,12:00,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=november.2009#detail=13467,-43.2K,10.0K,30.6K,Fri,Africa/Lagos
06/11/2009,12:00,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2009#detail=13468,8.6%,8.5%,8.4%,Fri,Africa/Lagos
06/11/2009,13:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=november.2009#detail=10622,-190K,-173K,-219K,Fri,Africa/Lagos
06/11/2009,13:30,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2009#detail=10621,10.2%,9.9%,9.8%,Fri,Africa/Lagos
06/11/2009,13:30,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=10623,0.3%,0.1%,0.1%,Fri,Africa/Lagos
06/11/2009,14:45,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=26324,,,,Fri,Africa/Lagos
06/11/2009,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=11706,-0.9%,-0.9%,-1.3%,Fri,Africa/Lagos
06/11/2009,16:30,USD,yellow,FOMC Member Duke Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=26325,,,,Fri,Africa/Lagos
06/11/2009,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=11585,-14.8B,-9.9B,-9.9B,Fri,Africa/Lagos
07/11/2009,Day 2,All,red,G20 Meetings,https://www.forexfactory.com/calendar?month=november.2009#detail=26631,,,,Sat,Africa/Lagos
07/11/2009,15:15,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=27666,,,,Sat,Africa/Lagos
09/11/2009,00:30,AUD,red,Home Loans m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=13093,5.1%,3.1%,-1.9%,Mon,Africa/Lagos
09/11/2009,00:30,AUD,orange,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=19272,-1.7%,,4.4%,Mon,Africa/Lagos
09/11/2009,03:20,AUD,orange,RBA Deputy Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=27081,,,,Mon,Africa/Lagos
09/11/2009,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=november.2009#detail=11823,9.9B,11.8B,10.6B,Mon,Africa/Lagos
09/11/2009,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=november.2009#detail=44067,,,,Mon,Africa/Lagos
09/11/2009,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=november.2009#detail=13780,-7.0,-11.2,-12.6,Mon,Africa/Lagos
09/11/2009,11:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=11682,2.7%,1.2%,1.8%,Mon,Africa/Lagos
09/11/2009,13:15,CAD,red,Housing Starts,https://www.forexfactory.com/calendar?month=november.2009#detail=14204,157K,157K,149K,Mon,Africa/Lagos
09/11/2009,19:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=november.2009#detail=24060,,,,Mon,Africa/Lagos
09/11/2009,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=november.2009#detail=13839,1.5%,,1.6%,Mon,Africa/Lagos
09/11/2009,23:50,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=november.2009#detail=14537,1.34T,1.53T,1.23T,Mon,Africa/Lagos
09/11/2009,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=november.2009#detail=14334,3.3%,3.2%,3.0%,Mon,Africa/Lagos
10/11/2009,00:00,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=27654,,,,Tue,Africa/Lagos
10/11/2009,00:01,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=november.2009#detail=12703,3.8%,,2.8%,Tue,Africa/Lagos
10/11/2009,00:01,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=november.2009#detail=12308,34%,29%,21%,Tue,Africa/Lagos
10/11/2009,00:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=november.2009#detail=13069,16,,14,Tue,Africa/Lagos
10/11/2009,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=november.2009#detail=14437,40.9,43.9,43.1,Tue,Africa/Lagos
10/11/2009,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=november.2009#detail=14604,-42.6%,,-62.1%,Tue,Africa/Lagos
10/11/2009,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=11857,0.1%,0.1%,0.1%,Tue,Africa/Lagos
10/11/2009,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=11904,-0.4%,0.2%,-0.2%,Tue,Africa/Lagos
10/11/2009,07:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=13888,-1.5%,0.7%,2.8%,Tue,Africa/Lagos
10/11/2009,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=14368,-5.3%,-4.2%,5.8%,Tue,Africa/Lagos
10/11/2009,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=november.2009#detail=36356,,,,Tue,Africa/Lagos
10/11/2009,09:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=november.2009#detail=12672,-7.2B,-6.1B,-6.1B,Tue,Africa/Lagos
10/11/2009,09:30,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=november.2009#detail=12455,-4.1%,-4.9%,-5.6%,Tue,Africa/Lagos
10/11/2009,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=november.2009#detail=11934,51.1,55.2,56.0,Tue,Africa/Lagos
10/11/2009,10:00,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=november.2009#detail=11935,51.8,58.9,56.9,Tue,Africa/Lagos
10/11/2009,10:00,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=14048,1.0%,,0.9%,Tue,Africa/Lagos
10/11/2009,10:38,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2009#detail=43129,3.92|2.0,,3.56|1.8,Tue,Africa/Lagos
10/11/2009,12:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=november.2009#detail=48372,89.1,,88.8,Tue,Africa/Lagos
10/11/2009,14:15,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=27655,,,,Tue,Africa/Lagos
10/11/2009,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=november.2009#detail=49303,2.48M,,2.42M,Tue,Africa/Lagos
10/11/2009,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=november.2009#detail=14741,47.9,50.3,48.7,Tue,Africa/Lagos
10/11/2009,15:05,USD,orange,FOMC Member Yellen Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=27656,,,,Tue,Africa/Lagos
10/11/2009,18:00,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2009#detail=43088,3.47|2.8,,3.21|3.0,Tue,Africa/Lagos
10/11/2009,20:00,NZD,red,RBNZ Financial Stability Report,https://www.forexfactory.com/calendar?month=november.2009#detail=13645,,,,Tue,Africa/Lagos
10/11/2009,20:30,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=27657,,,,Tue,Africa/Lagos
10/11/2009,21:49,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=14000,-1.5%,,-0.7%,Tue,Africa/Lagos
10/11/2009,23:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2009#detail=14776,-2.5%,,1.7%,Tue,Africa/Lagos
10/11/2009,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=13806,10.5%,3.4%,0.5%,Tue,Africa/Lagos
11/11/2009,02:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=november.2009#detail=18470,16.1%,15.3%,13.9%,Wed,Africa/Lagos
11/11/2009,02:00,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=november.2009#detail=18516,-0.5%,-0.4%,-0.8%,Wed,Africa/Lagos
11/11/2009,02:00,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=november.2009#detail=19758,33.1%,33.5%,33.3%,Wed,Africa/Lagos
11/11/2009,02:00,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=november.2009#detail=23836,,,,Wed,Africa/Lagos
11/11/2009,02:00,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=november.2009#detail=18555,-5.8%,-5.1%,-7.0%,Wed,Africa/Lagos
11/11/2009,02:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2009#detail=23243,16.2%,15.7%,15.5%,Wed,Africa/Lagos
11/11/2009,02:10,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=november.2009#detail=28242,253B,,517B,Wed,Africa/Lagos
11/11/2009,02:10,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=november.2009#detail=28243,29.4%,29.6%,29.3%,Wed,Africa/Lagos
11/11/2009,03:48,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=november.2009#detail=18379,24.0B,19.2B,12.9B,Wed,Africa/Lagos
11/11/2009,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=november.2009#detail=14787,,,,Wed,Africa/Lagos
11/11/2009,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=november.2009#detail=10759,12.9K,20.2K,20.6K,Wed,Africa/Lagos
11/11/2009,09:30,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=november.2009#detail=10760,1.2%,1.5%,1.6%,Wed,Africa/Lagos
11/11/2009,09:30,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2009#detail=10761,7.8%,8.0%,7.8%,Wed,Africa/Lagos
11/11/2009,10:05,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2009#detail=43227,3.37|1.4,,3.28|1.6,Wed,Africa/Lagos
11/11/2009,10:30,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=14451,,,,Wed,Africa/Lagos
11/11/2009,10:30,GBP,red,BOE Monetary Policy Report,https://www.forexfactory.com/calendar?month=november.2009#detail=14452,,,,Wed,Africa/Lagos
11/11/2009,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2009#detail=14751,,,,Wed,Africa/Lagos
11/11/2009,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2009#detail=12017,,,,Wed,Africa/Lagos
11/11/2009,17:00,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=november.2009#detail=27662,,,,Wed,Africa/Lagos
11/11/2009,21:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2009#detail=14500,50.6,,51.5,Wed,Africa/Lagos
11/11/2009,21:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=12884,0.0%,0.4%,1.2%,Wed,Africa/Lagos
11/11/2009,21:45,NZD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2009#detail=12883,0.2%,0.5%,1.1%,Wed,Africa/Lagos
11/11/2009,21:45,NZD,yellow,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=november.2009#detail=37738,0.5%,,0.3%,Wed,Africa/Lagos
11/11/2009,21:45,NZD,yellow,Retail Sales q/q,https://www.forexfactory.com/calendar?month=november.2009#detail=37721,0.1%,0.0%,0.5%,Wed,Africa/Lagos
