date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/10/2017,07:36,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2017#detail=68808,1.6%,,-0.2%,Fri,Africa/Lagos
13/10/2017,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=65819,0.5%,0.3%,0.3%,Fri,Africa/Lagos
13/10/2017,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=67169,0.1%,0.2%,0.2%,Fri,Africa/Lagos
13/10/2017,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=66865,1.0%,0.9%,0.5%,Fri,Africa/Lagos
13/10/2017,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=67172,0.5%,0.6%,0.4%,Fri,Africa/Lagos
13/10/2017,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=128599,2.2%,2.3%,1.9%,Fri,Africa/Lagos
13/10/2017,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=66862,1.6%,1.7%,-0.1%,Fri,Africa/Lagos
13/10/2017,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=70334,-0.1%,,-0.2%,Fri,Africa/Lagos
13/10/2017,15:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2017#detail=64995,101.1,95.1,95.1,Fri,Africa/Lagos
13/10/2017,,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=66675,0.7%,0.7%,0.3%,Fri,Africa/Lagos
13/10/2017,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2017#detail=64997,2.3%,,2.7%,Fri,Africa/Lagos
13/10/2017,Day 1,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=october.2017#detail=67749,,,,Fri,Africa/Lagos
13/10/2017,15:25,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=85375,,,,Fri,Africa/Lagos
13/10/2017,16:30,USD,orange,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=85378,,,,Fri,Africa/Lagos
14/10/2017,03:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=68854,9.2%,8.9%,8.9%,Sat,Africa/Lagos
14/10/2017,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=october.2017#detail=68853,1270B,1160B,1090B,Sat,Africa/Lagos
14/10/2017,Day 2,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=october.2017#detail=67750,,,,Sat,Africa/Lagos
14/10/2017,18:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=86209,,,,Sat,Africa/Lagos
15/10/2017,14:00,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=86197,,,,Sun,Africa/Lagos
15/10/2017,,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=85495,,,,Sun,Africa/Lagos
15/10/2017,Day 3,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=october.2017#detail=67753,,,,Sun,Africa/Lagos
15/10/2017,16:20,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=86200,,,,Sun,Africa/Lagos
15/10/2017,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=october.2017#detail=127186,56.0,,57.2,Sun,Africa/Lagos
16/10/2017,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=66372,1.1%,,-1.2%,Mon,Africa/Lagos
16/10/2017,02:30,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=68703,1.6%,1.6%,1.8%,Mon,Africa/Lagos
16/10/2017,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=68704,6.9%,6.3%,6.3%,Mon,Africa/Lagos
16/10/2017,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=69345,2.0%,2.1%,2.1%,Mon,Africa/Lagos
16/10/2017,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=66221,0.6%,0.4%,0.3%,Mon,Africa/Lagos
16/10/2017,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2017#detail=66067,21.6B,20.3B,17.9B,Mon,Africa/Lagos
16/10/2017,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=october.2017#detail=70009,9.85B,20.05B,23.97B,Mon,Africa/Lagos
16/10/2017,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2017#detail=67383,30.2,20.3,24.4,Mon,Africa/Lagos
16/10/2017,15:30,CAD,orange,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=october.2017#detail=67890,,,,Mon,Africa/Lagos
16/10/2017,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2017#detail=65725,0.5%,0.4%,0.0%,Mon,Africa/Lagos
17/10/2017,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=october.2017#detail=68488,,,,Tue,Africa/Lagos
17/10/2017,,AUD,orange,RBA Assist Gov Ellis Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=85496,,,,Tue,Africa/Lagos
17/10/2017,,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=68141,-0.5%,,-0.1%,Tue,Africa/Lagos
17/10/2017,09:05,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=october.2017#detail=65189,2.77B,4.23B,6.56B,Tue,Africa/Lagos
17/10/2017,09:15,GBP,orange,MPC Member Ramsden Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=85500,,,,Tue,Africa/Lagos
17/10/2017,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=65524,3.0%,3.0%,2.9%,Tue,Africa/Lagos
17/10/2017,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=65519,0.4%,1.2%,2.3%,Tue,Africa/Lagos
17/10/2017,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=65522,3.9%,4.0%,3.9%,Tue,Africa/Lagos
17/10/2017,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=65523,2.7%,2.7%,2.7%,Tue,Africa/Lagos
17/10/2017,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=65521,5.0%,5.4%,4.5%,Tue,Africa/Lagos
17/10/2017,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=65520,0.2%,0.2%,0.4%,Tue,Africa/Lagos
17/10/2017,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=66068,1.5%,1.5%,1.5%,Tue,Africa/Lagos
17/10/2017,,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2017#detail=66303,17.6,20.1,17.0,Tue,Africa/Lagos
17/10/2017,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=66069,1.1%,1.1%,1.1%,Tue,Africa/Lagos
17/10/2017,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2017#detail=66307,26.7,34.2,31.7,Tue,Africa/Lagos
17/10/2017,10:15,GBP,orange,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=85498,,,,Tue,Africa/Lagos
17/10/2017,11:15,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=85497,,,,Tue,Africa/Lagos
17/10/2017,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=67027,0.7%,0.6%,0.6%,Tue,Africa/Lagos
17/10/2017,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=october.2017#detail=66996,76.0%,76.2%,75.8%,Tue,Africa/Lagos
17/10/2017,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=66999,0.3%,0.3%,-0.7%,Tue,Africa/Lagos
17/10/2017,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=october.2017#detail=67481,68,64,64,Tue,Africa/Lagos
17/10/2017,15:33,NZD,orange,GDT Price Index,https://www.forexfactory.com/calendar?month=october.2017#detail=65647,-1.0%,,-2.4%,Tue,Africa/Lagos
17/10/2017,18:00,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=86202,,,,Tue,Africa/Lagos
17/10/2017,20:30,CAD,orange,Gov Council Member Wilkins Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=86211,,,,Tue,Africa/Lagos
17/10/2017,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=october.2017#detail=67285,67.2B,14.3B,1.2B,Tue,Africa/Lagos
17/10/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2017#detail=99144,,,,Tue,Africa/Lagos
17/10/2017,22:00,USD,orange,Treasury Currency Report,https://www.forexfactory.com/calendar?month=october.2017#detail=64453,,,,Tue,Africa/Lagos
18/10/2017,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=68384,0.1%,,-0.1%,Wed,Africa/Lagos
18/10/2017,09:10,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=86203,,,,Wed,Africa/Lagos
18/10/2017,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=october.2017#detail=65525,2.2%,2.1%,2.2%,Wed,Africa/Lagos
18/10/2017,,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=october.2017#detail=65526,1.7K,1.3K,-0.2K,Wed,Africa/Lagos
18/10/2017,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2017#detail=65527,4.3%,4.3%,4.3%,Wed,Africa/Lagos
18/10/2017,10:34,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2017#detail=85494,1.22|1.7,,1.27|1.8,Wed,Africa/Lagos
18/10/2017,13:00,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=85501,,,,Wed,Africa/Lagos
18/10/2017,,USD,orange,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=85502,,,,Wed,Africa/Lagos
18/10/2017,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=70083,1.6%,-0.1%,-2.6%,Wed,Africa/Lagos
18/10/2017,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=october.2017#detail=66789,1.22M,1.25M,1.27M,Wed,Africa/Lagos
18/10/2017,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=october.2017#detail=66788,1.13M,1.18M,1.18M,Wed,Africa/Lagos
18/10/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2017#detail=64328,-5.7M,-4.7M,-2.7M,Wed,Africa/Lagos
18/10/2017,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=october.2017#detail=64446,,,,Wed,Africa/Lagos
19/10/2017,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2017#detail=69481,0.24T,0.31T,0.31T,Thu,Africa/Lagos
19/10/2017,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=october.2017#detail=68012,19.8K,14.1K,53.0K,Thu,Africa/Lagos
19/10/2017,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2017#detail=68009,5.5%,5.6%,5.6%,Thu,Africa/Lagos
19/10/2017,,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=october.2017#detail=68419,7,,8,Thu,Africa/Lagos
19/10/2017,02:10,AUD,orange,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=85504,,,,Thu,Africa/Lagos
19/10/2017,03:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=october.2017#detail=68720,6.8%,6.8%,6.9%,Thu,Africa/Lagos
19/10/2017,,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=68728,6.6%,6.4%,6.0%,Thu,Africa/Lagos
19/10/2017,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2017#detail=68730,7.5%,7.7%,7.8%,Thu,Africa/Lagos
19/10/2017,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=october.2017#detail=68745,,,,Thu,Africa/Lagos
19/10/2017,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=68752,10.3%,10.2%,10.1%,Thu,Africa/Lagos
19/10/2017,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=69272,0.1%,0.2%,-0.1%,Thu,Africa/Lagos
19/10/2017,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2017#detail=65848,2.92B,2.47B,2.20B,Thu,Africa/Lagos
19/10/2017,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=65528,-0.8%,-0.1%,0.9%,Thu,Africa/Lagos
19/10/2017,09:43,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2017#detail=86205,1.63|1.8,,1.87|2.5,Thu,Africa/Lagos
19/10/2017,10:37,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2017#detail=64617,1.32|2.1,,1.16|2.2,Thu,Africa/Lagos
19/10/2017,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2017#detail=64333,222K,240K,244K,Thu,Africa/Lagos
19/10/2017,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2017#detail=67402,27.9,21.9,23.8,Thu,Africa/Lagos
19/10/2017,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=70335,-0.2%,0.1%,0.4%,Thu,Africa/Lagos
19/10/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2017#detail=64336,51B,59B,87B,Thu,Africa/Lagos
19/10/2017,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=65797,0.3%,,-0.4%,Thu,Africa/Lagos
20/10/2017,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=65677,4.9%,,6.4%,Fri,Africa/Lagos
20/10/2017,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=66222,0.3%,0.1%,0.2%,Fri,Africa/Lagos
20/10/2017,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=october.2017#detail=66099,33.3B,26.2B,31.5B,Fri,Africa/Lagos
20/10/2017,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=october.2017#detail=65529,5.3B,5.7B,4.1B,Fri,Africa/Lagos
20/10/2017,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=69936,-0.7%,0.3%,0.2%,Fri,Africa/Lagos
20/10/2017,,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=69924,0.2%,0.3%,0.1%,Fri,Africa/Lagos
20/10/2017,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=70508,1.5%,,1.5%,Fri,Africa/Lagos
20/10/2017,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=70432,1.8%,,1.8%,Fri,Africa/Lagos
20/10/2017,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=69934,-0.3%,0.5%,0.4%,Fri,Africa/Lagos
20/10/2017,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=70424,1.5%,,1.4%,Fri,Africa/Lagos
20/10/2017,13:33,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=69917,0.2%,,0.0%,Fri,Africa/Lagos
20/10/2017,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=october.2017#detail=67077,5.39M,5.30M,5.35M,Fri,Africa/Lagos
20/10/2017,19:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=october.2017#detail=64463,8.0B,-0.9B,-107.7B,Fri,Africa/Lagos
21/10/2017,00:30,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=85506,,,,Sat,Africa/Lagos
21/10/2017,All Day,All,orange,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=october.2017#detail=97884,,,,Sat,Africa/Lagos
22/10/2017,All Day,JPY,red,Lower House Elections,https://www.forexfactory.com/calendar?month=october.2017#detail=106527,,,,Sun,Africa/Lagos
22/10/2017,All Day,JPY,orange,Upper House Elections,https://www.forexfactory.com/calendar?month=october.2017#detail=85914,,,,Sun,Africa/Lagos
22/10/2017,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=october.2017#detail=69640,,,,Sun,Africa/Lagos
23/10/2017,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=october.2017#detail=64512,,,,Mon,Africa/Lagos
23/10/2017,,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=october.2017#detail=64955,-2,9,7,Mon,Africa/Lagos
23/10/2017,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=70135,0.5%,1.1%,1.7%,Mon,Africa/Lagos
23/10/2017,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2017#detail=66356,-1,-1,-1,Mon,Africa/Lagos
23/10/2017,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=70336,0.1%,,0.2%,Mon,Africa/Lagos
24/10/2017,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2017#detail=70190,52.5,53.1,52.9,Tue,Africa/Lagos
24/10/2017,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2017#detail=64695,56.7,56.2,56.1,Tue,Africa/Lagos
24/10/2017,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2017#detail=64696,57.4,57.0,57.0,Tue,Africa/Lagos
24/10/2017,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2017#detail=64697,60.5,60.1,60.6,Tue,Africa/Lagos
24/10/2017,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2017#detail=64698,55.2,55.5,55.6,Tue,Africa/Lagos
24/10/2017,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2017#detail=64693,58.6,57.9,58.1,Tue,Africa/Lagos
24/10/2017,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2017#detail=64694,54.9,55.7,55.8,Tue,Africa/Lagos
24/10/2017,13:57,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=october.2017#detail=66321,0.5,-2.9,-3.5,Tue,Africa/Lagos
24/10/2017,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=70338,1.0%,,1.3%,Tue,Africa/Lagos
24/10/2017,14:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2017#detail=64699,54.5,53.3,53.1,Tue,Africa/Lagos
24/10/2017,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2017#detail=64700,55.9,55.2,55.3,Tue,Africa/Lagos
24/10/2017,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2017#detail=67429,12,17,19,Tue,Africa/Lagos
24/10/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2017#detail=99147,,,,Tue,Africa/Lagos
25/10/2017,01:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2017#detail=68054,0.6%,0.8%,0.2%,Wed,Africa/Lagos
25/10/2017,,AUD,red,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=october.2017#detail=68056,0.4%,0.5%,0.5%,Wed,Africa/Lagos
25/10/2017,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=october.2017#detail=67726,1.56,,1.50,Wed,Africa/Lagos
25/10/2017,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=october.2017#detail=70468,32.0,,28.0,Wed,Africa/Lagos
25/10/2017,,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=october.2017#detail=66251,116.7,115.2,115.3,Wed,Africa/Lagos
25/10/2017,09:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=october.2017#detail=65530,0.4%,0.3%,0.3%,Wed,Africa/Lagos
25/10/2017,,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=october.2017#detail=65917,41.6K,41.8K,41.8K,Wed,Africa/Lagos
25/10/2017,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=october.2017#detail=65531,0.4%,0.4%,0.5%,Wed,Africa/Lagos
25/10/2017,10:34,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2017#detail=64581,0.48|1.7,,0.44|1.6,Wed,Africa/Lagos
25/10/2017,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=66936,0.7%,0.5%,0.5%,Wed,Africa/Lagos
25/10/2017,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=66935,2.2%,1.0%,2.0%,Wed,Africa/Lagos
25/10/2017,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=67315,0.7%,0.4%,0.4%,Wed,Africa/Lagos
25/10/2017,15:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=october.2017#detail=67864,,,,Wed,Africa/Lagos
25/10/2017,,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=october.2017#detail=67869,,,,Wed,Africa/Lagos
25/10/2017,,CAD,orange,Overnight Rate,https://www.forexfactory.com/calendar?month=october.2017#detail=67870,1.00%,1.00%,1.00%,Wed,Africa/Lagos
25/10/2017,,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=october.2017#detail=66748,667K,555K,561K,Wed,Africa/Lagos
25/10/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2017#detail=64330,0.9M,-2.6M,-5.7M,Wed,Africa/Lagos
25/10/2017,16:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=october.2017#detail=67867,,,,Wed,Africa/Lagos
25/10/2017,22:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=october.2017#detail=65783,-1143M,-900M,-1179M,Wed,Africa/Lagos
26/10/2017,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=69096,0.9%,0.8%,0.8%,Thu,Africa/Lagos
26/10/2017,01:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=october.2017#detail=68119,-1.6%,-1.5%,-0.1%,Thu,Africa/Lagos
26/10/2017,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=october.2017#detail=66263,10.7,10.8,10.8,Thu,Africa/Lagos
26/10/2017,08:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2017#detail=65105,16.4%,16.6%,17.2%,Thu,Africa/Lagos
26/10/2017,08:45,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=october.2017#detail=86841,,,,Thu,Africa/Lagos
26/10/2017,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=66120,5.1%,5.0%,5.0%,Thu,Africa/Lagos
26/10/2017,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=66121,2.7%,2.8%,2.7%,Thu,Africa/Lagos
26/10/2017,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=october.2017#detail=64943,-36,14,42,Thu,Africa/Lagos
26/10/2017,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=october.2017#detail=64479,0.00%,0.00%,0.00%,Thu,Africa/Lagos
26/10/2017,,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2017#detail=109168,,,,Thu,Africa/Lagos
26/10/2017,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=october.2017#detail=64478,,,,Thu,Africa/Lagos
26/10/2017,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2017#detail=64332,233K,235K,223K,Thu,Africa/Lagos
26/10/2017,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=october.2017#detail=67234,-64.1B,-63.8B,-63.3B,Thu,Africa/Lagos
26/10/2017,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=67262,0.3%,0.4%,0.9%,Thu,Africa/Lagos
26/10/2017,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=67078,0.0%,0.2%,-2.8%,Thu,Africa/Lagos
26/10/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2017#detail=64339,64B,61B,51B,Thu,Africa/Lagos
27/10/2017,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=69568,0.7%,0.7%,0.7%,Fri,Africa/Lagos
27/10/2017,,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2017#detail=69554,0.6%,0.5%,0.5%,Fri,Africa/Lagos
27/10/2017,01:30,AUD,yellow,PPI q/q,https://www.forexfactory.com/calendar?month=october.2017#detail=68157,0.2%,0.4%,0.5%,Fri,Africa/Lagos
27/10/2017,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2017#detail=66225,0.9%,0.5%,0.0%,Fri,Africa/Lagos
27/10/2017,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=october.2017#detail=66627,3.0%,2.6%,3.1%,Fri,Africa/Lagos
27/10/2017,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=october.2017#detail=66626,2.2%,1.7%,1.0%,Fri,Africa/Lagos
27/10/2017,15:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2017#detail=64996,100.7,100.8,101.1,Fri,Africa/Lagos
