date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
02/04/2013,01:30,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=45119,-0.7%,-0.1%,0.1%,Tue,Africa/Lagos
02/04/2013,03:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=april.2013#detail=44227,3.00%,3.00%,3.00%,Tue,Africa/Lagos
02/04/2013,03:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=april.2013#detail=44226,,,,Tue,Africa/Lagos
02/04/2013,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2013#detail=49049,0.55|3.2,,0.64|2.8,Tue,Africa/Lagos
02/04/2013,05:30,AUD,yellow,Commodity Prices y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=44468,-7.5%,,-6.5%,Tue,Africa/Lagos
02/04/2013,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=47381,0.5%,0.4%,0.6%,Tue,Africa/Lagos
02/04/2013,07:00,EUR,orange,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=april.2013#detail=47426,-5.0K,30.2K,59.4K,Tue,Africa/Lagos
02/04/2013,07:15,EUR,orange,Spanish Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=47214,44.2,46.2,46.8,Tue,Africa/Lagos
02/04/2013,07:30,CHF,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=45349,48.3,50.5,50.8,Tue,Africa/Lagos
02/04/2013,07:45,EUR,red,Italian Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=47210,44.5,45.4,45.8,Tue,Africa/Lagos
02/04/2013,07:50,EUR,yellow,French Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=59021,44.0,43.9,43.9,Tue,Africa/Lagos
02/04/2013,07:55,EUR,yellow,German Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=59022,49.0,48.9,48.9,Tue,Africa/Lagos
02/04/2013,08:00,EUR,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=47206,46.8,46.6,46.6,Tue,Africa/Lagos
02/04/2013,08:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2013#detail=47421,11.6%,11.8%,11.7%,Tue,Africa/Lagos
02/04/2013,08:30,GBP,red,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=45808,48.3,48.9,47.9,Tue,Africa/Lagos
02/04/2013,08:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=46196,1.5B,0.9B,0.8B,Tue,Africa/Lagos
02/04/2013,08:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=46003,-0.5%,1.1%,0.9%,Tue,Africa/Lagos
02/04/2013,08:30,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=april.2013#detail=45905,52K,54K,54K,Tue,Africa/Lagos
02/04/2013,09:00,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2013#detail=46881,12.0%,12.0%,12.0%,Tue,Africa/Lagos
02/04/2013,13:30,CAD,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=59530,49.3,,51.7,Tue,Africa/Lagos
02/04/2013,13:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=april.2013#detail=56296,11.2%,,14.7%,Tue,Africa/Lagos
02/04/2013,14:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=46387,3.0%,3.1%,-1.0%,Tue,Africa/Lagos
02/04/2013,14:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=april.2013#detail=48069,46.2,46.1,42.2,Tue,Africa/Lagos
02/04/2013,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=april.2013#detail=46459,15.3M,15.3M,15.4M,Tue,Africa/Lagos
02/04/2013,16:20,CAD,orange,Gov Council Member Murray Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48905,,,,Tue,Africa/Lagos
02/04/2013,23:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=46112,1.4%,,1.1%,Tue,Africa/Lagos
02/04/2013,23:30,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48906,,,,Tue,Africa/Lagos
03/04/2013,00:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=44347,-5.3%,,4.2%,Wed,Africa/Lagos
03/04/2013,00:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=april.2013#detail=44536,-0.18B,-1.00B,-1.22B,Wed,Africa/Lagos
03/04/2013,00:59,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=44775,55.6,,54.5,Wed,Africa/Lagos
03/04/2013,01:45,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=54037,54.3,,52.1,Wed,Africa/Lagos
03/04/2013,08:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=45809,47.2,47.7,46.8,Wed,Africa/Lagos
03/04/2013,08:30,GBP,orange,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=april.2013#detail=45986,,,,Wed,Africa/Lagos
03/04/2013,08:32,GBP,yellow,Housing Equity Withdrawal q/q,https://www.forexfactory.com/calendar?month=april.2013#detail=45927,-8.6B,-7.4B,-7.9B,Wed,Africa/Lagos
03/04/2013,09:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=46833,1.7%,1.6%,1.8%,Wed,Africa/Lagos
03/04/2013,12:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=april.2013#detail=45678,158K,203K,237K,Wed,Africa/Lagos
03/04/2013,14:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=46749,54.4,55.9,56.0,Wed,Africa/Lagos
03/04/2013,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2013#detail=45596,2.7M,1.8M,3.3M,Wed,Africa/Lagos
03/04/2013,21:00,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48907,,,,Wed,Africa/Lagos
03/04/2013,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=april.2013#detail=44265,49.6,,48.5,Wed,Africa/Lagos
04/04/2013,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2013#detail=48209,,,,Thu,Africa/Lagos
04/04/2013,00:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=44348,3.1%,2.4%,-2.0%,Thu,Africa/Lagos
04/04/2013,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=44535,1.3%,0.3%,1.2%,Thu,Africa/Lagos
04/04/2013,04:40,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=april.2013#detail=44953,,,,Thu,Africa/Lagos
04/04/2013,04:40,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=april.2013#detail=44952,<0.10%,<0.10%,<0.10%,Thu,Africa/Lagos
04/04/2013,07:15,EUR,orange,Spanish Services PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=47250,45.3,44.3,44.7,Thu,Africa/Lagos
04/04/2013,07:34,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=april.2013#detail=44954,,,,Thu,Africa/Lagos
04/04/2013,07:45,EUR,orange,Italian Services PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=47246,45.5,43.4,43.6,Thu,Africa/Lagos
04/04/2013,07:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=59203,41.3,41.9,41.9,Thu,Africa/Lagos
04/04/2013,07:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=59215,50.9,51.6,51.6,Thu,Africa/Lagos
04/04/2013,08:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=47242,46.4,46.5,46.5,Thu,Africa/Lagos
04/04/2013,08:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=45829,52.4,51.4,51.8,Thu,Africa/Lagos
04/04/2013,08:45,EUR,orange,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2013#detail=47604,4.48|2.1,,4.90|1.9,Thu,Africa/Lagos
04/04/2013,09:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=46869,0.2%,0.2%,0.4%,Thu,Africa/Lagos
04/04/2013,09:02,EUR,orange,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2013#detail=47591,1.94|3.1,,2.10|2.2,Thu,Africa/Lagos
04/04/2013,11:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=april.2013#detail=45731,375B,375B,375B,Thu,Africa/Lagos
04/04/2013,11:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=april.2013#detail=45733,0.50%,0.50%,0.50%,Thu,Africa/Lagos
04/04/2013,11:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=45679,30.0%,,7.0%,Thu,Africa/Lagos
04/04/2013,11:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=april.2013#detail=45703,0.75%,0.75%,0.75%,Thu,Africa/Lagos
04/04/2013,12:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=april.2013#detail=45702,,,,Thu,Africa/Lagos
04/04/2013,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2013#detail=45493,385K,352K,357K,Thu,Africa/Lagos
04/04/2013,12:45,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48908,,,,Thu,Africa/Lagos
04/04/2013,14:30,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48914,,,,Thu,Africa/Lagos
04/04/2013,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2013#detail=45545,-94B,-89B,-95B,Thu,Africa/Lagos
04/04/2013,16:30,USD,orange,FOMC Member George Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48909,,,,Thu,Africa/Lagos
04/04/2013,21:00,USD,orange,FOMC Member Yellen Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48910,,,,Thu,Africa/Lagos
05/04/2013,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2013#detail=48210,,,,Fri,Africa/Lagos
05/04/2013,01:00,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48922,,,,Fri,Africa/Lagos
05/04/2013,05:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=april.2013#detail=44919,,,,Fri,Africa/Lagos
05/04/2013,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=april.2013#detail=45217,97.5%,97.2%,95.0%,Fri,Africa/Lagos
05/04/2013,07:00,CHF,red,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=april.2013#detail=45337,438B,,430B,Fri,Africa/Lagos
05/04/2013,07:00,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=45946,0.2%,0.2%,0.5%,Fri,Africa/Lagos
05/04/2013,08:00,GBP,orange,MPC Member Dale Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48913,,,,Fri,Africa/Lagos
05/04/2013,08:30,GBP,yellow,FPC Meeting Minutes,https://www.forexfactory.com/calendar?month=april.2013#detail=57082,,,,Fri,Africa/Lagos
05/04/2013,09:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=46893,-0.3%,-0.3%,0.9%,Fri,Africa/Lagos
05/04/2013,09:00,EUR,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=april.2013#detail=46929,-0.6%,-0.6%,-0.6%,Fri,Africa/Lagos
05/04/2013,10:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=47048,2.3%,1.2%,-1.6%,Fri,Africa/Lagos
05/04/2013,12:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=april.2013#detail=47834,-54.5K,6.8K,50.7K,Fri,Africa/Lagos
05/04/2013,12:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=april.2013#detail=47920,-1.0B,0.2B,-0.8B,Fri,Africa/Lagos
05/04/2013,12:30,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2013#detail=47836,7.2%,7.1%,7.0%,Fri,Africa/Lagos
05/04/2013,12:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=april.2013#detail=45645,88K,198K,268K,Fri,Africa/Lagos
05/04/2013,12:30,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=april.2013#detail=46293,-43.0B,-44.8B,-44.5B,Fri,Africa/Lagos
05/04/2013,12:30,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2013#detail=45646,7.6%,7.7%,7.7%,Fri,Africa/Lagos
05/04/2013,12:30,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=45647,0.0%,0.2%,0.1%,Fri,Africa/Lagos
05/04/2013,14:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=april.2013#detail=46793,61.6,52.4,51.1,Fri,Africa/Lagos
05/04/2013,19:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=46323,18.1B,15.5B,12.7B,Fri,Africa/Lagos
06/04/2013,14:00,NZD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=april.2013#detail=44152,,,,Sat,Africa/Lagos
06/04/2013,16:00,AUD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=april.2013#detail=44154,,,,Sat,Africa/Lagos
07/04/2013,23:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=april.2013#detail=44266,39.0,,45.6,Sun,Africa/Lagos
07/04/2013,23:50,JPY,red,Current Account,https://www.forexfactory.com/calendar?month=april.2013#detail=45181,0.00T,0.46T,0.36T,Sun,Africa/Lagos
08/04/2013,01:30,AUD,orange,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=44417,-1.5%,,3.0%,Mon,Africa/Lagos
08/04/2013,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=april.2013#detail=45062,57.3,56.3,53.2,Mon,Africa/Lagos
08/04/2013,08:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=april.2013#detail=47722,-17.3,-12.6,-10.6,Mon,Africa/Lagos
08/04/2013,10:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=47036,0.5%,0.4%,-0.6%,Mon,Africa/Lagos
08/04/2013,14:30,CAD,orange,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=april.2013#detail=46808,,,,Mon,Africa/Lagos
08/04/2013,22:00,NZD,red,NZIER Business Confidence,https://www.forexfactory.com/calendar?month=april.2013#detail=44598,23,,20,Mon,Africa/Lagos
08/04/2013,23:00,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=46136,1.9%,,2.7%,Mon,Africa/Lagos
08/04/2013,23:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=april.2013#detail=45882,-1%,-5%,-7%,Mon,Africa/Lagos
08/04/2013,23:15,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48911,,,,Mon,Africa/Lagos
08/04/2013,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=april.2013#detail=44933,,,,Mon,Africa/Lagos
09/04/2013,01:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=april.2013#detail=44294,2,,1,Tue,Africa/Lagos
09/04/2013,01:41,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=44802,2.1%,2.5%,3.2%,Tue,Africa/Lagos
09/04/2013,01:41,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=44803,-1.9%,-1.8%,-1.6%,Tue,Africa/Lagos
09/04/2013,05:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2013#detail=45453,3.1%,3.1%,3.1%,Tue,Africa/Lagos
09/04/2013,06:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=april.2013#detail=47013,17.1B,16.2B,15.6B,Tue,Africa/Lagos
09/04/2013,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=45266,-21.6%,,-21.5%,Tue,Africa/Lagos
09/04/2013,06:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=april.2013#detail=47471,-27.1B,,-12.8B,Tue,Africa/Lagos
09/04/2013,06:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=april.2013#detail=47000,-6.0B,-5.3B,-5.7B,Tue,Africa/Lagos
09/04/2013,07:15,CHF,red,CPI m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=45381,0.2%,0.3%,0.3%,Tue,Africa/Lagos
09/04/2013,07:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=45405,2.4%,2.9%,2.0%,Tue,Africa/Lagos
09/04/2013,08:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=46173,0.8%,0.4%,-1.9%,Tue,Africa/Lagos
09/04/2013,08:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=april.2013#detail=46124,-9.4B,-8.7B,-8.2B,Tue,Africa/Lagos
09/04/2013,08:30,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=46161,1.0%,0.4%,-1.3%,Tue,Africa/Lagos
09/04/2013,09:35,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2013#detail=47658,1.73|1.7,,2.15|2.3,Tue,Africa/Lagos
09/04/2013,11:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=april.2013#detail=48413,89.5,92.3,90.8,Tue,Africa/Lagos
09/04/2013,12:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=april.2013#detail=46814,184K,176K,178K,Tue,Africa/Lagos
09/04/2013,12:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=47949,1.7%,3.7%,1.8%,Tue,Africa/Lagos
09/04/2013,14:00,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=april.2013#detail=46209,0.1%,,0.1%,Tue,Africa/Lagos
09/04/2013,14:00,USD,orange,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=april.2013#detail=49345,3.93M,3.74M,3.61M,Tue,Africa/Lagos
09/04/2013,14:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=46269,-0.3%,0.5%,0.8%,Tue,Africa/Lagos
09/04/2013,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=45169,1.6%,,1.5%,Tue,Africa/Lagos
10/04/2013,00:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2013#detail=44314,-5.1%,,2.0%,Wed,Africa/Lagos
10/04/2013,02:00,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=april.2013#detail=44895,-0.9B,15.2B,15.3B,Wed,Africa/Lagos
10/04/2013,06:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=46988,0.7%,0.6%,-0.8%,Wed,Africa/Lagos
10/04/2013,08:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=47068,-0.8%,-0.4%,1.0%,Wed,Africa/Lagos
10/04/2013,13:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=april.2013#detail=44189,,,,Wed,Africa/Lagos
10/04/2013,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2013#detail=45597,0.3M,1.6M,2.7M,Wed,Africa/Lagos
10/04/2013,17:00,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2013#detail=47674,1.80|2.8,,2.03|3.2,Wed,Africa/Lagos
10/04/2013,19:50,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=april.2013#detail=44207,-106.5B,-110.3B,-203.5B,Wed,Africa/Lagos
10/04/2013,22:34,NZD,orange,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2013#detail=44584,53.4,,56.0,Wed,Africa/Lagos
10/04/2013,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=45205,7.5%,6.9%,-13.1%,Wed,Africa/Lagos
10/04/2013,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=44998,3.0%,2.9%,2.9%,Wed,Africa/Lagos
10/04/2013,23:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=45144,-0.5%,-0.4%,-0.1%,Wed,Africa/Lagos
11/04/2013,01:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2013#detail=44313,2.2%,,2.3%,Thu,Africa/Lagos
11/04/2013,01:01,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=april.2013#detail=44870,1060B,890B,620B,Thu,Africa/Lagos
11/04/2013,01:01,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=april.2013#detail=44871,15.7%,14.8%,15.2%,Thu,Africa/Lagos
11/04/2013,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=april.2013#detail=44396,-36.1K,-6.7K,74.0K,Thu,Africa/Lagos
11/04/2013,01:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2013#detail=44397,5.6%,5.4%,5.4%,Thu,Africa/Lagos
11/04/2013,02:30,NZD,orange,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=44612,2.4%,,1.6%,Thu,Africa/Lagos
11/04/2013,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2013#detail=49099,1.49|3.6,,1.82|3.3,Thu,Africa/Lagos
11/04/2013,06:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=47386,0.5%,0.5%,0.5%,Thu,Africa/Lagos
11/04/2013,06:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=47338,0.8%,0.7%,0.3%,Thu,Africa/Lagos
11/04/2013,08:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=april.2013#detail=47459,,,,Thu,Africa/Lagos
11/04/2013,12:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=47804,0.2%,0.1%,0.1%,Thu,Africa/Lagos
11/04/2013,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2013#detail=45494,346K,362K,388K,Thu,Africa/Lagos
11/04/2013,12:30,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48923,,,,Thu,Africa/Lagos
11/04/2013,12:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=46519,-0.5%,-0.4%,0.6%,Thu,Africa/Lagos
11/04/2013,13:00,GBP,orange,MPC Member Tucker Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48930,,,,Thu,Africa/Lagos
11/04/2013,14:00,USD,orange,Treasury Sec Lew Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48934,,,,Thu,Africa/Lagos
11/04/2013,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2013#detail=45546,-14B,-12B,-94B,Thu,Africa/Lagos
11/04/2013,17:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2013#detail=47710,3.00|2.5,,3.25|2.4,Thu,Africa/Lagos
11/04/2013,18:30,USD,orange,Treasury Sec Lew Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48935,,,,Thu,Africa/Lagos
11/04/2013,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=44674,-1.3%,,-0.3%,Thu,Africa/Lagos
11/04/2013,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=april.2013#detail=45289,1.1%,0.8%,-1.5%,Thu,Africa/Lagos
12/04/2013,03:10,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=april.2013#detail=48936,,,,Fri,Africa/Lagos
