date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
05/01/2023,13:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=130076,129.1%,,416.5%,Thu,Africa/Lagos
05/01/2023,14:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=january.2023#detail=133613,235K,152K,182K,Thu,Africa/Lagos
05/01/2023,14:30,CAD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2023#detail=132585,0.0B,1.3B,0.1B,Thu,Africa/Lagos
05/01/2023,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2023#detail=130200,204K,230K,223K,Thu,Africa/Lagos
05/01/2023,,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2023#detail=129778,-61.5B,-64.2B,-77.8B,Thu,Africa/Lagos
05/01/2023,15:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=january.2023#detail=130476,44.7,44.4,44.4,Thu,Africa/Lagos
05/01/2023,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2023#detail=128430,-221B,-230B,-213B,Thu,Africa/Lagos
05/01/2023,17:00,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2023#detail=129391,1.7M,1.5M,0.7M,Thu,Africa/Lagos
06/01/2023,00:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=128870,0.5%,1.7%,1.4%,Fri,Africa/Lagos
06/01/2023,08:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=132103,-5.3%,-0.5%,0.6%,Fri,Africa/Lagos
06/01/2023,,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=133744,1.1%,1.5%,-2.8%,Fri,Africa/Lagos
06/01/2023,,GBP,yellow,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=133320,-1.5%,-0.6%,-2.4%,Fri,Africa/Lagos
06/01/2023,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=january.2023#detail=133746,,,,Fri,Africa/Lagos
06/01/2023,08:36,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=133745,-1.3%,-1.0%,-2.6%,Fri,Africa/Lagos
06/01/2023,08:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=125015,0.5%,1.0%,-2.7%,Fri,Africa/Lagos
06/01/2023,10:30,GBP,yellow,Construction PMI,https://www.forexfactory.com/calendar?month=january.2023#detail=129232,48.8,50.6,50.4,Fri,Africa/Lagos
06/01/2023,11:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=132642,5.2%,5.1%,5.0%,Fri,Africa/Lagos
06/01/2023,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=132641,9.2%,9.6%,10.1%,Fri,Africa/Lagos
06/01/2023,,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=132690,0.8%,0.5%,-1.5%,Fri,Africa/Lagos
06/01/2023,14:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=january.2023#detail=132518,104.0K,5.5K,10.1K,Fri,Africa/Lagos
06/01/2023,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2023#detail=132517,5.0%,5.2%,5.1%,Fri,Africa/Lagos
06/01/2023,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=129722,0.3%,0.4%,0.4%,Fri,Africa/Lagos
06/01/2023,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=january.2023#detail=129724,223K,200K,256K,Fri,Africa/Lagos
06/01/2023,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2023#detail=129723,3.5%,3.7%,3.7%,Fri,Africa/Lagos
06/01/2023,16:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=january.2023#detail=130644,33.4,51.0,51.4,Fri,Africa/Lagos
06/01/2023,,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=january.2023#detail=130052,49.6,55.0,56.5,Fri,Africa/Lagos
06/01/2023,,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=129899,-1.8%,-0.9%,0.4%,Fri,Africa/Lagos
06/01/2023,17:15,USD,yellow,FOMC Member Cook Speaks,https://www.forexfactory.com/calendar?month=january.2023#detail=133782,,,,Fri,Africa/Lagos
07/01/2023,17:15,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=january.2023#detail=133766,,,,Sat,Africa/Lagos
08/01/2023,14:00,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=january.2023#detail=133783,,,,Sun,Africa/Lagos
09/01/2023,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2023#detail=133650,,,,Mon,Africa/Lagos
09/01/2023,01:30,AUD,yellow,Building Approvals m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=131114,-9.0%,0.1%,-5.6%,Mon,Africa/Lagos
09/01/2023,07:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2023#detail=131343,1.9%,2.1%,2.0%,Mon,Africa/Lagos
09/01/2023,08:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=132104,0.2%,0.2%,-0.4%,Mon,Africa/Lagos
09/01/2023,08:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=january.2023#detail=131939,-13.8B,-11.3B,-11.6B,Mon,Africa/Lagos
09/01/2023,09:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=january.2023#detail=129627,784B,,790B,Mon,Africa/Lagos
09/01/2023,10:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2023#detail=122530,7.8%,7.8%,7.9%,Mon,Africa/Lagos
09/01/2023,10:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=january.2023#detail=132181,-17.5,-18.1,-21.0,Mon,Africa/Lagos
09/01/2023,11:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2023#detail=132738,6.5%,6.5%,6.5%,Mon,Africa/Lagos
09/01/2023,14:30,CAD,yellow,Building Permits m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=132363,14.1%,0.4%,-5.3%,Mon,Africa/Lagos
09/01/2023,16:30,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=january.2023#detail=133790,,,,Mon,Africa/Lagos
09/01/2023,21:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=129610,28.0B,25.0B,29.1B,Mon,Africa/Lagos
10/01/2023,00:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=128954,-1.2%,0.6%,1.2%,Tue,Africa/Lagos
10/01/2023,,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=125911,4.0%,3.8%,3.6%,Tue,Africa/Lagos
10/01/2023,01:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=133356,6.5%,2.4%,4.1%,Tue,Africa/Lagos
10/01/2023,01:30,AUD,yellow,Household Spending m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=146419,6.3%,,0.2%,Tue,Africa/Lagos
10/01/2023,08:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=129273,2.0%,0.9%,-2.5%,Tue,Africa/Lagos
10/01/2023,10:05,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=131517,11.8%,12.4%,12.4%,Tue,Africa/Lagos
10/01/2023,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=january.2023#detail=131518,1400B,1150B,1210B,Tue,Africa/Lagos
10/01/2023,11:02,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2023#detail=133785,3.70|2.8,,3.33|2.2,Tue,Africa/Lagos
10/01/2023,11:10,CAD,red,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=january.2023#detail=133786,,,,Tue,Africa/Lagos
10/01/2023,,JPY,orange,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=january.2023#detail=133787,,,,Tue,Africa/Lagos
10/01/2023,11:59,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=january.2023#detail=130488,89.8,91.6,91.9,Tue,Africa/Lagos
10/01/2023,15:00,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=january.2023#detail=133784,,,,Tue,Africa/Lagos
10/01/2023,16:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=129911,1.0%,1.0%,1.0%,Tue,Africa/Lagos
10/01/2023,,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=january.2023#detail=133625,42.3,41.7,42.9,Tue,Africa/Lagos
10/01/2023,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=january.2023#detail=130149,,,,Tue,Africa/Lagos
11/01/2023,01:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=131206,-0.1%,,-4.0%,Wed,Africa/Lagos
11/01/2023,01:30,AUD,red,CPI y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=131769,7.3%,7.2%,6.9%,Wed,Africa/Lagos
11/01/2023,,AUD,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=134303,1.4%,0.6%,0.3%,Wed,Africa/Lagos
11/01/2023,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2023#detail=128781,1.65|3.1,,1.48|3.0,Wed,Africa/Lagos
11/01/2023,06:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=january.2023#detail=128942,97.6%,97.5%,98.6%,Wed,Africa/Lagos
11/01/2023,09:57,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=129288,0.8%,-0.3%,-0.3%,Wed,Africa/Lagos
11/01/2023,11:33,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2023#detail=133768,2.25|1.4,,1.95|2.0,Wed,Africa/Lagos
11/01/2023,16:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2023#detail=129392,19.0M,-2.0M,1.7M,Wed,Africa/Lagos
11/01/2023,19:01,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2023#detail=131860,3.58|2.5,,3.63|2.3,Wed,Africa/Lagos
11/01/2023,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=130959,7.0%,,-10.7%,Wed,Africa/Lagos
12/01/2023,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=128905,2.7%,2.8%,2.7%,Thu,Africa/Lagos
12/01/2023,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=january.2023#detail=128917,1.92T,0.65T,-0.61T,Thu,Africa/Lagos
12/01/2023,01:30,AUD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=january.2023#detail=131102,13.20B,11.35B,12.74B,Thu,Africa/Lagos
12/01/2023,02:30,CNY,yellow,CPI y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=131541,1.8%,1.8%,1.6%,Thu,Africa/Lagos
12/01/2023,,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=131542,-0.7%,-0.1%,-1.3%,Thu,Africa/Lagos
12/01/2023,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=january.2023#detail=128220,47.9,47.8,48.1,Thu,Africa/Lagos
12/01/2023,10:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=january.2023#detail=125322,,,,Thu,Africa/Lagos
12/01/2023,13:30,USD,yellow,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=january.2023#detail=133789,,,,Thu,Africa/Lagos
12/01/2023,14:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=129674,0.3%,0.3%,0.2%,Thu,Africa/Lagos
12/01/2023,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=129662,-0.1%,-0.1%,0.1%,Thu,Africa/Lagos
12/01/2023,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=129686,6.5%,6.5%,7.1%,Thu,Africa/Lagos
12/01/2023,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2023#detail=130201,205K,216K,206K,Thu,Africa/Lagos
12/01/2023,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2023#detail=128429,11B,-15B,-221B,Thu,Africa/Lagos
12/01/2023,18:00,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=january.2023#detail=133791,,,,Thu,Africa/Lagos
12/01/2023,19:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2023#detail=131863,3.59|2.5,,3.51|2.2,Thu,Africa/Lagos
12/01/2023,20:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=january.2023#detail=130508,-85.0B,-59.5B,-248.5B,Thu,Africa/Lagos
13/01/2023,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=128172,2.9%,3.2%,3.1%,Fri,Africa/Lagos
13/01/2023,04:18,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=january.2023#detail=131493,78.0B,77.9B,69.8B,Fri,Africa/Lagos
13/01/2023,04:22,CNY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2023#detail=131492,550B,533B,494B,Fri,Africa/Lagos
13/01/2023,08:00,GBP,red,GDP m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=133490,0.1%,-0.2%,0.5%,Fri,Africa/Lagos
13/01/2023,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=133492,0.0%,-0.3%,0.4%,Fri,Africa/Lagos
13/01/2023,,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=january.2023#detail=133491,-15.6B,-14.9B,-12.3B,Fri,Africa/Lagos
13/01/2023,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=january.2023#detail=133495,-0.1%,-0.3%,-0.1%,Fri,Africa/Lagos
13/01/2023,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=133493,-0.2%,-0.2%,-0.1%,Fri,Africa/Lagos
13/01/2023,,GBP,yellow,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=133494,-0.5%,-0.2%,0.7%,Fri,Africa/Lagos
13/01/2023,08:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=131927,-0.1%,-0.1%,-0.1%,Fri,Africa/Lagos
13/01/2023,10:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=129261,-0.3%,0.4%,-1.1%,Fri,Africa/Lagos
13/01/2023,11:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=132691,1.0%,0.6%,-1.9%,Fri,Africa/Lagos
13/01/2023,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2023#detail=132726,-15.2B,-21.1B,-28.1B,Fri,Africa/Lagos
13/01/2023,13:01,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=january.2023#detail=133332,0.1%,,-0.3%,Fri,Africa/Lagos
13/01/2023,14:30,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=129646,0.4%,-0.9%,-0.7%,Fri,Africa/Lagos
13/01/2023,16:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=january.2023#detail=130403,64.6,60.8,59.7,Fri,Africa/Lagos
13/01/2023,,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=january.2023#detail=130404,4.0%,,4.4%,Fri,Africa/Lagos
16/01/2023,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=128881,10.2%,9.5%,9.7%,Mon,Africa/Lagos
16/01/2023,01:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=133284,0.9%,,-2.1%,Mon,Africa/Lagos
16/01/2023,01:02,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=130631,0.2%,,1.0%,Mon,Africa/Lagos
16/01/2023,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=136806,-0.25%,,-0.25%,Mon,Africa/Lagos
16/01/2023,07:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=january.2023#detail=129026,1.0%,,-7.7%,Mon,Africa/Lagos
16/01/2023,08:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=131744,-1.6%,-0.3%,-0.9%,Mon,Africa/Lagos
16/01/2023,Day 1,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2023#detail=132402,,,,Mon,Africa/Lagos
16/01/2023,11:05,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=january.2023#detail=131897,-159.3B,,-143.2B,Mon,Africa/Lagos
16/01/2023,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=january.2023#detail=132193,,,,Mon,Africa/Lagos
16/01/2023,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2023#detail=129994,,,,Mon,Africa/Lagos
16/01/2023,14:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=january.2023#detail=132573,0.0%,0.4%,2.4%,Mon,Africa/Lagos
16/01/2023,16:00,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=january.2023#detail=133817,,,,Mon,Africa/Lagos
16/01/2023,16:30,CAD,orange,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=january.2023#detail=132299,,,,Mon,Africa/Lagos
16/01/2023,22:00,NZD,yellow,NZIER Business Confidence,https://www.forexfactory.com/calendar?month=january.2023#detail=130656,-70,,-42,Mon,Africa/Lagos
