date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
12/06/2016,23:50,JPY,yellow,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2016#detail=63681,-11.1,-2.1,-7.9,Sun,Africa/Lagos
13/06/2016,02:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=62931,6.0%,6.1%,6.0%,Mon,Africa/Lagos
13/06/2016,02:00,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=june.2016#detail=62930,9.6%,10.5%,10.5%,Mon,Africa/Lagos
13/06/2016,02:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=62929,10.0%,10.1%,10.1%,Mon,Africa/Lagos
13/06/2016,07:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=june.2016#detail=64072,,,,Mon,Africa/Lagos
13/06/2016,13:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=63812,0.0%,,0.0%,Mon,Africa/Lagos
13/06/2016,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=61464,-0.5%,,0.3%,Mon,Africa/Lagos
14/06/2016,01:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=june.2016#detail=60715,3,,5,Tue,Africa/Lagos
14/06/2016,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=63637,0.5%,0.4%,0.3%,Tue,Africa/Lagos
14/06/2016,07:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=61550,0.4%,0.1%,0.3%,Tue,Africa/Lagos
14/06/2016,08:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=59812,0.3%,0.4%,0.3%,Tue,Africa/Lagos
14/06/2016,08:30,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=59814,2.6%,0.9%,0.9%,Tue,Africa/Lagos
14/06/2016,08:30,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=59813,1.4%,1.5%,1.3%,Tue,Africa/Lagos
14/06/2016,08:30,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=59811,1.2%,1.3%,1.2%,Tue,Africa/Lagos
14/06/2016,08:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=64096,8.2%,,8.5%,Tue,Africa/Lagos
14/06/2016,08:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=59816,0.1%,0.3%,0.3%,Tue,Africa/Lagos
14/06/2016,09:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=june.2016#detail=60860,0.3%,0.2%,0.3%,Tue,Africa/Lagos
14/06/2016,09:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=61061,1.1%,0.7%,-0.7%,Tue,Africa/Lagos
14/06/2016,09:55,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=june.2016#detail=62388,93.8,93.8,93.6,Tue,Africa/Lagos
14/06/2016,12:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=62038,0.4%,0.4%,0.8%,Tue,Africa/Lagos
14/06/2016,12:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=62035,0.5%,0.4%,1.3%,Tue,Africa/Lagos
14/06/2016,12:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=61910,1.4%,0.8%,0.7%,Tue,Africa/Lagos
14/06/2016,14:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=61858,0.1%,0.2%,0.3%,Tue,Africa/Lagos
14/06/2016,20:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=june.2016#detail=98995,,,,Tue,Africa/Lagos
14/06/2016,22:45,NZD,orange,Current Account,https://www.forexfactory.com/calendar?month=june.2016#detail=61448,1.31B,0.97B,-2.89B,Tue,Africa/Lagos
15/06/2016,00:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2016#detail=60975,-1.0%,,8.5%,Wed,Africa/Lagos
15/06/2016,06:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=63892,0.4%,0.4%,0.4%,Wed,Africa/Lagos
15/06/2016,08:02,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=63084,11.8%,12.6%,12.8%,Wed,Africa/Lagos
15/06/2016,08:02,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=june.2016#detail=63083,986B,750B,556B,Wed,Africa/Lagos
15/06/2016,08:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=june.2016#detail=59868,2.0%,1.7%,2.0%,Wed,Africa/Lagos
15/06/2016,08:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=june.2016#detail=59870,-0.4K,-0.1K,6.4K,Wed,Africa/Lagos
15/06/2016,08:30,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2016#detail=59869,5.0%,5.1%,5.1%,Wed,Africa/Lagos
15/06/2016,09:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=june.2016#detail=61062,28.0B,21.6B,23.7B,Wed,Africa/Lagos
15/06/2016,09:33,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2016#detail=60411,0.01|1.1,,0.14|1.3,Wed,Africa/Lagos
15/06/2016,12:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=63276,1.0%,0.7%,-0.9%,Wed,Africa/Lagos
15/06/2016,12:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=62135,0.4%,0.3%,0.2%,Wed,Africa/Lagos
15/06/2016,12:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=62138,0.3%,0.1%,0.1%,Wed,Africa/Lagos
15/06/2016,12:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2016#detail=62364,6.0,-3.4,-9.0,Wed,Africa/Lagos
15/06/2016,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=june.2016#detail=61885,74.9%,75.2%,75.3%,Wed,Africa/Lagos
15/06/2016,13:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=61888,-0.4%,-0.2%,0.6%,Wed,Africa/Lagos
15/06/2016,14:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=june.2016#detail=64073,,,,Wed,Africa/Lagos
15/06/2016,14:12,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=june.2016#detail=61332,0.0%,,3.4%,Wed,Africa/Lagos
15/06/2016,14:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2016#detail=62583,-0.9M,0.3M,-3.2M,Wed,Africa/Lagos
15/06/2016,18:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=june.2016#detail=59605,0.50%,0.50%,0.50%,Wed,Africa/Lagos
15/06/2016,18:00,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=june.2016#detail=59607,,,,Wed,Africa/Lagos
15/06/2016,18:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=june.2016#detail=59604,,,,Wed,Africa/Lagos
15/06/2016,18:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=june.2016#detail=59606,,,,Wed,Africa/Lagos
15/06/2016,20:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=june.2016#detail=62072,-79.6B,30.2B,78.1B,Wed,Africa/Lagos
15/06/2016,22:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=june.2016#detail=61472,0.7%,0.5%,0.9%,Wed,Africa/Lagos
15/06/2016,23:55,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=june.2016#detail=64069,,,,Wed,Africa/Lagos
16/06/2016,01:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2016#detail=60679,3.5%,,3.2%,Thu,Africa/Lagos
16/06/2016,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=june.2016#detail=60540,17.9K,14.9K,0.8K,Thu,Africa/Lagos
16/06/2016,01:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2016#detail=60552,5.7%,5.7%,5.7%,Thu,Africa/Lagos
16/06/2016,01:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=60589,-1.1%,,-2.8%,Thu,Africa/Lagos
16/06/2016,01:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=june.2016#detail=60960,,,,Thu,Africa/Lagos
16/06/2016,02:45,JPY,red,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=june.2016#detail=65253,-0.10%,,-0.10%,Thu,Africa/Lagos
16/06/2016,02:45,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=june.2016#detail=63444,,,,Thu,Africa/Lagos
16/06/2016,04:30,CHF,orange,SNB Financial Stability Report,https://www.forexfactory.com/calendar?month=june.2016#detail=62443,,,,Thu,Africa/Lagos
16/06/2016,05:45,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=june.2016#detail=62412,,,,Thu,Africa/Lagos
16/06/2016,06:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=june.2016#detail=63452,,,,Thu,Africa/Lagos
16/06/2016,07:30,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=june.2016#detail=62440,-0.75%,-0.75%,-0.75%,Thu,Africa/Lagos
16/06/2016,07:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=june.2016#detail=62445,,,,Thu,Africa/Lagos
16/06/2016,08:00,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=june.2016#detail=62448,,,,Thu,Africa/Lagos
16/06/2016,08:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=june.2016#detail=63011,,,,Thu,Africa/Lagos
16/06/2016,08:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=59891,0.9%,0.3%,1.9%,Thu,Africa/Lagos
16/06/2016,08:43,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2016#detail=64076,1.59|1.6,,1.50|1.5,Thu,Africa/Lagos
16/06/2016,09:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=61064,-0.1%,-0.1%,-0.1%,Thu,Africa/Lagos
16/06/2016,09:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=61063,0.8%,0.8%,0.8%,Thu,Africa/Lagos
16/06/2016,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=june.2016#detail=64068,,,,Thu,Africa/Lagos
16/06/2016,11:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=june.2016#detail=59679,,,,Thu,Africa/Lagos
16/06/2016,11:00,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=june.2016#detail=59681,0-0-9,0-0-9,0-0-9,Thu,Africa/Lagos
16/06/2016,11:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=june.2016#detail=59678,0.50%,0.50%,0.50%,Thu,Africa/Lagos
16/06/2016,11:00,GBP,orange,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=june.2016#detail=59677,375B,375B,375B,Thu,Africa/Lagos
16/06/2016,11:00,GBP,orange,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=june.2016#detail=59680,0-0-9,0-0-9,0-0-9,Thu,Africa/Lagos
16/06/2016,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=june.2016#detail=63253,15.52B,14.70B,17.05B,Thu,Africa/Lagos
16/06/2016,12:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=62114,0.2%,0.2%,0.2%,Thu,Africa/Lagos
16/06/2016,12:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=62111,0.2%,0.3%,0.4%,Thu,Africa/Lagos
16/06/2016,12:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=128583,1.0%,1.0%,1.1%,Thu,Africa/Lagos
16/06/2016,12:30,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2016#detail=61994,4.7,1.1,-1.8,Thu,Africa/Lagos
16/06/2016,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2016#detail=62579,277K,267K,264K,Thu,Africa/Lagos
16/06/2016,12:30,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=june.2016#detail=62052,-125B,-125B,-113B,Thu,Africa/Lagos
16/06/2016,14:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=june.2016#detail=62376,60,59,58,Thu,Africa/Lagos
16/06/2016,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2016#detail=61961,69B,66B,65B,Thu,Africa/Lagos
16/06/2016,22:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2016#detail=61314,57.1,,56.6,Thu,Africa/Lagos
17/06/2016,08:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=june.2016#detail=61065,36.2B,24.7B,26.3B,Fri,Africa/Lagos
17/06/2016,08:04,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=june.2016#detail=61129,4.52B,5.95B,5.23B,Fri,Africa/Lagos
17/06/2016,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=june.2016#detail=64067,,,,Fri,Africa/Lagos
17/06/2016,12:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=63301,0.3%,0.3%,0.2%,Fri,Africa/Lagos
17/06/2016,12:30,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=63302,0.4%,0.5%,0.3%,Fri,Africa/Lagos
17/06/2016,12:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=june.2016#detail=62162,1.14M,1.15M,1.13M,Fri,Africa/Lagos
17/06/2016,12:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=june.2016#detail=62159,1.16M,1.15M,1.17M,Fri,Africa/Lagos
17/06/2016,15:00,EUR,orange,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=june.2016#detail=64070,,,,Fri,Africa/Lagos
17/06/2016,17:10,CAD,orange,Gov Council Member Wilkins Speaks,https://www.forexfactory.com/calendar?month=june.2016#detail=64071,,,,Fri,Africa/Lagos
19/06/2016,21:57,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2016#detail=61521,106.0,,109.6,Sun,Africa/Lagos
19/06/2016,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=june.2016#detail=127170,56.9,,58.1,Sun,Africa/Lagos
19/06/2016,23:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=60334,0.8%,,0.4%,Sun,Africa/Lagos
19/06/2016,23:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=june.2016#detail=63705,0.27T,0.13T,0.40T,Sun,Africa/Lagos
20/06/2016,06:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=62742,0.4%,0.4%,0.1%,Mon,Africa/Lagos
20/06/2016,10:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=june.2016#detail=61267,,,,Mon,Africa/Lagos
20/06/2016,12:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=63263,0.1%,0.2%,-0.8%,Mon,Africa/Lagos
20/06/2016,14:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=60999,0.5%,,0.1%,Mon,Africa/Lagos
20/06/2016,23:25,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=june.2016#detail=64077,,,,Mon,Africa/Lagos
20/06/2016,23:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=june.2016#detail=63483,,,,Mon,Africa/Lagos
21/06/2016,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=june.2016#detail=60940,,,,Tue,Africa/Lagos
21/06/2016,01:30,AUD,orange,HPI q/q,https://www.forexfactory.com/calendar?month=june.2016#detail=60577,-0.2%,0.8%,0.2%,Tue,Africa/Lagos
21/06/2016,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=63601,1.3%,1.3%,0.2%,Tue,Africa/Lagos
21/06/2016,06:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=june.2016#detail=61562,3.79B,2.88B,2.51B,Tue,Africa/Lagos
21/06/2016,08:10,EUR,red,German Constitutional Court Ruling,https://www.forexfactory.com/calendar?month=june.2016#detail=63843,,,,Tue,Africa/Lagos
21/06/2016,08:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=june.2016#detail=59951,9.1B,9.5B,7.6B,Tue,Africa/Lagos
21/06/2016,09:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=june.2016#detail=60781,19.2,5.1,6.4,Tue,Africa/Lagos
21/06/2016,09:00,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=june.2016#detail=60786,20.2,15.3,16.8,Tue,Africa/Lagos
21/06/2016,10:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=june.2016#detail=60299,-2,-10,-8,Tue,Africa/Lagos
21/06/2016,13:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=june.2016#detail=64082,,,,Tue,Africa/Lagos
21/06/2016,14:00,USD,red,Fed Chair Yellen Testifies,https://www.forexfactory.com/calendar?month=june.2016#detail=64078,,,,Tue,Africa/Lagos
21/06/2016,14:00,USD,yellow,Fed Monetary Policy Report,https://www.forexfactory.com/calendar?month=june.2016#detail=64133,,,,Tue,Africa/Lagos
21/06/2016,18:30,USD,orange,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=june.2016#detail=64083,,,,Tue,Africa/Lagos
21/06/2016,20:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=june.2016#detail=98997,,,,Tue,Africa/Lagos
21/06/2016,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=61512,0.1%,,-1.1%,Tue,Africa/Lagos
22/06/2016,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=60703,0.2%,,0.1%,Wed,Africa/Lagos
22/06/2016,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=61358,5.9%,,9.1%,Wed,Africa/Lagos
22/06/2016,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=june.2016#detail=62515,19.4,,17.5,Wed,Africa/Lagos
22/06/2016,09:36,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2016#detail=64081,0.65|2.0,,0.88|1.4,Wed,Africa/Lagos
22/06/2016,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=63213,1.3%,0.7%,-0.1%,Wed,Africa/Lagos
22/06/2016,12:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=63214,0.9%,0.8%,-0.8%,Wed,Africa/Lagos
22/06/2016,13:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=june.2016#detail=62451,,,,Wed,Africa/Lagos
22/06/2016,13:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=62352,0.2%,0.6%,0.7%,Wed,Africa/Lagos
22/06/2016,13:16,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=63168,0.2%,,-0.1%,Wed,Africa/Lagos
22/06/2016,14:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2016#detail=60816,-7,-7,-7,Wed,Africa/Lagos
22/06/2016,14:00,USD,red,Fed Chair Yellen Testifies,https://www.forexfactory.com/calendar?month=june.2016#detail=64079,,,,Wed,Africa/Lagos
22/06/2016,14:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=june.2016#detail=62333,5.53M,5.53M,5.43M,Wed,Africa/Lagos
22/06/2016,14:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2016#detail=62584,-0.9M,-1.3M,-0.9M,Wed,Africa/Lagos
23/06/2016,02:00,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2016#detail=63801,47.8,48.2,47.7,Thu,Africa/Lagos
23/06/2016,07:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2016#detail=60230,47.9,48.8,48.4,Thu,Africa/Lagos
23/06/2016,07:00,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2016#detail=60231,49.9,51.5,51.6,Thu,Africa/Lagos
23/06/2016,07:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2016#detail=60232,54.4,52.1,52.1,Thu,Africa/Lagos
23/06/2016,07:30,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2016#detail=60233,53.2,55.0,55.2,Thu,Africa/Lagos
23/06/2016,08:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2016#detail=60228,52.6,51.4,51.5,Thu,Africa/Lagos
23/06/2016,08:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2016#detail=60229,52.4,53.2,53.3,Thu,Africa/Lagos
23/06/2016,08:15,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=june.2016#detail=64080,,,,Thu,Africa/Lagos
23/06/2016,All Day,GBP,red,EU Membership Vote,https://www.forexfactory.com/calendar?month=june.2016#detail=63907,Leave,,,Thu,Africa/Lagos
23/06/2016,09:30,EUR,orange,Long Term Refinancing Operation,https://www.forexfactory.com/calendar?month=june.2016#detail=64056,6.7B,,7.3B,Thu,Africa/Lagos
23/06/2016,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2016#detail=62580,259K,271K,277K,Thu,Africa/Lagos
23/06/2016,13:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=june.2016#detail=60852,0.7,-2.9,-2.8,Thu,Africa/Lagos
23/06/2016,13:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2016#detail=60234,51.4,50.5,50.7,Thu,Africa/Lagos
23/06/2016,14:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=june.2016#detail=62179,551K,561K,586K,Thu,Africa/Lagos
23/06/2016,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=63404,-0.2%,0.2%,0.6%,Thu,Africa/Lagos
23/06/2016,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2016#detail=61962,62B,59B,69B,Thu,Africa/Lagos
23/06/2016,23:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=june.2016#detail=63822,,,,Thu,Africa/Lagos
23/06/2016,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=63505,0.2%,0.1%,0.3%,Thu,Africa/Lagos
24/06/2016,07:46,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=june.2016#detail=64085,,,,Fri,Africa/Lagos
24/06/2016,08:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=june.2016#detail=60828,108.7,107.6,107.8,Fri,Africa/Lagos
24/06/2016,08:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=61143,0.1%,0.2%,-0.6%,Fri,Africa/Lagos
24/06/2016,08:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=june.2016#detail=62969,42.2K,37.9K,40.0K,Fri,Africa/Lagos
24/06/2016,09:30,EUR,orange,Long Term Refinancing Operation,https://www.forexfactory.com/calendar?month=june.2016#detail=63054,399.3B,,6.7B,Fri,Africa/Lagos
24/06/2016,All Day,All,red,G7 Meetings,https://www.forexfactory.com/calendar?month=june.2016#detail=64086,,,,Fri,Africa/Lagos
24/06/2016,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=62014,-0.3%,0.1%,0.5%,Fri,Africa/Lagos
24/06/2016,12:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=62011,-2.2%,-0.5%,-0.8%,Fri,Africa/Lagos
24/06/2016,14:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2016#detail=61688,93.5,94.2,94.3,Fri,Africa/Lagos
24/06/2016,14:00,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2016#detail=61690,2.6%,,2.4%,Fri,Africa/Lagos
26/06/2016,All Day,EUR,red,Spanish Parliamentary Election,https://www.forexfactory.com/calendar?month=june.2016#detail=64009,,,,Sun,Africa/Lagos
26/06/2016,22:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=june.2016#detail=61500,358M,185M,326M,Sun,Africa/Lagos
27/06/2016,08:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=63036,4.9%,4.8%,4.6%,Mon,Africa/Lagos
27/06/2016,08:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=june.2016#detail=63037,1.6%,1.6%,1.5%,Mon,Africa/Lagos
27/06/2016,12:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=june.2016#detail=62060,-60.6B,-59.5B,-57.5B,Mon,Africa/Lagos
27/06/2016,13:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2016#detail=60235,51.3,52.0,51.3,Mon,Africa/Lagos
28/06/2016,06:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=june.2016#detail=61383,0.9%,0.6%,-0.1%,Tue,Africa/Lagos
28/06/2016,10:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=june.2016#detail=60289,4,9,7,Tue,Africa/Lagos
28/06/2016,Day 1,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=june.2016#detail=64092,,,,Tue,Africa/Lagos
28/06/2016,12:30,USD,red,Final GDP q/q,https://www.forexfactory.com/calendar?month=june.2016#detail=61649,1.1%,1.0%,0.8%,Tue,Africa/Lagos
28/06/2016,12:30,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=june.2016#detail=61650,0.4%,0.6%,0.6%,Tue,Africa/Lagos
