date,time,currency,impact,event,detail,actual,forecast,previous,day
13/05/2011,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=128522,3.2%,3.1%,2.7%,Fri
13/05/2011,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=36399,0.4%,0.4%,0.5%,Fri
13/05/2011,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2011#detail=33547,72.4,70.0,69.8,Fri
13/05/2011,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2011#detail=33548,4.4%,,4.6%,Fri
15/05/2011,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=may.2011#detail=127109,52.6,,50.9,Sun
16/05/2011,00:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=36693,1.3%,,1.7%,Mon
16/05/2011,00:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=35891,2.9%,-9.7%,-2.3%,Mon
16/05/2011,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=35826,2.5%,2.1%,2.0%,Mon
16/05/2011,02:30,AUD,red,Home Loans m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34473,-1.5%,2.3%,-4.7%,Mon
16/05/2011,,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34497,-3.5%,,3.9%,Mon
16/05/2011,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2011#detail=36819,33.1,37.3,38.6,Mon
16/05/2011,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=may.2011#detail=36737,-3.94B,-2.29B,-3.64B,Mon
16/05/2011,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=may.2011#detail=44081,,,,Mon
16/05/2011,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=35213,1.6%,1.5%,1.3%,Mon
16/05/2011,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=35212,2.8%,2.8%,2.8%,Mon
16/05/2011,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=may.2011#detail=35211,-0.9B,1.7B,-2.1B,Mon
16/05/2011,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34243,1.9%,1.6%,-1.8%,Mon
16/05/2011,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2011#detail=35562,11.9,20.7,21.7,Mon
16/05/2011,14:00,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=37915,,,,Mon
16/05/2011,,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=may.2011#detail=35753,24.0B,57.7B,27.2B,Mon
16/05/2011,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=may.2011#detail=36682,16,17,16,Mon
16/05/2011,17:45,CAD,orange,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=37921,,,,Mon
17/05/2011,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2011#detail=32657,,,,Tue
17/05/2011,02:52,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=may.2011#detail=36086,26.0%,,29.4%,Tue
17/05/2011,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=may.2011#detail=38026,,,,Tue
17/05/2011,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=33098,4.5%,4.2%,4.0%,Tue
17/05/2011,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=33100,5.2%,5.3%,5.3%,Tue
17/05/2011,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=33099,3.7%,3.4%,3.2%,Tue
17/05/2011,09:33,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=35092,0.9%,0.9%,0.5%,Tue
17/05/2011,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=may.2011#detail=34707,3.1,4.8,7.6,Tue
17/05/2011,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=may.2011#detail=34708,13.6,17.9,19.7,Tue
17/05/2011,,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=35638,0.4%,,0.5%,Tue
17/05/2011,10:30,GBP,red,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=may.2011#detail=38001,,,,Tue
17/05/2011,11:00,GBP,orange,MPC Member Posen Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38028,,,,Tue
17/05/2011,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=may.2011#detail=35035,6.34B,4.93B,2.47B,Tue
17/05/2011,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=may.2011#detail=34029,0.55M,0.59M,0.57M,Tue
17/05/2011,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=may.2011#detail=34028,0.52M,0.58M,0.59M,Tue
17/05/2011,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=may.2011#detail=34796,76.9%,77.7%,77.0%,Tue
17/05/2011,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34795,0.0%,0.5%,0.7%,Tue
17/05/2011,15:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=may.2011#detail=56251,-2.2%,,-2.0%,Tue
17/05/2011,17:30,CHF,orange,Gov Board Member Jordan Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=37927,,,,Tue
17/05/2011,23:45,NZD,red,PPI Input q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=34233,2.2%,0.9%,0.9%,Tue
17/05/2011,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=34234,1.7%,0.6%,0.2%,Tue
18/05/2011,00:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=35862,-6.0%,-5.4%,1.0%,Wed
18/05/2011,01:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2011#detail=36126,-1.3%,,1.2%,Wed
18/05/2011,02:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=32896,0.8%,1.2%,1.0%,Wed
18/05/2011,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=may.2011#detail=34392,12.4K,0.4K,6.4K,Wed
18/05/2011,,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=may.2011#detail=49152,1-0-8,1-0-8,1-0-8,Wed
18/05/2011,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=may.2011#detail=32743,3-0-6,3-0-6,3-0-6,Wed
18/05/2011,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=may.2011#detail=34393,2.3%,2.0%,2.1%,Wed
18/05/2011,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2011#detail=34391,7.7%,7.9%,7.8%,Wed
18/05/2011,13:30,CAD,orange,Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=33843,0.8%,0.8%,0.6%,Wed
18/05/2011,,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34359,0.1%,1.3%,-0.9%,Wed
18/05/2011,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=may.2011#detail=36958,0.0M,1.4M,3.8M,Wed
18/05/2011,18:30,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38039,,,,Wed
18/05/2011,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2011#detail=37169,,,,Wed
19/05/2011,00:01,GBP,orange,Nationwide Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2011#detail=34859,43,48,45,Thu
19/05/2011,00:50,JPY,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=35282,-0.9%,-0.5%,-0.8%,Thu
19/05/2011,,JPY,orange,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=35283,-1.9%,-1.9%,-1.6%,Thu
19/05/2011,02:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2011#detail=34582,3.3%,,3.5%,Thu
19/05/2011,03:00,NZD,red,Annual Budget Release,https://www.forexfactory.com/calendar?month=may.2011#detail=34319,,,,Thu
19/05/2011,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=35842,-15.5%,-15.1%,-15.3%,Thu
19/05/2011,09:00,GBP,orange,MPC Member Tucker Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38041,,,,Thu
19/05/2011,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=33077,1.1%,0.9%,0.3%,Thu
19/05/2011,09:45,EUR,orange,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2011#detail=42492,5.40|1.8,,5.47|2.1,Thu
19/05/2011,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=may.2011#detail=36174,-11.5,,8.8,Thu
19/05/2011,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=may.2011#detail=35947,-2,-5,-11,Thu
19/05/2011,12:20,GBP,orange,MPC Member Bean Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38040,,,,Thu
19/05/2011,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2011#detail=35379,409K,421K,438K,Thu
19/05/2011,,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38043,,,,Thu
19/05/2011,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=may.2011#detail=34835,5.05M,5.21M,5.09M,Thu
19/05/2011,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2011#detail=37178,3.9,20.2,18.5,Thu
19/05/2011,,USD,orange,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=may.2011#detail=36079,8.32%,,8.22%,Thu
19/05/2011,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=35530,-0.3%,0.2%,0.7%,Thu
19/05/2011,15:30,CAD,yellow,BOC Review,https://www.forexfactory.com/calendar?month=may.2011#detail=35996,,,,Thu
19/05/2011,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2011#detail=35380,92B,91B,70B,Thu
19/05/2011,17:00,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38042,,,,Thu
19/05/2011,18:30,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=37916,,,,Thu
19/05/2011,23:49,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34255,8.2%,,-8.0%,Thu
20/05/2011,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=36162,6.0%,,1.6%,Fri
20/05/2011,04:14,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=may.2011#detail=36850,,,,Fri
20/05/2011,,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=may.2011#detail=36849,<0.10%,<0.10%,<0.10%,Fri
20/05/2011,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=35874,-6.3%,-5.5%,0.7%,Fri
20/05/2011,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=33523,1.0%,0.6%,0.4%,Fri
20/05/2011,08:13,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=may.2011#detail=36851,,,,Fri
20/05/2011,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=may.2011#detail=36558,-4.7B,-5.7B,-6.5B,Fri
20/05/2011,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=may.2011#detail=50176,,,,Fri
20/05/2011,12:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34057,0.2%,0.1%,0.7%,Fri
20/05/2011,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34056,0.3%,0.5%,1.1%,Fri
20/05/2011,,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=45071,,,,Fri
20/05/2011,13:00,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38044,,,,Fri
20/05/2011,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=33873,-0.1%,0.8%,0.8%,Fri
20/05/2011,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=33855,0.0%,0.9%,0.5%,Fri
20/05/2011,14:30,CHF,yellow,Gov Board Member Danthine Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=37928,,,,Fri
20/05/2011,14:46,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2011#detail=36711,-10,-12,-12,Fri
23/05/2011,03:30,CNY,orange,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2011#detail=37555,51.1,,51.8,Mon
23/05/2011,06:00,JPY,orange,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=may.2011#detail=36521,,,,Mon
23/05/2011,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2011#detail=33356,55.0,57.0,57.5,Mon
23/05/2011,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2011#detail=33357,62.8,62.2,62.9,Mon
23/05/2011,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2011#detail=33358,58.2,61.2,62.0,Mon
23/05/2011,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2011#detail=33359,54.9,57.1,56.8,Mon
23/05/2011,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2011#detail=33360,54.8,57.6,58.0,Mon
23/05/2011,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2011#detail=33361,55.4,56.6,56.7,Mon
23/05/2011,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2011#detail=37038,,,,Mon
23/05/2011,13:30,GBP,orange,MPC Member Tucker Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38047,,,,Mon
24/05/2011,04:00,NZD,red,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=34335,3.00%,,2.64%,Tue
24/05/2011,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=35151,1.5%,1.5%,1.5%,Tue
24/05/2011,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=may.2011#detail=35716,114.2,113.9,114.2,Tue
24/05/2011,09:30,GBP,red,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=may.2011#detail=35104,7.7B,5.0B,15.6B,Tue
24/05/2011,10:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=35214,-1.8%,-1.2%,0.5%,Tue
24/05/2011,12:00,GBP,orange,MPC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38048,,,,Tue
24/05/2011,12:30,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=may.2011#detail=35959,18,11,21,Tue
24/05/2011,13:25,USD,yellow,FOMC Member Duke Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38045,,,,Tue
24/05/2011,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=may.2011#detail=35715,-0.5,2.8,2.8,Tue
24/05/2011,14:50,USD,orange,FOMC Member Plosser Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38046,,,,Tue
24/05/2011,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=may.2011#detail=33964,323K,305K,301K,Tue
24/05/2011,,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2011#detail=33421,-6,10,10,Tue
25/05/2011,00:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2011#detail=36534,,,,Wed
25/05/2011,,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=may.2011#detail=37247,-0.50T,-0.59T,0.00T,Wed
25/05/2011,01:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=37203,0.4%,,0.6%,Wed
25/05/2011,01:30,AUD,orange,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34560,0.5%,,0.5%,Wed
25/05/2011,02:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=32900,0.7%,1.5%,1.4%,Wed
25/05/2011,05:30,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38051,,,,Wed
25/05/2011,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=may.2011#detail=36710,5.5,5.7,5.7,Wed
25/05/2011,08:30,USD,orange,FOMC Member Plosser Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38056,,,,Wed
25/05/2011,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=36738,-0.2%,-0.1%,0.1%,Wed
25/05/2011,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=34551,0.5%,0.5%,0.5%,Wed
25/05/2011,,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=may.2011#detail=37056,29.4K,32.2K,31.2K,Wed
25/05/2011,,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=33147,-7.1%,2.4%,0.0%,Wed
25/05/2011,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=may.2011#detail=34566,0.9%,0.2%,-0.4%,Wed
25/05/2011,10:06,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2011#detail=42360,3.04|1.7,,3.28|1.4,Wed
25/05/2011,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34005,-1.5%,0.7%,2.5%,Wed
25/05/2011,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34059,-3.6%,-2.0%,4.4%,Wed
25/05/2011,13:40,GBP,yellow,MPC Member Sentance Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38049,,,,Wed
25/05/2011,15:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=36092,-0.3%,-0.7%,-1.5%,Wed
25/05/2011,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=may.2011#detail=36959,0.6M,-1.6M,0.0M,Wed
25/05/2011,18:30,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=37917,,,,Wed
26/05/2011,00:15,AUD,orange,RBA Deputy Gov Battellino Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38055,,,,Thu
26/05/2011,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=35810,-0.8%,-1.0%,-1.2%,Thu
26/05/2011,02:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=34417,3.4%,2.8%,1.5%,Thu
26/05/2011,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=may.2011#detail=36216,1.52B,2.01B,1.00B,Thu
26/05/2011,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=36615,0.3%,0.8%,1.1%,Thu
26/05/2011,08:15,CHF,orange,Employment Level,https://www.forexfactory.com/calendar?month=may.2011#detail=35321,4.11M,4.10M,4.09M,Thu
26/05/2011,Day 1,All,orange,G8 Meetings,https://www.forexfactory.com/calendar?month=may.2011#detail=37529,,,,Thu
26/05/2011,10:20,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38054,,,,Thu
26/05/2011,13:20,GBP,orange,MPC Member Tucker Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38050,,,,Thu
26/05/2011,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=36107,4.2%,,7.9%,Thu
26/05/2011,,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=34733,1.8%,2.2%,1.8%,Thu
26/05/2011,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2011#detail=35381,424K,403K,414K,Thu
26/05/2011,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=34734,1.9%,1.9%,1.9%,Thu
26/05/2011,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2011#detail=35382,105B,93B,92B,Thu
27/05/2011,00:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2011#detail=35359,-21,-31,-31,Fri
27/05/2011,00:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=35588,0.1%,0.2%,0.2%,Fri
27/05/2011,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=35587,0.6%,0.6%,-0.1%,Fri
27/05/2011,00:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=36818,-4.8%,-6.1%,-8.3%,Fri
27/05/2011,07:00,GBP,red,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=36591,0.3%,0.1%,-0.2%,Fri
27/05/2011,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=33479,0.0%,0.1%,0.2%,Fri
27/05/2011,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=35510,2.0%,2.5%,2.3%,Fri
27/05/2011,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=35509,2.6%,2.7%,2.5%,Fri
27/05/2011,Day 2,All,orange,G8 Meetings,https://www.forexfactory.com/calendar?month=may.2011#detail=37530,,,,Fri
27/05/2011,10:30,CHF,red,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=may.2011#detail=36644,2.30,2.22,2.30,Fri
27/05/2011,13:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34765,0.2%,0.2%,0.1%,Fri
27/05/2011,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34764,0.4%,0.5%,0.5%,Fri
27/05/2011,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34763,0.4%,0.4%,0.4%,Fri
27/05/2011,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2011#detail=33549,74.3,72.5,72.4,Fri
27/05/2011,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2011#detail=33550,4.1%,,4.4%,Fri
27/05/2011,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34847,-11.6%,-0.9%,3.5%,Fri
27/05/2011,21:00,USD,orange,Treasury Currency Report,https://www.forexfactory.com/calendar?month=may.2011#detail=37145,,,,Fri
28/05/2011,08:00,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=may.2011#detail=38052,,,,Sat
29/05/2011,23:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=may.2011#detail=34256,1113M,603M,578M,Sun
30/05/2011,02:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=36932,0.2%,,4.3%,Mon
30/05/2011,02:30,AUD,orange,Company Operating Profits q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=33321,-2.0%,2.1%,-1.7%,Mon
30/05/2011,08:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=54144,3.5%,3.7%,3.8%,Mon
30/05/2011,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2011#detail=35703,,,,Mon
30/05/2011,09:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=may.2011#detail=43628,48.8,,52.2,Mon
30/05/2011,10:22,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2011#detail=42428,4.73|1.5,,4.84|1.4,Mon
30/05/2011,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2011#detail=35673,,,,Mon
30/05/2011,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=33827,0.3%,0.2%,-0.1%,Mon
30/05/2011,,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=may.2011#detail=33836,-8.9B,-2.9B,-10.3B,Mon
31/05/2011,00:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2011#detail=36187,51.3,,45.7,Tue
31/05/2011,00:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=35586,-3.0%,-2.7%,-8.5%,Tue
31/05/2011,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2011#detail=35589,4.7%,4.7%,4.6%,Tue
31/05/2011,00:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=35843,1.0%,2.6%,-15.5%,Tue
31/05/2011,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=may.2011#detail=36445,38.3,,14.2,Tue
31/05/2011,02:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34486,-1.3%,-1.7%,8.6%,Tue
31/05/2011,,AUD,orange,Current Account,https://www.forexfactory.com/calendar?month=may.2011#detail=33305,-10.4B,-10.1B,-8.1B,Tue
31/05/2011,,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=36142,0.0%,0.5%,0.6%,Tue
31/05/2011,,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=36787,-1.4%,-0.2%,-0.1%,Tue
31/05/2011,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=37216,0.3%,-3.0%,-2.4%,Tue
31/05/2011,06:45,CHF,orange,GDP q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=35309,0.3%,0.6%,0.8%,Tue
31/05/2011,07:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=may.2011#detail=35754,1.59,,1.69,Tue
