date,time,currency,impact,event,detail,actual,forecast,previous,day
15/07/2016,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=62119,0.2%,0.2%,0.2%,Fri
15/07/2016,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=62042,0.7%,0.4%,0.4%,Fri
15/07/2016,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=62117,0.2%,0.2%,0.2%,Fri
15/07/2016,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=128584,1.0%,1.1%,1.0%,Fri
15/07/2016,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=62039,0.6%,0.1%,0.2%,Fri
15/07/2016,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2016#detail=62365,0.6,5.1,6.0,Fri
15/07/2016,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=july.2016#detail=61889,75.4%,75.2%,74.9%,Fri
15/07/2016,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=61892,0.6%,0.2%,-0.3%,Fri
15/07/2016,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=63813,-0.2%,,0.0%,Fri
15/07/2016,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2016#detail=61691,89.5,93.7,93.5,Fri
15/07/2016,,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=61859,0.2%,0.1%,0.1%,Fri
15/07/2016,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2016#detail=61693,2.8%,,2.6%,Fri
17/07/2016,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=july.2016#detail=127171,56.7,,56.8,Sun
17/07/2016,23:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2016#detail=61445,0.4%,0.5%,0.2%,Sun
18/07/2016,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=60338,-0.9%,,0.8%,Mon
18/07/2016,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=july.2016#detail=63119,,,,Mon
18/07/2016,09:15,GBP,red,MPC Member Weale Speaks,https://www.forexfactory.com/calendar?month=july.2016#detail=64123,,,,Mon
18/07/2016,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=july.2016#detail=61268,,,,Mon
18/07/2016,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=july.2016#detail=63252,14.73B,15.39B,15.52B,Mon
18/07/2016,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=july.2016#detail=62377,59,60,60,Mon
18/07/2016,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=61000,0.1%,,0.5%,Mon
18/07/2016,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=july.2016#detail=62073,41.1B,31.6B,-67.4B,Mon
19/07/2016,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2016#detail=60941,,,,Tue
19/07/2016,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=59818,0.5%,0.4%,0.3%,Tue
19/07/2016,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=59820,1.8%,0.9%,2.2%,Tue
19/07/2016,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=59822,1.6%,1.4%,1.4%,Tue
19/07/2016,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=59817,1.4%,1.3%,1.2%,Tue
19/07/2016,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=64097,8.1%,7.9%,8.1%,Tue
19/07/2016,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=59821,0.2%,0.1%,0.2%,Tue
19/07/2016,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=july.2016#detail=60787,-6.8,8.2,19.2,Tue
19/07/2016,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=july.2016#detail=60793,-14.7,12.3,20.2,Tue
19/07/2016,13:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=july.2016#detail=62166,1.15M,1.15M,1.14M,Tue
19/07/2016,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=july.2016#detail=62163,1.19M,1.17M,1.14M,Tue
19/07/2016,15:05,GBP,orange,MPC Member Broadbent Speaks,https://www.forexfactory.com/calendar?month=july.2016#detail=64125,,,,Tue
19/07/2016,15:14,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=july.2016#detail=61334,0.0%,,-0.4%,Tue
19/07/2016,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2016#detail=99006,,,,Tue
20/07/2016,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=60704,-0.2%,,0.2%,Wed
20/07/2016,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=64119,0.4%,0.2%,0.4%,Wed
20/07/2016,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=july.2016#detail=61074,30.8B,24.9B,36.4B,Wed
20/07/2016,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=july.2016#detail=59871,2.3%,2.3%,2.0%,Wed
20/07/2016,,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=july.2016#detail=59873,0.4K,4.1K,12.2K,Wed
20/07/2016,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2016#detail=59872,4.9%,5.0%,5.0%,Wed
20/07/2016,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=july.2016#detail=62516,5.9,,19.4,Wed
20/07/2016,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=63169,0.5%,,0.5%,Wed
20/07/2016,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2016#detail=60817,-8,-8,-7,Wed
20/07/2016,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2016#detail=62588,-2.3M,-1.3M,-2.5M,Wed
20/07/2016,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=61513,-1.0%,,0.0%,Wed
21/07/2016,02:30,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=july.2016#detail=60724,2,,4,Thu
21/07/2016,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=61354,4.1%,,6.0%,Thu
21/07/2016,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=63602,-1.0%,-1.0%,0.8%,Thu
21/07/2016,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2016#detail=61563,3.55B,3.49B,3.78B,Thu
21/07/2016,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=59892,-0.9%,-0.4%,0.9%,Thu
21/07/2016,,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=july.2016#detail=59952,7.3B,9.3B,9.4B,Thu
21/07/2016,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=july.2016#detail=62852,0.00%,0.00%,0.00%,Thu
21/07/2016,,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=july.2016#detail=109150,,,,Thu
21/07/2016,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=63265,1.8%,0.2%,0.2%,Thu
21/07/2016,,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=july.2016#detail=62853,,,,Thu
21/07/2016,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2016#detail=61996,-2.9,5.1,4.7,Thu
21/07/2016,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2016#detail=62593,253K,271K,254K,Thu
21/07/2016,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=62353,0.2%,0.4%,0.3%,Thu
21/07/2016,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=july.2016#detail=62335,5.57M,5.48M,5.51M,Thu
21/07/2016,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=63405,0.3%,0.2%,-0.2%,Thu
21/07/2016,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2016#detail=61966,34B,40B,64B,Thu
22/07/2016,03:00,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2016#detail=63802,49.0,48.3,48.1,Fri
22/07/2016,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2016#detail=60238,48.6,48.1,48.3,Fri
22/07/2016,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2016#detail=60239,50.3,49.6,49.9,Fri
22/07/2016,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2016#detail=60240,53.7,53.6,54.5,Fri
22/07/2016,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2016#detail=60241,54.6,53.3,53.7,Fri
22/07/2016,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2016#detail=60236,51.9,52.1,52.8,Fri
22/07/2016,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2016#detail=60237,52.7,52.3,52.8,Fri
22/07/2016,09:30,GBP,red,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2016#detail=60039,49.1,47.8,52.1,Fri
22/07/2016,,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=july.2016#detail=64126,47.4,48.9,52.3,Fri
22/07/2016,10:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=61142,0.3%,0.2%,0.1%,Fri
22/07/2016,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=63303,0.0%,0.0%,0.3%,Fri
22/07/2016,,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=63216,0.9%,0.3%,1.3%,Fri
22/07/2016,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=63304,0.2%,0.2%,0.4%,Fri
22/07/2016,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=63215,0.2%,0.0%,0.8%,Fri
22/07/2016,14:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2016#detail=60242,52.9,51.9,51.3,Fri
23/07/2016,Day 1,All,red,G20 Meetings,https://www.forexfactory.com/calendar?month=july.2016#detail=64129,,,,Sat
24/07/2016,Day 2,All,red,G20 Meetings,https://www.forexfactory.com/calendar?month=july.2016#detail=64130,,,,Sun
25/07/2016,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2016#detail=63706,0.33T,0.24T,0.29T,Mon
25/07/2016,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=july.2016#detail=60829,108.3,107.7,108.7,Mon
25/07/2016,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=july.2016#detail=60301,-4,-6,-2,Mon
25/07/2016,23:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=july.2016#detail=61501,127M,128M,348M,Mon
26/07/2016,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=63506,0.2%,0.1%,0.2%,Tue
26/07/2016,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=july.2016#detail=62971,40.1K,40.2K,41.8K,Tue
26/07/2016,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=july.2016#detail=60853,1.0,-0.6,0.7,Tue
26/07/2016,,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=62317,5.2%,5.6%,5.4%,Tue
26/07/2016,14:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2016#detail=60243,50.9,51.2,51.4,Tue
26/07/2016,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2016#detail=62401,10,-4,-7,Tue
26/07/2016,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2016#detail=62300,97.3,95.6,97.4,Tue
26/07/2016,,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=july.2016#detail=62181,592K,560K,572K,Tue
26/07/2016,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2016#detail=99009,,,,Tue
27/07/2016,02:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2016#detail=60525,0.4%,0.4%,-0.2%,Wed
27/07/2016,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=july.2016#detail=60529,0.5%,0.4%,0.2%,Wed
27/07/2016,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=july.2016#detail=62528,1.34,,1.24,Wed
27/07/2016,,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=july.2016#detail=60805,10.0,9.9,10.1,Wed
27/07/2016,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=61384,0.5%,0.6%,0.9%,Wed
27/07/2016,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=63038,5.0%,5.0%,4.9%,Wed
27/07/2016,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=63039,1.7%,1.7%,1.6%,Wed
27/07/2016,09:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=july.2016#detail=59980,0.6%,0.5%,0.4%,Wed
27/07/2016,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=july.2016#detail=59904,0.3%,0.3%,0.5%,Wed
27/07/2016,10:35,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2016#detail=64131,0.45|1.5,,0.65|2.0,Wed
27/07/2016,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=july.2016#detail=60290,-14,2,4,Wed
27/07/2016,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=62018,-0.5%,0.3%,-0.4%,Wed
27/07/2016,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=62015,-4.0%,-1.1%,-2.3%,Wed
27/07/2016,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=62336,0.2%,1.9%,-3.7%,Wed
27/07/2016,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2016#detail=62589,1.7M,-2.1M,-2.3M,Wed
27/07/2016,19:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=july.2016#detail=59609,0.50%,0.50%,0.50%,Wed
27/07/2016,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=july.2016#detail=59608,,,,Wed
28/07/2016,02:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=july.2016#detail=60582,-1.0%,1.6%,-3.0%,Thu
28/07/2016,07:00,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=60339,0.5%,0.0%,0.2%,Thu
28/07/2016,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=62719,0.3%,0.2%,0.1%,Thu
28/07/2016,08:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2016#detail=60902,20.0%,20.5%,21.0%,Thu
28/07/2016,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=july.2016#detail=60877,-7K,-3K,-6K,Thu
28/07/2016,10:16,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2016#detail=60415,1.24|1.3,,1.35|1.5,Thu
28/07/2016,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2016#detail=62595,266K,261K,252K,Thu
28/07/2016,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=july.2016#detail=64166,-63.3B,-62.2B,-61.1B,Thu
28/07/2016,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2016#detail=61967,17B,29B,34B,Thu
28/07/2016,23:05,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2016#detail=64127,-12,-7,-9,Thu
28/07/2016,23:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=61430,16.3%,,0.1%,Thu
29/07/2016,00:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=63741,-2.2%,-0.4%,-1.1%,Fri
29/07/2016,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=63771,-0.4%,-0.4%,-0.5%,Fri
29/07/2016,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=63772,-0.5%,-0.4%,-0.4%,Fri
29/07/2016,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2016#detail=63753,3.1%,3.2%,3.2%,Fri
29/07/2016,00:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=63626,-1.4%,-1.2%,-2.1%,Fri
29/07/2016,,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=63614,1.9%,0.6%,-2.6%,Fri
29/07/2016,02:00,NZD,orange,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=july.2016#detail=61280,16.0,,20.2,Fri
29/07/2016,02:30,AUD,orange,PPI q/q,https://www.forexfactory.com/calendar?month=july.2016#detail=60598,0.1%,0.2%,-0.2%,Fri
29/07/2016,,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=60953,0.2%,0.5%,0.4%,Fri
29/07/2016,04:44,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=july.2016#detail=63439,,,,Fri
29/07/2016,,JPY,red,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=july.2016#detail=65254,-0.10%,,-0.10%,Fri
29/07/2016,,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=july.2016#detail=63445,,,,Fri
29/07/2016,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=63066,0.8%,0.7%,0.8%,Fri
29/07/2016,,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=63729,-2.5%,-2.8%,9.8%,Fri
29/07/2016,06:30,EUR,yellow,French Flash GDP q/q,https://www.forexfactory.com/calendar?month=july.2016#detail=61206,0.0%,0.2%,0.6%,Fri
29/07/2016,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=62707,-0.1%,0.0%,0.7%,Fri
29/07/2016,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=july.2016#detail=63453,,,,Fri
29/07/2016,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=61196,-0.8%,0.1%,-0.8%,Fri
29/07/2016,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=61184,-0.4%,-0.3%,0.1%,Fri
29/07/2016,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=july.2016#detail=62209,102.7,101.6,102.6,Fri
29/07/2016,,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=61256,-0.6%,-0.5%,-0.8%,Fri
29/07/2016,,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=july.2016#detail=61248,0.7%,0.7%,0.8%,Fri
29/07/2016,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2016#detail=60894,11.6%,11.4%,11.5%,Fri
29/07/2016,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=59755,5.2B,4.2B,4.5B,Fri
29/07/2016,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=59756,1.1%,0.4%,1.3%,Fri
29/07/2016,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=july.2016#detail=59754,65K,66K,67K,Fri
29/07/2016,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=61075,0.9%,0.9%,0.9%,Fri
29/07/2016,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2016#detail=61076,0.2%,0.1%,0.1%,Fri
29/07/2016,,EUR,orange,Prelim Flash GDP q/q,https://www.forexfactory.com/calendar?month=july.2016#detail=64005,0.3%,0.3%,0.6%,Fri
29/07/2016,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=61160,0.2%,0.0%,0.1%,Fri
29/07/2016,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2016#detail=60923,10.1%,10.1%,10.1%,Fri
29/07/2016,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=63242,-0.6%,-0.5%,0.1%,Fri
29/07/2016,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=63377,1.8%,3.2%,7.0%,Fri
29/07/2016,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=july.2016#detail=63378,0.6%,1.5%,1.2%,Fri
29/07/2016,,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=july.2016#detail=61635,1.2%,2.6%,1.1%,Fri
29/07/2016,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=july.2016#detail=61636,2.2%,1.9%,0.4%,Fri
29/07/2016,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=july.2016#detail=61916,0.6%,0.6%,0.6%,Fri
29/07/2016,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=july.2016#detail=61661,55.8,54.3,56.8,Fri
29/07/2016,15:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2016#detail=61692,90.0,90.2,89.5,Fri
29/07/2016,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2016#detail=61694,2.7%,,2.8%,Fri
29/07/2016,21:00,EUR,red,EBA Bank Stress Test Results,https://www.forexfactory.com/calendar?month=july.2016#detail=64132,,,,Fri
31/07/2016,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=july.2016#detail=63110,,,,Sun
