date,time,currency,impact,event,detail,actual,forecast,previous,day
15/08/2018,10:32,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2018#detail=92909,0.94|1.6,,1.02|1.7,Wed
15/08/2018,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=89283,0.6%,0.3%,0.2%,Wed
15/08/2018,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=89280,0.5%,0.1%,0.2%,Wed
15/08/2018,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2018#detail=89551,25.6,20.1,22.6,Wed
15/08/2018,,USD,yellow,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=august.2018#detail=87481,2.9%,2.4%,0.4%,Wed
15/08/2018,,USD,yellow,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=august.2018#detail=87484,-0.9%,-0.1%,2.9%,Wed
15/08/2018,14:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=august.2018#detail=87364,78.1%,78.2%,78.1%,Wed
15/08/2018,,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=87365,0.1%,0.3%,1.0%,Wed
15/08/2018,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=89140,0.1%,0.2%,0.3%,Wed
15/08/2018,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=august.2018#detail=87554,67,67,68,Wed
15/08/2018,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2018#detail=86372,6.8M,-2.6M,-1.4M,Wed
15/08/2018,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=august.2018#detail=89430,-36.5B,32.3B,45.5B,Wed
16/08/2018,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2018#detail=91899,-0.05T,0.02T,0.08T,Thu
16/08/2018,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2018#detail=91148,4.0%,,3.9%,Thu
16/08/2018,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=august.2018#detail=91353,-3.9K,15.0K,58.2K,Thu
16/08/2018,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2018#detail=91351,5.3%,5.4%,5.4%,Thu
16/08/2018,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=88961,0.0%,0.5%,0.5%,Thu
16/08/2018,07:10,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=august.2018#detail=90181,2.3%,,1.1%,Thu
16/08/2018,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=87872,0.7%,0.2%,-0.5%,Thu
16/08/2018,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2018#detail=88693,16.7B,17.0B,16.9B,Thu
16/08/2018,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=93231,1.1%,1.0%,1.5%,Thu
16/08/2018,,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=august.2018#detail=89067,11.6K,,22.0K,Thu
16/08/2018,,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=august.2018#detail=87318,1.31M,1.31M,1.29M,Thu
16/08/2018,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=august.2018#detail=87316,1.17M,1.27M,1.16M,Thu
16/08/2018,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2018#detail=89528,11.9,21.9,25.7,Thu
16/08/2018,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2018#detail=86380,212K,215K,214K,Thu
16/08/2018,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=93448,-0.2%,,0.0%,Thu
16/08/2018,15:00,USD,yellow,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=august.2018#detail=87163,4.36%,,4.63%,Thu
16/08/2018,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2018#detail=86376,33B,30B,46B,Thu
16/08/2018,23:45,NZD,orange,PPI Input q/q,https://www.forexfactory.com/calendar?month=august.2018#detail=90947,1.0%,0.2%,0.6%,Thu
16/08/2018,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=august.2018#detail=90945,0.9%,0.1%,0.2%,Thu
17/08/2018,00:34,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99546,,,,Fri
17/08/2018,08:30,AUD,orange,RBA Assist Gov Ellis Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99547,,,,Fri
17/08/2018,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=august.2018#detail=88860,23.5B,23.2B,24.4B,Fri
17/08/2018,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=88699,2.1%,2.1%,2.1%,Fri
17/08/2018,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=88696,1.1%,1.1%,1.1%,Fri
17/08/2018,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=93237,0.5%,0.1%,0.1%,Fri
17/08/2018,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=93234,1.9%,,1.9%,Fri
17/08/2018,,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=august.2018#detail=93232,11.55B,4.91B,3.01B,Fri
17/08/2018,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=93239,2.0%,,2.0%,Fri
17/08/2018,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=93241,2.1%,,2.0%,Fri
17/08/2018,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=99383,0.2%,,0.1%,Fri
17/08/2018,15:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2018#detail=86594,95.3,98.1,97.9,Fri
17/08/2018,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=90281,0.6%,0.4%,0.5%,Fri
17/08/2018,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2018#detail=86597,2.9%,,2.9%,Fri
20/08/2018,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=88389,-2.3%,,-0.1%,Mon
20/08/2018,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=92760,0.2%,0.4%,0.3%,Mon
20/08/2018,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=august.2018#detail=88938,,,,Mon
20/08/2018,14:15,CAD,orange,Gov Council Member Wilkins Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99548,,,,Mon
20/08/2018,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=93473,0.2%,,0.0%,Mon
20/08/2018,16:00,USD,orange,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99561,,,,Mon
20/08/2018,17:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99557,,,,Mon
20/08/2018,23:00,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99554,,,,Mon
20/08/2018,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=90798,0.6%,,-3.6%,Mon
21/08/2018,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=august.2018#detail=91107,,,,Tue
21/08/2018,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=90849,3.2%,,5.8%,Tue
21/08/2018,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2018#detail=90539,2.26B,2.85B,2.56B,Tue
21/08/2018,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=august.2018#detail=88347,-2.9B,-2.1B,3.3B,Tue
21/08/2018,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=august.2018#detail=88100,7,10,11,Tue
21/08/2018,13:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=93242,-0.8%,0.7%,0.9%,Tue
21/08/2018,15:16,NZD,orange,GDT Price Index,https://www.forexfactory.com/calendar?month=august.2018#detail=90984,-3.6%,,0.0%,Tue
21/08/2018,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=august.2018#detail=99232,,,,Tue
21/08/2018,23:45,NZD,red,Retail Sales q/q,https://www.forexfactory.com/calendar?month=august.2018#detail=90894,1.1%,0.4%,0.3%,Tue
21/08/2018,,NZD,orange,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=august.2018#detail=90893,1.4%,0.8%,0.6%,Tue
22/08/2018,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=91408,0.0%,,0.1%,Wed
22/08/2018,02:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=august.2018#detail=91509,1.6%,0.7%,2.4%,Wed
22/08/2018,04:10,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99551,,,,Wed
22/08/2018,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=91996,-0.8%,-0.7%,0.1%,Wed
22/08/2018,10:35,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2018#detail=92934,0.33|1.2,,0.47|1.8,Wed
22/08/2018,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=93243,-0.1%,-0.1%,1.4%,Wed
22/08/2018,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=93244,-0.2%,-0.1%,2.0%,Wed
22/08/2018,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=august.2018#detail=89588,5.34M,5.40M,5.38M,Wed
22/08/2018,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2018#detail=86373,-5.8M,-1.6M,6.8M,Wed
22/08/2018,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=august.2018#detail=87023,,,,Wed
23/08/2018,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2018#detail=91751,52.5,52.4,52.3,Thu
23/08/2018,08:15,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2018#detail=85822,53.7,53.5,53.3,Thu
23/08/2018,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2018#detail=85823,55.7,55.1,54.9,Thu
23/08/2018,08:30,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99558,,,,Thu
23/08/2018,,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2018#detail=85825,56.1,56.5,56.9,Thu
23/08/2018,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2018#detail=85828,55.2,54.3,54.1,Thu
23/08/2018,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2018#detail=85830,54.6,55.1,55.1,Thu
23/08/2018,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2018#detail=85832,54.4,54.4,54.2,Thu
23/08/2018,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=august.2018#detail=88078,29,13,20,Thu
23/08/2018,12:30,EUR,orange,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=august.2018#detail=86172,,,,Thu
23/08/2018,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=august.2018#detail=93381,1.0%,,2.7%,Thu
23/08/2018,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2018#detail=86382,210K,215K,212K,Thu
23/08/2018,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=90301,1.1%,,0.9%,Thu
23/08/2018,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=87205,0.2%,0.3%,0.4%,Thu
23/08/2018,14:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2018#detail=86781,54.5,55.1,55.3,Thu
23/08/2018,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2018#detail=86778,55.2,55.9,56.0,Thu
23/08/2018,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2018#detail=88832,-2,-1,-1,Thu
23/08/2018,,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=august.2018#detail=87320,627K,643K,638K,Thu
23/08/2018,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2018#detail=86377,48B,47B,33B,Thu
23/08/2018,Day 1,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2018#detail=93482,,,,Thu
23/08/2018,23:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=august.2018#detail=90810,-143M,-400M,-288M,Thu
24/08/2018,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=92335,0.8%,0.9%,0.8%,Fri
24/08/2018,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=92209,1.1%,1.2%,1.1%,Fri
24/08/2018,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=august.2018#detail=92761,0.5%,0.5%,0.5%,Fri
24/08/2018,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=august.2018#detail=88442,39.6K,40.6K,40.3K,Fri
24/08/2018,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=89236,0.2%,0.5%,0.2%,Fri
24/08/2018,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=89233,-1.7%,-0.7%,0.8%,Fri
24/08/2018,13:59,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=august.2018#detail=93568,-0.3,-0.5,-1.3,Fri
24/08/2018,15:00,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99560,,,,Fri
24/08/2018,Day 2,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2018#detail=93484,,,,Fri
24/08/2018,17:55,GBP,orange,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99563,,,,Fri
24/08/2018,21:15,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99566,,,,Fri
25/08/2018,Day 3,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2018#detail=93487,,,,Sat
25/08/2018,17:25,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99549,,,,Sat
27/08/2018,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=august.2018#detail=89913,,,,Mon
27/08/2018,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=august.2018#detail=92860,103.8,101.9,101.7,Mon
27/08/2018,16:00,USD,red,President Trump Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99572,,,,Mon
28/08/2018,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=92245,0.5%,0.3%,0.4%,Tue
28/08/2018,09:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=93606,4.0%,4.3%,4.5%,Tue
28/08/2018,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=93609,3.0%,3.0%,3.0%,Tue
28/08/2018,13:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=august.2018#detail=89315,-72.2B,-68.6B,-67.9B,Tue
28/08/2018,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=89456,0.7%,0.1%,0.1%,Tue
28/08/2018,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=87230,6.3%,6.4%,6.5%,Tue
28/08/2018,15:00,USD,orange,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2018#detail=86909,133.4,126.6,127.9,Tue
28/08/2018,,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2018#detail=89503,24,18,20,Tue
28/08/2018,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=august.2018#detail=99233,,,,Tue
29/08/2018,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=88232,0.1%,,-0.3%,Wed
29/08/2018,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2018#detail=91805,43.3,43.4,43.5,Wed
29/08/2018,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=august.2018#detail=92881,10.5,10.6,10.6,Wed
29/08/2018,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=86067,0.1%,0.3%,0.3%,Wed
29/08/2018,,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2018#detail=86126,0.2%,0.2%,0.2%,Wed
29/08/2018,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=august.2018#detail=90424,-14.3,,-4.0,Wed
29/08/2018,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=august.2018#detail=93245,-15.9B,-15.3B,-17.5B,Wed
29/08/2018,,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2018#detail=89647,4.2%,4.0%,4.1%,Wed
29/08/2018,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=august.2018#detail=89645,3.0%,3.0%,3.0%,Wed
29/08/2018,15:00,USD,yellow,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=89590,-0.7%,0.3%,1.0%,Wed
29/08/2018,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2018#detail=86374,-2.6M,-0.7M,-5.8M,Wed
29/08/2018,23:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=90822,-10.3%,,-8.2%,Wed
30/08/2018,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=92119,1.5%,1.3%,1.7%,Thu
30/08/2018,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=august.2018#detail=90618,-50.3,,-44.9,Thu
30/08/2018,02:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=august.2018#detail=91424,-2.5%,0.6%,1.2%,Thu
30/08/2018,,AUD,orange,Building Approvals m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=91527,-5.2%,-2.2%,6.8%,Thu
30/08/2018,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=92763,-0.2%,0.0%,0.5%,Thu
30/08/2018,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=92768,0.1%,0.1%,0.3%,Thu
30/08/2018,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=august.2018#detail=90594,100.3,101.2,101.7,Thu
30/08/2018,,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=85444,2.2%,2.2%,2.2%,Thu
30/08/2018,08:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=august.2018#detail=92765,-8K,-8K,-6K,Thu
30/08/2018,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=88195,0.9%,0.2%,-0.3%,Thu
30/08/2018,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=august.2018#detail=88197,65K,65K,65K,Thu
30/08/2018,,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=88194,4.0B,5.5B,5.4B,Thu
30/08/2018,10:23,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2018#detail=85554,3.25|1.4,,2.87|1.4,Thu
30/08/2018,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=93246,0.0%,0.1%,0.5%,Thu
30/08/2018,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=89388,0.2%,0.2%,0.1%,Thu
30/08/2018,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=89393,0.4%,0.4%,0.4%,Thu
30/08/2018,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=89391,0.3%,0.3%,0.4%,Thu
30/08/2018,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2018#detail=86384,213K,214K,210K,Thu
30/08/2018,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2018#detail=86378,70B,58B,48B,Thu
30/08/2018,18:30,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=august.2018#detail=99568,,,,Thu
31/08/2018,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2018#detail=87818,-7,-10,-10,Fri
31/08/2018,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=92326,0.9%,0.8%,0.8%,Fri
31/08/2018,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2018#detail=92315,2.5%,2.4%,2.4%,Fri
31/08/2018,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=92074,-0.1%,0.3%,-1.8%,Fri
31/08/2018,02:00,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2018#detail=89997,51.3,51.0,51.2,Fri
31/08/2018,,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2018#detail=90005,54.2,53.8,54.0,Fri
31/08/2018,02:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=91438,0.4%,0.3%,0.3%,Fri
31/08/2018,05:00,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=91580,-3.1%,,2.2%,Fri
31/08/2018,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=91847,-0.7%,-3.9%,-7.1%,Fri
31/08/2018,06:59,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=88423,-0.5%,0.1%,0.7%,Fri
31/08/2018,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=88990,-0.4%,-0.1%,0.9%,Fri
31/08/2018,07:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=86105,0.5%,0.5%,-0.1%,Fri
31/08/2018,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2018#detail=85552,10.4%,10.8%,10.8%,Fri
31/08/2018,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=88705,1.0%,1.1%,1.1%,Fri
31/08/2018,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=august.2018#detail=88703,2.0%,2.1%,2.1%,Fri
31/08/2018,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=85633,0.5%,0.2%,0.3%,Fri
31/08/2018,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2018#detail=88701,8.2%,8.2%,8.2%,Fri
31/08/2018,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=93250,0.7%,0.0%,0.6%,Fri
31/08/2018,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=august.2018#detail=93248,-0.2%,-0.3%,0.7%,Fri
31/08/2018,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=august.2018#detail=86907,63.6,63.0,65.5,Fri
31/08/2018,15:00,USD,yellow,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2018#detail=86590,96.2,95.5,95.3,Fri
31/08/2018,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2018#detail=86592,3.0%,,2.9%,Fri
