date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
15/01/2010,13:30,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26819,-6.0%,-6.3%,3.4%,Fri,Africa/Lagos
15/01/2010,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26019,0.1%,0.1%,0.0%,Fri,Africa/Lagos
15/01/2010,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=128506,2.7%,2.8%,1.8%,Fri,Africa/Lagos
15/01/2010,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26018,0.1%,0.2%,0.4%,Fri,Africa/Lagos
15/01/2010,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2010#detail=27082,15.9,11.2,2.6,Fri,Africa/Lagos
15/01/2010,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=january.2010#detail=26076,72.0%,71.9%,71.5%,Fri,Africa/Lagos
15/01/2010,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26075,0.6%,0.7%,0.6%,Fri,Africa/Lagos
15/01/2010,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=january.2010#detail=25274,72.8,73.8,72.5,Fri,Africa/Lagos
15/01/2010,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=january.2010#detail=25275,2.8%,,2.5%,Fri,Africa/Lagos
17/01/2010,21:00,NZD,orange,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=37356,-0.9%,,0.2%,Sun,Africa/Lagos
17/01/2010,23:30,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=29030,0.3%,,0.3%,Sun,Africa/Lagos
18/01/2010,00:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=27969,0.4%,,-2.2%,Mon,Africa/Lagos
18/01/2010,00:30,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29617,,,,Mon,Africa/Lagos
18/01/2010,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=28772,2.2%,2.6%,2.6%,Mon,Africa/Lagos
18/01/2010,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=january.2010#detail=26508,-0.79B,-0.73B,-0.73B,Mon,Africa/Lagos
18/01/2010,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=january.2010#detail=44069,,,,Mon,Africa/Lagos
18/01/2010,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=january.2010#detail=50160,,,,Mon,Africa/Lagos
18/01/2010,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2010#detail=28936,,,,Mon,Africa/Lagos
18/01/2010,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=january.2010#detail=26807,10.54B,5.23B,5.95B,Mon,Africa/Lagos
19/01/2010,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2010#detail=28384,37.6,40.3,39.5,Tue,Africa/Lagos
19/01/2010,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=january.2010#detail=36358,,,,Tue,Africa/Lagos
19/01/2010,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=25416,2.9%,2.6%,1.9%,Tue,Africa/Lagos
19/01/2010,,GBP,orange,Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=25417,2.8%,2.3%,1.9%,Tue,Africa/Lagos
19/01/2010,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=25418,2.4%,2.1%,0.3%,Tue,Africa/Lagos
19/01/2010,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=january.2010#detail=27679,47.2,49.8,50.4,Tue,Africa/Lagos
19/01/2010,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=january.2010#detail=27680,46.4,48.2,48.0,Tue,Africa/Lagos
19/01/2010,13:30,CAD,orange,Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=27928,1.5%,1.1%,1.3%,Tue,Africa/Lagos
19/01/2010,14:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=january.2010#detail=24182,,,,Tue,Africa/Lagos
19/01/2010,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=january.2010#detail=24183,0.25%,0.25%,0.25%,Tue,Africa/Lagos
19/01/2010,,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=january.2010#detail=24489,126.8B,30.3B,19.3B,Tue,Africa/Lagos
19/01/2010,18:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=january.2010#detail=26852,15,17,16,Tue,Africa/Lagos
19/01/2010,19:00,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29618,,,,Tue,Africa/Lagos
19/01/2010,21:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=january.2010#detail=27497,-0.2%,0.0%,1.3%,Tue,Africa/Lagos
19/01/2010,,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=27501,-0.3%,,-0.3%,Tue,Africa/Lagos
19/01/2010,23:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=january.2010#detail=27174,5.6%,,-3.8%,Tue,Africa/Lagos
19/01/2010,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=28736,-0.2%,-0.1%,0.4%,Tue,Africa/Lagos
20/01/2010,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=25118,-0.1%,0.2%,0.1%,Wed,Africa/Lagos
20/01/2010,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=january.2010#detail=24935,-15.2K,-3.3K,-10.8K,Wed,Africa/Lagos
20/01/2010,,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=january.2010#detail=49136,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
20/01/2010,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=january.2010#detail=28252,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
20/01/2010,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=january.2010#detail=24936,0.7%,1.6%,1.5%,Wed,Africa/Lagos
20/01/2010,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2010#detail=24934,7.8%,8.0%,7.9%,Wed,Africa/Lagos
20/01/2010,12:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26902,-0.3%,-0.2%,0.4%,Wed,Africa/Lagos
20/01/2010,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26901,-0.3%,-0.1%,0.5%,Wed,Africa/Lagos
20/01/2010,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26795,0.1%,1.6%,2.1%,Wed,Africa/Lagos
20/01/2010,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=january.2010#detail=27748,0.65M,0.59M,0.59M,Wed,Africa/Lagos
20/01/2010,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=25982,0.2%,0.1%,1.8%,Wed,Africa/Lagos
20/01/2010,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=25983,0.0%,0.1%,0.5%,Wed,Africa/Lagos
20/01/2010,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=january.2010#detail=27747,0.56M,0.58M,0.58M,Wed,Africa/Lagos
20/01/2010,,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29624,,,,Wed,Africa/Lagos
20/01/2010,15:30,GBP,orange,MPC Member Posen Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29619,,,,Wed,Africa/Lagos
20/01/2010,21:34,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2010#detail=27295,52.9,,51.9,Wed,Africa/Lagos
20/01/2010,21:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26648,0.8%,0.3%,0.5%,Wed,Africa/Lagos
20/01/2010,,NZD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26644,0.8%,0.6%,0.1%,Wed,Africa/Lagos
21/01/2010,00:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=january.2010#detail=28441,3.5%,,3.6%,Thu,Africa/Lagos
21/01/2010,00:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26781,3.3%,,5.9%,Thu,Africa/Lagos
21/01/2010,02:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=january.2010#detail=26328,10.7%,10.7%,9.1%,Thu,Africa/Lagos
21/01/2010,,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=24822,18.5%,19.8%,19.2%,Thu,Africa/Lagos
21/01/2010,,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=24823,1.9%,1.5%,0.6%,Thu,Africa/Lagos
21/01/2010,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=january.2010#detail=24825,30.5%,31.5%,32.1%,Thu,Africa/Lagos
21/01/2010,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=january.2010#detail=24826,,,,Thu,Africa/Lagos
21/01/2010,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=24824,1.7%,0.7%,-2.1%,Thu,Africa/Lagos
21/01/2010,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=24827,17.5%,16.4%,15.8%,Thu,Africa/Lagos
21/01/2010,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2010#detail=26422,54.7,55.0,54.7,Thu,Africa/Lagos
21/01/2010,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2010#detail=26421,57.0,59.2,58.7,Thu,Africa/Lagos
21/01/2010,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2010#detail=26423,53.4,53.0,52.7,Thu,Africa/Lagos
21/01/2010,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2010#detail=26424,51.2,53.1,52.7,Thu,Africa/Lagos
21/01/2010,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=january.2010#detail=27283,,,,Thu,Africa/Lagos
21/01/2010,,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2010#detail=26425,52.0,52.0,51.6,Thu,Africa/Lagos
21/01/2010,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2010#detail=26420,52.3,54.1,53.6,Thu,Africa/Lagos
21/01/2010,09:30,GBP,orange,Prelim Mortgage Approvals,https://www.forexfactory.com/calendar?month=january.2010#detail=30385,62K,65K,63K,Thu,Africa/Lagos
21/01/2010,,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=january.2010#detail=25668,15.7B,18.6B,18.7B,Thu,Africa/Lagos
21/01/2010,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=25669,-1.1%,1.0%,0.1%,Thu,Africa/Lagos
21/01/2010,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=january.2010#detail=28922,56.2,,54.0,Thu,Africa/Lagos
21/01/2010,,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29625,,,,Thu,Africa/Lagos
21/01/2010,10:41,GBP,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2010#detail=42448,4.09|2.4,,3.79|1.8,Thu,Africa/Lagos
21/01/2010,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=january.2010#detail=28184,-39,-39,-42,Thu,Africa/Lagos
21/01/2010,12:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29626,,,,Thu,Africa/Lagos
21/01/2010,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=27903,2.5%,0.4%,0.5%,Thu,Africa/Lagos
21/01/2010,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2010#detail=28872,482K,441K,446K,Thu,Africa/Lagos
21/01/2010,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2010#detail=27668,-16,-15,-16,Thu,Africa/Lagos
21/01/2010,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2010#detail=27574,15.2,18.1,20.4,Thu,Africa/Lagos
21/01/2010,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=28109,1.1%,0.7%,1.0%,Thu,Africa/Lagos
21/01/2010,15:30,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=january.2010#detail=28431,,,,Thu,Africa/Lagos
21/01/2010,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2010#detail=24694,-245B,-214B,-266B,Thu,Africa/Lagos
21/01/2010,16:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2010#detail=24693,-0.4M,2.2M,3.7M,Thu,Africa/Lagos
21/01/2010,16:14,USD,red,President Obama Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29669,,,,Thu,Africa/Lagos
21/01/2010,16:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=january.2010#detail=28432,,,,Thu,Africa/Lagos
21/01/2010,18:30,GBP,orange,MPC Member Tucker Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29620,,,,Thu,Africa/Lagos
22/01/2010,00:30,AUD,orange,Import Prices q/q,https://www.forexfactory.com/calendar?month=january.2010#detail=26937,-4.3%,-1.8%,-3.0%,Fri,Africa/Lagos
22/01/2010,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=28544,0.1%,0.1%,1.1%,Fri,Africa/Lagos
22/01/2010,07:10,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29640,,,,Fri,Africa/Lagos
22/01/2010,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26042,0.3%,1.3%,-0.3%,Fri,Africa/Lagos
22/01/2010,10:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=27249,1.6%,0.6%,-1.9%,Fri,Africa/Lagos
22/01/2010,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26865,0.0%,0.3%,0.3%,Fri,Africa/Lagos
22/01/2010,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26864,-0.3%,-0.3%,1.0%,Fri,Africa/Lagos
22/01/2010,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=january.2010#detail=27807,-7.0,-7.0,-7.9,Fri,Africa/Lagos
25/01/2010,00:30,AUD,red,PPI q/q,https://www.forexfactory.com/calendar?month=january.2010#detail=26972,-0.4%,0.1%,0.1%,Mon,Africa/Lagos
25/01/2010,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=january.2010#detail=27940,3.2,3.2,3.4,Mon,Africa/Lagos
25/01/2010,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=january.2010#detail=27357,5.45M,5.95M,6.54M,Mon,Africa/Lagos
25/01/2010,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2010#detail=28828,,,,Mon,Africa/Lagos
25/01/2010,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=28348,-1.5%,-1.4%,-2.2%,Mon,Africa/Lagos
26/01/2010,02:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=28419,1.8%,,1.5%,Tue,Africa/Lagos
26/01/2010,03:26,JPY,orange,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=january.2010#detail=28786,,,,Tue,Africa/Lagos
26/01/2010,,JPY,orange,Overnight Call Rate,https://www.forexfactory.com/calendar?month=january.2010#detail=28785,0.10%,0.10%,0.10%,Tue,Africa/Lagos
26/01/2010,07:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=january.2010#detail=24448,1.20,,1.26,Tue,Africa/Lagos
26/01/2010,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=25155,0.5%,0.1%,0.4%,Tue,Africa/Lagos
26/01/2010,07:19,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=january.2010#detail=28787,,,,Tue,Africa/Lagos
26/01/2010,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26592,2.1%,0.7%,0.1%,Tue,Africa/Lagos
26/01/2010,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=january.2010#detail=27795,95.8,95.2,94.6,Tue,Africa/Lagos
26/01/2010,,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=january.2010#detail=27224,0.1B,-3.1B,-4.6B,Tue,Africa/Lagos
26/01/2010,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26520,0.0%,0.1%,0.0%,Tue,Africa/Lagos
26/01/2010,09:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=january.2010#detail=26668,0.1%,0.4%,-0.2%,Tue,Africa/Lagos
26/01/2010,,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=january.2010#detail=29074,45.9K,46.0K,45.0K,Tue,Africa/Lagos
26/01/2010,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=january.2010#detail=28288,0.1%,0.4%,-0.2%,Tue,Africa/Lagos
26/01/2010,09:45,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29621,,,,Tue,Africa/Lagos
26/01/2010,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=27771,-5.3%,-4.9%,-7.3%,Tue,Africa/Lagos
26/01/2010,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2010#detail=27021,-2,0,-4,Tue,Africa/Lagos
26/01/2010,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2010#detail=24447,55.9,53.6,53.6,Tue,Africa/Lagos
26/01/2010,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=26888,0.7%,0.5%,0.4%,Tue,Africa/Lagos
26/01/2010,23:30,AUD,orange,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=29033,1.0%,,0.5%,Tue,Africa/Lagos
26/01/2010,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=january.2010#detail=28532,0.52T,0.61T,0.52T,Tue,Africa/Lagos
27/01/2010,00:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=january.2010#detail=27475,0.5%,0.4%,1.0%,Wed,Africa/Lagos
27/01/2010,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=january.2010#detail=27476,0.6%,0.6%,0.8%,Wed,Africa/Lagos
27/01/2010,05:00,JPY,orange,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=january.2010#detail=28855,,,,Wed,Africa/Lagos
27/01/2010,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=25131,-0.6%,-0.2%,0.8%,Wed,Africa/Lagos
27/01/2010,08:46,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2010#detail=42897,3.96|1.5,,3.84|1.6,Wed,Africa/Lagos
27/01/2010,Day 1,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2010#detail=29254,,,,Wed,Africa/Lagos
27/01/2010,09:30,GBP,orange,MPC Member Sentance Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29666,,,,Wed,Africa/Lagos
27/01/2010,11:00,GBP,red,CBI Realized Sales,https://www.forexfactory.com/calendar?month=january.2010#detail=28201,-8,11,13,Wed,Africa/Lagos
27/01/2010,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=january.2010#detail=26276,342K,372K,370K,Wed,Africa/Lagos
27/01/2010,,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29671,,,,Wed,Africa/Lagos
27/01/2010,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2010#detail=24695,-3.9M,1.4M,-0.4M,Wed,Africa/Lagos
27/01/2010,19:16,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=january.2010#detail=24142,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
27/01/2010,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=january.2010#detail=24143,,,,Wed,Africa/Lagos
27/01/2010,20:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=january.2010#detail=24094,2.50%,2.50%,2.50%,Wed,Africa/Lagos
27/01/2010,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=january.2010#detail=24102,,,,Wed,Africa/Lagos
27/01/2010,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=28748,-0.3%,0.3%,-1.1%,Wed,Africa/Lagos
28/01/2010,02:00,USD,orange,President Obama Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29670,,,,Thu,Africa/Lagos
28/01/2010,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=january.2010#detail=28219,6K,17K,-3K,Thu,Africa/Lagos
28/01/2010,09:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=january.2010#detail=43612,46.5,,50.3,Thu,Africa/Lagos
28/01/2010,Day 2,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2010#detail=29255,,,,Thu,Africa/Lagos
28/01/2010,10:26,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2010#detail=42412,4.08|1.3,,4.07|1.5,Thu,Africa/Lagos
28/01/2010,13:30,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29673,,,,Thu,Africa/Lagos
28/01/2010,,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=25934,0.9%,0.4%,2.1%,Thu,Africa/Lagos
28/01/2010,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2010#detail=28873,470K,451K,478K,Thu,Africa/Lagos
28/01/2010,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=25933,0.3%,2.1%,-0.4%,Thu,Africa/Lagos
28/01/2010,14:45,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29672,,,,Thu,Africa/Lagos
28/01/2010,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2010#detail=24696,-86B,-102B,-245B,Thu,Africa/Lagos
28/01/2010,20:59,USD,red,Fed Chairman Nomination Vote,https://www.forexfactory.com/calendar?month=january.2010#detail=29668,Pass,Pass,,Thu,Africa/Lagos
28/01/2010,21:45,NZD,red,Building Consents m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=27519,-2.4%,,0.1%,Thu,Africa/Lagos
28/01/2010,,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=january.2010#detail=27543,2M,-115M,-276M,Thu,Africa/Lagos
28/01/2010,23:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=28136,-0.3%,,-0.3%,Thu,Africa/Lagos
28/01/2010,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2010#detail=28991,52.5,,53.8,Thu,Africa/Lagos
28/01/2010,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=25831,2.1%,1.6%,2.2%,Thu,Africa/Lagos
28/01/2010,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=25889,-2.0%,-1.8%,-1.9%,Thu,Africa/Lagos
28/01/2010,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=25888,-1.3%,-1.3%,-1.7%,Thu,Africa/Lagos
28/01/2010,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2010#detail=25832,5.1%,5.3%,5.2%,Thu,Africa/Lagos
28/01/2010,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=january.2010#detail=29055,,,,Thu,Africa/Lagos
28/01/2010,,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=january.2010#detail=29056,,,,Thu,Africa/Lagos
28/01/2010,,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=28760,2.2%,2.5%,2.2%,Thu,Africa/Lagos
29/01/2010,00:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2010#detail=27067,-17,-18,-19,Fri,Africa/Lagos
29/01/2010,00:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=28407,0.3%,0.1%,0.1%,Fri,Africa/Lagos
29/01/2010,03:30,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=january.2010#detail=29661,,,,Fri,Africa/Lagos
29/01/2010,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=28395,-15.7%,-18.8%,-19.1%,Fri,Africa/Lagos
29/01/2010,07:00,GBP,red,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=january.2010#detail=24515,1.2%,0.4%,0.5%,Fri,Africa/Lagos
29/01/2010,08:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2010#detail=43873,18.8%,18.6%,17.9%,Fri,Africa/Lagos
29/01/2010,09:02,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=27723,-0.2%,-0.6%,-0.3%,Fri,Africa/Lagos
29/01/2010,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=27724,0.0%,-0.4%,-0.7%,Fri,Africa/Lagos
29/01/2010,Day 3,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2010#detail=29256,,,,Fri,Africa/Lagos
29/01/2010,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=january.2010#detail=27336,1.0%,1.2%,0.9%,Fri,Africa/Lagos
