date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
12/12/2012,10:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41257,-1.4%,0.3%,-2.3%,Wed,Africa/Lagos
12/12/2012,10:45,GBP,orange,MPC Member Dale Speaks,https://www.forexfactory.com/calendar?month=december.2012#detail=48115,,,,Wed,Africa/Lagos
12/12/2012,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41057,-0.9%,-0.4%,0.3%,Wed,Africa/Lagos
12/12/2012,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2012#detail=41645,0.8M,-2.6M,-2.4M,Wed,Africa/Lagos
12/12/2012,16:30,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2012#detail=42344,1.65|3.0,,1.68|2.6,Wed,Africa/Lagos
12/12/2012,17:30,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=december.2012#detail=38419,,,,Wed,Africa/Lagos
12/12/2012,17:30,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=december.2012#detail=38418,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
12/12/2012,18:27,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=december.2012#detail=39997,-172.1B,-160.0B,-120.0B,Wed,Africa/Lagos
12/12/2012,19:00,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=december.2012#detail=43035,,,,Wed,Africa/Lagos
12/12/2012,19:15,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=december.2012#detail=40389,,,,Wed,Africa/Lagos
12/12/2012,21:29,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2012#detail=38685,48.8,,50.3,Wed,Africa/Lagos
12/12/2012,21:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40094,-0.8%,,-0.6%,Wed,Africa/Lagos
13/12/2012,00:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2012#detail=39225,1.8%,,2.2%,Thu,Africa/Lagos
13/12/2012,00:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=39476,0.0%,,-2.5%,Thu,Africa/Lagos
13/12/2012,06:45,CHF,orange,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=december.2012#detail=39446,,,,Thu,Africa/Lagos
13/12/2012,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=39279,0.0%,-0.3%,-0.1%,Thu,Africa/Lagos
13/12/2012,08:30,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=december.2012#detail=39436,<0.25%,<0.25%,<0.25%,Thu,Africa/Lagos
13/12/2012,08:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=december.2012#detail=39437,,,,Thu,Africa/Lagos
13/12/2012,08:30,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=december.2012#detail=39438,,,,Thu,Africa/Lagos
13/12/2012,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=december.2012#detail=41438,,,,Thu,Africa/Lagos
13/12/2012,Day 1,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=december.2012#detail=48127,,,,Thu,Africa/Lagos
13/12/2012,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=december.2012#detail=48126,,,,Thu,Africa/Lagos
13/12/2012,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=december.2012#detail=40677,-12,-17,-21,Thu,Africa/Lagos
13/12/2012,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=46828,0.2%,0.1%,0.2%,Thu,Africa/Lagos
13/12/2012,13:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=december.2012#detail=41957,80.9%,80.6%,80.9%,Thu,Africa/Lagos
13/12/2012,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41000,0.0%,0.0%,0.0%,Thu,Africa/Lagos
13/12/2012,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40950,-0.8%,-0.5%,-0.2%,Thu,Africa/Lagos
13/12/2012,13:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40999,0.3%,0.5%,-0.3%,Thu,Africa/Lagos
13/12/2012,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2012#detail=39849,343K,368K,372K,Thu,Africa/Lagos
13/12/2012,13:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40952,0.1%,0.2%,-0.2%,Thu,Africa/Lagos
13/12/2012,13:30,USD,orange,Fed Announcement,https://www.forexfactory.com/calendar?month=december.2012#detail=48243,,,,Thu,Africa/Lagos
13/12/2012,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41181,0.4%,0.4%,0.7%,Thu,Africa/Lagos
13/12/2012,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2012#detail=39797,2B,-4B,-73B,Thu,Africa/Lagos
13/12/2012,18:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2012#detail=42954,2.92|2.5,,2.82|2.8,Thu,Africa/Lagos
13/12/2012,23:50,JPY,orange,Tankan Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2012#detail=39139,-12,-9,-3,Thu,Africa/Lagos
13/12/2012,23:50,JPY,orange,Tankan Non-Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2012#detail=39140,4,4,8,Thu,Africa/Lagos
14/12/2012,01:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2012#detail=38673,50.9,,50.5,Fri,Africa/Lagos
14/12/2012,02:00,GBP,orange,MPC Member Weale Speaks,https://www.forexfactory.com/calendar?month=december.2012#detail=48145,,,,Fri,Africa/Lagos
14/12/2012,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=39058,1.6%,1.8%,1.8%,Fri,Africa/Lagos
14/12/2012,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2012#detail=38632,44.6,44.9,44.5,Fri,Africa/Lagos
14/12/2012,08:00,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2012#detail=38633,46.0,45.8,45.8,Fri,Africa/Lagos
14/12/2012,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2012#detail=38634,46.3,47.1,46.8,Fri,Africa/Lagos
14/12/2012,08:30,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2012#detail=38635,52.1,50.0,49.7,Fri,Africa/Lagos
14/12/2012,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2012#detail=38636,46.3,46.6,46.2,Fri,Africa/Lagos
14/12/2012,09:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2012#detail=38637,47.8,47.0,46.7,Fri,Africa/Lagos
14/12/2012,Day 2,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=december.2012#detail=48128,,,,Fri,Africa/Lagos
14/12/2012,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=41405,1.4%,1.5%,1.5%,Fri,Africa/Lagos
14/12/2012,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=41404,2.2%,2.2%,2.2%,Fri,Africa/Lagos
14/12/2012,10:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=december.2012#detail=41299,-0.2%,0.0%,0.0%,Fri,Africa/Lagos
14/12/2012,11:00,EUR,yellow,ECB Financial Stability Review,https://www.forexfactory.com/calendar?month=december.2012#detail=58838,,,,Fri,Africa/Lagos
14/12/2012,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41901,-1.4%,0.0%,0.0%,Fri,Africa/Lagos
14/12/2012,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40976,0.1%,0.2%,0.2%,Fri,Africa/Lagos
14/12/2012,13:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=128541,1.8%,1.9%,2.2%,Fri,Africa/Lagos
14/12/2012,13:30,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40974,-0.3%,-0.2%,0.1%,Fri,Africa/Lagos
14/12/2012,14:00,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2012#detail=43682,54.2,52.6,52.8,Fri,Africa/Lagos
14/12/2012,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=december.2012#detail=40353,78.4%,77.9%,77.7%,Fri,Africa/Lagos
14/12/2012,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40352,1.1%,0.3%,-0.7%,Fri,Africa/Lagos
16/12/2012,All Day,JPY,red,Lower House Elections,https://www.forexfactory.com/calendar?month=december.2012#detail=47122,,,,Sun,Africa/Lagos
16/12/2012,21:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2012#detail=40157,111.1,,102.5,Sun,Africa/Lagos
16/12/2012,21:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=december.2012#detail=127128,54.1,,57.4,Sun,Africa/Lagos
16/12/2012,23:22,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40613,-3.3%,,-2.6%,Sun,Africa/Lagos
17/12/2012,00:00,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=december.2012#detail=48255,,,,Mon,Africa/Lagos
17/12/2012,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=december.2012#detail=40823,2.45B,0.25B,0.41B,Mon,Africa/Lagos
17/12/2012,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2012#detail=41324,7.9B,10.8B,11.0B,Mon,Africa/Lagos
17/12/2012,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=december.2012#detail=50195,,,,Mon,Africa/Lagos
17/12/2012,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=december.2012#detail=41794,13.26B,9.85B,14.12B,Mon,Africa/Lagos
17/12/2012,13:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2012#detail=41590,-8.1,-0.7,-5.2,Mon,Africa/Lagos
17/12/2012,14:00,USD,orange,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=december.2012#detail=39971,1.3B,24.3B,3.2B,Mon,Africa/Lagos
17/12/2012,14:30,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=december.2012#detail=48257,,,,Mon,Africa/Lagos
17/12/2012,16:00,USD,orange,FOMC Member Stein Speaks,https://www.forexfactory.com/calendar?month=december.2012#detail=48256,,,,Mon,Africa/Lagos
17/12/2012,18:00,USD,orange,FOMC Member Lacker Speaks,https://www.forexfactory.com/calendar?month=december.2012#detail=48242,,,,Mon,Africa/Lagos
17/12/2012,23:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41675,0.2%,,-0.4%,Mon,Africa/Lagos
18/12/2012,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2012#detail=38386,,,,Tue,Africa/Lagos
18/12/2012,02:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=december.2012#detail=39714,-3.6%,,-3.5%,Tue,Africa/Lagos
18/12/2012,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=40294,2.7%,2.6%,2.7%,Tue,Africa/Lagos
18/12/2012,09:30,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40290,0.1%,0.1%,0.1%,Tue,Africa/Lagos
18/12/2012,09:30,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=40296,3.0%,3.2%,3.2%,Tue,Africa/Lagos
18/12/2012,09:30,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=40295,2.6%,2.7%,2.6%,Tue,Africa/Lagos
18/12/2012,09:30,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=39935,1.5%,1.6%,1.7%,Tue,Africa/Lagos
18/12/2012,09:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40291,-0.2%,0.2%,0.2%,Tue,Africa/Lagos
18/12/2012,13:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=december.2012#detail=56289,0.3%,,-2.1%,Tue,Africa/Lagos
18/12/2012,13:30,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=december.2012#detail=41185,-108B,-105B,-118B,Tue,Africa/Lagos
18/12/2012,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=december.2012#detail=40401,47,47,45,Tue,Africa/Lagos
18/12/2012,21:45,NZD,red,Current Account,https://www.forexfactory.com/calendar?month=december.2012#detail=40034,-4.42B,-4.28B,-1.80B,Tue,Africa/Lagos
18/12/2012,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=39227,0.1%,,0.6%,Tue,Africa/Lagos
18/12/2012,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=december.2012#detail=39080,-0.87T,-0.81T,-0.62T,Tue,Africa/Lagos
19/12/2012,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=38909,0.2%,0.4%,-0.4%,Wed,Africa/Lagos
19/12/2012,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=december.2012#detail=39747,102.4,101.9,101.4,Wed,Africa/Lagos
19/12/2012,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=december.2012#detail=41463,3.9B,5.8B,2.4B,Wed,Africa/Lagos
19/12/2012,09:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=december.2012#detail=49171,1-0-8,1-0-8,1-0-8,Wed,Africa/Lagos
19/12/2012,09:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=december.2012#detail=40509,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
19/12/2012,11:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=december.2012#detail=40678,19,26,33,Wed,Africa/Lagos
19/12/2012,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41866,0.9%,0.4%,-1.5%,Wed,Africa/Lagos
19/12/2012,13:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=december.2012#detail=41128,0.90M,0.88M,0.87M,Wed,Africa/Lagos
19/12/2012,13:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=december.2012#detail=41126,0.86M,0.87M,0.89M,Wed,Africa/Lagos
19/12/2012,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2012#detail=41646,-1.0M,-0.9M,0.8M,Wed,Africa/Lagos
19/12/2012,21:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=december.2012#detail=40035,0.2%,0.4%,0.3%,Wed,Africa/Lagos
20/12/2012,00:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=december.2012#detail=41716,22.7,,26.4,Thu,Africa/Lagos
20/12/2012,00:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=december.2012#detail=38387,,,,Thu,Africa/Lagos
20/12/2012,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41775,1.1%,,1.6%,Thu,Africa/Lagos
20/12/2012,04:01,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=december.2012#detail=41508,,,,Thu,Africa/Lagos
20/12/2012,04:01,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=december.2012#detail=41506,<0.10%,<0.10%,<0.10%,Thu,Africa/Lagos
20/12/2012,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=december.2012#detail=39323,2.95B,2.21B,2.73B,Thu,Africa/Lagos
20/12/2012,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40748,-0.1%,-0.1%,0.0%,Thu,Africa/Lagos
20/12/2012,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=39911,-0.2%,0.0%,-0.6%,Thu,Africa/Lagos
20/12/2012,07:41,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=december.2012#detail=41507,,,,Thu,Africa/Lagos
20/12/2012,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40824,-1.0%,0.0%,-0.1%,Thu,Africa/Lagos
20/12/2012,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40293,0.0%,0.3%,-0.7%,Thu,Africa/Lagos
20/12/2012,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41817,0.5%,0.2%,0.1%,Thu,Africa/Lagos
20/12/2012,13:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41818,0.7%,0.2%,0.2%,Thu,Africa/Lagos
20/12/2012,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2012#detail=39850,361K,358K,344K,Thu,Africa/Lagos
20/12/2012,13:30,USD,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2012#detail=41024,3.1%,2.8%,2.7%,Thu,Africa/Lagos
20/12/2012,13:30,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=december.2012#detail=41025,2.7%,2.7%,2.7%,Thu,Africa/Lagos
20/12/2012,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=december.2012#detail=39745,-11.8,-13.1,-13.4,Thu,Africa/Lagos
20/12/2012,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2012#detail=41663,-27,-26,-27,Thu,Africa/Lagos
20/12/2012,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=december.2012#detail=41208,5.04M,4.88M,4.76M,Thu,Africa/Lagos
20/12/2012,15:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2012#detail=41578,8.1,-2.2,-10.7,Thu,Africa/Lagos
20/12/2012,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41730,-0.2%,-0.2%,0.3%,Thu,Africa/Lagos
20/12/2012,15:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41221,0.5%,0.2%,0.0%,Thu,Africa/Lagos
20/12/2012,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2012#detail=39798,-82B,-73B,2B,Thu,Africa/Lagos
20/12/2012,21:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40066,1.7%,,-1.6%,Thu,Africa/Lagos
21/12/2012,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2012#detail=40641,-29,-26,-22,Fri,Africa/Lagos
21/12/2012,02:03,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=40030,3.9%,,-0.9%,Fri,Africa/Lagos
21/12/2012,05:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=december.2012#detail=39163,,,,Fri,Africa/Lagos
21/12/2012,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=december.2012#detail=40704,5.6,5.9,5.8,Fri,Africa/Lagos
21/12/2012,08:30,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=december.2012#detail=39442,,,,Fri,Africa/Lagos
21/12/2012,09:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=december.2012#detail=40318,-12.8B,-14.1B,-17.4B,Fri,Africa/Lagos
21/12/2012,09:30,GBP,red,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=december.2012#detail=40413,15.3B,14.3B,6.0B,Fri,Africa/Lagos
21/12/2012,09:30,GBP,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2012#detail=40317,0.9%,1.0%,1.0%,Fri,Africa/Lagos
21/12/2012,09:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=december.2012#detail=40561,1.1%,1.1%,1.2%,Fri,Africa/Lagos
21/12/2012,09:30,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=december.2012#detail=40417,3.8%,3.5%,3.7%,Fri,Africa/Lagos
21/12/2012,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41841,0.0%,0.2%,0.3%,Fri,Africa/Lagos
21/12/2012,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41949,0.1%,0.1%,0.0%,Fri,Africa/Lagos
21/12/2012,13:30,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41842,-0.2%,0.0%,0.2%,Fri,Africa/Lagos
21/12/2012,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41091,1.6%,-0.2%,1.9%,Fri,Africa/Lagos
21/12/2012,13:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40928,0.0%,0.1%,0.1%,Fri,Africa/Lagos
21/12/2012,13:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41093,0.7%,0.2%,1.1%,Fri,Africa/Lagos
21/12/2012,13:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40926,0.4%,0.4%,-0.1%,Fri,Africa/Lagos
21/12/2012,13:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=40927,0.6%,0.3%,0.1%,Fri,Africa/Lagos
21/12/2012,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2012#detail=38865,72.9,74.9,74.5,Fri,Africa/Lagos
21/12/2012,14:55,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2012#detail=38867,3.2%,,3.3%,Fri,Africa/Lagos
24/12/2012,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42064,,,,Mon,Africa/Lagos
24/12/2012,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42106,,,,Mon,Africa/Lagos
24/12/2012,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42013,,,,Mon,Africa/Lagos
24/12/2012,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42003,,,,Mon,Africa/Lagos
24/12/2012,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=38997,-0.4%,-0.6%,-0.7%,Mon,Africa/Lagos
25/12/2012,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42032,,,,Tue,Africa/Lagos
25/12/2012,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42087,,,,Tue,Africa/Lagos
25/12/2012,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42096,,,,Tue,Africa/Lagos
25/12/2012,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42104,,,,Tue,Africa/Lagos
25/12/2012,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42051,,,,Tue,Africa/Lagos
25/12/2012,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42023,,,,Tue,Africa/Lagos
25/12/2012,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42043,,,,Tue,Africa/Lagos
25/12/2012,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42014,,,,Tue,Africa/Lagos
25/12/2012,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42004,,,,Tue,Africa/Lagos
25/12/2012,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2012#detail=41566,,,,Tue,Africa/Lagos
26/12/2012,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42033,,,,Wed,Africa/Lagos
26/12/2012,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42097,,,,Wed,Africa/Lagos
26/12/2012,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42105,,,,Wed,Africa/Lagos
26/12/2012,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42052,,,,Wed,Africa/Lagos
26/12/2012,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42024,,,,Wed,Africa/Lagos
26/12/2012,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=41233,4.3%,3.9%,3.0%,Wed,Africa/Lagos
26/12/2012,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2012#detail=41528,5,12,9,Wed,Africa/Lagos
27/12/2012,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=39103,10.3%,10.4%,25.2%,Thu,Africa/Lagos
27/12/2012,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=december.2012#detail=38321,1.23,,1.30,Thu,Africa/Lagos
27/12/2012,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=december.2012#detail=40574,33.6K,34.6K,33.1K,Thu,Africa/Lagos
27/12/2012,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2012#detail=39851,350K,365K,362K,Thu,Africa/Lagos
27/12/2012,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2012#detail=38881,65.1,70.3,71.5,Thu,Africa/Lagos
27/12/2012,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=december.2012#detail=41145,377K,382K,361K,Thu,Africa/Lagos
27/12/2012,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2012#detail=38697,45.0,,46.5,Thu,Africa/Lagos
27/12/2012,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=38720,0.2%,0.8%,-0.1%,Thu,Africa/Lagos
