date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
12/08/2016,09:02,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=63088,10.2%,11.1%,11.8%,Fri,Africa/Lagos
12/08/2016,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=august.2016#detail=63087,464B,900B,1380B,Fri,Africa/Lagos
12/08/2016,09:16,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=august.2016#detail=62954,4.3%,,5.1%,Fri,Africa/Lagos
12/08/2016,09:30,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=59917,-0.9%,0.9%,-2.0%,Fri,Africa/Lagos
12/08/2016,10:00,EUR,orange,Flash GDP q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=61080,0.3%,0.3%,0.3%,Fri,Africa/Lagos
12/08/2016,,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61079,0.6%,0.6%,-1.2%,Fri,Africa/Lagos
12/08/2016,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=62043,-0.3%,0.2%,0.9%,Fri,Africa/Lagos
12/08/2016,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=62140,-0.4%,0.1%,0.5%,Fri,Africa/Lagos
12/08/2016,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=62040,0.0%,0.4%,0.8%,Fri,Africa/Lagos
12/08/2016,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=62143,-0.3%,0.2%,0.4%,Fri,Africa/Lagos
12/08/2016,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63814,-0.3%,,-0.2%,Fri,Africa/Lagos
12/08/2016,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2016#detail=61695,90.4,91.5,90.0,Fri,Africa/Lagos
12/08/2016,,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61860,0.2%,0.1%,0.2%,Fri,Africa/Lagos
12/08/2016,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2016#detail=61697,2.5%,,2.7%,Fri,Africa/Lagos
14/08/2016,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=august.2016#detail=127172,54.2,,56.6,Sun,Africa/Lagos
15/08/2016,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=60342,-1.2%,,-0.9%,Mon,Africa/Lagos
15/08/2016,00:50,JPY,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=63569,0.0%,0.2%,0.5%,Mon,Africa/Lagos
15/08/2016,,JPY,yellow,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=63568,0.8%,0.7%,0.9%,Mon,Africa/Lagos
15/08/2016,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63639,2.3%,1.9%,1.9%,Mon,Africa/Lagos
15/08/2016,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=august.2016#detail=62488,,,,Mon,Africa/Lagos
15/08/2016,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=august.2016#detail=62498,,,,Mon,Africa/Lagos
15/08/2016,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61552,-0.1%,-0.2%,0.1%,Mon,Africa/Lagos
15/08/2016,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=august.2016#detail=61269,,,,Mon,Africa/Lagos
15/08/2016,13:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2016#detail=62366,-4.2,2.1,0.6,Mon,Africa/Lagos
15/08/2016,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=august.2016#detail=62378,60,60,58,Mon,Africa/Lagos
15/08/2016,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=august.2016#detail=62074,-3.6B,42.3B,40.8B,Mon,Africa/Lagos
16/08/2016,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=august.2016#detail=60942,,,,Tue,Africa/Lagos
16/08/2016,,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=60591,-1.3%,,3.5%,Tue,Africa/Lagos
16/08/2016,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=59824,0.6%,0.5%,0.5%,Tue,Africa/Lagos
16/08/2016,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=59826,3.3%,0.6%,1.7%,Tue,Africa/Lagos
16/08/2016,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=59825,1.9%,1.7%,1.6%,Tue,Africa/Lagos
16/08/2016,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=59823,1.3%,1.3%,1.4%,Tue,Africa/Lagos
16/08/2016,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=64098,8.7%,8.3%,8.5%,Tue,Africa/Lagos
16/08/2016,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=59827,0.3%,0.3%,0.3%,Tue,Africa/Lagos
16/08/2016,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=august.2016#detail=60788,0.5,2.1,-6.8,Tue,Africa/Lagos
16/08/2016,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=august.2016#detail=60794,4.6,-6.3,-14.7,Tue,Africa/Lagos
16/08/2016,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2016#detail=61081,23.4B,23.2B,24.6B,Tue,Africa/Lagos
16/08/2016,13:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63278,0.8%,0.8%,-1.0%,Tue,Africa/Lagos
16/08/2016,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=august.2016#detail=62168,1.15M,1.16M,1.15M,Tue,Africa/Lagos
16/08/2016,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=62118,0.1%,0.2%,0.2%,Tue,Africa/Lagos
16/08/2016,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=62116,0.0%,0.0%,0.2%,Tue,Africa/Lagos
16/08/2016,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=128585,0.8%,0.9%,1.0%,Tue,Africa/Lagos
16/08/2016,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=august.2016#detail=62164,1.21M,1.18M,1.19M,Tue,Africa/Lagos
16/08/2016,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=august.2016#detail=61890,75.9%,75.7%,75.4%,Tue,Africa/Lagos
16/08/2016,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61893,0.7%,0.2%,0.4%,Tue,Africa/Lagos
16/08/2016,15:49,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=august.2016#detail=61336,12.7%,,6.6%,Tue,Africa/Lagos
16/08/2016,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=august.2016#detail=99014,,,,Tue,Africa/Lagos
16/08/2016,23:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=61456,2.4%,0.6%,1.4%,Tue,Africa/Lagos
16/08/2016,,NZD,red,PPI Input q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=61491,0.9%,0.5%,-1.0%,Tue,Africa/Lagos
16/08/2016,,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2016#detail=61455,5.1%,5.3%,5.2%,Tue,Africa/Lagos
16/08/2016,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=61492,0.2%,0.2%,-0.2%,Tue,Africa/Lagos
17/08/2016,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=60705,0.1%,,-0.2%,Wed,Africa/Lagos
17/08/2016,02:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=60606,0.5%,0.5%,0.5%,Wed,Africa/Lagos
17/08/2016,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=august.2016#detail=59876,2.4%,2.5%,2.3%,Wed,Africa/Lagos
17/08/2016,,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=august.2016#detail=59875,-8.6K,5.2K,0.9K,Wed,Africa/Lagos
17/08/2016,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2016#detail=59874,4.9%,4.9%,4.9%,Wed,Africa/Lagos
17/08/2016,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=august.2016#detail=62517,-2.8,,5.9,Wed,Africa/Lagos
17/08/2016,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2016#detail=62601,-2.5M,0.3M,1.1M,Wed,Africa/Lagos
17/08/2016,18:00,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=august.2016#detail=64174,,,,Wed,Africa/Lagos
17/08/2016,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=august.2016#detail=59632,,,,Wed,Africa/Lagos
18/08/2016,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2016#detail=63707,0.32T,0.14T,0.34T,Thu,Africa/Lagos
18/08/2016,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=august.2016#detail=60542,26.2K,10.2K,10.8K,Thu,Africa/Lagos
18/08/2016,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2016#detail=60554,5.7%,5.8%,5.8%,Thu,Africa/Lagos
18/08/2016,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=august.2016#detail=61082,28.2B,27.3B,31.8B,Thu,Africa/Lagos
18/08/2016,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=59893,1.4%,0.1%,-0.9%,Thu,Africa/Lagos
18/08/2016,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=61086,0.2%,0.2%,0.2%,Thu,Africa/Lagos
18/08/2016,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=61085,0.9%,0.9%,0.9%,Thu,Africa/Lagos
18/08/2016,12:30,EUR,orange,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=august.2016#detail=63020,,,,Thu,Africa/Lagos
18/08/2016,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=august.2016#detail=63254,9.02B,17.23B,13.99B,Thu,Africa/Lagos
18/08/2016,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2016#detail=61997,2.0,1.4,-2.9,Thu,Africa/Lagos
18/08/2016,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2016#detail=62597,262K,269K,266K,Thu,Africa/Lagos
18/08/2016,15:00,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=august.2016#detail=64175,,,,Thu,Africa/Lagos
18/08/2016,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63406,0.4%,0.3%,0.3%,Thu,Africa/Lagos
18/08/2016,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2016#detail=61970,22B,26B,29B,Thu,Africa/Lagos
18/08/2016,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61514,2.9%,,-0.7%,Thu,Africa/Lagos
19/08/2016,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=61355,5.6%,,4.1%,Fri,Africa/Lagos
19/08/2016,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63603,1.0%,0.9%,-1.3%,Fri,Africa/Lagos
19/08/2016,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=62743,0.2%,0.1%,0.4%,Fri,Africa/Lagos
19/08/2016,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=august.2016#detail=59953,-1.5B,-2.3B,7.5B,Fri,Africa/Lagos
19/08/2016,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63305,0.0%,0.0%,0.0%,Fri,Africa/Lagos
19/08/2016,,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63217,-0.8%,0.3%,0.8%,Fri,Africa/Lagos
19/08/2016,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63306,-0.2%,0.0%,0.2%,Fri,Africa/Lagos
19/08/2016,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63221,-0.1%,0.5%,0.0%,Fri,Africa/Lagos
22/08/2016,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63266,0.7%,0.5%,1.9%,Mon,Africa/Lagos
22/08/2016,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61001,0.1%,,0.1%,Mon,Africa/Lagos
22/08/2016,22:00,NZD,red,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=august.2016#detail=64184,,,,Mon,Africa/Lagos
23/08/2016,03:00,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2016#detail=63803,49.6,49.5,49.3,Tue,Africa/Lagos
23/08/2016,05:00,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=august.2016#detail=64177,,,,Tue,Africa/Lagos
23/08/2016,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2016#detail=61564,2.93B,3.79B,3.51B,Tue,Africa/Lagos
23/08/2016,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2016#detail=60246,48.5,49.1,48.6,Tue,Africa/Lagos
23/08/2016,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2016#detail=60247,52.0,50.6,50.5,Tue,Africa/Lagos
23/08/2016,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2016#detail=60248,53.6,53.7,53.8,Tue,Africa/Lagos
23/08/2016,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2016#detail=60249,53.3,54.3,54.4,Tue,Africa/Lagos
23/08/2016,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2016#detail=60244,51.8,52.1,52.0,Tue,Africa/Lagos
23/08/2016,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2016#detail=60245,53.1,53.0,52.9,Tue,Africa/Lagos
23/08/2016,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=august.2016#detail=60302,-5,-9,-4,Tue,Africa/Lagos
23/08/2016,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63170,0.7%,,0.5%,Tue,Africa/Lagos
23/08/2016,14:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2016#detail=60250,52.1,53.1,52.9,Tue,Africa/Lagos
23/08/2016,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2016#detail=62402,-11,6,10,Tue,Africa/Lagos
23/08/2016,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2016#detail=60818,-9,-8,-8,Tue,Africa/Lagos
23/08/2016,,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=august.2016#detail=62182,654K,575K,582K,Tue,Africa/Lagos
23/08/2016,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=august.2016#detail=99016,,,,Tue,Africa/Lagos
23/08/2016,23:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=august.2016#detail=61502,-433M,-320M,110M,Tue,Africa/Lagos
24/08/2016,02:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=60519,-3.7%,-1.9%,-0.3%,Wed,Africa/Lagos
24/08/2016,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=62662,0.4%,0.3%,0.4%,Wed,Africa/Lagos
24/08/2016,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=august.2016#detail=62973,37.7K,38.5K,39.8K,Wed,Africa/Lagos
24/08/2016,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=august.2016#detail=60854,-3.1,1.1,1.0,Wed,Africa/Lagos
24/08/2016,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=62354,0.2%,0.3%,0.2%,Wed,Africa/Lagos
24/08/2016,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=august.2016#detail=62337,5.39M,5.52M,5.57M,Wed,Africa/Lagos
24/08/2016,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2016#detail=62602,2.5M,-0.5M,-2.5M,Wed,Africa/Lagos
25/08/2016,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=63507,0.4%,0.1%,0.2%,Thu,Africa/Lagos
25/08/2016,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=august.2016#detail=60830,106.2,108.5,108.3,Thu,Africa/Lagos
25/08/2016,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=august.2016#detail=60291,9,-5,-14,Thu,Africa/Lagos
25/08/2016,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=63229,-3.4%,,-4.6%,Thu,Africa/Lagos
25/08/2016,,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=62019,1.5%,0.4%,-0.4%,Thu,Africa/Lagos
25/08/2016,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2016#detail=62599,261K,265K,262K,Thu,Africa/Lagos
25/08/2016,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=62016,4.4%,3.4%,-3.9%,Thu,Africa/Lagos
25/08/2016,14:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2016#detail=60251,50.9,51.9,51.4,Thu,Africa/Lagos
25/08/2016,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2016#detail=61971,11B,22B,22B,Thu,Africa/Lagos
25/08/2016,All Day,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2016#detail=63416,,,,Thu,Africa/Lagos
26/08/2016,00:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=63773,-0.4%,-0.3%,-0.4%,Fri,Africa/Lagos
26/08/2016,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=63774,-0.5%,-0.4%,-0.5%,Fri,Africa/Lagos
26/08/2016,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=63067,0.5%,0.6%,0.8%,Fri,Africa/Lagos
26/08/2016,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=august.2016#detail=60806,10.2,10.2,10.0,Fri,Africa/Lagos
26/08/2016,07:45,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=70798,0.0%,0.0%,0.0%,Fri,Africa/Lagos
26/08/2016,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=63040,4.8%,5.0%,5.0%,Fri,Africa/Lagos
26/08/2016,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=63041,1.8%,1.8%,1.8%,Fri,Africa/Lagos
26/08/2016,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=59981,0.6%,0.6%,0.6%,Fri,Africa/Lagos
26/08/2016,,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=59990,0.5%,-0.9%,-0.6%,Fri,Africa/Lagos
26/08/2016,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=august.2016#detail=59905,0.5%,0.4%,0.3%,Fri,Africa/Lagos
26/08/2016,13:30,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=61643,1.1%,1.1%,1.2%,Fri,Africa/Lagos
26/08/2016,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=august.2016#detail=64161,-59.3B,-62.3B,-64.5B,Fri,Africa/Lagos
26/08/2016,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=61644,2.3%,2.2%,2.2%,Fri,Africa/Lagos
26/08/2016,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=65289,0.0%,0.1%,0.3%,Fri,Africa/Lagos
26/08/2016,15:00,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=august.2016#detail=64178,,,,Fri,Africa/Lagos
26/08/2016,,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2016#detail=61696,89.8,90.6,90.4,Fri,Africa/Lagos
26/08/2016,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2016#detail=61698,2.5%,,2.5%,Fri,Africa/Lagos
26/08/2016,15:30,GBP,orange,MPC Member Shafik Speaks,https://www.forexfactory.com/calendar?month=august.2016#detail=64186,,,,Fri,Africa/Lagos
26/08/2016,All Day,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2016#detail=63417,,,,Fri,Africa/Lagos
27/08/2016,All Day,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2016#detail=63418,,,,Sat,Africa/Lagos
27/08/2016,17:25,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=august.2016#detail=64187,,,,Sat,Africa/Lagos
29/08/2016,02:00,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=60667,-9.7%,,8.2%,Mon,Africa/Lagos
29/08/2016,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=august.2016#detail=62469,,,,Mon,Africa/Lagos
29/08/2016,13:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61616,0.1%,0.1%,0.1%,Mon,Africa/Lagos
29/08/2016,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61617,0.3%,0.3%,0.5%,Mon,Africa/Lagos
29/08/2016,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61618,0.4%,0.4%,0.3%,Mon,Africa/Lagos
29/08/2016,23:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61431,-10.5%,,21.9%,Mon,Africa/Lagos
30/08/2016,00:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=63742,-0.5%,-1.3%,-2.3%,Tue,Africa/Lagos
30/08/2016,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2016#detail=63754,3.0%,3.1%,3.1%,Tue,Africa/Lagos
30/08/2016,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=63627,-0.2%,-0.9%,-1.3%,Tue,Africa/Lagos
30/08/2016,02:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=60509,11.3%,0.0%,-4.7%,Tue,Africa/Lagos
30/08/2016,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61385,0.1%,-0.1%,0.5%,Tue,Africa/Lagos
30/08/2016,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=62720,0.0%,0.1%,0.3%,Tue,Africa/Lagos
30/08/2016,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=august.2016#detail=62210,99.8,102.2,103.5,Tue,Africa/Lagos
30/08/2016,,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=61257,-0.1%,-0.5%,-0.6%,Tue,Africa/Lagos
30/08/2016,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61148,0.2%,0.2%,0.3%,Tue,Africa/Lagos
30/08/2016,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=59758,3.8B,4.9B,5.1B,Tue,Africa/Lagos
30/08/2016,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=59757,1.2%,1.2%,1.2%,Tue,Africa/Lagos
30/08/2016,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=august.2016#detail=59759,61K,63K,64K,Tue,Africa/Lagos
30/08/2016,10:17,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2016#detail=60424,1.14|1.4,,1.24|1.3,Tue,Africa/Lagos
30/08/2016,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=august.2016#detail=63233,-19.9B,-20.6B,-16.6B,Tue,Africa/Lagos
30/08/2016,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63379,-2.7%,-1.3%,2.0%,Tue,Africa/Lagos
30/08/2016,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63380,0.2%,-0.1%,0.7%,Tue,Africa/Lagos
30/08/2016,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=62318,5.1%,5.1%,5.3%,Tue,Africa/Lagos
30/08/2016,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2016#detail=62301,101.1,97.2,96.7,Tue,Africa/Lagos
30/08/2016,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=august.2016#detail=99017,,,,Tue,Africa/Lagos
30/08/2016,23:05,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2016#detail=62974,-7,-8,-12,Tue,Africa/Lagos
31/08/2016,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63615,0.0%,0.7%,2.3%,Wed,Africa/Lagos
