date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/10/2011,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=35831,2.5%,2.5%,2.6%,Thu,Africa/Lagos
14/10/2011,01:32,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=33282,6.1%,6.1%,6.2%,Fri,Africa/Lagos
14/10/2011,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=33285,6.5%,7.0%,7.3%,Fri,Africa/Lagos
14/10/2011,07:05,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=october.2011#detail=37124,470B,551B,549B,Fri,Africa/Lagos
14/10/2011,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=37123,13.0%,14.1%,13.5%,Fri,Africa/Lagos
14/10/2011,08:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=october.2011#detail=36752,-3.15B,0.74B,1.44B,Fri,Africa/Lagos
14/10/2011,Day 1,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=october.2011#detail=39942,,,,Fri,Africa/Lagos
14/10/2011,09:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=35258,1.6%,1.5%,1.2%,Fri,Africa/Lagos
14/10/2011,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=35257,3.0%,3.0%,3.0%,Fri,Africa/Lagos
14/10/2011,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2011#detail=35256,-1.0B,-1.1B,-3.7B,Fri,Africa/Lagos
14/10/2011,12:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34248,1.4%,0.5%,3.0%,Fri,Africa/Lagos
14/10/2011,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34136,0.6%,0.2%,0.5%,Fri,Africa/Lagos
14/10/2011,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34135,1.1%,0.5%,0.3%,Fri,Africa/Lagos
14/10/2011,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=36675,0.3%,-0.3%,-0.2%,Fri,Africa/Lagos
14/10/2011,13:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2011#detail=33567,57.5,60.2,59.4,Fri,Africa/Lagos
14/10/2011,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2011#detail=33568,3.2%,,3.3%,Fri,Africa/Lagos
14/10/2011,14:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=33993,0.5%,0.4%,0.5%,Fri,Africa/Lagos
14/10/2011,17:53,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=october.2011#detail=36474,-64.6B,-65.0B,-134.2B,Fri,Africa/Lagos
15/10/2011,Day 2,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=october.2011#detail=39943,,,,Sat,Africa/Lagos
16/10/2011,21:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=october.2011#detail=127114,53.2,,55.2,Sun,Africa/Lagos
16/10/2011,23:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=36699,2.8%,,0.7%,Sun,Africa/Lagos
17/10/2011,00:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34502,-1.5%,,3.4%,Mon,Africa/Lagos
17/10/2011,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=35852,0.6%,0.8%,0.8%,Mon,Africa/Lagos
17/10/2011,10:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=october.2011#detail=50181,,,,Mon,Africa/Lagos
17/10/2011,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=october.2011#detail=35040,7.92B,9.23B,12.13B,Mon,Africa/Lagos
17/10/2011,,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34169,-0.4%,2.3%,-6.2%,Mon,Africa/Lagos
17/10/2011,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2011#detail=35567,-8.5,-3.9,-8.8,Mon,Africa/Lagos
17/10/2011,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=october.2011#detail=34806,77.4%,77.5%,77.3%,Mon,Africa/Lagos
17/10/2011,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34805,0.2%,0.2%,0.0%,Mon,Africa/Lagos
17/10/2011,14:30,CAD,red,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=october.2011#detail=34143,,,,Mon,Africa/Lagos
17/10/2011,23:00,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=40792,,,,Mon,Africa/Lagos
18/10/2011,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=october.2011#detail=32662,,,,Tue,Africa/Lagos
18/10/2011,02:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=october.2011#detail=35326,9.1%,9.3%,9.5%,Tue,Africa/Lagos
18/10/2011,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2011#detail=33283,24.9%,24.9%,25.0%,Tue,Africa/Lagos
18/10/2011,,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=33281,13.8%,13.5%,13.5%,Tue,Africa/Lagos
18/10/2011,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=october.2011#detail=33284,,,,Tue,Africa/Lagos
18/10/2011,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=33286,17.7%,17.1%,17.0%,Tue,Africa/Lagos
18/10/2011,08:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=33113,5.2%,4.9%,4.5%,Tue,Africa/Lagos
18/10/2011,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=33115,5.6%,5.4%,5.2%,Tue,Africa/Lagos
18/10/2011,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=33114,3.3%,3.2%,3.1%,Tue,Africa/Lagos
18/10/2011,09:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2011#detail=34717,-48.3,-44.8,-43.3,Tue,Africa/Lagos
18/10/2011,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2011#detail=34718,-51.2,-45.1,-44.6,Tue,Africa/Lagos
18/10/2011,12:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=36417,0.8%,0.2%,0.0%,Tue,Africa/Lagos
18/10/2011,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=36418,0.2%,0.1%,0.1%,Tue,Africa/Lagos
18/10/2011,13:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=october.2011#detail=35764,57.9B,27.8B,9.1B,Tue,Africa/Lagos
18/10/2011,13:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=october.2011#detail=56261,2.5%,,-1.3%,Tue,Africa/Lagos
18/10/2011,14:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=october.2011#detail=36687,18,15,14,Tue,Africa/Lagos
18/10/2011,17:15,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=40793,,,,Tue,Africa/Lagos
18/10/2011,17:30,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=41001,,,,Tue,Africa/Lagos
18/10/2011,22:25,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=40789,,,,Tue,Africa/Lagos
18/10/2011,23:30,AUD,orange,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34569,0.8%,,0.6%,Tue,Africa/Lagos
19/10/2011,01:48,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2011#detail=36103,16.6%,,17.7%,Wed,Africa/Lagos
19/10/2011,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=37100,0.5%,,0.6%,Wed,Africa/Lagos
19/10/2011,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=35879,-0.5%,-0.2%,0.4%,Wed,Africa/Lagos
19/10/2011,08:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=october.2011#detail=36563,-5.0B,-7.3B,-6.8B,Wed,Africa/Lagos
19/10/2011,08:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=october.2011#detail=49157,9-0-0,9-0-0,1-0-8,Wed,Africa/Lagos
19/10/2011,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=october.2011#detail=32766,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
19/10/2011,09:10,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2011#detail=42365,2.09|1.1,,1.80|1.5,Wed,Africa/Lagos
19/10/2011,12:30,CAD,orange,Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=33848,-0.1%,0.2%,0.0%,Wed,Africa/Lagos
19/10/2011,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=october.2011#detail=34039,0.59M,0.61M,0.63M,Wed,Africa/Lagos
19/10/2011,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=36420,0.1%,0.2%,0.2%,Wed,Africa/Lagos
19/10/2011,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=128527,3.9%,3.8%,3.8%,Wed,Africa/Lagos
19/10/2011,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=36419,0.3%,0.3%,0.4%,Wed,Africa/Lagos
19/10/2011,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=october.2011#detail=34038,0.66M,0.59M,0.57M,Wed,Africa/Lagos
19/10/2011,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2011#detail=36980,-4.7M,1.3M,1.3M,Wed,Africa/Lagos
19/10/2011,18:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=october.2011#detail=33585,,,,Wed,Africa/Lagos
19/10/2011,22:30,AUD,orange,RBA Assist Gov Edey Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=40790,,,,Wed,Africa/Lagos
20/10/2011,00:30,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=october.2011#detail=34532,-4,,5,Thu,Africa/Lagos
20/10/2011,06:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=october.2011#detail=38057,1.85B,1.37B,0.76B,Thu,Africa/Lagos
20/10/2011,,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=33528,0.3%,0.2%,-0.3%,Thu,Africa/Lagos
20/10/2011,06:35,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=40799,,,,Thu,Africa/Lagos
20/10/2011,08:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=33082,0.6%,0.0%,-0.4%,Thu,Africa/Lagos
20/10/2011,08:51,EUR,orange,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2011#detail=42495,5.43|1.8,,5.16|2.0,Thu,Africa/Lagos
20/10/2011,09:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=october.2011#detail=36179,-54.4,,-75.7,Thu,Africa/Lagos
20/10/2011,12:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34364,0.2%,0.5%,0.9%,Thu,Africa/Lagos
20/10/2011,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2011#detail=35436,403K,401K,409K,Thu,Africa/Lagos
20/10/2011,14:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2011#detail=36720,-20,-20,-19,Thu,Africa/Lagos
20/10/2011,,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=october.2011#detail=34840,4.91M,4.94M,5.06M,Thu,Africa/Lagos
20/10/2011,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2011#detail=37183,8.7,-9.0,-17.5,Thu,Africa/Lagos
20/10/2011,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=35535,0.2%,0.3%,0.3%,Thu,Africa/Lagos
20/10/2011,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2011#detail=35435,103B,111B,112B,Thu,Africa/Lagos
20/10/2011,22:00,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=40795,,,,Thu,Africa/Lagos
20/10/2011,22:04,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34288,18.1%,,4.2%,Thu,Africa/Lagos
20/10/2011,23:01,GBP,orange,Nationwide Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2011#detail=34864,45,50,48,Thu,Africa/Lagos
21/10/2011,00:00,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=40794,,,,Fri,Africa/Lagos
21/10/2011,00:30,AUD,orange,Import Prices q/q,https://www.forexfactory.com/calendar?month=october.2011#detail=33311,0.0%,0.8%,0.8%,Fri,Africa/Lagos
21/10/2011,02:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=36167,5.2%,,4.7%,Fri,Africa/Lagos
21/10/2011,07:40,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=40800,,,,Fri,Africa/Lagos
21/10/2011,08:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=october.2011#detail=35726,106.4,106.3,107.4,Fri,Africa/Lagos
21/10/2011,08:30,GBP,red,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=october.2011#detail=35109,11.4B,12.0B,10.9B,Fri,Africa/Lagos
21/10/2011,11:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34070,0.5%,0.2%,0.4%,Fri,Africa/Lagos
21/10/2011,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34069,0.2%,0.1%,0.3%,Fri,Africa/Lagos
21/10/2011,17:00,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=40798,,,,Fri,Africa/Lagos
21/10/2011,17:20,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=41094,,,,Fri,Africa/Lagos
21/10/2011,19:00,USD,orange,FOMC Member Yellen Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=40796,,,,Fri,Africa/Lagos
22/10/2011,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=october.2011#detail=41095,,,,Sat,Africa/Lagos
22/10/2011,14:00,USD,yellow,FOMC Member Duke Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=40797,,,,Sat,Africa/Lagos
23/10/2011,All Day,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=october.2011#detail=40525,,,,Sun,Africa/Lagos
23/10/2011,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=october.2011#detail=35685,,,,Sun,Africa/Lagos
23/10/2011,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=october.2011#detail=37252,-0.02T,-0.11T,-0.27T,Sun,Africa/Lagos
24/10/2011,00:30,AUD,red,PPI q/q,https://www.forexfactory.com/calendar?month=october.2011#detail=33038,0.6%,0.8%,0.8%,Mon,Africa/Lagos
24/10/2011,02:30,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2011#detail=37560,51.1,,49.9,Mon,Africa/Lagos
24/10/2011,07:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2011#detail=33386,49.0,48.1,48.2,Mon,Africa/Lagos
24/10/2011,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2011#detail=33387,46.0,50.6,51.5,Mon,Africa/Lagos
24/10/2011,07:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2011#detail=33388,48.9,50.0,50.3,Mon,Africa/Lagos
24/10/2011,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2011#detail=33389,52.1,49.8,49.7,Mon,Africa/Lagos
24/10/2011,08:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2011#detail=33390,47.3,48.1,48.5,Mon,Africa/Lagos
24/10/2011,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2011#detail=33391,47.2,48.6,48.8,Mon,Africa/Lagos
24/10/2011,08:05,GBP,orange,MPC Member Tucker Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=41097,,,,Mon,Africa/Lagos
24/10/2011,09:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=35259,1.9%,0.1%,-1.6%,Mon,Africa/Lagos
24/10/2011,12:45,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=41098,,,,Mon,Africa/Lagos
24/10/2011,16:15,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=41100,,,,Mon,Africa/Lagos
24/10/2011,17:00,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=41099,,,,Mon,Africa/Lagos
24/10/2011,21:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2011#detail=34197,0.4%,0.7%,1.0%,Mon,Africa/Lagos
24/10/2011,23:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=37207,-0.1%,,0.0%,Mon,Africa/Lagos
24/10/2011,,AUD,orange,RBA Deputy Gov Battellino Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=40791,,,,Mon,Africa/Lagos
25/10/2011,06:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=october.2011#detail=35765,0.84,,0.80,Tue,Africa/Lagos
25/10/2011,,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=october.2011#detail=36719,5.3,5.1,5.2,Tue,Africa/Lagos
25/10/2011,08:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=36753,0.0%,0.1%,-0.1%,Tue,Africa/Lagos
25/10/2011,08:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=october.2011#detail=33195,-2.0B,-9.7B,-4.1B,Tue,Africa/Lagos
25/10/2011,,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=october.2011#detail=37061,33.1K,36.3K,35.1K,Tue,Africa/Lagos
25/10/2011,08:45,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=41104,,,,Tue,Africa/Lagos
25/10/2011,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=33864,0.4%,0.4%,0.1%,Tue,Africa/Lagos
25/10/2011,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=33863,0.5%,0.4%,-0.5%,Tue,Africa/Lagos
25/10/2011,13:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=october.2011#detail=32851,,,,Tue,Africa/Lagos
25/10/2011,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=october.2011#detail=32852,1.00%,1.00%,1.00%,Tue,Africa/Lagos
25/10/2011,,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=october.2011#detail=35725,-10.4,-10.0,-9.4,Tue,Africa/Lagos
25/10/2011,,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=36551,-3.8%,-3.6%,-4.2%,Tue,Africa/Lagos
25/10/2011,13:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2011#detail=33426,-6,2,-6,Tue,Africa/Lagos
25/10/2011,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2011#detail=35486,39.8,46.1,46.4,Tue,Africa/Lagos
25/10/2011,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=36097,-0.1%,0.1%,0.0%,Tue,Africa/Lagos
25/10/2011,16:30,GBP,orange,MPC Member Bean Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=41101,,,,Tue,Africa/Lagos
25/10/2011,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=35815,-0.1%,-0.4%,-0.3%,Tue,Africa/Lagos
26/10/2011,00:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=october.2011#detail=36450,13.2,,30.3,Wed,Africa/Lagos
26/10/2011,00:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2011#detail=33045,0.6%,0.6%,0.9%,Wed,Africa/Lagos
26/10/2011,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=october.2011#detail=33046,0.3%,0.7%,0.7%,Wed,Africa/Lagos
26/10/2011,06:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=36624,0.6%,0.5%,-0.7%,Wed,Africa/Lagos
26/10/2011,All Day,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=october.2011#detail=41096,,,,Wed,Africa/Lagos
26/10/2011,10:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=october.2011#detail=35952,-18,-8,-9,Wed,Africa/Lagos
26/10/2011,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34015,1.7%,0.5%,-0.4%,Wed,Africa/Lagos
26/10/2011,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34104,-0.8%,-0.7%,-0.1%,Wed,Africa/Lagos
26/10/2011,14:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=october.2011#detail=33968,313K,302K,296K,Wed,Africa/Lagos
26/10/2011,14:30,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=october.2011#detail=35544,,,,Wed,Africa/Lagos
26/10/2011,,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2011#detail=36981,4.7M,0.5M,-4.7M,Wed,Africa/Lagos
26/10/2011,15:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=october.2011#detail=35545,,,,Wed,Africa/Lagos
26/10/2011,18:00,GBP,orange,MPC Member Posen Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=41102,,,,Wed,Africa/Lagos
26/10/2011,20:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=october.2011#detail=32817,2.50%,2.50%,2.50%,Wed,Africa/Lagos
26/10/2011,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=october.2011#detail=32818,,,,Wed,Africa/Lagos
26/10/2011,21:00,CAD,orange,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=41103,,,,Wed,Africa/Lagos
26/10/2011,21:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=october.2011#detail=34289,-751M,-421M,-697M,Wed,Africa/Lagos
26/10/2011,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=36828,-1.2%,0.0%,-2.6%,Wed,Africa/Lagos
27/10/2011,04:31,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2011#detail=36865,,,,Thu,Africa/Lagos
27/10/2011,,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=october.2011#detail=36864,<0.10%,<0.10%,<0.10%,Thu,Africa/Lagos
27/10/2011,06:00,JPY,orange,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=october.2011#detail=35732,,,,Thu,Africa/Lagos
27/10/2011,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=33484,0.0%,0.1%,0.1%,Thu,Africa/Lagos
27/10/2011,07:16,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=october.2011#detail=36866,,,,Thu,Africa/Lagos
27/10/2011,08:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=35520,3.1%,2.8%,2.7%,Thu,Africa/Lagos
27/10/2011,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=35519,2.5%,2.7%,2.5%,Thu,Africa/Lagos
27/10/2011,10:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=october.2011#detail=35964,-11,-15,-15,Thu,Africa/Lagos
27/10/2011,12:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=october.2011#detail=34729,2.5%,2.4%,1.3%,Thu,Africa/Lagos
27/10/2011,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2011#detail=35437,402K,400K,404K,Thu,Africa/Lagos
27/10/2011,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=october.2011#detail=34730,2.5%,2.4%,2.5%,Thu,Africa/Lagos
27/10/2011,14:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34852,-4.6%,0.2%,-1.2%,Thu,Africa/Lagos
27/10/2011,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2011#detail=35438,92B,88B,103B,Thu,Africa/Lagos
27/10/2011,23:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2011#detail=35366,-32,-30,-30,Thu,Africa/Lagos
27/10/2011,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=35606,-1.9%,-3.4%,-4.1%,Thu,Africa/Lagos
27/10/2011,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=35608,-0.4%,-0.4%,-0.1%,Thu,Africa/Lagos
27/10/2011,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=35607,0.2%,0.2%,0.2%,Thu,Africa/Lagos
27/10/2011,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2011#detail=35609,4.1%,4.5%,4.3%,Thu,Africa/Lagos
27/10/2011,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=35853,-4.0%,-2.0%,0.6%,Thu,Africa/Lagos
28/10/2011,06:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=36506,-0.5%,0.1%,0.2%,Fri,Africa/Lagos
