date,time,currency,impact,event,detail,actual,forecast,previous,day
16/07/2014,,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=july.2014#detail=51777,-36.3K,-27.1K,-32.8K,Wed
16/07/2014,,GBP,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2014#detail=51773,6.5%,6.5%,6.6%,Wed
16/07/2014,09:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=july.2014#detail=52095,0.1,,4.8,Wed
16/07/2014,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2014#detail=52160,15.3B,16.3B,15.2B,Wed
16/07/2014,09:33,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2014#detail=53157,1.20|1.6,,1.39|1.2,Wed
16/07/2014,12:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53633,1.6%,1.3%,-0.2%,Wed
16/07/2014,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=52473,0.4%,0.2%,-0.2%,Wed
16/07/2014,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=52471,0.2%,0.2%,-0.1%,Wed
16/07/2014,13:00,USD,orange,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=july.2014#detail=52729,19.4B,27.4B,-41.2B,Wed
16/07/2014,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=july.2014#detail=52613,79.1%,79.4%,79.1%,Wed
16/07/2014,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=52614,0.2%,0.4%,0.5%,Wed
16/07/2014,14:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=july.2014#detail=49958,,,,Wed
16/07/2014,,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=july.2014#detail=49959,,,,Wed
16/07/2014,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=july.2014#detail=49960,1.00%,1.00%,1.00%,Wed
16/07/2014,,USD,red,Fed Chair Yellen Testifies,https://www.forexfactory.com/calendar?month=july.2014#detail=54266,,,,Wed
16/07/2014,,USD,orange,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=july.2014#detail=53751,53,51,49,Wed
16/07/2014,Day 3,All,orange,BRICS Summit,https://www.forexfactory.com/calendar?month=july.2014#detail=134281,,,,Wed
16/07/2014,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2014#detail=49607,-7.5M,-2.1M,-2.4M,Wed
16/07/2014,15:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=july.2014#detail=49961,,,,Wed
16/07/2014,16:00,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=july.2014#detail=54267,,,,Wed
16/07/2014,18:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=july.2014#detail=49809,,,,Wed
17/07/2014,00:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=50593,0.2%,,-0.2%,Thu
17/07/2014,01:30,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=july.2014#detail=50516,6,,7,Thu
17/07/2014,01:55,AUD,orange,RBA Assist Gov Edey Speaks,https://www.forexfactory.com/calendar?month=july.2014#detail=54255,,,,Thu
17/07/2014,08:43,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2014#detail=53197,2.09|2.3,,2.97|1.7,Thu
17/07/2014,09:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=52162,0.5%,0.5%,0.5%,Thu
17/07/2014,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=52161,0.8%,0.8%,0.8%,Thu
17/07/2014,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=july.2014#detail=53517,21.43B,14.23B,10.20B,Thu
17/07/2014,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=july.2014#detail=52709,0.96M,1.04M,1.01M,Thu
17/07/2014,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2014#detail=49501,302K,310K,305K,Thu
17/07/2014,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=july.2014#detail=52707,0.89M,1.02M,0.99M,Thu
17/07/2014,14:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2014#detail=52741,23.9,15.6,17.8,Thu
17/07/2014,Day 4,All,orange,BRICS Summit,https://www.forexfactory.com/calendar?month=july.2014#detail=134282,,,,Thu
17/07/2014,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2014#detail=49556,107B,99B,93B,Thu
17/07/2014,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2014#detail=51474,,,,Thu
18/07/2014,08:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=july.2014#detail=52163,19.5B,24.3B,21.6B,Fri
18/07/2014,10:30,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=july.2014#detail=54268,,,,Fri
18/07/2014,12:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53547,-0.1%,-0.1%,0.5%,Fri
18/07/2014,,CAD,red,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53657,2.2%,0.7%,1.4%,Fri
18/07/2014,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53550,0.1%,0.1%,0.5%,Fri
18/07/2014,13:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2014#detail=49731,81.3,83.5,82.5,Fri
18/07/2014,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2014#detail=49733,3.3%,,3.1%,Fri
18/07/2014,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=52842,0.3%,0.6%,0.7%,Fri
18/07/2014,15:30,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=july.2014#detail=54269,,,,Fri
20/07/2014,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=50953,-0.3%,,0.3%,Sun
20/07/2014,23:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=51863,-0.8%,,0.1%,Sun
21/07/2014,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=july.2014#detail=53398,,,,Mon
21/07/2014,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=50973,7.0%,,7.6%,Mon
21/07/2014,06:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53076,0.0%,0.1%,-0.2%,Mon
21/07/2014,10:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=july.2014#detail=50567,,,,Mon
21/07/2014,23:25,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=july.2014#detail=54256,,,,Mon
22/07/2014,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=50920,1.3%,,0.7%,Tue
22/07/2014,03:00,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=july.2014#detail=54257,,,,Tue
22/07/2014,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=51138,0.6%,0.7%,-4.6%,Tue
22/07/2014,06:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=july.2014#detail=52003,1.38B,2.97B,2.85B,Tue
22/07/2014,08:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=july.2014#detail=51665,9.5B,10.3B,11.9B,Tue
22/07/2014,09:35,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2014#detail=51942,2.70|1.8,,2.82|2.0,Tue
22/07/2014,10:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=july.2014#detail=51908,2,9,11,Tue
22/07/2014,12:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=52472,0.1%,0.2%,0.3%,Tue
22/07/2014,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=128560,2.1%,2.1%,2.1%,Tue
22/07/2014,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=52474,0.3%,0.3%,0.4%,Tue
22/07/2014,13:02,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=52806,0.4%,0.4%,0.1%,Tue
22/07/2014,13:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2014#detail=53315,7,5,3,Tue
22/07/2014,14:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=july.2014#detail=52652,5.04M,4.98M,4.91M,Tue
23/07/2014,01:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2014#detail=50679,0.5%,0.5%,0.6%,Wed
23/07/2014,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=july.2014#detail=50681,0.8%,0.8%,0.6%,Wed
23/07/2014,08:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=july.2014#detail=50095,0-0-9,0-0-9,0-0-9,Wed
23/07/2014,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=july.2014#detail=50097,0-0-9,0-0-9,0-0-9,Wed
23/07/2014,,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=july.2014#detail=51797,43.3K,43.4K,41.9K,Wed
23/07/2014,10:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=july.2014#detail=51909,21,18,4,Wed
23/07/2014,11:45,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=july.2014#detail=54270,,,,Wed
23/07/2014,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53676,0.1%,0.3%,0.8%,Wed
23/07/2014,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53677,0.7%,0.6%,1.3%,Wed
23/07/2014,14:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2014#detail=53872,-8,-6,-8,Wed
23/07/2014,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2014#detail=49610,-4.0M,-2.1M,-7.5M,Wed
23/07/2014,21:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=july.2014#detail=52925,3.50%,3.50%,3.25%,Wed
23/07/2014,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=july.2014#detail=52926,,,,Wed
23/07/2014,22:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=july.2014#detail=50941,247M,155M,270M,Wed
23/07/2014,23:57,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=july.2014#detail=51187,-1.08T,-1.11T,-0.86T,Wed
24/07/2014,01:35,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2014#detail=54137,50.8,51.9,51.5,Thu
24/07/2014,01:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2014#detail=50468,52.0,51.2,50.7,Thu
24/07/2014,07:00,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2014#detail=50313,47.6,48.5,48.2,Thu
24/07/2014,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2014#detail=50314,50.4,48.9,48.2,Thu
24/07/2014,,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2014#detail=52903,24.5%,25.9%,25.9%,Thu
24/07/2014,07:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2014#detail=50315,52.9,52.2,52.0,Thu
24/07/2014,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2014#detail=50316,56.6,54.7,54.6,Thu
24/07/2014,08:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2014#detail=50311,51.9,52.0,51.8,Thu
24/07/2014,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2014#detail=50312,54.4,52.7,52.8,Thu
24/07/2014,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53258,-0.7%,0.4%,0.3%,Thu
24/07/2014,08:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=51648,0.1%,0.2%,-0.5%,Thu
24/07/2014,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2014#detail=49502,284K,310K,303K,Thu
24/07/2014,13:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2014#detail=49689,56.3,57.5,57.3,Thu
24/07/2014,14:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=july.2014#detail=52703,406K,485K,442K,Thu
24/07/2014,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2014#detail=49557,90B,95B,107B,Thu
24/07/2014,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=51292,2.8%,2.7%,2.8%,Thu
24/07/2014,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=51301,3.3%,3.3%,3.4%,Thu
24/07/2014,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=51328,3.6%,3.6%,3.6%,Thu
25/07/2014,01:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=july.2014#detail=51086,39.7,,42.8,Fri
25/07/2014,06:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=july.2014#detail=53233,9.0,8.9,8.9,Fri
25/07/2014,08:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=july.2014#detail=53221,108.0,109.6,109.7,Fri
25/07/2014,,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=53734,1.5%,1.1%,1.0%,Fri
25/07/2014,,EUR,orange,Private Loans y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=53735,-1.7%,-1.8%,-2.0%,Fri
25/07/2014,08:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=july.2014#detail=51561,0.8%,0.8%,0.8%,Fri
25/07/2014,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=july.2014#detail=51573,1.0%,1.0%,0.9%,Fri
25/07/2014,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=52873,0.8%,0.6%,0.0%,Fri
25/07/2014,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=52872,0.7%,0.4%,-0.9%,Fri
25/07/2014,13:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=july.2014#detail=52753,-7.5,-6.5,-6.2,Fri
28/07/2014,13:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2014#detail=53473,61.0,62.3,61.0,Mon
28/07/2014,14:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=52651,-1.1%,-0.2%,6.0%,Mon
28/07/2014,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=51151,-3.0%,-3.7%,-8.0%,Mon
28/07/2014,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2014#detail=51279,3.7%,3.5%,3.5%,Mon
28/07/2014,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=51209,-0.6%,-0.4%,-0.4%,Mon
29/07/2014,01:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=50767,1.2%,,-4.3%,Tue
29/07/2014,06:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53091,0.2%,0.3%,0.0%,Tue
29/07/2014,07:00,GBP,orange,MPC Member Broadbent Speaks,https://www.forexfactory.com/calendar?month=july.2014#detail=54275,,,,Tue
29/07/2014,08:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=51609,2.5B,2.6B,3.0B,Tue
29/07/2014,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=51832,0.1%,0.0%,-0.1%,Tue
29/07/2014,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=july.2014#detail=51835,67K,63K,62K,Tue
29/07/2014,13:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=52819,9.3%,9.8%,10.8%,Tue
29/07/2014,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2014#detail=49761,90.9,85.5,86.4,Tue
29/07/2014,22:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=51050,3.5%,,-4.4%,Tue
29/07/2014,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=51223,-3.3%,-1.0%,0.7%,Tue
30/07/2014,06:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=july.2014#detail=52006,2.06,,1.80,Wed
30/07/2014,All Day,EUR,red,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53327,0.3%,0.2%,0.3%,Wed
30/07/2014,07:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=july.2014#detail=51976,98.1,101.1,100.5,Wed
30/07/2014,,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=54182,-0.3%,0.2%,0.1%,Wed
30/07/2014,,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=july.2014#detail=53289,0.6%,0.5%,0.4%,Wed
30/07/2014,09:21,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2014#detail=52360,2.60|1.5,,2.81|1.4,Wed
30/07/2014,12:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=july.2014#detail=49886,218K,234K,281K,Wed
30/07/2014,12:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53587,1.1%,0.6%,-0.3%,Wed
30/07/2014,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53589,-0.1%,0.3%,-0.6%,Wed
30/07/2014,,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=july.2014#detail=52555,4.0%,3.1%,-2.9%,Wed
30/07/2014,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=july.2014#detail=52554,2.0%,1.8%,1.3%,Wed
30/07/2014,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2014#detail=49608,-3.7M,-0.5M,-4.0M,Wed
30/07/2014,18:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=july.2014#detail=49780,,,,Wed
30/07/2014,,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=july.2014#detail=49779,<0.25%,<0.25%,<0.25%,Wed
30/07/2014,23:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2014#detail=51890,-2,2,1,Wed
31/07/2014,01:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=50755,-5.0%,-1.0%,10.3%,Thu
31/07/2014,,AUD,orange,Import Prices q/q,https://www.forexfactory.com/calendar?month=july.2014#detail=50685,-3.0%,-1.4%,3.2%,Thu
31/07/2014,,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=50657,0.7%,0.4%,0.4%,Thu
31/07/2014,,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=51317,0.4%,0.7%,0.6%,Thu
31/07/2014,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=51400,-9.5%,-11.2%,-15.0%,Thu
31/07/2014,05:59,GBP,orange,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=51874,0.1%,0.6%,1.0%,Thu
31/07/2014,06:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53103,1.3%,1.1%,-0.6%,Thu
31/07/2014,06:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=52267,0.9%,0.3%,0.7%,Thu
31/07/2014,07:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=july.2014#detail=53015,-12K,-5K,7K,Thu
31/07/2014,08:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2014#detail=53281,12.3%,12.6%,12.6%,Thu
31/07/2014,09:00,EUR,red,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=52164,0.4%,0.5%,0.5%,Thu
31/07/2014,,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=54121,0.8%,0.8%,0.8%,Thu
31/07/2014,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2014#detail=52165,11.5%,11.6%,11.6%,Thu
31/07/2014,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53259,-0.1%,0.1%,0.1%,Thu
31/07/2014,11:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=july.2014#detail=49887,24.4%,,-20.2%,Thu
31/07/2014,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=july.2014#detail=53565,0.4%,0.3%,0.1%,Thu
31/07/2014,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2014#detail=49503,302K,303K,279K,Thu
31/07/2014,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=july.2014#detail=52475,0.7%,0.5%,0.3%,Thu
31/07/2014,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=july.2014#detail=49701,52.6,63.2,62.6,Thu
31/07/2014,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2014#detail=49558,88B,92B,90B,Thu
31/07/2014,23:17,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2014#detail=50392,50.7,,48.9,Thu
