date,time,currency,impact,event,detail,actual,forecast,previous,day
15/10/2013,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=46058,2.7%,2.6%,2.7%,Tue
15/10/2013,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46094,-1.2%,-0.1%,-0.7%,Tue
15/10/2013,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=46082,3.2%,3.2%,3.3%,Tue
15/10/2013,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=46070,2.2%,2.0%,2.0%,Tue
15/10/2013,,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=45940,3.8%,3.6%,3.3%,Tue
15/10/2013,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46106,-0.1%,0.3%,0.2%,Tue
15/10/2013,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2013#detail=47967,52.8,49.2,49.6,Tue
15/10/2013,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2013#detail=47979,59.1,59.4,58.6,Tue
15/10/2013,,GBP,orange,MPC Member Weale Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52075,,,,Tue
15/10/2013,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=october.2013#detail=52063,,,,Tue
15/10/2013,13:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2013#detail=48015,1.5,8.2,6.3,Tue
15/10/2013,14:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=october.2013#detail=56309,-1.9%,,2.4%,Tue
15/10/2013,15:00,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52064,,,,Tue
15/10/2013,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2013#detail=44670,0.9%,0.8%,0.2%,Tue
16/10/2013,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=44507,-0.1%,,0.4%,Wed
16/10/2013,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=october.2013#detail=47084,0.96B,5.21B,5.98B,Wed
16/10/2013,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=october.2013#detail=46034,-41.7K,-24.3K,-41.6K,Wed
16/10/2013,,GBP,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2013#detail=46022,7.7%,7.7%,7.7%,Wed
16/10/2013,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=october.2013#detail=46046,0.7%,1.0%,1.2%,Wed
16/10/2013,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=october.2013#detail=45375,24.9,,16.3,Wed
16/10/2013,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=46863,1.1%,1.1%,1.1%,Wed
16/10/2013,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=46851,1.0%,1.0%,1.0%,Wed
16/10/2013,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2013#detail=46923,12.3B,12.4B,11.0B,Wed
16/10/2013,,GBP,orange,MPC Member Dale Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52076,,,,Wed
16/10/2013,13:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47822,-0.2%,0.3%,1.7%,Wed
16/10/2013,15:00,USD,orange,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=october.2013#detail=48039,55,58,57,Wed
16/10/2013,19:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52077,,,,Wed
16/10/2013,,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=october.2013#detail=44202,,,,Wed
16/10/2013,22:30,USD,orange,FOMC Member George Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52065,,,,Wed
17/10/2013,01:30,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=october.2013#detail=44306,3,,-1,Thu
17/10/2013,03:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2013#detail=44907,6.2%,,6.4%,Thu
17/10/2013,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=october.2013#detail=46966,17.4B,17.7B,15.5B,Thu
17/10/2013,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46191,0.6%,0.5%,-0.8%,Thu
17/10/2013,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=october.2013#detail=47938,2.08B,7.21B,6.12B,Thu
17/10/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2013#detail=45521,358K,357K,373K,Thu
17/10/2013,15:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2013#detail=48051,19.8,15.4,22.3,Thu
17/10/2013,17:45,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52066,,,,Thu
17/10/2013,,USD,orange,FOMC Member George Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52067,,,,Thu
18/10/2013,02:00,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52068,,,,Fri
18/10/2013,03:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=october.2013#detail=44863,7.8%,7.8%,7.5%,Fri
18/10/2013,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2013#detail=44847,20.2%,20.4%,20.3%,Fri
18/10/2013,,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=44848,10.2%,10.1%,10.4%,Fri
18/10/2013,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=october.2013#detail=44862,,,,Fri
18/10/2013,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=44849,13.3%,13.6%,13.4%,Fri
18/10/2013,07:35,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52069,,,,Fri
18/10/2013,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47910,0.2%,0.2%,0.2%,Fri
18/10/2013,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47912,0.2%,0.1%,0.0%,Fri
18/10/2013,17:30,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52072,,,,Fri
18/10/2013,19:00,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52070,,,,Fri
18/10/2013,20:40,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52071,,,,Fri
18/10/2013,21:30,USD,orange,FOMC Member Stein Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52078,,,,Fri
20/10/2013,22:47,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=44721,-1.0%,,0.0%,Sun
21/10/2013,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=45900,2.8%,,-1.5%,Mon
21/10/2013,00:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=october.2013#detail=45283,-1.09T,-1.06T,-0.82T,Mon
21/10/2013,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=44736,5.2%,,6.6%,Mon
21/10/2013,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=45199,0.3%,0.3%,0.4%,Mon
21/10/2013,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47376,0.3%,0.1%,-0.1%,Mon
21/10/2013,11:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=october.2013#detail=50558,,,,Mon
21/10/2013,13:00,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52391,,,,Mon
21/10/2013,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47770,0.5%,0.6%,1.7%,Mon
21/10/2013,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=october.2013#detail=46619,5.29M,5.31M,5.39M,Mon
21/10/2013,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2013#detail=45624,4.0M,3.4M,6.8M,Mon
22/10/2013,03:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=48318,0.9%,,0.8%,Tue
22/10/2013,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2013#detail=45435,2.49B,2.32B,1.86B,Tue
22/10/2013,09:00,GBP,orange,MPC Member Bean Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52079,,,,Tue
22/10/2013,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=october.2013#detail=46227,9.4B,10.4B,10.8B,Tue
22/10/2013,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47790,0.4%,0.2%,0.8%,Tue
22/10/2013,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47792,0.2%,0.3%,0.5%,Tue
22/10/2013,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=october.2013#detail=45665,148K,182K,193K,Tue
22/10/2013,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2013#detail=45664,7.2%,7.3%,7.3%,Tue
22/10/2013,,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=45663,0.1%,0.2%,0.3%,Tue
22/10/2013,14:00,USD,orange,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=october.2013#detail=48107,-8.9B,30.9B,31.0B,Tue
22/10/2013,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2013#detail=48027,1,0,0,Tue
22/10/2013,15:00,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46263,0.6%,0.5%,1.4%,Tue
22/10/2013,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2013#detail=45572,77B,81B,90B,Tue
23/10/2013,00:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=48319,-0.2%,,0.3%,Wed
23/10/2013,01:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2013#detail=44443,1.2%,0.8%,0.4%,Wed
23/10/2013,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=october.2013#detail=44444,0.7%,0.7%,0.6%,Wed
23/10/2013,09:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=october.2013#detail=49181,0-0-9,0-0-9,0-0-9,Wed
23/10/2013,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=october.2013#detail=45976,0-0-9,0-0-9,0-0-9,Wed
23/10/2013,,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=october.2013#detail=45964,43.0K,39.4K,38.8K,Wed
23/10/2013,10:33,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2013#detail=52389,2.64|1.4,,2.47|1.6,Wed
23/10/2013,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46525,0.2%,0.3%,0.2%,Wed
23/10/2013,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=october.2013#detail=47296,-7.7,-4.1,-6.7,Wed
23/10/2013,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46607,0.3%,0.8%,0.8%,Wed
23/10/2013,15:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=october.2013#detail=45780,,,,Wed
23/10/2013,,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=october.2013#detail=45770,,,,Wed
23/10/2013,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=october.2013#detail=45771,1.00%,1.00%,1.00%,Wed
23/10/2013,,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2013#detail=47740,-15,-14,-15,Wed
23/10/2013,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2013#detail=45625,5.2M,2.7M,4.0M,Wed
23/10/2013,16:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=october.2013#detail=45781,,,,Wed
23/10/2013,22:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=october.2013#detail=44722,-199M,-730M,-1234M,Wed
24/10/2013,02:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2013#detail=44793,50.9,50.5,50.2,Thu
24/10/2013,04:00,AUD,orange,RBA Deputy Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52080,,,,Thu
24/10/2013,06:00,AUD,yellow,RBA Annual Report,https://www.forexfactory.com/calendar?month=october.2013#detail=44382,,,,Thu
24/10/2013,08:00,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2013#detail=47182,49.4,50.3,49.8,Thu
24/10/2013,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2013#detail=47184,50.2,51.2,51.0,Thu
24/10/2013,,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2013#detail=47406,26.0%,26.1%,26.3%,Thu
24/10/2013,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2013#detail=47188,51.5,51.6,51.1,Thu
24/10/2013,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2013#detail=47192,52.3,53.8,53.7,Thu
24/10/2013,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2013#detail=47196,51.3,51.4,51.1,Thu
24/10/2013,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2013#detail=47200,50.9,52.3,52.2,Thu
24/10/2013,Day 1,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=october.2013#detail=52392,,,,Thu
24/10/2013,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=october.2013#detail=45847,-4,10,9,Thu
24/10/2013,13:30,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=october.2013#detail=46299,-38.8B,-39.4B,-38.6B,Thu
24/10/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2013#detail=45522,350K,343K,362K,Thu
24/10/2013,14:00,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2013#detail=46779,51.1,52.8,52.8,Thu
24/10/2013,15:00,USD,orange,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=october.2013#detail=49351,3.88M,3.77M,3.81M,Thu
24/10/2013,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2013#detail=45573,87B,80B,77B,Thu
24/10/2013,17:45,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52390,,,,Thu
25/10/2013,00:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=45111,0.3%,0.4%,0.2%,Fri
25/10/2013,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=45112,0.7%,0.7%,0.8%,Fri
25/10/2013,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=45163,0.7%,0.8%,0.7%,Fri
25/10/2013,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=october.2013#detail=47308,107.4,108.2,107.7,Fri
25/10/2013,,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=48093,2.1%,2.3%,2.3%,Fri
25/10/2013,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=48095,-1.9%,-1.9%,-2.0%,Fri
25/10/2013,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47096,0.0%,0.2%,-0.2%,Fri
25/10/2013,09:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=october.2013#detail=46240,0.8%,0.8%,0.7%,Fri
25/10/2013,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=october.2013#detail=46154,0.6%,0.5%,0.5%,Fri
25/10/2013,Day 2,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=october.2013#detail=52393,,,,Fri
25/10/2013,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46341,-0.1%,0.6%,-0.4%,Fri
25/10/2013,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46353,3.7%,1.7%,0.2%,Fri
25/10/2013,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2013#detail=46687,73.2,75.8,75.2,Fri
25/10/2013,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2013#detail=46689,3.0%,,2.9%,Fri
25/10/2013,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46275,0.5%,0.3%,0.2%,Fri
27/10/2013,02:00,CHF,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2013#detail=44157,,,,Sun
27/10/2013,,EUR,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2013#detail=44159,,,,Sun
27/10/2013,,GBP,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2013#detail=44160,,,,Sun
27/10/2013,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=october.2013#detail=48171,,,,Sun
28/10/2013,11:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=october.2013#detail=45859,2,33,34,Mon
28/10/2013,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=october.2013#detail=46417,78.3%,78.1%,77.9%,Mon
28/10/2013,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46405,0.6%,0.5%,0.4%,Mon
28/10/2013,13:20,GBP,orange,MPC Member Dale Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52398,,,,Mon
28/10/2013,14:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46631,-5.6%,0.5%,-1.6%,Mon
28/10/2013,22:30,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52394,,,,Mon
28/10/2013,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=45138,3.7%,0.7%,-1.6%,Mon
28/10/2013,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2013#detail=45090,4.0%,4.0%,4.1%,Mon
28/10/2013,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=45259,3.1%,1.9%,1.1%,Mon
29/10/2013,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46203,1.9B,2.5B,1.7B,Tue
29/10/2013,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46010,0.6%,0.6%,0.7%,Tue
29/10/2013,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=october.2013#detail=45912,67K,65K,63K,Tue
29/10/2013,12:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47875,-1.5%,-0.4%,0.9%,Tue
29/10/2013,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47873,-0.3%,0.2%,0.3%,Tue
29/10/2013,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46365,0.4%,0.4%,0.1%,Tue
29/10/2013,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46501,-0.1%,0.2%,0.3%,Tue
29/10/2013,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46378,-0.1%,0.2%,0.2%,Tue
29/10/2013,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46513,0.1%,0.1%,0.0%,Tue
29/10/2013,13:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=46647,12.8%,12.4%,12.3%,Tue
29/10/2013,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2013#detail=46707,71.2,75.2,80.2,Tue
29/10/2013,,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46317,0.3%,0.3%,0.4%,Tue
29/10/2013,16:00,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52399,,,,Tue
29/10/2013,17:40,CAD,yellow,Gov Council Member Cote Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52395,,,,Tue
29/10/2013,23:35,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=44361,6.4%,,3.4%,Tue
29/10/2013,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=45235,1.5%,1.8%,-0.9%,Tue
30/10/2013,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47400,-0.2%,0.0%,0.0%,Wed
30/10/2013,06:52,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=october.2013#detail=45422,1.56,,1.32,Wed
30/10/2013,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=october.2013#detail=45447,1.72,1.56,1.54,Wed
30/10/2013,,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2013#detail=47074,0.1%,0.1%,-0.1%,Wed
30/10/2013,,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=54173,-0.1%,0.3%,0.3%,Wed
30/10/2013,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=october.2013#detail=47416,2K,1K,24K,Wed
30/10/2013,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=october.2013#detail=47284,47.7,,48.6,Wed
30/10/2013,10:12,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2013#detail=47627,4.11|1.5,,4.50|1.4,Wed
30/10/2013,10:34,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2013#detail=47586,1.71|1.7,,1.79|1.3,Wed
30/10/2013,12:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=october.2013#detail=45692,130K,151K,145K,Wed
30/10/2013,12:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46477,0.1%,0.2%,0.1%,Wed
30/10/2013,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=128551,1.2%,1.2%,1.5%,Wed
30/10/2013,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46489,0.2%,0.2%,0.1%,Wed
30/10/2013,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2013#detail=45626,4.1M,1.9M,5.2M,Wed
30/10/2013,18:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=october.2013#detail=44182,,,,Wed
30/10/2013,,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=october.2013#detail=44183,<0.25%,<0.25%,<0.25%,Wed
30/10/2013,20:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=october.2013#detail=44574,2.50%,2.50%,2.50%,Wed
30/10/2013,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=october.2013#detail=44575,,,,Wed
30/10/2013,20:30,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=october.2013#detail=44213,75.1B,62.0B,-147.9B,Wed
30/10/2013,21:15,USD,orange,Treasury Currency Report,https://www.forexfactory.com/calendar?month=october.2013#detail=44221,,,,Wed
30/10/2013,21:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=44624,1.4%,,1.5%,Wed
30/10/2013,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2013#detail=45027,54.2,,52.5,Wed
31/10/2013,00:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=october.2013#detail=48297,53.2,,54.1,Thu
31/10/2013,00:05,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2013#detail=45876,-11,-8,-10,Thu
31/10/2013,00:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=44362,14.4%,2.9%,-1.6%,Thu
31/10/2013,,AUD,orange,Import Prices q/q,https://www.forexfactory.com/calendar?month=october.2013#detail=44448,6.1%,3.5%,-0.3%,Thu
31/10/2013,,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=44526,0.3%,0.4%,0.3%,Thu
31/10/2013,01:30,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=45126,0.1%,-0.5%,-0.9%,Thu
31/10/2013,04:14,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2013#detail=44974,,,,Thu
31/10/2013,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=45039,19.4%,12.6%,8.8%,Thu
31/10/2013,06:00,JPY,orange,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=october.2013#detail=44929,,,,Thu
31/10/2013,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=october.2013#detail=47754,7.0,7.3,7.1,Thu
31/10/2013,,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47030,-0.4%,0.5%,-0.2%,Thu
31/10/2013,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47364,0.0%,0.2%,0.1%,Thu
31/10/2013,,GBP,orange,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=45924,1.0%,0.7%,0.9%,Thu
31/10/2013,07:24,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=october.2013#detail=44975,,,,Thu
31/10/2013,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=46982,-0.1%,0.2%,-0.3%,Thu
31/10/2013,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2013#detail=47439,12.5%,12.4%,12.4%,Thu
