date,time,currency,impact,event,detail,actual,forecast,previous,day
15/09/2023,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=131935,1.0%,1.0%,1.0%,Fri
15/09/2023,09:30,GBP,yellow,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2023#detail=133269,3.6%,,3.5%,Fri
15/09/2023,09:51,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=september.2023#detail=131573,-5.1%,,-4.0%,Fri
15/09/2023,10:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=september.2023#detail=129307,6.38B,6.50B,3.46B,Fri
15/09/2023,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2023#detail=132734,2.9B,13.5B,8.6B,Fri
15/09/2023,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=september.2023#detail=134703,,,,Fri
15/09/2023,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=september.2023#detail=134702,,,,Fri
15/09/2023,10:45,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=134704,,,,Fri
15/09/2023,13:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=september.2023#detail=132549,11.62B,12.41B,12.61B,Fri
15/09/2023,,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=132581,1.6%,0.7%,-2.0%,Fri
15/09/2023,,USD,red,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2023#detail=130048,1.9,-9.9,-19.0,Fri
15/09/2023,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=129654,0.5%,0.3%,0.1%,Fri
15/09/2023,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=129594,0.4%,0.1%,0.7%,Fri
15/09/2023,,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=september.2023#detail=129601,79.7%,79.3%,79.5%,Fri
15/09/2023,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2023#detail=130435,67.7,69.0,69.5,Fri
15/09/2023,,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2023#detail=130436,3.1%,,3.5%,Fri
16/09/2023,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=september.2023#detail=134705,,,,Sat
18/09/2023,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=133293,0.4%,,-1.9%,Mon
18/09/2023,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2023#detail=133658,,,,Mon
18/09/2023,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=september.2023#detail=131715,,,,Mon
18/09/2023,13:15,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=september.2023#detail=132862,253K,257K,255K,Mon
18/09/2023,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=132614,1.3%,0.5%,-0.1%,Mon
18/09/2023,,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=132613,3.0%,3.8%,3.5%,Mon
18/09/2023,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=september.2023#detail=132262,45,50,50,Mon
18/09/2023,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=september.2023#detail=131305,8.8B,116.5B,186.0B,Mon
19/09/2023,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2023#detail=130311,,,,Tue
19/09/2023,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2023#detail=131363,4.05B,4.23B,3.13B,Tue
19/09/2023,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2023#detail=132637,20.9B,30.2B,35.8B,Tue
19/09/2023,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=132675,5.3%,5.3%,5.3%,Tue
19/09/2023,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=132676,5.2%,5.3%,5.3%,Tue
19/09/2023,10:11,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2023#detail=134256,4.70|2.4,,4.48|2.3,Tue
19/09/2023,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=132347,0.4%,0.2%,0.6%,Tue
19/09/2023,,CAD,red,Median CPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=132343,4.1%,3.7%,3.9%,Tue
19/09/2023,,CAD,red,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=132344,3.9%,3.7%,3.6%,Tue
19/09/2023,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=132345,4.8%,4.8%,4.8%,Tue
19/09/2023,,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=september.2023#detail=129952,1.54M,1.44M,1.44M,Tue
19/09/2023,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=september.2023#detail=129951,1.28M,1.44M,1.45M,Tue
19/09/2023,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=132346,0.1%,,0.5%,Tue
19/09/2023,15:54,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=september.2023#detail=128748,4.6%,,2.7%,Tue
19/09/2023,18:45,CAD,yellow,Gov Council Member Kozicki Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=134787,,,,Tue
19/09/2023,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=september.2023#detail=130185,,,,Tue
19/09/2023,23:45,NZD,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2023#detail=130925,-4.21B,-4.55B,-4.66B,Tue
20/09/2023,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2023#detail=129007,-0.56T,-0.44T,-0.60T,Wed
20/09/2023,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=131163,0.0%,,0.0%,Wed
20/09/2023,02:15,CNY,red,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=september.2023#detail=134406,3.45%,3.45%,3.45%,Wed
20/09/2023,,CNY,red,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=september.2023#detail=134354,4.20%,4.20%,4.20%,Wed
20/09/2023,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=132151,0.3%,0.1%,-1.1%,Wed
20/09/2023,,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=133430,6.7%,7.0%,6.8%,Wed
20/09/2023,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=133431,6.2%,6.8%,6.9%,Wed
20/09/2023,,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=133433,0.4%,0.3%,-0.4%,Wed
20/09/2023,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=133434,0.2%,0.1%,0.2%,Wed
20/09/2023,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=133435,9.1%,9.3%,9.0%,Wed
20/09/2023,08:00,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=september.2023#detail=129624,,,,Wed
20/09/2023,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=133432,0.6%,0.0%,1.9%,Wed
20/09/2023,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=131098,0.2%,,-0.3%,Wed
20/09/2023,,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2023#detail=129436,-2.1M,-1.3M,4.0M,Wed
20/09/2023,18:30,CAD,yellow,BOC Summary of Deliberations,https://www.forexfactory.com/calendar?month=september.2023#detail=133866,,,,Wed
20/09/2023,19:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=september.2023#detail=128398,5.50%,5.50%,5.50%,Wed
20/09/2023,,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=september.2023#detail=128411,,,,Wed
20/09/2023,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=september.2023#detail=128406,,,,Wed
20/09/2023,19:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=september.2023#detail=128418,,,,Wed
20/09/2023,23:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=september.2023#detail=130909,0.9%,0.4%,0.0%,Wed
21/09/2023,02:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=september.2023#detail=130274,,,,Thu
21/09/2023,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=131202,4.2%,,4.0%,Thu
21/09/2023,07:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=september.2023#detail=133583,10.8B,9.8B,-1.2B,Thu
21/09/2023,08:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=september.2023#detail=131317,,,,Thu
21/09/2023,,CHF,red,SNB Policy Rate,https://www.forexfactory.com/calendar?month=september.2023#detail=131318,1.75%,2.00%,1.75%,Thu
21/09/2023,09:00,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=september.2023#detail=131319,,,,Thu
21/09/2023,,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135229,,,,Thu
21/09/2023,12:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=september.2023#detail=133243,,,,Thu
21/09/2023,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=september.2023#detail=133244,4-0-5,7-0-2,8-0-1,Thu
21/09/2023,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=september.2023#detail=133242,5.25%,5.50%,5.25%,Thu
21/09/2023,,GBP,yellow,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=september.2023#detail=133671,,,,Thu
21/09/2023,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=132874,0.1%,0.0%,-0.1%,Thu
21/09/2023,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2023#detail=130237,201K,224K,221K,Thu
21/09/2023,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2023#detail=130112,-13.5,-1.1,12.0,Thu
21/09/2023,,USD,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2023#detail=129776,-212B,-220B,-214B,Thu
21/09/2023,15:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135227,,,,Thu
21/09/2023,,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2023#detail=132173,-18,-16,-16,Thu
21/09/2023,,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=september.2023#detail=131266,4.04M,4.10M,4.07M,Thu
21/09/2023,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=131434,-0.4%,-0.5%,-0.3%,Thu
21/09/2023,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2023#detail=128464,64B,65B,57B,Thu
21/09/2023,21:27,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2023#detail=131244,80.2,,83.1,Thu
21/09/2023,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2023#detail=130919,-2291M,-351M,-1177M,Thu
22/09/2023,00:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=131831,48.2,,49.6,Fri
22/09/2023,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=131843,50.5,,47.8,Fri
22/09/2023,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2023#detail=133280,-21,-26,-25,Fri
22/09/2023,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=128852,3.1%,3.0%,3.1%,Fri
22/09/2023,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=128828,48.6,49.9,49.6,Fri
22/09/2023,03:52,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=september.2023#detail=128158,,,,Fri
22/09/2023,,JPY,orange,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=september.2023#detail=128157,-0.10%,-0.10%,-0.10%,Fri
22/09/2023,07:00,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=133571,0.4%,0.5%,-1.1%,Fri
22/09/2023,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=september.2023#detail=128159,,,,Fri
22/09/2023,08:15,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=131988,43.6,46.2,46.0,Fri
22/09/2023,,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=132000,43.9,46.0,46.0,Fri
22/09/2023,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=132012,39.8,39.5,39.1,Fri
22/09/2023,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=132021,49.8,47.2,47.3,Fri
22/09/2023,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=132033,43.4,44.0,43.5,Fri
22/09/2023,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=132047,48.4,47.7,47.9,Fri
22/09/2023,09:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=132046,44.2,43.3,43.0,Fri
22/09/2023,,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=132072,47.2,49.3,49.5,Fri
22/09/2023,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=september.2023#detail=132915,-18,-16,-15,Fri
22/09/2023,13:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=132847,1.0%,0.5%,-0.7%,Fri
22/09/2023,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=132846,0.3%,0.4%,0.1%,Fri
22/09/2023,13:50,USD,yellow,FOMC Member Cook Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135226,,,,Fri
22/09/2023,14:45,USD,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=132237,48.9,48.2,47.9,Fri
22/09/2023,,USD,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=132250,50.2,50.7,50.5,Fri
22/09/2023,18:00,USD,yellow,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135401,,,,Fri
23/09/2023,15:00,NZD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=september.2023#detail=130269,,,,Sat
25/09/2023,06:35,JPY,red,BOJ Gov Ueda Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135888,,,,Mon
25/09/2023,07:00,AUD,yellow,RBA Assist Gov Jones Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=146728,,,,Mon
25/09/2023,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=september.2023#detail=131704,85.7,85.1,85.8,Mon
25/09/2023,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=september.2023#detail=132903,-14,-33,-44,Mon
25/09/2023,14:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135886,,,,Mon
25/09/2023,,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=september.2023#detail=133956,-14.4,-10.3,-14.9,Mon
25/09/2023,23:00,USD,yellow,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135681,,,,Mon
26/09/2023,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=128895,2.1%,1.8%,1.7%,Tue
26/09/2023,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=128864,3.3%,3.2%,3.3%,Tue
26/09/2023,10:02,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2023#detail=132887,4.32|2.6,,4.40|2.4,Tue
26/09/2023,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=131592,-0.3%,,-0.5%,Tue
26/09/2023,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=129582,0.8%,0.4%,0.4%,Tue
26/09/2023,14:03,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=130036,0.1%,0.0%,-1.2%,Tue
26/09/2023,14:59,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2023#detail=130099,5,-6,-7,Tue
26/09/2023,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2023#detail=130528,103.0,105.5,108.7,Tue
26/09/2023,,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=september.2023#detail=129931,675K,699K,739K,Tue
26/09/2023,18:30,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135884,,,,Tue
26/09/2023,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=september.2023#detail=130186,,,,Tue
27/09/2023,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2023#detail=128128,,,,Wed
27/09/2023,02:30,AUD,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=132788,5.2%,5.2%,4.9%,Wed
27/09/2023,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=september.2023#detail=131727,-26.5,-25.8,-25.6,Wed
27/09/2023,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=september.2023#detail=131339,-27.6,,-38.6,Wed
27/09/2023,,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=132506,-1.3%,-1.1%,-0.4%,Wed
27/09/2023,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=132507,1.0%,1.2%,1.3%,Wed
27/09/2023,10:31,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2023#detail=135230,2.78|2.0,,2.63|1.7,Wed
27/09/2023,13:00,USD,yellow,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135897,,,,Wed
27/09/2023,13:30,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=129891,0.4%,0.2%,0.4%,Wed
27/09/2023,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=129892,0.2%,-0.5%,-5.6%,Wed
27/09/2023,14:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=september.2023#detail=131325,,,,Wed
27/09/2023,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2023#detail=129437,-2.2M,-0.7M,-2.1M,Wed
27/09/2023,17:45,CHF,orange,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135887,,,,Wed
28/09/2023,01:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=september.2023#detail=131190,1.5,,-3.7,Thu
28/09/2023,02:30,AUD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=134232,0.2%,0.3%,0.5%,Thu
28/09/2023,All Day,EUR,red,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=131779,0.3%,0.3%,0.3%,Thu
28/09/2023,08:00,EUR,red,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=129369,3.5%,3.5%,2.6%,Thu
28/09/2023,10:16,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2023#detail=129072,4.93|1.4,,4.20|1.6,Thu
28/09/2023,13:30,USD,red,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2023#detail=129808,2.1%,2.2%,2.1%,Thu
28/09/2023,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2023#detail=130238,204K,214K,202K,Thu
28/09/2023,,USD,orange,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=september.2023#detail=129807,1.7%,2.0%,2.0%,Thu
28/09/2023,14:00,USD,yellow,FOMC Member Goolsbee Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135682,,,,Thu
28/09/2023,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=131254,-7.1%,-1.1%,0.5%,Thu
28/09/2023,15:03,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=september.2023#detail=132463,,,,Thu
28/09/2023,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2023#detail=128465,90B,90B,64B,Thu
28/09/2023,18:00,USD,yellow,FOMC Member Cook Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135885,,,,Thu
28/09/2023,21:00,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135683,,,,Thu
29/09/2023,00:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=128838,2.5%,2.6%,2.8%,Fri
29/09/2023,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2023#detail=128817,2.7%,2.6%,2.7%,Fri
29/09/2023,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=128974,0.0%,-0.7%,-1.8%,Fri
29/09/2023,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=128986,7.0%,6.6%,7.0%,Fri
29/09/2023,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2023#detail=133709,,,,Fri
29/09/2023,02:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=131086,0.4%,0.3%,0.3%,Fri
29/09/2023,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2023#detail=128218,35.2,36.2,36.2,Fri
29/09/2023,,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=128204,-9.4%,-8.7%,-6.7%,Fri
29/09/2023,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=131763,0.4%,0.6%,-0.6%,Fri
29/09/2023,,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=131792,-1.2%,0.5%,-1.0%,Fri
29/09/2023,,GBP,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2023#detail=133594,-25.3B,-14.5B,-15.2B,Fri
29/09/2023,,GBP,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2023#detail=133593,0.2%,0.2%,0.2%,Fri
29/09/2023,,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=september.2023#detail=133595,4.1%,3.2%,3.4%,Fri
29/09/2023,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=131959,-0.5%,-0.4%,0.4%,Fri
29/09/2023,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=131923,-0.5%,-0.3%,1.0%,Fri
29/09/2023,08:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=september.2023#detail=131387,95.9,90.6,96.2,Fri
29/09/2023,08:40,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135685,,,,Fri
29/09/2023,08:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=september.2023#detail=131739,10K,15K,20K,Fri
29/09/2023,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=133221,0.2%,0.2%,-0.6%,Fri
29/09/2023,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=september.2023#detail=133223,45K,48K,50K,Fri
29/09/2023,,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=133222,2.9B,1.5B,1.5B,Fri
29/09/2023,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=132677,4.5%,4.8%,5.3%,Fri
29/09/2023,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=september.2023#detail=132678,4.3%,4.5%,5.2%,Fri
29/09/2023,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=129319,0.2%,-0.1%,0.3%,Fri
29/09/2023,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=132561,0.0%,0.1%,-0.2%,Fri
29/09/2023,,USD,red,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=129823,0.1%,0.2%,0.2%,Fri
29/09/2023,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=september.2023#detail=130141,-84.3B,-91.4B,-90.9B,Fri
29/09/2023,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=129844,0.4%,0.4%,0.2%,Fri
29/09/2023,,USD,yellow,Personal Spending m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=129843,0.4%,0.5%,0.9%,Fri
29/09/2023,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=september.2023#detail=130140,-0.1%,-0.1%,-0.2%,Fri
29/09/2023,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=130072,44.1,47.5,48.7,Fri
29/09/2023,15:00,USD,red,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2023#detail=130438,68.1,67.7,67.7,Fri
29/09/2023,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2023#detail=130437,3.2%,,3.1%,Fri
30/09/2023,02:30,CNY,red,Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=131461,50.2,50.2,49.7,Sat
30/09/2023,,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2023#detail=131462,51.7,51.5,51.0,Sat
30/09/2023,07:01,JPY,red,BOJ Gov Ueda Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135916,,,,Sat
30/09/2023,15:00,GBP,yellow,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=september.2023#detail=135847,,,,Sat
30/09/2023,17:00,AUD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=september.2023#detail=130267,,,,Sat
