date,time,currency,impact,event,detail,actual,forecast,previous,day
14/09/2016,10:50,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=64404,,,,Wed
14/09/2016,11:50,CAD,orange,Gov Council Member Wilkins Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=64405,,,,Wed
14/09/2016,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61909,-0.2%,-0.1%,0.1%,Wed
14/09/2016,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2016#detail=62605,-0.6M,2.8M,-14.5M,Wed
14/09/2016,23:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2016#detail=61317,55.1,,55.5,Wed
14/09/2016,23:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=september.2016#detail=61473,0.9%,1.1%,0.9%,Wed
15/09/2016,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2016#detail=63138,,,,Thu
15/09/2016,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2016#detail=60682,3.3%,,3.5%,Thu
15/09/2016,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=september.2016#detail=60543,-3.9K,15.2K,26.2K,Thu
15/09/2016,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2016#detail=60555,5.6%,5.7%,5.7%,Thu
15/09/2016,,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=60592,0.1%,,-1.4%,Thu
15/09/2016,,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=september.2016#detail=60961,,,,Thu
15/09/2016,08:30,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=september.2016#detail=62441,-0.75%,-0.75%,-0.75%,Thu
15/09/2016,,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=september.2016#detail=62446,,,,Thu
15/09/2016,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=59894,-0.2%,-0.4%,1.9%,Thu
15/09/2016,09:45,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2016#detail=60422,1.13|2.2,,1.10|2.1,Thu
15/09/2016,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=61093,0.2%,0.2%,0.2%,Thu
15/09/2016,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=61092,0.8%,0.8%,0.8%,Thu
15/09/2016,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2016#detail=61091,20.0B,22.1B,23.8B,Thu
15/09/2016,12:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=september.2016#detail=59694,,,,Thu
15/09/2016,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=september.2016#detail=59696,0-0-9,0-0-9,0-9-0,Thu
15/09/2016,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=september.2016#detail=59693,0.25%,0.25%,0.25%,Thu
15/09/2016,,GBP,orange,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=september.2016#detail=59692,435B,435B,435B,Thu
15/09/2016,,GBP,orange,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=september.2016#detail=59695,0-0-9,0-0-9,6-0-3,Thu
15/09/2016,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=62044,-0.1%,0.3%,-0.4%,Thu
15/09/2016,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2016#detail=61998,12.8,1.1,2.0,Thu
15/09/2016,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=62141,0.0%,0.1%,-0.4%,Thu
15/09/2016,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=62041,-0.3%,-0.1%,0.1%,Thu
15/09/2016,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2016#detail=62609,260K,262K,259K,Thu
15/09/2016,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=62144,0.1%,0.1%,-0.3%,Thu
15/09/2016,,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=september.2016#detail=62053,-120B,-120B,-132B,Thu
15/09/2016,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2016#detail=62367,-2.0,-0.9,-4.2,Thu
15/09/2016,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=september.2016#detail=61891,75.5%,75.8%,75.9%,Thu
15/09/2016,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61894,-0.4%,-0.2%,0.6%,Thu
15/09/2016,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61861,0.0%,0.1%,0.2%,Thu
15/09/2016,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2016#detail=61974,62B,57B,36B,Thu
16/09/2016,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2016#detail=63139,,,,Fri
16/09/2016,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=september.2016#detail=61133,7.80B,3.67B,4.66B,Fri
16/09/2016,All Day,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=september.2016#detail=65209,,,,Fri
16/09/2016,13:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=63280,0.1%,0.6%,0.8%,Fri
16/09/2016,,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=september.2016#detail=63256,5.23B,10.12B,9.02B,Fri
16/09/2016,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=62120,0.3%,0.2%,0.1%,Fri
16/09/2016,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=62115,0.2%,0.1%,0.0%,Fri
16/09/2016,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=128586,1.1%,1.0%,0.8%,Fri
16/09/2016,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2016#detail=61699,89.8,91.0,89.8,Fri
16/09/2016,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2016#detail=61701,2.3%,,2.5%,Fri
16/09/2016,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=september.2016#detail=62075,103.9B,30.2B,-0.5B,Fri
18/09/2016,23:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2016#detail=61522,108.0,,106.0,Sun
18/09/2016,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=september.2016#detail=127173,57.9,,54.5,Sun
19/09/2016,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=60346,0.7%,,-1.2%,Mon
19/09/2016,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2016#detail=63121,,,,Mon
19/09/2016,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2016#detail=61094,21.0B,27.2B,29.5B,Mon
19/09/2016,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=september.2016#detail=61270,,,,Mon
19/09/2016,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=september.2016#detail=62379,65,60,59,Mon
19/09/2016,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61002,0.4%,,0.3%,Mon
20/09/2016,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2016#detail=60943,,,,Tue
20/09/2016,,AUD,orange,HPI q/q,https://www.forexfactory.com/calendar?month=september.2016#detail=60578,2.0%,3.1%,-0.2%,Tue
20/09/2016,06:45,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=september.2016#detail=62413,,,,Tue
20/09/2016,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2016#detail=61565,3.02B,3.27B,2.81B,Tue
20/09/2016,,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=62744,-0.1%,0.1%,0.2%,Tue
20/09/2016,10:34,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2016#detail=65208,1.53|1.9,,2.10|1.4,Tue
20/09/2016,13:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=september.2016#detail=62167,1.14M,1.17M,1.14M,Tue
20/09/2016,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=september.2016#detail=62165,1.14M,1.19M,1.21M,Tue
20/09/2016,15:08,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=september.2016#detail=61338,1.7%,,7.7%,Tue
20/09/2016,17:50,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65205,,,,Tue
20/09/2016,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=september.2016#detail=99024,,,,Tue
20/09/2016,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61515,-1.9%,,2.8%,Tue
21/09/2016,00:52,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2016#detail=63708,0.41T,0.50T,0.34T,Wed
21/09/2016,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=60706,0.0%,,0.1%,Wed
21/09/2016,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=61356,1.9%,,5.6%,Wed
21/09/2016,05:18,JPY,red,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=september.2016#detail=65255,-0.10%,-0.20%,-0.10%,Wed
21/09/2016,,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=september.2016#detail=63446,,,,Wed
21/09/2016,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=september.2016#detail=63454,,,,Wed
21/09/2016,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=september.2016#detail=59954,10.1B,10.5B,-2.4B,Wed
21/09/2016,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=63268,0.3%,0.3%,0.7%,Wed
21/09/2016,14:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=september.2016#detail=62452,,,,Wed
21/09/2016,,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=63171,0.9%,,0.6%,Wed
21/09/2016,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2016#detail=62606,-6.2M,3.2M,-0.6M,Wed
21/09/2016,19:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=september.2016#detail=59611,0.50%,0.50%,0.50%,Wed
21/09/2016,,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=september.2016#detail=59610,,,,Wed
21/09/2016,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=september.2016#detail=59613,,,,Wed
21/09/2016,19:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=september.2016#detail=59612,,,,Wed
21/09/2016,22:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=september.2016#detail=61414,2.00%,2.00%,2.00%,Wed
21/09/2016,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=september.2016#detail=61415,,,,Wed
22/09/2016,01:00,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65249,,,,Thu
22/09/2016,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2016#detail=63122,,,,Thu
22/09/2016,09:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=september.2016#detail=63018,,,,Thu
22/09/2016,09:30,GBP,yellow,FPC Statement,https://www.forexfactory.com/calendar?month=september.2016#detail=63002,,,,Thu
22/09/2016,10:30,EUR,orange,Long Term Refinancing Operation,https://www.forexfactory.com/calendar?month=september.2016#detail=63947,45.3B,,399.3B,Thu
22/09/2016,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=september.2016#detail=60303,-5,-5,-5,Thu
22/09/2016,13:00,GBP,orange,MPC Member Forbes Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65246,,,,Thu
22/09/2016,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2016#detail=62610,252K,261K,260K,Thu
22/09/2016,14:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65206,,,,Thu
22/09/2016,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=62355,0.5%,0.3%,0.3%,Thu
22/09/2016,14:30,GBP,orange,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65207,,,,Thu
22/09/2016,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2016#detail=60819,-8,-8,-9,Thu
22/09/2016,,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=september.2016#detail=62339,5.33M,5.45M,5.38M,Thu
22/09/2016,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=63407,-0.2%,0.0%,0.5%,Thu
22/09/2016,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2016#detail=61975,52B,59B,62B,Thu
22/09/2016,18:10,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65247,,,,Thu
23/09/2016,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2016#detail=63804,50.3,49.3,49.5,Fri
23/09/2016,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=63604,0.3%,0.2%,1.0%,Fri
23/09/2016,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2016#detail=60256,49.5,48.4,48.3,Fri
23/09/2016,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2016#detail=60257,54.1,52.0,52.3,Fri
23/09/2016,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2016#detail=60258,54.3,53.2,53.6,Fri
23/09/2016,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2016#detail=60259,50.6,52.2,51.7,Fri
23/09/2016,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2016#detail=60254,52.6,51.5,51.7,Fri
23/09/2016,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2016#detail=60255,52.1,52.8,52.8,Fri
23/09/2016,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=63308,0.0%,0.2%,0.0%,Fri
23/09/2016,,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=63223,-0.1%,0.5%,-0.6%,Fri
23/09/2016,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=63307,-0.2%,0.1%,-0.2%,Fri
23/09/2016,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=63222,-0.1%,0.2%,0.0%,Fri
23/09/2016,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=september.2016#detail=60855,-2.2,-2.6,-3.1,Fri
23/09/2016,14:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2016#detail=60252,51.4,52.1,52.0,Fri
24/09/2016,15:00,NZD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=september.2016#detail=61277,,,,Sat
25/09/2016,22:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=september.2016#detail=61503,-1265M,-730M,-351M,Sun
26/09/2016,06:36,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65274,,,,Mon
26/09/2016,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=september.2016#detail=60831,109.5,106.3,106.3,Mon
26/09/2016,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61144,-0.3%,0.0%,0.3%,Mon
26/09/2016,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=september.2016#detail=62975,37.0K,37.2K,37.7K,Mon
26/09/2016,10:30,CHF,red,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65259,,,,Mon
26/09/2016,15:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=september.2016#detail=62183,609K,598K,659K,Mon
26/09/2016,15:05,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65260,,,,Mon
26/09/2016,16:45,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65268,,,,Mon
27/09/2016,00:10,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65261,,,,Tue
27/09/2016,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2016#detail=63485,,,,Tue
27/09/2016,,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=63508,0.2%,0.3%,0.3%,Tue
27/09/2016,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61386,-0.2%,-0.1%,0.1%,Tue
27/09/2016,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=63042,5.1%,4.9%,4.9%,Tue
27/09/2016,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=63043,1.8%,1.9%,1.8%,Tue
27/09/2016,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=september.2016#detail=60304,-8,8,9,Tue
27/09/2016,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=62319,5.0%,5.0%,5.1%,Tue
27/09/2016,14:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2016#detail=60253,51.9,51.1,51.0,Tue
27/09/2016,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2016#detail=62403,-8,-2,-11,Tue
27/09/2016,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2016#detail=62302,104.1,98.6,101.8,Tue
27/09/2016,16:15,USD,orange,FOMC Member Fischer Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65269,,,,Tue
27/09/2016,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=september.2016#detail=99027,,,,Tue
28/09/2016,01:20,AUD,orange,RBA Assist Gov Edey Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65262,,,,Wed
28/09/2016,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=september.2016#detail=62530,1.53,,1.45,Wed
28/09/2016,,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=september.2016#detail=60807,10.0,10.2,10.2,Wed
28/09/2016,09:05,GBP,orange,MPC Member Shafik Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65271,,,,Wed
28/09/2016,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=62020,-0.4%,-0.5%,1.3%,Wed
28/09/2016,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=62017,0.0%,-1.0%,3.6%,Wed
28/09/2016,14:30,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65273,,,,Wed
28/09/2016,15:00,USD,red,Fed Chair Yellen Testifies,https://www.forexfactory.com/calendar?month=september.2016#detail=65270,,,,Wed
28/09/2016,15:10,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65263,,,,Wed
28/09/2016,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2016#detail=62607,-1.9M,2.4M,-6.2M,Wed
28/09/2016,21:00,All,orange,OPEC Meetings,https://www.forexfactory.com/calendar?month=september.2016#detail=65278,,,,Wed
28/09/2016,21:35,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65276,,,,Wed
29/09/2016,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=63628,-2.1%,-1.7%,-0.2%,Thu
29/09/2016,01:00,USD,orange,FOMC Member George Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65264,,,,Thu
29/09/2016,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=62721,0.1%,0.0%,0.0%,Thu
29/09/2016,07:35,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65265,,,,Thu
29/09/2016,08:00,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=61258,0.3%,0.1%,-0.1%,Thu
29/09/2016,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=september.2016#detail=60879,1K,-5K,-6K,Thu
29/09/2016,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=59761,4.5B,4.0B,3.8B,Thu
29/09/2016,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=59760,0.9%,0.8%,1.2%,Thu
29/09/2016,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=september.2016#detail=59762,60K,60K,61K,Thu
29/09/2016,10:15,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2016#detail=60423,1.21|1.4,,1.14|1.4,Thu
29/09/2016,13:30,USD,red,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2016#detail=61652,1.4%,1.3%,1.1%,Thu
29/09/2016,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2016#detail=62611,254K,260K,251K,Thu
29/09/2016,,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=september.2016#detail=61651,2.3%,2.3%,2.3%,Thu
29/09/2016,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=september.2016#detail=64162,-58.4B,-62.6B,-58.8B,Thu
29/09/2016,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=65290,-0.1%,0.0%,0.0%,Thu
29/09/2016,14:00,GBP,orange,MPC Member Forbes Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65272,,,,Thu
29/09/2016,15:00,USD,orange,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65266,,,,Thu
29/09/2016,,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=62340,-2.4%,-0.1%,1.2%,Thu
29/09/2016,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2016#detail=61976,49B,57B,52B,Thu
29/09/2016,21:00,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65267,,,,Thu
29/09/2016,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61432,-1.0%,,-8.1%,Thu
30/09/2016,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2016#detail=62976,-1,-5,-7,Fri
30/09/2016,00:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=63743,-4.6%,-2.1%,-0.5%,Fri
30/09/2016,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=63776,-0.5%,-0.4%,-0.4%,Fri
30/09/2016,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=63775,-0.5%,-0.4%,-0.5%,Fri
30/09/2016,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2016#detail=63755,3.1%,3.0%,3.0%,Fri
30/09/2016,00:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=september.2016#detail=63824,,,,Fri
30/09/2016,,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=63616,1.5%,0.5%,-0.4%,Fri
30/09/2016,01:00,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=september.2016#detail=65277,,,,Fri
30/09/2016,,NZD,orange,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=september.2016#detail=61282,27.9,,15.5,Fri
30/09/2016,02:00,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=60668,6.1%,,-9.7%,Fri
30/09/2016,02:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=60955,0.4%,0.5%,0.4%,Fri
30/09/2016,02:45,CNY,red,RatingDog Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2016#detail=63106,50.1,50.1,50.0,Fri
30/09/2016,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=63063,0.4%,0.6%,0.5%,Fri
30/09/2016,,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=63731,2.5%,7.3%,8.9%,Fri
30/09/2016,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=62709,-0.4%,-0.2%,0.5%,Fri
30/09/2016,,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=60347,0.3%,0.3%,0.6%,Fri
30/09/2016,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61197,0.7%,0.4%,-0.3%,Fri
30/09/2016,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61186,-0.2%,-0.3%,0.3%,Fri
30/09/2016,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=september.2016#detail=62211,101.3,100.5,99.7,Fri
30/09/2016,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2016#detail=60896,11.4%,11.4%,11.4%,Fri
30/09/2016,09:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=september.2016#detail=59983,-28.7B,-30.5B,-27.0B,Fri
30/09/2016,,GBP,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2016#detail=59982,0.7%,0.6%,0.6%,Fri
30/09/2016,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=september.2016#detail=59907,0.6%,0.3%,0.6%,Fri
