date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
14/04/2010,,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=27310,0.5%,0.3%,0.2%,Wed,Africa/Lagos
14/04/2010,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2010#detail=24717,-2.2M,1.4M,2.0M,Wed,Africa/Lagos
14/04/2010,18:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=april.2010#detail=26610,,,,Wed,Africa/Lagos
14/04/2010,22:33,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2010#detail=27298,56.3,,53.6,Wed,Africa/Lagos
14/04/2010,23:01,GBP,orange,Nationwide Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2010#detail=26061,72,81,81,Wed,Africa/Lagos
15/04/2010,01:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2010#detail=28444,4.1%,,3.2%,Thu,Africa/Lagos
15/04/2010,02:00,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=24849,2.4%,2.6%,2.7%,Thu,Africa/Lagos
15/04/2010,,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=april.2010#detail=26329,11.9%,11.8%,10.7%,Thu,Africa/Lagos
15/04/2010,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=april.2010#detail=24852,26.4%,26.1%,26.6%,Thu,Africa/Lagos
15/04/2010,,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=24848,18.1%,18.2%,20.7%,Thu,Africa/Lagos
15/04/2010,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=april.2010#detail=24851,,,,Thu,Africa/Lagos
15/04/2010,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=24850,5.9%,6.5%,5.4%,Thu,Africa/Lagos
15/04/2010,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=24853,18.0%,18.1%,17.9%,Thu,Africa/Lagos
15/04/2010,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=28775,-0.6%,-0.9%,-0.9%,Thu,Africa/Lagos
15/04/2010,08:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=april.2010#detail=27286,,,,Thu,Africa/Lagos
15/04/2010,,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=april.2010#detail=26511,-2.33B,-2.37B,-3.40B,Thu,Africa/Lagos
15/04/2010,12:29,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2010#detail=27085,31.9,24.0,22.9,Thu,Africa/Lagos
15/04/2010,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2010#detail=28884,484K,439K,460K,Thu,Africa/Lagos
15/04/2010,13:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=april.2010#detail=24492,47.1B,34.2B,15.0B,Thu,Africa/Lagos
15/04/2010,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=april.2010#detail=26082,73.2%,73.3%,73.0%,Thu,Africa/Lagos
15/04/2010,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26081,0.1%,0.6%,0.3%,Thu,Africa/Lagos
15/04/2010,14:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2010#detail=27577,20.2,19.8,18.9,Thu,Africa/Lagos
15/04/2010,All Day,All,orange,BRICS Summit,https://www.forexfactory.com/calendar?month=april.2010#detail=134274,,,,Thu,Africa/Lagos
15/04/2010,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2010#detail=24718,87B,81B,31B,Thu,Africa/Lagos
15/04/2010,16:15,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30495,,,,Thu,Africa/Lagos
15/04/2010,17:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=april.2010#detail=26855,19,16,15,Thu,Africa/Lagos
15/04/2010,17:30,CHF,orange,Gov Board Member Jordan Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30595,,,,Thu,Africa/Lagos
15/04/2010,22:00,NZD,orange,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=37359,1.7%,,0.4%,Thu,Africa/Lagos
16/04/2010,07:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=25407,0.5%,0.2%,-0.3%,Fri,Africa/Lagos
16/04/2010,09:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=27354,1.0%,0.9%,0.8%,Fri,Africa/Lagos
16/04/2010,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=27353,1.4%,1.5%,1.5%,Fri,Africa/Lagos
16/04/2010,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2010#detail=27397,1.8B,5.1B,7.0B,Fri,Africa/Lagos
16/04/2010,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2010#detail=27398,3.3B,3.1B,1.9B,Fri,Africa/Lagos
16/04/2010,12:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26798,0.1%,1.0%,1.8%,Fri,Africa/Lagos
16/04/2010,,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26822,8.1%,7.1%,-1.0%,Fri,Africa/Lagos
16/04/2010,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=april.2010#detail=27754,0.69M,0.63M,0.64M,Fri,Africa/Lagos
16/04/2010,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=april.2010#detail=27753,0.63M,0.60M,0.62M,Fri,Africa/Lagos
16/04/2010,13:00,USD,orange,FOMC Member Warsh Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30590,,,,Fri,Africa/Lagos
16/04/2010,13:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2010#detail=25286,69.5,74.7,73.6,Fri,Africa/Lagos
16/04/2010,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2010#detail=25287,2.9%,,2.7%,Fri,Africa/Lagos
16/04/2010,17:00,USD,orange,FOMC Member Hoenig Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30592,,,,Fri,Africa/Lagos
18/04/2010,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=april.2010#detail=127097,57.3,,53.7,Sun,Africa/Lagos
18/04/2010,23:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=27972,2.6%,,0.1%,Sun,Africa/Lagos
19/04/2010,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2010#detail=28386,40.9,40.2,39.8,Mon,Africa/Lagos
19/04/2010,10:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=april.2010#detail=50163,,,,Mon,Africa/Lagos
19/04/2010,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=april.2010#detail=26810,6.72B,8.95B,11.84B,Mon,Africa/Lagos
19/04/2010,13:00,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30749,,,,Mon,Africa/Lagos
19/04/2010,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=28112,1.4%,1.0%,0.4%,Mon,Africa/Lagos
19/04/2010,20:00,USD,yellow,FOMC Member Duke Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30750,,,,Mon,Africa/Lagos
19/04/2010,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=april.2010#detail=27498,0.4%,0.6%,-0.2%,Mon,Africa/Lagos
19/04/2010,,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=27504,0.2%,,-1.3%,Mon,Africa/Lagos
19/04/2010,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=28739,-0.2%,-0.9%,2.9%,Mon,Africa/Lagos
20/04/2010,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=april.2010#detail=24625,,,,Tue,Africa/Lagos
20/04/2010,06:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=25121,0.7%,0.5%,0.0%,Tue,Africa/Lagos
20/04/2010,08:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=april.2010#detail=27227,-3.9B,-5.3B,-1.7B,Tue,Africa/Lagos
20/04/2010,08:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=25425,3.4%,3.2%,3.0%,Tue,Africa/Lagos
20/04/2010,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=25427,4.4%,4.1%,3.7%,Tue,Africa/Lagos
20/04/2010,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=25426,3.0%,2.8%,2.9%,Tue,Africa/Lagos
20/04/2010,09:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=april.2010#detail=27685,53.0,45.2,44.5,Tue,Africa/Lagos
20/04/2010,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=april.2010#detail=27686,46.0,38.9,37.9,Tue,Africa/Lagos
20/04/2010,13:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=april.2010#detail=24187,,,,Tue,Africa/Lagos
20/04/2010,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=april.2010#detail=24186,0.25%,0.25%,0.25%,Tue,Africa/Lagos
20/04/2010,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=april.2010#detail=30756,,,,Tue,Africa/Lagos
20/04/2010,16:00,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30594,,,,Tue,Africa/Lagos
21/04/2010,00:30,AUD,orange,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=29038,0.5%,,0.4%,Wed,Africa/Lagos
21/04/2010,08:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=april.2010#detail=24944,-32.9K,-7.6K,-40.1K,Wed,Africa/Lagos
21/04/2010,,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=april.2010#detail=49139,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
21/04/2010,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=april.2010#detail=28255,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
21/04/2010,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=april.2010#detail=24945,2.3%,2.5%,0.8%,Wed,Africa/Lagos
21/04/2010,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2010#detail=24943,8.0%,7.8%,7.8%,Wed,Africa/Lagos
21/04/2010,09:05,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2010#detail=42898,3.83|1.1,,3.96|1.5,Wed,Africa/Lagos
21/04/2010,12:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=27906,-1.2%,1.0%,2.4%,Wed,Africa/Lagos
21/04/2010,14:15,USD,orange,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30757,,,,Wed,Africa/Lagos
21/04/2010,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2010#detail=24719,1.9M,0.1M,-2.2M,Wed,Africa/Lagos
21/04/2010,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=april.2010#detail=28535,0.67T,0.66T,0.47T,Wed,Africa/Lagos
22/04/2010,01:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26784,-2.7%,,-1.9%,Thu,Africa/Lagos
22/04/2010,06:15,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=april.2010#detail=25537,2.01B,1.79B,1.29B,Thu,Africa/Lagos
22/04/2010,07:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2010#detail=26438,56.7,56.8,56.5,Thu,Africa/Lagos
22/04/2010,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2010#detail=26439,57.8,54.3,53.8,Thu,Africa/Lagos
22/04/2010,07:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2010#detail=26440,61.3,60.2,60.2,Thu,Africa/Lagos
22/04/2010,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2010#detail=26441,55.0,55.2,54.9,Thu,Africa/Lagos
22/04/2010,08:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2010#detail=26442,57.5,56.8,56.6,Thu,Africa/Lagos
22/04/2010,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2010#detail=26443,55.5,54.4,54.1,Thu,Africa/Lagos
22/04/2010,08:30,GBP,red,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=april.2010#detail=25674,23.5B,24.1B,9.7B,Thu,Africa/Lagos
22/04/2010,,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26045,0.4%,0.7%,2.5%,Thu,Africa/Lagos
22/04/2010,,GBP,orange,Prelim Mortgage Approvals,https://www.forexfactory.com/calendar?month=april.2010#detail=30388,52K,51K,48K,Thu,Africa/Lagos
22/04/2010,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=25675,0.1%,0.3%,0.2%,Thu,Africa/Lagos
22/04/2010,09:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=april.2010#detail=28925,53.4,,53.8,Thu,Africa/Lagos
22/04/2010,10:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=april.2010#detail=28187,-36,-32,-37,Thu,Africa/Lagos
22/04/2010,10:39,GBP,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2010#detail=42451,4.08|1.9,,3.99|2.1,Thu,Africa/Lagos
22/04/2010,11:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30755,,,,Thu,Africa/Lagos
22/04/2010,12:30,CAD,orange,Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=27931,1.0%,0.8%,0.9%,Thu,Africa/Lagos
22/04/2010,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=25988,0.7%,0.4%,-0.6%,Thu,Africa/Lagos
22/04/2010,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2010#detail=28885,456K,452K,480K,Thu,Africa/Lagos
22/04/2010,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=25989,0.1%,0.1%,0.1%,Thu,Africa/Lagos
22/04/2010,14:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2010#detail=27671,-15,-17,-17,Thu,Africa/Lagos
22/04/2010,,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=april.2010#detail=27368,5.35M,5.28M,5.01M,Thu,Africa/Lagos
22/04/2010,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26891,-0.2%,-0.1%,-0.6%,Thu,Africa/Lagos
22/04/2010,Day 1,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=april.2010#detail=29088,,,,Thu,Africa/Lagos
22/04/2010,14:30,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=april.2010#detail=28433,,,,Thu,Africa/Lagos
22/04/2010,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2010#detail=24720,73B,77B,87B,Thu,Africa/Lagos
22/04/2010,15:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=april.2010#detail=28434,,,,Thu,Africa/Lagos
22/04/2010,15:55,USD,orange,President Obama Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30759,,,,Thu,Africa/Lagos
22/04/2010,16:15,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30753,,,,Thu,Africa/Lagos
22/04/2010,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=27522,1.1%,,-1.9%,Thu,Africa/Lagos
23/04/2010,01:30,AUD,orange,Import Prices q/q,https://www.forexfactory.com/calendar?month=april.2010#detail=26938,0.3%,-1.4%,-4.3%,Fri,Africa/Lagos
23/04/2010,02:50,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30754,,,,Fri,Africa/Lagos
23/04/2010,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=28422,6.3%,,1.2%,Fri,Africa/Lagos
23/04/2010,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=28547,-2.3%,-1.3%,3.4%,Fri,Africa/Lagos
23/04/2010,06:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26595,1.2%,0.4%,-1.4%,Fri,Africa/Lagos
23/04/2010,08:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=april.2010#detail=27798,101.6,98.8,98.2,Fri,Africa/Lagos
23/04/2010,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26523,0.1%,0.3%,-0.5%,Fri,Africa/Lagos
23/04/2010,08:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=april.2010#detail=26669,0.2%,0.4%,0.4%,Fri,Africa/Lagos
23/04/2010,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=april.2010#detail=28291,0.4%,0.6%,0.6%,Fri,Africa/Lagos
23/04/2010,09:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=27252,1.5%,0.9%,-1.6%,Fri,Africa/Lagos
23/04/2010,11:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26908,-0.2%,0.1%,0.7%,Fri,Africa/Lagos
23/04/2010,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26907,0.0%,0.2%,0.4%,Fri,Africa/Lagos
23/04/2010,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26871,-0.1%,0.7%,2.0%,Fri,Africa/Lagos
23/04/2010,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26870,0.5%,0.9%,0.9%,Fri,Africa/Lagos
23/04/2010,,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=25940,2.8%,0.7%,1.7%,Fri,Africa/Lagos
23/04/2010,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=25939,-1.3%,0.2%,1.1%,Fri,Africa/Lagos
23/04/2010,13:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=april.2010#detail=27810,-2.4,-2.5,-3.6,Fri,Africa/Lagos
23/04/2010,14:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=april.2010#detail=26279,411K,326K,324K,Fri,Africa/Lagos
23/04/2010,Day 2,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=april.2010#detail=29089,,,,Fri,Africa/Lagos
23/04/2010,22:00,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30758,,,,Fri,Africa/Lagos
24/04/2010,Day 1,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2010#detail=29249,,,,Sat,Africa/Lagos
25/04/2010,Day 2,All,orange,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2010#detail=29250,,,,Sun,Africa/Lagos
25/04/2010,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2010#detail=28831,,,,Sun,Africa/Lagos
25/04/2010,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=28351,-1.1%,-1.3%,-1.2%,Sun,Africa/Lagos
26/04/2010,16:30,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30762,,,,Mon,Africa/Lagos
27/04/2010,01:30,AUD,red,PPI q/q,https://www.forexfactory.com/calendar?month=april.2010#detail=26973,1.0%,0.7%,-0.4%,Tue,Africa/Lagos
27/04/2010,,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=april.2010#detail=27170,17,,18,Tue,Africa/Lagos
27/04/2010,06:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=april.2010#detail=24456,1.71,,1.20,Tue,Africa/Lagos
27/04/2010,,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=april.2010#detail=27943,3.8,3.4,3.4,Tue,Africa/Lagos
27/04/2010,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=25158,1.7%,1.2%,1.0%,Tue,Africa/Lagos
27/04/2010,08:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=april.2010#detail=29077,34.9K,39.3K,33.4K,Tue,Africa/Lagos
27/04/2010,10:00,GBP,red,CBI Realized Sales,https://www.forexfactory.com/calendar?month=april.2010#detail=28204,13,16,13,Tue,Africa/Lagos
27/04/2010,13:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=27774,0.6%,1.4%,-0.7%,Tue,Africa/Lagos
27/04/2010,13:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2010#detail=27024,30,7,6,Tue,Africa/Lagos
27/04/2010,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2010#detail=24455,57.9,53.6,52.3,Tue,Africa/Lagos
27/04/2010,,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=april.2010#detail=30763,,,,Tue,Africa/Lagos
27/04/2010,14:15,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30764,,,,Tue,Africa/Lagos
27/04/2010,16:30,USD,yellow,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30787,,,,Tue,Africa/Lagos
27/04/2010,17:15,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30765,,,,Tue,Africa/Lagos
27/04/2010,19:30,CAD,red,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30770,,,,Tue,Africa/Lagos
27/04/2010,22:30,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30769,,,,Tue,Africa/Lagos
27/04/2010,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=28751,4.7%,3.7%,4.2%,Tue,Africa/Lagos
28/04/2010,01:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=april.2010#detail=27477,0.9%,0.9%,0.5%,Wed,Africa/Lagos
28/04/2010,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=april.2010#detail=27478,0.8%,0.7%,0.5%,Wed,Africa/Lagos
28/04/2010,02:56,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=april.2010#detail=28501,49.5,,42.5,Wed,Africa/Lagos
28/04/2010,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=25134,-0.1%,0.1%,0.5%,Wed,Africa/Lagos
28/04/2010,08:30,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30790,,,,Wed,Africa/Lagos
28/04/2010,09:06,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2010#detail=42348,2.97|1.7,,3.13|2.0,Wed,Africa/Lagos
28/04/2010,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2010#detail=24721,1.9M,0.9M,1.9M,Wed,Africa/Lagos
28/04/2010,18:14,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=april.2010#detail=24146,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
28/04/2010,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=april.2010#detail=24147,,,,Wed,Africa/Lagos
28/04/2010,21:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=april.2010#detail=24096,2.50%,2.50%,2.50%,Wed,Africa/Lagos
28/04/2010,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=april.2010#detail=24104,,,,Wed,Africa/Lagos
28/04/2010,22:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=april.2010#detail=27546,567M,375M,335M,Wed,Africa/Lagos
29/04/2010,00:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=28139,-0.3%,,-0.2%,Thu,Africa/Lagos
29/04/2010,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2010#detail=28964,,,,Thu,Africa/Lagos
29/04/2010,06:00,GBP,red,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=24530,1.0%,0.4%,1.0%,Thu,Africa/Lagos
29/04/2010,07:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=april.2010#detail=28222,-68K,-11K,-42K,Thu,Africa/Lagos
29/04/2010,08:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=27729,-0.1%,-0.1%,-0.3%,Thu,Africa/Lagos
29/04/2010,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=27730,-0.2%,-0.1%,-0.4%,Thu,Africa/Lagos
29/04/2010,,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=april.2010#detail=43615,47.2,,46.9,Thu,Africa/Lagos
29/04/2010,10:31,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2010#detail=42415,4.09|1.4,,3.96|1.3,Thu,Africa/Lagos
29/04/2010,11:30,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30767,,,,Thu,Africa/Lagos
29/04/2010,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2010#detail=28886,448K,442K,459K,Thu,Africa/Lagos
29/04/2010,14:30,CAD,red,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30771,,,,Thu,Africa/Lagos
29/04/2010,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2010#detail=24722,83B,70B,73B,Thu,Africa/Lagos
29/04/2010,18:30,USD,yellow,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30788,,,,Thu,Africa/Lagos
