date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
03/02/2010,15:00,USD,yellow,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=february.2010#detail=29678,,,,Wed,Africa/Lagos
03/02/2010,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2010#detail=24697,2.3M,0.4M,-3.9M,Wed,Africa/Lagos
03/02/2010,17:00,USD,orange,FOMC Member Warsh Speaks,https://www.forexfactory.com/calendar?month=february.2010#detail=29675,,,,Wed,Africa/Lagos
03/02/2010,21:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=february.2010#detail=27487,-0.1%,-0.1%,-0.8%,Wed,Africa/Lagos
03/02/2010,21:45,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2010#detail=27486,7.3%,6.8%,6.5%,Wed,Africa/Lagos
03/02/2010,21:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=27517,8.5%,,-4.7%,Wed,Africa/Lagos
04/02/2010,00:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=27432,2.2%,-0.2%,10.4%,Thu,Africa/Lagos
04/02/2010,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=27324,-0.7%,0.3%,1.5%,Thu,Africa/Lagos
04/02/2010,07:15,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=february.2010#detail=25534,1.36B,2.33B,1.98B,Thu,Africa/Lagos
04/02/2010,08:00,CHF,red,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=february.2010#detail=42156,94B,,95B,Thu,Africa/Lagos
04/02/2010,09:00,GBP,red,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=24519,0.6%,0.9%,0.8%,Thu,Africa/Lagos
04/02/2010,10:02,EUR,orange,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2010#detail=42380,3.58|1.7,,3.60|1.7,Thu,Africa/Lagos
04/02/2010,11:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=25190,-2.3%,0.2%,2.7%,Thu,Africa/Lagos
04/02/2010,12:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=february.2010#detail=25051,200B,200B,200B,Thu,Africa/Lagos
04/02/2010,12:00,GBP,red,MPC Rate Statement,https://www.forexfactory.com/calendar?month=february.2010#detail=25050,,,,Thu,Africa/Lagos
04/02/2010,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=february.2010#detail=25049,0.50%,0.50%,0.50%,Thu,Africa/Lagos
04/02/2010,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=february.2010#detail=24160,1.00%,1.00%,1.00%,Thu,Africa/Lagos
04/02/2010,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=26948,2.4%,2.7%,-3.2%,Thu,Africa/Lagos
04/02/2010,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=february.2010#detail=24161,,,,Thu,Africa/Lagos
04/02/2010,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2010#detail=28874,480K,461K,472K,Thu,Africa/Lagos
04/02/2010,13:30,USD,orange,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=february.2010#detail=26103,6.2%,5.7%,8.1%,Thu,Africa/Lagos
04/02/2010,13:30,USD,orange,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=february.2010#detail=26104,-4.4%,-2.3%,-2.5%,Thu,Africa/Lagos
04/02/2010,15:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=february.2010#detail=25595,50.8,52.3,48.4,Thu,Africa/Lagos
04/02/2010,15:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=26265,1.0%,0.7%,1.0%,Thu,Africa/Lagos
04/02/2010,15:00,USD,yellow,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=february.2010#detail=29679,,,,Thu,Africa/Lagos
04/02/2010,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2010#detail=24698,-115B,-123B,-86B,Thu,Africa/Lagos
04/02/2010,18:45,CAD,orange,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=february.2010#detail=29662,,,,Thu,Africa/Lagos
04/02/2010,19:00,USD,red,FOMC Member Hoenig Speaks,https://www.forexfactory.com/calendar?month=february.2010#detail=29681,,,,Thu,Africa/Lagos
04/02/2010,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=february.2010#detail=24576,57.7,,49.3,Thu,Africa/Lagos
05/02/2010,00:30,AUD,red,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=february.2010#detail=27194,,,,Fri,Africa/Lagos
05/02/2010,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=february.2010#detail=29004,94.0%,93.7%,91.0%,Fri,Africa/Lagos
05/02/2010,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=february.2010#detail=26617,-138.0B,,-143.3B,Fri,Africa/Lagos
05/02/2010,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=february.2010#detail=26549,-4.3B,-3.9B,-5.0B,Fri,Africa/Lagos
05/02/2010,09:30,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=26694,2.0%,0.7%,0.6%,Fri,Africa/Lagos
05/02/2010,09:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=26695,0.4%,0.3%,0.5%,Fri,Africa/Lagos
05/02/2010,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=26532,0.1%,0.3%,0.2%,Fri,Africa/Lagos
05/02/2010,11:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=25168,-2.6%,0.6%,0.7%,Fri,Africa/Lagos
05/02/2010,12:00,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=february.2010#detail=26719,43.0K,15.2K,-2.6K,Fri,Africa/Lagos
05/02/2010,12:00,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2010#detail=26718,8.3%,8.5%,8.5%,Fri,Africa/Lagos
05/02/2010,13:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=february.2010#detail=24201,-20K,10K,-150K,Fri,Africa/Lagos
05/02/2010,13:30,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2010#detail=24202,9.7%,10.0%,10.0%,Fri,Africa/Lagos
05/02/2010,13:30,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=24203,0.2%,0.2%,0.2%,Fri,Africa/Lagos
05/02/2010,Day 1,All,orange,G7 Meetings,https://www.forexfactory.com/calendar?month=february.2010#detail=29086,,,,Fri,Africa/Lagos
05/02/2010,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=24923,-1.7B,-9.2B,-21.8B,Fri,Africa/Lagos
05/02/2010,22:15,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=february.2010#detail=29676,,,,Fri,Africa/Lagos
06/02/2010,Day 2,All,red,G7 Meetings,https://www.forexfactory.com/calendar?month=february.2010#detail=29087,,,,Sat,Africa/Lagos
06/02/2010,18:15,USD,red,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=february.2010#detail=29680,,,,Sat,Africa/Lagos
07/02/2010,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=february.2010#detail=28458,-1.5%,,-1.0%,Sun,Africa/Lagos
07/02/2010,23:50,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=february.2010#detail=28321,1.10T,1.27T,1.30T,Sun,Africa/Lagos
07/02/2010,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=february.2010#detail=28521,2.9%,3.0%,3.1%,Sun,Africa/Lagos
08/02/2010,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=february.2010#detail=26243,38.8,35.9,35.4,Mon,Africa/Lagos
08/02/2010,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2010#detail=27784,4.1%,4.3%,4.2%,Mon,Africa/Lagos
08/02/2010,08:15,CHF,red,Retail Sales y/y,https://www.forexfactory.com/calendar?month=february.2010#detail=25551,4.7%,1.3%,-0.1%,Mon,Africa/Lagos
08/02/2010,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=february.2010#detail=25083,-8.2,-2.3,-3.7,Mon,Africa/Lagos
08/02/2010,13:15,CAD,red,Housing Starts,https://www.forexfactory.com/calendar?month=february.2010#detail=27916,186K,180K,176K,Mon,Africa/Lagos
08/02/2010,18:00,CAD,orange,Gov Council Member Duguay Speaks,https://www.forexfactory.com/calendar?month=february.2010#detail=29663,,,,Mon,Africa/Lagos
08/02/2010,22:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=february.2010#detail=29684,,,,Mon,Africa/Lagos
09/02/2010,00:01,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=february.2010#detail=28277,-0.7%,,4.2%,Tue,Africa/Lagos
09/02/2010,00:01,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=february.2010#detail=28265,32%,28%,30%,Tue,Africa/Lagos
09/02/2010,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2010#detail=49073,2.31|3.9,,2.21|3.5,Tue,Africa/Lagos
09/02/2010,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=february.2010#detail=26242,192.0%,,63.4%,Tue,Africa/Lagos
09/02/2010,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=25144,-0.6%,-0.6%,-0.6%,Tue,Africa/Lagos
09/02/2010,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=february.2010#detail=25095,16.7B,14.8B,17.0B,Tue,Africa/Lagos
09/02/2010,09:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=february.2010#detail=26681,-7.3B,-6.6B,-6.8B,Tue,Africa/Lagos
09/02/2010,12:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=february.2010#detail=48375,89.3,,88.0,Tue,Africa/Lagos
09/02/2010,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=27953,-0.8%,0.5%,1.6%,Tue,Africa/Lagos
09/02/2010,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=february.2010#detail=49306,2.50M,,2.43M,Tue,Africa/Lagos
09/02/2010,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=february.2010#detail=28231,46.8,49.3,48.8,Tue,Africa/Lagos
09/02/2010,23:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2010#detail=27175,-2.6%,,5.6%,Tue,Africa/Lagos
09/02/2010,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=28333,20.1%,8.1%,-11.3%,Tue,Africa/Lagos
09/02/2010,23:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=february.2010#detail=28361,-2.1%,-2.3%,-3.9%,Tue,Africa/Lagos
10/02/2010,00:30,AUD,red,Home Loans m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=26156,-5.5%,-4.8%,-6.1%,Wed,Africa/Lagos
10/02/2010,03:30,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=february.2010#detail=26376,14.2B,20.2B,18.4B,Wed,Africa/Lagos
10/02/2010,07:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=26561,-0.1%,0.6%,0.6%,Wed,Africa/Lagos
10/02/2010,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=26497,-0.7%,0.0%,0.4%,Wed,Africa/Lagos
10/02/2010,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=27000,0.9%,0.4%,0.2%,Wed,Africa/Lagos
10/02/2010,09:30,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=26999,0.5%,0.2%,0.4%,Wed,Africa/Lagos
10/02/2010,10:06,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2010#detail=42346,3.22|1.7,,3.38|1.6,Wed,Africa/Lagos
10/02/2010,10:30,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=february.2010#detail=25254,,,,Wed,Africa/Lagos
10/02/2010,10:30,GBP,red,BOE Monetary Policy Report,https://www.forexfactory.com/calendar?month=february.2010#detail=25247,,,,Wed,Africa/Lagos
10/02/2010,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=february.2010#detail=26741,-0.2B,-0.1B,-0.2B,Wed,Africa/Lagos
10/02/2010,13:30,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=february.2010#detail=25898,-40.2B,-35.8B,-36.4B,Wed,Africa/Lagos
10/02/2010,15:00,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=february.2010#detail=26978,0.4%,,0.1%,Wed,Africa/Lagos
10/02/2010,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=february.2010#detail=29683,,,,Wed,Africa/Lagos
10/02/2010,18:00,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2010#detail=42310,3.69|2.7,,3.75|3.0,Wed,Africa/Lagos
10/02/2010,21:36,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2010#detail=27296,52.0,,53.0,Wed,Africa/Lagos
10/02/2010,21:49,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=27502,2.1%,,-0.3%,Wed,Africa/Lagos
11/02/2010,00:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=february.2010#detail=28442,3.2%,,3.5%,Thu,Africa/Lagos
11/02/2010,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2010#detail=28966,,,,Thu,Africa/Lagos
11/02/2010,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=february.2010#detail=26219,52.7K,15.1K,37.5K,Thu,Africa/Lagos
11/02/2010,00:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2010#detail=26218,5.3%,5.6%,5.5%,Thu,Africa/Lagos
11/02/2010,02:02,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=february.2010#detail=24836,1.5%,2.2%,1.9%,Thu,Africa/Lagos
11/02/2010,02:02,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=february.2010#detail=24835,4.3%,3.9%,1.7%,Thu,Africa/Lagos
11/02/2010,02:07,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=february.2010#detail=26378,1390B,,380B,Thu,Africa/Lagos
11/02/2010,02:07,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=february.2010#detail=26379,26.0%,26.3%,27.7%,Thu,Africa/Lagos
11/02/2010,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=25107,1.3%,0.1%,0.2%,Thu,Africa/Lagos
11/02/2010,08:00,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=february.2010#detail=43755,-0.1%,-0.1%,-0.3%,Thu,Africa/Lagos
11/02/2010,08:15,CHF,orange,CPI m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=25523,-0.1%,-0.4%,-0.2%,Thu,Africa/Lagos
11/02/2010,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=february.2010#detail=27284,,,,Thu,Africa/Lagos
11/02/2010,All Day,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=february.2010#detail=29765,,,,Thu,Africa/Lagos
11/02/2010,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=26832,0.4%,0.4%,0.4%,Thu,Africa/Lagos
11/02/2010,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2010#detail=28875,440K,460K,483K,Thu,Africa/Lagos
11/02/2010,18:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2010#detail=42920,4.72|2.4,,4.64|2.7,Thu,Africa/Lagos
11/02/2010,21:00,NZD,orange,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=37357,-1.6%,,-0.9%,Thu,Africa/Lagos
11/02/2010,21:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=26649,-1.8%,0.3%,0.8%,Thu,Africa/Lagos
11/02/2010,21:45,NZD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2010#detail=26645,0.0%,0.7%,0.8%,Thu,Africa/Lagos
11/02/2010,21:45,NZD,yellow,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=february.2010#detail=37739,1.3%,,0.7%,Thu,Africa/Lagos
11/02/2010,21:45,NZD,yellow,Retail Sales q/q,https://www.forexfactory.com/calendar?month=february.2010#detail=37722,1.0%,1.5%,0.3%,Thu,Africa/Lagos
12/02/2010,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2010#detail=29493,39.0,38.2,37.6,Fri,Africa/Lagos
12/02/2010,07:00,EUR,red,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2010#detail=26989,0.0%,0.2%,0.7%,Fri,Africa/Lagos
12/02/2010,07:45,EUR,orange,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=february.2010#detail=26584,-0.4%,-0.2%,-0.5%,Fri,Africa/Lagos
12/02/2010,07:45,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2010#detail=28344,0.6%,0.5%,0.2%,Fri,Africa/Lagos
