date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
02/11/2017,08:50,EUR,yellow,French Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=64789,56.1,56.7,56.7,Thu,Africa/Lagos
02/11/2017,08:55,EUR,yellow,German Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=64790,60.6,60.5,60.5,Thu,Africa/Lagos
02/11/2017,,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=november.2017#detail=66223,-11K,-10K,-22K,Thu,Africa/Lagos
02/11/2017,09:00,EUR,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=64791,58.5,58.6,58.6,Thu,Africa/Lagos
02/11/2017,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=64908,50.8,48.3,48.1,Thu,Africa/Lagos
02/11/2017,09:44,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2017#detail=64549,1.46|1.3,,1.63|1.8,Thu,Africa/Lagos
02/11/2017,10:00,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2017#detail=64561,0.76|1.6,,0.88|1.9,Thu,Africa/Lagos
02/11/2017,11:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=november.2017#detail=67545,-3.0%,,-27.0%,Thu,Africa/Lagos
02/11/2017,12:00,GBP,red,BOE Monetary Policy Report,https://www.forexfactory.com/calendar?month=november.2017#detail=66448,,,,Thu,Africa/Lagos
02/11/2017,,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=november.2017#detail=66449,,,,Thu,Africa/Lagos
02/11/2017,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=november.2017#detail=66451,7-0-2,6-0-3,2-0-7,Thu,Africa/Lagos
02/11/2017,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=november.2017#detail=66452,0.50%,0.50%,0.25%,Thu,Africa/Lagos
02/11/2017,,GBP,orange,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=november.2017#detail=66447,435B,435B,435B,Thu,Africa/Lagos
02/11/2017,,GBP,orange,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=november.2017#detail=66450,0-0-9,0-0-9,0-0-9,Thu,Africa/Lagos
02/11/2017,12:30,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=70870,,,,Thu,Africa/Lagos
02/11/2017,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2017#detail=64331,229K,235K,234K,Thu,Africa/Lagos
02/11/2017,,USD,orange,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=87241,,,,Thu,Africa/Lagos
02/11/2017,,USD,orange,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=november.2017#detail=67207,3.0%,2.5%,1.5%,Thu,Africa/Lagos
02/11/2017,,USD,orange,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=november.2017#detail=67209,0.5%,0.5%,0.2%,Thu,Africa/Lagos
02/11/2017,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2017#detail=64340,65B,63B,64B,Thu,Africa/Lagos
02/11/2017,16:20,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=87243,,,,Thu,Africa/Lagos
02/11/2017,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=november.2017#detail=68295,51.4,,52.1,Thu,Africa/Lagos
03/11/2017,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2017#detail=67937,,,,Fri,Africa/Lagos
03/11/2017,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=68192,0.0%,0.4%,-0.5%,Fri,Africa/Lagos
03/11/2017,01:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=70199,51.2,50.8,50.6,Fri,Africa/Lagos
03/11/2017,09:00,EUR,orange,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=november.2017#detail=65116,56.8K,44.6K,27.9K,Fri,Africa/Lagos
03/11/2017,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=64877,55.6,53.3,53.6,Fri,Africa/Lagos
03/11/2017,12:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=november.2017#detail=69990,35.3K,15.3K,10.0K,Fri,Africa/Lagos
03/11/2017,,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=november.2017#detail=70117,-3.2B,-3.0B,-3.2B,Fri,Africa/Lagos
03/11/2017,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2017#detail=69991,6.3%,6.2%,6.2%,Fri,Africa/Lagos
03/11/2017,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=64391,0.0%,0.2%,0.5%,Fri,Africa/Lagos
03/11/2017,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=november.2017#detail=64399,261K,312K,18K,Fri,Africa/Lagos
03/11/2017,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2017#detail=64395,4.1%,4.2%,4.2%,Fri,Africa/Lagos
03/11/2017,,USD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=november.2017#detail=66632,-43.5B,-43.3B,-42.8B,Fri,Africa/Lagos
03/11/2017,13:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=64878,55.3,55.7,55.9,Fri,Africa/Lagos
03/11/2017,14:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=64896,60.1,58.5,59.8,Fri,Africa/Lagos
03/11/2017,,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=66895,1.4%,1.3%,1.2%,Fri,Africa/Lagos
03/11/2017,16:15,USD,orange,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=87246,,,,Fri,Africa/Lagos
05/11/2017,07:00,CAD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=november.2017#detail=64203,,,,Sun,Africa/Lagos
05/11/2017,,USD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=november.2017#detail=64202,,,,Sun,Africa/Lagos
05/11/2017,23:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2017#detail=69037,,,,Sun,Africa/Lagos
06/11/2017,00:00,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=68364,0.3%,,0.3%,Mon,Africa/Lagos
06/11/2017,,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=65614,-0.3%,,0.8%,Mon,Africa/Lagos
06/11/2017,00:30,AUD,yellow,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=65591,1.4%,,-0.7%,Mon,Africa/Lagos
06/11/2017,01:00,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=87634,,,,Mon,Africa/Lagos
06/11/2017,02:00,NZD,red,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=november.2017#detail=70738,2.02%,,2.09%,Mon,Africa/Lagos
06/11/2017,07:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=66226,1.0%,-1.0%,4.1%,Mon,Africa/Lagos
06/11/2017,08:15,CHF,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=65808,0.1%,0.1%,0.2%,Mon,Africa/Lagos
06/11/2017,,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=64872,54.6,55.7,56.7,Mon,Africa/Lagos
06/11/2017,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=64873,52.1,53.1,53.2,Mon,Africa/Lagos
06/11/2017,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=64875,57.3,57.4,57.4,Mon,Africa/Lagos
06/11/2017,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=64876,54.7,55.2,55.2,Mon,Africa/Lagos
06/11/2017,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=64874,55.0,54.9,54.9,Mon,Africa/Lagos
06/11/2017,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=november.2017#detail=66346,34.0,31.2,29.7,Mon,Africa/Lagos
06/11/2017,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=66074,0.6%,0.4%,0.3%,Mon,Africa/Lagos
06/11/2017,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=november.2017#detail=85484,,,,Mon,Africa/Lagos
06/11/2017,15:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=65242,63.8,60.2,59.6,Mon,Africa/Lagos
06/11/2017,17:10,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=87627,,,,Mon,Africa/Lagos
06/11/2017,19:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=november.2017#detail=64451,,,,Mon,Africa/Lagos
06/11/2017,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=november.2017#detail=68247,53.2,,54.7,Mon,Africa/Lagos
07/11/2017,00:00,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=november.2017#detail=69503,0.9%,0.6%,0.7%,Tue,Africa/Lagos
07/11/2017,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=november.2017#detail=65339,-1.0%,,1.9%,Tue,Africa/Lagos
07/11/2017,03:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=november.2017#detail=68451,,,,Tue,Africa/Lagos
07/11/2017,,AUD,orange,Cash Rate,https://www.forexfactory.com/calendar?month=november.2017#detail=68449,1.50%,1.50%,1.50%,Tue,Africa/Lagos
07/11/2017,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=66227,-1.6%,-0.7%,2.6%,Tue,Africa/Lagos
07/11/2017,08:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=november.2017#detail=67669,742B,,724B,Tue,Africa/Lagos
07/11/2017,08:30,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=november.2017#detail=64525,-76.3B,,-93.0B,Tue,Africa/Lagos
07/11/2017,,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=65931,0.3%,0.2%,0.8%,Tue,Africa/Lagos
07/11/2017,09:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=87632,,,,Tue,Africa/Lagos
07/11/2017,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=65201,0.9%,0.2%,-0.2%,Tue,Africa/Lagos
07/11/2017,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=november.2017#detail=66334,51.1,,52.3,Tue,Africa/Lagos
07/11/2017,10:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=66075,0.7%,0.6%,-0.1%,Tue,Africa/Lagos
07/11/2017,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=november.2017#detail=85491,,,,Tue,Africa/Lagos
07/11/2017,14:31,NZD,orange,GDT Price Index,https://www.forexfactory.com/calendar?month=november.2017#detail=65648,-3.5%,,-1.0%,Tue,Africa/Lagos
07/11/2017,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=november.2017#detail=67578,6.09M,5.98M,6.09M,Tue,Africa/Lagos
07/11/2017,,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=november.2017#detail=65016,53.6,51.2,50.3,Tue,Africa/Lagos
07/11/2017,17:35,USD,orange,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=87638,,,,Tue,Africa/Lagos
07/11/2017,17:55,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=87628,,,,Tue,Africa/Lagos
07/11/2017,19:30,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=87640,,,,Tue,Africa/Lagos
07/11/2017,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=66699,20.8B,18.4B,13.1B,Tue,Africa/Lagos
07/11/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=november.2017#detail=99150,,,,Tue,Africa/Lagos
08/11/2017,03:40,CNY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=november.2017#detail=68665,254B,275B,193B,Wed,Africa/Lagos
08/11/2017,03:50,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=november.2017#detail=68667,38.2B,39.4B,28.5B,Wed,Africa/Lagos
08/11/2017,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=november.2017#detail=69224,106.6%,106.7%,107.2%,Wed,Africa/Lagos
08/11/2017,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=november.2017#detail=65040,-4.7B,-4.7B,-4.2B,Wed,Africa/Lagos
08/11/2017,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=november.2017#detail=65243,223K,211K,219K,Wed,Africa/Lagos
08/11/2017,13:30,CAD,orange,Building Permits m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=69876,3.8%,0.7%,-5.1%,Wed,Africa/Lagos
08/11/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2017#detail=64341,2.2M,-2.5M,-2.4M,Wed,Africa/Lagos
08/11/2017,18:01,USD,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2017#detail=64603,2.31|2.5,,2.35|2.5,Wed,Africa/Lagos
08/11/2017,20:00,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=november.2017#detail=65698,,,,Wed,Africa/Lagos
08/11/2017,,NZD,orange,Official Cash Rate,https://www.forexfactory.com/calendar?month=november.2017#detail=65697,1.75%,1.75%,1.75%,Wed,Africa/Lagos
08/11/2017,,NZD,orange,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=november.2017#detail=65699,,,,Wed,Africa/Lagos
08/11/2017,21:00,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=november.2017#detail=65700,,,,Wed,Africa/Lagos
08/11/2017,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=november.2017#detail=68882,2.8%,3.0%,2.9%,Wed,Africa/Lagos
08/11/2017,,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=november.2017#detail=68960,,,,Wed,Africa/Lagos
08/11/2017,,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=69148,-8.1%,-1.8%,3.4%,Wed,Africa/Lagos
08/11/2017,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=november.2017#detail=69457,1.84T,2.05T,2.27T,Wed,Africa/Lagos
09/11/2017,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=november.2017#detail=65955,1%,4%,6%,Thu,Africa/Lagos
09/11/2017,00:30,AUD,yellow,Home Loans m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=68101,-2.3%,2.5%,1.5%,Thu,Africa/Lagos
09/11/2017,01:30,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=november.2017#detail=68705,1.9%,1.8%,1.6%,Thu,Africa/Lagos
09/11/2017,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=november.2017#detail=68706,6.9%,6.6%,6.9%,Thu,Africa/Lagos
09/11/2017,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2017#detail=69418,0.79|3.4,,0.88|4.0,Thu,Africa/Lagos
09/11/2017,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=november.2017#detail=69178,52.2,50.7,51.3,Thu,Africa/Lagos
09/11/2017,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2017#detail=67643,3.1%,3.1%,3.1%,Thu,Africa/Lagos
09/11/2017,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=november.2017#detail=66228,21.8B,21.0B,21.3B,Thu,Africa/Lagos
09/11/2017,09:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=november.2017#detail=64488,,,,Thu,Africa/Lagos
09/11/2017,10:00,EUR,orange,EU Economic Forecasts,https://www.forexfactory.com/calendar?month=november.2017#detail=64502,,,,Thu,Africa/Lagos
09/11/2017,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=70102,0.2%,0.2%,0.1%,Thu,Africa/Lagos
09/11/2017,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2017#detail=64345,239K,232K,229K,Thu,Africa/Lagos
09/11/2017,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=66822,0.3%,0.3%,0.3%,Thu,Africa/Lagos
09/11/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2017#detail=64349,15B,15B,65B,Thu,Africa/Lagos
09/11/2017,16:30,CHF,red,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=87630,,,,Thu,Africa/Lagos
09/11/2017,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2017#detail=64606,2.80|2.2,,2.87|2.5,Thu,Africa/Lagos
09/11/2017,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=november.2017#detail=68989,4.1%,4.1%,4.0%,Thu,Africa/Lagos
10/11/2017,00:30,AUD,red,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=november.2017#detail=68531,,,,Fri,Africa/Lagos
10/11/2017,04:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=69363,-0.2%,-0.1%,-0.1%,Fri,Africa/Lagos
10/11/2017,07:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=65052,0.6%,0.6%,-0.2%,Fri,Africa/Lagos
10/11/2017,,EUR,yellow,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=november.2017#detail=65097,0.2%,0.3%,0.4%,Fri,Africa/Lagos
10/11/2017,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=65157,-1.3%,-0.3%,1.2%,Fri,Africa/Lagos
10/11/2017,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=65534,0.7%,0.3%,0.4%,Fri,Africa/Lagos
10/11/2017,,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=november.2017#detail=65532,-11.3B,-12.9B,-12.4B,Fri,Africa/Lagos
10/11/2017,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=65535,-1.6%,-0.6%,0.8%,Fri,Africa/Lagos
10/11/2017,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=65533,0.7%,0.3%,0.3%,Fri,Africa/Lagos
10/11/2017,12:02,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=november.2017#detail=65579,0.5%,,0.4%,Fri,Africa/Lagos
10/11/2017,15:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2017#detail=64999,97.8,100.8,100.7,Fri,Africa/Lagos
10/11/2017,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2017#detail=65001,2.6%,,2.4%,Fri,Africa/Lagos
12/11/2017,22:00,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=89008,,,,Sun,Africa/Lagos
12/11/2017,23:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=november.2017#detail=69080,3.4%,3.1%,3.1%,Sun,Africa/Lagos
13/11/2017,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=66373,-0.8%,,1.1%,Mon,Africa/Lagos
13/11/2017,00:10,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=89000,,,,Mon,Africa/Lagos
13/11/2017,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=november.2017#detail=69253,49.9%,,45.0%,Mon,Africa/Lagos
13/11/2017,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=november.2017#detail=66230,0.0%,0.4%,0.6%,Mon,Africa/Lagos
13/11/2017,08:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=november.2017#detail=68858,8.8%,9.2%,9.2%,Mon,Africa/Lagos
13/11/2017,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=november.2017#detail=68855,663B,781B,1270B,Mon,Africa/Lagos
13/11/2017,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2017#detail=67826,,,,Mon,Africa/Lagos
13/11/2017,17:45,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=november.2017#detail=89025,,,,Mon,Africa/Lagos
13/11/2017,19:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=november.2017#detail=64464,-63.2B,-58.2B,8.0B,Mon,Africa/Lagos
14/11/2017,00:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=november.2017#detail=68410,8,,8,Tue,Africa/Lagos
14/11/2017,02:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=november.2017#detail=68789,6.2%,6.3%,6.6%,Tue,Africa/Lagos
