date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
12/03/2023,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=130973,1.5%,,1.7%,Sun,Africa/Lagos
12/03/2023,23:20,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=march.2023#detail=133949,,,,Sun,Africa/Lagos
13/03/2023,00:50,JPY,yellow,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2023#detail=128794,-10.5,-4.2,-3.6,Mon,Africa/Lagos
13/03/2023,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=march.2023#detail=132195,,,,Mon,Africa/Lagos
13/03/2023,19:05,GBP,yellow,MPC Member Dhingra Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133943,,,,Mon,Africa/Lagos
13/03/2023,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=130933,-26.3%,,55.6%,Mon,Africa/Lagos
14/03/2023,00:22,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2023#detail=130384,0.0%,,-6.9%,Tue,Africa/Lagos
14/03/2023,01:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=march.2023#detail=131141,-4,,6,Tue,Africa/Lagos
14/03/2023,02:30,AUD,yellow,Household Spending m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=146421,-14.8%,,3.1%,Tue,Africa/Lagos
14/03/2023,08:00,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=march.2023#detail=133461,-11.2K,12.5K,-30.3K,Tue,Africa/Lagos
14/03/2023,08:00,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=march.2023#detail=133460,5.7%,5.7%,6.0%,Tue,Africa/Lagos
14/03/2023,08:00,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2023#detail=133462,3.7%,3.8%,3.7%,Tue,Africa/Lagos
14/03/2023,08:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=131405,-0.2%,0.5%,0.7%,Tue,Africa/Lagos
14/03/2023,10:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=129263,-0.7%,-0.3%,1.2%,Tue,Africa/Lagos
14/03/2023,10:59,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=march.2023#detail=130490,90.9,90.3,90.3,Tue,Africa/Lagos
14/03/2023,11:02,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2023#detail=132880,3.50|2.4,,3.53|2.4,Tue,Africa/Lagos
14/03/2023,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=march.2023#detail=132207,,,,Tue,Africa/Lagos
14/03/2023,13:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=132575,4.1%,-0.4%,-2.1%,Tue,Africa/Lagos
14/03/2023,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=129676,0.5%,0.4%,0.4%,Tue,Africa/Lagos
14/03/2023,13:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=129664,0.4%,0.4%,0.5%,Tue,Africa/Lagos
14/03/2023,13:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=129688,6.0%,6.0%,6.4%,Tue,Africa/Lagos
14/03/2023,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=133346,-0.6%,,-0.8%,Tue,Africa/Lagos
14/03/2023,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=march.2023#detail=130158,,,,Tue,Africa/Lagos
14/03/2023,22:20,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133946,,,,Tue,Africa/Lagos
14/03/2023,22:45,NZD,yellow,Current Account,https://www.forexfactory.com/calendar?month=march.2023#detail=130923,-9.46B,-7.64B,-11.40B,Tue,Africa/Lagos
15/03/2023,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=march.2023#detail=128124,,,,Wed,Africa/Lagos
15/03/2023,03:00,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=march.2023#detail=131602,5.5%,4.5%,5.1%,Wed,Africa/Lagos
15/03/2023,03:00,CNY,yellow,Industrial Production y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=131603,2.4%,2.6%,1.3%,Wed,Africa/Lagos
15/03/2023,03:00,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=march.2023#detail=131604,,,,Wed,Africa/Lagos
15/03/2023,03:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=131605,3.5%,3.5%,-1.8%,Wed,Africa/Lagos
15/03/2023,03:00,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2023#detail=131606,5.6%,5.3%,5.5%,Wed,Africa/Lagos
15/03/2023,07:59,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=131746,0.1%,0.3%,0.2%,Wed,Africa/Lagos
15/03/2023,08:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=131929,1.0%,0.9%,0.9%,Wed,Africa/Lagos
15/03/2023,10:00,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2023#detail=129244,7.8%,7.8%,8.0%,Wed,Africa/Lagos
15/03/2023,11:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=132697,0.7%,0.3%,-1.3%,Wed,Africa/Lagos
15/03/2023,11:39,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2023#detail=131685,2.32|1.1,,2.26|1.1,Wed,Africa/Lagos
15/03/2023,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=march.2023#detail=132856,244K,222K,217K,Wed,Africa/Lagos
15/03/2023,13:30,GBP,red,Annual Budget Release,https://www.forexfactory.com/calendar?month=march.2023#detail=132919,,,,Wed,Africa/Lagos
15/03/2023,13:30,USD,red,Core PPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=129703,0.0%,0.4%,0.1%,Wed,Africa/Lagos
15/03/2023,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=129856,-0.1%,-0.1%,2.4%,Wed,Africa/Lagos
15/03/2023,13:30,USD,red,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2023#detail=130042,-24.6,-7.9,-5.8,Wed,Africa/Lagos
15/03/2023,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=129702,-0.1%,0.3%,0.3%,Wed,Africa/Lagos
15/03/2023,13:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=129855,-0.4%,-0.3%,3.2%,Wed,Africa/Lagos
15/03/2023,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=131272,-0.1%,0.0%,0.3%,Wed,Africa/Lagos
15/03/2023,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=march.2023#detail=132256,44,40,42,Wed,Africa/Lagos
15/03/2023,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2023#detail=129405,1.6M,1.3M,-1.7M,Wed,Africa/Lagos
15/03/2023,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=march.2023#detail=131299,31.9B,130.7B,152.8B,Wed,Africa/Lagos
15/03/2023,22:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=march.2023#detail=130907,-0.6%,-0.2%,1.7%,Wed,Africa/Lagos
16/03/2023,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=128934,9.5%,1.5%,1.6%,Thu,Africa/Lagos
16/03/2023,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2023#detail=129013,-1.19T,-1.46T,-1.82T,Thu,Africa/Lagos
16/03/2023,01:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2023#detail=130372,5.0%,,5.1%,Thu,Africa/Lagos
16/03/2023,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=march.2023#detail=131051,64.6K,49.7K,-10.9K,Thu,Africa/Lagos
16/03/2023,01:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2023#detail=131050,3.5%,3.6%,3.7%,Thu,Africa/Lagos
16/03/2023,01:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=march.2023#detail=130272,,,,Thu,Africa/Lagos
16/03/2023,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=136808,0.30%,,0.00%,Thu,Africa/Lagos
16/03/2023,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=128992,-5.3%,-4.6%,-4.6%,Thu,Africa/Lagos
16/03/2023,09:00,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=march.2023#detail=129622,,,,Thu,Africa/Lagos
16/03/2023,10:40,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2023#detail=133947,3.36|1.6,,3.77|1.9,Thu,Africa/Lagos
16/03/2023,13:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=132377,2.4%,3.0%,-0.8%,Thu,Africa/Lagos
16/03/2023,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2023#detail=130210,192K,205K,212K,Thu,Africa/Lagos
16/03/2023,13:30,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2023#detail=130106,-23.2,-14.7,-24.3,Thu,Africa/Lagos
16/03/2023,13:30,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=march.2023#detail=129939,1.52M,1.34M,1.34M,Thu,Africa/Lagos
16/03/2023,13:30,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=march.2023#detail=129940,1.45M,1.32M,1.32M,Thu,Africa/Lagos
16/03/2023,13:30,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=129648,-0.1%,-0.2%,-0.4%,Thu,Africa/Lagos
16/03/2023,14:15,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=march.2023#detail=132439,3.50%,3.50%,3.00%,Thu,Africa/Lagos
16/03/2023,14:15,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=march.2023#detail=132440,,,,Thu,Africa/Lagos
16/03/2023,14:45,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=march.2023#detail=132438,,,,Thu,Africa/Lagos
16/03/2023,15:00,USD,orange,Treasury Sec Yellen Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133967,,,,Thu,Africa/Lagos
16/03/2023,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2023#detail=128437,-58B,-62B,-84B,Thu,Africa/Lagos
17/03/2023,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=129025,0.9%,0.5%,-0.4%,Fri,Africa/Lagos
17/03/2023,08:25,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=march.2023#detail=131567,6.1%,,14.5%,Fri,Africa/Lagos
17/03/2023,10:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=march.2023#detail=129302,-4.19B,1.50B,1.36B,Fri,Africa/Lagos
17/03/2023,10:30,GBP,yellow,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2023#detail=133267,3.9%,,4.8%,Fri,Africa/Lagos
17/03/2023,11:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=132651,5.6%,5.6%,5.6%,Fri,Africa/Lagos
17/03/2023,11:00,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=132652,8.5%,8.5%,8.6%,Fri,Africa/Lagos
17/03/2023,13:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=march.2023#detail=132543,4.21B,14.25B,21.22B,Fri,Africa/Lagos
17/03/2023,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=132602,-0.8%,-0.3%,0.3%,Fri,Africa/Lagos
17/03/2023,13:30,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=132601,-0.4%,-0.2%,-0.2%,Fri,Africa/Lagos
17/03/2023,14:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=march.2023#detail=129607,78.0%,78.5%,78.0%,Fri,Africa/Lagos
17/03/2023,14:15,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=129588,0.0%,0.2%,0.3%,Fri,Africa/Lagos
17/03/2023,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2023#detail=130412,63.4,66.9,67.0,Fri,Africa/Lagos
17/03/2023,15:00,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2023#detail=130411,3.8%,,4.1%,Fri,Africa/Lagos
17/03/2023,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=131428,-0.3%,-0.3%,-0.3%,Fri,Africa/Lagos
19/03/2023,21:00,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=march.2023#detail=133969,,,,Sun,Africa/Lagos
19/03/2023,22:05,AUD,yellow,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133960,,,,Sun,Africa/Lagos
19/03/2023,23:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=march.2023#detail=128132,,,,Sun,Africa/Lagos
20/03/2023,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=133286,0.8%,,0.0%,Mon,Africa/Lagos
20/03/2023,01:15,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=march.2023#detail=134400,3.65%,3.65%,3.65%,Mon,Africa/Lagos
20/03/2023,01:15,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=march.2023#detail=134348,4.30%,4.30%,4.30%,Mon,Africa/Lagos
20/03/2023,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=132117,-0.3%,-1.3%,-1.0%,Mon,Africa/Lagos
20/03/2023,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2023#detail=132728,-11.3B,-17.3B,-13.4B,Mon,Africa/Lagos
20/03/2023,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=march.2023#detail=131707,,,,Mon,Africa/Lagos
20/03/2023,14:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133970,,,,Mon,Africa/Lagos
20/03/2023,21:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2023#detail=130913,-714M,-1450M,-2113M,Mon,Africa/Lagos
21/03/2023,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2023#detail=133652,,,,Tue,Africa/Lagos
21/03/2023,00:30,AUD,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=march.2023#detail=130305,,,,Tue,Africa/Lagos
21/03/2023,02:24,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=131196,25.6%,,18.1%,Tue,Africa/Lagos
21/03/2023,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2023#detail=131357,3.31B,3.45B,4.85B,Tue,Africa/Lagos
21/03/2023,07:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=march.2023#detail=133577,15.9B,10.1B,-9.1B,Tue,Africa/Lagos
21/03/2023,10:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=march.2023#detail=132083,13.0,14.9,28.1,Tue,Africa/Lagos
21/03/2023,10:00,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=march.2023#detail=132082,10.0,16.0,29.7,Tue,Africa/Lagos
21/03/2023,10:02,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2023#detail=133968,3.86|2.7,,3.41|2.1,Tue,Africa/Lagos
21/03/2023,12:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=132317,0.4%,0.5%,0.5%,Tue,Africa/Lagos
21/03/2023,12:30,CAD,red,Median CPI y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=132313,4.9%,4.8%,5.0%,Tue,Africa/Lagos
21/03/2023,12:30,CAD,red,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=132314,4.8%,4.9%,5.1%,Tue,Africa/Lagos
21/03/2023,12:30,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=132315,6.4%,6.5%,6.6%,Tue,Africa/Lagos
21/03/2023,12:30,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133961,,,,Tue,Africa/Lagos
21/03/2023,12:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=132316,0.5%,,0.3%,Tue,Africa/Lagos
21/03/2023,14:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=march.2023#detail=131260,4.58M,4.19M,4.00M,Tue,Africa/Lagos
21/03/2023,14:00,USD,orange,Treasury Sec Yellen Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133971,,,,Tue,Africa/Lagos
21/03/2023,14:18,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=march.2023#detail=128737,-2.6%,,-0.7%,Tue,Africa/Lagos
21/03/2023,20:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2023#detail=131242,77.7,,75.6,Tue,Africa/Lagos
21/03/2023,20:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=march.2023#detail=130159,,,,Tue,Africa/Lagos
21/03/2023,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=131157,-0.1%,,-0.1%,Tue,Africa/Lagos
22/03/2023,07:00,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=133394,10.4%,9.9%,10.1%,Wed,Africa/Lagos
22/03/2023,07:00,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=133395,6.2%,5.7%,5.8%,Wed,Africa/Lagos
22/03/2023,07:00,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=133398,-0.1%,-0.2%,0.4%,Wed,Africa/Lagos
22/03/2023,07:00,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=133397,-0.3%,0.1%,0.5%,Wed,Africa/Lagos
22/03/2023,07:00,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=133396,13.8%,13.3%,13.4%,Wed,Africa/Lagos
22/03/2023,08:45,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133962,,,,Wed,Africa/Lagos
22/03/2023,09:02,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=march.2023#detail=132631,17.1B,16.5B,13.3B,Wed,Africa/Lagos
22/03/2023,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=133399,6.3%,7.1%,9.3%,Wed,Africa/Lagos
22/03/2023,10:32,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2023#detail=131673,2.32|1.4,,2.56|2.0,Wed,Africa/Lagos
22/03/2023,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=march.2023#detail=132909,-20,-15,-16,Wed,Africa/Lagos
22/03/2023,12:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=132868,-0.2%,-0.1%,-0.2%,Wed,Africa/Lagos
22/03/2023,14:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=131092,0.0%,,-0.1%,Wed,Africa/Lagos
22/03/2023,14:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2023#detail=129406,1.1M,-1.7M,1.6M,Wed,Africa/Lagos
22/03/2023,17:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133963,,,,Wed,Africa/Lagos
22/03/2023,17:30,CAD,yellow,BOC Summary of Deliberations,https://www.forexfactory.com/calendar?month=march.2023#detail=133862,,,,Wed,Africa/Lagos
22/03/2023,18:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=march.2023#detail=128394,5.00%,5.00%,4.75%,Wed,Africa/Lagos
22/03/2023,18:00,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=march.2023#detail=128409,,,,Wed,Africa/Lagos
22/03/2023,18:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=march.2023#detail=128402,,,,Wed,Africa/Lagos
22/03/2023,18:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=march.2023#detail=128414,,,,Wed,Africa/Lagos
22/03/2023,18:30,USD,orange,Treasury Sec Yellen Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133979,,,,Wed,Africa/Lagos
23/03/2023,08:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=march.2023#detail=131311,,,,Thu,Africa/Lagos
23/03/2023,08:30,CHF,red,SNB Policy Rate,https://www.forexfactory.com/calendar?month=march.2023#detail=131312,1.50%,1.50%,1.00%,Thu,Africa/Lagos
23/03/2023,09:00,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=march.2023#detail=131313,,,,Thu,Africa/Lagos
23/03/2023,12:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=march.2023#detail=133231,,,,Thu,Africa/Lagos
23/03/2023,12:00,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=march.2023#detail=133232,7-0-2,7-0-2,7-0-2,Thu,Africa/Lagos
23/03/2023,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=march.2023#detail=133230,4.25%,4.25%,4.00%,Thu,Africa/Lagos
23/03/2023,12:00,GBP,yellow,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=march.2023#detail=133669,,,,Thu,Africa/Lagos
23/03/2023,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2023#detail=130211,191K,198K,192K,Thu,Africa/Lagos
23/03/2023,12:30,USD,yellow,Current Account,https://www.forexfactory.com/calendar?month=march.2023#detail=129774,-207B,-213B,-219B,Thu,Africa/Lagos
23/03/2023,14:00,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133981,,,,Thu,Africa/Lagos
23/03/2023,14:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=march.2023#detail=129925,640K,650K,633K,Thu,Africa/Lagos
23/03/2023,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2023#detail=128436,-72B,-75B,-58B,Thu,Africa/Lagos
23/03/2023,14:57,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2023#detail=132171,-19,-18,-19,Thu,Africa/Lagos
23/03/2023,15:00,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133964,,,,Thu,Africa/Lagos
23/03/2023,19:00,USD,orange,Treasury Sec Yellen Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133987,,,,Thu,Africa/Lagos
23/03/2023,22:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2023#detail=131825,48.7,,50.5,Thu,Africa/Lagos
23/03/2023,22:00,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2023#detail=131837,48.2,,50.7,Thu,Africa/Lagos
23/03/2023,23:30,JPY,orange,National Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2023#detail=128846,3.1%,3.1%,4.2%,Thu,Africa/Lagos
24/03/2023,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2023#detail=133274,-36,-35,-38,Fri,Africa/Lagos
24/03/2023,00:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2023#detail=128822,48.6,48.2,47.7,Fri,Africa/Lagos
24/03/2023,07:00,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=133565,1.2%,0.2%,0.9%,Fri,Africa/Lagos
24/03/2023,08:15,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2023#detail=131982,47.7,48.1,47.4,Fri,Africa/Lagos
24/03/2023,08:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2023#detail=131994,55.5,52.4,53.1,Fri,Africa/Lagos
24/03/2023,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2023#detail=132006,44.4,47.1,46.3,Fri,Africa/Lagos
24/03/2023,08:30,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2023#detail=132018,53.9,51.0,50.9,Fri,Africa/Lagos
24/03/2023,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2023#detail=132030,47.1,48.9,48.5,Fri,Africa/Lagos
24/03/2023,09:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2023#detail=132059,55.6,52.6,52.7,Fri,Africa/Lagos
24/03/2023,09:15,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=march.2023#detail=133965,,,,Fri,Africa/Lagos
24/03/2023,09:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2023#detail=132058,48.0,49.8,49.3,Fri,Africa/Lagos
24/03/2023,09:30,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2023#detail=132067,52.8,53.1,53.5,Fri,Africa/Lagos
24/03/2023,All Day,EUR,red,Euro Summit,https://www.forexfactory.com/calendar?month=march.2023#detail=133994,,,,Fri,Africa/Lagos
24/03/2023,12:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=132833,0.9%,0.6%,-0.7%,Fri,Africa/Lagos
24/03/2023,12:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=132834,1.4%,0.7%,0.0%,Fri,Africa/Lagos
24/03/2023,12:30,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=129880,0.0%,0.2%,0.8%,Fri,Africa/Lagos
24/03/2023,12:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=march.2023#detail=129879,-1.0%,0.4%,-5.0%,Fri,Africa/Lagos
