date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
11/03/2015,21:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=55040,-0.7%,,1.3%,Wed,Africa/Lagos
11/03/2015,23:50,JPY,orange,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2015#detail=56764,2.4,5.7,8.1,Wed,Africa/Lagos
11/03/2015,23:50,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=56854,1.4%,0.6%,0.0%,Wed,Africa/Lagos
12/03/2015,00:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2015#detail=54761,3.2%,,4.0%,Thu,Africa/Lagos
12/03/2015,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=march.2015#detail=55603,14%,6%,7%,Thu,Africa/Lagos
12/03/2015,00:10,NZD,red,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=58893,,,,Thu,Africa/Lagos
12/03/2015,00:25,NZD,yellow,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=55064,0.8%,,-1.0%,Thu,Africa/Lagos
12/03/2015,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=march.2015#detail=55203,15.6K,15.3K,-14.6K,Thu,Africa/Lagos
12/03/2015,00:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2015#detail=58846,6.3%,6.4%,6.4%,Thu,Africa/Lagos
12/03/2015,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2015#detail=56891,40.7,39.9,39.1,Thu,Africa/Lagos
12/03/2015,06:33,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=march.2015#detail=56055,1020B,755B,1470B,Thu,Africa/Lagos
12/03/2015,06:33,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=56054,12.5%,11.1%,10.8%,Thu,Africa/Lagos
12/03/2015,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57601,0.9%,0.9%,0.9%,Thu,Africa/Lagos
12/03/2015,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=56493,0.7%,0.6%,-1.0%,Thu,Africa/Lagos
12/03/2015,09:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=march.2015#detail=55831,-8.4B,-9.7B,-9.9B,Thu,Africa/Lagos
12/03/2015,09:43,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2015#detail=56588,1.02|1.7,,1.62|2.0,Thu,Africa/Lagos
12/03/2015,10:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=58894,,,,Thu,Africa/Lagos
12/03/2015,10:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57255,-0.1%,0.3%,0.3%,Thu,Africa/Lagos
12/03/2015,12:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=58580,-0.1%,0.2%,0.1%,Thu,Africa/Lagos
12/03/2015,12:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=march.2015#detail=58510,83.6%,83.7%,83.2%,Thu,Africa/Lagos
12/03/2015,12:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57725,-0.1%,0.6%,-1.1%,Thu,Africa/Lagos
12/03/2015,12:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57726,-0.6%,0.3%,-0.8%,Thu,Africa/Lagos
12/03/2015,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2015#detail=54303,289K,306K,325K,Thu,Africa/Lagos
12/03/2015,12:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57938,0.4%,0.2%,-3.1%,Thu,Africa/Lagos
12/03/2015,12:45,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=58895,,,,Thu,Africa/Lagos
12/03/2015,14:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57686,0.0%,0.2%,0.0%,Thu,Africa/Lagos
12/03/2015,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2015#detail=54408,-198B,-189B,-228B,Thu,Africa/Lagos
12/03/2015,17:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2015#detail=57397,2.68|2.2,,2.56|2.3,Thu,Africa/Lagos
12/03/2015,18:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=march.2015#detail=54572,-192.3B,-188.9B,-17.5B,Thu,Africa/Lagos
12/03/2015,21:30,NZD,orange,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2015#detail=55146,55.9,,50.7,Thu,Africa/Lagos
13/03/2015,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=56842,3.7%,4.0%,4.0%,Fri,Africa/Lagos
13/03/2015,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57587,0.5%,-0.2%,-0.4%,Fri,Africa/Lagos
13/03/2015,09:00,GBP,orange,MPC Member Shafik Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=58896,,,,Fri,Africa/Lagos
13/03/2015,09:30,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=55667,-2.6%,1.4%,0.6%,Fri,Africa/Lagos
13/03/2015,12:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=march.2015#detail=58543,-1.0K,-3.5K,35.4K,Fri,Africa/Lagos
13/03/2015,12:30,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2015#detail=58542,6.8%,6.7%,6.6%,Fri,Africa/Lagos
13/03/2015,12:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57874,-0.5%,0.2%,-0.8%,Fri,Africa/Lagos
13/03/2015,12:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57872,-0.5%,0.1%,-0.1%,Fri,Africa/Lagos
13/03/2015,14:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2015#detail=56094,91.2,95.6,95.4,Fri,Africa/Lagos
13/03/2015,14:00,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2015#detail=56096,3.0%,,2.8%,Fri,Africa/Lagos
13/03/2015,15:15,GBP,orange,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=58897,,,,Fri,Africa/Lagos
15/03/2015,21:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=march.2015#detail=127155,55.6,,58.0,Sun,Africa/Lagos
15/03/2015,22:00,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=58898,,,,Sun,Africa/Lagos
15/03/2015,23:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=55566,1.0%,,2.1%,Sun,Africa/Lagos
16/03/2015,00:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=54891,2.9%,,-1.9%,Mon,Africa/Lagos
16/03/2015,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=56434,-1.4%,0.4%,-0.6%,Mon,Africa/Lagos
16/03/2015,08:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=56446,-0.3%,2.6%,1.9%,Mon,Africa/Lagos
16/03/2015,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=march.2015#detail=58464,5.73B,-1.95B,-13.54B,Mon,Africa/Lagos
16/03/2015,12:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2015#detail=57986,6.9,8.1,7.8,Mon,Africa/Lagos
16/03/2015,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=march.2015#detail=57952,78.9%,79.5%,79.1%,Mon,Africa/Lagos
16/03/2015,13:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57955,0.1%,0.3%,-0.3%,Mon,Africa/Lagos
16/03/2015,13:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=55927,0.2%,,0.0%,Mon,Africa/Lagos
16/03/2015,14:00,USD,orange,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=march.2015#detail=58257,53,57,55,Mon,Africa/Lagos
16/03/2015,18:45,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=58899,,,,Mon,Africa/Lagos
16/03/2015,20:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=march.2015#detail=58095,-27.2B,27.2B,39.2B,Mon,Africa/Lagos
17/03/2015,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=march.2015#detail=54796,,,,Tue,Africa/Lagos
17/03/2015,02:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=march.2015#detail=55963,17.0%,,29.4%,Tue,Africa/Lagos
17/03/2015,03:04,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=march.2015#detail=57096,,,,Tue,Africa/Lagos
17/03/2015,06:32,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=march.2015#detail=57097,,,,Tue,Africa/Lagos
17/03/2015,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=march.2015#detail=58179,54.8,58.9,53.0,Tue,Africa/Lagos
17/03/2015,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=57259,-0.3%,-0.3%,-0.3%,Tue,Africa/Lagos
17/03/2015,10:00,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=march.2015#detail=58177,62.4,58.2,52.7,Tue,Africa/Lagos
17/03/2015,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=57257,0.7%,0.6%,0.6%,Tue,Africa/Lagos
17/03/2015,10:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=march.2015#detail=57256,0.1%,0.1%,0.4%,Tue,Africa/Lagos
17/03/2015,12:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=58568,-1.7%,-1.1%,1.6%,Tue,Africa/Lagos
17/03/2015,12:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=march.2015#detail=57664,1.09M,1.07M,1.06M,Tue,Africa/Lagos
17/03/2015,12:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=march.2015#detail=57666,0.90M,1.05M,1.08M,Tue,Africa/Lagos
17/03/2015,14:00,USD,orange,Treasury Sec Lew Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=58909,,,,Tue,Africa/Lagos
17/03/2015,14:18,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=march.2015#detail=56342,-8.8%,,1.1%,Tue,Africa/Lagos
17/03/2015,21:45,NZD,orange,Current Account,https://www.forexfactory.com/calendar?month=march.2015#detail=55082,-3.19B,-3.12B,-5.02B,Tue,Africa/Lagos
17/03/2015,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=54843,0.3%,,0.1%,Tue,Africa/Lagos
17/03/2015,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=march.2015#detail=56867,-0.64T,-1.21T,-0.41T,Tue,Africa/Lagos
18/03/2015,05:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=march.2015#detail=56937,,,,Wed,Africa/Lagos
18/03/2015,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=march.2015#detail=56656,0.22B,4.32B,5.74B,Wed,Africa/Lagos
18/03/2015,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=march.2015#detail=55726,1.8%,2.2%,2.1%,Wed,Africa/Lagos
18/03/2015,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=march.2015#detail=55727,-31.0K,-30.6K,-39.4K,Wed,Africa/Lagos
18/03/2015,09:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=march.2015#detail=54607,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
18/03/2015,09:30,GBP,orange,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=march.2015#detail=54605,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
18/03/2015,09:30,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2015#detail=55728,5.7%,5.6%,5.7%,Wed,Africa/Lagos
18/03/2015,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=march.2015#detail=56180,-37.9,,-73.0,Wed,Africa/Lagos
18/03/2015,10:33,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2015#detail=57421,0.25|2.4,,0.37|1.4,Wed,Africa/Lagos
18/03/2015,12:30,CAD,red,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=58621,-3.1%,-0.7%,2.8%,Wed,Africa/Lagos
18/03/2015,12:30,GBP,red,Annual Budget Release,https://www.forexfactory.com/calendar?month=march.2015#detail=55694,,,,Wed,Africa/Lagos
18/03/2015,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2015#detail=54356,9.6M,4.0M,4.5M,Wed,Africa/Lagos
18/03/2015,18:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=march.2015#detail=54500,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
18/03/2015,18:00,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=march.2015#detail=54516,,,,Wed,Africa/Lagos
18/03/2015,18:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=march.2015#detail=54501,,,,Wed,Africa/Lagos
18/03/2015,18:00,USD,orange,Treasury Sec Lew Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=58910,,,,Wed,Africa/Lagos
18/03/2015,18:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=march.2015#detail=54520,,,,Wed,Africa/Lagos
18/03/2015,21:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=march.2015#detail=55090,0.8%,0.8%,0.9%,Wed,Africa/Lagos
19/03/2015,00:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=march.2015#detail=54813,,,,Thu,Africa/Lagos
19/03/2015,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=56701,1.9%,1.9%,-0.1%,Thu,Africa/Lagos
19/03/2015,06:45,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=march.2015#detail=56174,,,,Thu,Africa/Lagos
19/03/2015,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=march.2015#detail=56470,2.47B,2.87B,3.41B,Thu,Africa/Lagos
19/03/2015,08:30,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=march.2015#detail=56191,-0.75%,-0.75%,-0.75%,Thu,Africa/Lagos
19/03/2015,08:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=march.2015#detail=56192,,,,Thu,Africa/Lagos
19/03/2015,08:30,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=march.2015#detail=58903,,,,Thu,Africa/Lagos
19/03/2015,09:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=march.2015#detail=58680,,,,Thu,Africa/Lagos
19/03/2015,Day 1,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=march.2015#detail=58905,,,,Thu,Africa/Lagos
19/03/2015,10:20,EUR,red,Long Term Refinancing Operation,https://www.forexfactory.com/calendar?month=march.2015#detail=58658,97.8B,40.0B,129.8B,Thu,Africa/Lagos
19/03/2015,10:36,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2015#detail=55711,1.68|1.4,,1.62|1.6,Thu,Africa/Lagos
19/03/2015,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2015#detail=54304,291K,295K,290K,Thu,Africa/Lagos
19/03/2015,12:30,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=march.2015#detail=57804,-113B,-103B,-99B,Thu,Africa/Lagos
19/03/2015,14:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2015#detail=58035,5.0,7.2,5.2,Thu,Africa/Lagos
19/03/2015,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=58288,0.2%,0.3%,0.2%,Thu,Africa/Lagos
19/03/2015,14:00,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=58906,,,,Thu,Africa/Lagos
19/03/2015,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2015#detail=54409,-45B,-50B,-198B,Thu,Africa/Lagos
19/03/2015,21:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=55003,6.9%,,1.2%,Thu,Africa/Lagos
19/03/2015,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=march.2015#detail=57048,,,,Thu,Africa/Lagos
20/03/2015,02:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=55096,5.8%,,6.2%,Fri,Africa/Lagos
20/03/2015,02:10,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=58900,,,,Fri,Africa/Lagos
20/03/2015,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57563,0.1%,0.2%,-0.6%,Fri,Africa/Lagos
20/03/2015,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=march.2015#detail=58207,29.4B,21.3B,22.5B,Fri,Africa/Lagos
20/03/2015,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=march.2015#detail=55867,6.2B,7.7B,-8.9B,Fri,Africa/Lagos
20/03/2015,Day 2,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=march.2015#detail=58904,,,,Fri,Africa/Lagos
20/03/2015,12:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=58479,0.6%,0.6%,0.2%,Fri,Africa/Lagos
20/03/2015,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=58599,-1.8%,-0.4%,-2.0%,Fri,Africa/Lagos
20/03/2015,12:30,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=58478,0.9%,0.7%,-0.2%,Fri,Africa/Lagos
20/03/2015,12:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=58598,-1.7%,-0.7%,-1.8%,Fri,Africa/Lagos
20/03/2015,14:20,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=58901,,,,Fri,Africa/Lagos
20/03/2015,15:30,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=58908,,,,Fri,Africa/Lagos
22/03/2015,21:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2015#detail=55187,117.4,,114.8,Sun,Africa/Lagos
23/03/2015,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=march.2015#detail=57623,,,,Mon,Africa/Lagos
23/03/2015,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=march.2015#detail=55538,0,9,10,Mon,Africa/Lagos
23/03/2015,14:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59278,,,,Mon,Africa/Lagos
23/03/2015,14:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=march.2015#detail=57439,4.88M,4.91M,4.82M,Mon,Africa/Lagos
23/03/2015,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2015#detail=57260,-4,-6,-7,Mon,Africa/Lagos
23/03/2015,16:20,USD,red,FOMC Member Fischer Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59280,,,,Mon,Africa/Lagos
23/03/2015,23:00,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=54991,0.4%,,0.3%,Mon,Africa/Lagos
24/03/2015,01:15,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59272,,,,Tue,Africa/Lagos
24/03/2015,01:35,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2015#detail=55250,50.4,52.1,51.6,Tue,Africa/Lagos
24/03/2015,01:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2015#detail=55249,49.2,50.5,50.7,Tue,Africa/Lagos
24/03/2015,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=56075,1.5%,,0.5%,Tue,Africa/Lagos
24/03/2015,04:50,AUD,orange,RBA Assist Gov Edey Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59273,,,,Tue,Africa/Lagos
24/03/2015,08:00,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2015#detail=55244,48.2,48.9,47.6,Tue,Africa/Lagos
24/03/2015,08:00,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2015#detail=55245,52.8,53.1,53.4,Tue,Africa/Lagos
24/03/2015,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2015#detail=55246,52.4,51.5,51.1,Tue,Africa/Lagos
24/03/2015,08:30,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2015#detail=55247,55.3,55.0,54.7,Tue,Africa/Lagos
24/03/2015,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2015#detail=55242,51.9,51.6,51.0,Tue,Africa/Lagos
24/03/2015,09:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2015#detail=55243,54.3,53.9,53.7,Tue,Africa/Lagos
24/03/2015,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=55768,0.0%,0.1%,0.3%,Tue,Africa/Lagos
24/03/2015,09:30,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=55771,0.2%,1.6%,-3.6%,Tue,Africa/Lagos
24/03/2015,09:30,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=55769,1.0%,0.9%,1.1%,Tue,Africa/Lagos
24/03/2015,09:30,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=55767,1.2%,1.3%,1.4%,Tue,Africa/Lagos
24/03/2015,09:30,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=55679,8.4%,10.2%,9.8%,Tue,Africa/Lagos
24/03/2015,09:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=55773,0.2%,-0.1%,-0.4%,Tue,Africa/Lagos
24/03/2015,12:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57896,0.2%,0.1%,0.2%,Tue,Africa/Lagos
24/03/2015,12:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57899,0.2%,0.2%,-0.7%,Tue,Africa/Lagos
24/03/2015,12:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=128568,0.0%,-0.1%,-0.1%,Tue,Africa/Lagos
24/03/2015,13:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=56364,0.3%,0.5%,0.7%,Tue,Africa/Lagos
24/03/2015,13:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2015#detail=55248,55.3,54.9,55.1,Tue,Africa/Lagos
24/03/2015,13:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2015#detail=58047,-8,2,0,Tue,Africa/Lagos
24/03/2015,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=march.2015#detail=58276,-6.3,-7.5,-8.3,Tue,Africa/Lagos
24/03/2015,14:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=march.2015#detail=57650,539K,466K,500K,Tue,Africa/Lagos
24/03/2015,21:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=march.2015#detail=55018,50M,375M,33M,Tue,Africa/Lagos
24/03/2015,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=56991,3.3%,3.3%,3.5%,Tue,Africa/Lagos
25/03/2015,00:30,AUD,orange,RBA Financial Stability Review,https://www.forexfactory.com/calendar?month=march.2015#detail=54810,,,,Wed,Africa/Lagos
25/03/2015,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=march.2015#detail=56148,1.19,,1.11,Wed,Africa/Lagos
25/03/2015,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=march.2015#detail=58163,107.9,107.4,106.8,Wed,Africa/Lagos
25/03/2015,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=march.2015#detail=55655,37.3K,36.9K,36.5K,Wed,Africa/Lagos
25/03/2015,10:30,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59274,,,,Wed,Africa/Lagos
25/03/2015,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57774,-0.4%,0.3%,0.0%,Wed,Africa/Lagos
25/03/2015,12:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57772,-1.4%,0.3%,2.0%,Wed,Africa/Lagos
25/03/2015,14:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=march.2015#detail=56201,,,,Wed,Africa/Lagos
25/03/2015,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2015#detail=54357,8.2M,5.0M,9.6M,Wed,Africa/Lagos
25/03/2015,19:45,CAD,orange,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59275,,,,Wed,Africa/Lagos
26/03/2015,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=march.2015#detail=57635,10.0,9.8,9.7,Thu,Africa/Lagos
26/03/2015,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=58215,4.0%,4.3%,3.7%,Thu,Africa/Lagos
26/03/2015,09:00,EUR,orange,Private Loans y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=58213,-0.1%,0.1%,-0.2%,Thu,Africa/Lagos
