date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/06/2019,00:50,JPY,yellow,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2019#detail=106587,-10.4,4.5,-7.3,Thu,Africa/Lagos
13/06/2019,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2019#detail=104000,3.3%,,3.3%,Thu,Africa/Lagos
13/06/2019,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=june.2019#detail=104088,42.3K,16.0K,43.1K,Thu,Africa/Lagos
13/06/2019,02:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2019#detail=104090,5.2%,5.1%,5.2%,Thu,Africa/Lagos
13/06/2019,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2019#detail=107095,0.32|3.5,,0.53|4.6,Thu,Africa/Lagos
13/06/2019,05:30,CHF,orange,SNB Financial Stability Report,https://www.forexfactory.com/calendar?month=june.2019#detail=104951,,,,Thu,Africa/Lagos
13/06/2019,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=107862,0.8%,0.4%,-0.2%,Thu,Africa/Lagos
13/06/2019,06:45,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=june.2019#detail=104912,,,,Thu,Africa/Lagos
13/06/2019,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=106374,0.2%,0.2%,0.2%,Thu,Africa/Lagos
13/06/2019,07:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=105050,0.0%,0.1%,0.0%,Thu,Africa/Lagos
13/06/2019,08:03,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=june.2019#detail=107983,6.8%,,6.4%,Thu,Africa/Lagos
13/06/2019,08:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=june.2019#detail=104959,,,,Thu,Africa/Lagos
13/06/2019,08:30,CHF,orange,SNB Policy Rate,https://www.forexfactory.com/calendar?month=june.2019#detail=110728,-0.75%,,,Thu,Africa/Lagos
13/06/2019,09:00,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=june.2019#detail=104961,,,,Thu,Africa/Lagos
13/06/2019,09:00,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2019#detail=100868,10.4%,10.4%,10.6%,Thu,Africa/Lagos
13/06/2019,10:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=103236,-0.5%,-0.4%,-0.4%,Thu,Africa/Lagos
13/06/2019,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=june.2019#detail=109051,,,,Thu,Africa/Lagos
13/06/2019,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=108673,0.0%,0.1%,0.0%,Thu,Africa/Lagos
13/06/2019,13:30,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=102309,-0.3%,-0.3%,0.1%,Thu,Africa/Lagos
13/06/2019,13:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2019#detail=99737,222K,215K,219K,Thu,Africa/Lagos
13/06/2019,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2019#detail=99750,102B,110B,119B,Thu,Africa/Lagos
13/06/2019,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2019#detail=102123,2.61|2.3,,2.89|2.2,Thu,Africa/Lagos
13/06/2019,23:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2019#detail=104469,50.2,,52.7,Thu,Africa/Lagos
13/06/2019,23:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=104736,0.7%,,-0.1%,Thu,Africa/Lagos
14/06/2019,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=107850,0.6%,0.6%,0.6%,Fri,Africa/Lagos
14/06/2019,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=106376,0.3%,0.3%,0.6%,Fri,Africa/Lagos
14/06/2019,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=101170,0.1%,0.2%,0.2%,Fri,Africa/Lagos
14/06/2019,08:00,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=june.2019#detail=107987,5.6%,6.1%,6.1%,Fri,Africa/Lagos
14/06/2019,08:00,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=107988,5.0%,5.4%,5.4%,Fri,Africa/Lagos
14/06/2019,08:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=107992,8.6%,8.0%,7.2%,Fri,Africa/Lagos
14/06/2019,08:00,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2019#detail=107990,5.0%,,5.0%,Fri,Africa/Lagos
14/06/2019,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=june.2019#detail=109065,,,,Fri,Africa/Lagos
14/06/2019,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=102652,0.5%,0.5%,0.5%,Fri,Africa/Lagos
14/06/2019,13:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=102649,0.5%,0.7%,0.3%,Fri,Africa/Lagos
14/06/2019,13:55,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110411,,,,Fri,Africa/Lagos
14/06/2019,14:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=june.2019#detail=102066,78.1%,78.0%,77.9%,Fri,Africa/Lagos
14/06/2019,14:15,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=102068,0.4%,0.2%,-0.4%,Fri,Africa/Lagos
14/06/2019,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=109507,-0.2%,,-0.5%,Fri,Africa/Lagos
14/06/2019,15:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2019#detail=101658,97.9,98.1,100.0,Fri,Africa/Lagos
14/06/2019,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=102730,0.5%,0.4%,0.0%,Fri,Africa/Lagos
14/06/2019,15:00,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2019#detail=101659,2.6%,,2.9%,Fri,Africa/Lagos
16/06/2019,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=june.2019#detail=127206,53.6,,52.0,Sun,Africa/Lagos
17/06/2019,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=105607,0.3%,,0.9%,Mon,Africa/Lagos
17/06/2019,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=june.2019#detail=101495,,,,Mon,Africa/Lagos
17/06/2019,13:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=june.2019#detail=108675,-12.80B,2.33B,-1.56B,Mon,Africa/Lagos
17/06/2019,13:30,USD,yellow,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2019#detail=103768,-8.6,12.1,17.8,Mon,Africa/Lagos
17/06/2019,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=june.2019#detail=106559,64,67,66,Mon,Africa/Lagos
17/06/2019,19:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110415,,,,Mon,Africa/Lagos
17/06/2019,19:30,CAD,orange,Gov Council Member Schembri Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110419,,,,Mon,Africa/Lagos
17/06/2019,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=june.2019#detail=102975,46.9B,30.8B,-25.9B,Mon,Africa/Lagos
17/06/2019,22:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2019#detail=104498,103.5,,103.8,Mon,Africa/Lagos
18/06/2019,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=june.2019#detail=103954,,,,Tue,Africa/Lagos
18/06/2019,02:30,AUD,orange,HPI q/q,https://www.forexfactory.com/calendar?month=june.2019#detail=104397,-3.0%,-2.5%,-2.4%,Tue,Africa/Lagos
18/06/2019,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=136763,0.71%,,0.62%,Tue,Africa/Lagos
18/06/2019,09:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110416,,,,Tue,Africa/Lagos
18/06/2019,10:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=june.2019#detail=101561,-21.1,-5.7,-2.1,Tue,Africa/Lagos
18/06/2019,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=103239,0.8%,0.8%,0.8%,Tue,Africa/Lagos
18/06/2019,10:00,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=103242,1.2%,1.2%,1.2%,Tue,Africa/Lagos
18/06/2019,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=june.2019#detail=103238,15.3B,16.4B,18.6B,Tue,Africa/Lagos
18/06/2019,10:00,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=june.2019#detail=101564,-20.2,-3.6,-1.6,Tue,Africa/Lagos
18/06/2019,10:34,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2019#detail=103512,0.89|2.1,,1.11|2.3,Tue,Africa/Lagos
18/06/2019,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=108677,-0.6%,0.6%,2.6%,Tue,Africa/Lagos
18/06/2019,13:30,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=june.2019#detail=102888,1.29M,1.30M,1.29M,Tue,Africa/Lagos
18/06/2019,13:30,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=june.2019#detail=102891,1.27M,1.24M,1.28M,Tue,Africa/Lagos
18/06/2019,15:00,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110421,,,,Tue,Africa/Lagos
18/06/2019,15:11,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=june.2019#detail=104783,-3.8%,,-3.4%,Tue,Africa/Lagos
18/06/2019,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=109300,0.1%,,0.4%,Tue,Africa/Lagos
18/06/2019,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=june.2019#detail=100196,,,,Tue,Africa/Lagos
18/06/2019,23:45,NZD,yellow,Current Account,https://www.forexfactory.com/calendar?month=june.2019#detail=104673,0.68B,0.16B,-3.49B,Tue,Africa/Lagos
19/06/2019,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=june.2019#detail=107874,-0.61T,-0.80T,-0.17T,Wed,Africa/Lagos
19/06/2019,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=104137,-0.1%,,-0.1%,Wed,Africa/Lagos
19/06/2019,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=106379,-0.1%,0.2%,0.5%,Wed,Africa/Lagos
19/06/2019,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=june.2019#detail=103493,20.9B,23.2B,24.7B,Wed,Africa/Lagos
19/06/2019,09:02,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=june.2019#detail=100916,2.89B,4.55B,4.58B,Wed,Africa/Lagos
19/06/2019,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=105883,2.0%,2.0%,2.1%,Wed,Africa/Lagos
19/06/2019,09:30,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=105877,0.0%,0.2%,1.9%,Wed,Africa/Lagos
19/06/2019,09:30,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=105881,1.7%,1.6%,1.8%,Wed,Africa/Lagos
19/06/2019,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=105878,1.4%,1.1%,1.6%,Wed,Africa/Lagos
19/06/2019,09:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=105875,0.3%,0.2%,0.3%,Wed,Africa/Lagos
19/06/2019,09:30,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=105879,3.0%,2.9%,3.0%,Wed,Africa/Lagos
19/06/2019,10:34,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2019#detail=110424,0.26|1.6,,0.53|1.8,Wed,Africa/Lagos
19/06/2019,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=june.2019#detail=103542,-15,-11,-10,Wed,Africa/Lagos
19/06/2019,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=110413,0.4%,0.1%,0.4%,Wed,Africa/Lagos
19/06/2019,13:30,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=108679,1.8%,1.9%,1.8%,Wed,Africa/Lagos
19/06/2019,13:30,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=108681,2.1%,1.9%,1.9%,Wed,Africa/Lagos
19/06/2019,13:30,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=108680,2.3%,2.0%,2.0%,Wed,Africa/Lagos
19/06/2019,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=110412,0.4%,,0.0%,Wed,Africa/Lagos
19/06/2019,14:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=june.2019#detail=104947,,,,Wed,Africa/Lagos
19/06/2019,15:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110417,,,,Wed,Africa/Lagos
19/06/2019,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2019#detail=99993,-3.1M,-1.5M,2.2M,Wed,Africa/Lagos
19/06/2019,19:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=june.2019#detail=101917,2.50%,2.50%,2.50%,Wed,Africa/Lagos
19/06/2019,19:00,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=june.2019#detail=101921,,,,Wed,Africa/Lagos
19/06/2019,19:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=june.2019#detail=101919,,,,Wed,Africa/Lagos
19/06/2019,19:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=june.2019#detail=101924,,,,Wed,Africa/Lagos
19/06/2019,23:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=june.2019#detail=104678,0.6%,0.6%,0.6%,Wed,Africa/Lagos
20/06/2019,02:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=june.2019#detail=103975,,,,Thu,Africa/Lagos
20/06/2019,03:35,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110420,,,,Thu,Africa/Lagos
20/06/2019,03:45,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=june.2019#detail=106613,,,,Thu,Africa/Lagos
20/06/2019,03:45,JPY,yellow,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=june.2019#detail=106612,-0.10%,-0.10%,-0.10%,Thu,Africa/Lagos
20/06/2019,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=107723,0.9%,0.7%,-0.3%,Thu,Africa/Lagos
20/06/2019,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=june.2019#detail=105098,3.41B,2.87B,2.31B,Thu,Africa/Lagos
20/06/2019,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=june.2019#detail=106630,,,,Thu,Africa/Lagos
20/06/2019,09:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=june.2019#detail=103415,,,,Thu,Africa/Lagos
20/06/2019,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=106239,-0.5%,-0.5%,-0.1%,Thu,Africa/Lagos
20/06/2019,12:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=june.2019#detail=103660,,,,Thu,Africa/Lagos
20/06/2019,12:00,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=june.2019#detail=103659,0-0-9,0-0-9,0-0-9,Thu,Africa/Lagos
20/06/2019,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=june.2019#detail=103654,0.75%,0.75%,0.75%,Thu,Africa/Lagos
20/06/2019,12:00,GBP,orange,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=june.2019#detail=103652,435B,435B,435B,Thu,Africa/Lagos
20/06/2019,12:00,GBP,orange,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=june.2019#detail=103656,0-0-9,0-0-9,0-0-9,Thu,Africa/Lagos
20/06/2019,13:30,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2019#detail=106574,0.3,10.6,16.6,Thu,Africa/Lagos
20/06/2019,13:30,USD,yellow,Current Account,https://www.forexfactory.com/calendar?month=june.2019#detail=102624,-130B,-125B,-144B,Thu,Africa/Lagos
20/06/2019,13:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2019#detail=99738,216K,220K,222K,Thu,Africa/Lagos
20/06/2019,13:32,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=june.2019#detail=105426,-16.0K,,24.0K,Thu,Africa/Lagos
20/06/2019,14:50,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2019#detail=110414,-7,-7,-7,Thu,Africa/Lagos
20/06/2019,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=106934,0.0%,0.1%,0.1%,Thu,Africa/Lagos
20/06/2019,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2019#detail=99749,115B,106B,102B,Thu,Africa/Lagos
20/06/2019,21:00,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110422,,,,Thu,Africa/Lagos
21/06/2019,00:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2019#detail=108915,51.7,,51.0,Fri,Africa/Lagos
21/06/2019,00:00,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2019#detail=108917,53.3,,51.5,Fri,Africa/Lagos
21/06/2019,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=107189,0.8%,0.7%,0.9%,Fri,Africa/Lagos
21/06/2019,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2019#detail=106983,49.5,50.0,49.8,Fri,Africa/Lagos
21/06/2019,08:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2019#detail=101266,53.1,51.6,51.5,Fri,Africa/Lagos
21/06/2019,08:15,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2019#detail=101263,52.0,51.0,50.6,Fri,Africa/Lagos
21/06/2019,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2019#detail=101269,45.4,44.6,44.3,Fri,Africa/Lagos
21/06/2019,08:30,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2019#detail=101272,55.6,55.3,55.4,Fri,Africa/Lagos
21/06/2019,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2019#detail=101257,47.8,48.0,47.7,Fri,Africa/Lagos
21/06/2019,09:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2019#detail=101260,53.4,53.0,52.9,Fri,Africa/Lagos
21/06/2019,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=june.2019#detail=106217,4.5B,3.3B,6.2B,Fri,Africa/Lagos
21/06/2019,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=108683,0.1%,0.6%,1.8%,Fri,Africa/Lagos
21/06/2019,13:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=108682,0.1%,0.3%,1.3%,Fri,Africa/Lagos
21/06/2019,13:30,GBP,orange,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110423,,,,Fri,Africa/Lagos
21/06/2019,14:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2019#detail=101377,50.1,50.5,50.5,Fri,Africa/Lagos
21/06/2019,14:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2019#detail=101378,50.7,51.0,50.9,Fri,Africa/Lagos
21/06/2019,15:00,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=june.2019#detail=106885,5.34M,5.29M,5.21M,Fri,Africa/Lagos
21/06/2019,16:00,USD,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2019#detail=110430,2.07|3.4,,2.13|2.5,Fri,Africa/Lagos
21/06/2019,17:00,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110418,,,,Fri,Africa/Lagos
21/06/2019,21:30,USD,yellow,Bank Stress Test Results,https://www.forexfactory.com/calendar?month=june.2019#detail=106905,,,,Fri,Africa/Lagos
24/06/2019,00:30,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110428,,,,Mon,Africa/Lagos
24/06/2019,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=104725,6.6%,,4.5%,Mon,Africa/Lagos
24/06/2019,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=june.2019#detail=101469,97.4,97.4,97.9,Mon,Africa/Lagos
24/06/2019,13:59,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=june.2019#detail=104870,-4.9,-2.2,-3.6,Mon,Africa/Lagos
24/06/2019,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=108167,0.8%,,1.2%,Mon,Africa/Lagos
24/06/2019,23:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=june.2019#detail=104652,264M,200M,383M,Mon,Africa/Lagos
25/06/2019,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=june.2019#detail=106652,,,,Tue,Africa/Lagos
25/06/2019,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=107430,0.8%,1.1%,1.0%,Tue,Africa/Lagos
25/06/2019,03:00,NZD,orange,RBNZ Statement of Intent,https://www.forexfactory.com/calendar?month=june.2019#detail=121911,,,,Tue,Africa/Lagos
25/06/2019,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=106789,0.7%,0.6%,0.7%,Tue,Africa/Lagos
25/06/2019,08:05,AUD,orange,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110429,,,,Tue,Africa/Lagos
25/06/2019,10:37,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2019#detail=110432,1.42|1.8,,1.74|2.3,Tue,Africa/Lagos
25/06/2019,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=june.2019#detail=103563,-42,0,-27,Tue,Africa/Lagos
25/06/2019,13:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=108684,1.7%,0.2%,1.4%,Tue,Africa/Lagos
25/06/2019,13:45,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110425,,,,Tue,Africa/Lagos
25/06/2019,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=102952,0.4%,0.2%,0.1%,Tue,Africa/Lagos
25/06/2019,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=june.2019#detail=102034,2.5%,2.5%,2.6%,Tue,Africa/Lagos
25/06/2019,14:59,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2019#detail=106828,3,7,5,Tue,Africa/Lagos
25/06/2019,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2019#detail=101979,121.5,132.0,131.3,Tue,Africa/Lagos
25/06/2019,15:00,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=june.2019#detail=102925,626K,686K,679K,Tue,Africa/Lagos
25/06/2019,18:00,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110426,,,,Tue,Africa/Lagos
25/06/2019,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=june.2019#detail=100198,,,,Tue,Africa/Lagos
25/06/2019,23:30,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=june.2019#detail=110427,,,,Tue,Africa/Lagos
26/06/2019,03:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=june.2019#detail=104572,1.50%,1.50%,1.50%,Wed,Africa/Lagos
26/06/2019,03:00,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=june.2019#detail=104569,,,,Wed,Africa/Lagos
26/06/2019,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=june.2019#detail=101521,9.8,10.0,10.1,Wed,Africa/Lagos
26/06/2019,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=june.2019#detail=104987,-30.0,,-14.3,Wed,Africa/Lagos
26/06/2019,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=june.2019#detail=105550,42.4K,43.2K,42.9K,Wed,Africa/Lagos
26/06/2019,10:15,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=june.2019#detail=103706,,,,Wed,Africa/Lagos
26/06/2019,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=102766,0.3%,0.1%,-0.1%,Wed,Africa/Lagos
26/06/2019,13:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=june.2019#detail=102764,-1.3%,0.0%,-2.8%,Wed,Africa/Lagos
26/06/2019,13:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=june.2019#detail=106853,-74.5B,-71.8B,-70.9B,Wed,Africa/Lagos
