date,time,currency,impact,event,detail,actual,forecast,previous,day
17/07/2012,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2012#detail=38368,,,,Tue
17/07/2012,,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=39471,-0.6%,,2.3%,Tue
17/07/2012,02:56,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=july.2012#detail=39704,-3.0%,,-1.9%,Tue
17/07/2012,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=40259,2.4%,2.8%,2.8%,Tue
17/07/2012,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=40261,2.8%,3.0%,3.1%,Tue
17/07/2012,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=40260,2.1%,2.3%,2.2%,Tue
17/07/2012,,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=39925,2.3%,1.3%,1.4%,Tue
17/07/2012,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=july.2012#detail=39871,-19.6,-17.3,-16.9,Tue
17/07/2012,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=july.2012#detail=39872,-22.3,-18.3,-20.1,Tue
17/07/2012,,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=july.2012#detail=44101,,,,Tue
17/07/2012,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41897,-0.4%,0.7%,-1.1%,Tue
17/07/2012,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40967,0.2%,0.2%,0.2%,Tue
17/07/2012,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=128536,1.7%,1.6%,1.7%,Tue
17/07/2012,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40965,0.0%,0.0%,-0.3%,Tue
17/07/2012,13:55,USD,orange,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=july.2012#detail=39966,55.0B,45.7B,27.2B,Tue
17/07/2012,14:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=july.2012#detail=38397,,,,Tue
17/07/2012,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=july.2012#detail=38396,1.00%,1.00%,1.00%,Tue
17/07/2012,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=july.2012#detail=40343,78.9%,79.2%,78.7%,Tue
17/07/2012,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40342,0.4%,0.4%,-0.2%,Tue
17/07/2012,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=july.2012#detail=44040,,,,Tue
17/07/2012,,USD,yellow,Fed Monetary Policy Report,https://www.forexfactory.com/calendar?month=july.2012#detail=64141,,,,Tue
17/07/2012,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=july.2012#detail=40396,35,30,29,Tue
17/07/2012,15:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=july.2012#detail=56279,-1.2%,,-6.0%,Tue
17/07/2012,18:15,USD,orange,FOMC Member Pianalto Speaks,https://www.forexfactory.com/calendar?month=july.2012#detail=44102,,,,Tue
18/07/2012,00:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2012#detail=41562,,,,Wed
18/07/2012,01:30,AUD,orange,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=39212,0.8%,,0.5%,Wed
18/07/2012,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=july.2012#detail=40436,6.1K,6.2K,6.9K,Wed
18/07/2012,,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=july.2012#detail=49166,7-0-2,9-0-0,4-0-5,Wed
18/07/2012,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=july.2012#detail=40505,0-0-9,0-0-9,0-0-9,Wed
18/07/2012,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2012#detail=40437,8.1%,8.2%,8.2%,Wed
18/07/2012,,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=july.2012#detail=40438,1.5%,1.4%,1.4%,Wed
18/07/2012,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=july.2012#detail=39350,-42.5,,-43.4,Wed
18/07/2012,13:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=july.2012#detail=41118,0.76M,0.77M,0.78M,Wed
18/07/2012,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=july.2012#detail=41117,0.76M,0.74M,0.71M,Wed
18/07/2012,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=july.2012#detail=44041,,,,Wed
18/07/2012,15:30,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=july.2012#detail=41686,,,,Wed
18/07/2012,,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2012#detail=41624,-0.8M,0.5M,-4.7M,Wed
18/07/2012,16:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=july.2012#detail=41688,,,,Wed
18/07/2012,19:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=july.2012#detail=40382,,,,Wed
19/07/2012,02:30,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=july.2012#detail=39254,-2,,-1,Thu
19/07/2012,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=38904,-0.3%,-0.2%,0.1%,Thu
19/07/2012,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=july.2012#detail=39318,2.25B,2.21B,2.52B,Thu
19/07/2012,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=july.2012#detail=41458,10.9B,5.3B,5.5B,Thu
19/07/2012,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40258,0.1%,0.6%,1.5%,Thu
19/07/2012,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41862,0.9%,0.2%,1.2%,Thu
19/07/2012,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2012#detail=39828,386K,367K,352K,Thu
19/07/2012,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=july.2012#detail=41198,4.37M,4.64M,4.62M,Thu
19/07/2012,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2012#detail=41573,-12.9,-7.9,-16.6,Thu
19/07/2012,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41725,-0.3%,-0.1%,0.4%,Thu
19/07/2012,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2012#detail=39776,28B,34B,33B,Thu
19/07/2012,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40055,2.8%,,-0.8%,Thu
20/07/2012,00:15,AUD,orange,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=july.2012#detail=44103,,,,Fri
20/07/2012,02:30,AUD,orange,Import Prices q/q,https://www.forexfactory.com/calendar?month=july.2012#detail=39584,2.4%,1.6%,-1.2%,Fri
20/07/2012,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=40025,4.6%,,3.9%,Fri
20/07/2012,06:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40743,-0.4%,-0.2%,-0.3%,Fri
20/07/2012,08:30,GBP,red,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=july.2012#detail=40408,12.1B,11.8B,16.1B,Fri
20/07/2012,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=july.2012#detail=44104,,,,Fri
20/07/2012,12:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41832,-0.4%,-0.1%,0.2%,Fri
20/07/2012,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41831,-0.4%,-0.2%,-0.1%,Fri
23/07/2012,01:30,AUD,red,PPI q/q,https://www.forexfactory.com/calendar?month=july.2012#detail=39580,0.5%,0.3%,-0.3%,Mon
23/07/2012,10:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=july.2012#detail=50190,,,,Mon
23/07/2012,14:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2012#detail=41658,-22,-20,-20,Mon
23/07/2012,23:00,USD,orange,FOMC Member Raskin Speaks,https://www.forexfactory.com/calendar?month=july.2012#detail=44107,,,,Mon
24/07/2012,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41770,0.1%,,1.1%,Tue
24/07/2012,02:30,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2012#detail=38668,49.5,,48.2,Tue
24/07/2012,03:05,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=july.2012#detail=44111,,,,Tue
24/07/2012,07:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2012#detail=38602,43.6,45.6,45.2,Tue
24/07/2012,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2012#detail=38603,50.2,47.7,47.9,Tue
24/07/2012,07:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2012#detail=38604,43.3,45.3,45.0,Tue
24/07/2012,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2012#detail=38605,49.7,50.1,49.9,Tue
24/07/2012,08:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2012#detail=38606,44.1,45.3,45.1,Tue
24/07/2012,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2012#detail=38607,47.6,47.3,47.1,Tue
24/07/2012,08:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=july.2012#detail=40569,26.3K,31.4K,29.6K,Tue
24/07/2012,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41807,0.5%,0.1%,-0.4%,Tue
24/07/2012,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41808,0.3%,0.4%,-0.6%,Tue
24/07/2012,12:45,USD,orange,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=july.2012#detail=44108,,,,Tue
24/07/2012,13:00,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2012#detail=43677,51.8,52.1,52.5,Tue
24/07/2012,13:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2012#detail=41523,-17,0,-3,Tue
24/07/2012,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41216,0.8%,0.5%,0.7%,Tue
24/07/2012,22:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=july.2012#detail=40056,331M,77M,232M,Tue
24/07/2012,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=july.2012#detail=39072,-0.30T,-0.39T,-0.62T,Tue
25/07/2012,00:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41670,0.4%,,-1.3%,Wed
25/07/2012,01:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2012#detail=39570,0.5%,0.6%,0.1%,Wed
25/07/2012,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=july.2012#detail=39571,0.5%,0.6%,0.4%,Wed
25/07/2012,08:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=july.2012#detail=39737,103.3,104.8,105.2,Wed
25/07/2012,08:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=july.2012#detail=40312,-0.7%,-0.2%,-0.3%,Wed
25/07/2012,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=july.2012#detail=40546,0.5%,0.3%,-0.1%,Wed
25/07/2012,09:35,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2012#detail=42906,2.17|1.5,,2.41|1.1,Wed
25/07/2012,10:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=july.2012#detail=40667,-6,-11,-11,Wed
25/07/2012,13:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=july.2012#detail=39735,-11.3,-13.5,-13.2,Wed
25/07/2012,14:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=july.2012#detail=41140,350K,372K,382K,Wed
25/07/2012,,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=july.2012#detail=44109,,,,Wed
25/07/2012,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2012#detail=41625,2.7M,-0.1M,-0.8M,Wed
25/07/2012,21:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=july.2012#detail=38813,2.50%,2.50%,2.50%,Wed
25/07/2012,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=july.2012#detail=38814,,,,Wed
25/07/2012,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=38987,-0.3%,0.0%,0.1%,Wed
26/07/2012,00:10,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=july.2012#detail=43967,,,,Thu
26/07/2012,06:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=july.2012#detail=40693,5.9,5.9,5.8,Thu
26/07/2012,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=39901,-1.5%,-0.6%,-0.7%,Thu
26/07/2012,08:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=41755,3.2%,2.9%,3.1%,Thu
26/07/2012,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=41753,-0.2%,-0.2%,-0.1%,Thu
26/07/2012,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40813,-0.2%,-0.1%,-1.7%,Thu
26/07/2012,09:30,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=july.2012#detail=44112,,,,Thu
26/07/2012,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41084,-1.1%,0.1%,0.8%,Thu
26/07/2012,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2012#detail=39829,353K,381K,388K,Thu
26/07/2012,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41082,1.6%,0.4%,1.6%,Thu
26/07/2012,14:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41199,-1.4%,0.6%,5.4%,Thu
26/07/2012,,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=july.2012#detail=44110,,,,Thu
26/07/2012,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2012#detail=39777,26B,26B,28B,Thu
26/07/2012,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=38734,-0.6%,-0.6%,-0.6%,Thu
26/07/2012,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=38733,-0.2%,0.0%,-0.1%,Thu
26/07/2012,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=39036,0.2%,1.2%,3.6%,Thu
27/07/2012,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40725,0.4%,0.4%,-0.1%,Fri
27/07/2012,07:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=july.2012#detail=39306,1.43,1.24,1.15,Fri
27/07/2012,,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2012#detail=43883,24.6%,24.7%,24.4%,Fri
27/07/2012,12:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=july.2012#detail=41014,1.5%,1.5%,1.9%,Fri
27/07/2012,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=july.2012#detail=41015,1.6%,1.6%,2.0%,Fri
27/07/2012,13:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2012#detail=38846,72.3,72.0,72.0,Fri
27/07/2012,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2012#detail=38849,3.0%,,2.8%,Fri
29/07/2012,22:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40143,5.7%,,-7.2%,Sun
29/07/2012,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=39034,-0.1%,1.6%,-3.4%,Sun
30/07/2012,01:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41414,2.8%,,0.7%,Mon
30/07/2012,07:00,EUR,red,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=july.2012#detail=43765,-0.4%,-0.4%,-0.3%,Mon
30/07/2012,,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=54158,2.2%,1.7%,1.9%,Mon
30/07/2012,08:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=july.2012#detail=43642,46.4,,48.3,Mon
30/07/2012,08:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40547,0.3B,0.8B,1.1B,Mon
30/07/2012,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40516,-1.6%,0.3%,-0.1%,Mon
30/07/2012,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=july.2012#detail=40596,44K,49K,51K,Mon
30/07/2012,09:19,EUR,red,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2012#detail=44113,5.96|1.3,,5.82|1.7,Mon
30/07/2012,10:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=july.2012#detail=40668,11,17,42,Mon
30/07/2012,23:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2012#detail=40636,-29,-28,-29,Mon
30/07/2012,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2012#detail=38692,47.9,,49.9,Mon
30/07/2012,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=38711,1.6%,3.0%,4.0%,Mon
30/07/2012,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2012#detail=38710,4.3%,4.4%,4.4%,Mon
31/07/2012,01:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=july.2012#detail=41711,15.1,,12.6,Tue
31/07/2012,01:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=39560,-2.5%,-14.6%,27.0%,Tue
31/07/2012,,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=39174,0.3%,0.4%,0.5%,Tue
31/07/2012,,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=39011,-0.6%,0.1%,-1.1%,Tue
31/07/2012,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=39098,-0.2%,9.5%,9.3%,Tue
31/07/2012,06:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=july.2012#detail=38301,1.60,,1.02,Tue
31/07/2012,,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=39362,-0.1%,0.6%,-0.3%,Tue
31/07/2012,06:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=39386,0.1%,0.2%,0.5%,Tue
31/07/2012,07:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=july.2012#detail=40694,7K,9K,7K,Tue
31/07/2012,08:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2012#detail=40844,10.8%,10.2%,10.6%,Tue
31/07/2012,09:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=41391,2.4%,2.4%,2.4%,Tue
31/07/2012,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2012#detail=41447,11.2%,11.2%,11.2%,Tue
31/07/2012,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40843,0.0%,0.3%,0.2%,Tue
31/07/2012,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41945,0.1%,0.2%,0.3%,Tue
31/07/2012,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41977,-4.0%,-1.5%,-1.1%,Tue
31/07/2012,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=41976,-0.3%,0.6%,-0.1%,Tue
31/07/2012,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40911,0.2%,0.2%,0.1%,Tue
31/07/2012,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=july.2012#detail=41044,0.5%,0.5%,0.4%,Tue
31/07/2012,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40912,0.0%,0.1%,-0.1%,Tue
31/07/2012,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=july.2012#detail=40913,0.5%,0.5%,0.3%,Tue
31/07/2012,13:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=41228,-0.7%,-1.5%,-1.8%,Tue
31/07/2012,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=july.2012#detail=40373,53.7,52.6,52.9,Tue
31/07/2012,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2012#detail=38876,65.9,61.5,62.7,Tue
31/07/2012,20:00,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=july.2012#detail=44115,,,,Tue
31/07/2012,23:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=july.2012#detail=40203,1.0%,,1.1%,Tue
31/07/2012,23:21,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2012#detail=38441,40.3,,47.2,Tue
