date,time,currency,impact,event,detail,actual,forecast,previous,day
15/10/2014,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52494,-0.1%,0.1%,0.0%,Wed
15/10/2014,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52956,-0.3%,-0.1%,0.6%,Wed
15/10/2014,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52496,0.0%,0.1%,0.1%,Wed
15/10/2014,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2014#detail=52600,6.2,20.3,27.5,Wed
15/10/2014,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52684,0.2%,0.4%,0.4%,Wed
15/10/2014,15:55,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=october.2014#detail=52793,105.8B,82.3B,-128.7B,Wed
15/10/2014,16:03,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=october.2014#detail=56333,1.4%,,-7.3%,Wed
15/10/2014,19:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57220,,,,Wed
15/10/2014,,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=october.2014#detail=49810,,,,Wed
15/10/2014,21:30,USD,orange,Treasury Currency Report,https://www.forexfactory.com/calendar?month=october.2014#detail=49804,,,,Wed
15/10/2014,22:30,NZD,orange,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2014#detail=50511,58.1,,57.0,Wed
16/10/2014,01:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2014#detail=50549,3.4%,,3.5%,Thu
16/10/2014,03:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2014#detail=50911,-1.4%,,-1.8%,Thu
16/10/2014,03:02,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=october.2014#detail=50883,857B,750B,703B,Thu
16/10/2014,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=50884,12.9%,13.0%,12.8%,Thu
16/10/2014,06:45,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=october.2014#detail=52087,,,,Thu
16/10/2014,08:30,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57221,,,,Thu
16/10/2014,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=october.2014#detail=53266,2.06B,3.24B,6.92B,Thu
16/10/2014,09:56,EUR,orange,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2014#detail=53206,2.20|1.6,,2.08|1.5,Thu
16/10/2014,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=52188,0.3%,0.3%,0.3%,Thu
16/10/2014,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=52187,0.8%,0.7%,0.7%,Thu
16/10/2014,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2014#detail=52189,15.8B,13.5B,12.7B,Thu
16/10/2014,13:00,USD,orange,FOMC Member Plosser Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57222,,,,Thu
16/10/2014,13:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53636,-3.3%,-1.6%,2.9%,Thu
16/10/2014,,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=october.2014#detail=53520,10.28B,4.31B,5.20B,Thu
16/10/2014,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2014#detail=49517,264K,286K,287K,Thu
16/10/2014,14:15,USD,red,Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52621,1.0%,0.4%,-0.2%,Thu
16/10/2014,,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=october.2014#detail=52622,79.3%,79.0%,78.7%,Thu
16/10/2014,14:59,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2014#detail=52744,20.7,19.9,22.5,Thu
16/10/2014,15:00,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57223,,,,Thu
16/10/2014,,USD,orange,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=october.2014#detail=53754,54,59,59,Thu
16/10/2014,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2014#detail=49569,94B,91B,105B,Thu
16/10/2014,16:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2014#detail=49621,8.9M,2.3M,5.0M,Thu
16/10/2014,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=october.2014#detail=52732,52.1B,23.3B,-18.6B,Thu
17/10/2014,10:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57352,,,,Fri
17/10/2014,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53554,0.2%,0.1%,0.5%,Fri
17/10/2014,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53552,0.1%,0.0%,0.0%,Fri
17/10/2014,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=october.2014#detail=52718,1.02M,1.04M,1.00M,Fri
17/10/2014,,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57225,,,,Fri
17/10/2014,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=october.2014#detail=52717,1.02M,1.02M,0.96M,Fri
17/10/2014,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2014#detail=49743,86.4,84.3,84.6,Fri
17/10/2014,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2014#detail=49745,2.8%,,3.0%,Fri
19/10/2014,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=october.2014#detail=127150,58.0,,57.3,Sun
20/10/2014,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=51865,2.6%,,0.9%,Mon
20/10/2014,00:30,AUD,orange,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57353,,,,Mon
20/10/2014,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53078,0.0%,0.1%,-0.1%,Mon
20/10/2014,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=october.2014#detail=52190,18.9B,21.3B,21.6B,Mon
20/10/2014,11:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=october.2014#detail=50570,,,,Mon
20/10/2014,13:30,CAD,red,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53659,0.2%,0.2%,-0.2%,Mon
20/10/2014,15:00,USD,orange,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57356,,,,Mon
20/10/2014,21:30,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57360,,,,Mon
20/10/2014,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=50956,0.9%,,-3.0%,Mon
21/10/2014,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=october.2014#detail=49932,,,,Tue
21/10/2014,03:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=october.2014#detail=50859,7.3%,7.2%,7.5%,Tue
21/10/2014,,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=50846,8.0%,7.5%,6.9%,Tue
21/10/2014,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2014#detail=50844,16.1%,16.2%,16.5%,Tue
21/10/2014,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=october.2014#detail=50864,,,,Tue
21/10/2014,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=50847,11.6%,11.8%,11.9%,Tue
21/10/2014,,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=50976,4.4%,,4.2%,Tue
21/10/2014,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=51142,-0.1%,-0.3%,-0.4%,Tue
21/10/2014,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=october.2014#detail=52012,2.45B,2.43B,1.33B,Tue
21/10/2014,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=october.2014#detail=51668,11.1B,9.3B,11.0B,Tue
21/10/2014,09:55,AUD,orange,RBA Deputy Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57354,,,,Tue
21/10/2014,10:35,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2014#detail=51951,2.15|1.7,,2.57|1.7,Tue
21/10/2014,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=october.2014#detail=52657,5.17M,5.11M,5.05M,Tue
22/10/2014,00:00,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=50596,-0.2%,,0.6%,Wed
22/10/2014,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=50620,-0.1%,,-0.1%,Wed
22/10/2014,00:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=october.2014#detail=51190,-1.07T,-0.91T,-0.91T,Wed
22/10/2014,01:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2014#detail=50680,0.5%,0.4%,0.5%,Wed
22/10/2014,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=october.2014#detail=50682,0.4%,0.6%,0.8%,Wed
22/10/2014,09:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=october.2014#detail=50100,0-0-9,0-0-9,0-0-9,Wed
22/10/2014,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=october.2014#detail=50102,2-0-7,2-0-7,2-0-7,Wed
22/10/2014,10:37,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2014#detail=53178,1.77|1.2,,2.25|1.1,Wed
22/10/2014,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53682,-0.3%,0.2%,-0.5%,Wed
22/10/2014,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53680,-0.3%,0.1%,-0.1%,Wed
22/10/2014,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52497,0.1%,0.2%,0.0%,Wed
22/10/2014,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52495,0.1%,0.0%,-0.2%,Wed
22/10/2014,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=128563,1.7%,1.6%,1.7%,Wed
22/10/2014,15:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=october.2014#detail=49966,,,,Wed
22/10/2014,,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=october.2014#detail=49964,,,,Wed
22/10/2014,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=october.2014#detail=49965,1.00%,1.00%,1.00%,Wed
22/10/2014,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2014#detail=49622,7.1M,2.8M,8.9M,Wed
22/10/2014,20:00,GBP,orange,MPC Member Weale Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57361,,,,Wed
22/10/2014,22:00,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57355,,,,Wed
22/10/2014,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2014#detail=51006,0.3%,0.5%,0.3%,Wed
23/10/2014,01:30,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=october.2014#detail=50517,6,,6,Thu
23/10/2014,02:35,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2014#detail=54141,52.8,52.1,51.7,Thu
23/10/2014,02:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2014#detail=50474,50.4,50.2,50.2,Thu
23/10/2014,08:00,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2014#detail=50331,47.3,48.6,48.8,Thu
23/10/2014,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2014#detail=50332,48.1,48.2,48.4,Thu
23/10/2014,,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2014#detail=52904,23.7%,24.1%,24.5%,Thu
23/10/2014,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2014#detail=50333,51.8,49.6,49.9,Thu
23/10/2014,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2014#detail=50334,54.8,55.0,55.7,Thu
23/10/2014,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2014#detail=50329,50.7,50.0,50.3,Thu
23/10/2014,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2014#detail=50330,52.4,52.0,52.4,Thu
23/10/2014,09:10,GBP,orange,MPC Member Broadbent Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57359,,,,Thu
23/10/2014,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=51653,-0.3%,-0.1%,0.4%,Thu
23/10/2014,,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=october.2014#detail=51800,39.3K,41.5K,41.4K,Thu
23/10/2014,Day 1,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=october.2014#detail=57214,,,,Thu
23/10/2014,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=october.2014#detail=51914,-6,-3,-4,Thu
23/10/2014,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2014#detail=49518,283K,269K,266K,Thu
23/10/2014,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52809,0.5%,0.4%,0.2%,Thu
23/10/2014,14:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2014#detail=49691,56.2,57.2,57.5,Thu
23/10/2014,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2014#detail=53875,-11,-12,-11,Thu
23/10/2014,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52845,0.8%,0.8%,0.0%,Thu
23/10/2014,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2014#detail=49570,94B,97B,94B,Thu
23/10/2014,22:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=october.2014#detail=50944,-1350M,-620M,-489M,Thu
24/10/2014,03:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=50923,0.9%,,0.7%,Fri
24/10/2014,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=october.2014#detail=53236,8.5,8.1,8.4,Fri
24/10/2014,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53267,-0.1%,0.2%,-0.1%,Fri
24/10/2014,09:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=october.2014#detail=51564,0.7%,0.7%,0.9%,Fri
24/10/2014,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=october.2014#detail=51576,0.8%,0.9%,1.0%,Fri
24/10/2014,Day 2,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=october.2014#detail=57215,,,,Fri
24/10/2014,13:59,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=october.2014#detail=52756,-6.8,-7.8,-7.2,Fri
24/10/2014,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=october.2014#detail=52710,467K,473K,466K,Fri
26/10/2014,02:00,CHF,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2014#detail=49474,,,,Sun
26/10/2014,,EUR,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2014#detail=49473,,,,Sun
26/10/2014,,GBP,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2014#detail=49471,,,,Sun
26/10/2014,11:00,EUR,red,EBA Bank Stress Test Results,https://www.forexfactory.com/calendar?month=october.2014#detail=54003,,,,Sun
26/10/2014,,EUR,red,ECB Stress Test Results,https://www.forexfactory.com/calendar?month=october.2014#detail=57362,,,,Sun
26/10/2014,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=october.2014#detail=53789,,,,Sun
26/10/2014,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=51330,3.5%,3.5%,3.5%,Sun
27/10/2014,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=october.2014#detail=53224,103.2,104.6,104.7,Mon
27/10/2014,,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=53740,2.5%,2.2%,2.1%,Mon
27/10/2014,,EUR,orange,Private Loans y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=53738,-1.2%,-1.3%,-1.5%,Mon
27/10/2014,11:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=october.2014#detail=51915,31,29,31,Mon
27/10/2014,13:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2014#detail=53476,57.3,57.9,58.9,Mon
27/10/2014,14:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52658,0.3%,1.1%,-1.0%,Mon
27/10/2014,18:30,GBP,orange,MPC Member Shafik Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57364,,,,Mon
27/10/2014,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=51214,2.3%,0.9%,1.2%,Mon
28/10/2014,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53094,0.3%,-0.1%,-0.1%,Tue
28/10/2014,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52877,-0.2%,0.5%,0.4%,Tue
28/10/2014,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52879,-1.3%,0.4%,-18.4%,Tue
28/10/2014,13:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=52821,5.6%,5.7%,6.7%,Tue
28/10/2014,13:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2014#detail=53318,20,11,14,Tue
28/10/2014,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2014#detail=49764,94.5,87.4,89.0,Tue
28/10/2014,17:30,GBP,orange,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57366,,,,Tue
28/10/2014,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=51226,2.7%,2.3%,-1.9%,Tue
29/10/2014,00:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=october.2014#detail=51089,26.5,,13.4,Wed
29/10/2014,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=51612,2.7B,2.8B,3.2B,Wed
29/10/2014,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=51838,-0.7%,0.5%,0.3%,Wed
29/10/2014,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=october.2014#detail=51841,61K,63K,64K,Wed
29/10/2014,10:33,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2014#detail=53169,0.87|1.2,,0.93|1.1,Wed
29/10/2014,12:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53597,-1.8%,-0.8%,-2.4%,Wed
29/10/2014,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53595,-0.4%,0.0%,0.3%,Wed
29/10/2014,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2014#detail=49623,2.1M,3.3M,7.1M,Wed
29/10/2014,17:30,GBP,orange,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57367,,,,Wed
29/10/2014,18:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=october.2014#detail=49785,<0.25%,<0.25%,<0.25%,Wed
29/10/2014,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=october.2014#detail=49786,,,,Wed
29/10/2014,20:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=october.2014#detail=52931,3.50%,3.50%,3.50%,Wed
29/10/2014,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=october.2014#detail=52932,,,,Wed
29/10/2014,20:15,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57365,,,,Wed
29/10/2014,23:36,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=50770,0.0%,,3.3%,Wed
30/10/2014,00:30,AUD,orange,Import Prices q/q,https://www.forexfactory.com/calendar?month=october.2014#detail=50686,-0.8%,0.3%,-3.0%,Thu
30/10/2014,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=october.2014#detail=52015,1.41,,1.28,Thu
30/10/2014,,GBP,orange,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=51878,0.5%,0.4%,-0.1%,Thu
30/10/2014,All Day,EUR,red,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53330,-0.3%,-0.1%,0.0%,Thu
30/10/2014,07:45,GBP,orange,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57368,,,,Thu
30/10/2014,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=october.2014#detail=51979,99.8,99.2,99.3,Thu
30/10/2014,,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=54185,-0.1%,0.0%,-0.2%,Thu
30/10/2014,,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2014#detail=53290,0.5%,0.5%,0.6%,Thu
30/10/2014,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=october.2014#detail=53018,-22K,4K,9K,Thu
30/10/2014,10:22,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2014#detail=52366,2.44|1.5,,2.45|1.3,Thu
30/10/2014,12:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=october.2014#detail=52574,3.5%,3.1%,4.6%,Thu
30/10/2014,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2014#detail=49519,287K,284K,284K,Thu
30/10/2014,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=october.2014#detail=52573,1.3%,2.0%,2.1%,Thu
30/10/2014,13:00,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=october.2014#detail=57363,,,,Thu
30/10/2014,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2014#detail=49571,87B,83B,94B,Thu
30/10/2014,21:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=51053,-12.2%,,-0.8%,Thu
30/10/2014,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=51154,-5.6%,-4.0%,-4.7%,Thu
30/10/2014,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=51289,2.5%,2.5%,2.6%,Thu
30/10/2014,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=51304,3.0%,3.0%,3.1%,Thu
30/10/2014,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2014#detail=51282,3.6%,3.6%,3.5%,Thu
31/10/2014,00:05,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2014#detail=51893,-2,-1,-1,Fri
31/10/2014,00:30,AUD,red,PPI q/q,https://www.forexfactory.com/calendar?month=october.2014#detail=50690,0.2%,0.2%,-0.1%,Fri
31/10/2014,,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=50660,0.5%,0.4%,0.4%,Fri
31/10/2014,04:44,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2014#detail=57091,,,,Fri
31/10/2014,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=51403,-14.3%,-17.1%,-12.5%,Fri
31/10/2014,06:00,JPY,orange,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=october.2014#detail=51430,,,,Fri
31/10/2014,06:31,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=october.2014#detail=57090,,,,Fri
31/10/2014,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53106,-3.2%,-0.8%,1.5%,Fri
31/10/2014,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52270,-0.8%,-0.3%,0.9%,Fri
31/10/2014,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2014#detail=53284,12.6%,12.4%,12.5%,Fri
31/10/2014,10:00,EUR,red,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=52191,0.4%,0.4%,0.3%,Fri
31/10/2014,,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2014#detail=54124,0.7%,0.8%,0.8%,Fri
31/10/2014,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2014#detail=52192,11.5%,11.5%,11.5%,Fri
31/10/2014,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53268,0.1%,-0.1%,-0.4%,Fri
31/10/2014,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=53568,-0.1%,0.0%,0.0%,Fri
31/10/2014,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52575,0.1%,0.1%,0.1%,Fri
31/10/2014,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=october.2014#detail=52498,0.7%,0.6%,0.7%,Fri
31/10/2014,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=october.2014#detail=52576,-0.2%,0.2%,0.5%,Fri
