date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
12/05/2010,23:48,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=27505,-0.5%,,0.2%,Wed,Africa/Lagos
13/05/2010,00:01,GBP,orange,Nationwide Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2010#detail=26062,74,74,73,Thu,Africa/Lagos
13/05/2010,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=28461,-1.8%,,-1.8%,Thu,Africa/Lagos
13/05/2010,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=may.2010#detail=28324,1.77T,1.49T,1.07T,Thu,Africa/Lagos
13/05/2010,,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=28524,2.9%,2.5%,2.7%,Thu,Africa/Lagos
13/05/2010,02:00,AUD,orange,RBA Deputy Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31011,,,,Thu,Africa/Lagos
13/05/2010,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=may.2010#detail=26225,33.7K,22.6K,27.7K,Thu,Africa/Lagos
13/05/2010,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2010#detail=26224,5.4%,5.3%,5.4%,Thu,Africa/Lagos
13/05/2010,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=may.2010#detail=26248,49.8,47.8,47.4,Thu,Africa/Lagos
13/05/2010,07:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=26249,220.5%,,262.2%,Thu,Africa/Lagos
13/05/2010,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2010#detail=28973,,,,Thu,Africa/Lagos
13/05/2010,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=may.2010#detail=29234,,,,Thu,Africa/Lagos
13/05/2010,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=may.2010#detail=29235,,,,Thu,Africa/Lagos
13/05/2010,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=may.2010#detail=27287,,,,Thu,Africa/Lagos
13/05/2010,09:30,GBP,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=may.2010#detail=26684,-7.5B,-6.5B,-6.3B,Thu,Africa/Lagos
13/05/2010,,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=25705,9.7%,8.9%,7.3%,Thu,Africa/Lagos
13/05/2010,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2010#detail=28888,444K,440K,448K,Thu,Africa/Lagos
13/05/2010,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26010,0.9%,0.8%,0.5%,Thu,Africa/Lagos
13/05/2010,14:00,USD,orange,FOMC Member Kohn Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31005,,,,Thu,Africa/Lagos
13/05/2010,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2010#detail=24726,94B,102B,83B,Thu,Africa/Lagos
13/05/2010,17:30,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31008,,,,Thu,Africa/Lagos
13/05/2010,18:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2010#detail=42923,4.49|2.6,,4.77|2.7,Thu,Africa/Lagos
13/05/2010,19:00,CAD,orange,Gov Council Member Duguay Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31003,,,,Thu,Africa/Lagos
13/05/2010,23:00,NZD,orange,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=37360,-0.4%,,1.7%,Thu,Africa/Lagos
13/05/2010,23:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26653,1.1%,1.5%,-0.9%,Thu,Africa/Lagos
13/05/2010,,NZD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26652,0.5%,1.2%,-0.6%,Thu,Africa/Lagos
13/05/2010,,NZD,yellow,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=37740,-0.5%,,1.2%,Thu,Africa/Lagos
13/05/2010,,NZD,yellow,Retail Sales q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=37723,0.2%,0.3%,0.9%,Thu,Africa/Lagos
14/05/2010,03:28,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=may.2010#detail=26388,11.3%,,7.7%,Fri,Africa/Lagos
14/05/2010,10:00,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=28128,1.0%,,0.7%,Fri,Africa/Lagos
14/05/2010,13:20,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31019,,,,Fri,Africa/Lagos
14/05/2010,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26799,1.2%,1.1%,0.0%,Fri,Africa/Lagos
14/05/2010,,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26823,-4.2%,-3.9%,8.1%,Fri,Africa/Lagos
14/05/2010,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=25918,0.4%,0.5%,1.2%,Fri,Africa/Lagos
14/05/2010,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=25917,0.4%,0.3%,2.1%,Fri,Africa/Lagos
14/05/2010,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=may.2010#detail=26084,73.7%,73.8%,73.1%,Fri,Africa/Lagos
14/05/2010,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26083,0.8%,0.6%,0.2%,Fri,Africa/Lagos
14/05/2010,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2010#detail=25290,73.3,73.5,72.2,Fri,Africa/Lagos
14/05/2010,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2010#detail=25291,3.1%,,2.9%,Fri,Africa/Lagos
14/05/2010,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=27311,0.4%,0.4%,0.4%,Fri,Africa/Lagos
14/05/2010,16:00,CAD,orange,Gov Council Member Murray Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31004,,,,Fri,Africa/Lagos
16/05/2010,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=may.2010#detail=127098,54.1,,56.5,Sun,Africa/Lagos
17/05/2010,00:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=27974,0.7%,,2.6%,Mon,Africa/Lagos
17/05/2010,00:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=28336,5.4%,5.8%,-5.4%,Mon,Africa/Lagos
17/05/2010,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=28364,-0.2%,-0.2%,-1.3%,Mon,Africa/Lagos
17/05/2010,03:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=31168,1.1%,,0.4%,Mon,Africa/Lagos
17/05/2010,09:00,GBP,yellow,Chancellor Osborne Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31115,,,,Mon,Africa/Lagos
17/05/2010,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=may.2010#detail=28188,-18,-33,-36,Mon,Africa/Lagos
17/05/2010,13:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2010#detail=27086,19.1,30.1,31.9,Mon,Africa/Lagos
17/05/2010,14:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=may.2010#detail=24493,140.5B,50.5B,47.1B,Mon,Africa/Lagos
17/05/2010,17:00,CHF,red,SNB Chairman Hildebrand Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31063,,,,Mon,Africa/Lagos
17/05/2010,18:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=may.2010#detail=26856,22,20,19,Mon,Africa/Lagos
17/05/2010,23:45,NZD,red,PPI Input q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=27588,1.3%,0.5%,0.3%,Mon,Africa/Lagos
17/05/2010,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=27589,1.8%,0.5%,-0.4%,Mon,Africa/Lagos
18/05/2010,00:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=28740,-3.0%,-1.3%,-0.3%,Tue,Africa/Lagos
18/05/2010,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2010#detail=24628,,,,Tue,Africa/Lagos
18/05/2010,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2010#detail=28387,42.0,42.2,40.9,Tue,Africa/Lagos
18/05/2010,07:45,EUR,orange,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=26585,-0.1%,0.1%,-0.1%,Tue,Africa/Lagos
18/05/2010,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=may.2010#detail=26512,-1.34B,-1.97B,-2.33B,Tue,Africa/Lagos
18/05/2010,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=may.2010#detail=36363,,,,Tue,Africa/Lagos
18/05/2010,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=25428,3.7%,3.5%,3.4%,Tue,Africa/Lagos
18/05/2010,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=25430,5.3%,4.8%,4.4%,Tue,Africa/Lagos
18/05/2010,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=25429,3.1%,2.9%,3.0%,Tue,Africa/Lagos
18/05/2010,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=may.2010#detail=27687,45.8,47.1,53.0,Tue,Africa/Lagos
18/05/2010,,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=27356,0.8%,0.9%,1.0%,Tue,Africa/Lagos
18/05/2010,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=27355,1.5%,1.5%,1.5%,Tue,Africa/Lagos
18/05/2010,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=may.2010#detail=27688,37.6,44.2,46.0,Tue,Africa/Lagos
18/05/2010,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=may.2010#detail=27399,0.6B,1.7B,3.4B,Tue,Africa/Lagos
18/05/2010,10:30,GBP,red,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=may.2010#detail=30761,,,,Tue,Africa/Lagos
18/05/2010,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=may.2010#detail=26811,-0.62B,6.42B,6.74B,Tue,Africa/Lagos
18/05/2010,,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31090,,,,Tue,Africa/Lagos
18/05/2010,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=may.2010#detail=27756,0.61M,0.68M,0.69M,Tue,Africa/Lagos
18/05/2010,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=25990,-0.1%,0.1%,0.7%,Tue,Africa/Lagos
18/05/2010,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=25991,0.2%,0.2%,0.1%,Tue,Africa/Lagos
18/05/2010,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=may.2010#detail=27755,0.67M,0.66M,0.64M,Tue,Africa/Lagos
18/05/2010,17:20,USD,orange,FOMC Member Pianalto Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31056,,,,Tue,Africa/Lagos
18/05/2010,22:00,NZD,red,RBNZ Financial Stability Report,https://www.forexfactory.com/calendar?month=may.2010#detail=27260,,,,Tue,Africa/Lagos
19/05/2010,01:30,AUD,orange,RBA Assist Gov Edey Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31062,,,,Wed,Africa/Lagos
19/05/2010,,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2010#detail=27178,-7.0%,,-1.0%,Wed,Africa/Lagos
19/05/2010,02:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=27720,0.9%,0.9%,0.6%,Wed,Africa/Lagos
19/05/2010,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=28776,1.2%,0.4%,0.3%,Wed,Africa/Lagos
19/05/2010,09:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=may.2010#detail=49140,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
19/05/2010,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=may.2010#detail=28256,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
19/05/2010,10:06,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2010#detail=42349,2.75|1.4,,2.97|1.7,Wed,Africa/Lagos
19/05/2010,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=27907,1.4%,0.3%,-1.5%,Wed,Africa/Lagos
19/05/2010,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26027,0.0%,0.1%,0.0%,Wed,Africa/Lagos
19/05/2010,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26026,-0.1%,0.2%,0.1%,Wed,Africa/Lagos
19/05/2010,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=128510,2.2%,2.4%,2.3%,Wed,Africa/Lagos
19/05/2010,15:00,USD,orange,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=may.2010#detail=30056,10.06%,,9.47%,Wed,Africa/Lagos
19/05/2010,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=may.2010#detail=24727,0.2M,0.7M,1.9M,Wed,Africa/Lagos
19/05/2010,16:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31065,,,,Wed,Africa/Lagos
19/05/2010,18:30,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31130,,,,Wed,Africa/Lagos
19/05/2010,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2010#detail=26639,,,,Wed,Africa/Lagos
19/05/2010,19:45,GBP,yellow,Chancellor Osborne Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31131,,,,Wed,Africa/Lagos
20/05/2010,00:50,JPY,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=27705,1.2%,1.4%,1.0%,Thu,Africa/Lagos
20/05/2010,,JPY,orange,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=27706,-3.0%,-2.9%,-2.7%,Thu,Africa/Lagos
20/05/2010,02:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2010#detail=28445,3.6%,,4.1%,Thu,Africa/Lagos
20/05/2010,03:00,NZD,red,Annual Budget Release,https://www.forexfactory.com/calendar?month=may.2010#detail=27820,,,,Thu,Africa/Lagos
20/05/2010,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=25122,0.8%,0.6%,0.7%,Thu,Africa/Lagos
20/05/2010,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26046,0.3%,0.3%,0.5%,Thu,Africa/Lagos
20/05/2010,09:40,EUR,orange,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2010#detail=42484,4.05|2.0,,3.86|1.6,Thu,Africa/Lagos
20/05/2010,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=may.2010#detail=28926,40.5,,53.4,Thu,Africa/Lagos
20/05/2010,,GBP,orange,MPC Member Posen Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31176,,,,Thu,Africa/Lagos
20/05/2010,10:38,GBP,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2010#detail=42452,3.68|1.8,,4.08|1.9,Thu,Africa/Lagos
20/05/2010,13:30,CAD,orange,Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=27932,0.9%,0.7%,1.2%,Thu,Africa/Lagos
20/05/2010,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2010#detail=28889,471K,439K,446K,Thu,Africa/Lagos
20/05/2010,15:00,CHF,orange,Gov Board Member Jordan Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31064,,,,Thu,Africa/Lagos
20/05/2010,,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2010#detail=27672,-18,-15,-15,Thu,Africa/Lagos
20/05/2010,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2010#detail=27578,21.4,21.9,20.2,Thu,Africa/Lagos
20/05/2010,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=28113,-0.1%,0.3%,1.3%,Thu,Africa/Lagos
20/05/2010,15:30,CAD,yellow,BOC Review,https://www.forexfactory.com/calendar?month=may.2010#detail=27187,,,,Thu,Africa/Lagos
20/05/2010,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2010#detail=24728,76B,79B,94B,Thu,Africa/Lagos
20/05/2010,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=27523,-1.8%,,0.8%,Thu,Africa/Lagos
21/05/2010,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=28423,1.9%,,6.2%,Fri,Africa/Lagos
21/05/2010,04:41,JPY,orange,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=may.2010#detail=28801,,,,Fri,Africa/Lagos
21/05/2010,,JPY,orange,Overnight Call Rate,https://www.forexfactory.com/calendar?month=may.2010#detail=28800,0.10%,0.10%,0.10%,Fri,Africa/Lagos
21/05/2010,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=26994,0.2%,0.2%,0.2%,Fri,Africa/Lagos
21/05/2010,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2010#detail=26444,56.2,56.7,56.6,Fri,Africa/Lagos
21/05/2010,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2010#detail=26445,61.9,58.9,59.2,Fri,Africa/Lagos
21/05/2010,08:15,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=may.2010#detail=28802,,,,Fri,Africa/Lagos
21/05/2010,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2010#detail=26446,58.3,61.6,61.5,Fri,Africa/Lagos
21/05/2010,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2010#detail=26447,53.7,55.6,55.2,Fri,Africa/Lagos
21/05/2010,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=may.2010#detail=27799,101.5,101.9,101.6,Fri,Africa/Lagos
21/05/2010,,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=may.2010#detail=27228,1.7B,-2.7B,-4.5B,Fri,Africa/Lagos
21/05/2010,,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2010#detail=26448,55.9,57.6,57.6,Fri,Africa/Lagos
21/05/2010,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2010#detail=26449,56.0,55.5,55.6,Fri,Africa/Lagos
21/05/2010,09:30,GBP,red,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=may.2010#detail=25676,10.0B,11.1B,18.0B,Fri,Africa/Lagos
21/05/2010,,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=25215,6.0%,-0.5%,-4.3%,Fri,Africa/Lagos
21/05/2010,,GBP,orange,Prelim Mortgage Approvals,https://www.forexfactory.com/calendar?month=may.2010#detail=30389,47K,54K,51K,Fri,Africa/Lagos
21/05/2010,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=25677,0.0%,0.3%,0.1%,Fri,Africa/Lagos
21/05/2010,12:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26910,0.3%,0.2%,-0.2%,Fri,Africa/Lagos
21/05/2010,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26909,0.3%,0.2%,0.0%,Fri,Africa/Lagos
21/05/2010,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26873,1.7%,0.5%,0.0%,Fri,Africa/Lagos
21/05/2010,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26872,2.1%,0.2%,0.8%,Fri,Africa/Lagos
22/05/2010,00:00,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31057,,,,Sat,Africa/Lagos
24/05/2010,02:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26785,8.4%,,-2.8%,Mon,Africa/Lagos
24/05/2010,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=28548,-0.8%,-0.6%,-2.3%,Mon,Africa/Lagos
24/05/2010,06:00,JPY,orange,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=may.2010#detail=28859,,,,Mon,Africa/Lagos
24/05/2010,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2010#detail=28974,,,,Mon,Africa/Lagos
24/05/2010,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=may.2010#detail=29236,,,,Mon,Africa/Lagos
24/05/2010,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=may.2010#detail=29237,,,,Mon,Africa/Lagos
24/05/2010,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2010#detail=28846,,,,Mon,Africa/Lagos
24/05/2010,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=may.2010#detail=27375,5.77M,5.62M,5.36M,Mon,Africa/Lagos
24/05/2010,18:30,GBP,orange,MPC Member Posen Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31201,,,,Mon,Africa/Lagos
25/05/2010,04:00,NZD,red,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=27264,2.80%,,2.65%,Tue,Africa/Lagos
25/05/2010,07:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=may.2010#detail=24459,1.76,,1.68,Tue,Africa/Lagos
25/05/2010,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26524,0.5%,0.1%,0.1%,Tue,Africa/Lagos
25/05/2010,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=26673,0.3%,0.3%,0.2%,Tue,Africa/Lagos
25/05/2010,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=may.2010#detail=28292,0.2%,0.2%,0.4%,Tue,Africa/Lagos
25/05/2010,10:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=27253,5.2%,2.2%,1.9%,Tue,Africa/Lagos
25/05/2010,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=27775,2.3%,2.5%,0.7%,Tue,Africa/Lagos
25/05/2010,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2010#detail=27025,26,25,30,Tue,Africa/Lagos
25/05/2010,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2010#detail=24460,63.3,59.1,57.7,Tue,Africa/Lagos
25/05/2010,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26892,0.3%,0.0%,-0.4%,Tue,Africa/Lagos
25/05/2010,16:15,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31059,,,,Tue,Africa/Lagos
26/05/2010,00:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2010#detail=29061,,,,Wed,Africa/Lagos
26/05/2010,,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=28352,-1.1%,-1.4%,-1.2%,Wed,Africa/Lagos
26/05/2010,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=29039,0.9%,,0.5%,Wed,Africa/Lagos
26/05/2010,,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31202,,,,Wed,Africa/Lagos
26/05/2010,,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31060,,,,Wed,Africa/Lagos
26/05/2010,02:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=28471,1.9%,4.1%,-0.2%,Wed,Africa/Lagos
26/05/2010,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=may.2010#detail=27944,3.5,3.7,3.7,Wed,Africa/Lagos
26/05/2010,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26596,-1.2%,-0.5%,1.6%,Wed,Africa/Lagos
26/05/2010,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=may.2010#detail=29078,35.7K,37.6K,35.0K,Wed,Africa/Lagos
26/05/2010,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=may.2010#detail=50164,,,,Wed,Africa/Lagos
26/05/2010,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=25942,-1.0%,0.5%,4.8%,Wed,Africa/Lagos
26/05/2010,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=25941,2.9%,1.4%,0.0%,Wed,Africa/Lagos
26/05/2010,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=may.2010#detail=27811,-4.9,-2.1,-2.4,Wed,Africa/Lagos
26/05/2010,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=may.2010#detail=26280,504K,425K,439K,Wed,Africa/Lagos
26/05/2010,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=may.2010#detail=24729,2.4M,0.2M,0.2M,Wed,Africa/Lagos
26/05/2010,23:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=may.2010#detail=27547,656M,455M,590M,Wed,Africa/Lagos
