date,time,currency,impact,event,detail,actual,forecast,previous,day
15/09/2020,,CNY,yellow,Industrial Production y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=115707,5.6%,5.1%,4.8%,Tue
15/09/2020,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=115687,0.5%,0.0%,-1.1%,Tue
15/09/2020,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2020#detail=115674,5.6%,5.6%,5.7%,Tue
15/09/2020,07:00,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=september.2020#detail=112275,73.7K,99.5K,69.9K,Tue
15/09/2020,,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=september.2020#detail=112276,-1.0%,-1.3%,-1.2%,Tue
15/09/2020,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2020#detail=112274,4.1%,4.1%,3.9%,Tue
15/09/2020,07:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=112041,-0.4%,0.2%,0.1%,Tue
15/09/2020,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=111883,-0.1%,-0.1%,-0.1%,Tue
15/09/2020,10:00,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=september.2020#detail=112882,73.9,63.0,64.0,Tue
15/09/2020,,EUR,yellow,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=september.2020#detail=112894,77.4,69.7,71.5,Tue
15/09/2020,13:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=113778,7.0%,8.8%,23.0%,Tue
15/09/2020,,USD,yellow,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2020#detail=113863,17.0,6.2,3.7,Tue
15/09/2020,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114104,0.9%,0.5%,1.2%,Tue
15/09/2020,14:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=september.2020#detail=114089,71.4%,71.7%,71.1%,Tue
15/09/2020,,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114088,0.4%,1.2%,3.5%,Tue
15/09/2020,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114616,-0.3%,,0.2%,Tue
15/09/2020,16:04,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=september.2020#detail=113583,3.6%,,-1.0%,Tue
15/09/2020,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=september.2020#detail=115341,,,,Tue
15/09/2020,23:45,NZD,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2020#detail=113493,1.83B,0.69B,1.90B,Tue
16/09/2020,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2020#detail=115090,0.35T,0.01T,0.04T,Wed
16/09/2020,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114640,0.5%,,0.1%,Wed
16/09/2020,07:00,GBP,orange,CPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=112337,0.2%,0.1%,1.0%,Wed
16/09/2020,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=112336,0.9%,0.7%,1.8%,Wed
16/09/2020,,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=112339,-0.4%,0.1%,1.8%,Wed
16/09/2020,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=112338,0.0%,0.2%,0.3%,Wed
16/09/2020,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=112340,0.5%,0.6%,1.6%,Wed
16/09/2020,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=116330,3.4%,3.2%,1.1%,Wed
16/09/2020,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2020#detail=112649,20.3B,19.3B,16.0B,Wed
16/09/2020,10:05,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2020#detail=112206,0.26|3.0,,0.32|2.7,Wed
16/09/2020,10:34,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2020#detail=112925,-0.07|1.9,,-0.05|2.9,Wed
16/09/2020,13:30,CAD,yellow,Common CPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=114440,1.5%,1.4%,1.3%,Wed
16/09/2020,,CAD,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114442,-0.1%,0.1%,0.0%,Wed
16/09/2020,,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=september.2020#detail=113753,-8.52B,10.50B,-14.13B,Wed
16/09/2020,,CAD,yellow,Median CPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=114443,1.9%,1.9%,1.9%,Wed
16/09/2020,,CAD,yellow,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=114444,1.7%,1.8%,1.7%,Wed
16/09/2020,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114261,0.7%,1.0%,1.3%,Wed
16/09/2020,,USD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114260,0.6%,1.1%,0.9%,Wed
16/09/2020,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114441,0.0%,,-0.1%,Wed
16/09/2020,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114213,0.1%,0.2%,-1.1%,Wed
16/09/2020,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=september.2020#detail=113912,83,78,78,Wed
16/09/2020,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2020#detail=110945,-4.4M,2.1M,2.0M,Wed
16/09/2020,19:00,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=september.2020#detail=111355,,,,Wed
16/09/2020,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=september.2020#detail=111356,,,,Wed
16/09/2020,,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=september.2020#detail=111354,<0.25%,<0.25%,<0.25%,Wed
16/09/2020,19:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=september.2020#detail=111357,,,,Wed
16/09/2020,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=september.2020#detail=114164,10.8B,109.3B,113.0B,Wed
16/09/2020,23:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=september.2020#detail=113497,-12.2%,-12.5%,-1.4%,Wed
17/09/2020,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=september.2020#detail=114592,111.0K,-40.0K,119.2K,Thu
17/09/2020,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2020#detail=114604,6.8%,7.7%,7.5%,Thu
17/09/2020,,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=september.2020#detail=114545,,,,Thu
17/09/2020,03:52,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=september.2020#detail=114855,,,,Thu
17/09/2020,,JPY,yellow,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=september.2020#detail=114847,-0.10%,-0.10%,-0.10%,Thu
17/09/2020,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2020#detail=112005,3.58B,3.20B,3.34B,Thu
17/09/2020,07:32,JPY,orange,BOJ Press Conference,https://www.forexfactory.com/calendar?month=september.2020#detail=114863,,,,Thu
17/09/2020,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=september.2020#detail=111791,9.69B,5.20B,6.23B,Thu
17/09/2020,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=112704,0.4%,0.4%,0.4%,Thu
17/09/2020,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=112705,-0.2%,-0.2%,-0.2%,Thu
17/09/2020,All Day,All,red,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=september.2020#detail=116379,,,,Thu
17/09/2020,12:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=september.2020#detail=112108,,,,Thu
17/09/2020,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=september.2020#detail=112110,0-0-9,0-0-9,0-0-9,Thu
17/09/2020,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=september.2020#detail=112107,0.10%,0.10%,0.10%,Thu
17/09/2020,,GBP,orange,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=september.2020#detail=116378,,,,Thu
17/09/2020,,GBP,orange,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=september.2020#detail=112109,0-0-9,0-0-9,0-0-9,Thu
17/09/2020,,GBP,yellow,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=september.2020#detail=112106,745B,745B,745B,Thu
17/09/2020,13:30,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2020#detail=113891,15.0,15.0,17.2,Thu
17/09/2020,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2020#detail=110803,860K,825K,893K,Thu
17/09/2020,,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=september.2020#detail=113971,1.47M,1.51M,1.48M,Thu
17/09/2020,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=september.2020#detail=113970,1.42M,1.47M,1.49M,Thu
17/09/2020,13:32,CAD,orange,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=september.2020#detail=113691,-205.4K,,-523.0K,Thu
17/09/2020,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2020#detail=111049,89B,76B,70B,Thu
18/09/2020,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=115138,-0.4%,-0.4%,0.0%,Fri
18/09/2020,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=113035,0.0%,0.0%,0.2%,Fri
18/09/2020,,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=112478,0.8%,0.8%,3.7%,Fri
18/09/2020,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2020#detail=112615,16.6B,12.0B,20.7B,Fri
18/09/2020,13:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=113730,-0.4%,0.5%,15.5%,Fri
18/09/2020,,CAD,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=113729,0.6%,0.8%,22.7%,Fri
18/09/2020,,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=113802,4.3%,3.4%,18.8%,Fri
18/09/2020,,USD,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2020#detail=111273,-171B,-158B,-112B,Fri
18/09/2020,15:00,USD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114286,1.2%,1.3%,2.0%,Fri
18/09/2020,,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2020#detail=111183,78.9,75.0,74.1,Fri
18/09/2020,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2020#detail=111185,2.7%,,3.1%,Fri
21/09/2020,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=112514,0.2%,,-0.2%,Mon
21/09/2020,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2020#detail=113829,,,,Mon
21/09/2020,02:30,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=september.2020#detail=134370,3.85%,3.85%,3.85%,Mon
21/09/2020,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=september.2020#detail=134318,4.65%,4.65%,4.65%,Mon
21/09/2020,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=113487,-11.9%,,-5.0%,Mon
21/09/2020,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=september.2020#detail=112954,,,,Mon
21/09/2020,13:20,EUR,red,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116388,,,,Mon
21/09/2020,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114392,0.5%,0.2%,0.4%,Mon
21/09/2020,15:00,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116377,,,,Mon
21/09/2020,17:00,USD,yellow,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116381,,,,Mon
21/09/2020,23:00,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116380,,,,Mon
22/09/2020,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2020#detail=113830,,,,Tue
22/09/2020,01:30,AUD,yellow,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116372,,,,Tue
22/09/2020,08:30,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116374,,,,Tue
22/09/2020,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=september.2020#detail=112224,-48,-32,-44,Tue
22/09/2020,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=115723,1.2%,,0.7%,Tue
22/09/2020,14:44,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2020#detail=112858,-14,-15,-15,Tue
22/09/2020,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2020#detail=113879,21,12,18,Tue
22/09/2020,15:00,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=september.2020#detail=114008,6.00M,6.05M,5.86M,Tue
22/09/2020,15:30,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=september.2020#detail=116382,,,,Tue
22/09/2020,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=september.2020#detail=115342,,,,Tue
23/09/2020,00:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=114498,55.5,,53.6,Wed
23/09/2020,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=114509,50.0,,49.0,Wed
23/09/2020,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=114809,47.3,48.0,47.2,Wed
23/09/2020,02:30,AUD,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=116389,-4.2%,-2.0%,3.2%,Wed
23/09/2020,03:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=september.2020#detail=113410,0.25%,0.25%,0.25%,Wed
23/09/2020,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=september.2020#detail=113417,,,,Wed
23/09/2020,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114938,1.3%,1.3%,6.8%,Wed
23/09/2020,06:59,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=september.2020#detail=112906,-1.6,-1.0,-1.7,Wed
23/09/2020,08:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=111650,47.5,52.2,51.5,Wed
23/09/2020,,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=111651,50.9,50.6,49.8,Wed
23/09/2020,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=111649,56.6,52.0,52.2,Wed
23/09/2020,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=111647,49.1,53.0,52.5,Wed
23/09/2020,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=111653,53.7,51.5,51.7,Wed
23/09/2020,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=111652,47.6,51.0,50.5,Wed
23/09/2020,09:30,GBP,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=113444,54.3,54.3,55.2,Wed
23/09/2020,,GBP,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=113448,55.1,57.0,58.8,Wed
23/09/2020,14:00,USD,yellow,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116376,,,,Wed
23/09/2020,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114044,1.0%,0.4%,1.0%,Wed
23/09/2020,14:45,USD,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=111648,53.5,52.5,53.1,Wed
23/09/2020,,USD,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=111646,54.6,54.5,55.0,Wed
23/09/2020,15:00,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=september.2020#detail=116385,,,,Wed
23/09/2020,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2020#detail=110947,-1.6M,-2.5M,-4.4M,Wed
23/09/2020,19:00,USD,yellow,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116386,,,,Wed
23/09/2020,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2020#detail=113511,-353M,-350M,447M,Wed
24/09/2020,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2020#detail=114831,,,,Thu
24/09/2020,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=115126,0.0%,0.1%,0.0%,Thu
24/09/2020,08:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=september.2020#detail=112067,,,,Thu
24/09/2020,,CHF,orange,SNB Policy Rate,https://www.forexfactory.com/calendar?month=september.2020#detail=112068,-0.75%,-0.75%,-0.75%,Thu
24/09/2020,09:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=september.2020#detail=112808,,,,Thu
24/09/2020,,EUR,yellow,German ifo Business Climate,https://www.forexfactory.com/calendar?month=september.2020#detail=112918,93.4,93.9,92.5,Thu
24/09/2020,09:15,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=september.2020#detail=116390,,,,Thu
24/09/2020,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=september.2020#detail=112227,11,-10,-6,Thu
24/09/2020,13:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2020#detail=110804,870K,845K,866K,Thu
24/09/2020,13:57,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=september.2020#detail=111710,-10.8,-11.0,-12.0,Thu
24/09/2020,15:00,GBP,orange,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116375,,,,Thu
24/09/2020,,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=september.2020#detail=116383,,,,Thu
24/09/2020,,USD,red,Treasury Sec Mnuchin Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116384,,,,Thu
24/09/2020,,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=september.2020#detail=114022,1011K,890K,965K,Thu
24/09/2020,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2020#detail=111050,66B,78B,89B,Thu
24/09/2020,19:00,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116373,,,,Thu
25/09/2020,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2020#detail=112246,-25,-27,-27,Fri
25/09/2020,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=115162,1.0%,1.2%,1.1%,Fri
25/09/2020,02:30,AUD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=september.2020#detail=121532,4.29B,,3.12B,Fri
25/09/2020,07:00,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=september.2020#detail=112466,35.2B,40.6B,14.7B,Fri
25/09/2020,09:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=112737,9.5%,10.0%,10.1%,Fri
25/09/2020,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=112736,3.0%,3.0%,3.0%,Fri
25/09/2020,13:30,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114197,0.4%,1.0%,2.6%,Fri
25/09/2020,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114196,0.4%,1.1%,11.4%,Fri
25/09/2020,20:10,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116387,,,,Fri
26/09/2020,15:00,NZD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=september.2020#detail=113618,,,,Sat
28/09/2020,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2020#detail=115906,,,,Mon
28/09/2020,14:45,EUR,red,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116391,,,,Mon
28/09/2020,19:00,USD,yellow,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116395,,,,Mon
29/09/2020,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=115174,-0.2%,-0.3%,-0.3%,Tue
29/09/2020,00:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=september.2020#detail=114839,,,,Tue
29/09/2020,All Day,EUR,yellow,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=113072,-0.2%,-0.1%,-0.1%,Tue
29/09/2020,08:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=111940,-0.4%,-0.4%,-0.5%,Tue
29/09/2020,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=112173,-0.4%,1.1%,0.8%,Tue
29/09/2020,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=september.2020#detail=112174,85K,72K,66K,Tue
29/09/2020,,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=112175,3.4B,5.2B,3.9B,Tue
29/09/2020,10:22,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2020#detail=111722,0.89|1.3,,1.11|1.3,Tue
29/09/2020,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114478,0.3%,0.6%,0.7%,Tue
29/09/2020,,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114479,3.2%,6.2%,3.0%,Tue
29/09/2020,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=september.2020#detail=114237,-82.9B,-81.8B,-80.1B,Tue
29/09/2020,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114236,0.5%,-0.1%,-0.3%,Tue
29/09/2020,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=114045,3.9%,3.6%,3.5%,Tue
29/09/2020,14:15,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116393,,,,Tue
29/09/2020,14:30,USD,yellow,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116396,,,,Tue
29/09/2020,15:00,USD,orange,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2020#detail=113940,101.8,90.0,86.3,Tue
29/09/2020,16:40,USD,yellow,FOMC Member Clarida Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116398,,,,Tue
29/09/2020,18:00,USD,yellow,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116397,,,,Tue
29/09/2020,,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116394,,,,Tue
29/09/2020,19:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=september.2020#detail=116412,,,,Tue
29/09/2020,20:00,USD,yellow,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116399,,,,Tue
29/09/2020,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=september.2020#detail=115343,,,,Tue
29/09/2020,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=113536,0.3%,,-4.6%,Tue
30/09/2020,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=112369,-1.6%,,-1.6%,Wed
30/09/2020,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=115030,1.7%,1.5%,8.7%,Wed
30/09/2020,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=115066,-1.9%,-3.2%,-2.9%,Wed
30/09/2020,01:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=september.2020#detail=113400,-28.5,,-26.0,Wed
30/09/2020,02:00,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=115628,51.5,51.3,51.0,Wed
30/09/2020,,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=115639,55.9,54.6,55.2,Wed
30/09/2020,02:30,AUD,yellow,Building Approvals m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114696,-1.6%,0.1%,12.2%,Wed
30/09/2020,,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114656,0.0%,-0.1%,-0.1%,Wed
30/09/2020,02:45,CNY,yellow,RatingDog Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=115603,53.0,53.1,53.1,Wed
30/09/2020,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=september.2020#detail=115102,-9.1%,-10.0%,-11.4%,Wed
30/09/2020,06:59,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=113039,0.1%,0.0%,0.3%,Wed
30/09/2020,,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=113037,3.1%,0.4%,-0.2%,Wed
30/09/2020,,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=112490,0.9%,0.5%,2.0%,Wed
