date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
12/02/2009,10:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13759,-2.6%,-2.3%,-2.2%,Thu,Africa/Lagos
12/02/2009,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=11416,0.9%,-0.5%,-3.2%,Thu,Africa/Lagos
12/02/2009,13:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=11417,1.0%,-0.8%,-3.0%,Thu,Africa/Lagos
12/02/2009,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2009#detail=14684,623K,610K,631K,Thu,Africa/Lagos
12/02/2009,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=11610,-1.3%,-0.8%,-1.1%,Thu,Africa/Lagos
12/02/2009,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2009#detail=11717,-159B,-166B,-195B,Thu,Africa/Lagos
12/02/2009,18:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=15893,,,,Thu,Africa/Lagos
12/02/2009,18:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2009#detail=43098,3.54|2.0,,4.31|2.1,Thu,Africa/Lagos
12/02/2009,21:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=12866,-0.6%,-0.2%,0.1%,Thu,Africa/Lagos
12/02/2009,21:45,NZD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=12865,-1.0%,-0.9%,0.2%,Thu,Africa/Lagos
12/02/2009,21:45,NZD,yellow,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=37736,0.0%,,-1.2%,Thu,Africa/Lagos
12/02/2009,21:45,NZD,yellow,Retail Sales q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=37718,-0.6%,-0.3%,-0.9%,Thu,Africa/Lagos
13/02/2009,07:00,EUR,red,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=11661,-2.1%,-1.8%,-0.5%,Fri,Africa/Lagos
13/02/2009,07:45,EUR,orange,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=12507,-0.6%,-0.5%,-0.2%,Fri,Africa/Lagos
13/02/2009,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=february.2009#detail=13943,-56.5B,,-66.6B,Fri,Africa/Lagos
13/02/2009,07:50,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=12541,-1.2%,-1.1%,0.1%,Fri,Africa/Lagos
13/02/2009,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13549,-0.8%,-0.1%,-0.7%,Fri,Africa/Lagos
13/02/2009,09:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=12542,-1.8%,-1.2%,-0.6%,Fri,Africa/Lagos
13/02/2009,Day 1,All,red,G7 Meetings,https://www.forexfactory.com/calendar?month=february.2009#detail=14838,,,,Fri,Africa/Lagos
13/02/2009,10:00,EUR,orange,Flash GDP q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=12540,-1.5%,-1.3%,-0.2%,Fri,Africa/Lagos
13/02/2009,13:30,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13425,-14.8%,-14.0%,-7.2%,Fri,Africa/Lagos
13/02/2009,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2009#detail=10677,56.2,60.6,61.2,Fri,Africa/Lagos
13/02/2009,14:55,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=february.2009#detail=10712,1.6%,,2.2%,Fri,Africa/Lagos
14/02/2009,Day 2,All,red,G7 Meetings,https://www.forexfactory.com/calendar?month=february.2009#detail=14839,,,,Sat,Africa/Lagos
14/02/2009,14:30,USD,red,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=15897,,,,Sat,Africa/Lagos
15/02/2009,21:45,NZD,red,PPI Input q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=12491,-2.2%,0.2%,3.7%,Sun,Africa/Lagos
15/02/2009,21:45,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=12492,1.4%,0.2%,2.8%,Sun,Africa/Lagos
15/02/2009,23:50,JPY,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=12556,-3.3%,-3.1%,-0.6%,Sun,Africa/Lagos
15/02/2009,23:50,JPY,orange,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=12557,0.9%,0.2%,-1.6%,Sun,Africa/Lagos
16/02/2009,00:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=12351,1.2%,,-1.9%,Mon,Africa/Lagos
16/02/2009,02:10,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=february.2009#detail=19307,-32.6%,,23.6%,Mon,Africa/Lagos
16/02/2009,04:00,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=16903,,,,Mon,Africa/Lagos
16/02/2009,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=14412,-9.8%,-9.5%,-9.6%,Mon,Africa/Lagos
16/02/2009,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2009#detail=12012,,,,Mon,Africa/Lagos
16/02/2009,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=february.2009#detail=12808,-2.84B,-1.70B,-4.05B,Mon,Africa/Lagos
16/02/2009,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13413,-8.0%,-5.5%,-6.2%,Mon,Africa/Lagos
16/02/2009,14:00,GBP,orange,MPC Member Bean Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=16099,,,,Mon,Africa/Lagos
16/02/2009,14:40,USD,orange,FOMC Member Duke Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=16097,,,,Mon,Africa/Lagos
16/02/2009,14:45,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=16341,,,,Mon,Africa/Lagos
16/02/2009,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=14339,-1.6%,-1.6%,-1.1%,Mon,Africa/Lagos
17/02/2009,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2009#detail=12374,,,,Tue,Africa/Lagos
17/02/2009,08:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=13589,3.6%,2.0%,-1.4%,Tue,Africa/Lagos
17/02/2009,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=13141,3.0%,2.6%,3.1%,Tue,Africa/Lagos
17/02/2009,09:30,GBP,orange,Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=13142,1.3%,1.0%,1.1%,Tue,Africa/Lagos
17/02/2009,09:30,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=13143,0.1%,-0.1%,0.9%,Tue,Africa/Lagos
17/02/2009,09:30,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=12446,-10.2%,-10.1%,-8.5%,Tue,Africa/Lagos
17/02/2009,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=february.2009#detail=11916,-5.8,-26.5,-31.0,Tue,Africa/Lagos
17/02/2009,10:00,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=february.2009#detail=11917,-8.7,-27.5,-30.8,Tue,Africa/Lagos
17/02/2009,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2009#detail=13711,-0.3B,-5.2B,-4.0B,Tue,Africa/Lagos
17/02/2009,13:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2009#detail=14003,-34.7,-23.0,-22.2,Tue,Africa/Lagos
17/02/2009,14:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=february.2009#detail=12138,34.8B,20.0B,-25.6B,Tue,Africa/Lagos
17/02/2009,18:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=february.2009#detail=13967,9,8,8,Tue,Africa/Lagos
17/02/2009,18:30,GBP,orange,MPC Member Besley Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=16100,,,,Tue,Africa/Lagos
17/02/2009,22:20,AUD,orange,RBA Assist Gov Edey Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=15874,,,,Tue,Africa/Lagos
17/02/2009,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=14080,-0.4%,,-0.6%,Tue,Africa/Lagos
18/02/2009,00:30,AUD,orange,Quarterly Retail Sales q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=13363,0.8%,1.0%,0.1%,Wed,Africa/Lagos
18/02/2009,09:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=february.2009#detail=11626,0-9-0,0-9-0,0-9-0,Wed,Africa/Lagos
18/02/2009,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=february.2009#detail=12311,-56,-45,-48,Wed,Africa/Lagos
18/02/2009,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13437,-3.4%,-2.2%,-1.5%,Wed,Africa/Lagos
18/02/2009,13:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=february.2009#detail=11156,0.52M,0.52M,0.55M,Wed,Africa/Lagos
18/02/2009,13:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=february.2009#detail=11155,0.47M,0.53M,0.56M,Wed,Africa/Lagos
18/02/2009,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=11548,-1.1%,-1.2%,-5.0%,Wed,Africa/Lagos
18/02/2009,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=february.2009#detail=11132,72.0%,72.5%,73.3%,Wed,Africa/Lagos
18/02/2009,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=11131,-1.8%,-1.4%,-2.4%,Wed,Africa/Lagos
18/02/2009,18:00,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=15872,,,,Wed,Africa/Lagos
18/02/2009,18:30,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=15871,,,,Wed,Africa/Lagos
18/02/2009,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2009#detail=10984,,,,Wed,Africa/Lagos
19/02/2009,00:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13072,-1.1%,,1.7%,Thu,Africa/Lagos
19/02/2009,00:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=february.2009#detail=11379,,,,Thu,Africa/Lagos
19/02/2009,04:52,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=february.2009#detail=13905,0.10%,0.10%,0.10%,Thu,Africa/Lagos
19/02/2009,04:52,JPY,orange,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=february.2009#detail=13906,,,,Thu,Africa/Lagos
19/02/2009,07:15,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2009#detail=13561,2.03B,0.62B,0.00B,Thu,Africa/Lagos
19/02/2009,07:20,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=february.2009#detail=13907,,,,Thu,Africa/Lagos
19/02/2009,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=february.2009#detail=14371,-0.41B,-0.97B,-1.12B,Thu,Africa/Lagos
19/02/2009,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=february.2009#detail=13302,-3.3B,-6.9B,16.5B,Thu,Africa/Lagos
19/02/2009,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13303,2.5%,1.2%,1.4%,Thu,Africa/Lagos
19/02/2009,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=february.2009#detail=13607,-57.7,,-66.7,Thu,Africa/Lagos
19/02/2009,10:00,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2009#detail=43411,3.81|1.8,,3.95|1.7,Thu,Africa/Lagos
19/02/2009,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=february.2009#detail=50148,,,,Thu,Africa/Lagos
19/02/2009,13:30,CAD,yellow,Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13401,-0.8%,-0.6%,-0.5%,Thu,Africa/Lagos
19/02/2009,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=11477,0.8%,0.2%,-1.9%,Thu,Africa/Lagos
19/02/2009,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2009#detail=14685,627K,620K,627K,Thu,Africa/Lagos
19/02/2009,13:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=11478,0.4%,0.1%,0.2%,Thu,Africa/Lagos
19/02/2009,15:00,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2009#detail=10973,-41.3,-24.1,-24.3,Thu,Africa/Lagos
19/02/2009,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=14027,0.4%,0.0%,0.2%,Thu,Africa/Lagos
19/02/2009,15:30,CAD,yellow,BOC Review,https://www.forexfactory.com/calendar?month=february.2009#detail=13376,,,,Thu,Africa/Lagos
19/02/2009,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2009#detail=11718,-24B,-49B,-159B,Thu,Africa/Lagos
19/02/2009,16:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2009#detail=14626,-0.2M,2.9M,4.7M,Thu,Africa/Lagos
19/02/2009,17:00,GBP,orange,MPC Member Gieve Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=16101,,,,Thu,Africa/Lagos
19/02/2009,18:15,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=16098,,,,Thu,Africa/Lagos
19/02/2009,22:00,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=15513,,,,Thu,Africa/Lagos
19/02/2009,23:50,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=14338,-2.7%,-2.7%,-2.4%,Thu,Africa/Lagos
20/02/2009,05:00,JPY,orange,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=february.2009#detail=14092,,,,Fri,Africa/Lagos
20/02/2009,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13891,-0.4%,-0.5%,-0.2%,Fri,Africa/Lagos
20/02/2009,08:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=17126,,,,Fri,Africa/Lagos
20/02/2009,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2009#detail=14123,35.4,38.0,37.9,Fri,Africa/Lagos
20/02/2009,08:00,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2009#detail=14124,40.1,42.8,42.6,Fri,Africa/Lagos
20/02/2009,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2009#detail=14125,32.2,32.5,32.0,Fri,Africa/Lagos
20/02/2009,08:30,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2009#detail=14126,41.6,45.0,45.2,Fri,Africa/Lagos
20/02/2009,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2009#detail=14127,33.6,35.0,34.4,Fri,Africa/Lagos
20/02/2009,09:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2009#detail=14128,38.9,42.6,42.2,Fri,Africa/Lagos
20/02/2009,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13175,0.7%,0.0%,1.7%,Fri,Africa/Lagos
20/02/2009,12:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=12911,-0.4%,-0.1%,-0.4%,Fri,Africa/Lagos
20/02/2009,12:00,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=12910,-0.3%,-0.2%,-0.7%,Fri,Africa/Lagos
20/02/2009,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=11502,0.2%,0.1%,0.0%,Fri,Africa/Lagos
20/02/2009,13:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=128495,0.0%,-0.2%,0.1%,Fri,Africa/Lagos
20/02/2009,13:30,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=11501,0.3%,0.2%,-0.7%,Fri,Africa/Lagos
22/02/2009,13:45,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=16342,,,,Sun,Africa/Lagos
23/02/2009,02:04,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=12363,-2.2%,,-3.8%,Mon,Africa/Lagos
23/02/2009,08:10,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=17127,,,,Mon,Africa/Lagos
23/02/2009,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13201,-3.2%,-2.0%,-2.3%,Mon,Africa/Lagos
23/02/2009,13:30,CAD,orange,Gov Council Member Jenkins Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=16983,,,,Mon,Africa/Lagos
23/02/2009,13:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13200,-5.4%,-2.7%,-2.4%,Mon,Africa/Lagos
23/02/2009,17:40,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=16980,,,,Mon,Africa/Lagos
23/02/2009,18:00,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=17409,,,,Mon,Africa/Lagos
23/02/2009,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2009#detail=13924,,,,Mon,Africa/Lagos
23/02/2009,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=14106,-2.2%,-2.5%,-2.5%,Mon,Africa/Lagos
24/02/2009,07:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=february.2009#detail=13631,0.99,,1.18,Tue,Africa/Lagos
24/02/2009,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13931,1.8%,0.2%,-0.9%,Tue,Africa/Lagos
24/02/2009,08:15,CHF,orange,Employment Level,https://www.forexfactory.com/calendar?month=february.2009#detail=13572,3.96M,3.91M,3.96M,Tue,Africa/Lagos
24/02/2009,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=february.2009#detail=11939,82.6,83.2,83.0,Tue,Africa/Lagos
24/02/2009,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=february.2009#detail=13022,-7.3B,-14.3B,-13.9B,Tue,Africa/Lagos
24/02/2009,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=february.2009#detail=12339,23.4K,20.2K,22.4K,Tue,Africa/Lagos
24/02/2009,09:30,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=12483,-3.9%,-4.2%,-2.1%,Tue,Africa/Lagos
24/02/2009,09:40,GBP,orange,MPC Member Sentance Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=17128,,,,Tue,Africa/Lagos
24/02/2009,10:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=13665,-5.2%,-4.9%,-5.4%,Tue,Africa/Lagos
24/02/2009,11:00,GBP,red,CBI Realized Sales,https://www.forexfactory.com/calendar?month=february.2009#detail=12323,-25,-52,-47,Tue,Africa/Lagos
24/02/2009,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=february.2009#detail=14015,-31.6,-27.0,-27.7,Tue,Africa/Lagos
24/02/2009,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=13955,-18.5%,-18.3%,-18.2%,Tue,Africa/Lagos
24/02/2009,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2009#detail=10652,25.0,35.5,37.4,Tue,Africa/Lagos
24/02/2009,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=february.2009#detail=15882,,,,Tue,Africa/Lagos
24/02/2009,15:00,USD,yellow,Fed Monetary Policy Report,https://www.forexfactory.com/calendar?month=february.2009#detail=64147,,,,Tue,Africa/Lagos
24/02/2009,15:00,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2009#detail=12945,-51,-48,-49,Tue,Africa/Lagos
24/02/2009,15:07,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=12598,0.1%,-1.8%,-2.2%,Tue,Africa/Lagos
24/02/2009,17:00,USD,orange,FOMC Member Duke Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=17214,,,,Tue,Africa/Lagos
24/02/2009,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=february.2009#detail=14609,-0.36T,-0.49T,-0.21T,Tue,Africa/Lagos
25/02/2009,00:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=10797,1.7%,-2.0%,5.5%,Wed,Africa/Lagos
25/02/2009,00:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=12527,1.2%,0.9%,1.0%,Wed,Africa/Lagos
25/02/2009,02:00,NZD,red,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=13390,2.30%,,2.70%,Wed,Africa/Lagos
25/02/2009,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=11665,-2.1%,-2.1%,-2.1%,Wed,Africa/Lagos
25/02/2009,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=14395,0.0%,0.0%,-0.4%,Wed,Africa/Lagos
25/02/2009,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=13241,-1.5%,-1.6%,-1.5%,Wed,Africa/Lagos
25/02/2009,09:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=february.2009#detail=13278,-0.9%,-1.1%,-0.5%,Wed,Africa/Lagos
25/02/2009,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=february.2009#detail=13340,4.49M,4.78M,4.74M,Wed,Africa/Lagos
25/02/2009,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=february.2009#detail=17213,,,,Wed,Africa/Lagos
25/02/2009,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2009#detail=14627,0.7M,0.9M,-0.2M,Wed,Africa/Lagos
25/02/2009,17:30,GBP,orange,MPC Member Blanchflower Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=17129,,,,Wed,Africa/Lagos
25/02/2009,21:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=february.2009#detail=12853,-187M,-410M,-334M,Wed,Africa/Lagos
25/02/2009,23:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=14068,-0.9%,,-1.1%,Wed,Africa/Lagos
26/02/2009,00:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=11953,6.0%,-3.1%,1.6%,Thu,Africa/Lagos
26/02/2009,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=february.2009#detail=13044,-41.2,,-35.0,Thu,Africa/Lagos
26/02/2009,06:10,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=17450,,,,Thu,Africa/Lagos
26/02/2009,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=february.2009#detail=14208,2.6,2.1,2.3,Thu,Africa/Lagos
26/02/2009,07:00,GBP,red,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=12422,-1.8%,-1.2%,-1.3%,Thu,Africa/Lagos
26/02/2009,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=february.2009#detail=11803,40K,60K,59K,Thu,Africa/Lagos
26/02/2009,09:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=13691,5.9%,6.9%,7.5%,Thu,Africa/Lagos
26/02/2009,09:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=13690,5.0%,5.2%,5.8%,Thu,Africa/Lagos
26/02/2009,09:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=february.2009#detail=43601,42.3,,44.0,Thu,Africa/Lagos
26/02/2009,10:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2009#detail=13678,-33,-31,-31,Thu,Africa/Lagos
26/02/2009,10:30,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=16982,,,,Thu,Africa/Lagos
26/02/2009,10:42,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2009#detail=43378,4.57|1.3,,4.62|1.5,Thu,Africa/Lagos
26/02/2009,13:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=17130,,,,Thu,Africa/Lagos
26/02/2009,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=13392,-16.3%,,7.6%,Thu,Africa/Lagos
26/02/2009,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=11320,-2.5%,-2.1%,-5.5%,Thu,Africa/Lagos
26/02/2009,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2009#detail=14686,667K,628K,631K,Thu,Africa/Lagos
26/02/2009,13:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=11319,-5.2%,-2.4%,-4.6%,Thu,Africa/Lagos
26/02/2009,14:30,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=17215,,,,Thu,Africa/Lagos
