date,time,currency,impact,event,detail,actual,forecast,previous,day
14/05/2014,23:30,NZD,orange,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2014#detail=50506,55.2,,58.0,Wed
15/05/2014,00:50,JPY,orange,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=51262,1.5%,1.0%,0.2%,Thu
15/05/2014,,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=51197,2.4%,2.5%,-0.9%,Thu
15/05/2014,,JPY,yellow,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=51258,0.0%,-0.1%,-0.3%,Thu
15/05/2014,02:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=50603,0.0%,,-0.3%,Thu
15/05/2014,03:00,NZD,red,Annual Budget Release,https://www.forexfactory.com/calendar?month=may.2014#detail=52937,,,,Thu
15/05/2014,05:25,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54098,,,,Thu
15/05/2014,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2014#detail=51374,37.0,37.0,37.5,Thu
15/05/2014,06:30,EUR,orange,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=52322,0.0%,0.4%,0.2%,Thu
15/05/2014,07:00,EUR,red,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=52326,0.8%,0.7%,0.4%,Thu
15/05/2014,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=52028,-0.3%,0.3%,0.0%,Thu
15/05/2014,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=may.2014#detail=50026,,,,Thu
15/05/2014,,EUR,orange,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=52330,-0.1%,0.2%,0.1%,Thu
15/05/2014,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=52143,0.7%,0.7%,0.7%,Thu
15/05/2014,,EUR,orange,Flash GDP q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=52213,0.2%,0.4%,0.2%,Thu
15/05/2014,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=52142,1.0%,1.0%,1.0%,Thu
15/05/2014,,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=51543,0.3%,,0.4%,Thu
15/05/2014,13:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53631,0.4%,0.2%,1.5%,Thu
15/05/2014,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=52460,0.2%,0.1%,0.2%,Thu
15/05/2014,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=128558,2.0%,2.0%,1.5%,Thu
15/05/2014,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2014#detail=49495,297K,321K,321K,Thu
15/05/2014,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=52458,0.3%,0.3%,0.2%,Thu
15/05/2014,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2014#detail=52595,19.0,5.5,1.3,Thu
15/05/2014,14:00,USD,orange,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=may.2014#detail=52727,4.0B,32.3B,90.3B,Thu
15/05/2014,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=may.2014#detail=52615,78.6%,79.2%,79.3%,Thu
15/05/2014,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=52616,-0.6%,0.4%,0.9%,Thu
15/05/2014,15:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2014#detail=52739,15.4,13.9,16.6,Thu
15/05/2014,,USD,orange,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=may.2014#detail=52797,6.11%,,6.41%,Thu
15/05/2014,,USD,orange,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=may.2014#detail=53749,45,49,46,Thu
15/05/2014,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2014#detail=49549,105B,99B,74B,Thu
15/05/2014,17:30,CAD,orange,Gov Council Member Schembri Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54099,,,,Thu
16/05/2014,00:00,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54100,,,,Fri
16/05/2014,03:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=may.2014#detail=50905,5.0%,,5.5%,Fri
16/05/2014,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=51232,0.7%,0.3%,0.3%,Fri
16/05/2014,07:45,EUR,orange,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=52334,-0.1%,-0.1%,0.1%,Fri
16/05/2014,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=may.2014#detail=53251,3.87B,2.47B,2.63B,Fri
16/05/2014,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=may.2014#detail=52144,15.2B,17.3B,15.0B,Fri
16/05/2014,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=may.2014#detail=53515,-1.23B,7.21B,6.07B,Fri
16/05/2014,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=may.2014#detail=52700,1.08M,1.01M,1.00M,Fri
16/05/2014,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=may.2014#detail=52702,1.07M,0.98M,0.95M,Fri
16/05/2014,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2014#detail=49723,81.8,84.7,84.1,Fri
16/05/2014,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2014#detail=49725,3.2%,,3.2%,Fri
18/05/2014,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=may.2014#detail=127145,58.9,,58.0,Sun
18/05/2014,23:45,NZD,orange,PPI Input q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=51030,1.0%,0.5%,-0.7%,Sun
18/05/2014,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=51029,0.9%,0.4%,-0.4%,Sun
19/05/2014,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=51860,3.6%,,2.6%,Mon
19/05/2014,00:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=51113,19.1%,6.1%,-8.8%,Mon
19/05/2014,08:00,EUR,red,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54126,,,,Mon
19/05/2014,11:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=may.2014#detail=50565,,,,Mon
19/05/2014,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2014#detail=53381,,,,Mon
20/05/2014,01:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=50591,0.0%,,0.2%,Tue
20/05/2014,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2014#detail=49927,,,,Tue
20/05/2014,04:15,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54127,,,,Tue
20/05/2014,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=51137,1.5%,1.6%,-1.1%,Tue
20/05/2014,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53073,-0.1%,0.0%,-0.3%,Tue
20/05/2014,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=51696,1.8%,1.7%,1.6%,Tue
20/05/2014,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=51699,-1.1%,0.0%,-0.4%,Tue
20/05/2014,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=51697,2.5%,2.6%,2.5%,Tue
20/05/2014,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=51695,2.0%,1.8%,1.6%,Tue
20/05/2014,,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=51698,8.0%,10.7%,9.2%,Tue
20/05/2014,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=51700,0.0%,0.2%,0.2%,Tue
20/05/2014,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53655,-0.4%,0.4%,1.5%,Tue
20/05/2014,15:51,NZD,orange,GDT Price Index,https://www.forexfactory.com/calendar?month=may.2014#detail=56323,-1.8%,,-1.1%,Tue
20/05/2014,17:30,USD,orange,FOMC Member Plosser Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54128,,,,Tue
20/05/2014,18:00,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54129,,,,Tue
20/05/2014,18:30,GBP,orange,MPC Member Bean Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54133,,,,Tue
20/05/2014,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=50951,1.7%,,-3.1%,Tue
21/05/2014,00:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=may.2014#detail=51185,-0.84T,-0.60T,-1.63T,Wed
21/05/2014,01:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2014#detail=50538,-6.8%,,0.3%,Wed
21/05/2014,02:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=50692,0.7%,0.8%,0.7%,Wed
21/05/2014,03:42,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=may.2014#detail=51490,,,,Wed
21/05/2014,04:02,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=50971,3.2%,,7.6%,Wed
21/05/2014,07:32,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=may.2014#detail=51491,,,,Wed
21/05/2014,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=may.2014#detail=52145,18.8B,24.2B,21.8B,Wed
21/05/2014,09:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=may.2014#detail=50091,0-0-9,0-0-9,0-0-9,Wed
21/05/2014,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=may.2014#detail=50093,0-0-9,0-0-9,0-0-9,Wed
21/05/2014,,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=51643,1.3%,0.4%,0.5%,Wed
21/05/2014,10:33,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2014#detail=53151,1.41|1.1,,1.49|1.3,Wed
21/05/2014,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2014#detail=53870,-7,-8,-9,Wed
21/05/2014,,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54130,,,,Wed
21/05/2014,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=may.2014#detail=49600,-7.2M,-0.1M,0.9M,Wed
21/05/2014,16:30,USD,orange,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54131,,,,Wed
21/05/2014,18:30,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54132,,,,Wed
21/05/2014,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2014#detail=49794,,,,Wed
22/05/2014,02:02,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2014#detail=50540,4.4%,,4.2%,Thu
22/05/2014,02:35,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2014#detail=54134,49.9,,49.4,Thu
22/05/2014,02:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2014#detail=50464,49.7,48.4,48.1,Thu
22/05/2014,04:00,NZD,orange,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=51074,2.36%,,2.33%,Thu
22/05/2014,06:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=may.2014#detail=51461,,,,Thu
22/05/2014,08:00,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2014#detail=50303,49.3,51.1,51.2,Thu
22/05/2014,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2014#detail=50304,49.2,50.3,50.4,Thu
22/05/2014,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2014#detail=50301,52.9,54.0,54.1,Thu
22/05/2014,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2014#detail=50302,56.4,54.8,54.7,Thu
22/05/2014,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2014#detail=50299,52.5,53.2,53.4,Thu
22/05/2014,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2014#detail=50300,53.5,53.0,53.1,Thu
22/05/2014,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=51559,0.8%,0.8%,0.8%,Thu
22/05/2014,,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=51629,2.7%,2.3%,2.4%,Thu
22/05/2014,,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=may.2014#detail=51663,9.6B,3.6B,6.1B,Thu
22/05/2014,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=may.2014#detail=51571,0.9%,0.9%,0.8%,Thu
22/05/2014,09:39,EUR,orange,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2014#detail=53191,2.97|1.7,,3.06|1.8,Thu
22/05/2014,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=may.2014#detail=51904,0,4,-1,Thu
22/05/2014,Day 1,EUR,yellow,European Parliamentary Elections,https://www.forexfactory.com/calendar?month=may.2014#detail=53860,,,,Thu
22/05/2014,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53673,0.1%,0.5%,0.9%,Thu
22/05/2014,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53671,-0.1%,0.2%,0.7%,Thu
22/05/2014,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2014#detail=49496,326K,312K,298K,Thu
22/05/2014,14:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2014#detail=49687,56.2,55.6,55.4,Thu
22/05/2014,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=may.2014#detail=52647,4.65M,4.71M,4.59M,Thu
22/05/2014,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=52840,0.4%,0.4%,1.0%,Thu
22/05/2014,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2014#detail=49547,106B,104B,105B,Thu
23/05/2014,03:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=50918,0.9%,,1.1%,Fri
23/05/2014,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=53082,0.8%,0.8%,0.8%,Fri
23/05/2014,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=may.2014#detail=53219,110.4,111.0,111.2,Fri
23/05/2014,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53252,-0.2%,0.3%,0.0%,Fri
23/05/2014,Day 2,EUR,yellow,European Parliamentary Elections,https://www.forexfactory.com/calendar?month=may.2014#detail=53893,,,,Fri
23/05/2014,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53543,0.2%,0.2%,0.3%,Fri
23/05/2014,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53545,0.3%,0.3%,0.6%,Fri
23/05/2014,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=may.2014#detail=52751,-6.8,-4.7,-4.6,Fri
23/05/2014,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=may.2014#detail=52698,433K,426K,407K,Fri
24/05/2014,Day 3,EUR,yellow,European Parliamentary Elections,https://www.forexfactory.com/calendar?month=may.2014#detail=53891,,,,Sat
25/05/2014,Day 4,EUR,red,European Parliamentary Elections,https://www.forexfactory.com/calendar?month=may.2014#detail=53892,,,,Sun
25/05/2014,18:30,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54190,,,,Sun
25/05/2014,23:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=may.2014#detail=50939,534M,636M,935M,Sun
26/05/2014,00:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2014#detail=51472,,,,Mon
26/05/2014,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=may.2014#detail=53231,8.5,8.5,8.5,Mon
26/05/2014,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2014#detail=53411,,,,Mon
26/05/2014,09:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54191,,,,Mon
26/05/2014,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2014#detail=53357,,,,Mon
27/05/2014,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=51326,3.4%,3.3%,0.7%,Tue
27/05/2014,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=may.2014#detail=51996,2.43B,2.43B,2.00B,Tue
27/05/2014,08:15,CHF,orange,Employment Level,https://www.forexfactory.com/calendar?month=may.2014#detail=52055,4.19M,4.21M,4.19M,Tue
27/05/2014,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=may.2014#detail=51795,42.2K,45.2K,45.0K,Tue
27/05/2014,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=53306,7.4%,,0.8%,Tue
27/05/2014,,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=52866,0.1%,0.2%,2.4%,Tue
27/05/2014,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=52869,0.8%,-0.5%,2.9%,Tue
27/05/2014,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=52816,12.4%,11.9%,12.9%,Tue
27/05/2014,14:05,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=52804,0.7%,0.5%,0.6%,Tue
27/05/2014,14:30,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54192,,,,Tue
27/05/2014,14:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2014#detail=53471,58.4,55.6,55.0,Tue
27/05/2014,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2014#detail=53313,7,5,7,Tue
27/05/2014,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2014#detail=49759,83.0,83.2,81.7,Tue
27/05/2014,20:00,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54193,,,,Tue
28/05/2014,01:00,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54188,,,,Wed
28/05/2014,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=50615,-0.5%,,0.0%,Wed
28/05/2014,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=may.2014#detail=51084,53.5,,64.8,Wed
28/05/2014,02:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=50786,0.3%,-0.3%,-1.1%,Wed
28/05/2014,06:45,CHF,yellow,GDP q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=51967,0.5%,0.6%,0.2%,Wed
28/05/2014,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=may.2014#detail=51998,1.72,,1.84,Wed
28/05/2014,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53089,-0.3%,0.3%,-0.6%,Wed
28/05/2014,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=52265,-0.3%,0.5%,0.6%,Wed
28/05/2014,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=may.2014#detail=53013,24K,-14K,-25K,Wed
28/05/2014,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=53729,0.8%,1.2%,1.0%,Wed
28/05/2014,,EUR,orange,Private Loans y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=53731,-1.8%,-2.1%,-2.2%,Wed
28/05/2014,10:34,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2014#detail=53176,2.25|1.1,,2.53|1.1,Wed
28/05/2014,11:00,EUR,yellow,ECB Financial Stability Review,https://www.forexfactory.com/calendar?month=may.2014#detail=58843,,,,Wed
28/05/2014,,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=may.2014#detail=51905,16,36,30,Wed
29/05/2014,00:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=51210,-4.4%,-3.2%,11.0%,Thu
29/05/2014,02:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=50765,2.9%,,0.2%,Thu
29/05/2014,02:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=50648,-4.2%,-1.6%,-4.5%,Thu
29/05/2014,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2014#detail=53420,,,,Thu
29/05/2014,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=may.2014#detail=53439,,,,Thu
29/05/2014,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=may.2014#detail=53449,,,,Thu
29/05/2014,10:21,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2014#detail=52353,3.01|1.3,,3.22|1.3,Thu
29/05/2014,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=may.2014#detail=53508,-12.4B,-12.4B,-15.6B,Thu
29/05/2014,,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=52545,-1.0%,-0.6%,0.1%,Thu
29/05/2014,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2014#detail=49497,300K,321K,327K,Thu
29/05/2014,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=may.2014#detail=52544,1.3%,1.3%,1.3%,Thu
29/05/2014,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=52648,0.4%,1.1%,3.4%,Thu
29/05/2014,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2014#detail=49548,114B,110B,106B,Thu
29/05/2014,16:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=may.2014#detail=49601,1.7M,-0.1M,-7.2M,Thu
29/05/2014,23:15,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2014#detail=51888,0,-2,-3,Thu
29/05/2014,23:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=51048,1.5%,,9.2%,Thu
30/05/2014,00:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=51149,-4.6%,-3.4%,7.2%,Fri
30/05/2014,,JPY,orange,National Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=51299,3.2%,3.1%,1.3%,Fri
30/05/2014,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=51294,2.8%,2.9%,2.7%,Fri
30/05/2014,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2014#detail=51277,3.6%,3.6%,3.6%,Fri
30/05/2014,00:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=51221,-2.5%,-1.9%,0.7%,Fri
30/05/2014,02:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=50655,0.5%,0.4%,0.4%,Fri
30/05/2014,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=51399,-3.3%,-8.2%,-2.9%,Fri
30/05/2014,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53101,-0.9%,0.4%,0.1%,Fri
30/05/2014,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=may.2014#detail=51974,99.8,102.1,101.8,Fri
30/05/2014,,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=may.2014#detail=54180,0.2%,0.3%,0.4%,Fri
30/05/2014,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53253,-0.1%,0.0%,0.2%,Fri
30/05/2014,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53563,0.1%,0.1%,0.2%,Fri
30/05/2014,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53584,0.1%,1.2%,0.7%,Fri
30/05/2014,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=53585,-0.2%,0.4%,0.5%,Fri
30/05/2014,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=52541,0.2%,0.2%,0.2%,Fri
30/05/2014,,USD,orange,FOMC Member Pianalto Speaks,https://www.forexfactory.com/calendar?month=may.2014#detail=54198,,,,Fri
30/05/2014,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=52543,-0.1%,0.2%,1.0%,Fri
30/05/2014,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=may.2014#detail=52542,0.3%,0.3%,0.5%,Fri
30/05/2014,14:43,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=may.2014#detail=49699,65.5,60.8,63.0,Fri
30/05/2014,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2014#detail=49724,81.9,82.9,81.8,Fri
