date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
01/02/2012,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=february.2012#detail=38325,170K,189K,292K,Wed,Africa/Lagos
01/02/2012,13:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=february.2012#detail=56268,-1.4%,,1.0%,Wed,Africa/Lagos
01/02/2012,14:30,CAD,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2012#detail=59516,50.6,,54.0,Wed,Africa/Lagos
01/02/2012,15:00,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2012#detail=38470,54.1,54.6,53.9,Wed,Africa/Lagos
01/02/2012,15:00,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40355,1.5%,0.7%,0.4%,Wed,Africa/Lagos
01/02/2012,15:00,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=february.2012#detail=38471,55.5,49.5,47.5,Wed,Africa/Lagos
01/02/2012,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2012#detail=41600,4.2M,3.2M,3.6M,Wed,Africa/Lagos
01/02/2012,16:04,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=february.2012#detail=42481,,,,Wed,Africa/Lagos
01/02/2012,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=february.2012#detail=39948,14.2M,13.4M,13.6M,Wed,Africa/Lagos
01/02/2012,23:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=39148,15.0%,14.6%,13.5%,Wed,Africa/Lagos
02/02/2012,00:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40068,1.2%,,-0.8%,Thu,Africa/Lagos
02/02/2012,00:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=39554,-1.0%,2.1%,10.1%,Thu,Africa/Lagos
02/02/2012,00:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=february.2012#detail=39483,1.71B,1.22B,1.34B,Thu,Africa/Lagos
02/02/2012,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2012#detail=49035,0.96|3.7,,0.97|3.0,Thu,Africa/Lagos
02/02/2012,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=february.2012#detail=39312,2.07B,2.85B,2.95B,Thu,Africa/Lagos
02/02/2012,08:00,EUR,orange,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=february.2012#detail=44029,177.5K,,1.9K,Thu,Africa/Lagos
02/02/2012,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=february.2012#detail=38532,51.4,52.8,53.2,Thu,Africa/Lagos
02/02/2012,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=41271,-0.2%,-0.1%,0.2%,Thu,Africa/Lagos
02/02/2012,10:02,EUR,orange,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2012#detail=42401,3.13|1.7,,3.29|1.6,Thu,Africa/Lagos
02/02/2012,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=38326,38.9%,,30.6%,Thu,Africa/Lagos
02/02/2012,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2012#detail=39804,367K,373K,379K,Thu,Africa/Lagos
02/02/2012,13:30,USD,orange,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=february.2012#detail=41026,0.7%,1.0%,2.3%,Thu,Africa/Lagos
02/02/2012,13:30,USD,orange,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=february.2012#detail=41027,1.2%,0.9%,-2.5%,Thu,Africa/Lagos
02/02/2012,14:00,GBP,orange,MPC Member Posen Speaks,https://www.forexfactory.com/calendar?month=february.2012#detail=42467,,,,Thu,Africa/Lagos
02/02/2012,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=february.2012#detail=42264,,,,Thu,Africa/Lagos
02/02/2012,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2012#detail=39752,-132B,-129B,-192B,Thu,Africa/Lagos
02/02/2012,21:49,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40044,4.5%,,-11.1%,Thu,Africa/Lagos
02/02/2012,22:20,AUD,orange,AIG Services Index,https://www.forexfactory.com/calendar?month=february.2012#detail=38424,51.9,,49.0,Thu,Africa/Lagos
03/02/2012,01:00,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2012#detail=42253,52.9,,56.0,Fri,Africa/Lagos
03/02/2012,02:30,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=february.2012#detail=54023,52.5,,52.5,Fri,Africa/Lagos
03/02/2012,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=february.2012#detail=43946,46.1,,42.1,Fri,Africa/Lagos
03/02/2012,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=february.2012#detail=43564,44.8,45.5,44.5,Fri,Africa/Lagos
03/02/2012,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=february.2012#detail=59177,52.3,51.7,51.7,Fri,Africa/Lagos
03/02/2012,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=february.2012#detail=59189,53.7,54.5,54.5,Fri,Africa/Lagos
03/02/2012,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=february.2012#detail=38517,50.4,50.5,50.5,Fri,Africa/Lagos
03/02/2012,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=february.2012#detail=38531,56.0,53.5,54.0,Fri,Africa/Lagos
03/02/2012,10:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=41283,-0.4%,0.4%,-0.4%,Fri,Africa/Lagos
03/02/2012,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40825,0.3%,0.2%,0.4%,Fri,Africa/Lagos
03/02/2012,12:00,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=february.2012#detail=41918,2.3K,23.3K,17.5K,Fri,Africa/Lagos
03/02/2012,12:00,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2012#detail=41917,7.6%,7.5%,7.5%,Fri,Africa/Lagos
03/02/2012,13:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=february.2012#detail=38279,243K,150K,203K,Fri,Africa/Lagos
03/02/2012,13:30,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2012#detail=38278,8.3%,8.5%,8.5%,Fri,Africa/Lagos
03/02/2012,13:30,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=38280,0.2%,0.2%,0.1%,Fri,Africa/Lagos
03/02/2012,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=february.2012#detail=38457,56.8,53.1,52.6,Fri,Africa/Lagos
03/02/2012,15:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=41059,1.1%,1.5%,2.2%,Fri,Africa/Lagos
05/02/2012,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2012#detail=42007,,,,Sun,Africa/Lagos
05/02/2012,23:30,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=39229,0.2%,,0.5%,Sun,Africa/Lagos
06/02/2012,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=39484,-0.1%,0.2%,0.1%,Mon,Africa/Lagos
06/02/2012,00:30,AUD,orange,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=39506,6.0%,,-0.6%,Mon,Africa/Lagos
06/02/2012,08:00,GBP,red,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=39914,0.6%,0.1%,-1.0%,Mon,Africa/Lagos
06/02/2012,09:30,EUR,orange,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=february.2012#detail=39855,-11.1,-14.8,-21.1,Mon,Africa/Lagos
06/02/2012,11:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40751,1.7%,0.7%,-4.9%,Mon,Africa/Lagos
06/02/2012,15:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=february.2012#detail=40167,64.1,58.6,63.5,Mon,Africa/Lagos
06/02/2012,21:45,NZD,red,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=february.2012#detail=40095,0.7%,0.5%,0.5%,Mon,Africa/Lagos
06/02/2012,22:22,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=february.2012#detail=38425,39.8,,41.0,Mon,Africa/Lagos
07/02/2012,00:01,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=40192,-0.3%,,2.2%,Tue,Africa/Lagos
07/02/2012,03:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=february.2012#detail=38348,4.25%,4.00%,4.25%,Tue,Africa/Lagos
07/02/2012,03:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=february.2012#detail=38347,,,,Tue,Africa/Lagos
07/02/2012,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=february.2012#detail=38963,94.3%,93.9%,93.7%,Tue,Africa/Lagos
07/02/2012,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=february.2012#detail=39395,-5.0B,-5.2B,-4.1B,Tue,Africa/Lagos
07/02/2012,08:00,CHF,red,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=february.2012#detail=42068,227B,,254B,Tue,Africa/Lagos
07/02/2012,11:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40752,-2.9%,-0.1%,0.0%,Tue,Africa/Lagos
07/02/2012,11:15,CHF,red,Gov Board Member Jordan Speaks,https://www.forexfactory.com/calendar?month=february.2012#detail=42515,,,,Tue,Africa/Lagos
07/02/2012,13:05,CAD,yellow,Gov Council Member Macklem Speaks,https://www.forexfactory.com/calendar?month=february.2012#detail=42227,,,,Tue,Africa/Lagos
07/02/2012,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=41844,11.1%,0.2%,-2.6%,Tue,Africa/Lagos
07/02/2012,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=february.2012#detail=42512,,,,Tue,Africa/Lagos
07/02/2012,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=february.2012#detail=49331,3.38M,,3.12M,Tue,Africa/Lagos
07/02/2012,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=february.2012#detail=41235,49.4,48.1,47.5,Tue,Africa/Lagos
07/02/2012,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=41147,19.3B,7.7B,20.4B,Tue,Africa/Lagos
07/02/2012,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=38914,0.6%,,0.4%,Tue,Africa/Lagos
07/02/2012,23:50,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=february.2012#detail=38913,0.75T,0.63T,0.48T,Tue,Africa/Lagos
08/02/2012,00:00,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=40191,1.4%,,1.7%,Wed,Africa/Lagos
08/02/2012,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=february.2012#detail=39107,44.1,47.6,47.0,Wed,Africa/Lagos
08/02/2012,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2012#detail=39329,3.1%,3.1%,3.1%,Wed,Africa/Lagos
08/02/2012,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=february.2012#detail=39369,13.9B,14.1B,14.9B,Wed,Africa/Lagos
08/02/2012,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=february.2012#detail=39394,-90.8B,,-97.2B,Wed,Africa/Lagos
08/02/2012,13:13,CAD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=february.2012#detail=41692,198K,193K,200K,Wed,Africa/Lagos
08/02/2012,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2012#detail=41601,0.3M,2.9M,4.2M,Wed,Africa/Lagos
08/02/2012,15:40,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=february.2012#detail=42516,,,,Wed,Africa/Lagos
08/02/2012,18:00,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2012#detail=42334,2.02|3.1,,1.90|3.3,Wed,Africa/Lagos
08/02/2012,21:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=february.2012#detail=40112,0.1%,0.4%,0.2%,Wed,Africa/Lagos
08/02/2012,21:45,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2012#detail=40111,6.3%,6.5%,6.6%,Wed,Africa/Lagos
08/02/2012,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=38950,-7.1%,-4.8%,14.8%,Wed,Africa/Lagos
08/02/2012,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=38915,3.0%,3.1%,3.2%,Wed,Africa/Lagos
09/02/2012,00:30,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=february.2012#detail=39252,1,,-3,Thu,Africa/Lagos
09/02/2012,01:32,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=39608,4.5%,4.0%,4.1%,Thu,Africa/Lagos
09/02/2012,01:32,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=39609,0.7%,0.8%,1.7%,Thu,Africa/Lagos
09/02/2012,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2012#detail=39108,40.0,38.6,38.9,Thu,Africa/Lagos
09/02/2012,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=39060,-6.6%,,17.4%,Thu,Africa/Lagos
09/02/2012,06:45,CHF,orange,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=february.2012#detail=39340,-19,-23,-24,Thu,Africa/Lagos
09/02/2012,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=february.2012#detail=44086,,,,Thu,Africa/Lagos
09/02/2012,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40456,1.0%,0.3%,-0.1%,Thu,Africa/Lagos
09/02/2012,09:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=february.2012#detail=40220,-7.1B,-8.5B,-8.9B,Thu,Africa/Lagos
09/02/2012,09:30,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40457,0.5%,0.2%,-0.5%,Thu,Africa/Lagos
09/02/2012,12:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=february.2012#detail=38755,325B,325B,275B,Thu,Africa/Lagos
09/02/2012,12:00,GBP,red,MPC Rate Statement,https://www.forexfactory.com/calendar?month=february.2012#detail=38753,,,,Thu,Africa/Lagos
09/02/2012,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=february.2012#detail=38752,0.50%,0.50%,0.50%,Thu,Africa/Lagos
09/02/2012,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=february.2012#detail=38749,1.00%,1.00%,1.00%,Thu,Africa/Lagos
09/02/2012,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=41879,0.1%,0.2%,0.3%,Thu,Africa/Lagos
09/02/2012,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=february.2012#detail=38750,,,,Thu,Africa/Lagos
09/02/2012,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2012#detail=39805,358K,369K,373K,Thu,Africa/Lagos
09/02/2012,15:00,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=february.2012#detail=40530,-0.2%,,-0.2%,Thu,Africa/Lagos
09/02/2012,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=41159,1.0%,0.4%,0.0%,Thu,Africa/Lagos
09/02/2012,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2012#detail=39753,-78B,-82B,-132B,Thu,Africa/Lagos
09/02/2012,18:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2012#detail=42944,3.24|2.5,,2.99|2.6,Thu,Africa/Lagos
09/02/2012,23:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=38975,0.5%,0.9%,1.2%,Thu,Africa/Lagos
10/02/2012,00:30,AUD,red,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=february.2012#detail=38349,,,,Fri,Africa/Lagos
10/02/2012,03:04,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=february.2012#detail=39693,27.3B,10.8B,16.5B,Fri,Africa/Lagos
10/02/2012,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40716,-0.4%,-0.4%,-0.4%,Fri,Africa/Lagos
10/02/2012,07:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=39417,-1.4%,-0.8%,1.1%,Fri,Africa/Lagos
10/02/2012,08:15,CHF,red,CPI m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=39258,-0.4%,-0.3%,-0.2%,Fri,Africa/Lagos
10/02/2012,09:02,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40829,1.4%,-0.5%,0.3%,Fri,Africa/Lagos
10/02/2012,09:07,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=february.2012#detail=39670,738B,1002B,641B,Fri,Africa/Lagos
10/02/2012,09:07,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=39669,12.4%,13.7%,13.6%,Fri,Africa/Lagos
10/02/2012,09:30,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40222,0.5%,0.4%,-0.6%,Fri,Africa/Lagos
10/02/2012,09:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40223,0.5%,0.1%,-0.2%,Fri,Africa/Lagos
10/02/2012,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=february.2012#detail=40872,2.7B,0.7B,1.2B,Fri,Africa/Lagos
10/02/2012,13:30,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=february.2012#detail=40871,-48.8B,-48.1B,-47.1B,Fri,Africa/Lagos
10/02/2012,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2012#detail=38825,72.5,74.4,75.0,Fri,Africa/Lagos
10/02/2012,14:55,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=february.2012#detail=38826,3.2%,,3.3%,Fri,Africa/Lagos
10/02/2012,17:30,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=february.2012#detail=42510,,,,Fri,Africa/Lagos
10/02/2012,17:50,USD,orange,FOMC Member Pianalto Speaks,https://www.forexfactory.com/calendar?month=february.2012#detail=42511,,,,Fri,Africa/Lagos
10/02/2012,18:59,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=february.2012#detail=39987,-27.4B,-58.5B,-86.0B,Fri,Africa/Lagos
12/02/2012,23:50,JPY,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2012#detail=38882,-0.6%,-0.3%,1.4%,Sun,Africa/Lagos
12/02/2012,23:50,JPY,orange,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=38883,-1.6%,-1.6%,-2.1%,Sun,Africa/Lagos
12/02/2012,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=39000,1.4%,0.9%,-0.6%,Sun,Africa/Lagos
13/02/2012,00:30,AUD,red,Home Loans m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=39542,2.3%,1.9%,1.8%,Mon,Africa/Lagos
13/02/2012,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=39890,1.2%,0.2%,0.0%,Mon,Africa/Lagos
13/02/2012,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=39259,0.0%,0.2%,0.3%,Mon,Africa/Lagos
13/02/2012,21:45,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=february.2012#detail=42678,,,,Mon,Africa/Lagos
13/02/2012,21:47,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40081,0.0%,,0.2%,Mon,Africa/Lagos
13/02/2012,23:32,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=february.2012#detail=40619,-16%,-16%,-16%,Mon,Africa/Lagos
14/02/2012,00:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=february.2012#detail=39241,4,,3,Tue,Africa/Lagos
14/02/2012,02:45,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=february.2012#detail=42680,,,,Tue,Africa/Lagos
14/02/2012,03:01,NZD,orange,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=40137,-1.4%,,-0.1%,Tue,Africa/Lagos
14/02/2012,03:43,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=february.2012#detail=41475,,,,Tue,Africa/Lagos
14/02/2012,03:43,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=february.2012#detail=42513,<0.10%,<0.10%,<0.10%,Tue,Africa/Lagos
14/02/2012,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=39048,3.8%,4.0%,4.0%,Tue,Africa/Lagos
14/02/2012,07:33,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=february.2012#detail=41474,,,,Tue,Africa/Lagos
14/02/2012,07:45,EUR,orange,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=february.2012#detail=40297,-0.2%,0.2%,0.0%,Tue,Africa/Lagos
14/02/2012,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=40224,3.6%,3.6%,4.2%,Tue,Africa/Lagos
14/02/2012,09:30,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=40226,3.9%,4.1%,4.8%,Tue,Africa/Lagos
14/02/2012,09:30,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=40225,2.6%,2.7%,3.0%,Tue,Africa/Lagos
14/02/2012,09:30,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=february.2012#detail=39915,0.1%,-0.1%,-0.3%,Tue,Africa/Lagos
14/02/2012,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=february.2012#detail=39856,5.4,-11.8,-21.6,Tue,Africa/Lagos
14/02/2012,10:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=41247,-1.1%,-1.1%,0.0%,Tue,Africa/Lagos
14/02/2012,10:00,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=february.2012#detail=39857,-8.1,-21.1,-32.5,Tue,Africa/Lagos
14/02/2012,10:00,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2012#detail=41719,-0.5%,,-0.6%,Tue,Africa/Lagos
14/02/2012,10:30,GBP,red,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=february.2012#detail=40486,,,,Tue,Africa/Lagos
14/02/2012,12:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=february.2012#detail=48399,93.9,95.1,93.8,Tue,Africa/Lagos
