date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
03/09/2010,,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=24225,0.3%,0.1%,0.2%,Fri,Africa/Lagos
03/09/2010,14:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=september.2010#detail=25384,51.5,53.6,54.3,Fri,Africa/Lagos
04/09/2010,11:15,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=september.2010#detail=32511,,,,Sat,Africa/Lagos
05/09/2010,18:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=september.2010#detail=32512,,,,Sun,Africa/Lagos
06/09/2010,00:30,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=29046,0.2%,,0.1%,Mon,Africa/Lagos
06/09/2010,01:30,AUD,red,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=28490,2.6%,,1.4%,Mon,Africa/Lagos
06/09/2010,07:00,CHF,red,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=september.2010#detail=41366,218B,,220B,Mon,Africa/Lagos
06/09/2010,08:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=september.2010#detail=25090,7.6,8.7,8.5,Mon,Africa/Lagos
06/09/2010,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2010#detail=28850,,,,Mon,Africa/Lagos
06/09/2010,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2010#detail=28940,,,,Mon,Africa/Lagos
06/09/2010,19:10,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=september.2010#detail=32627,,,,Mon,Africa/Lagos
06/09/2010,23:00,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=28284,1.0%,,0.5%,Mon,Africa/Lagos
06/09/2010,23:28,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=september.2010#detail=24598,43.2,,43.3,Mon,Africa/Lagos
07/09/2010,03:39,JPY,orange,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=september.2010#detail=28813,,,,Tue,Africa/Lagos
07/09/2010,,JPY,orange,Overnight Call Rate,https://www.forexfactory.com/calendar?month=september.2010#detail=28812,0.10%,0.10%,0.10%,Tue,Africa/Lagos
07/09/2010,04:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=september.2010#detail=24473,4.50%,4.50%,4.50%,Tue,Africa/Lagos
07/09/2010,,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=september.2010#detail=24474,,,,Tue,Africa/Lagos
07/09/2010,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=september.2010#detail=29011,98.2%,98.3%,99.0%,Tue,Africa/Lagos
07/09/2010,05:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2010#detail=27791,3.8%,3.7%,3.8%,Tue,Africa/Lagos
07/09/2010,07:13,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=september.2010#detail=28814,,,,Tue,Africa/Lagos
07/09/2010,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=september.2010#detail=36366,,,,Tue,Africa/Lagos
07/09/2010,10:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=25197,-2.2%,0.6%,3.6%,Tue,Africa/Lagos
07/09/2010,23:00,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=28180,1.7%,,1.5%,Tue,Africa/Lagos
07/09/2010,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=28340,8.8%,1.9%,1.6%,Tue,Africa/Lagos
07/09/2010,,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=28465,-1.9%,,-1.8%,Tue,Africa/Lagos
07/09/2010,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2010#detail=28328,1.46T,1.38T,1.36T,Tue,Africa/Lagos
07/09/2010,,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=28528,2.8%,2.6%,2.7%,Tue,Africa/Lagos
08/09/2010,01:30,AUD,red,Home Loans m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=26163,1.7%,1.1%,-3.2%,Wed,Africa/Lagos
08/09/2010,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2010#detail=49078,1.99|4.2,,1.95|4.1,Wed,Africa/Lagos
08/09/2010,05:00,JPY,orange,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=september.2010#detail=28863,,,,Wed,Africa/Lagos
08/09/2010,,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=september.2010#detail=26259,45.1,50.3,49.8,Wed,Africa/Lagos
08/09/2010,06:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=september.2010#detail=25102,12.7B,12.8B,12.4B,Wed,Africa/Lagos
08/09/2010,06:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=september.2010#detail=26624,-93.1B,,-61.7B,Wed,Africa/Lagos
08/09/2010,,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=september.2010#detail=26556,-4.2B,-4.1B,-3.7B,Wed,Africa/Lagos
08/09/2010,07:00,GBP,red,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=24555,0.2%,-0.3%,0.7%,Wed,Africa/Lagos
08/09/2010,07:45,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=september.2010#detail=32628,,,,Wed,Africa/Lagos
08/09/2010,08:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=27014,0.3%,0.3%,0.3%,Wed,Africa/Lagos
08/09/2010,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=27013,0.3%,0.4%,-0.5%,Wed,Africa/Lagos
08/09/2010,10:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=25175,0.1%,1.1%,-0.6%,Wed,Africa/Lagos
08/09/2010,12:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=26955,-3.3%,-4.2%,6.9%,Wed,Africa/Lagos
08/09/2010,13:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=september.2010#detail=24193,,,,Wed,Africa/Lagos
08/09/2010,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=september.2010#detail=24192,1.00%,1.00%,0.75%,Wed,Africa/Lagos
08/09/2010,13:57,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=september.2010#detail=26985,0.7%,,1.3%,Wed,Africa/Lagos
08/09/2010,14:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=september.2010#detail=25602,65.9,55.9,54.0,Wed,Africa/Lagos
08/09/2010,,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=september.2010#detail=49314,3.04M,,2.86M,Wed,Africa/Lagos
08/09/2010,17:00,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2010#detail=42317,2.67|3.2,,2.73|3.0,Wed,Africa/Lagos
08/09/2010,18:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=september.2010#detail=26613,,,,Wed,Africa/Lagos
08/09/2010,19:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=24930,-3.6B,-4.2B,-1.0B,Wed,Africa/Lagos
08/09/2010,22:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=september.2010#detail=27515,3.1%,,1.4%,Wed,Africa/Lagos
08/09/2010,23:50,JPY,orange,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2010#detail=28314,13.3,6.3,10.0,Wed,Africa/Lagos
09/09/2010,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=september.2010#detail=26233,30.9K,27.2K,25.0K,Thu,Africa/Lagos
09/09/2010,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2010#detail=26232,5.1%,5.2%,5.3%,Thu,Africa/Lagos
09/09/2010,03:00,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=september.2010#detail=32513,,,,Thu,Africa/Lagos
09/09/2010,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2010#detail=28391,42.4,43.8,43.3,Thu,Africa/Lagos
09/09/2010,05:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=september.2010#detail=26590,0.1%,0.2%,0.2%,Thu,Africa/Lagos
09/09/2010,06:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=25151,0.0%,0.0%,0.0%,Thu,Africa/Lagos
09/09/2010,06:04,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=26256,170.0%,,144.9%,Thu,Africa/Lagos
09/09/2010,08:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=september.2010#detail=27291,,,,Thu,Africa/Lagos
09/09/2010,08:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=september.2010#detail=26688,-8.7B,-7.5B,-7.5B,Thu,Africa/Lagos
09/09/2010,11:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=september.2010#detail=25072,200B,200B,200B,Thu,Africa/Lagos
09/09/2010,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=september.2010#detail=25070,0.50%,0.50%,0.50%,Thu,Africa/Lagos
09/09/2010,12:15,CAD,red,Housing Starts,https://www.forexfactory.com/calendar?month=september.2010#detail=27923,183K,185K,189K,Thu,Africa/Lagos
09/09/2010,12:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=september.2010#detail=26748,-2.7B,-0.8B,-1.8B,Thu,Africa/Lagos
09/09/2010,,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=26839,-0.1%,0.1%,0.1%,Thu,Africa/Lagos
09/09/2010,,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=september.2010#detail=25905,-42.8B,-47.4B,-49.8B,Thu,Africa/Lagos
09/09/2010,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2010#detail=28905,451K,470K,478K,Thu,Africa/Lagos
09/09/2010,14:00,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=september.2010#detail=32629,,,,Thu,Africa/Lagos
09/09/2010,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2010#detail=24759,58B,51B,54B,Thu,Africa/Lagos
09/09/2010,15:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2010#detail=24758,-1.9M,0.7M,3.4M,Thu,Africa/Lagos
09/09/2010,17:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2010#detail=42927,3.82|2.7,,3.95|2.8,Thu,Africa/Lagos
09/09/2010,22:45,NZD,yellow,Overseas Trade Index q/q,https://www.forexfactory.com/calendar?month=september.2010#detail=27568,2.1%,3.4%,6.1%,Thu,Africa/Lagos
09/09/2010,23:50,JPY,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2010#detail=27715,0.4%,0.4%,0.1%,Thu,Africa/Lagos
09/09/2010,,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2010#detail=29065,,,,Thu,Africa/Lagos
09/09/2010,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=28368,0.0%,-0.2%,-0.1%,Thu,Africa/Lagos
09/09/2010,23:52,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=27716,-1.7%,-1.8%,-1.8%,Thu,Africa/Lagos
10/09/2010,01:32,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=september.2010#detail=26405,20.0B,26.9B,28.7B,Fri,Africa/Lagos
10/09/2010,06:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=26568,0.9%,0.8%,-1.7%,Fri,Africa/Lagos
10/09/2010,08:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=26504,0.1%,0.4%,0.5%,Fri,Africa/Lagos
10/09/2010,08:30,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=26708,-0.5%,0.2%,-1.0%,Fri,Africa/Lagos
10/09/2010,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=26709,0.0%,0.1%,0.1%,Fri,Africa/Lagos
10/09/2010,09:00,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=28132,0.2%,,0.5%,Fri,Africa/Lagos
10/09/2010,11:00,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=september.2010#detail=26733,35.8K,30.8K,-9.3K,Fri,Africa/Lagos
10/09/2010,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2010#detail=26732,8.1%,8.0%,8.0%,Fri,Africa/Lagos
10/09/2010,14:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=27961,1.3%,0.4%,0.3%,Fri,Africa/Lagos
10/09/2010,15:55,CAD,orange,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=september.2010#detail=32699,,,,Fri,Africa/Lagos
11/09/2010,02:00,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=24890,3.5%,3.5%,3.3%,Sat,Africa/Lagos
11/09/2010,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=september.2010#detail=24891,24.8%,24.6%,24.9%,Sat,Africa/Lagos
11/09/2010,,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=24888,13.9%,13.1%,13.4%,Sat,Africa/Lagos
11/09/2010,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=september.2010#detail=24892,,,,Sat,Africa/Lagos
11/09/2010,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=24889,4.3%,4.6%,4.8%,Sat,Africa/Lagos
11/09/2010,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=24893,18.4%,18.0%,17.9%,Sat,Africa/Lagos
11/09/2010,02:03,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=september.2010#detail=26406,545B,500B,533B,Sat,Africa/Lagos
11/09/2010,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=26407,19.2%,17.5%,17.6%,Sat,Africa/Lagos
12/09/2010,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=27509,-0.1%,,1.6%,Sun,Africa/Lagos
13/09/2010,07:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=25412,0.1%,0.3%,-0.5%,Mon,Africa/Lagos
13/09/2010,12:00,EUR,red,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=september.2010#detail=32722,,,,Mon,Africa/Lagos
13/09/2010,18:00,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=september.2010#detail=25570,-90.5B,-102.0B,-165.0B,Mon,Africa/Lagos
13/09/2010,22:00,NZD,orange,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=37364,0.3%,,-1.2%,Mon,Africa/Lagos
13/09/2010,22:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=26661,-0.1%,0.1%,1.5%,Mon,Africa/Lagos
13/09/2010,,NZD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=26660,-0.4%,0.0%,1.0%,Mon,Africa/Lagos
13/09/2010,23:01,GBP,orange,Nationwide Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2010#detail=26066,61,59,56,Mon,Africa/Lagos
13/09/2010,,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=september.2010#detail=28272,-32%,-11%,-8%,Mon,Africa/Lagos
14/09/2010,01:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=september.2010#detail=29026,11,,2,Tue,Africa/Lagos
14/09/2010,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=31172,0.5%,,0.7%,Tue,Africa/Lagos
14/09/2010,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=28780,-0.2%,0.3%,0.3%,Tue,Africa/Lagos
14/09/2010,05:30,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=26580,0.2%,0.4%,-0.3%,Tue,Africa/Lagos
14/09/2010,06:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=25114,1.6%,0.3%,-0.3%,Tue,Africa/Lagos
14/09/2010,08:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=25440,3.1%,2.9%,3.1%,Tue,Africa/Lagos
14/09/2010,,GBP,orange,Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=25441,2.8%,2.6%,2.6%,Tue,Africa/Lagos
14/09/2010,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=25442,4.7%,4.6%,4.8%,Tue,Africa/Lagos
14/09/2010,08:32,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=september.2010#detail=25709,8.4%,10.6%,9.9%,Tue,Africa/Lagos
14/09/2010,09:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=september.2010#detail=27695,-4.3,10.7,14.0,Tue,Africa/Lagos
14/09/2010,,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2010#detail=27208,0.0%,0.2%,-0.2%,Tue,Africa/Lagos
