date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
01/03/2017,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=65875,0.9%,-0.1%,-0.5%,Wed,Africa/Lagos
01/03/2017,09:30,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=march.2017#detail=65876,70K,69K,68K,Wed,Africa/Lagos
01/03/2017,10:33,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2017#detail=70604,0.25|1.3,,0.33|2.2,Wed,Africa/Lagos
01/03/2017,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=march.2017#detail=69818,-10.7B,-9.6B,-19.7B,Wed,Africa/Lagos
01/03/2017,13:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=66523,0.3%,0.3%,0.1%,Wed,Africa/Lagos
01/03/2017,13:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=66519,0.2%,0.3%,0.5%,Wed,Africa/Lagos
01/03/2017,13:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=66522,0.4%,0.3%,0.3%,Wed,Africa/Lagos
01/03/2017,14:30,CAD,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=65212,54.7,,53.5,Wed,Africa/Lagos
01/03/2017,14:45,USD,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=64737,54.2,54.4,54.3,Wed,Africa/Lagos
01/03/2017,15:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=march.2017#detail=67836,,,,Wed,Africa/Lagos
01/03/2017,15:00,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=march.2017#detail=67839,0.50%,0.50%,0.50%,Wed,Africa/Lagos
01/03/2017,15:00,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=64914,57.7,56.2,56.0,Wed,Africa/Lagos
01/03/2017,15:00,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=66710,-1.0%,0.7%,0.1%,Wed,Africa/Lagos
01/03/2017,15:00,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=march.2017#detail=64916,68.0,68.5,69.0,Wed,Africa/Lagos
01/03/2017,All Day,USD,yellow,Wards Total Vehicle Sales,https://www.forexfactory.com/calendar?month=march.2017#detail=110328,17.5M,17.7M,17.3M,Wed,Africa/Lagos
01/03/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2017#detail=64233,1.5M,1.5M,0.6M,Wed,Africa/Lagos
01/03/2017,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=march.2017#detail=66950,17.6M,17.7M,17.6M,Wed,Africa/Lagos
01/03/2017,18:00,USD,orange,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=march.2017#detail=70609,,,,Wed,Africa/Lagos
01/03/2017,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=march.2017#detail=64441,,,,Wed,Africa/Lagos
01/03/2017,20:00,NZD,red,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=march.2017#detail=70632,,,,Wed,Africa/Lagos
01/03/2017,23:00,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=march.2017#detail=70617,,,,Wed,Africa/Lagos
01/03/2017,23:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=69024,21.4%,23.2%,22.6%,Wed,Africa/Lagos
02/03/2017,00:30,AUD,orange,Building Approvals m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=68025,1.8%,-0.1%,-2.5%,Thu,Africa/Lagos
02/03/2017,00:30,AUD,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=march.2017#detail=68200,1.30B,3.82B,3.33B,Thu,Africa/Lagos
02/03/2017,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2017#detail=69386,0.08|3.7,,0.09|3.6,Thu,Africa/Lagos
02/03/2017,06:45,CHF,yellow,GDP q/q,https://www.forexfactory.com/calendar?month=march.2017#detail=65822,0.1%,0.5%,0.1%,Thu,Africa/Lagos
02/03/2017,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=66157,0.9%,0.5%,1.9%,Thu,Africa/Lagos
02/03/2017,08:00,EUR,orange,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=march.2017#detail=65108,-9.4K,5.2K,57.3K,Thu,Africa/Lagos
02/03/2017,08:15,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=65827,-1.4%,-2.0%,-4.1%,Thu,Africa/Lagos
02/03/2017,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2017#detail=65135,11.9%,12.0%,11.9%,Thu,Africa/Lagos
02/03/2017,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=64900,52.5,52.2,52.2,Thu,Africa/Lagos
02/03/2017,09:44,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2017#detail=64540,1.68|1.4,,1.73|3.0,Thu,Africa/Lagos
02/03/2017,09:59,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2017#detail=64553,0.91|2.8,,1.07|2.1,Thu,Africa/Lagos
02/03/2017,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=65988,0.9%,0.9%,0.9%,Thu,Africa/Lagos
02/03/2017,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=65987,2.0%,1.8%,1.8%,Thu,Africa/Lagos
02/03/2017,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=65990,0.7%,0.5%,0.8%,Thu,Africa/Lagos
02/03/2017,10:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2017#detail=65989,9.6%,9.6%,9.6%,Thu,Africa/Lagos
02/03/2017,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=69821,0.3%,0.3%,0.5%,Thu,Africa/Lagos
02/03/2017,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2017#detail=64243,223K,243K,242K,Thu,Africa/Lagos
02/03/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2017#detail=64238,7B,-5B,-89B,Thu,Africa/Lagos
02/03/2017,18:00,CAD,orange,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=march.2017#detail=70619,,,,Thu,Africa/Lagos
02/03/2017,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=march.2017#detail=68282,49.0,,54.5,Thu,Africa/Lagos
02/03/2017,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=69580,-1.2%,-0.3%,-0.3%,Thu,Africa/Lagos
02/03/2017,23:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=69538,0.1%,0.0%,-0.2%,Thu,Africa/Lagos
02/03/2017,23:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=69535,-0.3%,0.2%,-0.3%,Thu,Africa/Lagos
02/03/2017,23:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2017#detail=69583,3.0%,3.0%,3.1%,Thu,Africa/Lagos
03/03/2017,00:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=65606,2.0%,,-0.1%,Fri,Africa/Lagos
03/03/2017,01:45,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=70206,52.6,53.3,53.1,Fri,Africa/Lagos
03/03/2017,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2017#detail=69119,43.1,43.7,43.2,Fri,Africa/Lagos
03/03/2017,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=66155,-0.8%,0.2%,0.0%,Fri,Africa/Lagos
03/03/2017,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=64816,57.7,55.1,54.2,Fri,Africa/Lagos
03/03/2017,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=64817,54.1,53.1,52.4,Fri,Africa/Lagos
03/03/2017,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=64818,56.4,56.7,56.7,Fri,Africa/Lagos
03/03/2017,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=64819,54.4,54.4,54.4,Fri,Africa/Lagos
03/03/2017,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=64822,55.5,55.6,55.6,Fri,Africa/Lagos
03/03/2017,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=64820,53.3,54.2,54.5,Fri,Africa/Lagos
03/03/2017,10:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=65991,-0.1%,0.3%,-0.5%,Fri,Africa/Lagos
03/03/2017,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=64821,53.8,53.9,53.9,Fri,Africa/Lagos
03/03/2017,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=64888,57.6,56.5,56.5,Fri,Africa/Lagos
03/03/2017,15:15,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=march.2017#detail=70611,,,,Fri,Africa/Lagos
03/03/2017,17:15,USD,orange,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=march.2017#detail=70618,,,,Fri,Africa/Lagos
03/03/2017,18:00,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=march.2017#detail=70616,,,,Fri,Africa/Lagos
03/03/2017,18:00,USD,orange,FOMC Member Fischer Speaks,https://www.forexfactory.com/calendar?month=march.2017#detail=70613,,,,Fri,Africa/Lagos
05/03/2017,21:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=65705,0.8%,,-7.9%,Sun,Africa/Lagos
06/03/2017,00:00,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=68352,-0.3%,,0.6%,Mon,Africa/Lagos
06/03/2017,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=68173,0.4%,0.4%,-0.1%,Mon,Africa/Lagos
06/03/2017,00:30,AUD,yellow,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=65583,-0.7%,,3.9%,Mon,Africa/Lagos
06/03/2017,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=66326,49.9,,50.1,Mon,Africa/Lagos
06/03/2017,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=march.2017#detail=66338,20.7,18.8,17.4,Mon,Africa/Lagos
06/03/2017,11:30,GBP,orange,MPC Member Hogg Speaks,https://www.forexfactory.com/calendar?month=march.2017#detail=70635,,,,Mon,Africa/Lagos
06/03/2017,15:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=66879,1.2%,1.1%,1.3%,Mon,Africa/Lagos
06/03/2017,20:00,USD,orange,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=march.2017#detail=70637,,,,Mon,Africa/Lagos
06/03/2017,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=march.2017#detail=68230,53.1,,47.7,Mon,Africa/Lagos
07/03/2017,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=70624,-0.4%,,-0.6%,Tue,Africa/Lagos
07/03/2017,03:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=march.2017#detail=68423,1.50%,1.50%,1.50%,Tue,Africa/Lagos
07/03/2017,03:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=march.2017#detail=68426,,,,Tue,Africa/Lagos
07/03/2017,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2017#detail=69401,0.82|3.1,,0.91|3.2,Tue,Africa/Lagos
07/03/2017,05:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=68888,0.2%,0.2%,0.1%,Tue,Africa/Lagos
07/03/2017,07:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=66158,-7.4%,-2.5%,5.2%,Tue,Africa/Lagos
07/03/2017,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=march.2017#detail=64517,-5.4B,,-69.0B,Tue,Africa/Lagos
07/03/2017,08:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=march.2017#detail=67652,668B,,644B,Tue,Africa/Lagos
07/03/2017,08:30,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=65923,0.1%,0.4%,-1.1%,Tue,Africa/Lagos
07/03/2017,10:00,EUR,yellow,Revised GDP q/q,https://www.forexfactory.com/calendar?month=march.2017#detail=65992,0.4%,0.4%,0.4%,Tue,Africa/Lagos
07/03/2017,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=march.2017#detail=69824,0.8B,0.2B,0.4B,Tue,Africa/Lagos
07/03/2017,13:30,USD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=march.2017#detail=66524,-48.5B,-47.0B,-44.3B,Tue,Africa/Lagos
07/03/2017,13:43,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=march.2017#detail=65632,-6.3%,,-3.2%,Tue,Africa/Lagos
07/03/2017,15:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=march.2017#detail=65224,55.0,58.9,57.2,Tue,Africa/Lagos
07/03/2017,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=march.2017#detail=65008,55.3,57.1,56.4,Tue,Africa/Lagos
07/03/2017,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=66687,8.8B,19.1B,14.8B,Tue,Africa/Lagos
07/03/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=march.2017#detail=99080,,,,Tue,Africa/Lagos
07/03/2017,21:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=march.2017#detail=65758,0.8%,,1.1%,Tue,Africa/Lagos
07/03/2017,23:50,JPY,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=march.2017#detail=69190,0.3%,0.4%,0.2%,Tue,Africa/Lagos
07/03/2017,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=68868,2.8%,2.7%,2.5%,Tue,Africa/Lagos
07/03/2017,23:50,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=march.2017#detail=69441,1.26T,1.46T,1.66T,Tue,Africa/Lagos
07/03/2017,23:50,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=69193,-0.1%,-0.1%,-0.1%,Tue,Africa/Lagos
08/03/2017,03:36,CNY,red,Trade Balance,https://www.forexfactory.com/calendar?month=march.2017#detail=68630,-60B,173B,355B,Wed,Africa/Lagos
08/03/2017,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=march.2017#detail=69209,105.5%,105.4%,104.8%,Wed,Africa/Lagos
08/03/2017,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=march.2017#detail=69169,48.6,49.9,49.8,Wed,Africa/Lagos
08/03/2017,06:51,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=march.2017#detail=68632,-9.1B,27.8B,51.4B,Wed,Africa/Lagos
08/03/2017,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=66159,2.8%,2.6%,-2.4%,Wed,Africa/Lagos
08/03/2017,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=march.2017#detail=65032,-7.9B,-3.7B,-3.6B,Wed,Africa/Lagos
08/03/2017,08:15,CHF,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=65800,0.5%,0.2%,0.0%,Wed,Africa/Lagos
08/03/2017,12:30,GBP,red,Annual Budget Release,https://www.forexfactory.com/calendar?month=march.2017#detail=64620,,,,Wed,Africa/Lagos
08/03/2017,13:15,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=march.2017#detail=65227,210K,205K,209K,Wed,Africa/Lagos
08/03/2017,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=march.2017#detail=67486,298K,184K,261K,Wed,Africa/Lagos
08/03/2017,13:30,CAD,orange,Building Permits m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=69827,5.4%,3.1%,-4.4%,Wed,Africa/Lagos
08/03/2017,13:30,CAD,orange,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=march.2017#detail=69828,0.4%,0.4%,1.2%,Wed,Africa/Lagos
08/03/2017,13:30,USD,orange,Revised Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=march.2017#detail=67187,1.3%,1.5%,1.3%,Wed,Africa/Lagos
08/03/2017,13:30,USD,yellow,Revised Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=march.2017#detail=67190,1.7%,1.6%,1.7%,Wed,Africa/Lagos
08/03/2017,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=66806,-0.2%,-0.1%,-0.1%,Wed,Africa/Lagos
08/03/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2017#detail=64234,8.2M,1.1M,1.5M,Wed,Africa/Lagos
08/03/2017,18:01,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2017#detail=64586,2.56|2.7,,2.33|2.3,Wed,Africa/Lagos
08/03/2017,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=68977,4.2%,4.2%,4.0%,Wed,Africa/Lagos
09/03/2017,00:00,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=69487,0.5%,0.3%,0.5%,Thu,Africa/Lagos
09/03/2017,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=march.2017#detail=65947,24%,23%,24%,Thu,Africa/Lagos
09/03/2017,01:30,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=68676,0.8%,1.9%,2.5%,Thu,Africa/Lagos
09/03/2017,01:30,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=68679,7.8%,7.6%,6.9%,Thu,Africa/Lagos
09/03/2017,05:59,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=69265,9.1%,,3.5%,Thu,Africa/Lagos
09/03/2017,06:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=march.2017#detail=65098,0.4%,0.4%,0.4%,Thu,Africa/Lagos
09/03/2017,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2017#detail=67629,3.3%,3.3%,3.3%,Thu,Africa/Lagos
09/03/2017,09:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=68833,11.1%,11.4%,11.3%,Thu,Africa/Lagos
09/03/2017,09:00,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=march.2017#detail=68832,1170B,925B,2030B,Thu,Africa/Lagos
09/03/2017,Day 1,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=march.2017#detail=70642,,,,Thu,Africa/Lagos
09/03/2017,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=march.2017#detail=67496,-40.0%,,-38.8%,Thu,Africa/Lagos
09/03/2017,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=march.2017#detail=64469,0.00%,0.00%,0.00%,Thu,Africa/Lagos
09/03/2017,12:45,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=march.2017#detail=109160,,,,Thu,Africa/Lagos
09/03/2017,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=69833,0.1%,0.1%,0.1%,Thu,Africa/Lagos
09/03/2017,13:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=march.2017#detail=69830,82.2%,82.6%,81.6%,Thu,Africa/Lagos
09/03/2017,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=march.2017#detail=64468,,,,Thu,Africa/Lagos
09/03/2017,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2017#detail=64244,243K,239K,223K,Thu,Africa/Lagos
09/03/2017,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=67015,0.2%,0.1%,0.6%,Thu,Africa/Lagos
09/03/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2017#detail=64239,-68B,-59B,7B,Thu,Africa/Lagos
09/03/2017,18:01,USD,orange,30-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2017#detail=64589,3.17|2.3,,3.01|2.2,Thu,Africa/Lagos
09/03/2017,23:50,JPY,orange,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2017#detail=69421,1.1,8.4,7.5,Thu,Africa/Lagos
10/03/2017,00:30,AUD,yellow,Home Loans m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=68088,0.5%,-0.9%,0.2%,Fri,Africa/Lagos
10/03/2017,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=march.2017#detail=66160,18.5B,19.2B,18.3B,Fri,Africa/Lagos
10/03/2017,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=66161,0.5%,0.3%,0.8%,Fri,Africa/Lagos
10/03/2017,07:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=65044,-0.3%,0.6%,-1.1%,Fri,Africa/Lagos
10/03/2017,09:00,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2017#detail=65159,11.9%,11.6%,11.6%,Fri,Africa/Lagos
10/03/2017,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=65391,-0.9%,-0.6%,2.2%,Fri,Africa/Lagos
10/03/2017,09:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=march.2017#detail=65388,-10.8B,-11.1B,-10.9B,Fri,Africa/Lagos
10/03/2017,09:30,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=65390,-0.4%,-0.3%,1.8%,Fri,Africa/Lagos
10/03/2017,09:30,GBP,yellow,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2017#detail=66359,2.9%,,2.8%,Fri,Africa/Lagos
10/03/2017,09:30,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2017#detail=65389,-0.4%,-0.4%,0.9%,Fri,Africa/Lagos
10/03/2017,Day 2,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=march.2017#detail=70644,,,,Fri,Africa/Lagos
10/03/2017,13:05,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=march.2017#detail=65571,0.6%,,0.8%,Fri,Africa/Lagos
