date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
14/07/2015,17:00,GBP,orange,MPC Member Miles Speaks,https://www.forexfactory.com/calendar?month=july.2015#detail=59437,,,,Tue,Africa/Lagos
15/07/2015,00:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2015#detail=54753,-3.2%,,-6.9%,Wed,Africa/Lagos
15/07/2015,01:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=54895,3.8%,,-0.8%,Wed,Africa/Lagos
15/07/2015,02:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=july.2015#detail=55992,7.0%,6.9%,7.0%,Wed,Africa/Lagos
15/07/2015,02:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=55994,6.8%,6.0%,6.1%,Wed,Africa/Lagos
15/07/2015,02:00,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=july.2015#detail=55995,11.4%,11.2%,11.4%,Wed,Africa/Lagos
15/07/2015,02:00,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=july.2015#detail=55993,,,,Wed,Africa/Lagos
15/07/2015,02:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=55996,10.6%,10.2%,10.1%,Wed,Africa/Lagos
15/07/2015,03:18,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=july.2015#detail=59426,,,,Wed,Africa/Lagos
15/07/2015,06:32,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=july.2015#detail=57107,,,,Wed,Africa/Lagos
15/07/2015,06:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=56497,-0.1%,0.1%,0.2%,Wed,Africa/Lagos
15/07/2015,08:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=july.2015#detail=55738,3.2%,3.3%,2.7%,Wed,Africa/Lagos
15/07/2015,08:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=july.2015#detail=55739,7.0K,-8.9K,-1.1K,Wed,Africa/Lagos
15/07/2015,08:30,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2015#detail=55740,5.6%,5.5%,5.5%,Wed,Africa/Lagos
15/07/2015,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=july.2015#detail=56184,-5.4,,0.1,Wed,Africa/Lagos
15/07/2015,09:34,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2015#detail=57430,0.88|1.1,,0.81|1.7,Wed,Africa/Lagos
15/07/2015,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=july.2015#detail=59444,,,,Wed,Africa/Lagos
15/07/2015,12:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=58572,0.1%,0.3%,-2.2%,Wed,Africa/Lagos
15/07/2015,12:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=57883,0.4%,0.2%,0.5%,Wed,Africa/Lagos
15/07/2015,12:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=57881,0.3%,0.1%,0.1%,Wed,Africa/Lagos
15/07/2015,12:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2015#detail=57990,3.9,3.4,-2.0,Wed,Africa/Lagos
15/07/2015,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=july.2015#detail=57961,78.4%,78.1%,78.2%,Wed,Africa/Lagos
15/07/2015,13:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=57960,0.3%,0.2%,-0.2%,Wed,Africa/Lagos
15/07/2015,13:48,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=july.2015#detail=56351,-10.7%,,-5.9%,Wed,Africa/Lagos
15/07/2015,14:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=july.2015#detail=57389,,,,Wed,Africa/Lagos
15/07/2015,14:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=july.2015#detail=57377,,,,Wed,Africa/Lagos
15/07/2015,14:00,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=july.2015#detail=57378,0.50%,0.75%,0.75%,Wed,Africa/Lagos
15/07/2015,14:00,USD,red,Fed Chair Yellen Testifies,https://www.forexfactory.com/calendar?month=july.2015#detail=59410,,,,Wed,Africa/Lagos
15/07/2015,14:00,USD,yellow,Fed Monetary Policy Report,https://www.forexfactory.com/calendar?month=july.2015#detail=64136,,,,Wed,Africa/Lagos
15/07/2015,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2015#detail=54372,-4.3M,-2.0M,0.4M,Wed,Africa/Lagos
15/07/2015,15:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=july.2015#detail=57390,,,,Wed,Africa/Lagos
15/07/2015,18:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=july.2015#detail=54566,,,,Wed,Africa/Lagos
15/07/2015,19:00,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=july.2015#detail=59429,,,,Wed,Africa/Lagos
15/07/2015,22:30,NZD,orange,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2015#detail=55150,55.2,,52.0,Wed,Africa/Lagos
15/07/2015,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2015#detail=55161,0.4%,0.5%,-0.2%,Wed,Africa/Lagos
15/07/2015,22:53,EUR,red,Greek Gov Debt Crisis Vote,https://www.forexfactory.com/calendar?month=july.2015#detail=59445,Pass,Pass,,Wed,Africa/Lagos
16/07/2015,01:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2015#detail=54765,3.4%,,3.0%,Thu,Africa/Lagos
16/07/2015,05:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=july.2015#detail=56941,,,,Thu,Africa/Lagos
16/07/2015,07:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=56450,-1.8%,1.9%,1.6%,Thu,Africa/Lagos
16/07/2015,08:03,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=july.2015#detail=56660,4.18B,2.83B,3.73B,Thu,Africa/Lagos
16/07/2015,08:51,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2015#detail=56592,2.10|1.5,,2.26|1.8,Thu,Africa/Lagos
16/07/2015,09:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=57300,0.2%,0.2%,0.2%,Thu,Africa/Lagos
16/07/2015,09:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=57299,0.8%,0.8%,0.8%,Thu,Africa/Lagos
16/07/2015,09:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2015#detail=57298,21.2B,22.3B,23.9B,Thu,Africa/Lagos
16/07/2015,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=july.2015#detail=59446,,,,Thu,Africa/Lagos
16/07/2015,11:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=july.2015#detail=54659,0.05%,0.05%,0.05%,Thu,Africa/Lagos
16/07/2015,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=july.2015#detail=58469,-5.45B,8.21B,16.73B,Thu,Africa/Lagos
16/07/2015,12:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=july.2015#detail=54658,,,,Thu,Africa/Lagos
16/07/2015,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2015#detail=54321,281K,284K,296K,Thu,Africa/Lagos
16/07/2015,13:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=55931,-0.4%,,0.3%,Thu,Africa/Lagos
16/07/2015,14:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2015#detail=58038,5.7,11.9,15.2,Thu,Africa/Lagos
16/07/2015,14:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=july.2015#detail=58259,60,59,60,Thu,Africa/Lagos
16/07/2015,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2015#detail=54426,99B,89B,91B,Thu,Africa/Lagos
16/07/2015,18:00,GBP,orange,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=july.2015#detail=59439,,,,Thu,Africa/Lagos
16/07/2015,18:30,USD,red,Fed Chair Yellen Testifies,https://www.forexfactory.com/calendar?month=july.2015#detail=59411,,,,Thu,Africa/Lagos
16/07/2015,20:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=july.2015#detail=58099,93.0B,30.3B,54.4B,Thu,Africa/Lagos
17/07/2015,00:00,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=54995,0.2%,,-0.3%,Fri,Africa/Lagos
17/07/2015,12:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=58484,0.0%,-0.1%,0.4%,Fri,Africa/Lagos
17/07/2015,12:30,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=58486,0.2%,0.2%,0.6%,Fri,Africa/Lagos
17/07/2015,12:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=july.2015#detail=57672,1.34M,1.11M,1.25M,Fri,Africa/Lagos
17/07/2015,12:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=57904,0.2%,0.2%,0.1%,Fri,Africa/Lagos
17/07/2015,12:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=57906,0.3%,0.3%,0.4%,Fri,Africa/Lagos
17/07/2015,12:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=128572,0.1%,0.0%,0.0%,Fri,Africa/Lagos
17/07/2015,12:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=july.2015#detail=57674,1.17M,1.10M,1.07M,Fri,Africa/Lagos
17/07/2015,14:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2015#detail=56110,93.3,96.0,96.1,Fri,Africa/Lagos
17/07/2015,14:00,USD,orange,FOMC Member Fischer Speaks,https://www.forexfactory.com/calendar?month=july.2015#detail=59436,,,,Fri,Africa/Lagos
17/07/2015,14:00,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2015#detail=56112,2.8%,,2.7%,Fri,Africa/Lagos
19/07/2015,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=july.2015#detail=127159,58.2,,58.0,Sun,Africa/Lagos
20/07/2015,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=55570,0.1%,,3.0%,Mon,Africa/Lagos
20/07/2015,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=july.2015#detail=58423,,,,Mon,Africa/Lagos
20/07/2015,01:19,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=july.2015#detail=56062,1279B,1050B,901B,Mon,Africa/Lagos
20/07/2015,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=57566,-0.1%,0.0%,0.0%,Mon,Africa/Lagos
20/07/2015,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=july.2015#detail=58199,18.0B,23.1B,24.0B,Mon,Africa/Lagos
20/07/2015,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=july.2015#detail=57627,,,,Mon,Africa/Lagos
20/07/2015,13:30,CAD,red,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=58623,-1.0%,0.1%,1.7%,Mon,Africa/Lagos
20/07/2015,19:30,USD,orange,Treasury Sec Lew Speaks,https://www.forexfactory.com/calendar?month=july.2015#detail=59449,,,,Mon,Africa/Lagos
20/07/2015,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=55007,-0.2%,,0.1%,Mon,Africa/Lagos
21/07/2015,00:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2015#detail=57053,,,,Tue,Africa/Lagos
21/07/2015,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2015#detail=54800,,,,Tue,Africa/Lagos
21/07/2015,03:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=july.2015#detail=55967,8.3%,,10.5%,Tue,Africa/Lagos
21/07/2015,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=55100,6.5%,,7.2%,Tue,Africa/Lagos
21/07/2015,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=july.2015#detail=56474,3.58B,2.54B,3.41B,Tue,Africa/Lagos
21/07/2015,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=july.2015#detail=55871,8.6B,8.6B,8.4B,Tue,Africa/Lagos
22/07/2015,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=54847,0.0%,,-0.1%,Wed,Africa/Lagos
22/07/2015,02:30,AUD,red,CPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=54973,0.7%,0.8%,0.2%,Wed,Africa/Lagos
22/07/2015,02:30,AUD,orange,Trimmed Mean CPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=54974,0.6%,0.6%,0.7%,Wed,Africa/Lagos
22/07/2015,03:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=56080,1.0%,,1.1%,Wed,Africa/Lagos
22/07/2015,04:05,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=july.2015#detail=59447,,,,Wed,Africa/Lagos
22/07/2015,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=56705,-0.5%,-0.5%,0.1%,Wed,Africa/Lagos
22/07/2015,09:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=july.2015#detail=54628,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
22/07/2015,09:30,GBP,orange,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=july.2015#detail=54626,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
22/07/2015,10:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=56672,-0.1%,0.1%,0.7%,Wed,Africa/Lagos
22/07/2015,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=56368,0.4%,0.5%,0.4%,Wed,Africa/Lagos
22/07/2015,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=july.2015#detail=57448,5.49M,5.40M,5.32M,Wed,Africa/Lagos
22/07/2015,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2015#detail=54374,2.5M,-1.7M,-4.3M,Wed,Africa/Lagos
22/07/2015,22:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=july.2015#detail=55118,3.00%,3.00%,3.25%,Wed,Africa/Lagos
22/07/2015,22:00,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=july.2015#detail=55119,,,,Wed,Africa/Lagos
23/07/2015,00:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=july.2015#detail=56871,-0.25T,-0.25T,-0.16T,Thu,Africa/Lagos
23/07/2015,02:11,EUR,red,Greek Gov Debt Crisis Vote,https://www.forexfactory.com/calendar?month=july.2015#detail=59451,Pass,Pass,,Thu,Africa/Lagos
23/07/2015,02:30,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=july.2015#detail=54709,4,,0,Thu,Africa/Lagos
23/07/2015,08:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2015#detail=56573,22.4%,22.8%,23.8%,Thu,Africa/Lagos
23/07/2015,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=55847,-0.2%,0.4%,0.3%,Thu,Africa/Lagos
23/07/2015,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=58606,0.9%,0.7%,-0.5%,Thu,Africa/Lagos
23/07/2015,13:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=58607,1.0%,0.4%,-0.1%,Thu,Africa/Lagos
23/07/2015,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2015#detail=54322,255K,279K,281K,Thu,Africa/Lagos
23/07/2015,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2015#detail=58143,-7,-6,-6,Thu,Africa/Lagos
23/07/2015,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=58291,0.6%,0.1%,0.8%,Thu,Africa/Lagos
23/07/2015,15:15,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=july.2015#detail=59448,,,,Thu,Africa/Lagos
23/07/2015,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2015#detail=54427,61B,71B,99B,Thu,Africa/Lagos
23/07/2015,23:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=july.2015#detail=55026,-60M,100M,371M,Thu,Africa/Lagos
24/07/2015,02:35,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2015#detail=55278,51.4,50.5,50.1,Fri,Africa/Lagos
24/07/2015,02:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2015#detail=55279,48.2,49.8,49.4,Fri,Africa/Lagos
24/07/2015,08:00,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2015#detail=55283,49.6,51.1,50.7,Fri,Africa/Lagos
24/07/2015,08:00,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2015#detail=55284,52.0,53.9,54.1,Fri,Africa/Lagos
24/07/2015,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2015#detail=55286,51.5,52.1,51.9,Fri,Africa/Lagos
24/07/2015,08:30,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2015#detail=55285,53.7,54.1,53.8,Fri,Africa/Lagos
24/07/2015,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2015#detail=55281,52.2,52.5,52.5,Fri,Africa/Lagos
24/07/2015,09:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2015#detail=55282,53.8,54.2,54.4,Fri,Africa/Lagos
24/07/2015,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=july.2015#detail=55659,44.5K,43.5K,42.9K,Fri,Africa/Lagos
24/07/2015,14:08,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=july.2015#detail=58280,-4.1,-4.0,-3.9,Fri,Africa/Lagos
24/07/2015,14:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2015#detail=55280,53.8,53.7,53.6,Fri,Africa/Lagos
24/07/2015,15:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=july.2015#detail=57654,482K,543K,517K,Fri,Africa/Lagos
27/07/2015,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=56989,0.4%,0.6%,0.6%,Mon,Africa/Lagos
27/07/2015,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=57580,-0.5%,0.2%,-0.2%,Mon,Africa/Lagos
27/07/2015,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=july.2015#detail=58167,108.0,107.6,107.5,Mon,Africa/Lagos
27/07/2015,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=58221,5.0%,5.1%,5.0%,Mon,Africa/Lagos
27/07/2015,09:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=58223,0.6%,0.7%,0.5%,Mon,Africa/Lagos
27/07/2015,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=july.2015#detail=55542,-10,-4,-7,Mon,Africa/Lagos
27/07/2015,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=57782,0.8%,0.4%,0.0%,Mon,Africa/Lagos
27/07/2015,13:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=57780,3.4%,3.2%,-2.2%,Mon,Africa/Lagos
28/07/2015,09:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=july.2015#detail=55947,0.7%,0.7%,0.4%,Tue,Africa/Lagos
28/07/2015,09:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=july.2015#detail=55907,0.4%,0.5%,0.5%,Tue,Africa/Lagos
28/07/2015,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=58527,0.0%,1.1%,4.5%,Tue,Africa/Lagos
28/07/2015,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=58526,0.5%,0.3%,0.5%,Tue,Africa/Lagos
28/07/2015,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=58123,4.9%,5.2%,5.0%,Tue,Africa/Lagos
28/07/2015,14:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2015#detail=55506,55.2,55.1,54.8,Tue,Africa/Lagos
28/07/2015,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2015#detail=58050,13,6,6,Tue,Africa/Lagos
28/07/2015,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2015#detail=54543,90.9,100.1,99.8,Tue,Africa/Lagos
28/07/2015,19:00,GBP,orange,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=july.2015#detail=59458,,,,Tue,Africa/Lagos
28/07/2015,22:00,NZD,red,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=july.2015#detail=59459,,,,Tue,Africa/Lagos
29/07/2015,00:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=56816,0.9%,0.8%,3.0%,Wed,Africa/Lagos
29/07/2015,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=july.2015#detail=56152,1.68,,1.62,Wed,Africa/Lagos
29/07/2015,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=july.2015#detail=57639,10.1,10.1,10.1,Wed,Africa/Lagos
29/07/2015,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=55636,3.8B,3.0B,3.5B,Wed,Africa/Lagos
29/07/2015,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=55634,-0.5%,0.4%,0.5%,Wed,Africa/Lagos
29/07/2015,09:30,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=july.2015#detail=55635,67K,66K,65K,Wed,Africa/Lagos
29/07/2015,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=july.2015#detail=55530,21,30,29,Wed,Africa/Lagos
29/07/2015,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=57447,-1.8%,1.0%,0.6%,Wed,Africa/Lagos
29/07/2015,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2015#detail=54375,-4.2M,-0.1M,2.5M,Wed,Africa/Lagos
29/07/2015,19:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=july.2015#detail=54506,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
29/07/2015,19:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=july.2015#detail=54507,,,,Wed,Africa/Lagos
29/07/2015,23:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=55027,-4.1%,,0.0%,Wed,Africa/Lagos
30/07/2015,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=56818,0.8%,0.4%,-2.1%,Thu,Africa/Lagos
30/07/2015,02:00,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=july.2015#detail=59454,,,,Thu,Africa/Lagos
30/07/2015,02:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=54948,-8.2%,-0.8%,2.3%,Thu,Africa/Lagos
30/07/2015,02:30,AUD,orange,Import Prices q/q,https://www.forexfactory.com/calendar?month=july.2015#detail=54979,1.4%,1.4%,-0.2%,Thu,Africa/Lagos
30/07/2015,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=57609,0.2%,0.2%,-0.1%,Thu,Africa/Lagos
30/07/2015,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=july.2015#detail=56164,99.8,90.3,89.8,Thu,Africa/Lagos
30/07/2015,08:00,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=56581,0.0%,0.1%,0.1%,Thu,Africa/Lagos
30/07/2015,08:00,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=july.2015#detail=56565,1.0%,1.1%,0.9%,Thu,Africa/Lagos
30/07/2015,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=july.2015#detail=57545,9K,-5K,1K,Thu,Africa/Lagos
30/07/2015,09:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=july.2015#detail=58682,,,,Thu,Africa/Lagos
30/07/2015,10:22,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2015#detail=59427,1.83|1.4,,2.35|1.4,Thu,Africa/Lagos
30/07/2015,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=july.2015#detail=57856,2.3%,2.6%,-0.2%,Thu,Africa/Lagos
30/07/2015,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2015#detail=54323,267K,268K,255K,Thu,Africa/Lagos
30/07/2015,13:30,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=july.2015#detail=57857,2.0%,1.5%,0.0%,Thu,Africa/Lagos
30/07/2015,13:37,USD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=july.2015#detail=59455,-62.3B,,,Thu,Africa/Lagos
30/07/2015,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2015#detail=54428,52B,53B,61B,Thu,Africa/Lagos
30/07/2015,23:28,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2015#detail=55554,4,5,7,Thu,Africa/Lagos
