date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
07/06/2024,11:03,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=june.2024#detail=135343,,,,Fri,Africa/Lagos
07/06/2024,Day 2,EUR,orange,European Parliamentary Elections,https://www.forexfactory.com/calendar?month=june.2024#detail=135618,,,,Fri,Africa/Lagos
07/06/2024,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=june.2024#detail=138142,26.7K,24.8K,90.4K,Fri,Africa/Lagos
07/06/2024,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2024#detail=138129,6.2%,6.2%,6.1%,Fri,Africa/Lagos
07/06/2024,,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=june.2024#detail=138243,78.5%,78.8%,78.6%,Fri,Africa/Lagos
07/06/2024,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=135989,0.4%,0.3%,0.2%,Fri,Africa/Lagos
07/06/2024,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=june.2024#detail=135987,272K,182K,165K,Fri,Africa/Lagos
07/06/2024,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2024#detail=135988,4.0%,3.9%,3.9%,Fri,Africa/Lagos
07/06/2024,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=136958,0.1%,0.2%,0.2%,Fri,Africa/Lagos
07/06/2024,17:00,USD,yellow,FOMC Member Cook Speaks,https://www.forexfactory.com/calendar?month=june.2024#detail=140306,,,,Fri,Africa/Lagos
07/06/2024,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=136073,6.4B,9.3B,-1.1B,Fri,Africa/Lagos
08/06/2024,Day 3,EUR,orange,European Parliamentary Elections,https://www.forexfactory.com/calendar?month=june.2024#detail=135617,,,,Sat,Africa/Lagos
09/06/2024,Day 4,EUR,red,European Parliamentary Elections,https://www.forexfactory.com/calendar?month=june.2024#detail=135616,,,,Sun,Africa/Lagos
09/06/2024,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2024#detail=137263,,,,Sun,Africa/Lagos
10/06/2024,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=june.2024#detail=139757,3.0%,3.1%,3.1%,Mon,Africa/Lagos
10/06/2024,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=june.2024#detail=139763,2.52T,2.09T,2.01T,Mon,Africa/Lagos
10/06/2024,,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=june.2024#detail=139721,3.4%,3.6%,3.6%,Mon,Africa/Lagos
10/06/2024,,JPY,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=june.2024#detail=139722,-0.5%,-0.5%,-0.5%,Mon,Africa/Lagos
10/06/2024,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2024#detail=139510,,,,Mon,Africa/Lagos
10/06/2024,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=june.2024#detail=139549,45.7,48.6,47.4,Mon,Africa/Lagos
10/06/2024,08:00,CHF,yellow,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=june.2024#detail=139928,-38,-37,-38,Mon,Africa/Lagos
10/06/2024,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=134728,-1.0%,0.3%,-0.5%,Mon,Africa/Lagos
10/06/2024,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=june.2024#detail=135496,0.3,-1.5,-3.6,Mon,Africa/Lagos
10/06/2024,10:30,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=june.2024#detail=140317,,,,Mon,Africa/Lagos
11/06/2024,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=june.2024#detail=139617,1.9%,2.1%,2.2%,Tue,Africa/Lagos
11/06/2024,02:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=june.2024#detail=137346,-3,,2,Tue,Africa/Lagos
11/06/2024,06:58,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=june.2024#detail=140144,4.2%,,-8.9%,Tue,Africa/Lagos
11/06/2024,07:00,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=june.2024#detail=138711,50.4K,10.2K,8.4K,Tue,Africa/Lagos
11/06/2024,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=june.2024#detail=138712,5.9%,5.7%,5.9%,Tue,Africa/Lagos
11/06/2024,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2024#detail=138713,4.4%,4.3%,4.3%,Tue,Africa/Lagos
11/06/2024,11:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=june.2024#detail=136872,90.5,89.8,89.7,Tue,Africa/Lagos
11/06/2024,13:30,CAD,yellow,Building Permits m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=138212,20.5%,4.9%,-12.3%,Tue,Africa/Lagos
11/06/2024,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=138925,-0.1%,,-0.1%,Tue,Africa/Lagos
11/06/2024,18:01,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2024#detail=137323,4.44|2.7,,4.48|2.5,Tue,Africa/Lagos
11/06/2024,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=june.2024#detail=138012,,,,Tue,Africa/Lagos
11/06/2024,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=137873,-9.4%,,9.7%,Tue,Africa/Lagos
12/06/2024,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=june.2024#detail=139700,2.4%,2.0%,1.1%,Wed,Africa/Lagos
12/06/2024,02:30,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=june.2024#detail=135153,0.3%,0.4%,0.3%,Wed,Africa/Lagos
12/06/2024,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=june.2024#detail=135154,-1.4%,-1.5%,-2.5%,Wed,Africa/Lagos
12/06/2024,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=139379,0.1%,0.1%,0.1%,Wed,Africa/Lagos
12/06/2024,,GBP,red,GDP m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=138834,0.0%,0.0%,0.4%,Wed,Africa/Lagos
12/06/2024,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=138838,-1.4%,0.1%,-0.4%,Wed,Africa/Lagos
12/06/2024,,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=june.2024#detail=138835,-19.6B,-14.2B,-14.0B,Wed,Africa/Lagos
12/06/2024,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=june.2024#detail=138836,0.9%,0.8%,0.7%,Wed,Africa/Lagos
12/06/2024,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=138837,-0.9%,-0.1%,0.2%,Wed,Africa/Lagos
12/06/2024,,GBP,yellow,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=138839,-1.4%,-0.2%,0.3%,Wed,Africa/Lagos
12/06/2024,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=june.2024#detail=135590,,,,Wed,Africa/Lagos
12/06/2024,10:33,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2024#detail=135368,2.60|2.0,,2.53|2.8,Wed,Africa/Lagos
12/06/2024,12:01,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=june.2024#detail=135761,0.7%,,0.7%,Wed,Africa/Lagos
12/06/2024,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=136049,0.2%,0.3%,0.3%,Wed,Africa/Lagos
12/06/2024,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=136048,0.0%,0.1%,0.3%,Wed,Africa/Lagos
12/06/2024,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2024#detail=136047,3.3%,3.4%,3.4%,Wed,Africa/Lagos
12/06/2024,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2024#detail=137586,3.7M,-1.2M,1.2M,Wed,Africa/Lagos
12/06/2024,19:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=june.2024#detail=136102,5.50%,5.50%,5.50%,Wed,Africa/Lagos
12/06/2024,,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=june.2024#detail=136104,,,,Wed,Africa/Lagos
12/06/2024,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=june.2024#detail=136103,,,,Wed,Africa/Lagos
12/06/2024,,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=june.2024#detail=137556,-347.1B,-279.6B,209.5B,Wed,Africa/Lagos
12/06/2024,19:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=june.2024#detail=136105,,,,Wed,Africa/Lagos
12/06/2024,20:15,CAD,red,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=june.2024#detail=140314,,,,Wed,Africa/Lagos
12/06/2024,20:30,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=june.2024#detail=140315,,,,Wed,Africa/Lagos
13/06/2024,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=june.2024#detail=135801,-17%,-5%,-7%,Thu,Africa/Lagos
13/06/2024,00:50,JPY,yellow,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2024#detail=139519,-1.0,-5.2,-6.7,Thu,Africa/Lagos
13/06/2024,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=june.2024#detail=137370,39.7K,30.5K,37.4K,Thu,Africa/Lagos
13/06/2024,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2024#detail=137382,4.0%,4.0%,4.1%,Thu,Africa/Lagos
13/06/2024,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=135472,0.1%,0.3%,0.4%,Thu,Africa/Lagos
13/06/2024,07:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=135006,-0.3%,0.5%,0.6%,Thu,Africa/Lagos
13/06/2024,09:00,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2024#detail=134720,7.2%,7.4%,7.4%,Thu,Africa/Lagos
13/06/2024,Day 1,All,yellow,G7 Meetings,https://www.forexfactory.com/calendar?month=june.2024#detail=138351,,,,Thu,Africa/Lagos
13/06/2024,10:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=138984,-0.1%,0.1%,0.5%,Thu,Africa/Lagos
13/06/2024,13:30,USD,red,Core PPI m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=136019,0.0%,0.3%,0.5%,Thu,Africa/Lagos
13/06/2024,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=june.2024#detail=136020,-0.2%,0.1%,0.5%,Thu,Africa/Lagos
13/06/2024,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2024#detail=136546,242K,225K,229K,Thu,Africa/Lagos
13/06/2024,14:35,CAD,yellow,Gov Council Member Kozicki Speaks,https://www.forexfactory.com/calendar?month=june.2024#detail=140316,,,,Thu,Africa/Lagos
13/06/2024,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2024#detail=135943,74B,73B,98B,Thu,Africa/Lagos
13/06/2024,17:00,USD,orange,Treasury Sec Yellen Speaks,https://www.forexfactory.com/calendar?month=june.2024#detail=140311,,,,Thu,Africa/Lagos
13/06/2024,,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=june.2024#detail=140310,,,,Thu,Africa/Lagos
13/06/2024,18:00,CAD,red,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=june.2024#detail=140324,,,,Thu,Africa/Lagos
13/06/2024,18:01,USD,orange,30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2024#detail=137324,4.40|2.5,,4.64|2.4,Thu,Africa/Lagos
