date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
03/03/2020,17:00,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=march.2020#detail=115985,,,,Tue,Africa/Lagos
03/03/2020,20:50,USD,yellow,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=115976,,,,Tue,Africa/Lagos
03/03/2020,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=march.2020#detail=112765,42.7,,41.3,Tue,Africa/Lagos
03/03/2020,,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=march.2020#detail=115317,,,,Tue,Africa/Lagos
03/03/2020,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=113529,-2.0%,,9.8%,Tue,Africa/Lagos
04/03/2020,01:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=113540,-2.1%,,-0.9%,Wed,Africa/Lagos
04/03/2020,01:30,AUD,red,GDP q/q,https://www.forexfactory.com/calendar?month=march.2020#detail=114628,0.5%,0.4%,0.6%,Wed,Africa/Lagos
04/03/2020,02:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=march.2020#detail=115611,26.5,48.0,51.8,Wed,Africa/Lagos
04/03/2020,08:00,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=112979,0.9%,1.0%,-2.0%,Wed,Africa/Lagos
04/03/2020,08:30,CHF,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=112045,0.1%,0.2%,-0.2%,Wed,Africa/Lagos
04/03/2020,09:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=march.2020#detail=111504,52.1,52.5,52.3,Wed,Africa/Lagos
04/03/2020,09:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=march.2020#detail=111505,52.1,51.4,51.4,Wed,Africa/Lagos
04/03/2020,09:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=march.2020#detail=111502,52.5,52.6,52.6,Wed,Africa/Lagos
04/03/2020,09:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=march.2020#detail=111503,52.5,53.3,53.3,Wed,Africa/Lagos
04/03/2020,10:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=march.2020#detail=111501,52.6,52.8,52.8,Wed,Africa/Lagos
04/03/2020,10:30,GBP,orange,Final Services PMI,https://www.forexfactory.com/calendar?month=march.2020#detail=111506,53.2,53.2,53.3,Wed,Africa/Lagos
04/03/2020,11:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=112632,0.6%,0.6%,-1.1%,Wed,Africa/Lagos
04/03/2020,All Day,All,orange,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=march.2020#detail=115838,,,,Wed,Africa/Lagos
04/03/2020,14:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=march.2020#detail=111104,183K,170K,209K,Wed,Africa/Lagos
04/03/2020,14:30,CAD,yellow,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=march.2020#detail=114484,-0.1%,0.2%,0.2%,Wed,Africa/Lagos
04/03/2020,15:15,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=115988,,,,Wed,Africa/Lagos
04/03/2020,15:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=march.2020#detail=111508,49.4,49.4,49.4,Wed,Africa/Lagos
04/03/2020,16:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=march.2020#detail=113665,,,,Wed,Africa/Lagos
04/03/2020,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=march.2020#detail=113664,1.25%,1.25%,1.75%,Wed,Africa/Lagos
04/03/2020,,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=march.2020#detail=111507,57.3,54.9,55.5,Wed,Africa/Lagos
04/03/2020,16:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2020#detail=110871,0.8M,2.8M,0.5M,Wed,Africa/Lagos
04/03/2020,19:00,GBP,orange,MPC Member Broadbent Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=115980,,,,Wed,Africa/Lagos
04/03/2020,20:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=march.2020#detail=111310,,,,Wed,Africa/Lagos
05/03/2020,01:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=march.2020#detail=114674,5.21B,4.80B,5.38B,Thu,Africa/Lagos
05/03/2020,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2020#detail=114769,0.34|3.6,,0.43|3.7,Thu,Africa/Lagos
05/03/2020,All Day,All,red,OPEC Meetings,https://www.forexfactory.com/calendar?month=march.2020#detail=115837,,,,Thu,Africa/Lagos
05/03/2020,10:48,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2020#detail=111813,0.17|1.4,,0.24|2.3,Thu,Africa/Lagos
05/03/2020,11:01,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2020#detail=111812,-0.32|2.2,,-0.11|2.2,Thu,Africa/Lagos
05/03/2020,13:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=march.2020#detail=111108,-26.3%,,27.8%,Thu,Africa/Lagos
05/03/2020,14:00,GBP,yellow,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=115973,,,,Thu,Africa/Lagos
05/03/2020,14:30,USD,yellow,Revised Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=march.2020#detail=114058,1.2%,1.4%,1.4%,Thu,Africa/Lagos
05/03/2020,,USD,yellow,Revised Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=march.2020#detail=114059,0.9%,1.5%,1.4%,Thu,Africa/Lagos
05/03/2020,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2020#detail=110772,216K,215K,219K,Thu,Africa/Lagos
05/03/2020,16:00,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=114170,-0.5%,-0.2%,1.9%,Thu,Africa/Lagos
05/03/2020,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2020#detail=111021,-109B,-112B,-143B,Thu,Africa/Lagos
05/03/2020,18:00,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=115972,,,,Thu,Africa/Lagos
05/03/2020,18:45,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=115970,,,,Thu,Africa/Lagos
05/03/2020,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=march.2020#detail=112753,47.0,,47.4,Thu,Africa/Lagos
06/03/2020,00:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=march.2020#detail=115108,1.5%,0.2%,-0.2%,Fri,Africa/Lagos
06/03/2020,,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=march.2020#detail=114992,-3.9%,-3.9%,-4.8%,Fri,Africa/Lagos
06/03/2020,,USD,orange,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=115977,,,,Fri,Africa/Lagos
06/03/2020,01:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=114662,-0.3%,0.0%,-0.7%,Fri,Africa/Lagos
06/03/2020,02:00,USD,yellow,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=115978,,,,Fri,Africa/Lagos
06/03/2020,02:45,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=115974,,,,Fri,Africa/Lagos
06/03/2020,06:02,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=march.2020#detail=115004,90.3%,91.3%,91.6%,Fri,Africa/Lagos
06/03/2020,08:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=112980,5.5%,1.5%,-2.1%,Fri,Africa/Lagos
06/03/2020,08:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=march.2020#detail=111835,-5.9B,-4.9B,-3.7B,Fri,Africa/Lagos
06/03/2020,09:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=march.2020#detail=111963,769B,,764B,Fri,Africa/Lagos
06/03/2020,09:30,GBP,yellow,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=112496,0.3%,0.3%,0.4%,Fri,Africa/Lagos
06/03/2020,10:03,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=111767,0.0%,0.3%,0.5%,Fri,Africa/Lagos
06/03/2020,All Day,All,orange,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=march.2020#detail=115991,,,,Fri,Africa/Lagos
06/03/2020,14:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=march.2020#detail=111280,30.3K,10.5K,34.5K,Fri,Africa/Lagos
06/03/2020,,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=march.2020#detail=113784,-1.5B,-0.8B,-0.7B,Fri,Africa/Lagos
06/03/2020,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2020#detail=111279,5.6%,5.6%,5.5%,Fri,Africa/Lagos
06/03/2020,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=111073,0.3%,0.3%,0.2%,Fri,Africa/Lagos
06/03/2020,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=march.2020#detail=111071,273K,175K,273K,Fri,Africa/Lagos
06/03/2020,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2020#detail=111072,3.5%,3.6%,3.6%,Fri,Africa/Lagos
06/03/2020,,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2020#detail=111237,-45.3B,-46.3B,-48.6B,Fri,Africa/Lagos
06/03/2020,16:00,CAD,yellow,Ivey PMI,https://www.forexfactory.com/calendar?month=march.2020#detail=113622,54.1,55.2,57.3,Fri,Africa/Lagos
06/03/2020,,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=114268,-0.4%,-0.2%,-0.2%,Fri,Africa/Lagos
06/03/2020,All Day,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=march.2020#detail=115992,,,,Fri,Africa/Lagos
06/03/2020,20:00,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=115975,,,,Fri,Africa/Lagos
06/03/2020,21:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=115793,12.0B,16.6B,20.3B,Fri,Africa/Lagos
07/03/2020,04:04,CNY,red,Trade Balance,https://www.forexfactory.com/calendar?month=march.2020#detail=115745,-43B,,329B,Sat,Africa/Lagos
07/03/2020,04:05,CNY,orange,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=march.2020#detail=115746,-7.1B,,46.8B,Sat,Africa/Lagos
08/03/2020,08:00,CAD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2020#detail=110757,,,,Sun,Africa/Lagos
08/03/2020,,USD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2020#detail=110756,,,,Sun,Africa/Lagos
09/03/2020,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=march.2020#detail=114944,2.1%,1.9%,1.9%,Mon,Africa/Lagos
09/03/2020,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=march.2020#detail=114972,1.63T,1.66T,1.85T,Mon,Africa/Lagos
09/03/2020,,JPY,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=march.2020#detail=114982,-1.8%,-1.7%,-1.6%,Mon,Africa/Lagos
09/03/2020,00:52,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=march.2020#detail=114986,1.2%,1.3%,1.3%,Mon,Africa/Lagos
09/03/2020,06:03,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=march.2020#detail=114904,27.4,35.6,41.9,Mon,Africa/Lagos
09/03/2020,07:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2020#detail=112023,2.3%,2.3%,2.3%,Mon,Africa/Lagos
09/03/2020,08:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=112981,3.0%,1.7%,-2.2%,Mon,Africa/Lagos
09/03/2020,,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=march.2020#detail=112982,18.5B,18.8B,19.0B,Mon,Africa/Lagos
09/03/2020,10:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=march.2020#detail=112864,-17.1,-11.0,5.2,Mon,Africa/Lagos
09/03/2020,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=march.2020#detail=114374,210K,217K,214K,Mon,Africa/Lagos
09/03/2020,13:30,CAD,yellow,Building Permits m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=114362,4.0%,-2.9%,9.9%,Mon,Africa/Lagos
09/03/2020,22:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=march.2020#detail=113499,2.4%,,1.2%,Mon,Africa/Lagos
09/03/2020,23:34,USD,red,President Trump Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=115993,,,,Mon,Africa/Lagos
10/03/2020,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=march.2020#detail=114871,3.0%,2.8%,2.8%,Tue,Africa/Lagos
10/03/2020,01:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=march.2020#detail=112376,-0.4%,0.2%,0.0%,Tue,Africa/Lagos
10/03/2020,01:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=march.2020#detail=114514,-4,,-1,Tue,Africa/Lagos
10/03/2020,01:38,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=march.2020#detail=113897,104.5,102.7,104.3,Tue,Africa/Lagos
10/03/2020,02:00,NZD,red,RBNZ Gov Orr Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=115989,,,,Tue,Africa/Lagos
10/03/2020,02:30,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=march.2020#detail=115771,5.2%,5.2%,5.4%,Tue,Africa/Lagos
10/03/2020,,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=march.2020#detail=115772,-0.4%,-0.3%,0.1%,Tue,Africa/Lagos
10/03/2020,07:03,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=march.2020#detail=115048,-30.1%,,-35.6%,Tue,Africa/Lagos
10/03/2020,07:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=march.2020#detail=111902,0.5%,0.2%,0.2%,Tue,Africa/Lagos
10/03/2020,08:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=111747,1.2%,1.8%,-2.5%,Tue,Africa/Lagos
10/03/2020,10:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=111746,3.7%,1.6%,-2.6%,Tue,Africa/Lagos
10/03/2020,11:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=march.2020#detail=112575,0.3%,0.3%,0.3%,Tue,Africa/Lagos
10/03/2020,,EUR,yellow,Revised GDP q/q,https://www.forexfactory.com/calendar?month=march.2020#detail=112576,0.1%,0.1%,0.1%,Tue,Africa/Lagos
10/03/2020,11:39,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2020#detail=112200,0.31|2.2,,0.51|2.2,Tue,Africa/Lagos
10/03/2020,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=march.2020#detail=115318,,,,Tue,Africa/Lagos
10/03/2020,23:00,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=115990,,,,Tue,Africa/Lagos
11/03/2020,00:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2020#detail=114562,-3.8%,,2.3%,Wed,Africa/Lagos
11/03/2020,08:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=march.2020#detail=115997,,,,Wed,Africa/Lagos
11/03/2020,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=march.2020#detail=116000,0-9-0,,0-2-7,Wed,Africa/Lagos
11/03/2020,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=march.2020#detail=115996,0.25%,,0.75%,Wed,Africa/Lagos
11/03/2020,,GBP,yellow,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=march.2020#detail=115999,435B,,435B,Wed,Africa/Lagos
11/03/2020,,GBP,yellow,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=march.2020#detail=115998,0-0-9,,0-0-9,Wed,Africa/Lagos
11/03/2020,09:00,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=march.2020#detail=115657,906B,1100B,3340B,Wed,Africa/Lagos
11/03/2020,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=march.2020#detail=115649,8.8%,8.5%,8.4%,Wed,Africa/Lagos
11/03/2020,10:00,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=march.2020#detail=116001,,,,Wed,Africa/Lagos
11/03/2020,10:30,GBP,orange,GDP m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=112398,0.0%,0.2%,0.3%,Wed,Africa/Lagos
11/03/2020,,GBP,orange,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=112403,0.2%,0.2%,0.3%,Wed,Africa/Lagos
11/03/2020,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=112402,-0.8%,0.2%,0.4%,Wed,Africa/Lagos
11/03/2020,,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=march.2020#detail=112399,-3.7B,-7.2B,-1.4B,Wed,Africa/Lagos
11/03/2020,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=march.2020#detail=112400,0.0%,0.1%,0.1%,Wed,Africa/Lagos
11/03/2020,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=112401,-0.1%,0.3%,0.1%,Wed,Africa/Lagos
11/03/2020,11:34,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2020#detail=112943,-0.77|1.0,,-0.38|1.2,Wed,Africa/Lagos
11/03/2020,13:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=march.2020#detail=114396,81.2%,80.9%,81.5%,Wed,Africa/Lagos
11/03/2020,,GBP,red,Annual Budget Release,https://www.forexfactory.com/calendar?month=march.2020#detail=112122,,,,Wed,Africa/Lagos
11/03/2020,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=114136,0.2%,0.2%,0.2%,Wed,Africa/Lagos
11/03/2020,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=march.2020#detail=114137,0.1%,0.0%,0.1%,Wed,Africa/Lagos
11/03/2020,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2020#detail=128628,2.3%,2.2%,2.5%,Wed,Africa/Lagos
