date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
15/01/2019,15:14,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=january.2019#detail=104764,4.2%,,2.8%,Tue,Africa/Lagos
15/01/2019,16:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=january.2019#detail=108953,,,,Tue,Africa/Lagos
15/01/2019,16:02,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=january.2019#detail=101988,52.3,53.1,52.6,Tue,Africa/Lagos
15/01/2019,19:00,USD,orange,FOMC Member George Speaks,https://www.forexfactory.com/calendar?month=january.2019#detail=108954,,,,Tue,Africa/Lagos
15/01/2019,20:39,GBP,red,Parliament Brexit Vote,https://www.forexfactory.com/calendar?month=january.2019#detail=105806,Reject,Reject,,Tue,Africa/Lagos
15/01/2019,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=january.2019#detail=100155,,,,Tue,Africa/Lagos
16/01/2019,00:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=january.2019#detail=104019,-4.7%,,0.1%,Wed,Africa/Lagos
16/01/2019,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=106736,0.0%,3.3%,7.6%,Wed,Africa/Lagos
16/01/2019,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=107139,1.5%,1.8%,2.3%,Wed,Africa/Lagos
16/01/2019,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=136758,0.77%,,0.98%,Wed,Africa/Lagos
16/01/2019,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=106767,-0.3%,-0.5%,2.2%,Wed,Africa/Lagos
16/01/2019,08:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=106266,0.1%,0.1%,0.1%,Wed,Africa/Lagos
16/01/2019,10:15,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=january.2019#detail=108952,,,,Wed,Africa/Lagos
16/01/2019,10:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=105818,2.1%,2.1%,2.3%,Wed,Africa/Lagos
16/01/2019,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=105821,-1.0%,-1.5%,-2.6%,Wed,Africa/Lagos
16/01/2019,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=105820,2.7%,2.9%,3.2%,Wed,Africa/Lagos
16/01/2019,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=105817,1.9%,1.8%,1.8%,Wed,Africa/Lagos
16/01/2019,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=105825,2.8%,3.0%,2.7%,Wed,Africa/Lagos
16/01/2019,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=105822,-0.3%,0.1%,0.1%,Wed,Africa/Lagos
16/01/2019,11:34,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2019#detail=101431,0.85|1.1,,1.04|1.2,Wed,Africa/Lagos
16/01/2019,14:30,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=102227,-1.0%,-1.3%,-1.9%,Wed,Africa/Lagos
16/01/2019,15:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=109098,-0.5%,,-0.4%,Wed,Africa/Lagos
16/01/2019,16:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=january.2019#detail=106551,58,56,56,Wed,Africa/Lagos
16/01/2019,16:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2019#detail=99865,-2.7M,-1.4M,-1.7M,Wed,Africa/Lagos
16/01/2019,20:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=january.2019#detail=101714,,,,Wed,Africa/Lagos
16/01/2019,20:15,GBP,red,Govt Confidence Vote,https://www.forexfactory.com/calendar?month=january.2019#detail=108963,,,,Wed,Africa/Lagos
17/01/2019,01:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=january.2019#detail=108882,3.5%,,4.0%,Thu,Africa/Lagos
17/01/2019,01:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=january.2019#detail=105624,-19%,-13%,-11%,Thu,Africa/Lagos
17/01/2019,01:30,AUD,yellow,Home Loans m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=104307,-0.9%,-1.5%,2.1%,Thu,Africa/Lagos
17/01/2019,Day 1,All,red,G20 Meetings,https://www.forexfactory.com/calendar?month=january.2019#detail=108943,,,,Thu,Africa/Lagos
17/01/2019,04:20,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=january.2019#detail=108957,,,,Thu,Africa/Lagos
17/01/2019,10:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=january.2019#detail=100903,3.84B,2.89B,3.82B,Thu,Africa/Lagos
17/01/2019,10:30,GBP,orange,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=january.2019#detail=103599,,,,Thu,Africa/Lagos
17/01/2019,11:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=103120,1.0%,1.0%,1.0%,Thu,Africa/Lagos
17/01/2019,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=103121,1.6%,1.7%,1.6%,Thu,Africa/Lagos
17/01/2019,14:30,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=january.2019#detail=105417,-13.0K,,74.0K,Thu,Africa/Lagos
17/01/2019,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2019#detail=106568,17.0,9.7,9.4,Thu,Africa/Lagos
17/01/2019,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2019#detail=99666,213K,219K,216K,Thu,Africa/Lagos
17/01/2019,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2019#detail=99653,-81B,-73B,-91B,Thu,Africa/Lagos
17/01/2019,16:45,USD,orange,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=january.2019#detail=108960,,,,Thu,Africa/Lagos
17/01/2019,22:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2019#detail=104460,55.1,,53.7,Thu,Africa/Lagos
18/01/2019,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=107141,0.7%,0.8%,0.9%,Fri,Africa/Lagos
18/01/2019,Day 2,All,red,G20 Meetings,https://www.forexfactory.com/calendar?month=january.2019#detail=108944,,,,Fri,Africa/Lagos
18/01/2019,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=106766,-1.0%,-1.1%,-1.1%,Fri,Africa/Lagos
18/01/2019,08:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=105039,-0.6%,-0.1%,-0.3%,Fri,Africa/Lagos
18/01/2019,10:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=january.2019#detail=103481,20.3B,24.1B,26.8B,Fri,Africa/Lagos
18/01/2019,10:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=106230,-0.9%,-0.8%,1.3%,Fri,Africa/Lagos
18/01/2019,14:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=108542,-0.1%,-0.4%,-0.4%,Fri,Africa/Lagos
18/01/2019,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=108540,1.9%,1.9%,1.9%,Fri,Africa/Lagos
18/01/2019,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=108545,1.8%,1.9%,1.8%,Fri,Africa/Lagos
18/01/2019,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=108543,1.9%,1.9%,1.9%,Fri,Africa/Lagos
18/01/2019,,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=january.2019#detail=108539,9.45B,2.05B,3.97B,Fri,Africa/Lagos
18/01/2019,14:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=108541,-0.2%,,-0.2%,Fri,Africa/Lagos
18/01/2019,15:05,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=january.2019#detail=108962,,,,Fri,Africa/Lagos
18/01/2019,15:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=january.2019#detail=102049,78.7%,78.6%,78.6%,Fri,Africa/Lagos
18/01/2019,,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=102050,0.3%,0.2%,0.4%,Fri,Africa/Lagos
18/01/2019,16:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=january.2019#detail=101618,90.7,97.0,98.3,Fri,Africa/Lagos
18/01/2019,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=january.2019#detail=101624,2.7%,,2.7%,Fri,Africa/Lagos
21/01/2019,01:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=105597,0.4%,,-1.5%,Mon,Africa/Lagos
21/01/2019,01:30,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=104331,-6.7%,,3.6%,Mon,Africa/Lagos
21/01/2019,03:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=january.2019#detail=101811,6.4%,6.4%,6.5%,Mon,Africa/Lagos
21/01/2019,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=january.2019#detail=107902,5.9%,6.0%,5.9%,Mon,Africa/Lagos
21/01/2019,,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=107900,5.7%,5.3%,5.4%,Mon,Africa/Lagos
21/01/2019,,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=january.2019#detail=108121,,,,Mon,Africa/Lagos
21/01/2019,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=107898,8.2%,8.1%,8.1%,Mon,Africa/Lagos
21/01/2019,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2019#detail=107904,4.9%,,4.8%,Mon,Africa/Lagos
21/01/2019,08:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=106270,-0.4%,-0.1%,0.1%,Mon,Africa/Lagos
21/01/2019,12:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=january.2019#detail=101485,,,,Mon,Africa/Lagos
21/01/2019,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2019#detail=106506,,,,Mon,Africa/Lagos
21/01/2019,16:35,GBP,red,Prime Minister May Speaks,https://www.forexfactory.com/calendar?month=january.2019#detail=108971,,,,Mon,Africa/Lagos
21/01/2019,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=january.2019#detail=127201,53.0,,53.4,Mon,Africa/Lagos
22/01/2019,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=106781,0.4%,0.5%,0.5%,Tue,Africa/Lagos
22/01/2019,10:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=january.2019#detail=105954,3.4%,3.3%,3.3%,Tue,Africa/Lagos
22/01/2019,,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=january.2019#detail=106208,2.1B,1.1B,6.3B,Tue,Africa/Lagos
22/01/2019,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2019#detail=105951,4.0%,4.1%,4.1%,Tue,Africa/Lagos
22/01/2019,,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=january.2019#detail=105955,20.8K,20.1K,24.8K,Tue,Africa/Lagos
22/01/2019,11:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=january.2019#detail=101539,-15.0,-18.8,-17.5,Tue,Africa/Lagos
22/01/2019,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=january.2019#detail=101542,-20.9,-20.1,-21.0,Tue,Africa/Lagos
22/01/2019,14:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=108547,-1.4%,-0.8%,-0.1%,Tue,Africa/Lagos
22/01/2019,,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=108546,-1.0%,-0.3%,0.7%,Tue,Africa/Lagos
22/01/2019,16:00,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=january.2019#detail=106872,4.99M,5.27M,5.33M,Tue,Africa/Lagos
22/01/2019,16:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=108964,-0.1%,,-0.5%,Tue,Africa/Lagos
22/01/2019,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=january.2019#detail=104607,0.1%,0.0%,0.9%,Tue,Africa/Lagos
23/01/2019,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=104127,-0.2%,,-0.1%,Wed,Africa/Lagos
23/01/2019,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2019#detail=106771,-0.18T,-0.29T,-0.48T,Wed,Africa/Lagos
23/01/2019,03:59,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=january.2019#detail=106595,,,,Wed,Africa/Lagos
23/01/2019,,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=january.2019#detail=106603,,,,Wed,Africa/Lagos
23/01/2019,,JPY,orange,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=january.2019#detail=106601,-0.10%,-0.10%,-0.10%,Wed,Africa/Lagos
23/01/2019,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=106697,-0.3%,-0.4%,2.1%,Wed,Africa/Lagos
23/01/2019,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=january.2019#detail=106627,,,,Wed,Africa/Lagos
23/01/2019,Day 1,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2019#detail=107667,,,,Wed,Africa/Lagos
23/01/2019,10:30,GBP,orange,MPC Member Broadbent Speaks,https://www.forexfactory.com/calendar?month=january.2019#detail=108969,,,,Wed,Africa/Lagos
23/01/2019,12:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=january.2019#detail=103537,-1,5,8,Wed,Africa/Lagos
23/01/2019,14:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=108550,-0.6%,-0.4%,-0.2%,Wed,Africa/Lagos
23/01/2019,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=108548,-0.9%,-0.6%,0.2%,Wed,Africa/Lagos
23/01/2019,15:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=102940,0.4%,0.3%,0.4%,Wed,Africa/Lagos
23/01/2019,16:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2019#detail=103123,-8,-6,-6,Wed,Africa/Lagos
23/01/2019,16:03,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2019#detail=106822,-2,-2,-8,Wed,Africa/Lagos
23/01/2019,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=january.2019#detail=100157,,,,Wed,Africa/Lagos
23/01/2019,23:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=108891,54.3,,54.0,Wed,Africa/Lagos
23/01/2019,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=108897,51.0,,52.7,Wed,Africa/Lagos
24/01/2019,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=january.2019#detail=104071,21.6K,17.3K,39.0K,Thu,Africa/Lagos
24/01/2019,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2019#detail=104068,5.0%,5.1%,5.1%,Thu,Africa/Lagos
24/01/2019,,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=106594,50.0,52.7,52.6,Thu,Africa/Lagos
24/01/2019,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=104720,4.5%,,6.1%,Thu,Africa/Lagos
24/01/2019,09:15,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=101207,51.2,50.0,49.7,Thu,Africa/Lagos
24/01/2019,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=101210,47.5,50.6,49.0,Thu,Africa/Lagos
24/01/2019,09:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=101213,49.9,51.4,51.5,Thu,Africa/Lagos
24/01/2019,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=101215,53.1,52.2,51.8,Thu,Africa/Lagos
24/01/2019,10:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=101204,50.5,51.5,51.4,Thu,Africa/Lagos
24/01/2019,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=101206,50.8,51.5,51.2,Thu,Africa/Lagos
24/01/2019,Day 2,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2019#detail=107668,,,,Thu,Africa/Lagos
24/01/2019,13:44,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=january.2019#detail=103370,0.00%,0.00%,0.00%,Thu,Africa/Lagos
24/01/2019,13:45,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=january.2019#detail=109187,,,,Thu,Africa/Lagos
24/01/2019,14:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=january.2019#detail=103371,,,,Thu,Africa/Lagos
24/01/2019,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2019#detail=99669,199K,219K,212K,Thu,Africa/Lagos
24/01/2019,15:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=101351,54.9,53.5,53.8,Thu,Africa/Lagos
24/01/2019,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=101355,54.2,54.0,54.4,Thu,Africa/Lagos
24/01/2019,16:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=106926,-0.1%,-0.1%,0.2%,Thu,Africa/Lagos
24/01/2019,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2019#detail=99656,-163B,-145B,-81B,Thu,Africa/Lagos
24/01/2019,17:00,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2019#detail=99866,8.0M,-0.2M,-2.7M,Thu,Africa/Lagos
24/01/2019,22:48,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=90806,2.1%,,4.2%,Thu,Africa/Lagos
25/01/2019,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=107142,1.1%,0.9%,0.9%,Fri,Africa/Lagos
25/01/2019,10:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=january.2019#detail=101459,99.1,100.7,101.0,Fri,Africa/Lagos
25/01/2019,Day 3,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2019#detail=107669,,,,Fri,Africa/Lagos
25/01/2019,10:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=january.2019#detail=105539,38.8K,38.9K,39.2K,Fri,Africa/Lagos
25/01/2019,12:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=january.2019#detail=103555,0,3,-13,Fri,Africa/Lagos
25/01/2019,14:59,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=january.2019#detail=104862,-1.5,-1.4,-0.9,Fri,Africa/Lagos
25/01/2019,19:30,USD,red,President Trump Speaks,https://www.forexfactory.com/calendar?month=january.2019#detail=108989,,,,Fri,Africa/Lagos
26/01/2019,Day 4,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2019#detail=107670,,,,Sat,Africa/Lagos
27/01/2019,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2019#detail=107212,,,,Sun,Africa/Lagos
28/01/2019,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=january.2019#detail=106648,,,,Mon,Africa/Lagos
28/01/2019,,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=107421,1.1%,1.2%,1.2%,Mon,Africa/Lagos
28/01/2019,10:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=103437,4.1%,3.8%,3.7%,Mon,Africa/Lagos
28/01/2019,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=103435,3.3%,3.4%,3.3%,Mon,Africa/Lagos
28/01/2019,15:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=107907,1.3%,,0.8%,Mon,Africa/Lagos
28/01/2019,,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=january.2019#detail=108978,,,,Mon,Africa/Lagos
28/01/2019,15:30,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=january.2019#detail=108992,,,,Mon,Africa/Lagos
28/01/2019,22:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=january.2019#detail=104611,264M,225M,-955M,Mon,Africa/Lagos
29/01/2019,01:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=january.2019#detail=103799,3,,3,Tue,Africa/Lagos
29/01/2019,08:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2019#detail=105087,1.90B,4.55B,4.75B,Tue,Africa/Lagos
29/01/2019,09:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2019#detail=100766,14.5%,14.5%,14.6%,Tue,Africa/Lagos
29/01/2019,15:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=102023,4.7%,5.0%,5.0%,Tue,Africa/Lagos
29/01/2019,16:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2019#detail=101969,120.2,125.0,126.6,Tue,Africa/Lagos
29/01/2019,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=january.2019#detail=100158,,,,Tue,Africa/Lagos
30/01/2019,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=107715,1.3%,0.9%,1.4%,Wed,Africa/Lagos
30/01/2019,01:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=105653,0.4%,,0.3%,Wed,Africa/Lagos
30/01/2019,01:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=january.2019#detail=104379,0.5%,0.4%,0.4%,Wed,Africa/Lagos
30/01/2019,,AUD,red,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=january.2019#detail=104383,0.4%,0.4%,0.4%,Wed,Africa/Lagos
30/01/2019,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2019#detail=106682,41.9,42.5,42.7,Wed,Africa/Lagos
30/01/2019,07:30,EUR,yellow,French Flash GDP q/q,https://www.forexfactory.com/calendar?month=january.2019#detail=101120,0.3%,0.2%,0.3%,Wed,Africa/Lagos
30/01/2019,08:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=january.2019#detail=101512,10.8,10.3,10.5,Wed,Africa/Lagos
30/01/2019,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=106271,-1.3%,-0.8%,-1.0%,Wed,Africa/Lagos
30/01/2019,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=106274,-0.8%,-0.9%,0.1%,Wed,Africa/Lagos
30/01/2019,08:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=101078,-1.5%,-0.3%,-0.1%,Wed,Africa/Lagos
30/01/2019,09:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=january.2019#detail=105136,95.0,96.8,96.4,Wed,Africa/Lagos
30/01/2019,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=january.2019#detail=104980,-44.0,,-22.2,Wed,Africa/Lagos
30/01/2019,10:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=101828,4.8B,4.3B,4.6B,Wed,Africa/Lagos
30/01/2019,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=101825,0.4%,0.2%,0.1%,Wed,Africa/Lagos
30/01/2019,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=january.2019#detail=101829,64K,63K,64K,Wed,Africa/Lagos
30/01/2019,11:14,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2019#detail=100812,2.60|1.4,,2.70|1.5,Wed,Africa/Lagos
30/01/2019,11:34,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2019#detail=108972,0.20|1.5,,0.29|1.6,Wed,Africa/Lagos
30/01/2019,14:15,USD,orange,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=january.2019#detail=102494,213K,180K,263K,Wed,Africa/Lagos
30/01/2019,16:00,USD,yellow,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=106873,-2.2%,0.8%,-0.9%,Wed,Africa/Lagos
30/01/2019,16:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2019#detail=99868,0.9M,3.0M,8.0M,Wed,Africa/Lagos
30/01/2019,20:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=january.2019#detail=101904,2.50%,2.50%,2.50%,Wed,Africa/Lagos
30/01/2019,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=january.2019#detail=101902,,,,Wed,Africa/Lagos
30/01/2019,20:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=january.2019#detail=108982,,,,Wed,Africa/Lagos
31/01/2019,00:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=january.2019#detail=106636,,,,Thu,Africa/Lagos
31/01/2019,,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=106764,-0.1%,-0.5%,-1.0%,Thu,Africa/Lagos
